Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,NigDos_P_adj,CHR,BP
Chr01_5264150_5885231,0.707463190500755,0.350010375153032,0.914856611536563,0.76837260731093,0.737052401478415,0.97115218719538,0.9995640692817928,0.8671361602442328,0.9643377902399073,1,5264150
Chr01_5885232_5886075,0.768899171407047,0.209783774614996,0.0701671740807394,0.871726345126641,"NA",0.97115218719538,0.9995640692817928,0.9177947551847444,NA,1,5885232
Chr01_5886076_6253003,0.767462024138066,0.174434472555101,0.130480438008854,0.904322233578457,"NA",0.97115218719538,0.9995640692817928,0.9289503441730385,NA,1,5886076
Chr01_6253004_6253851,0.776847159238908,0.180487503225846,0.191801959014734,0.951462240804293,"NA",0.97115218719538,0.9995640692817928,0.9573936913501432,NA,1,6253004
Chr01_6253852_6811196,0.792089925479594,0.142924753670006,0.144950746011957,0.938681636455185,"NA",0.97115218719538,0.9995640692817928,0.951617416331769,NA,1,6253852
Chr01_6811197_6811650,0.786205361900545,0.191685136870876,0.196232804153227,0.891777288149757,"NA",0.97115218719538,0.9995640692817928,0.9255113113551564,NA,1,6811197
Chr01_6811651_7107385,0.785343486236867,0.143063487580264,0.254817689242174,0.826255372215707,"NA",0.97115218719538,0.9995640692817928,0.8948614139520293,NA,1,6811651
Chr01_7107386_7117068,0.782452998669492,0.216399009851288,0.107699453765213,0.718444353190377,"NA",0.97115218719538,0.9995640692817928,0.8496041919758612,NA,1,7107386
Chr01_7117069_8021093,0.950577028550968,0.176393342900553,0.218508907204291,0.874964333276123,"NA",0.97115218719538,0.9995640692817928,0.9177947551847444,NA,1,7117069
Chr01_8021094_8021338,0.263693494824288,0.267886620873483,0.55110543540111,0.243672157300081,"NA",0.97115218719538,0.9995640692817928,0.6818686807913277,NA,1,8021094
Chr01_8021339_8546533,0.221577511611879,0.106742091734405,0.748971123316298,0.268010184240565,"NA",0.97115218719538,0.9995640692817928,0.7178844220729419,NA,1,8021339
Chr01_8546534_8548055,0.263232136452785,0.215769584687613,0.826994719250977,0.416148565805472,"NA",0.97115218719538,0.9995640692817928,0.8021674210199559,NA,1,8546534
Chr01_8548056_9439189,0.271581126219595,0.395985297882836,0.336026080725729,0.39845708815266,"NA",0.97115218719538,0.9995640692817928,0.8009167592066224,NA,1,8548056
Chr01_9439190_9439923,0.179533239642133,0.492560242669079,0.396629011799924,0.266980301011194,"NA",0.97115218719538,0.9995640692817928,0.7172605101793272,NA,1,9439190
Chr01_9439924_10127710,0.233199340656384,0.696035177454716,0.34128995462144,0.264864573246074,"NA",0.97115218719538,0.9995640692817928,0.7160222799348055,NA,1,9439924
Chr01_10127711_10127775,0.235327929206895,0.709925718067451,0.206226374526999,0.25780480727661,"NA",0.97115218719538,0.9995640692817928,0.705241114130544,NA,1,10127711
Chr01_10127776_10700451,0.216850858898317,0.830375488731115,0.19271601532318,0.203533902737539,"NA",0.97115218719538,0.9995640692817928,0.6623273055713217,NA,1,10127776
Chr01_10700452_10700489,0.286042494085384,0.861395400744196,0.276675501338584,0.305478207981802,"NA",0.97115218719538,0.9995640692817928,0.7524132408701263,NA,1,10700452
Chr01_10700490_11189458,0.283324781796232,0.942829092827819,0.365220450438885,0.308273381380927,"NA",0.9826238272653568,0.9995640692817928,0.7539294653337889,NA,1,10700490
Chr01_11189459_11289027,0.752928870604337,0.728742208442128,0.268938036788805,0.807502823962215,"NA",0.97115218719538,0.9995640692817928,0.8830529059125073,NA,1,11189459
Chr01_11289028_11965532,0.640158736615809,0.571609394377867,0.248454729062669,0.716432077000304,"NA",0.97115218719538,0.9995640692817928,0.849524201976645,NA,1,11289028
Chr01_11965533_11966198,0.6734679636948,0.419433773030382,0.233213120036248,0.790692658087403,"NA",0.97115218719538,0.9995640692817928,0.8770533470253555,NA,1,11965533
Chr01_11966199_12330339,0.672499727094135,0.410245651765983,0.834376466753462,0.76982421337238,"NA",0.97115218719538,0.9995640692817928,0.8671361602442328,NA,1,11966199
Chr01_12330340_12330527,0.713849657870961,0.236058206883891,0.715519472039007,0.80344649588045,"NA",0.97115218719538,0.9995640692817928,0.8803596972195142,NA,1,12330340
Chr01_12330528_13051606,0.690722741367019,0.35423432939079,0.782160488062346,0.75176230333679,"NA",0.97115218719538,0.9995640692817928,0.8607965305383091,NA,1,12330528
Chr01_13051607_13052006,0.801704344978494,0.361966932469645,0.363614371303963,0.843587813566617,"NA",0.97115218719538,0.9995640692817928,0.9038440859642325,NA,1,13051607
Chr01_13052007_13382483,0.793097708019955,0.35936068826542,0.678889747298442,0.853581736673584,"NA",0.97115218719538,0.9995640692817928,0.9080656773123233,NA,1,13052007
Chr01_13382484_13382509,0.811541668869282,0.259791726311891,0.519604940009913,0.874806887207696,"NA",0.97115218719538,0.9995640692817928,0.9177947551847444,NA,1,13382484
Chr01_13382510_13576339,0.815740018192624,0.182590086733902,0.590440146543327,0.911957429817406,"NA",0.97115218719538,0.9995640692817928,0.9326837350405288,NA,1,13382510
Chr01_13576340_13576350,0.782594625851016,0.417651604391676,0.422151078257943,0.867899623775696,"NA",0.97115218719538,0.9995640692817928,0.9167953772278478,NA,1,13576340
Chr01_13576351_14061355,0.763421779088942,0.588886925040298,0.370609774994765,0.847947693936787,"NA",0.97115218719538,0.9995640692817928,0.9042096262359104,NA,1,13576351
Chr01_14061356_14061634,0.807159861892666,0.335002577011218,0.537497455543471,0.892604242506973,"NA",0.97115218719538,0.9995640692817928,0.9255113113551564,NA,1,14061356
Chr01_14061635_14604721,0.784087234244746,0.411983532763842,0.746669558788392,0.823013171442814,"NA",0.97115218719538,0.9995640692817928,0.8948614139520293,NA,1,14061635
Chr01_14604722_14607157,0.716908463209379,0.923362335808174,0.79504361404029,0.74965119382915,"NA",0.9786727121411011,0.9995640692817928,0.860568972507953,NA,1,14604722
Chr01_14607158_15449572,0.70657129106949,0.879737181033792,0.553271999723855,0.734784859316904,"NA",0.97115218719538,0.9995640692817928,0.8564783661879182,NA,1,14607158
Chr01_15449573_15456448,0.728752994598489,0.860331888427199,0.721476504542467,0.78222929256411,"NA",0.97115218719538,0.9995640692817928,0.8753101709270824,NA,1,15449573
Chr01_15456449_16406535,0.492452425346055,0.79302790210704,0.602593526136277,0.597911694940128,"NA",0.97115218719538,0.9995640692817928,0.827350821988933,NA,1,15456449
Chr01_16406536_16454790,0.470884089385991,0.596584677736532,0.783369079903976,0.561476609548073,"NA",0.97115218719538,0.9995640692817928,0.827350821988933,NA,1,16406536
Chr01_16454791_19216253,0.473311108788975,0.759784398604606,0.757971369833226,0.527377836157092,"NA",0.97115218719538,0.9995640692817928,0.8256586720131923,NA,1,16454791
Chr01_19216254_19216663,0.666879133953667,0.706185014579795,0.678349389056488,"NA","NA",0.97115218719538,0.9995640692817928,NA,NA,1,19216254
Chr01_19216664_20661429,0.445662374173949,0.828800849101046,0.964179001398992,"NA","NA",0.97115218719538,0.9995640692817928,NA,NA,1,19216664
Chr01_20661430_20662913,0.166013729692667,0.684033389793738,0.741152740079085,0.202261358620494,"NA",0.97115218719538,0.9995640692817928,0.6623273055713217,NA,1,20661430
Chr01_20662914_21251875,0.168305001860522,0.569877525366202,0.86872679157809,0.201530197104843,"NA",0.97115218719538,0.9995640692817928,0.6623273055713217,NA,1,20662914
Chr01_21251876_21488109,0.192492472403881,0.8046782628334,0.730653745082868,0.200093613020519,"NA",0.97115218719538,0.9995640692817928,0.6623273055713217,NA,1,21251876
Chr01_21488110_22523058,0.201652921956029,0.985178851360536,0.611177020921253,0.206823119702573,"NA",0.9973994457668806,0.9995640692817928,0.6623273055713217,NA,1,21488110
Chr01_22523059_22523376,0.130336631911176,0.150042312694321,0.249578592384423,0.172506198004035,"NA",0.97115218719538,0.9995640692817928,0.6360599329986816,NA,1,22523059
Chr01_22523377_25610270,0.140275983960366,0.333344461915613,0.496118166336499,0.155835346307038,"NA",0.97115218719538,0.9995640692817928,0.6182674473636041,NA,1,22523377
Chr01_25610271_25623774,0.327455558873294,0.652370239911318,0.227873922986661,"NA","NA",0.97115218719538,0.9995640692817928,NA,NA,1,25610271
Chr01_25623775_25991881,0.617234950619517,0.90481444583424,0.0925986768005946,"NA","NA",0.977013050638987,0.9995640692817928,NA,NA,1,25623775
Chr01_25991882_26001088,0.555566532066283,0.835662158576897,0.0567078835129121,"NA","NA",0.97115218719538,0.9397283432985177,NA,NA,1,25991882
Chr01_26001089_26286066,0.394003513123624,0.638645266840967,0.0553195782195561,"NA","NA",0.97115218719538,0.9397283432985177,NA,NA,1,26001089
Chr01_26286067_26293474,0.398086807578525,0.476061888335808,0.057574218332931,"NA","NA",0.97115218719538,0.9397283432985177,NA,NA,1,26286067
Chr01_26293475_26583692,0.623856448177435,0.495960735948255,0.0557089925531351,"NA","NA",0.97115218719538,0.9397283432985177,NA,NA,1,26293475
Chr01_26583693_26647317,0.705186477055787,0.574904074509491,0.0913282248681468,"NA","NA",0.97115218719538,0.9995640692817928,NA,NA,1,26583693
Chr01_26647318_27308826,0.202316241129224,0.774643922495071,0.168845309527681,0.207110066902372,"NA",0.97115218719538,0.9995640692817928,0.6623273055713217,NA,1,26647318
Chr01_27308827_27314420,0.175571892842517,0.467905268825387,0.407416959080004,0.192205021891711,"NA",0.97115218719538,0.9995640692817928,0.6527717724624147,NA,1,27308827
Chr01_27314421_27701084,0.173786475875102,0.356746975717589,0.509428547474777,0.202274075755318,"NA",0.97115218719538,0.9995640692817928,0.6623273055713217,NA,1,27314421
Chr01_27701085_27712150,0.194585232238588,0.630928308085258,0.435355162668105,0.229283262792322,"NA",0.97115218719538,0.9995640692817928,0.6743641874990085,NA,1,27701085
Chr01_27712151_27987745,0.199071186355277,0.894357614997866,0.600954993305022,0.235591646463077,"NA",0.9727832030846991,0.9995640692817928,0.6743641874990085,NA,1,27712151
Chr01_27987746_27996902,0.199107386166096,0.934854554799321,0.652285823503981,0.225126830386046,"NA",0.9786727121411011,0.9995640692817928,0.6731367021509681,NA,1,27987746
Chr01_27996903_28327995,0.203326175564704,0.74270724873815,0.754944266370754,0.23463978682904,"NA",0.97115218719538,0.9995640692817928,0.6743641874990085,NA,1,27996903
Chr01_28327996_28328780,0.177501629653064,0.554029677700936,0.860758184818603,0.178876710555487,"NA",0.97115218719538,0.9995640692817928,0.6378852290820992,NA,1,28327996
Chr01_28328781_28712697,0.166170676154687,0.565694729130004,0.887274233448431,0.175005620336125,"NA",0.97115218719538,0.9995640692817928,0.6360599329986816,NA,1,28328781
Chr01_28712698_28712702,0.155319619234955,0.306745007040461,0.946382156685303,0.165755824447058,"NA",0.97115218719538,0.9995640692817928,0.6360599329986816,NA,1,28712698
Chr01_28712703_29260469,0.176008556959841,0.327204619280685,0.950865938753661,0.19609985729115,"NA",0.97115218719538,0.9995640692817928,0.6610107549139888,NA,1,28712703
Chr01_29260470_29264772,0.188584064086607,0.479314800880912,0.807595902869518,0.220214238982157,"NA",0.97115218719538,0.9995640692817928,0.6651881956877678,NA,1,29260470
Chr01_29264773_29827856,0.197489704236505,0.619691322899095,0.212126782655377,0.227385521250543,0.209287226065836,0.97115218719538,0.9995640692817928,0.6743641874990085,0.8816391064818674,1,29264773
Chr01_29827857_29864780,0.179469343732561,0.578585553204736,0.209310597400619,0.231197531525446,0.214914513102932,0.97115218719538,0.9995640692817928,0.6743641874990085,0.8816391064818674,1,29827857
Chr01_29864781_30461232,0.172772319340661,0.310930436636344,0.35783294413085,0.218507642201816,"NA",0.97115218719538,0.9995640692817928,0.6643813445325486,NA,1,29864781
Chr01_30461233_30463952,0.187894277185772,0.569466803185478,0.844482594287446,0.23247227543902,"NA",0.97115218719538,0.9995640692817928,0.6743641874990085,NA,1,30461233
Chr01_30463953_31287140,0.216879666768618,0.939774189722316,0.985540331996478,0.240013865735032,0.988829854018323,0.9805011318554608,0.9995640692817928,0.6771551070894319,0.9933021649623276,1,30463953
Chr01_31287141_31299042,0.214334957175308,0.920700468349828,0.944499766540706,0.239823901495009,0.966123818797812,0.9786727121411011,0.9995640692817928,0.6771551070894319,0.9933021649623276,1,31287141
Chr01_31299043_32249075,0.1602914130437,0.855570820071949,0.821084530980476,0.18740490630843,0.826298518226198,0.97115218719538,0.9995640692817928,0.6459738373570552,0.9643377902399073,1,31299043
Chr01_32249076_32254238,0.130702208226068,0.496861325706652,0.712244030457194,0.179967256929065,0.76270855552783,0.97115218719538,0.9995640692817928,0.6378852290820992,0.9643377902399073,1,32249076
Chr01_32254239_32925441,0.107168764329339,0.300223943356727,0.746917397764384,0.128041860304385,0.839020222654902,0.97115218719538,0.9995640692817928,0.5648905601664045,0.9643377902399073,1,32254239
Chr01_32925442_32925676,0.116857505779729,0.390139342783673,0.717025685790575,0.150721034170995,0.795709583276221,0.97115218719538,0.9995640692817928,0.6110312196121419,0.9643377902399073,1,32925442
Chr01_32925677_33648211,0.166505411506024,0.851647748223711,0.678469824854461,0.188116746234738,0.738760084679127,0.97115218719538,0.9995640692817928,0.6459738373570552,0.9643377902399073,1,32925677
Chr01_33648212_33648861,0.18741131170022,0.467581940061326,0.588972440917188,0.232571590742787,0.637385947442423,0.97115218719538,0.9995640692817928,0.6743641874990085,0.9643377902399073,1,33648212
Chr01_33648862_33944256,0.175821364528018,0.612550643316242,0.633083082550915,0.205001538226947,0.688639669461147,0.97115218719538,0.9995640692817928,0.6623273055713217,0.9643377902399073,1,33648862
Chr01_33944257_33944395,0.16587603619249,0.777941768064078,0.63964064333404,0.204841640842349,0.690076665247602,0.97115218719538,0.9995640692817928,0.6623273055713217,0.9643377902399073,1,33944257
Chr01_33944396_34707623,0.031152923400393,0.881977383896456,0.726703879880857,0.0385145506013314,0.81744505435654,0.97115218719538,0.9995640692817928,0.48301692726531953,0.9643377902399073,1,33944396
Chr01_34707624_34711948,0.0375441933391368,0.574342068492057,0.628857408053062,0.0425327248127262,0.726518474501707,0.97115218719538,0.9995640692817928,0.48301692726531953,0.9643377902399073,1,34707624
Chr01_34711949_35098398,0.0502222161898638,0.472932974608645,0.437879302941688,0.0489504674521581,0.498551628765341,0.97115218719538,0.9995640692817928,0.48301692726531953,0.9643377902399073,1,34711949
Chr01_35098399_35197978,0.0435406361891583,0.558786560897033,0.52672649443712,0.0474673691350351,0.556218446485772,0.97115218719538,0.9995640692817928,0.48301692726531953,0.9643377902399073,1,35098399
Chr01_35197979_35842906,0.0378158712210275,0.689377350632647,0.640743119535881,0.048774210810951,0.634252692995211,0.97115218719538,0.9995640692817928,0.48301692726531953,0.9643377902399073,1,35197979
Chr01_35842907_35842941,0.0331383216389108,0.539875585183339,0.574616596371036,0.0494684531421377,0.593427012777064,0.97115218719538,0.9995640692817928,0.48301692726531953,0.9643377902399073,1,35842907
Chr01_35842942_36467175,0.0301209457777325,0.479624762563976,0.600338132699444,0.0457105183931896,0.599642547647898,0.97115218719538,0.9995640692817928,0.48301692726531953,0.9643377902399073,1,35842942
Chr01_36467176_36477457,0.0381413685249102,0.5036064632902,0.563041118349127,0.0498684005351263,0.56264229860421,0.97115218719538,0.9995640692817928,0.48301692726531953,0.9643377902399073,1,36467176
Chr01_36477458_36677915,0.0401091380462304,0.566322735951305,0.482796061187536,0.0475387371703765,0.521113299019342,0.97115218719538,0.9995640692817928,0.48301692726531953,0.9643377902399073,1,36477458
Chr01_36677916_36678639,0.0426315182665424,0.449384150101138,0.397609034396672,0.0431703157195654,0.455836260401774,0.97115218719538,0.9995640692817928,0.48301692726531953,0.9643377902399073,1,36677916
Chr01_36678640_37008510,0.0373934277060179,0.460912427808433,0.37493474509639,0.0403736883021602,0.443718073229115,0.97115218719538,0.9995640692817928,0.48301692726531953,0.9643377902399073,1,36678640
Chr01_37008511_37008685,0.0481147010277263,0.364559896894691,0.338059810388125,0.0475561756533998,0.416135372084463,0.97115218719538,0.9995640692817928,0.48301692726531953,0.9643377902399073,1,37008511
Chr01_37008686_37399402,0.0434956375902778,0.493282275084439,0.346767063388141,0.0507109934795471,0.4401795923662,0.97115218719538,0.9995640692817928,0.48301692726531953,0.9643377902399073,1,37008686
Chr01_37399403_37399747,0.0424337428340233,0.613865479852376,0.369333203297674,0.0489627814178639,0.459244317362928,0.97115218719538,0.9995640692817928,0.48301692726531953,0.9643377902399073,1,37399403
Chr01_37399748_38492440,0.0362209180532535,0.521339296975068,0.404469181953019,0.0447683022085764,0.472588378664712,0.97115218719538,0.9995640692817928,0.48301692726531953,0.9643377902399073,1,37399748
Chr01_38492441_38553272,0.0256776672921576,0.872106354396723,0.543262511278246,0.0377459622317134,0.5938177614825,0.97115218719538,0.9995640692817928,0.48301692726531953,0.9643377902399073,1,38492441
Chr01_38553273_41248221,0.0213324711036389,0.836532140337175,0.542582982913335,0.0396701702793666,0.626391499690954,0.97115218719538,0.9995640692817928,0.48301692726531953,0.9643377902399073,1,38553273
Chr01_41248222_41249634,0.0285420791466123,0.730264760570391,0.48630331438284,0.0388661630920072,0.589714264538105,0.97115218719538,0.9995640692817928,0.48301692726531953,0.9643377902399073,1,41248222
Chr01_41249635_41946984,0.145862223843168,0.985524274957654,0.751113653717482,0.143630958206829,0.771130055029374,0.9973994457668806,0.9995640692817928,0.5929718458080095,0.9643377902399073,1,41249635
Chr01_41946985_41946999,0.180482710493741,0.548444435591567,0.81216646696196,0.137142069320655,0.751036592706055,0.97115218719538,0.9995640692817928,0.5849661724577702,0.9643377902399073,1,41946985
Chr01_41947000_42826924,0.269602503605336,0.768744521915276,0.496818314136394,0.30197013670181,0.493589540679741,0.97115218719538,0.9995640692817928,0.7524132408701263,0.9643377902399073,1,41947000
Chr01_42826925_42828044,0.194064272914815,0.985990483921013,0.694353060939444,0.162531777435982,0.744007107749675,0.9973994457668806,0.9995640692817928,0.6359939117060165,0.9643377902399073,1,42826925
Chr01_42828045_44953517,0.103392203528303,0.316293925813081,0.681401133170242,0.130223936859769,0.76295976887384,0.97115218719538,0.9995640692817928,0.5689395299698645,0.9643377902399073,1,42828045
Chr01_44953518_50495391,0.449267571513201,0.263023206014833,0.819239960142952,0.386752821315346,0.754333573791444,0.97115218719538,0.9995640692817928,0.8009167592066224,0.9643377902399073,1,44953518
Chr02_1_4524,0.454484042773714,0.114650304516406,0.935053772913536,0.365045153408992,"NA",0.97115218719538,0.9995640692817928,0.8009167592066224,NA,2,1
Chr02_4525_349303,0.454484042773714,0.114650304516406,0.935053772913536,0.365045153408992,"NA",0.97115218719538,0.9995640692817928,0.8009167592066224,NA,2,4525
Chr02_349304_361275,0.47147634745357,0.0907683708354632,0.968977391568878,0.393113982775018,"NA",0.9333851421141645,0.9995640692817928,0.8009167592066224,NA,2,349304
Chr02_361276_876244,0.475265435714977,0.0800632550006838,0.793055215782617,0.413609040224959,"NA",0.8965222623913779,0.9995640692817928,0.8021674210199559,NA,2,361276
Chr02_876245_880558,0.464801686344038,0.15846020320299,0.708294289476272,0.417496376603357,"NA",0.97115218719538,0.9995640692817928,0.8021674210199559,NA,2,876245
Chr02_880559_1380844,0.448785233157169,0.188268089466626,0.998526100362497,0.384799241960747,0.975190995851612,0.97115218719538,0.9995640692817928,0.8009167592066224,0.9933021649623276,2,880559
Chr02_1380845_1380870,0.443620788180194,0.250621101062072,0.950046178633071,0.399793048836109,0.934659096827634,0.97115218719538,0.9995640692817928,0.8009167592066224,0.9933021649623276,2,1380845
Chr02_1380871_1588241,0.448871889844104,0.178293762643473,0.961474537781726,0.398964264657004,0.984619870184062,0.97115218719538,0.9995640692817928,0.8009167592066224,0.9933021649623276,2,1380871
Chr02_1588242_1591077,0.462071873571614,0.0836302399291537,0.635642838052046,0.379297392984927,"NA",0.9146335586624879,0.9995640692817928,0.8009167592066224,NA,2,1588242
Chr02_1591078_2117143,0.469569314351115,0.0517721155802527,0.810712094505582,0.363080430160663,"NA",0.8694725867592495,0.9995640692817928,0.8009167592066224,NA,2,1591078
Chr02_2117144_2118662,0.261493539476553,0.0419145520635226,0.942787123675644,0.216323627461953,"NA",0.8694725867592495,0.9995640692817928,0.6623273055713217,NA,2,2117144
Chr02_2118663_2439301,0.254820717099486,0.0787679641759418,0.873553781433781,0.222087391199968,"NA",0.8965222623913779,0.9995640692817928,0.6684904751838503,NA,2,2118663
Chr02_2439302_2439318,0.250923170814771,0.198927093699682,0.724528830155151,0.225023055448167,"NA",0.97115218719538,0.9995640692817928,0.6731367021509681,NA,2,2439302
Chr02_2439319_3802076,0.276254212529615,0.0349046394132546,0.513146192955434,0.237509911423509,"NA",0.8694725867592495,0.9995640692817928,0.6764522793707535,NA,2,2439319
Chr02_3802077_3811171,0.325660258996008,0.0132925116822413,0.656413052295714,0.279512849512659,"NA",0.67372046052623,0.9995640692817928,0.7334156401206796,NA,2,3802077
Chr02_3811172_4203782,0.294367366927734,0.00409365208950572,0.290404915581931,0.228740777269977,"NA",0.4363944677857367,0.9995640692817928,0.6743641874990085,NA,2,3811172
Chr02_4203783_4204963,0.303277551387872,0.00627020729292066,0.176676549999629,0.238845120868343,"NA",0.4774976990651342,0.9995640692817928,0.6771551070894319,NA,2,4203783
Chr02_4204964_5059530,0.311174474514364,0.00418536549103764,0.364767750062575,0.26600351513088,"NA",0.4363944677857367,0.9995640692817928,0.7167759389754251,NA,2,4204964
Chr02_5059531_5059566,0.314109396301957,0.00442254229024787,0.556977514330359,0.241720003794216,"NA",0.4363944677857367,0.9995640692817928,0.6798375106712324,NA,2,5059531
Chr02_5059567_5396611,0.301781658400319,0.00290237133659231,0.569042789877263,0.244665340420708,"NA",0.4363944677857367,0.9995640692817928,0.6818686807913277,NA,2,5059567
Chr02_5396612_5398283,0.293243461831057,0.00916399818857437,0.564253731495633,0.234903791305585,"NA",0.5515581409748198,0.9995640692817928,0.6743641874990085,NA,2,5396612
Chr02_5398284_5923170,0.262260419355288,0.0514161755039135,0.494264305456974,0.215129381753723,"NA",0.8694725867592495,0.9995640692817928,0.6623273055713217,NA,2,5398284
Chr02_5923171_5954021,0.249453425722143,0.0393692772810608,0.831434635272877,0.191997220163038,"NA",0.8694725867592495,0.9995640692817928,0.6527717724624147,NA,2,5923171
Chr02_5954022_6493859,0.26306998601084,0.0166344390582504,0.869082125264897,0.220251202572172,"NA",0.8009482406547567,0.9995640692817928,0.6651881956877678,NA,2,5954022
Chr02_6493860_6498865,0.202038518205176,0.00754684633947043,0.799398476153162,0.163327042492156,"NA",0.4845075349940017,0.9995640692817928,0.6360599329986816,NA,2,6493860
Chr02_6498866_6748647,0.218701202217691,0.0292985719518183,0.830885501387996,0.171827602134203,"NA",0.8694725867592495,0.9995640692817928,0.6360599329986816,NA,2,6498866
Chr02_6748648_6759682,0.207611095621953,0.0544506539315543,0.958084514660868,0.168976901099408,"NA",0.8694725867592495,0.9995640692817928,0.6360599329986816,NA,2,6748648
Chr02_6759683_7031301,0.210433499995908,0.0719267116989612,0.222622734796585,0.181498821571118,0.221434638460717,0.8965222623913779,0.9995640692817928,0.6378852290820992,0.885738553842868,2,6759683
Chr02_7031302_7048371,0.19701683495739,0.128361094815521,0.211474854932709,0.176683314721856,0.212777942776424,0.97115218719538,0.9995640692817928,0.6360599329986816,0.8816391064818674,2,7031302
Chr02_7048372_7535720,0.588834066999337,0.191937041439034,0.448857521746412,0.522281916446599,0.45864599672544,0.97115218719538,0.9995640692817928,0.8256586720131923,0.9643377902399073,2,7048372
Chr02_7535721_7537775,0.594487887467633,0.223532015633223,0.978296275342511,0.626686710039866,0.971384389150221,0.97115218719538,0.9995640692817928,0.827350821988933,0.9933021649623276,2,7535721
Chr02_7537776_7944758,0.592995304771819,0.202601364073055,0.996073005465413,0.626971642128489,0.981732990173768,0.97115218719538,0.9995640692817928,0.827350821988933,0.9933021649623276,2,7537776
Chr02_7944759_7947379,0.611718202531902,0.293701126997265,0.471538312950951,0.641298195708169,"NA",0.97115218719538,0.9995640692817928,0.827350821988933,NA,2,7944759
Chr02_7947380_8614429,0.556125143930374,0.0827261748867359,0.404306027714044,0.677930585818861,"NA",0.9146335586624879,0.9995640692817928,0.8381009989518886,NA,2,7947380
Chr02_8614430_8625186,0.552369200949432,0.0699157402854246,0.339112850250619,0.70346193236206,"NA",0.8859060249324197,0.9995640692817928,0.8396760465860134,NA,2,8614430
Chr02_8625187_9195211,0.536898636001349,0.143754839954009,0.200284411033254,0.689392993151304,"NA",0.97115218719538,0.9995640692817928,0.8396760465860134,NA,2,8625187
Chr02_9195212_9195222,0.547073381611127,0.577613134560408,0.167841318998698,0.637586312965553,"NA",0.97115218719538,0.9995640692817928,0.827350821988933,NA,2,9195212
Chr02_9195223_9912687,0.543295639596805,0.682310749905631,0.116075249541529,0.573174458279147,"NA",0.97115218719538,0.9995640692817928,0.827350821988933,NA,2,9195223
Chr02_9912688_9912975,0.551415566890982,0.721050752108704,0.0219553158560407,0.545227864037679,"NA",0.97115218719538,0.7496048773454658,0.8256586720131923,NA,2,9912688
