Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,NigDos_P_adj,CHR,BP
Chr01_25610271_25623774,0.710084349290397,0.94212298855003,0.376737273916236,"NA","NA",0.992348785342687,0.9556223288503505,NA,NA,1,25610271
Chr01_25623775_25991881,0.316031953740804,0.734991494401242,0.664129770087165,"NA","NA",0.9836067671045562,0.9764228528151754,NA,NA,1,25623775
Chr01_25991882_26001088,0.361035484651677,0.726833456661842,0.605531429078946,"NA","NA",0.9836067671045562,0.9702608422679283,NA,NA,1,25991882
Chr01_26001089_26286066,0.287362822569422,0.831391529147744,0.706275685439715,"NA","NA",0.9884321513200955,0.9960873981626794,NA,NA,1,26001089
Chr01_26286067_26293474,0.38537570479373,0.918552029029139,0.864758200784803,"NA","NA",0.989746356579052,0.9960873981626794,NA,NA,1,26286067
Chr01_26293475_26583692,0.49968391230315,0.896897572003647,0.878477980589227,"NA","NA",0.989746356579052,0.9960873981626794,NA,NA,1,26293475
Chr01_26583693_26647317,0.273009563095915,0.753845037541313,0.632005566892134,"NA","NA",0.9876057630786934,0.9709230627904095,NA,NA,1,26583693
Chr01_26647318_27308826,0.0776974269601071,0.748823967117379,0.64219352746268,0.0602849497102939,"NA",0.9869434154103389,0.9720046815205832,0.24395376431221702,NA,1,26647318
Chr01_27308827_27314420,0.079340077122124,0.969050721167445,0.482307045983131,0.0599161988689737,"NA",0.99543887715575,0.9593462074894595,0.24395376431221702,NA,1,27308827
Chr01_27314421_27701084,0.082355716130569,0.578070349989356,0.220121140324617,0.0678694553245192,"NA",0.9625016200977402,0.9136458511051975,0.254510457466947,NA,1,27314421
Chr01_27701085_27712150,0.0795373949031377,0.693498317914407,0.277812080172458,0.0635041686038014,"NA",0.9836067671045562,0.9289341430766564,0.2477494762664178,NA,1,27701085
Chr01_27712151_27987745,0.0702625946670497,0.459837889072321,0.248981752578177,0.0548421308480633,"NA",0.9605724233766706,0.9270874210258018,0.23729768155412004,NA,1,27712151
Chr01_27987746_27996902,0.0688908432184219,0.38700302197531,0.423124857159091,0.0524545926894984,"NA",0.959276811991346,0.9593462074894595,0.23370858128984437,NA,1,27987746
Chr01_27996903_28327995,0.0722099986433116,0.524512900097144,0.383482905581844,0.0603603844872708,"NA",0.9617400246082111,0.9556223288503505,0.24395376431221702,NA,1,27996903
Chr01_28327996_28328780,0.0639265323157112,0.829636355222335,0.359676678282607,0.0487640411275789,"NA",0.9876057630786934,0.9386684042985111,0.2299331205762183,NA,1,28327996
Chr01_28328781_28712697,0.0613611985745727,0.781095601434006,0.414329658815741,0.0450388110564888,"NA",0.9876057630786934,0.9593462074894595,0.22700404381118036,NA,1,28328781
Chr01_28712698_28712702,0.0566207215254725,0.483736297254985,0.271431671210224,0.045824324556677,"NA",0.9617400246082111,0.9270874210258018,0.22700404381118036,NA,1,28712698
Chr01_28712703_29260469,0.0721917059714268,0.479237694753113,0.296136024140579,0.0616333950314156,"NA",0.9617400246082111,0.9346841320264894,0.24395376431221702,NA,1,28712703
Chr01_29260470_29264772,0.0707216687785204,0.437302665563532,0.238470629821352,0.0597989757345609,"NA",0.959276811991346,0.9245683756918215,0.24395376431221702,NA,1,29260470
Chr01_29264773_29827856,0.0731611501043048,0.519381509756018,0.00580512705466031,0.0570937889342897,0.00734774435169563,0.9617400246082111,0.3490039172077304,0.24395376431221702,0.2582473301428816,1,29264773
Chr01_29827857_29864780,0.0686465347108716,0.283002317098048,0.00519912889303237,0.0496523749630976,0.00675315844553487,0.959276811991346,0.3490039172077304,0.23034606941643218,0.2582473301428816,1,29827857
Chr01_29864781_30461232,0.0544072556176603,0.220333094614958,0.275656274199083,0.0366849048294303,"NA",0.959276811991346,0.9270874210258018,0.20507089656203276,NA,1,29864781
Chr01_30461233_30463952,0.0613329719289356,0.244441485772891,0.417135712533318,0.0448442748632913,"NA",0.959276811991346,0.9593462074894595,0.22700404381118036,NA,1,30461233
Chr01_30463953_31287140,0.0608404952240575,0.289388397686026,0.730626533275408,0.0517810506669703,0.679821490696621,0.959276811991346,0.9960873981626794,0.2318554507476282,0.9716817187753384,1,30463953
Chr01_31287141_31299042,0.0595327026605465,0.113231076134875,0.7303202813954,0.0503185293176947,0.653496603195363,0.9392427147911074,0.9960873981626794,0.23105447135676138,0.9716817187753384,1,31287141
Chr01_31299043_32249075,0.00562324759796115,0.0334244535639375,0.592366018498064,0.00475032754413818,0.54073031424029,0.6437549756414364,0.9670571525549925,0.059379094301727255,0.9716817187753384,1,31299043
Chr01_32249076_32254238,0.00628841468853684,0.043794207011851,0.516625361501894,0.00396990753362468,0.470160479033787,0.6922016044083693,0.9593462074894595,0.05620349916749686,0.9716817187753384,1,32249076
Chr01_32254239_32925441,0.00549297029305084,0.035774631073253,0.441831943904017,0.0033773462901656,0.424825998160356,0.650018296670616,0.9593462074894595,0.05437188066794479,0.9716817187753384,1,32254239
Chr01_32925442_32925676,0.00518298095204808,0.0525524601388927,0.502311611695256,0.00383683748048442,0.479758829797323,0.7667881683902071,0.9593462074894595,0.05620349916749686,0.9716817187753384,1,32925442
Chr01_32925677_33648211,0.00410835339019352,0.0119998682044753,0.50227917766778,0.00344355244230317,0.467778396150908,0.296304437972044,0.9593462074894595,0.05437188066794479,0.9716817187753384,1,32925677
Chr01_33648212_33648861,0.00352058247681767,0.00545756562889229,0.452488730322582,0.00246628924956227,0.417849766945444,0.19413499878136167,0.9593462074894595,0.052581655414186045,0.9716817187753384,1,33648212
Chr01_33648862_33944256,0.00355659170776845,0.00328694793730499,0.428924314423009,0.00216550123539321,0.390412407836564,0.19413499878136167,0.9593462074894595,0.052581655414186045,0.9716817187753384,1,33648862
Chr01_33944257_33944395,0.00323942515925097,0.00197568487132872,0.431600949175924,0.00217297236556412,0.39113707751139,0.15058057846965534,0.9593462074894595,0.052581655414186045,0.9716817187753384,1,33944257
Chr01_33944396_34707623,0.00370669222900911,0.00554116861644116,0.632016082645163,0.00180867512793777,0.675485802587911,0.19413499878136167,0.9709230627904095,0.052581655414186045,0.9716817187753384,1,33944396
Chr01_34707624_34711948,0.00365704225714018,0.00916090012198221,0.518765259929685,0.00208052724616033,0.611198227378843,0.2396886283880684,0.9593462074894595,0.052581655414186045,0.9716817187753384,1,34707624
Chr01_34711949_35098398,0.00360766932214053,0.034525542552248,0.364113666167915,0.0016286563279817,0.463751222968144,0.6478332817418267,0.945367141392344,0.052581655414186045,0.9716817187753384,1,34711949
Chr01_35098399_35197978,0.00836622644796832,0.160192212144377,0.383177879430795,0.00298361108219377,0.447019095308112,0.9392427147911074,0.9556223288503505,0.05304987854961636,0.9716817187753384,1,35098399
Chr01_35197979_35842906,0.00685567679810275,0.125049378862058,0.504707105308021,0.00300615978447826,0.523925201344474,0.9392427147911074,0.9593462074894595,0.05304987854961636,0.9716817187753384,1,35197979
Chr01_35842907_35842941,0.00614774660210014,0.191668264857879,0.494317623475231,0.0035758281557392,0.520171433233502,0.9548935997392882,0.9593462074894595,0.054546531189242034,0.9716817187753384,1,35842907
Chr01_35842942_36467175,0.00371064603974652,0.0657607458210187,0.563440315321911,0.00238272383574963,0.579260871236095,0.8602688766364683,0.9597633617912994,0.052581655414186045,0.9716817187753384,1,35842942
Chr01_36467176_36477457,0.0233870906170662,0.0654050558847948,0.534099395375653,0.0162774128491585,0.595679414725862,0.8602688766364683,0.9593462074894595,0.112689781263405,0.9716817187753384,1,36467176
Chr01_36477458_36677915,0.0230952750542471,0.0404548488248121,0.507426189358784,0.0140299639881121,0.577752714367733,0.671689989970587,0.9593462074894595,0.10101574071440712,0.9716817187753384,1,36477458
Chr01_36677916_36678639,0.0257220080715882,0.0329659016655148,0.498036923137335,0.013436815398274,0.571670243635397,0.6437549756414364,0.9593462074894595,0.09994325502848429,0.9716817187753384,1,36677916
Chr01_36678640_37008510,0.0164539467926226,0.00661661915162075,0.512596738149694,0.00824183876806028,0.597689005928859,0.2055420723551865,0.9593462074894595,0.07465905877445496,0.9716817187753384,1,36678640
Chr01_37008511_37008685,0.0144452426743189,0.00460924618993237,0.536132542636946,0.00793475313958828,0.621062174267586,0.19413499878136167,0.9593462074894595,0.07370159631949084,0.9716817187753384,1,37008511
Chr01_37008686_37399402,0.0131525259275345,0.00692522494338126,0.559448759303012,0.00866482276007823,0.632499723700874,0.2084059881398798,0.9597633617912994,0.07540035411067714,0.9716817187753384,1,37008686
Chr01_37399403_37399747,0.0107017584982643,0.010890749336564,0.497820521059934,0.00856274760831125,0.602579148357675,0.2759945160818719,0.9593462074894595,0.07540035411067714,0.9716817187753384,1,37399403
Chr01_37399748_38492440,0.0126704179017037,0.00920922040535673,0.461649287806523,0.00871622945664619,0.578828051593796,0.2396886283880684,0.9593462074894595,0.07540035411067714,0.9716817187753384,1,37399748
Chr01_38492441_38553272,0.0134543710526564,0.00641709787432175,0.538234896215908,0.010349052318619,0.656478412120503,0.2055420723551865,0.9593462074894595,0.08467406442506455,0.9716817187753384,1,38492441
Chr01_38553273_41248221,0.00581631198203221,0.00218912575137609,0.625321177387008,0.00456171590697021,0.747479905559601,0.15058057846965534,0.9709230627904095,0.059379094301727255,0.9716817187753384,1,38553273
Chr01_41248222_41249634,0.00378895036527883,0.045266152031654,0.339908961818092,0.00230697105892923,0.4706985614016,0.6922016044083693,0.936160713461442,0.052581655414186045,0.9716817187753384,1,41248222
Chr01_41249635_41946984,0.0160954934059237,0.0305378292149913,0.436438253025383,0.00802528493256678,0.588932706652312,0.6393028159573179,0.9593462074894595,0.07370159631949084,0.9716817187753384,1,41249635
Chr01_41946985_41946999,0.0216796202635764,0.159017870732111,0.447631666870953,0.00693903231833381,0.541704110057915,0.9392427147911074,0.9593462074894595,0.06862779215934538,0.9716817187753384,1,41946985
Chr01_41947000_42826924,0.0278537765006533,0.0321290946154244,0.825411308916769,0.0145386475655786,0.895243966570666,0.6437549756414364,0.9960873981626794,0.1037849512284815,0.9716817187753384,1,41947000
Chr01_42826925_42828044,0.0396761898398663,0.171910013784406,0.793302092927728,0.0273599235256481,0.737690685127919,0.9392427147911074,0.9960873981626794,0.16750973587131487,0.9716817187753384,1,42826925
Chr01_42828045_44953517,0.0455000186048365,0.0697812895372935,0.931986895862217,0.0183922254659731,0.77799506065453,0.8959917576588485,0.9960873981626794,0.1182357351383985,0.9716817187753384,1,42828045
Chr01_44953518_50495391,0.0784153332469658,0.553813007073751,0.907509323605839,0.0811832150326564,0.873465265588202,0.9617400246082111,0.9960873981626794,0.27885957108663145,0.9716817187753384,1,44953518
Chr02_1_4524,0.489766362070215,0.0908163695069082,0.112265464255904,0.634125504603219,"NA",0.9303847216505596,0.7864015183440156,0.8247297025186375,NA,2,1
Chr02_4525_349303,0.489766362070215,0.0908163695069082,0.112265464255904,0.634125504603219,"NA",0.9303847216505596,0.7864015183440156,0.8247297025186375,NA,2,4525
Chr02_349304_361275,0.486663472794185,0.130299846547452,0.159039092444505,0.647831282716429,"NA",0.9392427147911074,0.8248626370135782,0.827763890981432,NA,2,349304
Chr02_361276_876244,0.485102111050117,0.119461518757228,0.218138629110772,0.644068340040878,"NA",0.9392427147911074,0.9136458511051975,0.827763890981432,NA,2,361276
Chr02_876245_880558,0.433688185713251,0.288840078812056,0.574613971343517,0.700852841592057,"NA",0.959276811991346,0.9654591305080709,0.8662441698079183,NA,2,876245
Chr02_880559_1380844,0.421654112845622,0.307497262027957,0.109813359553745,0.678569711887528,0.117619765888402,0.959276811991346,0.7864015183440156,0.845862521743456,0.718099623318665,2,880559
Chr02_1380845_1380870,0.432725207134748,0.304450258588043,0.117435363273775,0.687392949192498,0.125292716674671,0.959276811991346,0.7908409428856317,0.8533153852044804,0.7533073819994643,2,1380845
Chr02_1380871_1588241,0.487831780653944,0.137047550395729,0.214577677183172,0.638216646172832,0.208756519445098,0.9392427147911074,0.9136458511051975,0.8258441447167916,0.862483062677136,2,1380871
Chr02_1588242_1591077,0.516346422445866,0.0845804068173246,0.96986326907959,0.611479541530102,"NA",0.9178223781927212,0.9977083950687895,0.8132754737925213,NA,2,1588242
Chr02_1591078_2117143,0.502287860297368,0.0920132029785651,0.948087105485431,0.60875728168441,"NA",0.9327233101932442,0.9960873981626794,0.8116763755792133,NA,2,1591078
Chr02_2117144_2118662,0.858552348276366,0.0821659126415647,0.93555000320142,0.948772207435236,"NA",0.9178223781927212,0.9960873981626794,0.9769965522788472,NA,2,2117144
Chr02_2118663_2439301,0.838767174611823,0.096246965517762,0.995771122390621,0.955413906408337,"NA",0.9392427147911074,0.998387310583829,0.9776784206086959,NA,2,2118663
Chr02_2439302_2439318,0.793873978357552,0.255645263125605,0.580761857094653,0.83202406347104,"NA",0.959276811991346,0.9654591305080709,0.9236520606874401,NA,2,2439302
Chr02_2439319_3802076,0.775205757959922,0.357151503981095,0.443489329817127,0.761092239865827,"NA",0.959276811991346,0.9593462074894595,0.8959188548378071,NA,2,2439319
Chr02_3802077_3811171,0.719128812879948,0.655441442876227,0.474493435780519,0.730376153768425,"NA",0.9716578056429575,0.9593462074894595,0.884708665399169,NA,2,3802077
Chr02_3811172_4203782,0.725679812028555,0.591364338452375,0.380397282388391,0.816412046819354,"NA",0.9640919130507865,0.9556223288503505,0.916173119872093,NA,2,3811172
Chr02_4203783_4204963,0.741769660859416,0.521667491566373,0.23708407157637,0.840387598088155,"NA",0.9617400246082111,0.9243399227856044,0.9275408588661629,NA,2,4203783
Chr02_4204964_5059530,0.712384355081577,0.510494231551263,0.111733823743566,0.944706653978229,"NA",0.9617400246082111,0.7864015183440156,0.9768842154382102,NA,2,4204964
Chr02_5059531_5059566,0.700793113063435,0.807510949497726,0.135478986909808,0.792542606703244,"NA",0.9876057630786934,0.7990299070322825,0.9124758859901632,NA,2,5059531
Chr02_5059567_5396611,0.719192749571251,0.600766050346409,0.166653669544661,0.809651007987371,"NA",0.9640919130507865,0.8353078074524217,0.916173119872093,NA,2,5059567
Chr02_5396612_5398283,0.700716252944729,0.799400945118075,0.229125188313141,0.800587045291764,"NA",0.9876057630786934,0.9177359495332688,0.916173119872093,NA,2,5396612
Chr02_5398284_5923170,0.731522562502344,0.61603172178499,0.264475315893147,0.813240121852468,"NA",0.9667012330086537,0.9270874210258018,0.916173119872093,NA,2,5398284
Chr02_5923171_5954021,0.713205725435453,0.716860047931377,0.290238291061645,0.832891866395121,"NA",0.9836067671045562,0.9346841320264894,0.9236520606874401,NA,2,5923171
Chr02_5954022_6493859,0.742603692692173,0.44374276498472,0.15018450292091,0.837866911846239,"NA",0.959276811991346,0.8079758453231081,0.9263884774712715,NA,2,5954022
Chr02_6493860_6498865,0.558389183172267,0.502504495493584,0.253191706268503,0.472824302038549,"NA",0.9617400246082111,0.9270874210258018,0.7518169308610148,NA,2,6493860
Chr02_6498866_6748647,0.552534512264318,0.398811275839606,0.387054366755923,0.478656779314846,"NA",0.959276811991346,0.9556223288503505,0.7518169308610148,NA,2,6498866
Chr02_6748648_6759682,0.540020364552398,0.380980101094584,0.1371011034209,0.494089582585614,"NA",0.959276811991346,0.7990299070322825,0.7665107137361706,NA,2,6748648
Chr02_6759683_7031301,0.544735269733443,0.425940314421725,0.958944623562964,0.496528606786875,0.893088995848389,0.959276811991346,0.9960873981626794,0.7665107137361706,0.9716817187753384,2,6759683
Chr02_7031302_7048371,0.54433648941723,0.455362173754947,0.93656045934784,0.490096681881554,0.882572370027333,0.959276811991346,0.9960873981626794,0.7644488972155954,0.9716817187753384,2,7031302
Chr02_7048372_7535720,0.35817368610632,0.374620848223255,0.310024686767641,0.390294017248189,0.24170208526123,0.959276811991346,0.9346841320264894,0.7025292310467403,0.9044336093646025,2,7048372
Chr02_7535721_7537775,0.0479781285663883,0.542885493421983,0.0652111985161885,0.0493439447927165,0.0453341211283073,0.9617400246082111,0.7745619351413081,0.23010129696085413,0.5269263804984136,2,7535721
Chr02_7537776_7944758,0.0492647002099794,0.53323074697051,0.0591127162781722,0.0490523990562599,0.0427177467751719,0.9617400246082111,0.7452847774776086,0.2299331205762183,0.5269263804984136,2,7537776
Chr02_7944759_7947379,0.0511456442870969,0.478953116085201,0.228234825201866,0.0618791826129372,"NA",0.9617400246082111,0.9177359495332688,0.24395376431221702,NA,2,7944759
Chr02_7947380_8614429,0.303437305408211,0.176669757480792,0.371937896189669,0.381544508438332,"NA",0.9392427147911074,0.9525962607198172,0.6979472715335342,NA,2,7947380
Chr02_8614430_8625186,0.313652296003098,0.175904992324157,0.349851268813719,0.363029070094445,"NA",0.9392427147911074,0.9386684042985111,0.6907529874947157,NA,2,8614430
Chr02_8625187_9195211,0.33656821247086,0.444059477268254,0.811013015492771,0.411703867144639,"NA",0.959276811991346,0.9960873981626794,0.7169676437541469,NA,2,8625187
