Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_8548056_9439189,0.0281258747371206,0.698078669342088,0.412317961561789,0.961739149270109,0.9229800592345253,1,8548056
Chr01_9439190_9439923,0.143808497572237,0.996291160166475,0.155220837453005,0.9983646069097977,0.737947733462803,1,9439190
Chr01_9439924_10127710,0.0596580054849827,0.911625576637186,0.253941965155602,0.9852922899007971,0.8261692988001512,1,9439924
Chr01_10127711_10127775,0.055331767362454,0.925363593688837,0.244728283758468,0.9913760063279264,0.8112106815382235,1,10127711
Chr01_10127776_10700451,0.062899273616944,0.672053534254356,0.164662637567998,0.961739149270109,0.7444606571736248,1,10127776
Chr01_10700452_10700489,0.0344024672802979,0.343677824798133,0.327622058399871,0.9152853199126966,0.9055400771585405,1,10700452
Chr01_10700490_11189458,0.0356599504649255,0.52789911408867,0.548841972640153,0.9382144128822065,0.9347810290215274,1,10700490
Chr01_11189459_11289027,0.0214185515637098,0.882532801222783,0.900572571812467,0.9803223762935233,0.9766344444317632,1,11189459
Chr01_11289028_11965532,0.0120307276378307,0.80096346004841,0.746975137903486,0.9759704715842086,0.9616930663407588,1,11289028
Chr01_11965533_11966198,0.0107887450618295,0.522872890701547,0.920506442560458,0.937665910140763,0.9789595267803511,1,11965533
Chr01_11966199_12330339,0.0534505169699094,0.214422026400681,0.914340464639471,0.9152853199126966,0.9789595267803511,1,11966199
Chr01_12330340_12330527,0.235896739545366,0.093376312750128,0.964549934755469,0.9152853199126966,0.9966050859708449,1,12330340
Chr01_12330528_13051606,0.214388538064194,0.0837077229563903,0.832166926615473,0.9152853199126966,0.9759006334836972,1,12330528
Chr01_13051607_13052006,0.102600881657451,0.123901221688207,0.867962923669791,0.9152853199126966,0.9759006334836972,1,13051607
Chr01_13052007_13382483,0.0907346940619851,0.167379910061266,0.824327244697287,0.9152853199126966,0.9743742053688098,1,13052007
Chr01_13382484_13382509,0.0867406089970471,0.109430207280443,0.890162401438987,0.9152853199126966,0.9759006334836972,1,13382484
Chr01_13382510_13576339,0.0324295992573606,0.0662164703053348,0.892230066613316,0.9152853199126966,0.9759006334836972,1,13382510
Chr01_13576340_13576350,0.0474961877061824,0.09907493325581,0.984427299789998,0.9152853199126966,0.999710196365684,1,13576340
Chr01_13576351_14061355,0.057940828062684,0.114343627462373,0.861728149028229,0.9152853199126966,0.9759006334836972,1,13576351
Chr01_14061356_14061634,0.05140577995003,0.158102493941917,0.74858185913351,0.9152853199126966,0.9616930663407588,1,14061356
Chr01_14061635_14604721,0.0728903861731662,0.272256824571936,0.567265872967569,0.9152853199126966,0.9347810290215274,1,14061635
Chr01_14604722_14607157,0.0690544408197289,0.740288528823811,0.33432304037351,0.967716350664382,0.9100539306377895,1,14604722
Chr01_14607158_15449572,0.0721197536559649,0.732305940764411,0.138622722717869,0.967716350664382,0.7261656012704226,1,14607158
Chr01_15449573_15456448,0.0138505965133233,0.947397381108395,0.0816712607531526,0.9913760063279264,0.6929782108929682,1,15449573
Chr01_15456449_16406535,0.0171713010689328,0.738459075648144,0.0969895371508156,0.967716350664382,0.6929782108929682,1,15456449
Chr01_16406536_16454790,0.0110746753311085,0.683867823197527,0.107392022806689,0.961739149270109,0.6935390619289765,1,16406536
Chr01_16454791_19216253,0.0109588954385353,0.653338184149263,0.0695072486896173,0.961739149270109,0.6929782108929682,1,16454791
Chr01_19216254_19216663,0.00913303649922139,0.440759319461141,0.092370004979257,0.9152853199126966,0.6929782108929682,1,19216254
Chr01_19216664_20661429,0.0163930373532723,0.772063931144368,0.23210156034376,0.9759704715842086,0.7931718147926414,1,19216664
Chr01_20661430_20662913,0.0155943908564407,0.939302218949054,0.195894580073819,0.9913760063279264,0.7576906303795521,1,20661430
Chr01_20662914_21251875,0.0434075491788726,0.644420276868935,0.348624327927301,0.9603293273869149,0.9170401372207364,1,20662914
Chr01_21251876_21488109,0.146760911848763,0.860649019031385,0.148794810746727,0.9803223762935233,0.7310683813729496,1,21251876
Chr01_21488110_22523058,0.244788905389834,0.734188470759153,0.0975788435819713,0.967716350664382,0.6929782108929682,1,21488110
Chr01_22523059_22523376,0.142327236454863,0.429935881442822,0.0519660162007993,0.9152853199126966,0.6929782108929682,1,22523059
Chr01_22523377_25610270,0.108494800089673,0.380063043307164,0.163688751937933,0.9152853199126966,0.7444606571736248,1,22523377
Chr01_25610271_25623774,0.0605789215126077,0.427181783336518,0.102638152833089,0.9152853199126966,0.6929782108929682,1,25610271
Chr01_25623775_25991881,0.0462899193162015,0.555073359439586,0.119306232611412,0.9410822217788202,0.7132631821359611,1,25623775
Chr01_25991882_26001088,0.0611306248269464,0.345909563341635,0.0698160168843017,0.9152853199126966,0.6929782108929682,1,25991882
Chr01_26001089_26286066,0.0547001199619385,0.324090670532757,0.0463285511430966,0.9152853199126966,0.6929782108929682,1,26001089
Chr01_26286067_26293474,0.0831160117248437,0.265359395220793,0.034369398462197,0.9152853199126966,0.6929782108929682,1,26286067
Chr01_26293475_26583692,0.0568376072271151,0.527057123147471,0.125677014910557,0.9382144128822065,0.7165110417392156,1,26293475
Chr01_26583693_26647317,0.108977263213135,0.548058550122603,0.12049721641813,0.9394758973214171,0.7132631821359611,1,26583693
Chr01_26647318_27308826,0.0624659683588967,0.478288860029767,0.104571837564753,0.9259796799383962,0.6935390619289765,1,26647318
Chr01_27308827_27314420,0.0477863677365914,0.390704618267062,0.0274164612295148,0.9152853199126966,0.6929782108929682,1,27308827
Chr01_27314421_27701084,0.0245379712238433,0.262940535903188,0.0487728212504258,0.9152853199126966,0.6929782108929682,1,27314421
Chr01_27701085_27712150,0.0292444558382993,0.298004099126957,0.0699479968944983,0.9152853199126966,0.6929782108929682,1,27701085
Chr01_27712151_27987745,0.0519056257614346,0.376838794877344,0.0488076078440236,0.9152853199126966,0.6929782108929682,1,27712151
Chr01_27987746_27996902,0.0342990108594238,0.437730132428436,0.0234658013644557,0.9152853199126966,0.6929782108929682,1,27987746
Chr01_27996903_28327995,0.0325521630451338,0.286413717057558,0.0350012071811092,0.9152853199126966,0.6929782108929682,1,27996903
Chr01_28327996_28328780,0.141228462660095,0.0907489962434165,0.0412223470561324,0.9152853199126966,0.6929782108929682,1,28327996
Chr01_28328781_28712697,0.0670490237126561,0.070853763007912,0.0229669668808036,0.9152853199126966,0.6929782108929682,1,28328781
Chr01_28712698_28712702,0.0594780584452476,0.0526809240731948,0.0598161577361167,0.9152853199126966,0.6929782108929682,1,28712698
Chr01_28712703_29260469,0.0445710618507491,0.148641075733405,0.102959407279929,0.9152853199126966,0.6929782108929682,1,28712703
Chr01_29260470_29264772,0.0331111828490474,0.235908393716875,0.0848863336752256,0.9152853199126966,0.6929782108929682,1,29260470
Chr01_29264773_29827856,0.0196825148028408,0.187988979357756,0.105921795149078,0.9152853199126966,0.6935390619289765,1,29264773
Chr01_29827857_29864780,0.0156032064277873,0.229436716917335,0.0492328076616584,0.9152853199126966,0.6929782108929682,1,29827857
Chr01_29864781_30461232,0.0337719655434427,0.0935959909640116,0.00492065565433299,0.9152853199126966,0.47385913951226694,1,29864781
Chr01_30461233_30463952,0.0766722624183968,0.36668907801268,0.0913092559478338,0.9152853199126966,0.6929782108929682,1,30461233
Chr01_30463953_31287140,0.162594383065809,0.263798951942178,0.0792147784510437,0.9152853199126966,0.6929782108929682,1,30463953
Chr01_31287141_31299042,0.0491707164192056,0.0771015976690717,0.0291683454073328,0.9152853199126966,0.6929782108929682,1,31287141
Chr01_31299043_32249075,0.0530293758226458,0.0897355506074857,0.145793155029494,0.9152853199126966,0.7310683813729496,1,31299043
Chr01_32249076_32254238,0.0254844735765717,0.0923446575587606,0.0580481688733155,0.9152853199126966,0.6929782108929682,1,32249076
Chr01_32254239_32925441,0.0560274305679721,0.0705338315912939,0.0238692991268992,0.9152853199126966,0.6929782108929682,1,32254239
Chr01_32925442_32925676,0.0446102192255343,0.116430814694295,0.0365270820807863,0.9152853199126966,0.6929782108929682,1,32925442
Chr01_32925677_33648211,0.0218707105702523,0.312816484420172,0.078821093809893,0.9152853199126966,0.6929782108929682,1,32925677
Chr01_33648212_33648861,0.0511332103080587,0.821378421976197,0.145254165662922,0.9803223762935233,0.7310683813729496,1,33648212
Chr01_33648862_33944256,0.0788554383245152,0.528698471289181,0.155142230224948,0.9382144128822065,0.737947733462803,1,33648862
Chr01_33944257_33944395,0.0716933817686167,0.42888799559025,0.0802267195376846,0.9152853199126966,0.6929782108929682,1,33944257
Chr01_33944396_34707623,0.128382830789159,0.568277343744522,0.0878342097559291,0.952914938298947,0.6929782108929682,1,33944396
Chr01_34707624_34711948,0.0396580525015153,0.898712207741107,0.341640984219074,0.9829177303922607,0.9170401372207364,1,34707624
Chr01_34711949_35098398,0.0384438922601583,0.660200149257703,0.420888465694965,0.961739149270109,0.9339068950789201,1,34711949
Chr01_35098399_35197978,0.00576315839125392,0.709886059695711,0.527407153922293,0.9655653608573017,0.9347810290215274,1,35098399
Chr01_35197979_35842906,0.00704160500117396,0.896002179712728,0.903237051814377,0.9827449875436869,0.9773227875249944,1,35197979
Chr01_35842907_35842941,0.00963479340321866,0.792118184423432,0.933226138848413,0.9759704715842086,0.9800401000120194,1,35842907
Chr01_35842942_36467175,0.0259403122788543,0.878822766598606,0.825208973758584,0.9803223762935233,0.9743742053688098,1,35842942
Chr01_36467176_36477457,0.0506951366853603,0.730896916986015,0.891156881877846,0.967716350664382,0.9759006334836972,1,36467176
Chr01_36477458_36677915,0.0435087611773522,0.70161809171204,0.803129122689209,0.9632012875494173,0.967113905737441,1,36477458
Chr01_36677916_36678639,0.0411299232171803,0.514151771751729,0.667623327080478,0.937665910140763,0.9347810290215274,1,36677916
Chr01_36678640_37008510,0.0506283191206354,0.569967813561987,0.625832102260661,0.952914938298947,0.9347810290215274,1,36678640
Chr01_37008511_37008685,0.0487621795674145,0.476474215771247,0.350390631434134,0.9259796799383962,0.9170401372207364,1,37008511
Chr01_37008686_37399402,0.0505844503546739,0.647824928798894,0.320856685614984,0.9603293273869149,0.9055400771585405,1,37008686
Chr01_37399403_37399747,0.0559935324998036,0.503194521474157,0.651379175898135,0.9360069205304069,0.9347810290215274,1,37399403
Chr01_37399748_38492440,0.0327319825721093,0.57407211183069,0.895256525961737,0.9546032821509144,0.9759006334836972,1,37399748
Chr01_38492441_38553272,0.0312621595275758,0.865425513383298,0.725250960765334,0.9803223762935233,0.9606831846176296,1,38492441
Chr01_38553273_41248221,0.0279820217938715,0.545067410477712,0.54962956085073,0.9394758973214171,0.9347810290215274,1,38553273
Chr01_41248222_41249634,0.207704760248809,0.144332519166206,0.778511747126966,0.9152853199126966,0.9616930663407588,1,41248222
Chr01_41249635_41946984,0.21327896107602,0.244492104883989,0.741178579167473,0.9152853199126966,0.9616930663407588,1,41249635
Chr01_41946985_41946999,0.408668522596184,0.242690186084257,0.391537374412146,0.9152853199126966,0.9223860240088234,1,41946985
Chr01_41947000_42826924,0.074522859133989,0.903304456279492,0.621010375761392,0.9829177303922607,0.9347810290215274,1,41947000
Chr01_42826925_42828044,0.205868340627887,0.837485780524816,0.405107096413279,0.9803223762935233,0.9223860240088234,1,42826925
Chr01_42828045_44953517,0.112292869461578,0.814539370965932,0.08870702653431,0.9803223762935233,0.6929782108929682,1,42828045
Chr01_44953518_50495391,0.238153078733244,0.492348614574083,0.403525677081395,0.9345479282523201,0.9223860240088234,1,44953518
Chr02_1_4524,0.0606094056932508,0.00279219199368919,0.664502357872778,0.2434068884058376,0.9347810290215274,2,1
Chr02_4525_349303,0.0606094056932508,0.00279219199368919,0.664502357872778,0.2434068884058376,0.9347810290215274,2,4525
Chr02_349304_361275,0.130406859517796,0.0022320818864457,0.789026595536852,0.2434068884058376,0.9616930663407588,2,349304
Chr02_361276_876244,0.126056714095532,0.00166811506087036,0.666059754454593,0.2434068884058376,0.9347810290215274,2,361276
Chr02_876245_880558,0.186208090564924,0.00632673382205713,0.961466479012649,0.310092029482595,0.9955830314937429,2,876245
Chr02_880559_1380844,0.106865219710475,0.00750430174143476,0.763932013267489,0.34412583700007965,0.9616930663407588,2,880559
Chr02_1380845_1380870,0.111945390857132,0.00644012522289917,0.766662668273413,0.310092029482595,0.9616930663407588,2,1380845
Chr02_1380871_1588241,0.0738149827060697,0.00303310764368645,0.608233208408315,0.2434068884058376,0.9347810290215274,2,1380871
Chr02_1588242_1591077,0.10595531529262,0.00448645280608949,0.702551272881633,0.28803027015094523,0.9488876238218971,2,1588242
Chr02_1591078_2117143,0.0936453858567423,0.00494172153416602,0.667839405988381,0.29742986483761735,0.9347810290215274,2,1591078
Chr02_2117144_2118662,0.0601449143598716,0.00396971900140012,0.691088833509859,0.2730599570248797,0.945428142631979,2,2117144
Chr02_2118663_2439301,0.0428301110554307,0.00240032814713189,0.757194738953326,0.2434068884058376,0.9616930663407588,2,2118663
Chr02_2439302_2439318,0.0459042742441095,0.033209624778626,0.871220014980409,0.8200222733799188,0.9759006334836972,2,2439302
Chr02_2439319_3802076,0.0636154700711693,0.0143037877339036,0.923216725126541,0.5505793116492731,0.9789595267803511,2,2439319
Chr02_3802077_3811171,0.188425185922834,0.018625638305096,0.960572992584271,0.5978829895935817,0.9955830314937429,2,3802077
Chr02_3811172_4203782,0.0887242806811104,0.000395695994937924,0.993028407135319,0.12056876589895663,0.999710196365684,2,3811172
Chr02_4203783_4204963,0.0372481913220261,0.000382526519290022,0.945945627269476,0.12056876589895663,0.9869276627064996,2,4203783
Chr02_4204964_5059530,0.110783975112442,5.14815062321225e-05,0.76434656871128,0.04957669050153397,0.9616930663407588,2,4204964
Chr02_5059531_5059566,0.00424018843949088,0.000500804842778636,0.841040165712001,0.12056876589895663,0.9759006334836972,2,5059531
Chr02_5059567_5396611,0.0128234903254009,0.00113116841310903,0.878549452627537,0.21786303636479917,0.9759006334836972,2,5059567
Chr02_5396612_5398283,0.0163024575935468,0.00250196754797666,0.927061463212646,0.2434068884058376,0.9789595267803511,2,5396612
Chr02_5398284_5923170,0.0573647698450622,0.00612931855708028,0.959669958958377,0.310092029482595,0.9955830314937429,2,5398284
Chr02_5923171_5954021,0.0172989303460925,0.0326234280812446,0.244145578847257,0.8200222733799188,0.8112106815382235,2,5923171
Chr02_5954022_6493859,0.0160815239196592,0.0244434841184057,0.319524831168202,0.7133053092734755,0.9055400771585405,2,5954022
Chr02_6493860_6498865,0.00659174923873532,0.0399899065352726,0.398793607389094,0.9152853199126966,0.9223860240088234,2,6493860
Chr02_6498866_6748647,0.00899477043599988,0.00914612185069374,0.123562997947745,0.3669881392590863,0.7165110417392156,2,6498866
Chr02_6748648_6759682,0.0273966711008257,0.00394243334956433,0.175502557380449,0.2730599570248797,0.7463788466891791,2,6748648
Chr02_6759683_7031301,0.0697662291620689,0.00894034386300227,0.454009492161879,0.3669881392590863,0.9347810290215274,2,6759683
Chr02_7031302_7048371,0.0774693060223565,0.0171300380975976,0.613291016771863,0.5689713644096036,0.9347810290215274,2,7031302
Chr02_7048372_7535720,0.0267726274504507,0.0599657403781009,0.628913982309421,0.9152853199126966,0.9347810290215274,2,7048372
Chr02_7535721_7537775,0.0940308133140291,0.146256500563633,0.659974662432919,0.9152853199126966,0.9347810290215274,2,7535721
Chr02_7537776_7944758,0.111544796352652,0.166321369142891,0.825637955951141,0.9152853199126966,0.9743742053688098,2,7537776
Chr02_7944759_7947379,0.246906653447674,0.292267164717984,0.922800653510279,0.9152853199126966,0.9789595267803511,2,7944759
Chr02_7947380_8614429,0.0711777580317631,0.202592977835272,0.913324954567267,0.9152853199126966,0.9789595267803511,2,7947380
Chr02_8614430_8625186,0.0175049639790694,0.355841041058447,0.898882514953312,0.9152853199126966,0.9759006334836972,2,8614430
Chr02_8625187_9195211,0.0169487037312839,0.432567713549851,0.71353558362846,0.9152853199126966,0.9543538431030653,2,8625187
Chr02_9195212_9195222,0.145074254776107,0.778227752376605,0.82443979523416,0.9759704715842086,0.9743742053688098,2,9195212
Chr02_9195223_9912687,0.310919645471517,0.346671509725615,0.666650611578967,0.9152853199126966,0.9347810290215274,2,9195223
Chr02_9912688_9912975,0.208018900651522,0.433955254696801,0.386175346714157,0.9152853199126966,0.9223860240088234,2,9912688
Chr02_9912976_10267833,0.065990855392087,0.761845545757793,0.363531084360148,0.9756179202765224,0.9223860240088234,2,9912976
Chr02_10267834_10267871,0.0498004469672745,0.915568127728508,0.311914209280927,0.98844406614636,0.9055400771585405,2,10267834
Chr02_10267872_10413420,0.0509948754343497,0.881988283947475,0.233361224973412,0.9803223762935233,0.794087843284084,2,10267872
Chr02_10413421_10413478,0.0854287432938315,0.883335976791228,0.192126564229175,0.9803223762935233,0.7576906303795521,2,10413421
Chr02_10413479_11173441,0.0934446892272232,0.990050896094344,0.0873686788215311,0.9983227552329101,0.6929782108929682,2,10413479
Chr02_11173442_11173501,0.0269896859523498,0.797463996355478,0.068108456655798,0.9759704715842086,0.6929782108929682,2,11173442
Chr02_11173502_11801906,0.0162138490662534,0.593443803549882,0.0556252766142789,0.9563724050649335,0.6929782108929682,2,11173502
Chr02_11801907_12265594,0.0556613535013139,0.585725338535524,0.153160828458085,0.9563724050649335,0.737947733462803,2,11801907
Chr02_12265595_12817972,0.189324665650767,0.959559749966846,0.308001340275963,0.9913760063279264,0.9055400771585405,2,12265595
Chr02_12817973_12824108,0.115808559768898,0.87578882591539,0.0970782742674312,0.9803223762935233,0.6929782108929682,2,12817973
Chr02_12824109_13491547,0.184500470185995,0.461716045265907,0.0734061405623026,0.9186622966757613,0.6929782108929682,2,12824109
Chr02_13491548_13517019,0.270978587555214,0.414468060192093,0.091085483794349,0.9152853199126966,0.6929782108929682,2,13491548
Chr02_13517020_14119781,0.231386860432332,0.147805931480425,0.0201117677083171,0.9152853199126966,0.6929782108929682,2,13517020
Chr02_14119782_14120038,0.0823021512159627,0.200539892860625,0.0953389723057497,0.9152853199126966,0.6929782108929682,2,14119782
Chr02_14120039_14602012,0.0549819023702438,0.162137036524749,0.161351216295553,0.9152853199126966,0.7444606571736248,2,14120039
Chr02_14602013_14602277,0.135025990569133,0.30857725331109,0.245597606016825,0.9152853199126966,0.8112106815382235,2,14602013
Chr02_14602278_15318678,0.129322615683488,0.2074320555219,0.295789992315068,0.9152853199126966,0.8901430081231576,2,14602278
Chr02_15318679_15347678,0.0749354780299758,0.12196113624722,0.203057561235907,0.9152853199126966,0.765974803010785,2,15318679
Chr02_15347679_15710186,0.0204273093103642,0.0587377443706361,0.303882587501306,0.9152853199126966,0.9030094011341164,2,15347679
Chr02_15710187_15710672,0.0657013295084796,0.00874201781835896,0.0981825974000327,0.3669881392590863,0.6929782108929682,2,15710187
Chr02_15710673_16424164,0.0991863425497515,0.0194566422178801,0.0738924539560966,0.6044111759941463,0.6929782108929682,2,15710673
Chr02_16424165_16424173,0.108833865875977,0.0231987331605139,0.0803280189897942,0.6981368760492151,0.6929782108929682,2,16424165
Chr02_16424174_19450199,0.0625118286616628,0.0640667040389438,0.105631433290103,0.9152853199126966,0.6935390619289765,2,16424174
Chr02_19450200_19450542,0.124186804389534,0.0485335304943063,0.182683580831033,0.9152853199126966,0.7576906303795521,2,19450200
Chr02_19450543_21586712,0.169953061484193,0.063412063901444,0.122056211120317,0.9152853199126966,0.7132631821359611,2,19450543
Chr02_21586713_21615015,0.0615775453203571,0.0319973992559419,0.447590712702084,0.8200222733799188,0.9347810290215274,2,21586713
Chr02_21615016_22274911,0.0695185794258733,0.0623662521156839,0.412830096146664,0.9152853199126966,0.9229800592345253,2,21615016
Chr02_22274912_22275977,0.0307418301279981,0.526809511485908,0.462338821358882,0.9382144128822065,0.9347810290215274,2,22274912
Chr02_22275978_23006865,0.0174722433915483,0.519891005150029,0.27993054976643,0.937665910140763,0.8612559726040643,2,22275978
Chr02_23006866_23006973,0.0146070385977446,0.630936344239983,0.546817382474008,0.9583465291847061,0.9347810290215274,2,23006866
Chr02_23006974_23411993,0.020320132775416,0.473466275486938,0.309758900632278,0.9259796799383962,0.9055400771585405,2,23006974
Chr02_23411994_23412006,0.00954382627389654,0.879202607011334,0.415318549438979,0.9803223762935233,0.9258142664577239,2,23411994
Chr02_23412007_23945659,0.034295106955513,0.794369510567244,0.80891122597109,0.9759704715842086,0.9674713832389998,2,23412007
Chr02_23945660_23950242,0.0324788901322892,0.887997299615811,0.643361497370333,0.9803223762935233,0.9347810290215274,2,23945660
Chr02_23950243_24283667,0.0911017153698305,0.967524930198783,0.889248587885447,0.993311841984465,0.9759006334836972,2,23950243
Chr02_24283668_24284547,0.11454512357594,0.891890380321963,0.994710717245516,0.9803223762935233,0.999710196365684,2,24283668
Chr02_24284548_24771958,0.193274424462735,0.830655822110141,0.999702451603519,0.9803223762935233,0.999710196365684,2,24284548
Chr02_24771959_24772778,0.123100418762925,0.735455549341523,0.895501490994564,0.967716350664382,0.9759006334836972,2,24771959
Chr02_24772779_25141874,0.0882353160778235,0.690744527678615,0.888432609256894,0.961739149270109,0.9759006334836972,2,24772779
Chr02_25141875_25263035,0.0882353160778235,0.690744527678615,0.888432609256894,0.961739149270109,0.9759006334836972,2,25141875
Chr03_1_106416,0.0338672628262796,0.243947516162238,0.39647357567741,0.9152853199126966,0.9223860240088234,3,1
Chr03_106417_526428,0.0338672628262796,0.243947516162238,0.39647357567741,0.9152853199126966,0.9223860240088234,3,106417
Chr03_526429_537201,0.0383979017746547,0.206067182751095,0.566114261748887,0.9152853199126966,0.9347810290215274,3,526429
Chr03_537202_1923686,0.054722231311066,0.120830819030658,0.473429327644092,0.9152853199126966,0.9347810290215274,3,537202
Chr03_1923687_1923687,0.00897549617506567,0.116014032657583,0.395181874955604,0.9152853199126966,0.9223860240088234,3,1923687
Chr03_1923688_2743575,0.00994451906445993,0.155500380053995,0.488301298797004,0.9152853199126966,0.9347810290215274,3,1923688
Chr03_2743576_2744190,0.0281142736086271,0.383858263996285,0.284679459136967,0.9152853199126966,0.8664246879204338,3,2743576
Chr03_2744191_3884923,0.114627281436217,0.324132807883841,0.278156339711289,0.9152853199126966,0.8606552971298943,3,2744191
Chr03_3884924_3893054,0.139142239114282,0.275203350158136,0.405754631232317,0.9152853199126966,0.9223860240088234,3,3884924
Chr03_3893055_4059970,0.0741145420424207,0.137394075221231,0.643590929058818,0.9152853199126966,0.9347810290215274,3,3893055
Chr03_4059971_4075833,0.18987872561025,0.521599842271662,0.528148583064762,0.937665910140763,0.9347810290215274,3,4059971
Chr03_4075834_5903046,0.308041481972525,0.560343133581473,0.462863590482589,0.9447963563491961,0.9347810290215274,3,4075834
Chr03_5903047_5903373,0.327575948642583,0.621675992389064,0.425765954823292,0.9563724050649335,0.9347810290215274,3,5903047
Chr03_5903374_7969157,0.39830947222426,0.239660872476004,0.206383440394509,0.9152853199126966,0.7703381903097372,3,5903374
Chr03_7969158_8274732,0.146504061123728,0.478855535419856,0.400869668455083,0.9259796799383962,0.9223860240088234,3,7969158
Chr03_8274733_9254843,0.0723957641147438,0.613542355975938,0.374195533057275,0.9563724050649335,0.9223860240088234,3,8274733
Chr03_9254844_9254878,0.041786695927622,0.994254631777982,0.677480470753791,0.9983227552329101,0.9418100582687015,3,9254844
Chr03_9254879_10127794,0.0156594998619999,0.703241322749539,0.587144849807354,0.963330574406552,0.9347810290215274,3,9254879
Chr03_10127795_10139932,0.0350633494126477,0.161528865223739,0.799397956649359,0.9152853199126966,0.9658974055876195,3,10127795
Chr03_10139933_10720024,0.0484802820663373,0.32118179692616,0.806555163126712,0.9152853199126966,0.967113905737441,3,10139933
Chr03_10720025_10726457,0.0632269261198982,0.220994348091974,0.962551987601083,0.9152853199126966,0.9956364812672857,3,10720025
Chr03_10726458_10961187,0.0953682036642391,0.168784472099201,0.682609158805551,0.9152853199126966,0.9418100582687015,3,10726458
Chr03_10961188_10961225,0.201805568028331,0.174577021170367,0.831816359808378,0.9152853199126966,0.9759006334836972,3,10961188
Chr03_10961226_11253789,0.145912721720144,0.389787898131122,0.858226864581141,0.9152853199126966,0.9759006334836972,3,10961226
Chr03_11253790_11253893,0.0461192339284575,0.356589442912039,0.896154396712952,0.9152853199126966,0.9759006334836972,3,11253790
Chr03_11253894_11536633,0.0350790112268807,0.315324849501521,0.793610431325648,0.9152853199126966,0.9632566103754694,3,11253894
Chr03_11536634_11536648,0.00240528585993414,0.373988469136825,0.593967056389284,0.9152853199126966,0.9347810290215274,3,11536634
