Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_10127711_10127775,0.0359698566121937,0.977497129006596,0.142105936265238,0.9990078076293211,0.779430952927804,1,10127711
Chr01_10127776_10700451,0.0340351484551266,0.687313506410617,0.0855068952858178,0.9415119582836758,0.6960657424906318,1,10127776
Chr01_10700452_10700489,0.0231645005505939,0.304644170831701,0.20408579582019,0.9122161939827131,0.8440629775887841,1,10700452
Chr01_10700490_11189458,0.0280131464006736,0.635597953725186,0.362724637491087,0.9236310349237172,0.9477990921517242,1,10700490
Chr01_11189459_11289027,0.0132551413554152,0.991699952168339,0.699856639865798,0.9990078076293211,0.965561524628601,1,11189459
Chr01_11289028_11965532,0.0072693953645614,0.944915549253465,0.864337502973369,0.9911229280175352,0.9829476134543855,1,11289028
Chr01_11965533_11966198,0.00442465472710858,0.727860411092939,0.687409270757292,0.9461864160478156,0.9612319344356549,1,11965533
Chr01_11966199_12330339,0.042207382544368,0.349196346771924,0.896371643182295,0.9122161939827131,0.9829476134543855,1,11966199
Chr01_12330340_12330527,0.274057277022227,0.159021560577327,0.761737747327449,0.9122161939827131,0.9785682464997477,1,12330340
Chr01_12330528_13051606,0.227945182736659,0.129748904211245,0.574934141769727,0.9122161939827131,0.9477990921517242,1,12330528
Chr01_13051607_13052006,0.109024616708159,0.175952559585701,0.474675252616212,0.9122161939827131,0.9477990921517242,1,13051607
Chr01_13052007_13382483,0.0953245094469917,0.233658664144267,0.465460128731346,0.9122161939827131,0.9477990921517242,1,13052007
Chr01_13382484_13382509,0.0911696788435389,0.152492572661398,0.508023539444979,0.9122161939827131,0.9477990921517242,1,13382484
Chr01_13382510_13576339,0.038931557963952,0.113986000063158,0.508592946008513,0.8852299843614609,0.9477990921517242,1,13382510
Chr01_13576340_13576350,0.049986639636261,0.134767660068106,0.582045550125908,0.9122161939827131,0.9477990921517242,1,13576340
Chr01_13576351_14061355,0.0595070516667158,0.165204555466402,0.727350863955981,0.9122161939827131,0.9741848150064113,1,13576351
Chr01_14061356_14061634,0.0559678271327917,0.239110356093993,0.404224176505751,0.9122161939827131,0.9477990921517242,1,14061356
Chr01_14061635_14604721,0.0645333430224544,0.422184553502752,0.273080463559584,0.9122161939827131,0.8736760345776724,1,14061635
Chr01_14604722_14607157,0.0699258651762081,0.931299467342652,0.154898824949304,0.9911229280175352,0.7941871608062667,1,14604722
Chr01_14607158_15449572,0.0513166334563026,0.914656701909489,0.0531507145319755,0.9911229280175352,0.6933486958330827,1,14607158
Chr01_15449573_15456448,0.013836358271587,0.750927880711929,0.0271166937974269,0.9529827945841055,0.6933486958330827,1,15449573
Chr01_15456449_16406535,0.0181543972551019,0.938601465527678,0.0350101644125367,0.9911229280175352,0.6933486958330827,1,15456449
Chr01_16406536_16454790,0.00837213344262197,0.471289391420486,0.0560968116373698,0.9122161939827131,0.6933486958330827,1,16406536
Chr01_16454791_19216253,0.00568105508936988,0.404119043575787,0.0296634840417806,0.9122161939827131,0.6933486958330827,1,16454791
Chr01_19216254_19216663,0.00388442058409242,0.247564930198128,0.0432798403893907,0.9122161939827131,0.6933486958330827,1,19216254
Chr01_19216664_20661429,0.0131748396345339,0.950299689828072,0.159167312601879,0.9911229280175352,0.7941871608062667,1,19216664
Chr01_20661430_20662913,0.0152115137713186,0.732189877612464,0.150757760802207,0.9461864160478156,0.7941871608062667,1,20661430
Chr01_20662914_21251875,0.0299381599396594,0.455576173589582,0.332780249621627,0.9122161939827131,0.9395784662553552,1,20662914
Chr01_21251876_21488109,0.107973025769409,0.773093370200348,0.167227156613793,0.9529827945841055,0.8083246921591389,1,21251876
Chr01_21488110_22523058,0.219357509930784,0.835828534455689,0.100395654485536,0.9768238818942094,0.7124005419306741,1,21488110
Chr01_22523059_22523376,0.163279706936767,0.390547777537136,0.0928497303568739,0.9122161939827131,0.7124005419306741,1,22523059
Chr01_22523377_25610270,0.0808467261913269,0.415562222437494,0.212180224140018,0.9122161939827131,0.8440629775887841,1,22523377
Chr01_25610271_25623774,0.064917519805089,0.423729219509467,0.138056699864953,0.9122161939827131,0.7684890287280333,1,25610271
Chr01_25623775_25991881,0.0405701995899813,0.643257531314843,0.209246909568087,0.9236310349237172,0.8440629775887841,1,25623775
Chr01_25991882_26001088,0.0773802157167691,0.444935455957277,0.154143484547475,0.9122161939827131,0.7941871608062667,1,25991882
Chr01_26001089_26286066,0.0657203741697883,0.404251039648487,0.102366149296944,0.9122161939827131,0.7124005419306741,1,26001089
Chr01_26286067_26293474,0.0957462840786261,0.383742151391944,0.0802768568586624,0.9122161939827131,0.6960657424906318,1,26286067
Chr01_26293475_26583692,0.063003308623674,0.732770858779432,0.232952799134277,0.9461864160478156,0.8562349067416364,1,26293475
Chr01_26583693_26647317,0.10995402553094,0.774370383907843,0.227240372857358,0.9529827945841055,0.8557005054333467,1,26583693
Chr01_26647318_27308826,0.0674420193796327,0.645883589943703,0.187201301533212,0.9236310349237172,0.8248013701275225,1,26647318
Chr01_27308827_27314420,0.0437306237164241,0.633543196638272,0.0430380687886257,0.9236310349237172,0.6933486958330827,1,27308827
Chr01_27314421_27701084,0.01869426334967,0.416545931015202,0.0635893079990142,0.9122161939827131,0.6946844903962784,1,27314421
Chr01_27701085_27712150,0.020827720506519,0.464009971544442,0.0860143544718434,0.9122161939827131,0.6960657424906318,1,27701085
Chr01_27712151_27987745,0.0478503751462484,0.458180386998585,0.0463401424609179,0.9122161939827131,0.6933486958330827,1,27712151
Chr01_27987746_27996902,0.0370446771276566,0.487391778785359,0.0269421599907057,0.9122161939827131,0.6933486958330827,1,27987746
Chr01_27996903_28327995,0.0422665981637506,0.339505291816132,0.037811982682768,0.9122161939827131,0.6933486958330827,1,27996903
Chr01_28327996_28328780,0.147510443776496,0.163502133083438,0.0399560596269046,0.9122161939827131,0.6933486958330827,1,28327996
Chr01_28328781_28712697,0.0754073510645414,0.127170230435033,0.024831025532479,0.9122161939827131,0.6933486958330827,1,28328781
Chr01_28712698_28712702,0.0506126178717322,0.0866165957399149,0.0557102982195273,0.8372877785938395,0.6933486958330827,1,28712698
Chr01_28712703_29260469,0.0356104072505901,0.183264426304337,0.09735138675534,0.9122161939827131,0.7124005419306741,1,28712703
Chr01_29260470_29264772,0.0285074781094801,0.27000270993077,0.0707676603831005,0.9122161939827131,0.6946844903962784,1,29260470
Chr01_29264773_29827856,0.0187894563061364,0.20554857877046,0.109648120634258,0.9122161939827131,0.7142376708156833,1,29264773
Chr01_29827857_29864780,0.0206950849802929,0.180300771448579,0.0311974788405358,0.9122161939827131,0.6933486958330827,1,29827857
Chr01_29864781_30461232,0.0535968737749254,0.0831736691634462,0.00203964797322619,0.8372877785938395,0.3249789424713039,1,29864781
Chr01_30461233_30463952,0.088468190570778,0.27780499975237,0.0310875278769042,0.9122161939827131,0.6933486958330827,1,30461233
Chr01_30463953_31287140,0.134040139995423,0.194228676085002,0.0280765993516691,0.9122161939827131,0.6933486958330827,1,30463953
Chr01_31287141_31299042,0.0365538032336158,0.0432548617220335,0.00920671463056195,0.747653784150275,0.6933486958330827,1,31287141
Chr01_31299043_32249075,0.03744888475614,0.0511631819663276,0.0699349448987121,0.7959518869540664,0.6946844903962784,1,31299043
Chr01_32249076_32254238,0.0254032083873002,0.0672627321099907,0.0350258355433504,0.8372877785938395,0.6933486958330827,1,32249076
Chr01_32254239_32925441,0.0611500419825888,0.0534791314805638,0.0267677389426544,0.7959518869540664,0.6933486958330827,1,32254239
Chr01_32925442_32925676,0.0520184669083569,0.0980212934927988,0.0434500835666196,0.8428080860139755,0.6933486958330827,1,32925442
Chr01_32925677_33648211,0.0160715415106241,0.176911318300334,0.080679753221239,0.9122161939827131,0.6960657424906318,1,32925677
Chr01_33648212_33648861,0.0493760181475111,0.510323614889151,0.134118927640789,0.9122161939827131,0.753678173701394,1,33648212
Chr01_33648862_33944256,0.0665137988691848,0.288516457838587,0.156288358231053,0.9122161939827131,0.7941871608062667,1,33648862
Chr01_33944257_33944395,0.0648540362053986,0.235827062378645,0.0808131246556396,0.9122161939827131,0.6960657424906318,1,33944257
Chr01_33944396_34707623,0.0992634470118673,0.368095645805227,0.0821371520459694,0.9122161939827131,0.6960657424906318,1,33944396
Chr01_34707624_34711948,0.0334958934182308,0.710107688671065,0.333516629526908,0.9443059824713,0.9395784662553552,1,34707624
Chr01_34711949_35098398,0.0234471647844379,0.347000490411479,0.372693869142916,0.9122161939827131,0.9477990921517242,1,34711949
Chr01_35098399_35197978,0.00379690359465282,0.461143832262857,0.411501030858819,0.9122161939827131,0.9477990921517242,1,35098399
Chr01_35197979_35842906,0.00634023788489095,0.917163135294068,0.990596914453512,0.9911229280175352,0.996807553415603,1,35197979
Chr01_35842907_35842941,0.00849040465000063,0.862410344667911,0.934400157478106,0.9770601904884687,0.9851534936667886,1,35842907
Chr01_35842942_36467175,0.0248421816862089,0.757776614629618,0.785079359658598,0.9529827945841055,0.9785682464997477,1,35842942
Chr01_36467176_36477457,0.0543628873913418,0.615464960791276,0.855526734123096,0.9175032366469391,0.9829476134543855,1,36467176
Chr01_36477458_36677915,0.0355180024847553,0.54209886204277,0.926783755917381,0.9147449088424928,0.9851534936667886,1,36477458
Chr01_36677916_36678639,0.0279273296771192,0.341567532404307,0.794642127479546,0.9122161939827131,0.9785682464997477,1,36677916
Chr01_36678640_37008510,0.0292673520702959,0.329317186757346,0.775799890245102,0.9122161939827131,0.9785682464997477,1,36678640
Chr01_37008511_37008685,0.0317289167029956,0.270101176296991,0.442366199909694,0.9122161939827131,0.9477990921517242,1,37008511
Chr01_37008686_37399402,0.0403272096546465,0.439795133033697,0.419793817793278,0.9122161939827131,0.9477990921517242,1,37008686
Chr01_37399403_37399747,0.0333040966347071,0.325313922333586,0.781511169901329,0.9122161939827131,0.9785682464997477,1,37399403
Chr01_37399748_38492440,0.0176963646571503,0.364790466457718,0.975545644475154,0.9122161939827131,0.9943499199717154,1,37399748
Chr01_38492441_38553272,0.0347251620121965,0.726834955188541,0.452195688850588,0.9461864160478156,0.9477990921517242,1,38492441
Chr01_38553273_41248221,0.0361034908637786,0.676603865115278,0.271960787690475,0.9375101037496586,0.8736760345776724,1,38553273
Chr01_41248222_41249634,0.200450726451915,0.207052731327592,0.60551702177473,0.9122161939827131,0.9477990921517242,1,41248222
Chr01_41249635_41946984,0.136655468677376,0.372331459572065,0.533059493160445,0.9122161939827131,0.9477990921517242,1,41249635
Chr01_41946985_41946999,0.291504469048887,0.380340779741601,0.254697164996844,0.9122161939827131,0.8669233459685365,1,41946985
Chr01_41947000_42826924,0.0525647298459767,0.853416571428924,0.471092379939173,0.9770601904884687,0.9477990921517242,1,41947000
Chr01_42826925_42828044,0.276539882111745,0.929969193769117,0.481591228635821,0.9911229280175352,0.9477990921517242,1,42826925
Chr01_42828045_44953517,0.210545738757651,0.791332019861097,0.124983301062037,0.9575356360965929,0.730525722395825,1,42828045
Chr01_44953518_50495391,0.231008898782657,0.510414560676553,0.432803864519519,0.9122161939827131,0.9477990921517242,1,44953518
Chr02_1_4524,0.0585473975428787,0.00103890344417085,0.812169171368717,0.12505800209206605,0.9829476134543855,2,1
Chr02_4525_349303,0.0585473975428787,0.00103890344417085,0.812169171368717,0.12505800209206605,0.9829476134543855,2,4525
Chr02_349304_361275,0.130628229712639,0.00101414507750427,0.968955309285712,0.12505800209206605,0.9895057930457485,2,349304
Chr02_361276_876244,0.115698938934932,0.000745479981587591,0.894340265809723,0.12505800209206605,0.9829476134543855,2,361276
Chr02_876245_880558,0.171132533920543,0.00276364811879841,0.84190232848913,0.1706398635788688,0.9829476134543855,2,876245
Chr02_880559_1380844,0.100124125658342,0.0028351379203135,0.564858489265327,0.1706398635788688,0.9477990921517242,2,880559
Chr02_1380845_1380870,0.11279860664034,0.00261567254289421,0.595801137052961,0.1706398635788688,0.9477990921517242,2,1380845
Chr02_1380871_1588241,0.0762555588439065,0.00136468738637899,0.492339033601312,0.13141939530829674,0.9477990921517242,2,1380871
Chr02_1588242_1591077,0.134918912129304,0.00198614198816199,0.588877102691391,0.1471272872769228,0.9477990921517242,2,1588242
Chr02_1591078_2117143,0.106394516491849,0.00188917597262961,0.606657043317242,0.1471272872769228,0.9477990921517242,2,1591078
Chr02_2117144_2118662,0.0634735596427281,0.00129890148844985,0.6647652406471,0.13141939530829674,0.9533594608703257,2,2117144
Chr02_2118663_2439301,0.0356699391375377,0.000785967297262772,0.752241814928524,0.12505800209206605,0.9785682464997477,2,2118663
Chr02_2439302_2439318,0.0268088014193713,0.0131161171416413,0.946666616757292,0.4365464107741584,0.9873859898829422,2,2439302
Chr02_2439319_3802076,0.0437854720835695,0.0079406630308073,0.821992759657954,0.3641361189841633,0.9829476134543855,2,2439319
Chr02_3802077_3811171,0.136858518968819,0.0125624379081221,0.8373193338565,0.4365464107741584,0.9829476134543855,2,3802077
Chr02_3811172_4203782,0.0826583360409966,0.000278707173457883,0.847406150515687,0.08946500267998043,0.9829476134543855,2,3811172
Chr02_4203783_4204963,0.0264560294869021,0.000262403093841566,0.999756603958952,0.08946500267998043,0.999756603958952,2,4203783
Chr02_4204964_5059530,0.136994904835218,9.91845718814844e-05,0.921370766464817,0.08946500267998043,0.9836807628665396,2,4204964
Chr02_5059531_5059566,0.00358026962942651,0.00173131708199315,0.962896752844309,0.1471272872769228,0.9890933929399741,2,5059531
Chr02_5059567_5396611,0.0119679068631088,0.00436431319844566,0.967135785391814,0.22120176895279844,0.9891393042515801,2,5059567
Chr02_5396612_5398283,0.020239592911795,0.00833008015627262,0.887940419858957,0.3646303268404788,0.9829476134543855,2,5396612
Chr02_5398284_5923170,0.0791212368184945,0.0146835683771284,0.781567398096609,0.4418836358492078,0.9785682464997477,2,5398284
Chr02_5923171_5954021,0.0254389969748155,0.0825183907554375,0.395641760829103,0.8372877785938395,0.9477990921517242,2,5923171
Chr02_5954022_6493859,0.017744680177903,0.0662885914117393,0.466447116641785,0.8372877785938395,0.9477990921517242,2,5954022
Chr02_6493860_6498865,0.00771978348058785,0.117489618868499,0.619076679216049,0.897956372780671,0.9482297299212443,2,6493860
Chr02_6498866_6748647,0.0135783929311931,0.0240883414104934,0.193560089699441,0.5875198550884724,0.8248013701275225,2,6498866
Chr02_6748648_6759682,0.0300567741795209,0.00978930058713998,0.248516180080444,0.3927956860589917,0.8669233459685365,2,6748648
Chr02_6759683_7031301,0.0674578377206669,0.016645494745918,0.560206006227789,0.47145916000938337,0.9477990921517242,2,6759683
Chr02_7031302_7048371,0.0667777391454096,0.0244037322985866,0.71889783608652,0.5875198550884724,0.9736970691298436,2,7031302
Chr02_7048372_7535720,0.0252716688478806,0.0756788786727145,0.686959681053124,0.8372877785938395,0.9612319344356549,2,7048372
Chr02_7535721_7537775,0.0979306925836739,0.16076853049615,0.685677522803529,0.9122161939827131,0.9612319344356549,2,7535721
Chr02_7537776_7944758,0.101780051648709,0.185187369753684,0.780766415936359,0.9122161939827131,0.9785682464997477,2,7537776
Chr02_7944759_7947379,0.243596037426824,0.374008726254372,0.992049983009508,0.9122161939827131,0.9972276969083049,2,7944759
Chr02_7947380_8614429,0.0768607618524217,0.252786272414224,0.956820212533482,0.9122161939827131,0.9875861357660698,2,7947380
Chr02_8614430_8625186,0.0187090457515184,0.38997344229291,0.780828293118317,0.9122161939827131,0.9785682464997477,2,8614430
Chr02_8625187_9195211,0.0237772540513104,0.481770371356277,0.824601921950442,0.9122161939827131,0.9829476134543855,2,8625187
Chr02_9195212_9195222,0.117327083985934,0.823475163639556,0.986591448547162,0.9727743930262192,0.9967001116861933,2,9195212
Chr02_9195223_9912687,0.291811363697828,0.400914544407264,0.790248274989194,0.9122161939827131,0.9785682464997477,2,9195223
Chr02_9912688_9912975,0.198743104219389,0.528155544772338,0.457901418835475,0.9122161939827131,0.9477990921517242,2,9912688
Chr02_9912976_10267833,0.0644014802156711,0.721892093744656,0.377756205288276,0.9461864160478156,0.9477990921517242,2,9912976
Chr02_10267834_10267871,0.0401316363283703,0.915880547308755,0.333349946644209,0.9911229280175352,0.9395784662553552,2,10267834
Chr02_10267872_10413420,0.0439353187717294,0.858576611025242,0.225406428924249,0.9770601904884687,0.8545920907639835,2,10267872
Chr02_10413421_10413478,0.0679339517081389,0.934462219554748,0.189521582515406,0.9911229280175352,0.8248013701275225,2,10413421
Chr02_10413479_11173441,0.0831282860193912,0.853126656194118,0.0963475417049255,0.9770601904884687,0.7124005419306741,2,10413479
Chr02_11173442_11173501,0.0203246031176364,0.643223406287319,0.0714161625641034,0.9236310349237172,0.6946844903962784,2,11173442
Chr02_11173502_11801906,0.0122433040868071,0.457580387533186,0.0616324727661486,0.9122161939827131,0.6946844903962784,2,11173502
Chr02_11801907_12265594,0.0291878899763377,0.44200237260075,0.112644753483867,0.9122161939827131,0.7169200260055126,2,11801907
Chr02_12265595_12817972,0.130490142964197,0.565323021274211,0.231030250688131,0.9175032366469391,0.8557005054333467,2,12265595
Chr02_12817973_12824108,0.10133755381811,0.545146822605263,0.0674401123158377,0.9161905909956558,0.6946844903962784,2,12817973
Chr02_12824109_13491547,0.187692200207199,0.198220975648054,0.0526555533483877,0.9122161939827131,0.6933486958330827,2,12824109
Chr02_13491548_13517019,0.326756008589192,0.149448491453852,0.0507456889769771,0.9122161939827131,0.6933486958330827,2,13491548
Chr02_13517020_14119781,0.23470967677853,0.0537246860353212,0.017241326551341,0.7959518869540664,0.6933486958330827,2,13517020
Chr02_14119782_14120038,0.0851932695221124,0.102976513845803,0.0760835487578702,0.8623163724652895,0.6960657424906318,2,14119782
Chr02_14120039_14602012,0.0417772423096983,0.0938925476643443,0.123808555306458,0.8421578710323171,0.730525722395825,2,14120039
Chr02_14602013_14602277,0.0833153608942518,0.194631667336922,0.192952794798432,0.9122161939827131,0.8248013701275225,2,14602013
Chr02_14602278_15318678,0.0914330017241257,0.117110346995762,0.259543615427472,0.897956372780671,0.8669233459685365,2,14602278
Chr02_15318679_15347678,0.0480405879438526,0.0656599869951471,0.182963512062594,0.8372877785938395,0.8246128594869765,2,15318679
Chr02_15347679_15710186,0.0162830750636185,0.0277566118184596,0.254735708948425,0.625702113494556,0.8669233459685365,2,15347679
Chr02_15710187_15710672,0.0578251790171978,0.00333523644623192,0.0765289086699207,0.18893133516007876,0.6960657424906318,2,15710187
Chr02_15710673_16424164,0.0905180689016248,0.00941848318587904,0.057599060920713,0.3927956860589917,0.6933486958330827,2,15710673
Chr02_16424165_16424173,0.0851515669379549,0.0120614815853094,0.074452926080875,0.4365464107741584,0.6960657424906318,2,16424165
Chr02_16424174_19450199,0.0497862372709299,0.0298559743680194,0.105441240825202,0.625702113494556,0.7138340595940554,2,16424174
Chr02_19450200_19450542,0.0982678092910866,0.0251257267774728,0.179724564898706,0.5901481679684465,0.8246128594869765,2,19450200
Chr02_19450543_21586712,0.144727909288244,0.0450300306134122,0.127443739732605,0.747653784150275,0.730525722395825,2,19450543
Chr02_21586713_21615015,0.0480503877608466,0.035209947707478,0.438929684375763,0.6781435928460263,0.9477990921517242,2,21586713
Chr02_21615016_22274911,0.0534226221242763,0.0478168253000873,0.424038650399233,0.7674600460664013,0.9477990921517242,2,21615016
Chr02_22274912_22275977,0.0245261735995372,0.437743764004557,0.658053547124223,0.9122161939827131,0.9533594608703257,2,22274912
Chr02_22275978_23006865,0.0115189953737362,0.425602299958624,0.409040888173706,0.9122161939827131,0.9477990921517242,2,22275978
Chr02_23006866_23006973,0.017177351908482,0.489622432401848,0.775386688523946,0.9122161939827131,0.9785682464997477,2,23006866
Chr02_23006974_23411993,0.0250755597197757,0.405431259259055,0.555095710292428,0.9122161939827131,0.9477990921517242,2,23006974
Chr02_23411994_23412006,0.0081472242951747,0.896810921412861,0.627408334477538,0.9894370602589304,0.9485838422586548,2,23411994
Chr02_23412007_23945659,0.0384030626761244,0.739883720113623,0.976868179773341,0.9512790687175153,0.9944228933633482,2,23412007
Chr02_23945660_23950242,0.051965413028217,0.842025546275005,0.882741049244958,0.9770601904884687,0.9829476134543855,2,23945660
Chr02_23950243_24283667,0.143724372871038,0.899105462693643,0.717912298884251,0.9894370602589304,0.9736970691298436,2,23950243
Chr02_24283668_24284547,0.146921214332659,0.928069735695229,0.846839272370414,0.9911229280175352,0.9829476134543855,2,24283668
Chr02_24284548_24771958,0.219532777624556,0.810221423015628,0.890571234651654,0.9712248429223871,0.9829476134543855,2,24284548
Chr02_24771959_24772778,0.141239685376276,0.844453193846082,0.667252623703634,0.9770601904884687,0.9533594608703257,2,24771959
Chr02_24772779_25141874,0.105251585409123,0.814896903055125,0.915636250573805,0.9712248429223871,0.9829476134543855,2,24772779
Chr02_25141875_25263035,0.105251585409123,0.814896903055125,0.915636250573805,0.9712248429223871,0.9829476134543855,2,25141875
Chr03_1_106416,0.0348449147404302,0.217876871683505,0.437263838035449,0.9122161939827131,0.9477990921517242,3,1
Chr03_106417_526428,0.0348449147404302,0.217876871683505,0.437263838035449,0.9122161939827131,0.9477990921517242,3,106417
Chr03_526429_537201,0.0479759364121456,0.17109151786299,0.598059301361006,0.9122161939827131,0.9477990921517242,3,526429
Chr03_537202_1923686,0.0673107785401627,0.0920940855907842,0.464213118473845,0.8372877785938395,0.9477990921517242,3,537202
Chr03_1923687_1923687,0.0070450433035664,0.106301423591299,0.385737518903423,0.8749424864822302,0.9477990921517242,3,1923687
Chr03_1923688_2743575,0.00636826664007957,0.154804717088122,0.47187463755785,0.9122161939827131,0.9477990921517242,3,1923688
Chr03_2743576_2744190,0.0251084697325478,0.392410507274586,0.35091489293826,0.9122161939827131,0.9477990921517242,3,2743576
Chr03_2744191_3884923,0.141480472441856,0.281034830910343,0.353402444528449,0.9122161939827131,0.9477990921517242,3,2744191
Chr03_3884924_3893054,0.175520151119059,0.202226548659286,0.470178870768944,0.9122161939827131,0.9477990921517242,3,3884924
Chr03_3893055_4059970,0.0823255169177855,0.0960488142128705,0.793188938457384,0.8421578710323171,0.9785682464997477,3,3893055
Chr03_4059971_4075833,0.137427185134406,0.492079759505818,0.65874370903549,0.9122161939827131,0.9533594608703257,3,4059971
Chr03_4075834_5903046,0.21044394953592,0.573292370507612,0.577168551747024,0.9175032366469391,0.9477990921517242,3,4075834
Chr03_5903047_5903373,0.215586149899209,0.630177121012147,0.502454426714215,0.9236310349237172,0.9477990921517242,3,5903047
Chr03_5903374_7969157,0.344187164481531,0.211172609661714,0.251727340910891,0.9122161939827131,0.8669233459685365,3,5903374
Chr03_7969158_8274732,0.140323499135568,0.318854556043599,0.460684523900437,0.9122161939827131,0.9477990921517242,3,7969158
Chr03_8274733_9254843,0.0617149947286654,0.482059833497157,0.45424999332135,0.9122161939827131,0.9477990921517242,3,8274733
Chr03_9254844_9254878,0.0411931899738981,0.850891293609938,0.896103474154668,0.9770601904884687,0.9829476134543855,3,9254844
Chr03_9254879_10127794,0.0163355125156468,0.636890307789206,0.769920087834093,0.9236310349237172,0.9785682464997477,3,9254879
Chr03_10127795_10139932,0.0361236988377852,0.128166929294333,0.609718473687881,0.9122161939827131,0.9482297299212443,3,10127795
Chr03_10139933_10720024,0.0401755070077213,0.244918107233693,0.530372906306037,0.9122161939827131,0.9477990921517242,3,10139933
Chr03_10720025_10726457,0.0577416509056583,0.132084026926189,0.690629731666532,0.9122161939827131,0.9638788863693771,3,10720025
Chr03_10726458_10961187,0.089527460120934,0.0762999561167554,0.984382949788199,0.8372877785938395,0.9967001116861933,3,10726458
Chr03_10961188_10961225,0.184622253774806,0.0803651714602432,0.839970635665878,0.8372877785938395,0.9829476134543855,3,10961188
Chr03_10961226_11253789,0.109750159122861,0.235107795000809,0.835817486412761,0.9122161939827131,0.9829476134543855,3,10961226
Chr03_11253790_11253893,0.0485940805452336,0.241498341624293,0.654180572577736,0.9122161939827131,0.9533594608703257,3,11253790
Chr03_11253894_11536633,0.0377894481140974,0.210388611339874,0.579621136233619,0.9122161939827131,0.9477990921517242,3,11253894
Chr03_11536634_11536648,0.00411431488928438,0.329642540421141,0.377192089297083,0.9122161939827131,0.9477990921517242,3,11536634
