Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_15456449_16406535,0.0281883666833469,0.224510374052685,0.477241932197269,0.819299866542282,0.8929946936882129,1,15456449
Chr01_16406536_16454790,0.0233468395173155,0.380557974185809,0.357917794889334,0.8830779015444195,0.8522932026925983,1,16406536
Chr01_16454791_19216253,0.0671732635737094,0.313123468670338,0.377835022239862,0.8466921210751813,0.8522932026925983,1,16454791
Chr01_19216254_19216663,0.0933147149450631,0.436331200828407,0.455592395227151,0.9016887261754418,0.8863342961691847,1,19216254
Chr01_19216664_20661429,0.066170563892314,0.190506626759578,0.697969867396571,0.819299866542282,0.9606663259334423,1,19216664
Chr01_20661430_20662913,0.0473857656004283,0.255219422782394,0.636767771304078,0.819299866542282,0.944705207537629,1,20661430
Chr01_20662914_21251875,0.0955033650783432,0.345535536162683,0.808865553691086,0.8581310212046186,0.9728062505887956,1,20662914
Chr01_21251876_21488109,0.368614355047651,0.200138708900526,0.661806203466042,0.819299866542282,0.9498053262858398,1,21251876
Chr01_21488110_22523058,0.303222298948621,0.112319655308508,0.574295035823509,0.813569283464066,0.9291613600216149,1,21488110
Chr01_22523059_22523376,0.074168607592142,0.173649442572212,0.0976089288466324,0.813569283464066,0.7598894133083763,1,22523059
Chr01_22523377_25610270,0.13434140157955,0.390709944520665,0.507681460075602,0.8937141961363428,0.9020427822998048,1,22523377
Chr01_25610271_25623774,0.0211596445681867,0.594222880070298,0.450580454667153,0.9204138556156264,0.8859193763270568,1,25610271
Chr01_25623775_25991881,0.0861374116520852,0.636369880004934,0.350128242308011,0.9374938030142305,0.8522932026925983,1,25623775
Chr01_25991882_26001088,0.051084785131677,0.438972059668855,0.191517110461015,0.9018214386398152,0.769333633837126,1,25991882
Chr01_26001089_26286066,0.0462432712702572,0.422269656355788,0.149675574051571,0.897672580729854,0.7598894133083763,1,26001089
Chr01_26286067_26293474,0.0467529318167673,0.352839218612331,0.168550592528673,0.8581310212046186,0.769333633837126,1,26286067
Chr01_26293475_26583692,0.0509276103479192,0.452100998411864,0.347867353910715,0.9051419157393452,0.8522932026925983,1,26293475
Chr01_26583693_26647317,0.190978142677625,0.689263071331951,0.316397793996075,0.9374938030142305,0.8522932026925983,1,26583693
Chr01_26647318_27308826,0.141460698607446,0.606851267740526,0.361944739170541,0.9217630454796949,0.8522932026925983,1,26647318
Chr01_27308827_27314420,0.124403578408518,0.429225280362477,0.372084099063162,0.9016887261754418,0.8522932026925983,1,27308827
Chr01_27314421_27701084,0.0421235649907761,0.248747732947132,0.434245157972148,0.819299866542282,0.8859193763270568,1,27314421
Chr01_27701085_27712150,0.0596840430256995,0.306982192620734,0.522170031245136,0.8450577529984963,0.9020427822998048,1,27701085
Chr01_27712151_27987745,0.0802445039393352,0.46644281972626,0.5230078213908,0.9125726361847939,0.9020427822998048,1,27712151
Chr01_27987746_27996902,0.0676315808837163,0.570126723394522,0.424762040778667,0.9137719582245064,0.8859193763270568,1,27987746
Chr01_27996903_28327995,0.0535654669598561,0.294596160118672,0.40525521846,0.8423269750523582,0.8819513179553117,1,27996903
Chr01_28327996_28328780,0.162156788877441,0.075606360403374,0.374197727759232,0.809897799716235,0.8522932026925983,1,28327996
Chr01_28328781_28712697,0.10547849030033,0.0709258685882998,0.284949019626634,0.809897799716235,0.8398080442871507,1,28328781
Chr01_28712698_28712702,0.138343769498346,0.060187666915602,0.53243198995339,0.809897799716235,0.9020427822998048,1,28712698
Chr01_28712703_29260469,0.0847874024299212,0.156418456048205,0.52434527483173,0.813569283464066,0.9020427822998048,1,28712703
Chr01_29260470_29264772,0.0624492160529146,0.230967291961332,0.533919403853467,0.819299866542282,0.9020427822998048,1,29260470
Chr01_29264773_29827856,0.0557719344868269,0.274190977991757,0.530794567073909,0.819299866542282,0.9020427822998048,1,29264773
Chr01_29827857_29864780,0.02658382011612,0.313882748934413,0.449580970173855,0.8466921210751813,0.8859193763270568,1,29827857
Chr01_29864781_30461232,0.0364881595026013,0.133726066845613,0.0977969089089162,0.813569283464066,0.7598894133083763,1,29864781
Chr01_30461233_30463952,0.0825300768189452,0.651084122874986,0.785826175476836,0.9374938030142305,0.9728062505887956,1,30461233
Chr01_30463953_31287140,0.268301240668139,0.72733218375839,0.889356196080014,0.9464253379430504,0.9765678641106653,1,30463953
Chr01_31287141_31299042,0.16111596135499,0.322115189099167,0.409262269210664,0.8568975886809331,0.8854209887024136,1,31287141
Chr01_31299043_32249075,0.0979471926754498,0.34263241005873,0.698322775358283,0.8581310212046186,0.9606663259334423,1,31299043
Chr01_32249076_32254238,0.0360023014689358,0.180035871794564,0.250510583350147,0.813569283464066,0.8182696071789022,1,32249076
Chr01_32254239_32925441,0.0702445195029702,0.143053587417605,0.109963632828568,0.813569283464066,0.7598894133083763,1,32254239
Chr01_32925442_32925676,0.0742912351425339,0.181266805906126,0.133092633016561,0.813569283464066,0.7598894133083763,1,32925442
Chr01_32925677_33648211,0.117334377954079,0.713257985871413,0.261729277834773,0.9447970294280202,0.8244710296075581,1,32925677
Chr01_33648212_33648861,0.120065618164888,0.883757381009183,0.29488801732055,0.9730339543346481,0.8398080442871507,1,33648212
Chr01_33648862_33944256,0.146935272324156,0.892579730574828,0.282479275974089,0.9755078561367259,0.8398080442871507,1,33648862
Chr01_33944257_33944395,0.103311475533128,0.67584583649995,0.212739789758616,0.9374938030142305,0.8072598637278053,1,33944257
Chr01_33944396_34707623,0.18959033631581,0.884554474367382,0.317797588521579,0.9730339543346481,0.8522932026925983,1,33944396
Chr01_34707624_34711948,0.0752939016947092,0.50115549799837,0.506369974881526,0.9137719582245064,0.9020427822998048,1,34707624
Chr01_34711949_35098398,0.114466422722631,0.541720208706824,0.515908841401887,0.9137719582245064,0.9020427822998048,1,34711949
Chr01_35098399_35197978,0.0661861847837044,0.597377054061805,0.742129858184811,0.9204138556156264,0.9728062505887956,1,35098399
Chr01_35197979_35842906,0.0400398610416025,0.464624174021964,0.809018363048508,0.9123707077040466,0.9728062505887956,1,35197979
Chr01_35842907_35842941,0.0357393198805577,0.411985759899524,0.844757402370189,0.8950257898393904,0.9728062505887956,1,35842907
Chr01_35842942_36467175,0.0461473942885103,0.51929664138138,0.845964214505845,0.9137719582245064,0.9728062505887956,1,35842942
Chr01_36467176_36477457,0.093630288861161,0.613962848070093,0.97485042300295,0.9227107334242095,0.991073307101774,1,36467176
Chr01_36477458_36677915,0.143195003531296,0.569950548638615,0.745098338748044,0.9137719582245064,0.9728062505887956,1,36477458
Chr01_36677916_36678639,0.200265552964245,0.562914762444665,0.703291547022925,0.9137719582245064,0.9606663259334423,1,36677916
Chr01_36678640_37008510,0.281839095267727,0.494797486674639,0.647402169941032,0.9137719582245064,0.944705207537629,1,36678640
Chr01_37008511_37008685,0.277563526172331,0.500173906416255,0.589124305955247,0.9137719582245064,0.9291613600216149,1,37008511
Chr01_37008686_37399402,0.195737546266243,0.511330108914692,0.580702834984761,0.9137719582245064,0.9291613600216149,1,37008686
Chr01_37399403_37399747,0.243923051628338,0.574752056198102,0.732385775928743,0.9157300389774059,0.9728062505887956,1,37399403
Chr01_37399748_38492440,0.232145131766805,0.523695808396105,0.869750128839364,0.9137719582245064,0.9728062505887956,1,37399748
Chr01_38492441_38553272,0.105089830398652,0.596100990009489,0.88548033261497,0.9204138556156264,0.9745343546379611,1,38492441
Chr01_38553273_41248221,0.028989115678116,0.713179624983948,0.725005766228799,0.9447970294280202,0.9728062505887956,1,38553273
Chr01_41248222_41249634,0.305878788873514,0.270668555839759,0.950476604204651,0.819299866542282,0.9836255586976304,1,41248222
Chr01_41249635_41946984,0.579488616185422,0.293279509612374,0.971412530876424,0.8423269750523582,0.9899156267026415,1,41249635
Chr01_41946985_41946999,0.951363373670448,0.151610227362395,0.621844988380723,0.813569283464066,0.9388513595395683,1,41946985
Chr01_41947000_42826924,0.250987750232624,0.693646589156638,0.877934561495029,0.9374938030142305,0.9728062505887956,1,41947000
Chr01_42826925_42828044,0.165786466749708,0.948961228741909,0.55945372855461,0.996794542637674,0.9209469070052809,1,42826925
Chr01_42828045_44953517,0.0622333198072671,0.625204222897708,0.193724023624155,0.9276913199545345,0.769333633837126,1,42828045
Chr01_44953518_50495391,0.167750338157057,0.53948226542687,0.639138191007496,0.9137719582245064,0.944705207537629,1,44953518
Chr02_1_4524,0.075347231394969,0.0214030271684598,0.652366524415912,0.5586646312220322,0.944705207537629,2,1
Chr02_4525_349303,0.075347231394969,0.0214030271684598,0.652366524415912,0.5586646312220322,0.944705207537629,2,4525
Chr02_349304_361275,0.109735556460349,0.022387355702859,0.773045207985258,0.567342724785611,0.9728062505887956,2,349304
Chr02_361276_876244,0.145223991315403,0.0188870661110833,0.647673994327932,0.5586646312220322,0.944705207537629,2,361276
Chr02_876245_880558,0.318581590301854,0.115975155700693,0.657438012290698,0.813569283464066,0.9466245361000073,2,876245
Chr02_880559_1380844,0.230511053366591,0.0947446985412545,0.339823449820377,0.809897799716235,0.8522932026925983,2,880559
Chr02_1380845_1380870,0.192870103076132,0.0908219121280804,0.291157545267032,0.809897799716235,0.8398080442871507,2,1380845
Chr02_1380871_1588241,0.0983715570822771,0.0284710000989934,0.142306613171428,0.6275922556589913,0.7598894133083763,2,1380871
Chr02_1588242_1591077,0.124051345020095,0.0284053156005759,0.287589771965347,0.6275922556589913,0.8398080442871507,2,1588242
Chr02_1591078_2117143,0.132637893296243,0.0286750355648968,0.218340260215279,0.6275922556589913,0.8072598637278053,2,1591078
Chr02_2117144_2118662,0.11338428521982,0.0338653585775043,0.189455621298593,0.67942375646118,0.769333633837126,2,2117144
Chr02_2118663_2439301,0.0952937817397934,0.0260588222219619,0.312169248220174,0.6275922556589913,0.8522932026925983,2,2118663
Chr02_2439302_2439318,0.17164298620762,0.130209711945465,0.359923176611508,0.813569283464066,0.8522932026925983,2,2439302
Chr02_2439319_3802076,0.149888947241494,0.0486996118933431,0.373577913663652,0.7528232963145549,0.8522932026925983,2,2439319
Chr02_3802077_3811171,0.267066176343323,0.0703493799378383,0.233651012148177,0.809897799716235,0.8162454994313968,2,3802077
Chr02_3811172_4203782,0.0951682306506797,0.00457545262424314,0.352698445752119,0.4153552029782169,0.8522932026925983,2,3811172
Chr02_4203783_4204963,0.101463263703092,0.00351880658337212,0.616232100971197,0.4153552029782169,0.9374905422358021,2,4203783
Chr02_4204964_5059530,0.269871966121241,2.57546238350833e-05,0.455237991231579,0.024801702753185217,0.8863342961691847,2,4204964
Chr02_5059531_5059566,0.0227055055631278,0.000230216829829293,0.35749188990303,0.09238134358490066,0.8522932026925983,2,5059531
Chr02_5059567_5396611,0.0316024780374019,0.000287792347616513,0.370470352084184,0.09238134358490066,0.8522932026925983,2,5059567
Chr02_5396612_5398283,0.0244543649334754,0.000735161546688502,0.352101214544628,0.17699014236525684,0.8522932026925983,2,5396612
Chr02_5398284_5923170,0.0535304908425982,0.00364924220601569,0.447390707122324,0.4153552029782169,0.8859193763270568,2,5398284
Chr02_5923171_5954021,0.0211498854915154,0.00622990277284066,0.105020012917477,0.4153552029782169,0.7598894133083763,2,5923171
Chr02_5954022_6493859,0.0337330490392272,0.00515049935240608,0.114553020758767,0.4153552029782169,0.7598894133083763,2,5954022
Chr02_6493860_6498865,0.0245011735262657,0.00740745820644789,0.100654827033847,0.4153552029782169,0.7598894133083763,2,6493860
Chr02_6498866_6748647,0.00689911096116065,0.00478660252205846,0.0998490197553825,0.4153552029782169,0.7598894133083763,2,6498866
Chr02_6748648_6759682,0.0239130335692526,0.00329453831544604,0.0784362855811675,0.4153552029782169,0.7598894133083763,2,6748648
Chr02_6759683_7031301,0.0654253659571018,0.00819496246789836,0.19082103940706,0.4153552029782169,0.769333633837126,2,6759683
Chr02_7031302_7048371,0.114752854362137,0.0329587437517279,0.28796099346825,0.675303621976893,0.8398080442871507,2,7031302
Chr02_7048372_7535720,0.0559927671869809,0.128047825470676,0.295652994470575,0.813569283464066,0.8398080442871507,2,7048372
Chr02_7535721_7537775,0.0920360736733677,0.422181717468715,0.137954406140769,0.897672580729854,0.7598894133083763,2,7535721
Chr02_7537776_7944758,0.124467927476782,0.487315490979485,0.264314662852398,0.9137719582245064,0.8244710296075581,2,7537776
Chr02_7944759_7947379,0.305258168788031,0.492965714216522,0.716072958490391,0.9137719582245064,0.9726068533515466,2,7944759
Chr02_7947380_8614429,0.0875130308809452,0.19187846996758,0.613535635477438,0.819299866542282,0.9374905422358021,2,7947380
Chr02_8614430_8625186,0.0344335349007783,0.354839912888592,0.434385692508645,0.8581310212046186,0.8859193763270568,2,8614430
Chr02_8625187_9195211,0.0159797040976785,0.472828041193125,0.731146378192346,0.9137719582245064,0.9728062505887956,2,8625187
Chr02_9195212_9195222,0.182057037224428,0.967205243378049,0.848365977327066,0.996794542637674,0.9728062505887956,2,9195212
Chr02_9195223_9912687,0.447181787855227,0.531500933132799,0.792958177861027,0.9137719582245064,0.9728062505887956,2,9195223
Chr02_9912688_9912975,0.306190050850274,0.423806092583259,0.835315637850045,0.8989543329464283,0.9728062505887956,2,9912688
Chr02_9912976_10267833,0.136026447667111,0.609595936655562,0.930771009096617,0.9227107334242095,0.9836255586976304,2,9912976
Chr02_10267834_10267871,0.0555239648596627,0.785641518216824,0.801515661012637,0.9564763363372966,0.9728062505887956,2,10267834
Chr02_10267872_10413420,0.0484351656937079,0.789082457615952,0.724364638829804,0.9570197787911592,0.9728062505887956,2,10267872
Chr02_10413421_10413478,0.097145238795049,0.899731468646637,0.541327559381484,0.9766608076451451,0.9066059820597724,2,10413421
Chr02_10413479_11173441,0.170167541479394,0.736750340539235,0.277273533743569,0.9490491176698878,0.8396679653932608,2,10413479
Chr02_11173442_11173501,0.0865568555971945,0.529944196993645,0.200913853594623,0.9137719582245064,0.7777587301684529,2,11173442
Chr02_11173502_11801906,0.0644257848487325,0.397600356796486,0.173412619038573,0.8938850812795016,0.769333633837126,2,11173502
Chr02_11801907_12265594,0.205333868367531,0.645186612204365,0.345838069745322,0.9374938030142305,0.8522932026925983,2,11801907
Chr02_12265595_12817972,0.217502276344697,0.948472552833461,0.350887756625491,0.996794542637674,0.8522932026925983,2,12265595
Chr02_12817973_12824108,0.107497367059019,0.899821622742191,0.0882646469584316,0.9766608076451451,0.7598894133083763,2,12817973
Chr02_12824109_13491547,0.150626575231026,0.986443612807584,0.120571545485366,0.996794542637674,0.7598894133083763,2,12824109
Chr02_13491548_13517019,0.17479812731251,0.879216031918521,0.16285135002939,0.9730339543346481,0.769333633837126,2,13491548
Chr02_13517020_14119781,0.367923245422527,0.50623647989461,0.0443206194987608,0.9137719582245064,0.7598894133083763,2,13517020
Chr02_14119782_14120038,0.221667488006385,0.529384875351743,0.0553108154907803,0.9137719582245064,0.7598894133083763,2,14119782
Chr02_14120039_14602012,0.226051964765536,0.332984448149446,0.0838870732258844,0.8577508227796431,0.7598894133083763,2,14120039
Chr02_14602013_14602277,0.471687340923805,0.511637172111059,0.108441653477715,0.9137719582245064,0.7598894133083763,2,14602013
Chr02_14602278_15318678,0.46711858377696,0.464015211592777,0.0907874310239808,0.9123707077040466,0.7598894133083763,2,14602278
Chr02_15318679_15347678,0.378872409437923,0.342644054325438,0.0934464686185144,0.8581310212046186,0.7598894133083763,2,15318679
Chr02_15347679_15710186,0.120971642191406,0.193251139307061,0.18318122831277,0.819299866542282,0.769333633837126,2,15347679
Chr02_15710187_15710672,0.198791509310166,0.0558827242973582,0.0813318304506875,0.809897799716235,0.7598894133083763,2,15710187
Chr02_15710673_16424164,0.262646403976819,0.0997807015886851,0.0969185608280584,0.809897799716235,0.7598894133083763,2,15710673
Chr02_16424165_16424173,0.321975826862845,0.102890313630264,0.0832877181465647,0.809897799716235,0.7598894133083763,2,16424165
Chr02_16424174_19450199,0.224090842007201,0.235261824823976,0.129828248387358,0.819299866542282,0.7598894133083763,2,16424174
Chr02_19450200_19450542,0.352391893621175,0.140763891616539,0.190257054388619,0.813569283464066,0.769333633837126,2,19450200
Chr02_19450543_21586712,0.389781488451949,0.147490167608462,0.152483935150285,0.813569283464066,0.7598894133083763,2,19450543
Chr02_21586713_21615015,0.172969060914477,0.0628539137824657,0.525778045299473,0.809897799716235,0.9020427822998048,2,21586713
Chr02_21615016_22274911,0.15367165989282,0.168022877133699,0.342769186104165,0.813569283464066,0.8522932026925983,2,21615016
Chr02_22274912_22275977,0.134767895531554,0.783107404817876,0.181576549030189,0.9558078971351263,0.769333633837126,2,22274912
Chr02_22275978_23006865,0.111283075080325,0.694181668379506,0.212335413916578,0.9374938030142305,0.8072598637278053,2,22275978
Chr02_23006866_23006973,0.0298057557743261,0.939210082168678,0.231395295953501,0.9951379817613432,0.8162454994313968,2,23006866
Chr02_23006974_23411993,0.0437106783332514,0.753904622819413,0.0791731374523376,0.9490491176698878,0.7598894133083763,2,23006974
Chr02_23411994_23412006,0.0333776233135143,0.925381734337666,0.101022122304905,0.9890595007404798,0.7598894133083763,2,23411994
Chr02_23412007_23945659,0.0536354501702076,0.923350108643193,0.216863329708899,0.9890595007404798,0.8072598637278053,2,23412007
Chr02_23945660_23950242,0.0108238387344672,0.977314564230296,0.109958864367604,0.996794542637674,0.7598894133083763,2,23945660
Chr02_23950243_24283667,0.0146978234930577,0.698009404736452,0.353342679623871,0.9374938030142305,0.8522932026925983,2,23950243
Chr02_24283668_24284547,0.040450381409916,0.65223159172057,0.397964864880492,0.9374938030142305,0.874977545387931,2,24283668
Chr02_24284548_24771958,0.177443275124898,0.825474591130335,0.415492395612901,0.9650881017524454,0.8854209887024136,2,24284548
Chr02_24771959_24772778,0.135155207718791,0.745422998219162,0.397775371393914,0.9490491176698878,0.874977545387931,2,24771959
Chr02_24772779_25141874,0.117909566580242,0.676678672390614,0.355241520055801,0.9374938030142305,0.8522932026925983,2,24772779
Chr02_25141875_25263035,0.117909566580242,0.676678672390614,0.355241520055801,0.9374938030142305,0.8522932026925983,2,25141875
Chr03_1_106416,0.0415417919812931,0.986113483762817,0.0848700063770818,0.996794542637674,0.7598894133083763,3,1
Chr03_106417_526428,0.0415417919812931,0.986113483762817,0.0848700063770818,0.996794542637674,0.7598894133083763,3,106417
Chr03_526429_537201,0.0336333534133968,0.869910136176658,0.221522459909624,0.9730339543346481,0.8072598637278053,3,526429
Chr03_537202_1923686,0.0511852719333032,0.76541477601634,0.260635268168436,0.9490491176698878,0.8244710296075581,3,537202
Chr03_1923687_1923687,0.0309975726237236,0.764288755781903,0.177407230207275,0.9490491176698878,0.769333633837126,3,1923687
Chr03_1923688_2743575,0.0569193872372437,0.963603336134054,0.31407565624548,0.996794542637674,0.8522932026925983,3,1923688
Chr03_2743576_2744190,0.105768514487661,0.829688034347703,0.107261920058197,0.9650881017524454,0.7598894133083763,3,2743576
Chr03_2744191_3884923,0.125428223532913,0.966277215461672,0.0932100647914312,0.996794542637674,0.7598894133083763,3,2744191
Chr03_3884924_3893054,0.159004231390775,0.840442527559454,0.147793706391657,0.9681174091384621,0.7598894133083763,3,3884924
Chr03_3893055_4059970,0.0782206459611944,0.844877382108383,0.243831102448986,0.9685844148042322,0.8182696071789022,3,3893055
Chr03_4059971_4075833,0.206029561588079,0.824443709328522,0.418951143437663,0.9650881017524454,0.8854209887024136,3,4059971
Chr03_4075834_5903046,0.263270098648446,0.881292653646251,0.472659819476252,0.9730339543346481,0.8929946936882129,3,4075834
Chr03_5903047_5903373,0.294816842139806,0.879780640340213,0.438922887942992,0.9730339543346481,0.8859193763270568,3,5903047
Chr03_5903374_7969157,0.301615970540044,0.964181548522878,0.405715923005403,0.996794542637674,0.8819513179553117,3,5903374
Chr03_7969158_8274732,0.0820093966924576,0.516279850171458,0.752898644857769,0.9137719582245064,0.9728062505887956,3,7969158
Chr03_8274733_9254843,0.0410462494176642,0.532947848922277,0.794856595614736,0.9137719582245064,0.9728062505887956,3,8274733
Chr03_9254844_9254878,0.0206942185156661,0.298418242589131,0.824355851013369,0.8423269750523582,0.9728062505887956,3,9254844
Chr03_9254879_10127794,0.0110323217119246,0.394879152100478,0.69238104432095,0.8938850812795016,0.9606663259334423,3,9254879
Chr03_10127795_10139932,0.0323999653216619,0.1238218114644,0.77139646789709,0.813569283464066,0.9728062505887956,3,10127795
Chr03_10139933_10720024,0.0696161233043579,0.225672398772787,0.975387499339437,0.819299866542282,0.991073307101774,3,10139933
Chr03_10720025_10726457,0.116095834705956,0.219607587839647,0.583573653983075,0.819299866542282,0.9291613600216149,3,10720025
Chr03_10726458_10961187,0.15813259916768,0.2442309039009,0.308995500573362,0.819299866542282,0.8522932026925983,3,10726458
Chr03_10961188_10961225,0.234184524689772,0.25178270687345,0.356610043608159,0.819299866542282,0.8522932026925983,3,10961188
Chr03_10961226_11253789,0.265067545944631,0.467430994774887,0.33347775583689,0.9125726361847939,0.8522932026925983,3,10961226
Chr03_11253790_11253893,0.0676954688167947,0.292338381087081,0.477713902522399,0.8423269750523582,0.8929946936882129,3,11253790
Chr03_11253894_11536633,0.0486758729139901,0.239623401467916,0.53927147130113,0.819299866542282,0.9054826371876903,3,11253894
Chr03_11536634_11536648,0.0112540857496582,0.22380042605657,0.488588652087718,0.819299866542282,0.8929946936882129,3,11536634
Chr03_11536649_12459385,0.0554020292113092,0.43493734338574,0.651256703686608,0.9016887261754418,0.944705207537629,3,11536649
Chr03_12459386_12462540,0.0512769578081156,0.738164277959231,0.274748179067449,0.9490491176698878,0.835007628049472,3,12459386
