Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_13382510_13576339,0.125130298523055,0.0346082577297526,0.471435275436032,0.9792109918581355,0.9847974082601503,1,13382510
Chr01_13576340_13576350,0.172697724008517,0.0635157076316244,0.357061172407656,0.9792109918581355,0.9847974082601503,1,13576340
Chr01_13576351_14061355,0.182777855343056,0.0284410427654862,0.392164823798608,0.9792109918581355,0.9847974082601503,1,13576351
Chr01_14061356_14061634,0.0398093649824328,0.044998847750177,0.815803467816299,0.9792109918581355,0.9920903147882516,1,14061356
Chr01_14061635_14604721,0.0527172077421392,0.0807717544526587,0.810776807909924,0.9792109918581355,0.9920903147882516,1,14061635
Chr01_14604722_14607157,0.0153091900696802,0.0860728843835141,0.716791294463607,0.9792109918581355,0.9847974082601503,1,14604722
Chr01_14607158_15449572,0.111938982923887,0.105092882791268,0.835329993244696,0.9792109918581355,0.9920903147882516,1,14607158
Chr01_15449573_15456448,0.059274330836865,0.135982376492771,0.887949568680184,0.9792109918581355,0.9920903147882516,1,15449573
Chr01_15456449_16406535,0.05029599440076,0.252945252123991,0.662155654194582,0.9792109918581355,0.9847974082601503,1,15456449
Chr01_16406536_16454790,0.0544561264177494,0.625478493245485,0.559864669426451,0.9792109918581355,0.9847974082601503,1,16406536
Chr01_16454791_19216253,0.0376493278572206,0.535832883448105,0.627246319425227,0.9792109918581355,0.9847974082601503,1,16454791
Chr01_19216254_19216663,0.0433102149379509,0.518448608860084,0.488537849037617,0.9792109918581355,0.9847974082601503,1,19216254
Chr01_19216664_20661429,0.0666302156248367,0.27113993664539,0.397796583974715,0.9792109918581355,0.9847974082601503,1,19216664
Chr01_20661430_20662913,0.0576308116625487,0.524271510932686,0.52630369732514,0.9792109918581355,0.9847974082601503,1,20661430
Chr01_20662914_21251875,0.0629632349644786,0.484342080038186,0.465570866655985,0.9792109918581355,0.9847974082601503,1,20662914
Chr01_21251876_21488109,0.131280565782076,0.542564527641464,0.455338588195701,0.9792109918581355,0.9847974082601503,1,21251876
Chr01_21488110_22523058,0.175111100455665,0.481759266760777,0.532125786423587,0.9792109918581355,0.9847974082601503,1,21488110
Chr01_22523059_22523376,0.214291048746602,0.238816172324959,0.734990790540843,0.9792109918581355,0.9847974082601503,1,22523059
Chr01_22523377_25610270,0.280736477800225,0.170822394018784,0.464734791991274,0.9792109918581355,0.9847974082601503,1,22523377
Chr01_25610271_25623774,0.120095730420614,0.380072665060202,0.91982928320547,0.9792109918581355,0.9920903147882516,1,25610271
Chr01_25623775_25991881,0.074097437965067,0.47147059645536,0.667137714775236,0.9792109918581355,0.9847974082601503,1,25623775
Chr01_25991882_26001088,0.0953331876693637,0.485705292788986,0.63556798833031,0.9792109918581355,0.9847974082601503,1,25991882
Chr01_26001089_26286066,0.0831437142420088,0.438011260531681,0.455937582360861,0.9792109918581355,0.9847974082601503,1,26001089
Chr01_26286067_26293474,0.139409210184122,0.304851280884502,0.322824672392132,0.9792109918581355,0.9847974082601503,1,26286067
Chr01_26293475_26583692,0.134534593976308,0.511107083154735,0.476552451645322,0.9792109918581355,0.9847974082601503,1,26293475
Chr01_26583693_26647317,0.136335596906747,0.479169197841661,0.635969200012444,0.9792109918581355,0.9847974082601503,1,26583693
Chr01_26647318_27308826,0.0667351085339975,0.504431585064369,0.570845945280568,0.9792109918581355,0.9847974082601503,1,26647318
Chr01_27308827_27314420,0.0700249371651658,0.492961979551496,0.28501709061821,0.9792109918581355,0.9847974082601503,1,27308827
Chr01_27314421_27701084,0.0410328516603361,0.597809633804858,0.48357319702605,0.9792109918581355,0.9847974082601503,1,27314421
Chr01_27701085_27712150,0.0722716524298811,0.646415921727811,0.627095382305745,0.9792109918581355,0.9847974082601503,1,27701085
Chr01_27712151_27987745,0.0675590465919275,0.721718688447668,0.381285315203746,0.9792109918581355,0.9847974082601503,1,27712151
Chr01_27987746_27996902,0.0687071835979919,0.788181978799729,0.294544423157648,0.9924766247196705,0.9847974082601503,1,27987746
Chr01_27996903_28327995,0.0839403396344658,0.437066261513618,0.459615218804788,0.9792109918581355,0.9847974082601503,1,27996903
Chr01_28327996_28328780,0.0802489169810238,0.300700810493949,0.765908958191504,0.9792109918581355,0.9847974082601503,1,28327996
Chr01_28328781_28712697,0.0613587418515213,0.328027450697995,0.641412414142705,0.9792109918581355,0.9847974082601503,1,28328781
Chr01_28712698_28712702,0.0732093582037335,0.342432016904894,0.925185188432239,0.9792109918581355,0.9920903147882516,1,28712698
Chr01_28712703_29260469,0.074326917059678,0.38878779201667,0.701324301070589,0.9792109918581355,0.9847974082601503,1,28712703
Chr01_29260470_29264772,0.0700394029711769,0.583324059157447,0.712763435069548,0.9792109918581355,0.9847974082601503,1,29260470
Chr01_29264773_29827856,0.0578207619225233,0.534410052948203,0.618327515892676,0.9792109918581355,0.9847974082601503,1,29264773
Chr01_29827857_29864780,0.0916447329233891,0.329479723393309,0.939519327095276,0.9792109918581355,0.9923757448675379,1,29827857
Chr01_29864781_30461232,0.030844556618826,0.311676596085657,0.453945047116262,0.9792109918581355,0.9847974082601503,1,29864781
Chr01_30461233_30463952,0.0688289035614715,0.308808954643617,0.733041501276225,0.9792109918581355,0.9847974082601503,1,30461233
Chr01_30463953_31287140,0.163597555607815,0.400081126226747,0.889345884162556,0.9792109918581355,0.9920903147882516,1,30463953
Chr01_31287141_31299042,0.166585897578404,0.528852119800461,0.908319961668899,0.9792109918581355,0.9920903147882516,1,31287141
Chr01_31299043_32249075,0.160490455856748,0.683052397157646,0.865268615687328,0.9792109918581355,0.9920903147882516,1,31299043
Chr01_32249076_32254238,0.149531824052708,0.858503316049453,0.473434837858828,0.9936927146429678,0.9847974082601503,1,32249076
Chr01_32254239_32925441,0.23364136147744,0.7166259525762,0.241880842310011,0.9792109918581355,0.9847974082601503,1,32254239
Chr01_32925442_32925676,0.372321702689594,0.697144076462019,0.272014287130862,0.9792109918581355,0.9847974082601503,1,32925442
Chr01_32925677_33648211,0.364964306453176,0.762827340166474,0.211329457851946,0.98472215627388,0.9847974082601503,1,32925677
Chr01_33648212_33648861,0.164864958756608,0.93246934993656,0.281006030485703,0.9958404711032325,0.9847974082601503,1,33648212
Chr01_33648862_33944256,0.100900171022954,0.90568569555971,0.418436903152766,0.9936927146429678,0.9847974082601503,1,33648862
Chr01_33944257_33944395,0.128009081040839,0.934563731586025,0.3525725470069,0.9958404711032325,0.9847974082601503,1,33944257
Chr01_33944396_34707623,0.132133260339572,0.974185723867387,0.427538277317382,0.9958404711032325,0.9847974082601503,1,33944396
Chr01_34707624_34711948,0.0848982752847884,0.847145630724488,0.76420362580121,0.9936927146429678,0.9847974082601503,1,34707624
Chr01_34711949_35098398,0.0353744392385048,0.785755536254034,0.995222265777349,0.9924766247196705,0.9984782419904675,1,34711949
Chr01_35098399_35197978,0.0124796249076467,0.665135692477915,0.856558556384372,0.9792109918581355,0.9920903147882516,1,35098399
Chr01_35197979_35842906,0.0454445517334057,0.880179793529761,0.943532975313275,0.9936927146429678,0.9923757448675379,1,35197979
Chr01_35842907_35842941,0.0405264588402671,0.64318445957921,0.825733196407184,0.9792109918581355,0.9920903147882516,1,35842907
Chr01_35842942_36467175,0.107002130664843,0.63418774147889,0.734617046693079,0.9792109918581355,0.9847974082601503,1,35842942
Chr01_36467176_36477457,0.134950690880068,0.62903026527087,0.896206902444971,0.9792109918581355,0.9920903147882516,1,36467176
Chr01_36477458_36677915,0.136742356804832,0.753414127037554,0.761303247024666,0.9817832264372995,0.9847974082601503,1,36477458
Chr01_36677916_36678639,0.160679597119229,0.662504343765096,0.697079750500559,0.9792109918581355,0.9847974082601503,1,36677916
Chr01_36678640_37008510,0.183210537379144,0.326038694882466,0.762755908816586,0.9792109918581355,0.9847974082601503,1,36678640
Chr01_37008511_37008685,0.183530722380138,0.334750725053499,0.708067796642568,0.9792109918581355,0.9847974082601503,1,37008511
Chr01_37008686_37399402,0.151738948318592,0.414915866940894,0.604846271958656,0.9792109918581355,0.9847974082601503,1,37008686
Chr01_37399403_37399747,0.25803677148782,0.498510405500761,0.873340007083219,0.9792109918581355,0.9920903147882516,1,37399403
Chr01_37399748_38492440,0.234951784188004,0.452303261196988,0.985755230432377,0.9792109918581355,0.9984782419904675,1,37399748
Chr01_38492441_38553272,0.538373707580551,0.188794904091389,0.58212361717958,0.9792109918581355,0.9847974082601503,1,38492441
Chr01_38553273_41248221,0.419847529430573,0.0220450877446263,0.33443758680038,0.9792109918581355,0.9847974082601503,1,38553273
Chr01_41248222_41249634,0.961695916171181,0.0926250769445128,0.370147369829533,0.9792109918581355,0.9847974082601503,1,41248222
Chr01_41249635_41946984,0.544539960115759,0.201237085932727,0.274206522178455,0.9792109918581355,0.9847974082601503,1,41249635
Chr01_41946985_41946999,0.941728790393114,0.123420653065781,0.092617088397554,0.9792109918581355,0.9847974082601503,1,41946985
Chr01_41947000_42826924,0.514725607714854,0.272051559843111,0.494190279567191,0.9792109918581355,0.9847974082601503,1,41947000
Chr01_42826925_42828044,0.836237562237384,0.526835226910331,0.4847338212196,0.9792109918581355,0.9847974082601503,1,42826925
Chr01_42828045_44953517,0.457598214199875,0.841013908756085,0.202684964661646,0.9936927146429678,0.9847974082601503,1,42828045
Chr01_44953518_50495391,0.319326111007713,0.869813086829539,0.59614232206503,0.9936927146429678,0.9847974082601503,1,44953518
Chr02_1_4524,0.0927055613820019,0.356833138890511,0.315466864226358,0.9792109918581355,0.9847974082601503,2,1
Chr02_4525_349303,0.0927055613820019,0.356833138890511,0.315466864226358,0.9792109918581355,0.9847974082601503,2,4525
Chr02_349304_361275,0.0559286452092709,0.457409296304311,0.360942099635085,0.9792109918581355,0.9847974082601503,2,349304
Chr02_361276_876244,0.05051058972026,0.487700777121024,0.485215962832385,0.9792109918581355,0.9847974082601503,2,361276
Chr02_876245_880558,0.0528848989714056,0.497943095630586,0.602624844672444,0.9792109918581355,0.9847974082601503,2,876245
Chr02_880559_1380844,0.0880718865054032,0.375337212478417,0.714085540500366,0.9792109918581355,0.9847974082601503,2,880559
Chr02_1380845_1380870,0.0824753678008439,0.371471508170705,0.662708054712533,0.9792109918581355,0.9847974082601503,2,1380845
Chr02_1380871_1588241,0.0889663771260897,0.378212012001507,0.79409275310597,0.9792109918581355,0.989639872910269,2,1380871
Chr02_1588242_1591077,0.180760112933039,0.364404226451083,0.583235886310576,0.9792109918581355,0.9847974082601503,2,1588242
Chr02_1591078_2117143,0.178524489333074,0.360973848829705,0.529591501970043,0.9792109918581355,0.9847974082601503,2,1591078
Chr02_2117144_2118662,0.119666867643706,0.36662255673916,0.577973132431551,0.9792109918581355,0.9847974082601503,2,2117144
Chr02_2118663_2439301,0.0680172776737118,0.419054078063488,0.461955614909357,0.9792109918581355,0.9847974082601503,2,2118663
Chr02_2439302_2439318,0.238844002712901,0.747837352890393,0.303868246289442,0.9792109918581355,0.9847974082601503,2,2439302
Chr02_2439319_3802076,0.47074338060474,0.410114435195351,0.484943877899011,0.9792109918581355,0.9847974082601503,2,2439319
Chr02_3802077_3811171,0.48293240676863,0.214766699402704,0.307931055472752,0.9792109918581355,0.9847974082601503,2,3802077
Chr02_3811172_4203782,0.106004746797772,0.072271672896086,0.310751119855566,0.9792109918581355,0.9847974082601503,2,3811172
Chr02_4203783_4204963,0.119811393913252,0.0827364284636968,0.496240540005207,0.9792109918581355,0.9847974082601503,2,4203783
Chr02_4204964_5059530,0.222053314940312,0.0424971728289546,0.842934551180299,0.9792109918581355,0.9920903147882516,2,4204964
Chr02_5059531_5059566,0.0582554392636804,0.039477211304532,0.486781332032207,0.9792109918581355,0.9847974082601503,2,5059531
Chr02_5059567_5396611,0.047347520942731,0.0506445841181568,0.507216226634231,0.9792109918581355,0.9847974082601503,2,5059567
Chr02_5396612_5398283,0.0851394196350485,0.0393658065960198,0.63578808428992,0.9792109918581355,0.9847974082601503,2,5396612
Chr02_5398284_5923170,0.189973541756731,0.0984260421544237,0.873725133518141,0.9792109918581355,0.9920903147882516,2,5398284
Chr02_5923171_5954021,0.075498487052833,0.153631705787136,0.445864199509098,0.9792109918581355,0.9847974082601503,2,5923171
Chr02_5954022_6493859,0.0701371217896514,0.45319417726086,0.614807374574489,0.9792109918581355,0.9847974082601503,2,5954022
Chr02_6493860_6498865,0.0621144914821702,0.742554272668244,0.592291522651253,0.9792109918581355,0.9847974082601503,2,6493860
Chr02_6498866_6748647,0.0313963869707551,0.545374892443183,0.640501819460755,0.9792109918581355,0.9847974082601503,2,6498866
Chr02_6748648_6759682,0.104083201485003,0.444063876662141,0.925730484856262,0.9792109918581355,0.9920903147882516,2,6748648
Chr02_6759683_7031301,0.0972704826320078,0.63951406955642,0.750162498091895,0.9792109918581355,0.9847974082601503,2,6759683
Chr02_7031302_7048371,0.0955028487776421,0.735912258561473,0.770562608684012,0.9792109918581355,0.9847974082601503,2,7031302
Chr02_7048372_7535720,0.130465091750771,0.959960643370036,0.345337351531318,0.9958404711032325,0.9847974082601503,2,7048372
Chr02_7535721_7537775,0.486985263501892,0.43948405436969,0.584096438080633,0.9792109918581355,0.9847974082601503,2,7535721
Chr02_7537776_7944758,0.603596044919417,0.397726603438874,0.59977746955173,0.9792109918581355,0.9847974082601503,2,7537776
Chr02_7944759_7947379,0.381075412696333,0.398600457548359,0.957558303801466,0.9792109918581355,0.9947450340461831,2,7944759
Chr02_7947380_8614429,0.115155216431342,0.62590717390332,0.677806545275765,0.9792109918581355,0.9847974082601503,2,7947380
Chr02_8614430_8625186,0.147625624562888,0.447434606707612,0.485073710087968,0.9792109918581355,0.9847974082601503,2,8614430
Chr02_8625187_9195211,0.0596862219543737,0.606333980265545,0.265752039185806,0.9792109918581355,0.9847974082601503,2,8625187
Chr02_9195212_9195222,0.0770627857129112,0.493426241900567,0.0998872984293966,0.9792109918581355,0.9847974082601503,2,9195212
Chr02_9195223_9912687,0.166731383982932,0.352983821153282,0.152910407925883,0.9792109918581355,0.9847974082601503,2,9195223
Chr02_9912688_9912975,0.172929550385509,0.3939104677014,0.138897822678088,0.9792109918581355,0.9847974082601503,2,9912688
Chr02_9912976_10267833,0.0655688058066047,0.559498119700665,0.0721484413050057,0.9792109918581355,0.9847974082601503,2,9912976
Chr02_10267834_10267871,0.0149008595500226,0.32093423223149,0.0937371892336745,0.9792109918581355,0.9847974082601503,2,10267834
Chr02_10267872_10413420,0.0269198542259638,0.459719293327628,0.124055548375448,0.9792109918581355,0.9847974082601503,2,10267872
Chr02_10413421_10413478,0.0712813903906538,0.196419503360426,0.188084647503595,0.9792109918581355,0.9847974082601503,2,10413421
Chr02_10413479_11173441,0.126126072726772,0.295230853910099,0.410597067609326,0.9792109918581355,0.9847974082601503,2,10413479
Chr02_11173442_11173501,0.142556613089908,0.240040146540253,0.611052152267993,0.9792109918581355,0.9847974082601503,2,11173442
Chr02_11173502_11801906,0.0374598419951406,0.646191898910354,0.685236695838761,0.9792109918581355,0.9847974082601503,2,11173502
Chr02_11801907_12265594,0.0860408971787516,0.420421940971091,0.391992624719808,0.9792109918581355,0.9847974082601503,2,11801907
Chr02_12265595_12817972,0.0740369357574117,0.451130174067709,0.900920602241822,0.9792109918581355,0.9920903147882516,2,12265595
Chr02_12817973_12824108,0.0542438099280823,0.881790647148926,0.823623955917452,0.9936927146429678,0.9920903147882516,2,12817973
Chr02_12824109_13491547,0.13567144610653,0.948557211154789,0.978693715536895,0.9958404711032325,0.9973355005947405,2,12824109
Chr02_13491548_13517019,0.369525999909831,0.810390090077674,0.864739313757141,0.9936927146429678,0.9920903147882516,2,13491548
Chr02_13517020_14119781,0.587472799955221,0.741343865783526,0.840411670431755,0.9792109918581355,0.9920903147882516,2,13517020
Chr02_14119782_14120038,0.324654392257736,0.667059883182544,0.855601893915259,0.9792109918581355,0.9920903147882516,2,14119782
Chr02_14120039_14602012,0.155981265482134,0.749406543093921,0.621570441929877,0.9792109918581355,0.9847974082601503,2,14120039
Chr02_14602013_14602277,0.336383519602319,0.345242154399725,0.826178239527974,0.9792109918581355,0.9920903147882516,2,14602013
Chr02_14602278_15318678,0.275710627266047,0.340943828558304,0.859720095235878,0.9792109918581355,0.9920903147882516,2,14602278
Chr02_15318679_15347678,0.194214419199526,0.380891054270661,0.751303101637257,0.9792109918581355,0.9847974082601503,2,15318679
Chr02_15347679_15710186,0.0911102719597964,0.787259075073567,0.741505676592178,0.9924766247196705,0.9847974082601503,2,15347679
Chr02_15710187_15710672,0.110393463146202,0.413912066325315,0.680553281104451,0.9792109918581355,0.9847974082601503,2,15710187
Chr02_15710673_16424164,0.179882482716949,0.456233942984984,0.662460110673656,0.9792109918581355,0.9847974082601503,2,15710673
Chr02_16424165_16424173,0.238972053798459,0.641762888231737,0.61005988651911,0.9792109918581355,0.9847974082601503,2,16424165
Chr02_16424174_19450199,0.233609351107996,0.724564704049288,0.470060817282467,0.9792109918581355,0.9847974082601503,2,16424174
Chr02_19450200_19450542,0.246207850934057,0.984520738559767,0.530214034015461,0.9958404711032325,0.9847974082601503,2,19450200
Chr02_19450543_21586712,0.209527536459175,0.632084031859777,0.238013147253308,0.9792109918581355,0.9847974082601503,2,19450543
Chr02_21586713_21615015,0.0287439585084031,0.246761438454444,0.532470384788824,0.9792109918581355,0.9847974082601503,2,21586713
Chr02_21615016_22274911,0.0389566240736096,0.271896824440203,0.92497077036135,0.9792109918581355,0.9920903147882516,2,21615016
Chr02_22274912_22275977,0.0790193532101078,0.979649291307861,0.955812810368403,0.9958404711032325,0.9947450340461831,2,22274912
Chr02_22275978_23006865,0.0817357796915984,0.708182070631724,0.941116629123429,0.9792109918581355,0.9923757448675379,2,22275978
Chr02_23006866_23006973,0.0833109666036087,0.807671816970472,0.709392121757944,0.9936927146429678,0.9847974082601503,2,23006866
Chr02_23006974_23411993,0.0288706368985629,0.905946327186744,0.365626453047509,0.9936927146429678,0.9847974082601503,2,23006974
Chr02_23411994_23412006,0.0552844655299333,0.510675952256517,0.566821432064495,0.9792109918581355,0.9847974082601503,2,23411994
Chr02_23412007_23945659,0.0214374029352064,0.96629507484597,0.611701543511834,0.9958404711032325,0.9847974082601503,2,23412007
Chr02_23945660_23950242,0.0689093146939394,0.834673420656965,0.993132752166507,0.9936927146429678,0.9984782419904675,2,23945660
Chr02_23950243_24283667,0.0932746922597259,0.977780585559898,0.923944813509431,0.9958404711032325,0.9920903147882516,2,23950243
Chr02_24283668_24284547,0.0598802044289313,0.91822248727944,0.666312870909046,0.9942356288711358,0.9847974082601503,2,24283668
Chr02_24284548_24771958,0.106213551712111,0.91093199014767,0.756329112892828,0.9936927146429678,0.9847974082601503,2,24284548
Chr02_24771959_24772778,0.0698388898645114,0.742800820602068,0.78681198569536,0.9792109918581355,0.9847974082601503,2,24771959
Chr02_24772779_25141874,0.0655428572688747,0.740053827981146,0.657069669236456,0.9792109918581355,0.9847974082601503,2,24772779
Chr02_25141875_25263035,0.0655428572688747,0.740053827981146,0.657069669236456,0.9792109918581355,0.9847974082601503,2,25141875
Chr03_1_106416,0.0533130299587846,0.612399339205913,0.597107575304342,0.9792109918581355,0.9847974082601503,3,1
Chr03_106417_526428,0.0533130299587846,0.612399339205913,0.597107575304342,0.9792109918581355,0.9847974082601503,3,106417
Chr03_526429_537201,0.0342550073797994,0.601583006358529,0.472357487942298,0.9792109918581355,0.9847974082601503,3,526429
Chr03_537202_1923686,0.0605302748969789,0.715546880389405,0.540487222880183,0.9792109918581355,0.9847974082601503,3,537202
Chr03_1923687_1923687,0.0338007740957467,0.838733175911112,0.464579155581182,0.9936927146429678,0.9847974082601503,3,1923687
Chr03_1923688_2743575,0.0366306347817991,0.884769506545857,0.322118087733679,0.9936927146429678,0.9847974082601503,3,1923688
Chr03_2743576_2744190,0.0630449571695619,0.845176657701507,0.612064315100647,0.9936927146429678,0.9847974082601503,3,2743576
Chr03_2744191_3884923,0.122787110809126,0.685843038190784,0.663007568103866,0.9792109918581355,0.9847974082601503,3,2744191
Chr03_3884924_3893054,0.0839499008510316,0.885001054790765,0.792552776642769,0.9936927146429678,0.989639872910269,3,3884924
Chr03_3893055_4059970,0.0843307907120361,0.517205617813763,0.923970706933185,0.9792109918581355,0.9920903147882516,3,3893055
Chr03_4059971_4075833,0.143430822820528,0.38941588838075,0.531114234098032,0.9792109918581355,0.9847974082601503,3,4059971
Chr03_4075834_5903046,0.327888392015683,0.586343794152682,0.474890020491236,0.9792109918581355,0.9847974082601503,3,4075834
Chr03_5903047_5903373,0.354537949838218,0.498544575937688,0.369903422114531,0.9792109918581355,0.9847974082601503,3,5903047
Chr03_5903374_7969157,0.274945167985926,0.918867818998246,0.181012175765317,0.9942356288711358,0.9847974082601503,3,5903374
Chr03_7969158_8274732,0.153720765812923,0.480520616776323,0.0952190769445317,0.9792109918581355,0.9847974082601503,3,7969158
Chr03_8274733_9254843,0.0909890199934427,0.381058500151499,0.101321170977229,0.9792109918581355,0.9847974082601503,3,8274733
Chr03_9254844_9254878,0.0801132326710099,0.47162300648471,0.0929474487233435,0.9792109918581355,0.9847974082601503,3,9254844
Chr03_9254879_10127794,0.0653243440561153,0.436642150483588,0.0357204275291379,0.9792109918581355,0.9847974082601503,3,9254879
Chr03_10127795_10139932,0.101447235332413,0.756952663341414,0.0996923289914627,0.9837320037756837,0.9847974082601503,3,10127795
Chr03_10139933_10720024,0.0731123990488054,0.722331771866341,0.134220480603009,0.9792109918581355,0.9847974082601503,3,10139933
Chr03_10720025_10726457,0.147041642153464,0.967858370458242,0.0558296960214411,0.9958404711032325,0.9847974082601503,3,10720025
Chr03_10726458_10961187,0.15485274634528,0.705037687985227,0.0941500458897554,0.9792109918581355,0.9847974082601503,3,10726458
Chr03_10961188_10961225,0.372261393446712,0.572351431142248,0.188712597672511,0.9792109918581355,0.9847974082601503,3,10961188
Chr03_10961226_11253789,0.406876014665697,0.47764473753266,0.0698123197967173,0.9792109918581355,0.9847974082601503,3,10961226
Chr03_11253790_11253893,0.154279034621722,0.554160682933302,0.0944354719989671,0.9792109918581355,0.9847974082601503,3,11253790
Chr03_11253894_11536633,0.088314326966838,0.710873611045953,0.23415561029556,0.9792109918581355,0.9847974082601503,3,11253894
Chr03_11536634_11536648,0.0410340466930603,0.831190847140672,0.15687719384073,0.9936927146429678,0.9847974082601503,3,11536634
Chr03_11536649_12459385,0.29246475214331,0.562364846626956,0.504016606071514,0.9792109918581355,0.9847974082601503,3,11536649
