Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_7107386_7117068,0.0711638624669675,0.129140643515361,0.534404483283448,0.9889063721033056,0.9788451655559698,1,7107386
Chr01_7117069_8021093,0.0893688647308717,0.178752691393528,0.832742908772844,0.9889063721033056,0.9843671412640351,1,7117069
Chr01_8021094_8021338,0.132497401314137,0.539518686586115,0.754923235763858,0.9889063721033056,0.9788451655559698,1,8021094
Chr01_8021339_8546533,0.139209413323684,0.564759460654382,0.615043195873367,0.9889063721033056,0.9788451655559698,1,8021339
Chr01_8546534_8548055,0.450959356402085,0.585361161311956,0.576958421651854,0.9889063721033056,0.9788451655559698,1,8546534
Chr01_8548056_9439189,0.413796344710182,0.578124740099396,0.377733353680445,0.9889063721033056,0.9788451655559698,1,8548056
Chr01_9439190_9439923,0.968289421143208,0.939462757190043,0.0801446115378197,0.996599371234031,0.9086066012835945,1,9439190
Chr01_9439924_10127710,0.473402193742999,0.808184050897251,0.185995236259168,0.9889063721033056,0.9654277683033823,1,9439924
Chr01_10127711_10127775,0.524133396370706,0.820843095434691,0.379737823821402,0.9889063721033056,0.9788451655559698,1,10127711
Chr01_10127776_10700451,0.0580355903863397,0.830368330785823,0.221200917303259,0.989054378433486,0.9788451655559698,1,10127776
Chr01_10700452_10700489,0.0990033204001125,0.309197689641328,0.491462296388427,0.9889063721033056,0.9788451655559698,1,10700452
Chr01_10700490_11189458,0.0539965459227739,0.263230274826694,0.994928977778408,0.9889063721033056,0.997580247032312,1,10700490
Chr01_11189459_11289027,0.110096975575319,0.452889018803467,0.806951264485579,0.9889063721033056,0.9813017508622127,1,11189459
Chr01_11289028_11965532,0.137915637568749,0.615995260925596,0.600584984441471,0.9889063721033056,0.9788451655559698,1,11289028
Chr01_11965533_11966198,0.270528399199941,0.297923759355442,0.469011792342188,0.9889063721033056,0.9788451655559698,1,11965533
Chr01_11966199_12330339,0.22202581941817,0.191331819171593,0.225432327772051,0.9889063721033056,0.9788451655559698,1,11966199
Chr01_12330340_12330527,0.22579451339718,0.203440811356849,0.301352772568888,0.9889063721033056,0.9788451655559698,1,12330340
Chr01_12330528_13051606,0.196212647815129,0.177410993866794,0.443349955215226,0.9889063721033056,0.9788451655559698,1,12330528
Chr01_13051607_13052006,0.201582805769166,0.200196700420807,0.494793843589773,0.9889063721033056,0.9788451655559698,1,13051607
Chr01_13052007_13382483,0.331421619696109,0.120215176372927,0.607892549770733,0.9889063721033056,0.9788451655559698,1,13052007
Chr01_13382484_13382509,0.455821101562889,0.116209110046841,0.580527939322302,0.9889063721033056,0.9788451655559698,1,13382484
Chr01_13382510_13576339,0.23637605252975,0.0974197422810979,0.630386082201203,0.9889063721033056,0.9788451655559698,1,13382510
Chr01_13576340_13576350,0.297940425265383,0.117839815774057,0.555589366369902,0.9889063721033056,0.9788451655559698,1,13576340
Chr01_13576351_14061355,0.302817006159724,0.0447036884362677,0.636292811854902,0.9889063721033056,0.9788451655559698,1,13576351
Chr01_14061356_14061634,0.0856206776499783,0.105518552307799,0.964005034062836,0.9889063721033056,0.997580247032312,1,14061356
Chr01_14061635_14604721,0.0699957871374278,0.156623286285645,0.942652338085297,0.9889063721033056,0.997580247032312,1,14061635
Chr01_14604722_14607157,0.0198684177536329,0.0879639285411908,0.672485317463523,0.9889063721033056,0.9788451655559698,1,14604722
Chr01_14607158_15449572,0.123520277785876,0.0995320422395925,0.991107860616228,0.9889063721033056,0.997580247032312,1,14607158
Chr01_15449573_15456448,0.100371843274242,0.174371036608876,0.805486655078101,0.9889063721033056,0.9813017508622127,1,15449573
Chr01_15456449_16406535,0.110914163858354,0.224868733669867,0.544354725455637,0.9889063721033056,0.9788451655559698,1,15456449
Chr01_16406536_16454790,0.105881638237959,0.489369240882858,0.515053699251529,0.9889063721033056,0.9788451655559698,1,16406536
Chr01_16454791_19216253,0.0421534056376387,0.456601696966963,0.556529447628632,0.9889063721033056,0.9788451655559698,1,16454791
Chr01_19216254_19216663,0.0446627226133646,0.406506835951201,0.402365117031361,0.9889063721033056,0.9788451655559698,1,19216254
Chr01_19216664_20661429,0.0897105702089716,0.230676539380319,0.407132712249843,0.9889063721033056,0.9788451655559698,1,19216664
Chr01_20661430_20662913,0.11445014927752,0.445423609688924,0.455084326372436,0.9889063721033056,0.9788451655559698,1,20661430
Chr01_20662914_21251875,0.116349103757609,0.378914694272278,0.432452616443103,0.9889063721033056,0.9788451655559698,1,20662914
Chr01_21251876_21488109,0.139839703468409,0.497021668315353,0.408160378527952,0.9889063721033056,0.9788451655559698,1,21251876
Chr01_21488110_22523058,0.175590205379148,0.494225741797612,0.447595853197093,0.9889063721033056,0.9788451655559698,1,21488110
Chr01_22523059_22523376,0.395297854014605,0.0969290453564797,0.470216626526476,0.9889063721033056,0.9788451655559698,1,22523059
Chr01_22523377_25610270,0.313457075257502,0.100479736572663,0.618858672410784,0.9889063721033056,0.9788451655559698,1,22523377
Chr01_25610271_25623774,0.180980776817965,0.286745946746476,0.633948791384934,0.9889063721033056,0.9788451655559698,1,25610271
Chr01_25623775_25991881,0.0848534199499351,0.495457997405122,0.887640930215696,0.9889063721033056,0.9928032888128866,1,25623775
Chr01_25991882_26001088,0.122625972935679,0.530578532497777,0.848869264983837,0.9889063721033056,0.9863991359896046,1,25991882
Chr01_26001089_26286066,0.130760319057149,0.543380591735094,0.946580874360882,0.9889063721033056,0.997580247032312,1,26001089
Chr01_26286067_26293474,0.210014573800495,0.447801525272237,0.757527201878792,0.9889063721033056,0.9788451655559698,1,26286067
Chr01_26293475_26583692,0.158870274552273,0.693430678363437,0.988708090755233,0.9889063721033056,0.997580247032312,1,26293475
Chr01_26583693_26647317,0.150794255786572,0.631182886149452,0.901146397658214,0.9889063721033056,0.9928032888128866,1,26583693
Chr01_26647318_27308826,0.0652067581435351,0.556662454203793,0.926109017622067,0.9889063721033056,0.997580247032312,1,26647318
Chr01_27308827_27314420,0.0917804225995442,0.680548454472075,0.438555333701415,0.9889063721033056,0.9788451655559698,1,27308827
Chr01_27314421_27701084,0.071039381442883,0.85367294660746,0.631277158648416,0.989054378433486,0.9788451655559698,1,27314421
Chr01_27701085_27712150,0.133147211654922,0.789229610354948,0.829940036335381,0.9889063721033056,0.9843671412640351,1,27701085
Chr01_27712151_27987745,0.129968968640372,0.754522230008212,0.497337275604437,0.9889063721033056,0.9788451655559698,1,27712151
Chr01_27987746_27996902,0.108068112749758,0.81053124508326,0.384844095549498,0.9889063721033056,0.9788451655559698,1,27987746
Chr01_27996903_28327995,0.143387374923041,0.52017654985358,0.54204591692533,0.9889063721033056,0.9788451655559698,1,27996903
Chr01_28327996_28328780,0.0679451119570092,0.408437471189757,0.739197172230375,0.9889063721033056,0.9788451655559698,1,28327996
Chr01_28328781_28712697,0.0630370756178029,0.451539487192579,0.721962989234063,0.9889063721033056,0.9788451655559698,1,28328781
Chr01_28712698_28712702,0.0737543833780744,0.567475324851394,0.980027397449118,0.9889063721033056,0.997580247032312,1,28712698
Chr01_28712703_29260469,0.102680763679887,0.637706131823256,0.67864248752595,0.9889063721033056,0.9788451655559698,1,28712703
Chr01_29260470_29264772,0.121627018837617,0.789577980217682,0.736783364723607,0.9889063721033056,0.9788451655559698,1,29260470
Chr01_29264773_29827856,0.103095350413345,0.687061736784482,0.604258797731492,0.9889063721033056,0.9788451655559698,1,29264773
Chr01_29827857_29864780,0.233106531372424,0.452854939803879,0.830371735049636,0.9889063721033056,0.9843671412640351,1,29827857
Chr01_29864781_30461232,0.0727128372693464,0.515229150687036,0.713084306249534,0.9889063721033056,0.9788451655559698,1,29864781
Chr01_30461233_30463952,0.137814665880177,0.41135021533428,0.831292887362612,0.9889063721033056,0.9843671412640351,1,30461233
Chr01_30463953_31287140,0.196421092855871,0.439118895243769,0.884209977778646,0.9889063721033056,0.9928032888128866,1,30463953
Chr01_31287141_31299042,0.210761516383935,0.583114423266471,0.992514687378881,0.9889063721033056,0.997580247032312,1,31287141
Chr01_31299043_32249075,0.19381632032208,0.745007314450208,0.868428550456562,0.9889063721033056,0.9928032888128866,1,31299043
Chr01_32249076_32254238,0.25344235432562,0.920395930968003,0.678922939660113,0.996599371234031,0.9788451655559698,1,32249076
Chr01_32254239_32925441,0.288142265464051,0.968564066892151,0.533010812260483,0.996599371234031,0.9788451655559698,1,32254239
Chr01_32925442_32925676,0.504216070850665,0.9517322927115,0.513296676299075,0.996599371234031,0.9788451655559698,1,32925442
Chr01_32925677_33648211,0.412277016322432,0.740920744001347,0.379194409686379,0.9889063721033056,0.9788451655559698,1,32925677
Chr01_33648212_33648861,0.229802865017392,0.750396771382596,0.442708670243572,0.9889063721033056,0.9788451655559698,1,33648212
Chr01_33648862_33944256,0.12402878447566,0.795376167165346,0.649124459376219,0.9889063721033056,0.9788451655559698,1,33648862
Chr01_33944257_33944395,0.178614686827681,0.88464404090859,0.538032827737198,0.9941043538241909,0.9788451655559698,1,33944257
Chr01_33944396_34707623,0.16696600468819,0.970009996554627,0.690583300266924,0.996599371234031,0.9788451655559698,1,33944396
Chr01_34707624_34711948,0.0964601249837545,0.998879348131668,0.902903063624709,0.998926617950964,0.9928032888128866,1,34707624
Chr01_34711949_35098398,0.0295603911880902,0.609321855502289,0.742034367459388,0.9889063721033056,0.9788451655559698,1,34711949
Chr01_35098399_35197978,0.0136836022761795,0.542533788566255,0.982177351312202,0.9889063721033056,0.997580247032312,1,35098399
Chr01_35197979_35842906,0.0707085807555785,0.975615837400422,0.988416084704961,0.996599371234031,0.997580247032312,1,35197979
Chr01_35842907_35842941,0.0826649558365118,0.798514413855044,0.959313825934533,0.9889063721033056,0.997580247032312,1,35842907
Chr01_35842942_36467175,0.191011432095129,0.812582216642855,0.817915494408245,0.9889063721033056,0.9813017508622127,1,35842942
Chr01_36467176_36477457,0.202880628298981,0.779551514954349,0.985647194745766,0.9889063721033056,0.997580247032312,1,36467176
Chr01_36477458_36677915,0.173024109189381,0.873624459559976,0.966922407978057,0.990568574746688,0.997580247032312,1,36477458
Chr01_36677916_36678639,0.157521765769759,0.821260998816334,0.960345636172013,0.9889063721033056,0.997580247032312,1,36677916
Chr01_36678640_37008510,0.184344740713236,0.451404592672525,0.946645999898123,0.9889063721033056,0.997580247032312,1,36678640
Chr01_37008511_37008685,0.161780789764047,0.500373329700363,0.961587932729902,0.9889063721033056,0.997580247032312,1,37008511
Chr01_37008686_37399402,0.176687332049254,0.550414675214323,0.99429229939273,0.9889063721033056,0.997580247032312,1,37008686
Chr01_37399403_37399747,0.298097807893671,0.608739564931377,0.769455649351889,0.9889063721033056,0.9788451655559698,1,37399403
Chr01_37399748_38492440,0.30044660263308,0.595016857658858,0.747132307480568,0.9889063721033056,0.9788451655559698,1,37399748
Chr01_38492441_38553272,0.76574878596771,0.210261432253311,0.445442115821204,0.9889063721033056,0.9788451655559698,1,38492441
Chr01_38553273_41248221,0.722660808956298,0.0226097250700717,0.188473956844274,0.9889063721033056,0.9654277683033823,1,38553273
Chr01_41248222_41249634,0.885015867106853,0.0833079883828758,0.209849085771051,0.9889063721033056,0.9762544425001068,1,41248222
Chr01_41249635_41946984,0.504634542110421,0.238135866870113,0.27615668263677,0.9889063721033056,0.9788451655559698,1,41249635
Chr01_41946985_41946999,0.732857384145848,0.238441532402561,0.167189395559434,0.9889063721033056,0.9592578895360502,1,41946985
Chr01_41947000_42826924,0.542569917443057,0.339698511449221,0.587390576591997,0.9889063721033056,0.9788451655559698,1,41947000
Chr01_42826925_42828044,0.733674797108424,0.574703641160789,0.573040545793577,0.9889063721033056,0.9788451655559698,1,42826925
Chr01_42828045_44953517,0.580483532010938,0.597272125900996,0.318640780001156,0.9889063721033056,0.9788451655559698,1,42828045
Chr01_44953518_50495391,0.264743218257551,0.551147990052703,0.458801687483144,0.9889063721033056,0.9788451655559698,1,44953518
Chr02_1_4524,0.13186260607094,0.765083630480041,0.318667557031263,0.9889063721033056,0.9788451655559698,2,1
Chr02_4525_349303,0.13186260607094,0.765083630480041,0.318667557031263,0.9889063721033056,0.9788451655559698,2,4525
Chr02_349304_361275,0.0740732067680378,0.937583672290047,0.355402913181912,0.996599371234031,0.9788451655559698,2,349304
Chr02_361276_876244,0.0579943747813752,0.99658478903927,0.407415234042172,0.998926617950964,0.9788451655559698,2,361276
Chr02_876245_880558,0.0562697178776536,0.91235798819073,0.659664269922441,0.9959791541817621,0.9788451655559698,2,876245
Chr02_880559_1380844,0.108746021921275,0.731842919838534,0.802030811186061,0.9889063721033056,0.9813017508622127,2,880559
Chr02_1380845_1380870,0.0886117731233305,0.677404260750735,0.706565224056118,0.9889063721033056,0.9788451655559698,2,1380845
Chr02_1380871_1588241,0.0972868025718293,0.735180768360663,0.997580247032312,0.9889063721033056,0.997580247032312,2,1380871
Chr02_1588242_1591077,0.22125752339426,0.79095121463195,0.667466656361889,0.9889063721033056,0.9788451655559698,2,1588242
Chr02_1591078_2117143,0.249863799756734,0.852087756410032,0.558591486721558,0.989054378433486,0.9788451655559698,2,1591078
Chr02_2117144_2118662,0.15720000793586,0.911682829998456,0.559659900389827,0.9959791541817621,0.9788451655559698,2,2117144
Chr02_2118663_2439301,0.0818182476648184,0.931786810397215,0.407853809635446,0.996599371234031,0.9788451655559698,2,2118663
Chr02_2439302_2439318,0.263532634866063,0.779200164592437,0.231453504097119,0.9889063721033056,0.9788451655559698,2,2439302
Chr02_2439319_3802076,0.564999674927459,0.942120692783384,0.345182380681801,0.996599371234031,0.9788451655559698,2,2439319
Chr02_3802077_3811171,0.575975748223254,0.844540285356689,0.225269246851919,0.989054378433486,0.9788451655559698,2,3802077
Chr02_3811172_4203782,0.170675946239403,0.47134156837733,0.166625381490285,0.9889063721033056,0.9592578895360502,2,3811172
Chr02_4203783_4204963,0.19092814102035,0.513954159559565,0.247144958041983,0.9889063721033056,0.9788451655559698,2,4203783
Chr02_4204964_5059530,0.290475162307602,0.392059404707565,0.610962039139188,0.9889063721033056,0.9788451655559698,2,4204964
Chr02_5059531_5059566,0.118042484595735,0.377959129699169,0.369579098937752,0.9889063721033056,0.9788451655559698,2,5059531
Chr02_5059567_5396611,0.0788168418713016,0.441049551979164,0.395379635284844,0.9889063721033056,0.9788451655559698,2,5059567
Chr02_5396612_5398283,0.140232355609987,0.334863793762599,0.504328833109376,0.9889063721033056,0.9788451655559698,2,5396612
Chr02_5398284_5923170,0.266061657342729,0.418185257974685,0.700621003124356,0.9889063721033056,0.9788451655559698,2,5398284
Chr02_5923171_5954021,0.132815730173046,0.560761321573488,0.5052021367444,0.9889063721033056,0.9788451655559698,2,5923171
Chr02_5954022_6493859,0.0974317563163425,0.83713310534687,0.651693366101482,0.989054378433486,0.9788451655559698,2,5954022
Chr02_6493860_6498865,0.122863931921354,0.514614937163794,0.661058298095247,0.9889063721033056,0.9788451655559698,2,6493860
Chr02_6498866_6748647,0.0787869329580693,0.817075829574097,0.69184094446973,0.9889063721033056,0.9788451655559698,2,6498866
Chr02_6748648_6759682,0.192885722099532,0.997112324719922,0.921836864380362,0.998926617950964,0.997580247032312,2,6748648
Chr02_6759683_7031301,0.141585936194184,0.78909952346273,0.785254420504129,0.9889063721033056,0.9801279258833195,2,6759683
Chr02_7031302_7048371,0.115061018392598,0.774531063815587,0.829605107942666,0.9889063721033056,0.9843671412640351,2,7031302
Chr02_7048372_7535720,0.169076688070672,0.576074937770361,0.402643301843945,0.9889063721033056,0.9788451655559698,2,7048372
Chr02_7535721_7537775,0.544775877021937,0.227252594911304,0.629604729134368,0.9889063721033056,0.9788451655559698,2,7535721
Chr02_7537776_7944758,0.666837162519339,0.193571533249137,0.719463697772504,0.9889063721033056,0.9788451655559698,2,7537776
Chr02_7944759_7947379,0.410906183509319,0.235280962582825,0.80379036648077,0.9889063721033056,0.9813017508622127,2,7944759
Chr02_7947380_8614429,0.210976074850506,0.281212174909732,0.461701220431884,0.9889063721033056,0.9788451655559698,2,7947380
Chr02_8614430_8625186,0.281099687280787,0.170174172370285,0.289753516755191,0.9889063721033056,0.9788451655559698,2,8614430
Chr02_8625187_9195211,0.137234163472539,0.321954236504123,0.121898777340756,0.9889063721033056,0.9486610399875118,2,8625187
Chr02_9195212_9195222,0.126718218282786,0.395333635057764,0.0340985717537354,0.9889063721033056,0.9086066012835945,2,9195212
Chr02_9195223_9912687,0.178980331937687,0.292264730109393,0.050617219200551,0.9889063721033056,0.9086066012835945,2,9195223
Chr02_9912688_9912975,0.147365532567323,0.34346209715555,0.0220857952983795,0.9889063721033056,0.9086066012835945,2,9912688
Chr02_9912976_10267833,0.0832162398005768,0.386200423781283,0.00633798345306188,0.9889063721033056,0.9086066012835945,2,9912976
Chr02_10267834_10267871,0.0136076439510943,0.13317320292312,0.0149038581114644,0.9889063721033056,0.9086066012835945,2,10267834
Chr02_10267872_10413420,0.0270569111168894,0.221167767702798,0.0210208577245033,0.9889063721033056,0.9086066012835945,2,10267872
Chr02_10413421_10413478,0.0582364151350161,0.0861941501677858,0.0325891973226692,0.9889063721033056,0.9086066012835945,2,10413421
Chr02_10413479_11173441,0.166279037287387,0.193889216998335,0.0866677389658865,0.9889063721033056,0.9086066012835945,2,10413479
Chr02_11173442_11173501,0.209599769431914,0.207774143651492,0.12826036190475,0.9889063721033056,0.950113296263648,2,11173442
Chr02_11173502_11801906,0.0502597472490146,0.63640098885352,0.149826748249528,0.9889063721033056,0.9592578895360502,2,11173502
Chr02_11801907_12265594,0.0824159777892063,0.46385788489356,0.108639378723114,0.9889063721033056,0.9370365893262771,2,11801907
Chr02_12265595_12817972,0.0811832658598509,0.70605392362018,0.46752007523093,0.9889063721033056,0.9788451655559698,2,12265595
Chr02_12817973_12824108,0.062745084053356,0.807622570257108,0.321419528404485,0.9889063721033056,0.9788451655559698,2,12817973
Chr02_12824109_13491547,0.136961088783396,0.676012585886639,0.510987090954499,0.9889063721033056,0.9788451655559698,2,12824109
Chr02_13491548_13517019,0.320728930558745,0.558719815019848,0.389643387168784,0.9889063721033056,0.9788451655559698,2,13491548
Chr02_13517020_14119781,0.59707544560255,0.553145868144071,0.666139532434144,0.9889063721033056,0.9788451655559698,2,13517020
Chr02_14119782_14120038,0.384445376111206,0.527148063320502,0.469276306082602,0.9889063721033056,0.9788451655559698,2,14119782
Chr02_14120039_14602012,0.191140472050655,0.675719659400235,0.379716685823051,0.9889063721033056,0.9788451655559698,2,14120039
Chr02_14602013_14602277,0.329544599636823,0.180976033349597,0.649127018565324,0.9889063721033056,0.9788451655559698,2,14602013
Chr02_14602278_15318678,0.319524017529196,0.192356833465481,0.763688680102304,0.9889063721033056,0.9788451655559698,2,14602278
Chr02_15318679_15347678,0.245526569311951,0.276485210815145,0.665148441767662,0.9889063721033056,0.9788451655559698,2,15318679
Chr02_15347679_15710186,0.144279670929073,0.783557821850478,0.707966143767981,0.9889063721033056,0.9788451655559698,2,15347679
Chr02_15710187_15710672,0.196944267893246,0.491188642911831,0.813596284919805,0.9889063721033056,0.9813017508622127,2,15710187
Chr02_15710673_16424164,0.254093335123641,0.441584600236939,0.736465232045462,0.9889063721033056,0.9788451655559698,2,15710673
Chr02_16424165_16424173,0.328821462637221,0.636947679812983,0.684619848051067,0.9889063721033056,0.9788451655559698,2,16424165
Chr02_16424174_19450199,0.312177313574448,0.648379049500302,0.553515095432549,0.9889063721033056,0.9788451655559698,2,16424174
Chr02_19450200_19450542,0.270523160847319,0.899973466421815,0.539844145604345,0.9959791541817621,0.9788451655559698,2,19450200
Chr02_19450543_21586712,0.236154597972699,0.513564840847931,0.203137414384262,0.9889063721033056,0.9670227001148152,2,19450543
Chr02_21586713_21615015,0.028921099701447,0.236136866183566,0.364787179660312,0.9889063721033056,0.9788451655559698,2,21586713
Chr02_21615016_22274911,0.0475990503020679,0.227888203977812,0.864431940135054,0.9889063721033056,0.9928032888128866,2,21615016
Chr02_22274912_22275977,0.0917836220528907,0.805314252136694,0.97713824715007,0.9889063721033056,0.997580247032312,2,22274912
Chr02_22275978_23006865,0.104646777347959,0.79962266048335,0.886605873409421,0.9889063721033056,0.9928032888128866,2,22275978
Chr02_23006866_23006973,0.135051017837302,0.879864936525927,0.64680671973081,0.9933293480357184,0.9788451655559698,2,23006866
Chr02_23006974_23411993,0.0520501383973244,0.811439833739373,0.337583379188499,0.9889063721033056,0.9788451655559698,2,23006974
Chr02_23411994_23412006,0.122994656405309,0.439951465162592,0.545190854300662,0.9889063721033056,0.9788451655559698,2,23411994
Chr02_23412007_23945659,0.0392722981351112,0.981076016541912,0.546887211059696,0.996599371234031,0.9788451655559698,2,23412007
Chr02_23945660_23950242,0.164653414129428,0.868989786985409,0.975137526763832,0.9902459143217013,0.997580247032312,2,23945660
Chr02_23950243_24283667,0.20054342394098,0.975594919876438,0.919701110622687,0.996599371234031,0.997580247032312,2,23950243
Chr02_24283668_24284547,0.123383742012186,0.813489228492143,0.665238842065173,0.9889063721033056,0.9788451655559698,2,24283668
Chr02_24284548_24771958,0.136271244657251,0.860538566322085,0.713159400264888,0.989054378433486,0.9788451655559698,2,24284548
Chr02_24771959_24772778,0.0811334470116674,0.757219443323663,0.731217758968919,0.9889063721033056,0.9788451655559698,2,24771959
Chr02_24772779_25141874,0.0813090852267168,0.827412389829107,0.575947955537885,0.9889063721033056,0.9788451655559698,2,24772779
Chr02_25141875_25263035,0.0813090852267168,0.827412389829107,0.575947955537885,0.9889063721033056,0.9788451655559698,2,25141875
Chr03_1_106416,0.0925170570336839,0.542165831611199,0.898864976298769,0.9889063721033056,0.9928032888128866,3,1
Chr03_106417_526428,0.0925170570336839,0.542165831611199,0.898864976298769,0.9889063721033056,0.9928032888128866,3,106417
Chr03_526429_537201,0.0719427389573583,0.540833588073335,0.772809035064945,0.9889063721033056,0.9801279258833195,3,526429
Chr03_537202_1923686,0.108043173928677,0.6390037300215,0.875938184369693,0.9889063721033056,0.9928032888128866,3,537202
Chr03_1923687_1923687,0.0732019292098804,0.806330847993844,0.606799173249703,0.9889063721033056,0.9788451655559698,3,1923687
Chr03_1923688_2743575,0.045056964819516,0.900244390462319,0.332477144034133,0.9959791541817621,0.9788451655559698,3,1923688
Chr03_2743576_2744190,0.056732557461183,0.874316233743264,0.462424940827476,0.990568574746688,0.9788451655559698,3,2743576
Chr03_2744191_3884923,0.125536848431787,0.598315806053217,0.451832559357578,0.9889063721033056,0.9788451655559698,3,2744191
Chr03_3884924_3893054,0.0789057843110166,0.80576150780455,0.593964262527633,0.9889063721033056,0.9788451655559698,3,3884924
Chr03_3893055_4059970,0.0989401072072444,0.464225216516621,0.68381786890402,0.9889063721033056,0.9788451655559698,3,3893055
Chr03_4059971_4075833,0.127027575043619,0.399164382745194,0.824190742485301,0.9889063721033056,0.9843671412640351,3,4059971
Chr03_4075834_5903046,0.360975610169932,0.609280499193913,0.756831570267583,0.9889063721033056,0.9788451655559698,3,4075834
Chr03_5903047_5903373,0.39963238867347,0.521050345196411,0.606611984537331,0.9889063721033056,0.9788451655559698,3,5903047
Chr03_5903374_7969157,0.269571834783224,0.974218669596654,0.411159873424265,0.996599371234031,0.9788451655559698,3,5903374
Chr03_7969158_8274732,0.194995277946558,0.349724199896578,0.193456789770486,0.9889063721033056,0.9670227001148152,3,7969158
Chr03_8274733_9254843,0.123852146947854,0.317444217333468,0.233497792751901,0.9889063721033056,0.9788451655559698,3,8274733
Chr03_9254844_9254878,0.125644060188897,0.421690902630027,0.151996463810231,0.9889063721033056,0.9592578895360502,3,9254844
Chr03_9254879_10127794,0.147627397763531,0.471998106702198,0.0403431113470936,0.9889063721033056,0.9086066012835945,3,9254879
Chr03_10127795_10139932,0.163778712090078,0.630818526190213,0.0703637572903108,0.9889063721033056,0.9086066012835945,3,10127795
Chr03_10139933_10720024,0.106149222098542,0.565659025812485,0.0786675282607074,0.9889063721033056,0.9086066012835945,3,10139933
Chr03_10720025_10726457,0.165981202055336,0.953798083360337,0.0506096893584208,0.996599371234031,0.9086066012835945,3,10720025
Chr03_10726458_10961187,0.187254658126022,0.737792719848282,0.0924011797633643,0.9889063721033056,0.9086066012835945,3,10726458
Chr03_10961188_10961225,0.42217656070515,0.597277329049817,0.152666918302368,0.9889063721033056,0.9592578895360502,3,10961188
Chr03_10961226_11253789,0.503092338463463,0.494898375398475,0.0501006664578613,0.9889063721033056,0.9086066012835945,3,10961226
Chr03_11253790_11253893,0.23234659684068,0.526661724986442,0.0725231076429279,0.9889063721033056,0.9086066012835945,3,11253790
Chr03_11253894_11536633,0.136172438455874,0.707726089398258,0.151123258656565,0.9889063721033056,0.9592578895360502,3,11253894
Chr03_11536634_11536648,0.142950581259048,0.738062327325457,0.0962387054319072,0.9889063721033056,0.9086066012835945,3,11536634
Chr03_11536649_12459385,0.49177561963979,0.406205378953908,0.423182011790975,0.9889063721033056,0.9788451655559698,3,11536649
Chr03_12459386_12462540,0.0684358025170192,0.233979575942232,0.226675189260343,0.9889063721033056,0.9788451655559698,3,12459386
Chr03_12462541_13066986,0.150276753831019,0.3237057296264,0.111899488860355,0.9889063721033056,0.9370365893262771,3,12462541
