Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_13382484_13382509,0.355973127929554,0.253059709046546,0.770672618758081,0.9064403033264332,0.9801162326225068,1,13382484
Chr01_13382510_13576339,0.156991026290611,0.179615596436753,0.945607375736434,0.8976932167464472,0.994825728019152,1,13382510
Chr01_13576340_13576350,0.208021173511035,0.453095826774305,0.979729119155619,0.9562410008143059,0.9951033923351505,1,13576340
Chr01_13576351_14061355,0.168099285701184,0.542581254778605,0.865306836158899,0.9836238428417917,0.994825728019152,1,13576351
Chr01_14061356_14061634,0.360018814704794,0.357282971631143,0.911126870300069,0.9295134195336431,0.994825728019152,1,14061356
Chr01_14061635_14604721,0.460710660133129,0.174715484073789,0.643262379286966,0.8976932167464472,0.9726471637414995,1,14061635
Chr01_14604722_14607157,0.678709362861355,0.334861443027704,0.868786090152787,0.9215795077689566,0.994825728019152,1,14604722
Chr01_14607158_15449572,0.330962452623802,0.55162275545006,0.96853831522288,0.9836238428417917,0.994825728019152,1,14607158
Chr01_15449573_15456448,0.100491131323196,0.865209372808102,0.728573314638627,0.9887862626389193,0.9801162326225068,1,15449573
Chr01_15456449_16406535,0.175813612417873,0.623798589038499,0.876073570422807,0.9836238428417917,0.994825728019152,1,15456449
Chr01_16406536_16454790,0.13364357684301,0.643321833133631,0.529295455053876,0.9836238428417917,0.9604036999489497,1,16406536
Chr01_16454791_19216253,0.18616706193137,0.738530046460119,0.454096287087903,0.9836238428417917,0.9429426736457329,1,16454791
Chr01_19216254_19216663,0.228897110685071,0.515909600996321,0.737678605908657,0.981798190379727,0.9801162326225068,1,19216254
Chr01_19216664_20661429,0.192769008465801,0.460109496831722,0.716629591667995,0.963125640430806,0.9801162326225068,1,19216664
Chr01_20661430_20662913,0.129908886848523,0.612385565559225,0.686614295534265,0.9836238428417917,0.9801162326225068,1,20661430
Chr01_20662914_21251875,0.259089453992857,0.940468163617491,0.908394662887565,0.992510697698383,0.994825728019152,1,20662914
Chr01_21251876_21488109,0.563324454954277,0.862034814430182,0.932054629293768,0.9887862626389193,0.994825728019152,1,21251876
Chr01_21488110_22523058,0.5015993423158,0.499785619297159,0.906405231951448,0.9793335699843906,0.994825728019152,1,21488110
Chr01_22523059_22523376,0.440428999845325,0.643319975634909,0.691665209500356,0.9836238428417917,0.9801162326225068,1,22523059
Chr01_22523377_25610270,0.851415473975274,0.553862693376243,0.670023718009575,0.9836238428417917,0.9790296862359762,1,22523377
Chr01_25610271_25623774,0.173001900176507,0.357844210794172,0.957563342334372,0.9295134195336431,0.994825728019152,1,25610271
Chr01_25623775_25991881,0.285584127512907,0.525678444291072,0.716625717935426,0.9836238428417917,0.9801162326225068,1,25623775
Chr01_25991882_26001088,0.331835529846785,0.558186963365724,0.849574269781331,0.9836238428417917,0.994825728019152,1,25991882
Chr01_26001089_26286066,0.221903920348152,0.745070367605388,0.930161843672772,0.9836238428417917,0.994825728019152,1,26001089
Chr01_26286067_26293474,0.254547453961798,0.902195040636323,0.878259592394354,0.992510697698383,0.994825728019152,1,26286067
Chr01_26293475_26583692,0.275411742427524,0.682172840706026,0.914546329480192,0.9836238428417917,0.994825728019152,1,26293475
Chr01_26583693_26647317,0.34702580460318,0.606161409102579,0.954819365347263,0.9836238428417917,0.994825728019152,1,26583693
Chr01_26647318_27308826,0.311608296903245,0.533262635975551,0.711760286756047,0.9836238428417917,0.9801162326225068,1,26647318
Chr01_27308827_27314420,0.152766751764051,0.723723275978416,0.955443016120174,0.9836238428417917,0.994825728019152,1,27308827
Chr01_27314421_27701084,0.157367501277003,0.791123484945999,0.94632380739592,0.9836238428417917,0.994825728019152,1,27314421
Chr01_27701085_27712150,0.438043399204192,0.706389443092302,0.550893207119266,0.9836238428417917,0.9659006303743951,1,27701085
Chr01_27712151_27987745,0.323464274181416,0.558824709843797,0.51378193058092,0.9836238428417917,0.9574652070723049,1,27712151
Chr01_27987746_27996902,0.210674864137187,0.443474714282612,0.553845098011276,0.9502068494883122,0.9659006303743951,1,27987746
Chr01_27996903_28327995,0.223391610062628,0.752233482858101,0.460352987637493,0.9836238428417917,0.9472648014848413,1,27996903
Chr01_28327996_28328780,0.455971926015824,0.960719653989519,0.377521270186681,0.992510697698383,0.9088824579744347,1,28327996
Chr01_28328781_28712697,0.277066771015728,0.61193217493544,0.548571865779332,0.9836238428417917,0.9659006303743951,1,28328781
Chr01_28712698_28712702,0.489708270197248,0.429725438949819,0.42600630724263,0.9502068494883122,0.9269141453402947,1,28712698
Chr01_28712703_29260469,0.250898223676425,0.472381071737497,0.427676178297141,0.971757346013366,0.9269141453402947,1,28712703
Chr01_29260470_29264772,0.237775884365865,0.496282785605556,0.540424372062042,0.9773421728796532,0.9608012029482392,1,29260470
Chr01_29264773_29827856,0.212318744079727,0.56337976495777,0.550928200192682,0.9836238428417917,0.9659006303743951,1,29264773
Chr01_29827857_29864780,0.020112093272661,0.666254449758348,0.978296951645002,0.9836238428417917,0.994825728019152,1,29827857
Chr01_29864781_30461232,0.0764897075366865,0.606704513877281,0.316357602694354,0.9836238428417917,0.8528316797405651,1,29864781
Chr01_30461233_30463952,0.0887328384716328,0.645404977837396,0.590481143359487,0.9836238428417917,0.9726471637414995,1,30461233
Chr01_30463953_31287140,0.592747737051676,0.736563354940943,0.356544263794474,0.9836238428417917,0.8841940572196447,1,30463953
Chr01_31287141_31299042,0.53813150130561,0.973373721925268,0.250849248629541,0.992510697698383,0.8394733676284282,1,31287141
Chr01_31299043_32249075,0.516086551572462,0.643294120809072,0.347159543089634,0.9836238428417917,0.8774662467068701,1,31299043
Chr01_32249076_32254238,0.438327433433091,0.7977260864584,0.234193527201852,0.9836238428417917,0.8373516667371321,1,32249076
Chr01_32254239_32925441,0.296546464565942,0.790414501268438,0.192182211918957,0.9836238428417917,0.8262119199908733,1,32254239
Chr01_32925442_32925676,0.400841917581316,0.821767228796313,0.209188859746097,0.9887862626389193,0.8334032736147965,1,32925442
Chr01_32925677_33648211,0.0808618757371906,0.606096644499076,0.68565702216462,0.9836238428417917,0.9801162326225068,1,32925677
Chr01_33648212_33648861,0.443996994599551,0.184177571113166,0.404664178576031,0.8976932167464472,0.9246916040716688,1,33648212
Chr01_33648862_33944256,0.42370815274413,0.24717665390456,0.375760074021612,0.9008500556072633,0.9078550600160412,1,33648862
Chr01_33944257_33944395,0.410446208603907,0.300215213701958,0.364236948439314,0.910605243773266,0.8924246016941738,1,33944257
Chr01_33944396_34707623,0.567699003525071,0.251761668402905,0.391651022179959,0.9064403033264332,0.9167036230390757,1,33944396
Chr01_34707624_34711948,0.265466685205526,0.192875003549831,0.535299750865737,0.8976932167464472,0.9604036999489497,1,34707624
Chr01_34711949_35098398,0.281228430221924,0.203334894669581,0.506001535072031,0.8976932167464472,0.9574652070723049,1,34711949
Chr01_35098399_35197978,0.142044424570297,0.481466949366054,0.658056959268319,0.977110952519929,0.9740189023316785,1,35098399
Chr01_35197979_35842906,0.287602526598541,0.212679089430488,0.905949619291826,0.8976932167464472,0.994825728019152,1,35197979
Chr01_35842907_35842941,0.363028189783847,0.236460347293797,0.961000014843702,0.8976932167464472,0.994825728019152,1,35842907
Chr01_35842942_36467175,0.230156507114561,0.166439403437378,0.801157444786139,0.8976932167464472,0.9890570430924108,1,35842942
Chr01_36467176_36477457,0.26802600806919,0.263091409680983,0.616754378241649,0.9088466429681762,0.9726471637414995,1,36467176
Chr01_36477458_36677915,0.237452358982648,0.139224974622451,0.560994011566148,0.8976932167464472,0.9681670844770619,1,36477458
Chr01_36677916_36678639,0.223813850810733,0.134193245981791,0.763286210866788,0.8976932167464472,0.9801162326225068,1,36677916
Chr01_36678640_37008510,0.374781243213071,0.149568261297396,0.5986090683387,0.8976932167464472,0.9726471637414995,1,36678640
Chr01_37008511_37008685,0.517422352008826,0.149476078403281,0.807105299309923,0.8976932167464472,0.991380616371755,1,37008511
Chr01_37008686_37399402,0.546704733102765,0.183709108094941,0.943527298044434,0.8976932167464472,0.994825728019152,1,37008686
Chr01_37399403_37399747,0.40907051001438,0.315094806359257,0.878483727363507,0.9108873576321114,0.994825728019152,1,37399403
Chr01_37399748_38492440,0.274216222516049,0.202604796577671,0.688293329942066,0.8976932167464472,0.9801162326225068,1,37399748
Chr01_38492441_38553272,0.688631922785083,0.176400942278204,0.591731234844761,0.8976932167464472,0.9726471637414995,1,38492441
Chr01_38553273_41248221,0.748211878776385,0.0626600017119335,0.462065652319769,0.8976932167464472,0.9487616699017858,1,38553273
Chr01_41248222_41249634,0.896183744855895,0.174145264267625,0.307555346194817,0.8976932167464472,0.8528316797405651,1,41248222
Chr01_41249635_41946984,0.708592854458296,0.178252993755717,0.25628142354629,0.8976932167464472,0.8481065665810216,1,41249635
Chr01_41946985_41946999,0.91940606320695,0.137997024377918,0.142298958026565,0.8976932167464472,0.7682865744137242,1,41946985
Chr01_41947000_42826924,0.422201198077563,0.174739179416486,0.111379146418273,0.8976932167464472,0.7408009415894714,1,41947000
Chr01_42826925_42828044,0.96053134040241,0.227349725155122,0.380229249443246,0.8976932167464472,0.9111799959467312,1,42826925
Chr01_42828045_44953517,0.423200483474232,0.270809349497357,0.664517568880491,0.9088466429681762,0.9740189023316785,1,42828045
Chr01_44953518_50495391,0.431633955817025,0.240395741494505,0.176569435614863,0.8976932167464472,0.809696983319586,1,44953518
Chr02_1_4524,0.215474377147942,0.286432302437116,0.598145541848711,0.9088466429681762,0.9726471637414995,2,1
Chr02_4525_349303,0.215474377147942,0.286432302437116,0.598145541848711,0.9088466429681762,0.9726471637414995,2,4525
Chr02_349304_361275,0.336020626506304,0.168951089073696,0.511422288690833,0.8976932167464472,0.9574652070723049,2,349304
Chr02_361276_876244,0.511444043610137,0.147313701688875,0.615488509015265,0.8976932167464472,0.9726471637414995,2,361276
Chr02_876245_880558,0.45754107827583,0.258837176952889,0.501335822801909,0.9088466429681762,0.9574652070723049,2,876245
Chr02_880559_1380844,0.326636695461763,0.316826348738965,0.268090047979397,0.9108873576321114,0.8528316797405651,2,880559
Chr02_1380845_1380870,0.261138383993312,0.349626102591358,0.207142980801734,0.9295134195336431,0.8334032736147965,2,1380845
Chr02_1380871_1588241,0.297024903418732,0.308324336192108,0.210454753528298,0.910605243773266,0.8334032736147965,2,1380871
Chr02_1588242_1591077,0.496406617970201,0.309771896333938,0.329264745452863,0.910605243773266,0.8593006771574717,2,1588242
Chr02_1591078_2117143,0.539039357338248,0.267117766085329,0.297646844158728,0.9088466429681762,0.8528316797405651,2,1591078
Chr02_2117144_2118662,0.667607104266003,0.383203860660514,0.185210928583043,0.9366124817666878,0.8204956101148664,2,2117144
Chr02_2118663_2439301,0.433510461600759,0.326008269095293,0.336187894789153,0.9163646082422581,0.8726386595200926,2,2118663
Chr02_2439302_2439318,0.393102786508665,0.717655742656887,0.237001798623456,0.9836238428417917,0.8373516667371321,2,2439302
Chr02_2439319_3802076,0.324391126084675,0.337335565162871,0.312840018024461,0.9215795077689566,0.8528316797405651,2,2439319
Chr02_3802077_3811171,0.339996724180595,0.440025795293948,0.241079610148601,0.9502068494883122,0.8373516667371321,2,3802077
Chr02_3811172_4203782,0.259124985054661,0.301428144149197,0.0679596979431988,0.910605243773266,0.6705800351489241,2,3811172
Chr02_4203783_4204963,0.249162576922682,0.204706643407566,0.139695288711754,0.8976932167464472,0.7682865744137242,2,4203783
Chr02_4204964_5059530,0.621047192967871,0.131415663941032,0.312523956012707,0.8976932167464472,0.8528316797405651,2,4204964
Chr02_5059531_5059566,0.173574332881089,0.278512169631929,0.159406155332649,0.9088466429681762,0.7826266004229963,2,5059531
Chr02_5059567_5396611,0.185160753748328,0.245825998008247,0.230618943794927,0.9008500556072633,0.8373516667371321,2,5059567
Chr02_5396612_5398283,0.126004699627374,0.403714837714459,0.202000261807931,0.9450087093150177,0.8334032736147965,2,5396612
Chr02_5398284_5923170,0.221626321820398,0.37517242563421,0.208965684198111,0.9295134195336431,0.8334032736147965,2,5398284
Chr02_5923171_5954021,0.138940973397724,0.259747002942382,0.150658720074391,0.9088466429681762,0.7682865744137242,2,5923171
Chr02_5954022_6493859,0.349259845925694,0.207175347641292,0.190945475425405,0.8976932167464472,0.8262119199908733,2,5954022
Chr02_6493860_6498865,0.136880103959418,0.133497300306901,0.111476149020081,0.8976932167464472,0.7408009415894714,2,6493860
Chr02_6498866_6748647,0.0917511220647856,0.16177146697795,0.160913880460803,0.8976932167464472,0.7826266004229963,2,6498866
Chr02_6748648_6759682,0.141078358506746,0.124950409260421,0.226563206101564,0.8976932167464472,0.8373516667371321,2,6748648
Chr02_6759683_7031301,0.370753533085595,0.236304497086016,0.23577848597471,0.8976932167464472,0.8373516667371321,2,6759683
Chr02_7031302_7048371,0.377216856043969,0.241573594600593,0.228198136702312,0.8976932167464472,0.8373516667371321,2,7031302
Chr02_7048372_7535720,0.277926329295611,0.704606333830173,0.287907769474932,0.9836238428417917,0.8528316797405651,2,7048372
Chr02_7535721_7537775,0.285953441165264,0.795253078470472,0.109363422902108,0.9836238428417917,0.7408009415894714,2,7535721
Chr02_7537776_7944758,0.383155055301528,0.758991042911396,0.115620535475392,0.9836238428417917,0.743138443794688,2,7537776
Chr02_7944759_7947379,0.43597570716015,0.652730818551191,0.154657275853665,0.9836238428417917,0.7682865744137242,2,7944759
Chr02_7947380_8614429,0.265658492006388,0.870303742730813,0.0666675857909133,0.9887862626389193,0.668759219965099,2,7947380
Chr02_8614430_8625186,0.131416228774963,0.695502313458279,0.0644122518888015,0.9836238428417917,0.668759219965099,2,8614430
Chr02_8625187_9195211,0.0706853613920498,0.767694846353508,0.128927696977239,0.9836238428417917,0.7682865744137242,2,8625187
Chr02_9195212_9195222,0.474050454468522,0.432396163225619,0.0752940469106757,0.9502068494883122,0.6835718242311762,2,9195212
Chr02_9195223_9912687,0.564607431296209,0.300339245573122,0.119159315819458,0.910605243773266,0.7500027525107062,2,9195223
Chr02_9912688_9912975,0.725147651537649,0.365668303215449,0.145146642394426,0.9295134195336431,0.7682865744137242,2,9912688
Chr02_9912976_10267833,0.343375877648508,0.740681132817868,0.0552886833726513,0.9836238428417917,0.6454764847695686,2,9912976
Chr02_10267834_10267871,0.272117669295859,0.697666821334681,0.0693105465037353,0.9836238428417917,0.6705800351489241,2,10267834
Chr02_10267872_10413420,0.190216138519393,0.551742373381322,0.108777954621936,0.9836238428417917,0.7408009415894714,2,10267872
Chr02_10413421_10413478,0.431366356792237,0.472734885197532,0.21920272292655,0.971757346013366,0.8373516667371321,2,10413421
Chr02_10413479_11173441,0.711984137530057,0.778771281836807,0.14179925472994,0.9836238428417917,0.7682865744137242,2,10413479
Chr02_11173442_11173501,0.47918747360403,0.955284267127504,0.182162868515841,0.992510697698383,0.8197329083212844,2,11173442
Chr02_11173502_11801906,0.262853445097247,0.951099693506644,0.408156942352296,0.992510697698383,0.9246916040716688,2,11173502
Chr02_11801907_12265594,0.463547260468558,0.59881263244968,0.439690845435922,0.9836238428417917,0.9351859954255547,2,11801907
Chr02_12265595_12817972,0.351676676328976,0.485934964275969,0.616761766129537,0.977110952519929,0.9726471637414995,2,12265595
Chr02_12817973_12824108,0.329266844517215,0.577139191939735,0.706876488862041,0.9836238428417917,0.9801162326225068,2,12817973
Chr02_12824109_13491547,0.332455598760231,0.712374488287198,0.476603537629502,0.9836238428417917,0.9530730195159752,2,12824109
Chr02_13491548_13517019,0.40802927618805,0.788345210622445,0.415482314020634,0.9836238428417917,0.9246916040716688,2,13491548
Chr02_13517020_14119781,0.541702321938694,0.568568937828399,0.223764451349247,0.9836238428417917,0.8373516667371321,2,13517020
Chr02_14119782_14120038,0.560147013114525,0.494136068408313,0.30076359533016,0.977110952519929,0.8528316797405651,2,14119782
Chr02_14120039_14602012,0.302412039733066,0.544991185034302,0.298735809005416,0.9836238428417917,0.8528316797405651,2,14120039
Chr02_14602013_14602277,0.407983209915648,0.336560899441796,0.464350959109866,0.9215795077689566,0.9514254757931936,2,14602013
Chr02_14602278_15318678,0.589203309913877,0.57586024972616,0.760003094760659,0.9836238428417917,0.9801162326225068,2,14602278
Chr02_15318679_15347678,0.767414581384763,0.454320778558445,0.942760234790844,0.9562410008143059,0.994825728019152,2,15318679
Chr02_15347679_15710186,0.494754339210815,0.538266253225743,0.968617942528581,0.9836238428417917,0.994825728019152,2,15347679
Chr02_15710187_15710672,0.613070854626987,0.517916387033127,0.939199391697701,0.981798190379727,0.994825728019152,2,15710187
Chr02_15710673_16424164,0.360049229622593,0.594960217068114,0.697500266017688,0.9836238428417917,0.9801162326225068,2,15710673
Chr02_16424165_16424173,0.421271027952164,0.590060911255328,0.6351282453451,0.9836238428417917,0.9726471637414995,2,16424165
Chr02_16424174_19450199,0.43801643068127,0.575436554457424,0.633949563668646,0.9836238428417917,0.9726471637414995,2,16424174
Chr02_19450200_19450542,0.465499137367353,0.594906248971372,0.662299251297413,0.9836238428417917,0.9740189023316785,2,19450200
Chr02_19450543_21586712,0.548851101944154,0.594932562976737,0.476339884615626,0.9836238428417917,0.9530730195159752,2,19450543
Chr02_21586713_21615015,0.211035430355057,0.273724695317313,0.737401985048248,0.9088466429681762,0.9801162326225068,2,21586713
Chr02_21615016_22274911,0.361335125175558,0.24883293332454,0.734486512109259,0.9008500556072633,0.9801162326225068,2,21615016
Chr02_22274912_22275977,0.0575511363547397,0.502051887688495,0.928247027797377,0.9793335699843906,0.994825728019152,2,22274912
Chr02_22275978_23006865,0.0890232375361934,0.393753533901757,0.873425967000294,0.940904846519583,0.994825728019152,2,22275978
Chr02_23006866_23006973,0.0281235171083605,0.565738399338579,0.994571875949808,0.9836238428417917,0.9980717929378529,2,23006866
Chr02_23006974_23411993,0.109999042557551,0.508329355894263,0.638144286409675,0.981798190379727,0.9726471637414995,2,23006974
Chr02_23411994_23412006,0.127625247718765,0.700081963179827,0.875090430013737,0.9836238428417917,0.994825728019152,2,23411994
Chr02_23412007_23945659,0.179083000122183,0.765697635423405,0.923928401604827,0.9836238428417917,0.994825728019152,2,23412007
Chr02_23945660_23950242,0.138772732662505,0.88889113272997,0.555341048640404,0.9915945623623014,0.9659006303743951,2,23945660
Chr02_23950243_24283667,0.177358086716859,0.799485771262989,0.688565700971714,0.9845329894197677,0.9801162326225068,2,23950243
Chr02_24283668_24284547,0.285844732953075,0.651360999162144,0.638586443326194,0.9836238428417917,0.9726471637414995,2,24283668
Chr02_24284548_24771958,0.488679529153223,0.703397613492923,0.579686652511211,0.9836238428417917,0.9726471637414995,2,24284548
Chr02_24771959_24772778,0.56692526992105,0.994808414780298,0.610785606081768,0.9977419057261253,0.9726471637414995,2,24771959
Chr02_24772779_25141874,0.585286260267739,0.746405208841529,0.630171057493533,0.9836238428417917,0.9726471637414995,2,24772779
Chr02_25141875_25263035,0.585286260267739,0.746405208841529,0.630171057493533,0.9836238428417917,0.9726471637414995,2,25141875
Chr03_1_106416,0.123277672188064,0.237798031680333,0.642358179000228,0.8976932167464472,0.9726471637414995,3,1
Chr03_106417_526428,0.123277672188064,0.237798031680333,0.642358179000228,0.8976932167464472,0.9726471637414995,3,106417
Chr03_526429_537201,0.114284539162392,0.394898496363988,0.734767099577775,0.9413050792042585,0.9801162326225068,3,526429
Chr03_537202_1923686,0.206229692533334,0.579068331183214,0.9131006631053,0.9836238428417917,0.994825728019152,3,537202
Chr03_1923687_1923687,0.140315321526657,0.418747369937096,0.734451184803075,0.9502068494883122,0.9801162326225068,3,1923687
Chr03_1923688_2743575,0.203900047658535,0.341610917058773,0.782472122405161,0.9240767222685348,0.9831767770914013,3,1923688
Chr03_2743576_2744190,0.265705781933312,0.17102277668522,0.64587954117665,0.8976932167464472,0.9726471637414995,3,2743576
Chr03_2744191_3884923,0.33915421746988,0.276733221668442,0.999847451727158,0.9088466429681762,0.999847451727158,3,2744191
Chr03_3884924_3893054,0.382605007897016,0.284154501394115,0.857167274045362,0.9088466429681762,0.994825728019152,3,3884924
Chr03_3893055_4059970,0.26184727664272,0.435943307488926,0.533235628000945,0.9502068494883122,0.9604036999489497,3,3893055
Chr03_4059971_4075833,0.18489096987022,0.337108969708078,0.595307946689936,0.9215795077689566,0.9726471637414995,3,4059971
Chr03_4075834_5903046,0.241864776063092,0.170049088960877,0.741871458792349,0.8976932167464472,0.9801162326225068,3,4075834
Chr03_5903047_5903373,0.271227994943697,0.169224792111238,0.749381508101155,0.8976932167464472,0.9801162326225068,3,5903047
Chr03_5903374_7969157,0.317523057269975,0.421553416439791,0.78358998856352,0.9502068494883122,0.9831767770914013,3,5903374
Chr03_7969158_8274732,0.106417581487301,0.443044848311992,0.615677901531476,0.9502068494883122,0.9726471637414995,3,7969158
Chr03_8274733_9254843,0.0501442144883881,0.335242050719396,0.397444093162581,0.9215795077689566,0.9244895210520906,3,8274733
Chr03_9254844_9254878,0.0397536175718115,0.258213800698565,0.421783422301179,0.9088466429681762,0.9246916040716688,3,9254844
Chr03_9254879_10127794,0.0551985150622528,0.177802967052666,0.794284986174059,0.8976932167464472,0.985691290831983,3,9254879
Chr03_10127795_10139932,0.260326582074268,0.0798292040006906,0.707086044192629,0.8976932167464472,0.9801162326225068,3,10127795
Chr03_10139933_10720024,0.300595956384527,0.0887296535181164,0.990642134222226,0.8976932167464472,0.9980717929378529,3,10139933
Chr03_10720025_10726457,0.592677265027756,0.0143489716761413,0.753864401643501,0.8976932167464472,0.9801162326225068,3,10720025
Chr03_10726458_10961187,0.656918584640486,0.0611401260284592,0.714040705711053,0.8976932167464472,0.9801162326225068,3,10726458
Chr03_10961188_10961225,0.568111693710424,0.114088777098281,0.503925980749223,0.8976932167464472,0.9574652070723049,3,10961188
Chr03_10961226_11253789,0.371973653298026,0.222361693747776,0.231772039941766,0.8976932167464472,0.8373516667371321,3,10961226
Chr03_11253790_11253893,0.276759695965928,0.137770870917023,0.169180327819356,0.8976932167464472,0.8012063970357718,3,11253790
Chr03_11253894_11536633,0.215922188133087,0.103613204235977,0.175775456028631,0.8976932167464472,0.809696983319586,3,11253894
Chr03_11536634_11536648,0.0481565710681237,0.165037238078404,0.0477811544134074,0.8976932167464472,0.6170635344948426,3,11536634
Chr03_11536649_12459385,0.0664299109808728,0.470041644009616,0.043286432391379,0.971757346013366,0.6156383909352849,3,11536649
Chr03_12459386_12462540,0.253633258723095,0.858921614650676,0.0201417395206278,0.9887862626389193,0.48491237895911427,3,12459386
Chr03_12462541_13066986,0.65963224854534,0.670684782357888,0.00246004996544018,0.9836238428417917,0.2843072633090882,3,12462541
Chr03_13066987_13068914,0.339328081511081,0.996203247762948,0.00212848858399911,0.9977419057261253,0.2843072633090882,3,13066987
