Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_8548056_9439189,0.0195083019784671,0.663295667887652,0.333560850775833,0.9554472369272753,0.8946247311581433,1,8548056
Chr01_9439190_9439923,0.128060410330221,0.96917534737936,0.128187674003769,0.9886820545829699,0.6959792846307081,1,9439190
Chr01_9439924_10127710,0.0470375345751895,0.920968049710889,0.21485709856508,0.9837415271057595,0.8001209193688321,1,9439924
Chr01_10127711_10127775,0.0405108430755776,0.852717334585656,0.217686065290378,0.9810448464804833,0.8001209193688321,1,10127711
Chr01_10127776_10700451,0.0384433646234677,0.552870874894139,0.133738216280823,0.9484482384326832,0.7075409120099536,1,10127776
Chr01_10700452_10700489,0.0213184916821479,0.245370105525819,0.262713866395398,0.9362879941681588,0.8502736803270647,1,10700452
Chr01_10700490_11189458,0.0259263567273183,0.455571208373693,0.475034205320321,0.9362879941681588,0.9614998411643024,1,10700490
Chr01_11189459_11289027,0.0138977493413827,0.759247327807905,0.874143048266761,0.9787887238005524,0.9953909632774988,1,11189459
Chr01_11289028_11965532,0.00772247427071764,0.680786163427946,0.749032257291138,0.9586107942575218,0.9758229152573936,1,11289028
Chr01_11965533_11966198,0.00547857154976037,0.456328814357201,0.865702413996278,0.9362879941681588,0.9953909632774988,1,11965533
Chr01_11966199_12330339,0.0331356398352645,0.171330695779267,0.932940555135479,0.9362879941681588,0.9953909632774988,1,11966199
Chr01_12330340_12330527,0.214837883974822,0.066275413398503,0.96209441157506,0.87814253655653,0.9965510547455604,1,12330340
Chr01_12330528_13051606,0.201767784008774,0.0626309506820447,0.772450515482888,0.87814253655653,0.9776008777809997,1,12330528
Chr01_13051607_13052006,0.0957261451046356,0.0924977245858847,0.717710021196426,0.8960015090024108,0.9758229152573936,1,13051607
Chr01_13052007_13382483,0.0832584089268321,0.116153709943645,0.629990556700484,0.9268815839391227,0.9650115098671731,1,13052007
Chr01_13382484_13382509,0.0766914053775293,0.0725642185410571,0.668153764088333,0.87814253655653,0.9650115098671731,1,13382484
Chr01_13382510_13576339,0.0287388369235101,0.0499714897412824,0.658828361649821,0.87814253655653,0.9650115098671731,1,13382510
Chr01_13576340_13576350,0.0417801255755585,0.0701123107420325,0.783511357400232,0.87814253655653,0.9776607665622935,1,13576340
Chr01_13576351_14061355,0.0495859516423805,0.0798965210262988,0.933341523485322,0.87814253655653,0.9953909632774988,1,13576351
Chr01_14061356_14061634,0.0460489611139537,0.111172895957205,0.583394083597726,0.9268815839391227,0.9636913461155407,1,14061356
Chr01_14061635_14604721,0.0602223867187045,0.216236202569033,0.420927131097366,0.9362879941681588,0.9614998411643024,1,14061635
Chr01_14604722_14607157,0.0524110168947886,0.652976986172196,0.242321999033028,0.9552700670229416,0.8176274316519454,1,14604722
Chr01_14607158_15449572,0.0434565804371561,0.643123907057598,0.0909026654208007,0.9552700670229416,0.6959792846307081,1,14607158
Chr01_15449573_15456448,0.00655970223797617,0.93863009878316,0.0539907711937495,0.9837415271057595,0.6785816991706178,1,15449573
Chr01_15456449_16406535,0.0114537145408465,0.647391159162469,0.0775569197937604,0.9552700670229416,0.6938428544834604,1,15456449
Chr01_16406536_16454790,0.00649403736964031,0.742252233906925,0.10283345335728,0.9783674475570023,0.6959792846307081,1,16406536
Chr01_16454791_19216253,0.00747169822435384,0.71779317358327,0.067103417277469,0.9739123918224603,0.6785816991706178,1,16454791
Chr01_19216254_19216663,0.00666877274554101,0.515028881449632,0.0914189815745581,0.9362879941681588,0.6959792846307081,1,19216254
Chr01_19216664_20661429,0.0134648979964721,0.656456083854309,0.254192432246374,0.9552700670229416,0.832609905623327,1,19216664
Chr01_20661430_20662913,0.0111246770452975,0.956618293849856,0.215993136623893,0.9878339412782636,0.8001209193688321,1,20661430
Chr01_20662914_21251875,0.0241788825763579,0.740569010113067,0.411806559622101,0.9783674475570023,0.9596628066678277,1,20662914
Chr01_21251876_21488109,0.0934986253290797,0.944276973766242,0.188168921994615,0.9837415271057595,0.7743507750280939,1,21251876
Chr01_21488110_22523058,0.181182248341326,0.577327691375535,0.11565196569171,0.9489007586568481,0.6959792846307081,1,21488110
Chr01_22523059_22523376,0.103454899188138,0.309024374074027,0.063139716213457,0.9362879941681588,0.6785816991706178,1,22523059
Chr01_22523377_25610270,0.0824455423941689,0.327468178911137,0.187091204574977,0.9362879941681588,0.7743507750280939,1,22523377
Chr01_25610271_25623774,0.0469905484448966,0.377129797567078,0.111285098482378,0.9362879941681588,0.6959792846307081,1,25610271
Chr01_25623775_25991881,0.0324302489122056,0.528194849737763,0.127924530988801,0.941947482032344,0.6959792846307081,1,25623775
Chr01_25991882_26001088,0.0529299655512121,0.350964190269351,0.0835781631568862,0.9362879941681588,0.6938428544834604,1,25991882
Chr01_26001089_26286066,0.0439922223359602,0.314441717858517,0.0536749567471527,0.9362879941681588,0.6785816991706178,1,26001089
Chr01_26286067_26293474,0.0663767403251322,0.280180641477678,0.0416577074319244,0.9362879941681588,0.6785816991706178,1,26286067
Chr01_26293475_26583692,0.0484479336737027,0.582839138115691,0.135417003953819,0.9489007586568481,0.7085332136496667,1,26293475
Chr01_26583693_26647317,0.102845100081938,0.648107962261321,0.13656677988438,0.9552700670229416,0.7085332136496667,1,26583693
Chr01_26647318_27308826,0.0619350795255063,0.549581386816268,0.120039758889056,0.9484482384326832,0.6959792846307081,1,26647318
Chr01_27308827_27314420,0.0377057095745717,0.49404809641454,0.0402885695779164,0.9362879941681588,0.6785816991706178,1,27308827
Chr01_27314421_27701084,0.0145340814680551,0.322927928598633,0.068364463816871,0.9362879941681588,0.6785816991706178,1,27314421
Chr01_27701085_27712150,0.0169935636699436,0.376481428176634,0.0923181514630793,0.9362879941681588,0.6959792846307081,1,27701085
Chr01_27712151_27987745,0.0369057590330938,0.45476567983387,0.0659307143501045,0.9362879941681588,0.6785816991706178,1,27712151
Chr01_27987746_27996902,0.0265701173013003,0.501326365839777,0.0378078958690798,0.9362879941681588,0.6785816991706178,1,27987746
Chr01_27996903_28327995,0.0278819495867831,0.320565874431633,0.0491569061238624,0.9362879941681588,0.6785816991706178,1,27996903
Chr01_28327996_28328780,0.106250962001908,0.125871240294244,0.0569575190647474,0.9268815839391227,0.6785816991706178,1,28327996
Chr01_28328781_28712697,0.051552671147962,0.099750793736802,0.0335234462573015,0.9268815839391227,0.6785816991706178,1,28328781
Chr01_28712698_28712702,0.0436204110047105,0.0722648049075055,0.0858777927766484,0.87814253655653,0.6959792846307081,1,28712698
Chr01_28712703_29260469,0.0319332613948334,0.169602551126526,0.139422312549433,0.9362879941681588,0.7103898782280633,1,28712703
Chr01_29260470_29264772,0.0221687588001774,0.263025988346167,0.111642601556013,0.9362879941681588,0.6959792846307081,1,29260470
Chr01_29264773_29827856,0.0130181725883918,0.215738545188612,0.157274012904327,0.9362879941681588,0.7352178370236256,1,29264773
Chr01_29827857_29864780,0.0114684927347448,0.209964947425965,0.0590188777211936,0.9362879941681588,0.6785816991706178,1,29827857
Chr01_29864781_30461232,0.0328613388328505,0.0802838620230007,0.00362709390703035,0.87814253655653,0.3492891432470227,1,29864781
Chr01_30461233_30463952,0.0725063933916717,0.306092135747006,0.0589420349153573,0.9362879941681588,0.6785816991706178,1,30461233
Chr01_30463953_31287140,0.128989497083948,0.249994153066357,0.0646367172899248,0.9362879941681588,0.6785816991706178,1,30463953
Chr01_31287141_31299042,0.0373655212104178,0.0616576019098961,0.0195374842360171,0.87814253655653,0.6785816991706178,1,31287141
Chr01_31299043_32249075,0.0369794747924989,0.0788159666665056,0.0970332345307697,0.87814253655653,0.6959792846307081,1,31299043
Chr01_32249076_32254238,0.0196820780105912,0.0829812781169722,0.036491629772219,0.87814253655653,0.6785816991706178,1,32249076
Chr01_32254239_32925441,0.0469283993176313,0.059057647137747,0.0173367341571339,0.87814253655653,0.6785816991706178,1,32254239
Chr01_32925442_32925676,0.0379671878993237,0.104398187651906,0.0301406031636102,0.9268815839391227,0.6785816991706178,1,32925442
Chr01_32925677_33648211,0.0144015022840834,0.267412632520933,0.0682557217947346,0.9362879941681588,0.6785816991706178,1,32925677
Chr01_33648212_33648861,0.0386936323212649,0.72488414755393,0.107289289382437,0.9747520869357981,0.6959792846307081,1,33648212
Chr01_33648862_33944256,0.0574845570955894,0.443263584944368,0.126528139829187,0.9362879941681588,0.6959792846307081,1,33648862
Chr01_33944257_33944395,0.0516362191785486,0.352237932133643,0.0664869233326147,0.9362879941681588,0.6785816991706178,1,33944257
Chr01_33944396_34707623,0.0848916730940949,0.490603769964481,0.0662171325126459,0.9362879941681588,0.6785816991706178,1,33944396
Chr01_34707624_34711948,0.0296641322281196,0.965733692705908,0.286584880204502,0.9886820545829699,0.8687120874633847,1,34707624
Chr01_34711949_35098398,0.0270048194785334,0.571236533692668,0.353783350979541,0.9489007586568481,0.9232882574344119,1,34711949
Chr01_35098399_35197978,0.00450487773507129,0.679158761645913,0.435187182776627,0.9586107942575218,0.9614998411643024,1,35098399
Chr01_35197979_35842906,0.00506616953424908,0.910289197157782,0.973560697016402,0.9837415271057595,0.9969168313104381,1,35197979
Chr01_35842907_35842941,0.00657570247637758,0.700048285512157,0.988627217678995,0.9645943173760161,0.997252208906988,1,35842907
Chr01_35842942_36467175,0.017880899529931,0.991847645085018,0.803118291806354,0.9980661256184664,0.9814757804689326,1,35842942
Chr01_36467176_36477457,0.0428850381827093,0.831104592307392,0.840334211322207,0.9799858415401472,0.9949788535955134,1,36467176
Chr01_36477458_36677915,0.0313898679162277,0.744996268638181,0.816299609793966,0.9783674475570023,0.9875584475271222,1,36477458
Chr01_36677916_36678639,0.0287878415688646,0.554090166246909,0.701816418843837,0.9484482384326832,0.9721554485050944,1,36677916
Chr01_36678640_37008510,0.0336050908798957,0.576918755298931,0.678560534318249,0.9489007586568481,0.9650115098671731,1,36678640
Chr01_37008511_37008685,0.0393613265640631,0.518215473407714,0.387018163302139,0.9362879941681588,0.9420829853735578,1,37008511
Chr01_37008686_37399402,0.0418615396874653,0.696692025640654,0.365540722693962,0.9639762276214555,0.9332272372250847,1,37008686
Chr01_37399403_37399747,0.0373561156365796,0.546515237021473,0.702833037718192,0.948277789642664,0.9721554485050944,1,37399403
Chr01_37399748_38492440,0.0228587376651677,0.603359402113636,0.925034916738127,0.9509576174065981,0.9953909632774988,1,37399748
Chr01_38492441_38553272,0.0290756628635138,0.925471396945018,0.63428682074385,0.9837415271057595,0.9650115098671731,1,38492441
Chr01_38553273_41248221,0.0278793528345399,0.481577590512225,0.428076973527132,0.9362879941681588,0.9614998411643024,1,38553273
Chr01_41248222_41249634,0.19339989197558,0.135464051974825,0.677969956470943,0.9362879941681588,0.9650115098671731,1,41248222
Chr01_41249635_41946984,0.164092749644062,0.235042688480851,0.615471624909122,0.9362879941681588,0.9636913461155407,1,41249635
Chr01_41946985_41946999,0.3568388408225,0.230782064639247,0.297408198646477,0.9362879941681588,0.8687120874633847,1,41946985
Chr01_41947000_42826924,0.0594203542192235,0.872908433236048,0.506992975207108,0.9837415271057595,0.9624463526462457,1,41947000
Chr01_42826925_42828044,0.240500944226881,0.854415699027695,0.380376967161934,0.9810448464804833,0.9420829853735578,1,42826925
Chr01_42828045_44953517,0.136107899660328,0.874387976298691,0.0775163164848333,0.9837415271057595,0.6938428544834604,1,42828045
Chr01_44953518_50495391,0.20651073735367,0.555954621787855,0.403620802688211,0.9484482384326832,0.9596628066678277,1,44953518
Chr02_1_4524,0.0419485471142233,0.00223117345376507,0.754188203507387,0.21348203574019722,0.9758229152573936,2,1
Chr02_4525_349303,0.0419485471142233,0.00223117345376507,0.754188203507387,0.21348203574019722,0.9758229152573936,2,4525
Chr02_349304_361275,0.0960883358248489,0.00198497972905007,0.900348327303202,0.21348203574019722,0.9953909632774988,2,349304
Chr02_361276_876244,0.0915227732815073,0.00150912320762541,0.779601105063222,0.21348203574019722,0.9776008777809997,2,361276
Chr02_876245_880558,0.136145057866386,0.00561288452335063,0.917169573651007,0.286579164824622,0.9953909632774988,2,876245
Chr02_880559_1380844,0.0745961982301857,0.00602840459848916,0.62026648719241,0.286579164824622,0.9636913461155407,2,880559
Chr02_1380845_1380870,0.0837224465428475,0.00574688574574037,0.641318104550985,0.286579164824622,0.9650115098671731,2,1380845
Chr02_1380871_1588241,0.0568289252775516,0.00288568257420486,0.502216427939402,0.21348203574019722,0.9614998411643024,2,1380871
Chr02_1588242_1591077,0.0964281596601308,0.00356071610250575,0.63671780544577,0.21348203574019722,0.9650115098671731,2,1588242
Chr02_1591078_2117143,0.0773756966831632,0.00337787521164221,0.638056401766527,0.21348203574019722,0.9650115098671731,2,1591078
Chr02_2117144_2118662,0.0496246903001511,0.00263135816130959,0.680440361550695,0.21348203574019722,0.9650115098671731,2,2117144
Chr02_2118663_2439301,0.0289091416168046,0.00183228210172281,0.779126137520076,0.21348203574019722,0.9776008777809997,2,2118663
Chr02_2439302_2439318,0.0320198328760088,0.0245080470286843,0.935018335260161,0.6743214082463709,0.9953909632774988,2,2439302
Chr02_2439319_3802076,0.0379785173869663,0.00947383218832453,0.904320303170385,0.3801375165565217,0.9953909632774988,2,2439319
Chr02_3802077_3811171,0.135351536156655,0.0126880395769232,0.945588515984077,0.4525400782435941,0.9954025484091753,2,3802077
Chr02_3811172_4203782,0.0556041450892782,0.000237617664652183,0.931598026017791,0.07627527035335074,0.9953909632774988,2,3811172
Chr02_4203783_4204963,0.0194383710926602,0.000186279159784298,0.907382224098972,0.07627527035335074,0.9953909632774988,2,4203783
Chr02_4204964_5059530,0.0918971553744467,2.93084990359214e-05,0.976600173500402,0.028224084571592308,0.9969168313104381,2,4204964
Chr02_5059531_5059566,0.00268468936737179,0.000438035508533321,0.941432763474207,0.10545704867939704,0.9954025484091753,2,5059531
Chr02_5059567_5396611,0.008735093831768,0.00123221383578898,0.936114685156772,0.21348203574019722,0.9953909632774988,2,5059567
Chr02_5396612_5398283,0.0131387563657384,0.00271113969450246,0.856892234430088,0.21348203574019722,0.9949788535955134,2,5396612
Chr02_5398284_5923170,0.0510349078533972,0.00701220179296734,0.737131298480451,0.30694319666488856,0.9758229152573936,2,5398284
Chr02_5923171_5954021,0.0134005688980084,0.0411938493181644,0.412779658138834,0.8440356785828154,0.9596628066678277,2,5923171
Chr02_5954022_6493859,0.0116459348752873,0.0341676447405629,0.50815486701748,0.7651963229107458,0.9624463526462457,2,5954022
Chr02_6493860_6498865,0.00491587080479425,0.0609206930260932,0.613947687380578,0.87814253655653,0.9636913461155407,2,6493860
Chr02_6498866_6748647,0.00761584597369044,0.0142905510073324,0.22551650855395,0.47454484896762417,0.8042882999621885,2,6498866
Chr02_6748648_6759682,0.0216861839548392,0.00624938988714129,0.29409235988823,0.286579164824622,0.8687120874633847,2,6748648
Chr02_6759683_7031301,0.0532547694360584,0.0117874352395337,0.618294434272413,0.43658846675657514,0.9636913461155407,2,6759683
Chr02_7031302_7048371,0.0592902680647407,0.021119803607038,0.780407797222382,0.6163142688962907,0.9776008777809997,2,7031302
Chr02_7048372_7535720,0.022332973524345,0.0760877897410314,0.781674637478058,0.87814253655653,0.9776008777809997,2,7048372
Chr02_7535721_7537775,0.0864997804965177,0.182228860268605,0.764072964891312,0.9362879941681588,0.9776008777809997,2,7535721
Chr02_7537776_7944758,0.0977338927385527,0.209811903357631,0.901436587067497,0.9362879941681588,0.9953909632774988,2,7537776
Chr02_7944759_7947379,0.211646953313626,0.37351510546034,0.864900473853916,0.9362879941681588,0.9953909632774988,2,7944759
Chr02_7947380_8614429,0.0523186449771086,0.23653165161859,0.92999293643082,0.9362879941681588,0.9953909632774988,2,7947380
Chr02_8614430_8625186,0.0142283009220896,0.370187532356509,0.853778868428032,0.9362879941681588,0.9949788535955134,2,8614430
Chr02_8625187_9195211,0.0144451519497367,0.471578816552412,0.79978533431406,0.9362879941681588,0.9805090335859791,2,8625187
Chr02_9195212_9195222,0.0976593541525072,0.798720453861478,0.939308628858496,0.9799858415401472,0.9953909632774988,2,9195212
Chr02_9195223_9912687,0.243985650270578,0.396130237341943,0.754920116164858,0.9362879941681588,0.9758229152573936,2,9195223
Chr02_9912688_9912975,0.178977654986006,0.507005283924994,0.407434353856059,0.9362879941681588,0.9596628066678277,2,9912688
Chr02_9912976_10267833,0.051873282131814,0.745310113695041,0.363106903825551,0.9783674475570023,0.9332272372250847,2,9912976
Chr02_10267834_10267871,0.0334576309853709,0.90229793160381,0.341524416984027,0.9837415271057595,0.9110471289629308,2,10267834
Chr02_10267872_10413420,0.0340018874617692,0.86612955755944,0.242330087944968,0.9814132970224156,0.8176274316519454,2,10267872
Chr02_10413421_10413478,0.0620430539669675,0.901700318591403,0.198805702692685,0.9837415271057595,0.7861815704543182,2,10413421
Chr02_10413479_11173441,0.0748818640986577,0.92206271595452,0.0935106358947123,0.9837415271057595,0.6959792846307081,2,10413479
Chr02_11173442_11173501,0.0162604884259439,0.775415085506321,0.0553228367768201,0.9799858415401472,0.6785816991706178,2,11173442
Chr02_11173502_11801906,0.00907923919893809,0.580920983283998,0.0476960277586281,0.9489007586568481,0.6785816991706178,2,11173502
Chr02_11801907_12265594,0.0251929007558358,0.58692777765179,0.114923824559536,0.9489007586568481,0.6959792846307081,2,11801907
Chr02_12265595_12817972,0.122662587835665,0.796059196544189,0.237227196268666,0.9799858415401472,0.8163993056760185,2,12265595
Chr02_12817973_12824108,0.082501447183567,0.723569551897162,0.0666246479637349,0.9747520869357981,0.6785816991706178,2,12817973
Chr02_12824109_13491547,0.154626543799561,0.326869605958751,0.0546127286781847,0.9362879941681588,0.6785816991706178,2,12824109
Chr02_13491548_13517019,0.243129440854904,0.272229437908942,0.0596200858351098,0.9362879941681588,0.6785816991706178,2,13491548
Chr02_13517020_14119781,0.201698408124483,0.0907131033276151,0.0153666300174157,0.8960015090024108,0.6785816991706178,2,13517020
Chr02_14119782_14120038,0.0728439712689463,0.126086695219133,0.0648267911227815,0.9268815839391227,0.6785816991706178,2,14119782
Chr02_14120039_14602012,0.0433761494913763,0.102711344555607,0.11573637175686,0.9268815839391227,0.6959792846307081,2,14120039
Chr02_14602013_14602277,0.104408832021205,0.192151854546734,0.169577763867228,0.9362879941681588,0.743544206207227,2,14602013
Chr02_14602278_15318678,0.102014473993736,0.125945060270145,0.212019227732471,0.9268815839391227,0.8001209193688321,2,14602278
Chr02_15318679_15347678,0.0566244785147432,0.0700548488559635,0.153683179629598,0.87814253655653,0.7352178370236256,2,15318679
Chr02_15347679_15710186,0.0154907876146876,0.0335762984792178,0.222880493738106,0.7651963229107458,0.8008728189171496,2,15347679
Chr02_15710187_15710672,0.0495628267893183,0.00376863406810317,0.0564966061264971,0.21348203574019722,0.6785816991706178,2,15710187
Chr02_15710673_16424164,0.0766882802374841,0.0104451091276088,0.045464361198524,0.402345603595491,0.6785816991706178,2,15710673
Chr02_16424165_16424173,0.0798672590195318,0.0137090389315345,0.0545891983447817,0.47149301753813305,0.6785816991706178,2,16424165
Chr02_16424174_19450199,0.05009841854921,0.0359727334087439,0.0729754400848128,0.7873123243777358,0.6889740078595561,2,16424174
Chr02_19450200_19450542,0.0993679046921317,0.0290389336433154,0.129366865990547,0.7017539091639279,0.6959792846307081,2,19450200
Chr02_19450543_21586712,0.142270067055247,0.0427874364002711,0.0793356936007012,0.858422942780439,0.6938428544834604,2,19450543
Chr02_21586713_21615015,0.0393038447375652,0.0277640782661033,0.378924605410408,0.7017539091639279,0.9420829853735578,2,21586713
Chr02_21615016_22274911,0.0457908423936753,0.0489779359787407,0.367107544154111,0.87814253655653,0.9332272372250847,2,21615016
Chr02_22274912_22275977,0.0172792782298505,0.557447251249116,0.541222182275757,0.9484482384326832,0.9636913461155407,2,22274912
Chr02_22275978_23006865,0.00972689403340918,0.555090654808899,0.36814175010071,0.9484482384326832,0.9332272372250847,2,22275978
Chr02_23006866_23006973,0.011790450070649,0.645681817709159,0.694266286322158,0.9552700670229416,0.9667312224487299,2,23006866
Chr02_23006974_23411993,0.0163066568154314,0.464871527326368,0.48971503655367,0.9362879941681588,0.9614998411643024,2,23006974
Chr02_23411994_23412006,0.00601200900508187,0.896717606700716,0.568910345815214,0.9837415271057595,0.9636913461155407,2,23411994
Chr02_23412007_23945659,0.0204631126352673,0.806861743095728,0.923941905246172,0.9799858415401472,0.9953909632774988,2,23412007
Chr02_23945660_23950242,0.027165459613683,0.895846110018016,0.790876426006809,0.9837415271057595,0.9776607665622935,2,23945660
Chr02_23950243_24283667,0.0849016446094043,0.926958489915803,0.794062269425804,0.9837415271057595,0.9776607665622935,2,23950243
Chr02_24283668_24284547,0.0947865854409356,0.931467038512051,0.911986557581015,0.9837415271057595,0.9953909632774988,2,24283668
Chr02_24284548_24771958,0.178115485971474,0.834976754937808,0.957464995826707,0.9799858415401472,0.9957222364806899,2,24284548
Chr02_24771959_24772778,0.113309271528423,0.820726734572468,0.766965057352468,0.9799858415401472,0.9776008777809997,2,24771959
Chr02_24772779_25141874,0.0838762637499675,0.79516933958115,0.995807072962678,0.9799858415401472,0.997252208906988,2,24772779
Chr02_25141875_25263035,0.0838762637499675,0.79516933958115,0.995807072962678,0.9799858415401472,0.997252208906988,2,25141875
Chr03_1_106416,0.0205370381916273,0.277544824150985,0.38294001484203,0.9362879941681588,0.9420829853735578,3,1
Chr03_106417_526428,0.0205370381916273,0.277544824150985,0.38294001484203,0.9362879941681588,0.9420829853735578,3,106417
Chr03_526429_537201,0.0292281353297823,0.202798872285682,0.586915572135558,0.9362879941681588,0.9636913461155407,3,526429
Chr03_537202_1923686,0.0479410895698159,0.114426763072165,0.472996726691394,0.9268815839391227,0.9614998411643024,3,537202
Chr03_1923687_1923687,0.00695810220055765,0.130033806110111,0.364548432652277,0.9362879941681588,0.9332272372250847,3,1923687
Chr03_1923688_2743575,0.00669801193999004,0.195048388086221,0.469191087030053,0.9362879941681588,0.9614998411643024,3,1923688
Chr03_2743576_2744190,0.0258929958011913,0.43428915662518,0.289855764974688,0.9362879941681588,0.8687120874633847,3,2743576
Chr03_2744191_3884923,0.111022504450648,0.325005010415901,0.270934095945964,0.9362879941681588,0.8554410963802076,3,2744191
Chr03_3884924_3893054,0.145460174096839,0.264105684611253,0.365742778438286,0.9362879941681588,0.9332272372250847,3,3884924
Chr03_3893055_4059970,0.0601829708866692,0.133573006961432,0.60999943698547,0.9362879941681588,0.9636913461155407,3,3893055
Chr03_4059971_4075833,0.131088326595967,0.528101280360895,0.474592304732022,0.941947482032344,0.9614998411643024,3,4059971
Chr03_4075834_5903046,0.212940709998085,0.570186044482969,0.415540124065274,0.9489007586568481,0.9596628066678277,3,4075834
Chr03_5903047_5903373,0.226819947062849,0.627375417330017,0.352252811356542,0.9552700670229416,0.92240179884508,3,5903047
Chr03_5903374_7969157,0.31741996362799,0.231753682642141,0.157070425487673,0.9362879941681588,0.7352178370236256,3,5903374
Chr03_7969158_8274732,0.095096494571378,0.372730555355001,0.332188113040322,0.9362879941681588,0.8946247311581433,3,7969158
Chr03_8274733_9254843,0.041739947446851,0.496395654082228,0.329174905197625,0.9362879941681588,0.8946247311581433,3,8274733
Chr03_9254844_9254878,0.0227663557397623,0.829757748240152,0.647030672115579,0.9799858415401472,0.9650115098671731,3,9254844
Chr03_9254879_10127794,0.00966580240921858,0.717099341447066,0.589740457521967,0.9739123918224603,0.9636913461155407,3,9254879
Chr03_10127795_10139932,0.028969005202073,0.15248077547258,0.758274938497566,0.9362879941681588,0.9773227002126281,3,10127795
Chr03_10139933_10720024,0.0365325869061501,0.278513958272424,0.707334038276122,0.9362879941681588,0.9744816578825544,3,10139933
Chr03_10720025_10726457,0.0524405911977271,0.153262200066684,0.993672082773603,0.9362879941681588,0.997252208906988,3,10720025
Chr03_10726458_10961187,0.0760825809832523,0.115813039679731,0.739555163219306,0.9268815839391227,0.9758229152573936,3,10726458
Chr03_10961188_10961225,0.163274041282257,0.125266681584197,0.894600902498107,0.9268815839391227,0.9953909632774988,3,10961188
Chr03_10961226_11253789,0.110818012184687,0.303915033363779,0.884280941626251,0.9362879941681588,0.9953909632774988,3,10961226
Chr03_11253790_11253893,0.0354547652042758,0.265614481132259,0.902017092797411,0.9362879941681588,0.9953909632774988,3,11253790
Chr03_11253894_11536633,0.0255698572882711,0.225098712684012,0.791963531758483,0.9362879941681588,0.9776607665622935,3,11253894
Chr03_11536634_11536648,0.00154586728384076,0.292766310634204,0.568930108454312,0.9362879941681588,0.9636913461155407,3,11536634
