Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_7107386_7117068,0.71026831555978,0.0615862025758707,0.953147573235971,0.9940735950898614,0.9922856899066411,1,7107386
Chr01_7117069_8021093,0.468705969332838,0.16080153664945,0.56934558021358,0.9940735950898614,0.9420843882684994,1,7117069
Chr01_8021094_8021338,0.654521033949222,0.0649039997538503,0.664386914657109,0.9940735950898614,0.9569251784104664,1,8021094
Chr01_8021339_8546533,0.889921386728487,0.210835868755688,0.609808518517193,0.9940735950898614,0.9428667580058975,1,8021339
Chr01_8546534_8548055,0.974927738402365,0.536146892724826,0.376942413962027,0.9940735950898614,0.9048791390810033,1,8546534
Chr01_8548056_9439189,0.913070005892235,0.552971792411701,0.373388580331313,0.9940735950898614,0.8989330071476361,1,8548056
Chr01_9439190_9439923,0.653134047447434,0.397719622525571,0.575505325363764,0.9940735950898614,0.9420843882684994,1,9439190
Chr01_9439924_10127710,0.834312081325547,0.270302398450219,0.48594226755107,0.9940735950898614,0.9149440986114618,1,9439924
Chr01_10127711_10127775,0.975105726501415,0.401918259304575,0.173292982504337,0.9940735950898614,0.7947482269662706,1,10127711
Chr01_10127776_10700451,0.842492324082668,0.835898653074098,0.169811727000671,0.999612923723206,0.7947482269662706,1,10127776
Chr01_10700452_10700489,0.845319876729612,0.917855587281065,0.136205204372466,0.999612923723206,0.7947482269662706,1,10700452
Chr01_10700490_11189458,0.935579941130587,0.970911588284607,0.032456136163093,0.999612923723206,0.7497407823348863,1,10700490
Chr01_11189459_11289027,0.889189908164281,0.925458658909891,0.0667292991453759,0.999612923723206,0.7497407823348863,1,11189459
Chr01_11289028_11965532,0.923064868794412,0.710190510052789,0.13290948230598,0.9940735950898614,0.7947482269662706,1,11289028
Chr01_11965533_11966198,0.986055470378174,0.780330357332772,0.160879943139685,0.9940735950898614,0.7947482269662706,1,11965533
Chr01_11966199_12330339,0.966374036465018,0.696906159692616,0.292925317422791,0.9940735950898614,0.8548093353883264,1,11966199
Chr01_12330340_12330527,0.752550048127852,0.541762899820166,0.173817820096914,0.9940735950898614,0.7947482269662706,1,12330340
Chr01_12330528_13051606,0.949394217676741,0.726891374961161,0.269009058885749,0.9940735950898614,0.8303644010960001,1,12330528
Chr01_13051607_13052006,0.652050907470292,0.402698609935082,0.5501403578419,0.9940735950898614,0.9396883987767858,1,13051607
Chr01_13052007_13382483,0.737170338885948,0.468567987927994,0.428137154959564,0.9940735950898614,0.9149440986114618,1,13052007
Chr01_13382484_13382509,0.696536494010359,0.635495954325805,0.508710481299472,0.9940735950898614,0.9295791147844243,1,13382484
Chr01_13382510_13576339,0.619925173939323,0.630362032081685,0.586632955115944,0.9940735950898614,0.9420843882684994,1,13382510
Chr01_13576340_13576350,0.823087529088679,0.85743212408012,0.393362045628212,0.999612923723206,0.9076697675227176,1,13576340
Chr01_13576351_14061355,0.623352172534708,0.880010876585376,0.529272470277605,0.999612923723206,0.9300901256885651,1,13576351
Chr01_14061356_14061634,0.788912398737236,0.658531054601407,0.857814219215272,0.9940735950898614,0.9781845432759793,1,14061356
Chr01_14061635_14604721,0.506165844093309,0.304976269099931,0.741223327638839,0.9940735950898614,0.9661467946028092,1,14061635
Chr01_14604722_14607157,0.501422034884658,0.333122464887344,0.509765030165587,0.9940735950898614,0.9297419016088264,1,14604722
Chr01_14607158_15449572,0.795801901826122,0.466643300689706,0.489861928254092,0.9940735950898614,0.9149440986114618,1,14607158
Chr01_15449573_15456448,0.843520735375271,0.557972883640084,0.922551112726757,0.9940735950898614,0.9913475083907585,1,15449573
Chr01_15456449_16406535,0.910559808308043,0.336402062966493,0.636647934004712,0.9940735950898614,0.9569251784104664,1,15456449
Chr01_16406536_16454790,0.767647021051111,0.247435379366643,0.695413996934057,0.9940735950898614,0.9569251784104664,1,16406536
Chr01_16454791_19216253,0.689985048060587,0.0881026066921738,0.658258971365246,0.9940735950898614,0.9569251784104664,1,16454791
Chr01_19216254_19216663,0.562066643033263,0.0756422779578413,0.775250749847223,0.9940735950898614,0.9661467946028092,1,19216254
Chr01_19216664_20661429,0.968294034415089,0.0803486983964883,0.801359051625106,0.9940735950898614,0.9695062517454486,1,19216664
Chr01_20661430_20662913,0.990206713534404,0.0422760909280648,0.705657305691049,0.9940735950898614,0.958459781918872,1,20661430
Chr01_20662914_21251875,0.794428015467281,0.106836075522393,0.972689380258772,0.9940735950898614,0.9922856899066411,1,20662914
Chr01_21251876_21488109,0.931175540161704,0.109438711412063,0.628317246720272,0.9940735950898614,0.9564118790294319,1,21251876
Chr01_21488110_22523058,0.813260726774835,0.105004172911261,0.556078549394209,0.9940735950898614,0.9396883987767858,1,21488110
Chr01_22523059_22523376,0.482594065418647,0.706088189446955,0.532737195122866,0.9940735950898614,0.9326499754136569,1,22523059
Chr01_22523377_25610270,0.239955830577285,0.154995356460111,0.0528124433405912,0.9940735950898614,0.7497407823348863,1,22523377
Chr01_25610271_25623774,0.755143942904622,0.204155298201082,0.255108731518506,0.9940735950898614,0.8156939699486985,1,25610271
Chr01_25623775_25991881,0.95883691560133,0.10533904194421,0.356991136578096,0.9940735950898614,0.8916903536053082,1,25623775
Chr01_25991882_26001088,0.979417272528569,0.18221296165908,0.20579649976004,0.9940735950898614,0.7947482269662706,1,25991882
Chr01_26001089_26286066,0.980598010565928,0.17078177870356,0.197101355699269,0.9940735950898614,0.7947482269662706,1,26001089
Chr01_26286067_26293474,0.954630011308302,0.120926576466316,0.229013027041255,0.9940735950898614,0.7947482269662706,1,26286067
Chr01_26293475_26583692,0.914539177541157,0.0975503926008022,0.139075010546403,0.9940735950898614,0.7947482269662706,1,26293475
Chr01_26583693_26647317,0.697263867113603,0.158693702024406,0.0168299833801587,0.9940735950898614,0.7497407823348863,1,26583693
Chr01_26647318_27308826,0.92930645660907,0.388719797721144,0.0411331940570418,0.9940735950898614,0.7497407823348863,1,26647318
Chr01_27308827_27314420,0.831015548521393,0.606092242465766,0.0627344878556376,0.9940735950898614,0.7497407823348863,1,27308827
Chr01_27314421_27701084,0.538094780314871,0.472605451194379,0.0267203408960943,0.9940735950898614,0.7497407823348863,1,27314421
Chr01_27701085_27712150,0.438250164036646,0.99847476765085,0.0204561866254132,0.999612923723206,0.7497407823348863,1,27701085
Chr01_27712151_27987745,0.730316624439405,0.88208571856651,0.0152390932651376,0.999612923723206,0.7497407823348863,1,27712151
Chr01_27987746_27996902,0.723456155237359,0.899341299372808,0.0124486374045313,0.999612923723206,0.7497407823348863,1,27987746
Chr01_27996903_28327995,0.933233092538423,0.70889785273818,0.0225227632372311,0.9940735950898614,0.7497407823348863,1,27996903
Chr01_28327996_28328780,0.832959241311831,0.719976017314349,0.0430874895389208,0.9940735950898614,0.7497407823348863,1,28327996
Chr01_28328781_28712697,0.784038209204714,0.801129466839551,0.0826003854542028,0.9943099553044924,0.7497407823348863,1,28328781
Chr01_28712698_28712702,0.880004204649735,0.676640378325272,0.064303134608463,0.9940735950898614,0.7497407823348863,1,28712698
Chr01_28712703_29260469,0.922752916649818,0.693813868438637,0.121977347068355,0.9940735950898614,0.7947482269662706,1,28712703
Chr01_29260470_29264772,0.788569156197915,0.695614866756459,0.0764643207749563,0.9940735950898614,0.7497407823348863,1,29260470
Chr01_29264773_29827856,0.99614467707268,0.737562172972108,0.0449832391656986,0.9940735950898614,0.7497407823348863,1,29264773
Chr01_29827857_29864780,0.78462329170364,0.297760838438252,0.00371048294478218,0.9940735950898614,0.5104564394036057,1,29827857
Chr01_29864781_30461232,0.540402550519933,0.331089732898084,0.00297904142526401,0.9940735950898614,0.47813614875487365,1,29864781
Chr01_30461233_30463952,0.55758333318953,0.527447353991062,0.0118764246252312,0.9940735950898614,0.7497407823348863,1,30461233
Chr01_30463953_31287140,0.95069490701312,0.57120089876714,0.00271633169337276,0.9940735950898614,0.47813614875487365,1,30463953
Chr01_31287141_31299042,0.760811539561118,0.905980764915488,0.0116765367094074,0.999612923723206,0.7497407823348863,1,31287141
Chr01_31299043_32249075,0.79155186194464,0.487478518867302,0.0451249336208588,0.9940735950898614,0.7497407823348863,1,31299043
Chr01_32249076_32254238,0.307398995410201,0.91306951688542,0.0284940597458173,0.999612923723206,0.7497407823348863,1,32249076
Chr01_32254239_32925441,0.336880434900673,0.808304179336469,0.0805842925344424,0.9966669970563633,0.7497407823348863,1,32254239
Chr01_32925442_32925676,0.415349386443218,0.76636386978487,0.0879000841299334,0.9940735950898614,0.7497407823348863,1,32925442
Chr01_32925677_33648211,0.939345442648376,0.655885037763295,0.233838875800046,0.9940735950898614,0.7972749050927382,1,32925677
Chr01_33648212_33648861,0.874101727962942,0.825873965491649,0.0698247047652365,0.999612923723206,0.7497407823348863,1,33648212
Chr01_33648862_33944256,0.832259419568171,0.849141869859602,0.081025275090423,0.999612923723206,0.7497407823348863,1,33648862
Chr01_33944257_33944395,0.730382555128049,0.994526649665577,0.128682313011766,0.999612923723206,0.7947482269662706,1,33944257
Chr01_33944396_34707623,0.530527255006018,0.96801991326575,0.145210707941934,0.999612923723206,0.7947482269662706,1,33944396
Chr01_34707624_34711948,0.65535113469644,0.690333401167468,0.150423954010001,0.9940735950898614,0.7947482269662706,1,34707624
Chr01_34711949_35098398,0.783012509921838,0.88161202175291,0.205576517332301,0.999612923723206,0.7947482269662706,1,34711949
Chr01_35098399_35197978,0.646007093302611,0.948140283813336,0.195308739831276,0.999612923723206,0.7947482269662706,1,35098399
Chr01_35197979_35842906,0.614249543472469,0.921411803396523,0.260509977433041,0.999612923723206,0.8198402230980996,1,35197979
Chr01_35842907_35842941,0.734638473203566,0.923826765379799,0.155594283071534,0.999612923723206,0.7947482269662706,1,35842907
Chr01_35842942_36467175,0.64003087309483,0.526537137633567,0.218292255537791,0.9940735950898614,0.7947482269662706,1,35842942
Chr01_36467176_36477457,0.732440142418746,0.350197416640202,0.602833164672314,0.9940735950898614,0.9420843882684994,1,36467176
Chr01_36477458_36677915,0.764187286722556,0.29061176650548,0.496823981367833,0.9940735950898614,0.9152552218464113,1,36477458
Chr01_36677916_36678639,0.793202125598113,0.366467825312667,0.464497896681041,0.9940735950898614,0.9149440986114618,1,36677916
Chr01_36678640_37008510,0.813666208290266,0.156508537465701,0.37025841509413,0.9940735950898614,0.8989330071476361,1,36678640
Chr01_37008511_37008685,0.779702726490806,0.194338736798222,0.352542822576106,0.9940735950898614,0.888740152201021,1,37008511
Chr01_37008686_37399402,0.765566534063589,0.140584762257272,0.343217033668894,0.9940735950898614,0.8829847604812152,1,37008686
Chr01_37399403_37399747,0.690830563402009,0.177572267185813,0.494908591098473,0.9940735950898614,0.9152552218464113,1,37399403
Chr01_37399748_38492440,0.742966836940796,0.283384541320257,0.436149581087812,0.9940735950898614,0.9149440986114618,1,37399748
Chr01_38492441_38553272,0.993353612265507,0.409045368978645,0.676523721101511,0.9940735950898614,0.9569251784104664,1,38492441
Chr01_38553273_41248221,0.467768581990659,0.0573607772176576,0.920500757395305,0.9940735950898614,0.9913475083907585,1,38553273
Chr01_41248222_41249634,0.702269830328844,0.150844688739173,0.485099158542681,0.9940735950898614,0.9149440986114618,1,41248222
Chr01_41249635_41946984,0.641544458466694,0.327823835270394,0.256599647034526,0.9940735950898614,0.8156939699486985,1,41249635
Chr01_41946985_41946999,0.473295746268321,0.150919161601237,0.188332088306488,0.9940735950898614,0.7947482269662706,1,41946985
Chr01_41947000_42826924,0.306778199980481,0.170034394726712,0.0455589324001176,0.9940735950898614,0.7497407823348863,1,41947000
Chr01_42826925_42828044,0.61979460803984,0.0518267136054931,0.323237351114935,0.9940735950898614,0.8622647344146328,1,42826925
Chr01_42828045_44953517,0.81275632213376,0.41311347215303,0.526232569252172,0.9940735950898614,0.9300901256885651,1,42828045
Chr01_44953518_50495391,0.564455225962217,0.430914995496987,0.831913909553352,0.9940735950898614,0.9745198195522292,1,44953518
Chr02_1_4524,0.993809496479402,0.641638306032187,0.86122750646898,0.9940735950898614,0.9781845432759793,2,1
Chr02_4525_349303,0.993809496479402,0.641638306032187,0.86122750646898,0.9940735950898614,0.9781845432759793,2,4525
Chr02_349304_361275,0.988681864121157,0.372149240947538,0.707946495202503,0.9940735950898614,0.9588642403375672,2,349304
Chr02_361276_876244,0.992325536349066,0.378464090474669,0.68414875440627,0.9940735950898614,0.9569251784104664,2,361276
Chr02_876245_880558,0.979562047579793,0.408541507754374,0.803391473409001,0.9940735950898614,0.9695062517454486,2,876245
Chr02_880559_1380844,0.978734908312898,0.644515335430666,0.946362884301701,0.9940735950898614,0.9922856899066411,2,880559
Chr02_1380845_1380870,0.887016155878388,0.765236962770449,0.874029398437048,0.9940735950898614,0.9782031569993567,2,1380845
Chr02_1380871_1588241,0.888754422356252,0.826420417821085,0.628736875490377,0.999612923723206,0.9564118790294319,2,1380871
Chr02_1588242_1591077,0.929149643351807,0.550773262528269,0.401243851207149,0.9940735950898614,0.9100854752360069,2,1588242
Chr02_1591078_2117143,0.94852469569208,0.421199438739913,0.495332586093018,0.9940735950898614,0.9152552218464113,2,1591078
Chr02_2117144_2118662,0.947530978478273,0.425299956096614,0.574995413800555,0.9940735950898614,0.9420843882684994,2,2117144
Chr02_2118663_2439301,0.924594894158389,0.740433896253528,0.446031938850158,0.9940735950898614,0.9149440986114618,2,2118663
Chr02_2439302_2439318,0.694088071587301,0.579454826441339,0.474657929202817,0.9940735950898614,0.9149440986114618,2,2439302
Chr02_2439319_3802076,0.734279958870595,0.539376708366706,0.368374921212821,0.9940735950898614,0.8989330071476361,2,2439319
Chr02_3802077_3811171,0.638265340516697,0.723559280758382,0.427135524596184,0.9940735950898614,0.9149440986114618,2,3802077
Chr02_3811172_4203782,0.997110269267307,0.920731682695107,0.518740823503631,0.999612923723206,0.9300901256885651,2,3811172
Chr02_4203783_4204963,0.669924171503072,0.592319047968991,0.455755793241198,0.9940735950898614,0.9149440986114618,2,4203783
Chr02_4204964_5059530,0.66629296274903,0.637645930599439,0.395868434433584,0.9940735950898614,0.9076697675227176,2,4204964
Chr02_5059531_5059566,0.955664392746926,0.787932206533401,0.420960627133788,0.9943099553044924,0.9149440986114618,2,5059531
Chr02_5059567_5396611,0.938131427150599,0.849696305500503,0.424560503716107,0.999612923723206,0.9149440986114618,2,5059567
Chr02_5396612_5398283,0.996557432154638,0.777999025396953,0.308720407980415,0.9940735950898614,0.8577764056580993,2,5396612
Chr02_5398284_5923170,0.978788660565742,0.521593229671879,0.229099099082914,0.9940735950898614,0.7947482269662706,2,5398284
Chr02_5923171_5954021,0.665175357184888,0.276384031739464,0.133532090666181,0.9940735950898614,0.7947482269662706,2,5923171
Chr02_5954022_6493859,0.755555220976764,0.323692378111817,0.0839724413859831,0.9940735950898614,0.7497407823348863,2,5954022
Chr02_6493860_6498865,0.837163345658431,0.205199954772986,0.0867871058601583,0.9940735950898614,0.7497407823348863,2,6493860
Chr02_6498866_6748647,0.834030947021747,0.226871877171642,0.0765984250600394,0.9940735950898614,0.7497407823348863,2,6498866
Chr02_6748648_6759682,0.353875701340392,0.291914038145837,0.042457388044526,0.9940735950898614,0.7497407823348863,2,6748648
Chr02_6759683_7031301,0.220094928961401,0.566813407953265,0.0795738110954829,0.9940735950898614,0.7497407823348863,2,6759683
Chr02_7031302_7048371,0.247289913456972,0.55118784126532,0.0672842665691974,0.9940735950898614,0.7497407823348863,2,7031302
Chr02_7048372_7535720,0.686210672037403,0.515972577071755,0.120409815632278,0.9940735950898614,0.7947482269662706,2,7048372
Chr02_7535721_7537775,0.873948199997004,0.882267270517684,0.0573310251713842,0.999612923723206,0.7497407823348863,2,7535721
Chr02_7537776_7944758,0.891978487414761,0.971283141821399,0.0702352083020125,0.999612923723206,0.7497407823348863,2,7537776
Chr02_7944759_7947379,0.659678605207277,0.489786425360734,0.179208790285361,0.9940735950898614,0.7947482269662706,2,7944759
Chr02_7947380_8614429,0.316104611004561,0.42273755131825,0.127378820759899,0.9940735950898614,0.7947482269662706,2,7947380
Chr02_8614430_8625186,0.273952434276311,0.673111201057974,0.126603890313512,0.9940735950898614,0.7947482269662706,2,8614430
Chr02_8625187_9195211,0.587075581460419,0.932973906492762,0.520643067213519,0.999612923723206,0.9300901256885651,2,8625187
Chr02_9195212_9195222,0.949175774386287,0.375199741664937,0.959815599995054,0.9940735950898614,0.9922856899066411,2,9195212
Chr02_9195223_9912687,0.822534496743392,0.489103743201761,0.291996210646584,0.9940735950898614,0.8548093353883264,2,9195223
Chr02_9912688_9912975,0.600925213110635,0.748988567515899,0.562235701191579,0.9940735950898614,0.9413146956389942,2,9912688
Chr02_9912976_10267833,0.429813769644242,0.6250833818421,0.511013384822524,0.9940735950898614,0.9300901256885651,2,9912976
Chr02_10267834_10267871,0.707562756247546,0.692323355195349,0.9501872750193,0.9940735950898614,0.9922856899066411,2,10267834
Chr02_10267872_10413420,0.934422255316115,0.923179715502397,0.91390286698024,0.999612923723206,0.9913475083907585,2,10267872
Chr02_10413421_10413478,0.523725469594451,0.699373550110227,0.820510820300311,0.9940735950898614,0.9745198195522292,2,10413421
Chr02_10413479_11173441,0.619259199515633,0.640148218145087,0.734536792868471,0.9940735950898614,0.9647514554936447,2,10413479
Chr02_11173442_11173501,0.700407504844402,0.407068082407196,0.794422868309168,0.9940735950898614,0.9690126182900232,2,11173442
Chr02_11173502_11801906,0.96400503346441,0.654273811245538,0.552331299846067,0.9940735950898614,0.9396883987767858,2,11173502
Chr02_11801907_12265594,0.845726527420136,0.615549161642674,0.666622594063949,0.9940735950898614,0.9569251784104664,2,11801907
Chr02_12265595_12817972,0.938403932592114,0.061417963825925,0.0823022234053324,0.9940735950898614,0.7497407823348863,2,12265595
Chr02_12817973_12824108,0.714787100895812,0.277242860576074,0.0849090424981225,0.9940735950898614,0.7497407823348863,2,12817973
Chr02_12824109_13491547,0.431779356174114,0.589946520128338,0.168695895353767,0.9940735950898614,0.7947482269662706,2,12824109
Chr02_13491548_13517019,0.642623993560736,0.33412529103459,0.311756741412601,0.9940735950898614,0.8577764056580993,2,13491548
Chr02_13517020_14119781,0.742081171459141,0.271134741016881,0.64147412625762,0.9940735950898614,0.9569251784104664,2,13517020
Chr02_14119782_14120038,0.914388566159711,0.716666904254139,0.336493125105904,0.9940735950898614,0.8813308544815702,2,14119782
Chr02_14120039_14602012,0.94923330398362,0.885781542788473,0.427610340597655,0.999612923723206,0.9149440986114618,2,14120039
Chr02_14602013_14602277,0.614733027285893,0.858220612484624,0.490692959319962,0.999612923723206,0.9149440986114618,2,14602013
Chr02_14602278_15318678,0.751946200216408,0.822659540819042,0.476098077596528,0.999612923723206,0.9149440986114618,2,14602278
Chr02_15318679_15347678,0.668557143873521,0.836845368263879,0.432147529796268,0.999612923723206,0.9149440986114618,2,15318679
Chr02_15347679_15710186,0.993695684072319,0.817326784693739,0.538111993544624,0.9990344236279642,0.9351569133538195,2,15347679
Chr02_15710187_15710672,0.820127672921948,0.291224973825023,0.705136842733499,0.9940735950898614,0.958459781918872,2,15710187
Chr02_15710673_16424164,0.816884483806649,0.482489888944142,0.532892861884687,0.9940735950898614,0.9326499754136569,2,15710673
Chr02_16424165_16424173,0.772151817539876,0.567454575931924,0.527397969561077,0.9940735950898614,0.9300901256885651,2,16424165
Chr02_16424174_19450199,0.749288053587641,0.625117715975825,0.430641738336678,0.9940735950898614,0.9149440986114618,2,16424174
Chr02_19450200_19450542,0.738232943126585,0.331333482830185,0.373267059985478,0.9940735950898614,0.8989330071476361,2,19450200
Chr02_19450543_21586712,0.932159838608746,0.573154963977508,0.319568178407726,0.9940735950898614,0.8604890530908681,2,19450543
Chr02_21586713_21615015,0.810441003182487,0.640261414752421,0.252626190359461,0.9940735950898614,0.8156939699486985,2,21586713
Chr02_21615016_22274911,0.780633562218307,0.227766076461075,0.233811541789174,0.9940735950898614,0.7972749050927382,2,21615016
Chr02_22274912_22275977,0.254847591627117,0.0375050834637403,0.512438612888367,0.9940735950898614,0.9300901256885651,2,22274912
Chr02_22275978_23006865,0.588564541168187,0.106362921021924,0.418752062838626,0.9940735950898614,0.9149440986114618,2,22275978
Chr02_23006866_23006973,0.62156533318809,0.0475405355392346,0.731864667551292,0.9940735950898614,0.9641390900846706,2,23006866
Chr02_23006974_23411993,0.85516289980157,0.0707388196719671,0.571378708540639,0.9940735950898614,0.9420843882684994,2,23006974
Chr02_23411994_23412006,0.951130019209047,0.0968229304909041,0.882862550188386,0.9940735950898614,0.9794892117873453,2,23411994
Chr02_23412007_23945659,0.50319673376179,0.0529727312963488,0.873808450316221,0.9940735950898614,0.9782031569993567,2,23412007
Chr02_23945660_23950242,0.681602059386362,0.0501509602517283,0.852755363387079,0.9940735950898614,0.9781845432759793,2,23945660
Chr02_23950243_24283667,0.699813538558333,0.0742410137069621,0.834584074694868,0.9940735950898614,0.9745198195522292,2,23950243
Chr02_24283668_24284547,0.710938852858915,0.188164416741403,0.35877854535986,0.9940735950898614,0.8927745198489538,2,24283668
Chr02_24284548_24771958,0.877429166892688,0.111250005957354,0.183218749438424,0.9940735950898614,0.7947482269662706,2,24284548
Chr02_24771959_24772778,0.560178877669855,0.189243663124077,0.228334529043178,0.9940735950898614,0.7947482269662706,2,24771959
Chr02_24772779_25141874,0.791612605997251,0.0950016975040353,0.0643101689013381,0.9940735950898614,0.7497407823348863,2,24772779
Chr02_25141875_25263035,0.791612605997251,0.0950016975040353,0.0643101689013381,0.9940735950898614,0.7497407823348863,2,25141875
Chr03_1_106416,0.83675121569513,0.619042629172199,0.226270338214348,0.9940735950898614,0.7947482269662706,3,1
Chr03_106417_526428,0.83675121569513,0.619042629172199,0.226270338214348,0.9940735950898614,0.7947482269662706,3,106417
Chr03_526429_537201,0.354286132940147,0.815090373426751,0.631827289588132,0.9990344236279642,0.9566818865933507,3,526429
Chr03_537202_1923686,0.524777066064397,0.915863517042871,0.7940363882415,0.999612923723206,0.9690126182900232,3,537202
Chr03_1923687_1923687,0.66555965678757,0.891517297407816,0.619107985361899,0.999612923723206,0.9493646336043133,3,1923687
Chr03_1923688_2743575,0.942837624073881,0.494452243277969,0.978890348298348,0.9940735950898614,0.9922856899066411,3,1923688
Chr03_2743576_2744190,0.740712204687392,0.312501564353013,0.770627889977266,0.9940735950898614,0.9661467946028092,3,2743576
Chr03_2744191_3884923,0.832940706211991,0.452968799892377,0.822193533068146,0.9940735950898614,0.9745198195522292,3,2744191
Chr03_3884924_3893054,0.948928364108742,0.313886220918405,0.716940201342146,0.9940735950898614,0.9627492476813495,3,3884924
Chr03_3893055_4059970,0.661703667041406,0.732411649298564,0.485874663083639,0.9940735950898614,0.9149440986114618,3,3893055
Chr03_4059971_4075833,0.924840130667417,0.805281548627171,0.237609447312166,0.9943099553044924,0.7972749050927382,3,4059971
Chr03_4075834_5903046,0.961317957265986,0.934327178838143,0.190910350195234,0.999612923723206,0.7947482269662706,3,4075834
Chr03_5903047_5903373,0.850086753859512,0.902573623547402,0.25235151695989,0.999612923723206,0.8156939699486985,3,5903047
Chr03_5903374_7969157,0.819015974963337,0.998311219239927,0.346592148973935,0.999612923723206,0.8829847604812152,3,5903374
Chr03_7969158_8274732,0.827037387345643,0.779589335925577,0.465539294593816,0.9940735950898614,0.9149440986114618,3,7969158
Chr03_8274733_9254843,0.756731132255701,0.690545449591154,0.62607350791485,0.9940735950898614,0.9554814391790816,3,8274733
Chr03_9254844_9254878,0.887017043704889,0.99057688308515,0.731082920997644,0.999612923723206,0.9641390900846706,3,9254844
Chr03_9254879_10127794,0.899430680716715,0.973397295528296,0.667182862600614,0.999612923723206,0.9569251784104664,3,9254879
Chr03_10127795_10139932,0.759736128939097,0.964050096099186,0.529241905356768,0.999612923723206,0.9300901256885651,3,10127795
Chr03_10139933_10720024,0.580054925126537,0.758508455359532,0.371733721908507,0.9940735950898614,0.8989330071476361,3,10139933
Chr03_10720025_10726457,0.862888959740951,0.993132282220802,0.960471970959759,0.999612923723206,0.9922856899066411,3,10720025
Chr03_10726458_10961187,0.757679084949184,0.849499800954991,0.93155848203278,0.999612923723206,0.9913475083907585,3,10726458
Chr03_10961188_10961225,0.890556995357756,0.935197163403465,0.665140209119391,0.999612923723206,0.9569251784104664,3,10961188
Chr03_10961226_11253789,0.825427970387875,0.773618851073202,0.781018256757322,0.9940735950898614,0.968027899060771,3,10961226
Chr03_11253790_11253893,0.804443035814993,0.689089190069596,0.855625143509189,0.9940735950898614,0.9781845432759793,3,11253790
Chr03_11253894_11536633,0.955418267383451,0.911454185402355,0.527614723701508,0.999612923723206,0.9300901256885651,3,11253894
Chr03_11536634_11536648,0.605508401426797,0.992786198237266,0.768857786633042,0.999612923723206,0.9661467946028092,3,11536634
Chr03_11536649_12459385,0.598719817812466,0.854545180594354,0.999908960376549,0.999612923723206,0.999908960376549,3,11536649
Chr03_12459386_12462540,0.510192113249493,0.578889560589754,0.930393525508899,0.9940735950898614,0.9913475083907585,3,12459386
Chr03_12462541_13066986,0.907002508489405,0.918806231429227,0.737200373911696,0.999612923723206,0.9647514554936447,3,12462541
