Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_13052007_13382483,0.374554081403726,0.0195877205855152,0.961380797055535,0.6736776758518265,0.9896903390664764,1,13052007
Chr01_13382484_13382509,0.364164934894773,0.0107507901269639,0.985997516934086,0.666875669093209,0.9926206210137076,1,13382484
Chr01_13382510_13576339,0.144928135344503,0.00568336161070094,0.90666126810159,0.666875669093209,0.9846470505756846,1,13382510
Chr01_13576340_13576350,0.176667794731635,0.0148460003847594,0.953095498271769,0.6736776758518265,0.9896903390664764,1,13576340
Chr01_13576351_14061355,0.191720701504665,0.0126548969037369,0.934138243443507,0.666875669093209,0.9893282009154646,1,13576351
Chr01_14061356_14061634,0.198998957765827,0.0171724483357503,0.863982144579669,0.6736776758518265,0.9795867869507288,1,14061356
Chr01_14061635_14604721,0.24099172965126,0.0224685596424827,0.581091566333756,0.6979749334100271,0.947384436436962,1,14061635
Chr01_14604722_14607157,0.242330702161338,0.107303554294993,0.466282182576419,0.8452829356334887,0.947384436436962,1,14604722
Chr01_14607158_15449572,0.203484041419418,0.0983433342783431,0.239010263210606,0.8307423764038984,0.893818109361239,1,14607158
Chr01_15449573_15456448,0.0174393665365186,0.235608462501306,0.225191660167004,0.9919407324843447,0.893818109361239,1,15449573
Chr01_15456449_16406535,0.0489953715009528,0.0920688341070915,0.385364363103932,0.8150730221545887,0.9444634878907283,1,15456449
Chr01_16406536_16454790,0.0479700599775393,0.345981971943052,0.54101875070092,0.9964462619839682,0.947384436436962,1,16406536
Chr01_16454791_19216253,0.112503620926157,0.26303768925005,0.541548330380007,0.9919407324843447,0.947384436436962,1,16454791
Chr01_19216254_19216663,0.15248018439873,0.441605748392283,0.566925426324133,0.9964462619839682,0.947384436436962,1,19216254
Chr01_19216664_20661429,0.15086774254408,0.0834414689996331,0.93565749512267,0.8081939020011235,0.9893282009154646,1,19216664
Chr01_20661430_20662913,0.097842827721263,0.173744146839618,0.864951177606202,0.9402573170307034,0.9795867869507288,1,20661430
Chr01_20662914_21251875,0.156079417157268,0.254947666376236,0.967608897616661,0.9919407324843447,0.9896903390664764,1,20662914
Chr01_21251876_21488109,0.406616847111972,0.116274328972031,0.781738160231058,0.8579857399131734,0.9676475578474073,1,21251876
Chr01_21488110_22523058,0.504345020372247,0.0781984676619152,0.594556415144422,0.8081939020011235,0.947384436436962,1,21488110
Chr01_22523059_22523376,0.216240273362202,0.103818553386363,0.179627650907857,0.8452829356334887,0.893818109361239,1,22523059
Chr01_22523377_25610270,0.405098575489203,0.186212390297727,0.396515333214502,0.9438027992458479,0.9468178711328595,1,22523377
Chr01_25610271_25623774,0.128727215900943,0.32311607400871,0.254416694267732,0.9964462619839682,0.896656643530021,1,25610271
Chr01_25623775_25991881,0.176359592008366,0.523597779538056,0.159399001676875,0.9964462619839682,0.893818109361239,1,25623775
Chr01_25991882_26001088,0.234242531237228,0.383918905245547,0.105779895982492,0.9964462619839682,0.8292609700229538,1,25991882
Chr01_26001089_26286066,0.216901733430912,0.358723411288182,0.0765123328266958,0.9964462619839682,0.8021295881143683,1,26001089
Chr01_26286067_26293474,0.294306270482608,0.274359468932371,0.0532668460237948,0.9964462619839682,0.7760769096119411,1,26286067
Chr01_26293475_26583692,0.225963313181561,0.595519284242488,0.109284951874445,0.9964462619839682,0.8292609700229538,1,26293475
Chr01_26583693_26647317,0.440860676559654,0.750176454457316,0.0974989719936863,0.9964462619839682,0.8169640836302786,1,26583693
Chr01_26647318_27308826,0.303264414649967,0.710055986714715,0.082440017607518,0.9964462619839682,0.8169640836302786,1,26647318
Chr01_27308827_27314420,0.228457167316175,0.548607523503514,0.0854595833488121,0.9964462619839682,0.8169640836302786,1,27308827
Chr01_27314421_27701084,0.0769815025815558,0.392932789565025,0.132600709408829,0.9964462619839682,0.8823592761940806,1,27314421
Chr01_27701085_27712150,0.115513936744944,0.50270015384656,0.211115525089823,0.9964462619839682,0.893818109361239,1,27701085
Chr01_27712151_27987745,0.15037430145767,0.79020077450754,0.241226672196884,0.9964462619839682,0.893818109361239,1,27712151
Chr01_27987746_27996902,0.154111750763134,0.915826095958893,0.177514406721461,0.9964462619839682,0.893818109361239,1,27987746
Chr01_27996903_28327995,0.111703973495792,0.56704764324585,0.207933048169106,0.9964462619839682,0.893818109361239,1,27996903
Chr01_28327996_28328780,0.277872275698822,0.259670341217673,0.288395837617505,0.9919407324843447,0.9111835130427779,1,28327996
Chr01_28328781_28712697,0.149917950944144,0.19274951498302,0.22646812686933,0.9617501706147579,0.893818109361239,1,28328781
Chr01_28712698_28712702,0.164125444662913,0.173553312348912,0.409060237548032,0.9402573170307034,0.9468178711328595,1,28712698
Chr01_28712703_29260469,0.143981012387556,0.315874591997573,0.467660474991192,0.9964462619839682,0.947384436436962,1,28712703
Chr01_29260470_29264772,0.120729034793001,0.37870546180372,0.386529257627948,0.9964462619839682,0.9444634878907283,1,29260470
Chr01_29264773_29827856,0.0807848458444162,0.356779660855336,0.482155497379329,0.9964462619839682,0.947384436436962,1,29264773
Chr01_29827857_29864780,0.0932620453314008,0.314612735578099,0.370161886707939,0.9964462619839682,0.9380681497361717,1,29827857
Chr01_29864781_30461232,0.167185196195498,0.109959890545456,0.056008781092872,0.8524433338929818,0.7760769096119411,1,29864781
Chr01_30461233_30463952,0.414011581532462,0.432330677557271,0.373407536353732,0.9964462619839682,0.9409484617117045,1,30461233
Chr01_30463953_31287140,0.543096332937072,0.477031851340124,0.593898644593885,0.9964462619839682,0.947384436436962,1,30463953
Chr01_31287141_31299042,0.267741637878549,0.118911635546121,0.197399606594217,0.8585640302631826,0.893818109361239,1,31287141
Chr01_31299043_32249075,0.200238934959911,0.117295582163016,0.400283385669014,0.8579857399131734,0.9468178711328595,1,31299043
Chr01_32249076_32254238,0.0454527536577868,0.0507306444625003,0.182879898467034,0.7913404860594014,0.893818109361239,1,32249076
Chr01_32254239_32925441,0.0726102070823773,0.0381895664506258,0.0909394519771219,0.7805493334789492,0.8169640836302786,1,32254239
Chr01_32925442_32925676,0.0596323061256073,0.0534027523774232,0.119007012761918,0.7913404860594014,0.8575950045023166,1,32925442
Chr01_32925677_33648211,0.101615411263054,0.263019855643069,0.293859615500105,0.9919407324843447,0.9111835130427779,1,32925677
Chr01_33648212_33648861,0.145805793800207,0.673997793133564,0.26737419694203,0.9964462619839682,0.9002912915164875,1,33648212
Chr01_33648862_33944256,0.206976529487486,0.464745542283706,0.26721858632606,0.9964462619839682,0.9002912915164875,1,33648862
Chr01_33944257_33944395,0.203210508976914,0.429109181845054,0.217963296560347,0.9964462619839682,0.893818109361239,1,33944257
Chr01_33944396_34707623,0.394285822932861,0.596471002621684,0.287313863853162,0.9964462619839682,0.9111835130427779,1,33944396
Chr01_34707624_34711948,0.193409285540054,0.859294855452605,0.589956756667898,0.9964462619839682,0.947384436436962,1,34707624
Chr01_34711949_35098398,0.155170737202929,0.792924586807379,0.742588876600967,0.9964462619839682,0.965064896311378,1,34711949
Chr01_35098399_35197978,0.0409892996376175,0.770847903817681,0.830402668341245,0.9964462619839682,0.970698339479434,1,35098399
Chr01_35197979_35842906,0.041259522804006,0.989732325428307,0.914270020082864,0.999427164431097,0.9846470505756846,1,35197979
Chr01_35842907_35842941,0.0610149372712755,0.751306335084898,0.963447622345739,0.9964462619839682,0.9896903390664764,1,35842907
Chr01_35842942_36467175,0.122887434623483,0.854530611153305,0.974814479827623,0.9964462619839682,0.9909682948327652,1,35842942
Chr01_36467176_36477457,0.180567851508697,0.900276618700984,0.984629656378883,0.9964462619839682,0.9926206210137076,1,36467176
Chr01_36477458_36677915,0.170195167191696,0.922718145001627,0.795997441448497,0.9964462619839682,0.9676475578474073,1,36477458
Chr01_36677916_36678639,0.152431773357617,0.83573007905439,0.693865943293077,0.9964462619839682,0.9478657624946188,1,36677916
Chr01_36678640_37008510,0.176014952607191,0.880421173079817,0.694540277395921,0.9964462619839682,0.9478657624946188,1,36678640
Chr01_37008511_37008685,0.234332932217708,0.893054253232634,0.458119924141689,0.9964462619839682,0.947384436436962,1,37008511
Chr01_37008686_37399402,0.252880316667031,0.965153182166804,0.401814105813694,0.9985672822368834,0.9468178711328595,1,37008686
Chr01_37399403_37399747,0.16771182498815,0.688249632181321,0.764525099574014,0.9964462619839682,0.9676475578474073,1,37399403
Chr01_37399748_38492440,0.159270444750786,0.759440154064474,0.912445203363084,0.9964462619839682,0.9846470505756846,1,37399748
Chr01_38492441_38553272,0.143486211218806,0.763453206858629,0.8011784303595,0.9964462619839682,0.9676475578474073,1,38492441
Chr01_38553273_41248221,0.160887775312508,0.55967053738842,0.632852895352322,0.9964462619839682,0.9478657624946188,1,38553273
Chr01_41248222_41249634,0.590753853066851,0.225431183312746,0.622557515243485,0.9919407324843447,0.9478657624946188,1,41248222
Chr01_41249635_41946984,0.65287238384073,0.283428050816619,0.544115743296537,0.9964462619839682,0.947384436436962,1,41249635
Chr01_41946985_41946999,0.918820829473596,0.183195653647762,0.226093512318466,0.9409105394065741,0.893818109361239,1,41946985
Chr01_41947000_42826924,0.293902089948935,0.71553768195671,0.381614445968525,0.9964462619839682,0.9444634878907283,1,41947000
Chr01_42826925_42828044,0.446541582965642,0.838962600178247,0.51648582034397,0.9964462619839682,0.947384436436962,1,42826925
Chr01_42828045_44953517,0.295985958994866,0.939258842440411,0.150383728353681,0.9964462619839682,0.893818109361239,1,42828045
Chr01_44953518_50495391,0.382470997572975,0.928075531455328,0.723591895434117,0.9964462619839682,0.9642260173846141,1,44953518
Chr02_1_4524,0.214178441246532,0.0118536923159053,0.56263960567608,0.666875669093209,0.947384436436962,2,1
Chr02_4525_349303,0.214178441246532,0.0118536923159053,0.56263960567608,0.666875669093209,0.947384436436962,2,4525
Chr02_349304_361275,0.337983200982019,0.00691548158061445,0.679468627371956,0.666875669093209,0.9478657624946188,2,349304
Chr02_361276_876244,0.370082129010438,0.00805004253091585,0.452028226266012,0.666875669093209,0.947384436436962,2,361276
Chr02_876245_880558,0.445672140160877,0.0259603025980618,0.693552634203598,0.7116065194450265,0.9478657624946188,2,876245
Chr02_880559_1380844,0.277454604394212,0.0339393214982164,0.939409512351419,0.7789747350093217,0.9893282009154646,2,880559
Chr02_1380845_1380870,0.237898623122323,0.0382759712167078,0.842071815379091,0.7805493334789492,0.9767710498399756,2,1380845
Chr02_1380871_1588241,0.19133840500639,0.0182041752816395,0.668819541034289,0.6736776758518265,0.9478657624946188,2,1380871
Chr02_1588242_1591077,0.230856306666191,0.0211800598238728,0.881635759968394,0.6880772153835668,0.9798103515305517,2,1588242
Chr02_1591078_2117143,0.271702529550839,0.0195383589605815,0.750560924261448,0.6736776758518265,0.9676475578474073,2,1591078
Chr02_2117144_2118662,0.209607096520338,0.0168773248546138,0.819901323597743,0.6736776758518265,0.9676475578474073,2,2117144
Chr02_2118663_2439301,0.166218728292289,0.0119987638227746,0.947816965855637,0.666875669093209,0.9896903390664764,2,2118663
Chr02_2439302_2439318,0.236941407096622,0.0973917120074488,0.812627012316632,0.8307423764038984,0.9676475578474073,2,2439302
Chr02_2439319_3802076,0.234246246491157,0.0295579031960551,0.882713639993868,0.7116065194450265,0.9798103515305517,2,2439319
Chr02_3802077_3811171,0.554978358591002,0.0273379182544421,0.739044614572048,0.7116065194450265,0.965064896311378,2,3802077
Chr02_3811172_4203782,0.253374535868116,0.00106214106372532,0.651911997743462,0.4018103139072372,0.9478657624946188,2,3811172
Chr02_4203783_4204963,0.216522637513111,0.00125174552619077,0.928874781707561,0.4018103139072372,0.9893282009154646,2,4203783
Chr02_4204964_5059530,0.604357236753702,0.000211285135507414,0.818494806743839,0.2034675854936397,0.9676475578474073,2,4204964
Chr02_5059531_5059566,0.0620815893806386,0.00283867388607799,0.733466254368717,0.666875669093209,0.965064896311378,2,5059531
Chr02_5059567_5396611,0.100337607397685,0.00353623504233663,0.858317007919787,0.666875669093209,0.9781429561613405,2,5059567
Chr02_5396612_5398283,0.119196936110428,0.00826491460300488,0.888331489244035,0.666875669093209,0.9798103515305517,2,5396612
Chr02_5398284_5923170,0.183524284426191,0.0181049014885793,0.981502581515946,0.6736776758518265,0.9920542627653456,2,5398284
Chr02_5923171_5954021,0.0611005436815568,0.0347828801717558,0.300867214515858,0.7789747350093217,0.9168833151226938,2,5923171
Chr02_5954022_6493859,0.0872134411926201,0.0501813457804394,0.349991165815884,0.7913404860594014,0.9291194163729736,2,5954022
Chr02_6493860_6498865,0.0459873529191181,0.107964487105835,0.35981899837695,0.8452829356334887,0.9291194163729736,2,6493860
Chr02_6498866_6748647,0.0264816696620675,0.0389058857808822,0.218870636952822,0.7805493334789492,0.893818109361239,2,6498866
Chr02_6748648_6759682,0.0931022256739748,0.0109266454802908,0.227560266684943,0.666875669093209,0.893818109361239,2,6748648
Chr02_6759683_7031301,0.195738631228627,0.0166094315391728,0.355847739023962,0.6736776758518265,0.9291194163729736,2,6759683
Chr02_7031302_7048371,0.244173688134585,0.0340558119592479,0.394625150695399,0.7789747350093217,0.9468178711328595,2,7031302
Chr02_7048372_7535720,0.145871201398386,0.245160702568378,0.527798455630816,0.9919407324843447,0.947384436436962,2,7048372
Chr02_7535721_7537775,0.334202857390036,0.529945619968955,0.50168129526118,0.9964462619839682,0.947384436436962,2,7535721
Chr02_7537776_7944758,0.365107803829833,0.546503477926473,0.63335841398331,0.9964462619839682,0.9478657624946188,2,7537776
Chr02_7944759_7947379,0.549954877401782,0.660173495115326,0.897512012500726,0.9964462619839682,0.9821637136797716,2,7944759
Chr02_7947380_8614429,0.152612754786456,0.368124266169773,0.714374731385312,0.9964462619839682,0.9635054150196857,2,7947380
Chr02_8614430_8625186,0.0735609359800807,0.445965594922069,0.52411412921632,0.9964462619839682,0.947384436436962,2,8614430
Chr02_8625187_9195211,0.0705782352451084,0.824515290031748,0.879784857123252,0.9964462619839682,0.9798103515305517,2,8625187
Chr02_9195212_9195222,0.327727091987806,0.478023501290285,0.644285077018896,0.9964462619839682,0.9478657624946188,2,9195212
Chr02_9195223_9912687,0.6445828206388,0.2101706144206,0.764027089877748,0.9919407324843447,0.9676475578474073,2,9195223
Chr02_9912688_9912975,0.677379222008936,0.24585194131803,0.697090553308986,0.9919407324843447,0.94910459514882,2,9912688
Chr02_9912976_10267833,0.299762023586769,0.875287394286495,0.853170321905638,0.9964462619839682,0.9781429561613405,2,9912976
Chr02_10267834_10267871,0.209449839171994,0.747625070250847,0.850457058580445,0.9964462619839682,0.9781429561613405,2,10267834
Chr02_10267872_10413420,0.185951482039956,0.711547085052838,0.682986407069416,0.9964462619839682,0.9478657624946188,2,10267872
Chr02_10413421_10413478,0.355520460611627,0.485083389049559,0.542807845934406,0.9964462619839682,0.947384436436962,2,10413421
Chr02_10413479_11173441,0.492628489828307,0.628162950816719,0.334129390739224,0.9964462619839682,0.9291194163729736,2,10413479
Chr02_11173442_11173501,0.19967183334663,0.804855420178704,0.164799585378312,0.9964462619839682,0.893818109361239,2,11173442
Chr02_11173502_11801906,0.104402730317539,0.988033461788567,0.149195387669533,0.999427164431097,0.893818109361239,2,11173502
Chr02_11801907_12265594,0.12759229470237,0.910776442520324,0.36394783232195,0.9964462619839682,0.9320944090816471,2,11801907
Chr02_12265595_12817972,0.347622205821822,0.563350903267785,0.442796819231951,0.9964462619839682,0.947384436436962,2,12265595
Chr02_12817973_12824108,0.294414924114264,0.658557288324457,0.252549316484077,0.9964462619839682,0.896656643530021,2,12817973
Chr02_12824109_13491547,0.431595418557819,0.934585420322395,0.293607318388383,0.9964462619839682,0.9111835130427779,2,12824109
Chr02_13491548_13517019,0.493074233782005,0.930029122845532,0.409477669517566,0.9964462619839682,0.9468178711328595,2,13491548
Chr02_13517020_14119781,0.480253003512795,0.497892704446742,0.224337626498937,0.9964462619839682,0.893818109361239,2,13517020
Chr02_14119782_14120038,0.23458087089208,0.337391701826894,0.413749914839167,0.9964462619839682,0.9468178711328595,2,14119782
Chr02_14120039_14602012,0.203349487073276,0.242363999550823,0.636325604754237,0.9919407324843447,0.9478657624946188,2,14120039
Chr02_14602013_14602277,0.354072595255707,0.306559243319424,0.651820913828226,0.9964462619839682,0.9478657624946188,2,14602013
Chr02_14602278_15318678,0.36899858192116,0.294379637446826,0.570855406517835,0.9964462619839682,0.947384436436962,2,14602278
Chr02_15318679_15347678,0.249541863549254,0.20639626501439,0.549618990104888,0.9888537473077491,0.947384436436962,2,15318679
Chr02_15347679_15710186,0.125630672458732,0.162007336069828,0.587011290925936,0.9231542286109133,0.947384436436962,2,15347679
Chr02_15710187_15710672,0.17656262325868,0.0358301513673638,0.278686300915138,0.7805493334789492,0.9111835130427779,2,15710187
Chr02_15710673_16424164,0.239280042622131,0.0823450494167988,0.262572350441813,0.8081939020011235,0.896656643530021,2,15710673
Chr02_16424165_16424173,0.269061353826937,0.0931028374216041,0.25865366329907,0.8150730221545887,0.896656643530021,2,16424165
Chr02_16424174_19450199,0.257196232119844,0.184493997213926,0.299667071746612,0.9409105394065741,0.9168833151226938,2,16424174
Chr02_19450200_19450542,0.382206906157587,0.166349558444072,0.419222344239218,0.9368106712376687,0.9468178711328595,2,19450200
Chr02_19450543_21586712,0.515480936118473,0.142856375366777,0.243886821024774,0.8939232750505562,0.893818109361239,2,19450543
Chr02_21586713_21615015,0.22952139425287,0.138870442507336,0.780253777826762,0.8904035126373392,0.9676475578474073,2,21586713
Chr02_21615016_22274911,0.227308040879561,0.25003700967803,0.793282542934323,0.9919407324843447,0.9676475578474073,2,21615016
Chr02_22274912_22275977,0.0947508429875529,0.85439672953052,0.882653062251392,0.9964462619839682,0.9798103515305517,2,22274912
Chr02_22275978_23006865,0.0655797263702715,0.988856028956433,0.647442434934064,0.999427164431097,0.9478657624946188,2,22275978
Chr02_23006866_23006973,0.0818050353053515,0.94160550197862,0.981752557025311,0.9964462619839682,0.9920542627653456,2,23006866
Chr02_23006974_23411993,0.100293968763557,0.893083731947339,0.783166643205081,0.9964462619839682,0.9676475578474073,2,23006974
Chr02_23411994_23412006,0.0796546536611446,0.817016565818579,0.967499099943262,0.9964462619839682,0.9896903390664764,2,23411994
Chr02_23412007_23945659,0.146486427361297,0.82406081148631,0.820326326541422,0.9964462619839682,0.9676475578474073,2,23412007
Chr02_23945660_23950242,0.0905376113961877,0.715365416889185,0.793048908586192,0.9964462619839682,0.9676475578474073,2,23945660
Chr02_23950243_24283667,0.119362622544781,0.99836426358578,0.855634736289109,0.999427164431097,0.9781429561613405,2,23950243
Chr02_24283668_24284547,0.202179513082287,0.992700055804093,0.830972101307804,0.999427164431097,0.970698339479434,2,24283668
Chr02_24284548_24771958,0.479516155218562,0.800470391826789,0.896410570154317,0.9964462619839682,0.9820743789062655,2,24284548
Chr02_24771959_24772778,0.428045508553379,0.830213160291445,0.779842384984941,0.9964462619839682,0.9676475578474073,2,24771959
Chr02_24772779_25141874,0.343424253861409,0.769970938056062,0.95774160666226,0.9964462619839682,0.9896903390664764,2,24772779
Chr02_25141875_25263035,0.343424253861409,0.769970938056062,0.95774160666226,0.9964462619839682,0.9896903390664764,2,25141875
Chr03_1_106416,0.102970992696096,0.90483072709545,0.323658110719942,0.9964462619839682,0.9276272637598337,3,1
Chr03_106417_526428,0.102970992696096,0.90483072709545,0.323658110719942,0.9964462619839682,0.9276272637598337,3,106417
Chr03_526429_537201,0.136971251781942,0.623131429709834,0.585069028618899,0.9964462619839682,0.947384436436962,3,526429
Chr03_537202_1923686,0.211869541117797,0.520858461642699,0.568776704728623,0.9964462619839682,0.947384436436962,3,537202
Chr03_1923687_1923687,0.0652566727626212,0.458239218058356,0.400223240534535,0.9964462619839682,0.9468178711328595,3,1923687
Chr03_1923688_2743575,0.0719753186148705,0.727851221210588,0.556145959363916,0.9964462619839682,0.947384436436962,3,1923688
Chr03_2743576_2744190,0.109021658888615,0.992452505188153,0.360035686460417,0.999427164431097,0.9291194163729736,3,2743576
Chr03_2744191_3884923,0.265529676436825,0.981186732622421,0.304323863566692,0.999427164431097,0.9212952054388788,3,2744191
Chr03_3884924_3893054,0.266922198635618,0.999328845534422,0.429261262779954,0.999427164431097,0.947384436436962,3,3884924
Chr03_3893055_4059970,0.167916531608539,0.802281399749284,0.644365536500245,0.9964462619839682,0.9478657624946188,3,3893055
Chr03_4059971_4075833,0.327054161232901,0.759231159831737,0.400366091056154,0.9964462619839682,0.9468178711328595,3,4059971
Chr03_4075834_5903046,0.474962845755093,0.878868099277263,0.418708197013212,0.9964462619839682,0.9468178711328595,3,4075834
Chr03_5903047_5903373,0.515792332777591,0.8959769973147,0.359582118657924,0.9964462619839682,0.9291194163729736,3,5903047
Chr03_5903374_7969157,0.534350572078354,0.647676625693726,0.140189625916076,0.9964462619839682,0.8823592761940806,3,5903374
Chr03_7969158_8274732,0.242804976523595,0.715408257990407,0.225736695547681,0.9964462619839682,0.893818109361239,3,7969158
Chr03_8274733_9254843,0.119908506783735,0.557367736601031,0.209774717946773,0.9964462619839682,0.893818109361239,3,8274733
Chr03_9254844_9254878,0.0663403832772424,0.692880344756296,0.384533481833572,0.9964462619839682,0.9444634878907283,3,9254844
Chr03_9254879_10127794,0.0410355319579434,0.948848266308359,0.352918639618419,0.9985672822368834,0.9291194163729736,3,9254879
Chr03_10127795_10139932,0.177946987651716,0.345717364580057,0.858706563521252,0.9964462619839682,0.9781429561613405,3,10127795
Chr03_10139933_10720024,0.211623751146328,0.463857419336784,0.938058570064861,0.9964462619839682,0.9893282009154646,3,10139933
Chr03_10720025_10726457,0.294549271909411,0.216453393549883,0.612857099652028,0.9919407324843447,0.947384436436962,3,10720025
Chr03_10726458_10961187,0.302663440995824,0.271568288471251,0.565760064672806,0.9927683663431701,0.947384436436962,3,10726458
Chr03_10961188_10961225,0.477116708672969,0.350615542812626,0.68252860793873,0.9964462619839682,0.9478657624946188,3,10961188
Chr03_10961226_11253789,0.470995316243476,0.579251457423418,0.60979660640386,0.9964462619839682,0.947384436436962,3,10961226
Chr03_11253790_11253893,0.15957492116521,0.392983105376206,0.795142864065759,0.9964462619839682,0.9676475578474073,3,11253790
Chr03_11253894_11536633,0.0967316927512334,0.295879841918257,0.96603764558251,0.9964462619839682,0.9896903390664764,3,11253894
Chr03_11536634_11536648,0.0103758482838063,0.203040634048235,0.742068082677811,0.9827655669720902,0.965064896311378,3,11536634
Chr03_11536649_12459385,0.160786529083468,0.301428356781916,0.527341697647019,0.9964462619839682,0.947384436436962,3,11536649
Chr03_12459386_12462540,0.0510589587732613,0.316424899974966,0.947781425792671,0.9964462619839682,0.9896903390664764,3,12459386
Chr03_12462541_13066986,0.264426523730606,0.530558321600838,0.760655620790261,0.9964462619839682,0.9676475578474073,3,12462541
