Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_11189459_11289027,0.0486593739656446,0.932745168433215,0.397423814568826,0.9984085819871259,0.8600429964714144,1,11189459
Chr01_11289028_11965532,0.0223094382772025,0.926885414524303,0.730844476042118,0.9984085819871259,0.9601681179107225,1,11289028
Chr01_11965533_11966198,0.0324621784529629,0.980884637625975,0.275027812109633,0.9984085819871259,0.8447340105008155,1,11965533
Chr01_11966199_12330339,0.062868870422572,0.537680265742525,0.331661260936468,0.9582272769937527,0.8533704974113174,1,11966199
Chr01_12330340_12330527,0.354799021684256,0.246041948372613,0.272394138329229,0.8316121664392028,0.8447340105008155,1,12330340
Chr01_12330528_13051606,0.310639713598794,0.212463372668046,0.176238899182159,0.8124067847061067,0.8322999567282181,1,12330528
Chr01_13051607_13052006,0.180625803762541,0.225658163969553,0.159076149942075,0.8316121664392028,0.8322999567282181,1,13051607
Chr01_13052007_13382483,0.215571675631659,0.342111674775602,0.160424740337616,0.8717662628505272,0.8322999567282181,1,13052007
Chr01_13382484_13382509,0.228926400694159,0.281126621126989,0.173758061439334,0.8316121664392028,0.8322999567282181,1,13382484
Chr01_13382510_13576339,0.107892024775135,0.208059026975547,0.14869398836483,0.8124067847061067,0.8119572021541754,1,13382510
Chr01_13576340_13576350,0.101696662235762,0.329057342998824,0.203779966378345,0.8578312366741477,0.8447340105008155,1,13576340
Chr01_13576351_14061355,0.112584908611685,0.378512734669921,0.27164758529749,0.8967899594646155,0.8447340105008155,1,13576351
Chr01_14061356_14061634,0.0790106013633847,0.513566525591945,0.128848336169488,0.9582272769937527,0.8119572021541754,1,14061356
Chr01_14061635_14604721,0.115176678373747,0.450058034239824,0.0807515408378176,0.9370537645904414,0.8119572021541754,1,14061635
Chr01_14604722_14607157,0.103817468200815,0.906102069345973,0.0381107572050871,0.9984085819871259,0.695691359206163,1,14604722
Chr01_14607158_15449572,0.108096485168944,0.857874300151671,0.0158523155595909,0.9952539212836053,0.649504439004235,1,14607158
Chr01_15449573_15456448,0.0282480704430911,0.786642221605598,0.0120222765761782,0.9952539212836053,0.6093395969926109,1,15449573
Chr01_15456449_16406535,0.0652108705790045,0.758831443923348,0.0397331513565306,0.9952539212836053,0.695691359206163,1,15456449
Chr01_16406536_16454790,0.0270023048515256,0.65635533631206,0.0561103476640904,0.9866734789603233,0.7401954082262884,1,16406536
Chr01_16454791_19216253,0.0317774274203242,0.709038589908558,0.0305542021545669,0.9952539212836053,0.695691359206163,1,16454791
Chr01_19216254_19216663,0.0213762724087075,0.506896607823519,0.0469479702632963,0.9582272769937527,0.7401954082262884,1,19216254
Chr01_19216664_20661429,0.0422728071897592,0.606873284781114,0.141299839776947,0.9694296743796205,0.8119572021541754,1,19216664
Chr01_20661430_20662913,0.0403467223396047,0.861534009085292,0.146299807089666,0.9952539212836053,0.8119572021541754,1,20661430
Chr01_20662914_21251875,0.0937644848847096,0.747033197435484,0.352776969266174,0.9952539212836053,0.8533704974113174,1,20662914
Chr01_21251876_21488109,0.463438929827325,0.990285535137198,0.206643675792092,0.9984085819871259,0.8447340105008155,1,21251876
Chr01_21488110_22523058,0.596663273831016,0.609039411214611,0.16310156992025,0.9694296743796205,0.8322999567282181,1,21488110
Chr01_22523059_22523376,0.239270729730047,0.194297798856543,0.226658166739505,0.8124067847061067,0.8447340105008155,1,22523059
Chr01_22523377_25610270,0.047098101988326,0.289320940123105,0.32566531312693,0.835262487801624,0.8522165666881347,1,22523377
Chr01_25610271_25623774,0.0841052838650932,0.519782355051503,0.392213097177296,0.9582272769937527,0.8546197817775274,1,25610271
Chr01_25623775_25991881,0.118676367687839,0.837470980141198,0.630386509099961,0.9952539212836053,0.9386111129248049,1,25623775
Chr01_25991882_26001088,0.18867224390063,0.648609686130839,0.510571236462814,0.9836395712503906,0.8907248201334962,1,25991882
Chr01_26001089_26286066,0.149314529717758,0.565604217028924,0.413631852228326,0.9582272769937527,0.8664220906272393,1,26001089
Chr01_26286067_26293474,0.149282227150016,0.583081252028078,0.429909899958661,0.9582272769937527,0.8666708188010361,1,26286067
Chr01_26293475_26583692,0.125244784980632,0.91992564603666,0.70626749251549,0.9984085819871259,0.9558512141072563,1,26293475
Chr01_26583693_26647317,0.27062011792806,0.953203141592047,0.721767607085499,0.9984085819871259,0.9598938519001581,1,26583693
Chr01_26647318_27308826,0.221093264343717,0.894816759453036,0.806527367165321,0.9984085819871259,0.9854859071518547,1,26647318
Chr01_27308827_27314420,0.115327416563479,0.780328331022565,0.541384094278367,0.9952539212836053,0.9101741486473389,1,27308827
Chr01_27314421_27701084,0.048100738704072,0.614771187697314,0.566379122724673,0.9713615242209935,0.9157588300663283,1,27314421
Chr01_27701085_27712150,0.0488975068502683,0.775698229486088,0.569615305513739,0.9952539212836053,0.9157588300663283,1,27701085
Chr01_27712151_27987745,0.108867128051564,0.754470355111764,0.413572504925138,0.9952539212836053,0.8664220906272393,1,27712151
Chr01_27987746_27996902,0.0949610375346017,0.822151242761778,0.355298556628828,0.9952539212836053,0.8533704974113174,1,27987746
Chr01_27996903_28327995,0.118384911220366,0.562501107812573,0.347774152768376,0.9582272769937527,0.8533704974113174,1,27996903
Chr01_28327996_28328780,0.297012020052411,0.220367182572788,0.196500156398475,0.8257338397571784,0.8447340105008155,1,28327996
Chr01_28328781_28712697,0.166728361004414,0.163017925080909,0.147212376988577,0.8112089093166941,0.8119572021541754,1,28328781
Chr01_28712698_28712702,0.122873705274108,0.10033964232397,0.291227093962898,0.7693111440837457,0.8447340105008155,1,28712698
Chr01_28712703_29260469,0.0768008616632756,0.238774239776728,0.236351719166792,0.8316121664392028,0.8447340105008155,1,28712703
Chr01_29260470_29264772,0.0724790257381342,0.315601257147198,0.175800824027021,0.8505893220810885,0.8322999567282181,1,29260470
Chr01_29264773_29827856,0.0707008371955839,0.30831589187022,0.233933096461054,0.8416833924234052,0.8447340105008155,1,29264773
Chr01_29827857_29864780,0.0579536993825209,0.219849257527037,0.0519186709813884,0.8257338397571784,0.7401954082262884,1,29827857
Chr01_29864781_30461232,0.134640260306723,0.121409638780958,0.00413175908748497,0.7883366222465691,0.45613485312272584,1,29864781
Chr01_30461233_30463952,0.216708332068888,0.383301779892586,0.0362157169167991,0.8970419205924319,0.695691359206163,1,30461233
Chr01_30463953_31287140,0.50423583967099,0.3547333790434,0.0152045943556823,0.8717662628505272,0.649504439004235,1,30463953
Chr01_31287141_31299042,0.140573438448247,0.134904861751169,0.0098769997878727,0.7883366222465691,0.6093395969926109,1,31287141
Chr01_31299043_32249075,0.120146265806474,0.151207976062055,0.0495486119926514,0.7995465406887393,0.7401954082262884,1,31299043
Chr01_32249076_32254238,0.0674707319815255,0.172051217287741,0.0210377678148956,0.8124067847061067,0.691069164008522,1,32249076
Chr01_32254239_32925441,0.117512314051751,0.119974519625753,0.0236637574270005,0.7883366222465691,0.691069164008522,1,32254239
Chr01_32925442_32925676,0.105076041186082,0.208669788500882,0.0444272599265162,0.8124067847061067,0.7251432425294084,1,32925442
Chr01_32925677_33648211,0.0813100567008212,0.427432369357955,0.112536478148656,0.9228501167042846,0.8119572021541754,1,32925677
Chr01_33648212_33648861,0.162021801433656,0.781234426321332,0.105095130233038,0.9952539212836053,0.8119572021541754,1,33648212
Chr01_33648862_33944256,0.193229796187915,0.510998760360783,0.124775178470884,0.9582272769937527,0.8119572021541754,1,33648862
Chr01_33944257_33944395,0.198782671025667,0.469223581081,0.0850976537192201,0.9377985105324523,0.8119572021541754,1,33944257
Chr01_33944396_34707623,0.258869049145107,0.717618873150998,0.126741196100345,0.9952539212836053,0.8119572021541754,1,33944396
Chr01_34707624_34711948,0.0775251988560267,0.852843825869184,0.399071856357507,0.9952539212836053,0.8616730889512988,1,34707624
Chr01_34711949_35098398,0.068187175633632,0.798190828021434,0.525889855111683,0.9952539212836053,0.9027307138548141,1,34711949
Chr01_35098399_35197978,0.0216016039207175,0.940264146601542,0.388797743260881,0.9984085819871259,0.8546197817775274,1,35098399
Chr01_35197979_35842906,0.0481983368088198,0.50897618286517,0.934047362542362,0.9582272769937527,0.998050187416083,1,35197979
Chr01_35842907_35842941,0.0566479402880598,0.335383372517763,0.95980819677682,0.8644885430934917,0.998050187416083,1,35842907
Chr01_35842942_36467175,0.117816816172942,0.535036880666314,0.759743380448911,0.9582272769937527,0.9698621514750395,1,35842942
Chr01_36467176_36477457,0.183882219249771,0.542241456354413,0.679962762820511,0.9582272769937527,0.9558512141072563,1,36467176
Chr01_36477458_36677915,0.145998834067504,0.603997087983492,0.685937334582587,0.9683207294077276,0.9558512141072563,1,36477458
Chr01_36677916_36678639,0.0934406237348249,0.926490234046582,0.694779081452671,0.9984085819871259,0.9558512141072563,1,36677916
Chr01_36678640_37008510,0.0941746971996058,0.963224684537721,0.565280134881924,0.9984085819871259,0.9157588300663283,1,36678640
Chr01_37008511_37008685,0.135015296233177,0.981652354068825,0.349586083378994,0.9984085819871259,0.8533704974113174,1,37008511
Chr01_37008686_37399402,0.199203633374901,0.647999837048243,0.447220259106109,0.9836395712503906,0.8705831224656647,1,37008686
Chr01_37399403_37399747,0.142890836406388,0.979730504282359,0.663220298016741,0.9984085819871259,0.9527395244445149,1,37399403
Chr01_37399748_38492440,0.0770192323157808,0.808116977114487,0.850963624363779,0.9952539212836053,0.9885138362633525,1,37399748
Chr01_38492441_38553272,0.0915553351022327,0.482236708765162,0.471286064252011,0.9441472542228119,0.8829736962542541,1,38492441
Chr01_38553273_41248221,0.0887188106064631,0.191811797330247,0.274598765442199,0.8124067847061067,0.8447340105008155,1,38553273
Chr01_41248222_41249634,0.370851037100112,0.054745727483796,0.623224618100071,0.6431290632495524,0.9386111129248049,1,41248222
Chr01_41249635_41946984,0.482284837138064,0.122186036555622,0.421516403276542,0.7883366222465691,0.8666708188010361,1,41249635
Chr01_41946985_41946999,0.758956928232611,0.184359733552628,0.241311786223651,0.8124067847061067,0.8447340105008155,1,41946985
Chr01_41947000_42826924,0.241880949561655,0.730221419589558,0.476381023123423,0.9952539212836053,0.8830793742222065,1,41947000
Chr01_42826925_42828044,0.544429674946169,0.703199193097083,0.702128174302115,0.9952539212836053,0.9558512141072563,1,42826925
Chr01_42828045_44953517,0.53509718027731,0.784242318175005,0.172313926393262,0.9952539212836053,0.8322999567282181,1,42828045
Chr01_44953518_50495391,0.475128509458648,0.519418837858185,0.532667622196316,0.9582272769937527,0.9071305181100949,1,44953518
Chr02_1_4524,0.156631777073333,0.00592881515919779,0.998050187416083,0.3370085521530494,0.998050187416083,2,1
Chr02_4525_349303,0.156631777073333,0.00592881515919779,0.998050187416083,0.3370085521530494,0.998050187416083,2,4525
Chr02_349304_361275,0.250228099846668,0.00367882087930044,0.933383421811389,0.3370085521530494,0.998050187416083,2,349304
Chr02_361276_876244,0.251390641771603,0.00514693889437738,0.895195099989796,0.3370085521530494,0.9932759459441638,2,361276
Chr02_876245_880558,0.504146116968965,0.0259718438779998,0.664697852372646,0.43878746762304927,0.9527395244445149,2,876245
Chr02_880559_1380844,0.322985523568702,0.0305279129140741,0.423945494702644,0.4899730022708893,0.8666708188010361,2,880559
Chr02_1380845_1380870,0.319614957757933,0.0317153304254645,0.420351295649148,0.5006862819626609,0.8666708188010361,2,1380845
Chr02_1380871_1588241,0.167151074295255,0.0111986227091356,0.281570758883817,0.3370085521530494,0.8447340105008155,2,1380871
Chr02_1588242_1591077,0.239549019668408,0.0163367869753657,0.402207654381629,0.39330814643192924,0.8645668999319391,2,1588242
Chr02_1591078_2117143,0.217862005354215,0.0144825439128626,0.37845873766414,0.3855071608426893,0.8540385758111497,2,1591078
Chr02_2117144_2118662,0.170259777967374,0.0109557770456444,0.507111886814057,0.3370085521530494,0.8907248201334962,2,2117144
Chr02_2118663_2439301,0.121252958193175,0.00615543180479121,0.644271925987026,0.3370085521530494,0.9470731621630075,2,2118663
Chr02_2439302_2439318,0.132096787593247,0.0431402238173533,0.892844766589512,0.5941476081165457,0.9932759459441638,2,2439302
Chr02_2439319_3802076,0.114580223680313,0.0185139530473955,0.973022918712909,0.41095895327664006,0.998050187416083,2,2439319
Chr02_3802077_3811171,0.305139572468032,0.0213537099024633,0.906105279145522,0.41095895327664006,0.9964685866871168,2,3802077
Chr02_3811172_4203782,0.176926731576765,0.00066928497255863,0.841228533648809,0.21484047619132024,0.9855268587637508,2,3811172
Chr02_4203783_4204963,0.106615930436466,0.000296834668954398,0.849297262945187,0.14292589310154263,0.9877696427732067,2,4203783
Chr02_4204964_5059530,0.400289971626821,0.000128686925259496,0.635435209755084,0.12392550902489466,0.9428722757999167,2,4204964
Chr02_5059531_5059566,0.0177434576503416,0.0019528523669898,0.821346345458918,0.31839162678419,0.9854859071518547,2,5059531
Chr02_5059567_5396611,0.050481395601513,0.00570047912775178,0.707055102456906,0.3370085521530494,0.9558512141072563,2,5059567
Chr02_5396612_5398283,0.0865033179832284,0.00876815328467983,0.67537357809468,0.3370085521530494,0.9540946745833815,2,5396612
Chr02_5398284_5923170,0.260485302727765,0.0152798807549031,0.838299400930271,0.38722434649925486,0.9855268587637508,2,5398284
Chr02_5923171_5954021,0.0400591141634416,0.0866840938890368,0.12106561767618,0.763239828950825,0.8119572021541754,2,5923171
Chr02_5954022_6493859,0.0418403948490592,0.0968721591080555,0.113569344983378,0.763239828950825,0.8119572021541754,2,5954022
Chr02_6493860_6498865,0.00814127106690411,0.164391922796339,0.134367699837869,0.8112089093166941,0.8119572021541754,2,6493860
Chr02_6498866_6748647,0.0145890950034353,0.0234688894660471,0.0246687299265232,0.4245024608387007,0.691069164008522,2,6498866
Chr02_6748648_6759682,0.0285550578738661,0.00750955254406681,0.0234054539993504,0.3370085521530494,0.691069164008522,2,6748648
Chr02_6759683_7031301,0.106292789818071,0.0148118016107783,0.0927405334530454,0.3855071608426893,0.8119572021541754,2,6759683
Chr02_7031302_7048371,0.119713431830495,0.0242446888329476,0.13945631843876,0.4245024608387007,0.8119572021541754,2,7031302
Chr02_7048372_7535720,0.068886642874543,0.0939401804250945,0.197260864446129,0.763239828950825,0.8447340105008155,2,7048372
Chr02_7535721_7537775,0.17527025404177,0.206672943818858,0.102377916262227,0.8124067847061067,0.8119572021541754,2,7535721
Chr02_7537776_7944758,0.18133452643762,0.283766760744484,0.138152467263862,0.8316121664392028,0.8119572021541754,2,7537776
Chr02_7944759_7947379,0.358704389022653,0.373997453384734,0.368104566037837,0.8936961479143891,0.8540385758111497,2,7944759
Chr02_7947380_8614429,0.198135476123926,0.354862279374254,0.470144218195728,0.8717662628505272,0.8829736962542541,2,7947380
Chr02_8614430_8625186,0.0554893857939668,0.548470893238354,0.322146344674933,0.9582272769937527,0.8509177034692397,2,8614430
Chr02_8625187_9195211,0.0812826631164685,0.761111214405207,0.715312970281729,0.9952539212836053,0.9567310977518125,2,8625187
Chr02_9195212_9195222,0.281589503176796,0.608702097043733,0.542963625256183,0.9694296743796205,0.9101741486473389,2,9195212
Chr02_9195223_9912687,0.603367685716856,0.252352373855097,0.675693217098511,0.8316121664392028,0.9540946745833815,2,9195223
Chr02_9912688_9912975,0.451682811237234,0.348955270547323,0.968137989989182,0.8717662628505272,0.998050187416083,2,9912688
Chr02_9912976_10267833,0.197274131373611,0.974581386196802,0.966051317444221,0.9984085819871259,0.998050187416083,2,9912976
Chr02_10267834_10267871,0.111439046820142,0.915099058937523,0.933658837223214,0.9984085819871259,0.998050187416083,2,10267834
Chr02_10267872_10413420,0.113081316696272,0.9447889723268,0.767407994136572,0.9984085819871259,0.9698621514750395,2,10267872
Chr02_10413421_10413478,0.164258875137273,0.803428832043299,0.69579325307964,0.9952539212836053,0.9558512141072563,2,10413421
Chr02_10413479_11173441,0.26567206559687,0.942047517687422,0.581494389056442,0.9984085819871259,0.9225355793432515,2,10413479
Chr02_11173442_11173501,0.108006148988952,0.987081627291335,0.324940781920169,0.9984085819871259,0.8522165666881347,2,11173442
Chr02_11173502_11801906,0.0721581752467425,0.874748211617849,0.262402754958196,0.9984085819871259,0.8447340105008155,2,11173502
Chr02_11801907_12265594,0.0826771091056528,0.746030834158119,0.254233107080081,0.9952539212836053,0.8447340105008155,2,11801907
Chr02_12265595_12817972,0.279281777117588,0.947448742764698,0.289565984447474,0.9984085819871259,0.8447340105008155,2,12265595
Chr02_12817973_12824108,0.211893792434386,0.984972527349013,0.107716825807169,0.9984085819871259,0.8119572021541754,2,12817973
Chr02_12824109_13491547,0.489631737593403,0.756524537172167,0.0680009702326059,0.9952539212836053,0.8119572021541754,2,12824109
Chr02_13491548_13517019,0.579731679504271,0.691518597303623,0.0775165377852731,0.9952539212836053,0.8119572021541754,2,13491548
Chr02_13517020_14119781,0.620231391996105,0.305149457138302,0.027484143577601,0.8416833924234052,0.691069164008522,2,13517020
Chr02_14119782_14120038,0.182852427467735,0.403809077998349,0.108686215128648,0.9018411719252077,0.8119572021541754,2,14119782
Chr02_14120039_14602012,0.139150006019669,0.403190590382123,0.152315306754626,0.9018411719252077,0.8119572021541754,2,14120039
Chr02_14602013_14602277,0.289749097132028,0.684130123383656,0.267400572177258,0.9952539212836053,0.8447340105008155,2,14602013
Chr02_14602278_15318678,0.342326921414401,0.539752922623359,0.327189253654598,0.9582272769937527,0.8533704974113174,2,14602278
Chr02_15318679_15347678,0.299819919793803,0.404982814379199,0.238050935693587,0.9018411719252077,0.8447340105008155,2,15318679
Chr02_15347679_15710186,0.110218135622511,0.228872353202534,0.383483216316497,0.8316121664392028,0.8546197817775274,2,15347679
Chr02_15710187_15710672,0.208227953281514,0.0452689131587162,0.142322956620712,0.6054717134978291,0.8119572021541754,2,15710187
Chr02_15710673_16424164,0.213772822598829,0.0915879813800717,0.103479481034307,0.763239828950825,0.8119572021541754,2,15710673
Chr02_16424165_16424173,0.184855872237817,0.0923304524284892,0.132978352468353,0.763239828950825,0.8119572021541754,2,16424165
Chr02_16424174_19450199,0.149878381190643,0.193764118477203,0.187286272366082,0.8124067847061067,0.8447340105008155,2,16424174
Chr02_19450200_19450542,0.262465506206587,0.185140282858434,0.306997546619513,0.8124067847061067,0.8457141556990997,2,19450200
Chr02_19450543_21586712,0.313149994541251,0.29218726599485,0.26695760982946,0.835262487801624,0.8447340105008155,2,19450543
Chr02_21586713_21615015,0.0949200423856871,0.203898702626567,0.765568586270121,0.8124067847061067,0.9698621514750395,2,21586713
Chr02_21615016_22274911,0.0832169866306551,0.198443458096164,0.657714584277197,0.8124067847061067,0.9527395244445149,2,21615016
Chr02_22274912_22275977,0.0504945964971969,0.67952064277688,0.894773916783525,0.9952539212836053,0.9932759459441638,2,22274912
Chr02_22275978_23006865,0.0459229841086797,0.675020484176081,0.702282195209955,0.9943054793902759,0.9558512141072563,2,22275978
Chr02_23006866_23006973,0.0676379220746106,0.743649509428363,0.978577810864478,0.9952539212836053,0.998050187416083,2,23006866
Chr02_23006974_23411993,0.0908458207581637,0.655525450330054,0.652204726254119,0.9866734789603233,0.9527395244445149,2,23006974
Chr02_23411994_23412006,0.0217816672274748,0.962593823860667,0.662974267287749,0.9984085819871259,0.9527395244445149,2,23411994
Chr02_23412007_23945659,0.106680493823693,0.571138339140881,0.750924341913475,0.9582272769937527,0.9698621514750395,2,23412007
Chr02_23945660_23950242,0.0986523768849455,0.48565717155916,0.987539246561582,0.9441472542228119,0.998050187416083,2,23945660
Chr02_23950243_24283667,0.208698304731626,0.359734001010227,0.689579282123528,0.8792483324183975,0.9558512141072563,2,23950243
Chr02_24283668_24284547,0.289005213863301,0.445295912375535,0.82196512540745,0.9370537645904414,0.9854859071518547,2,24283668
Chr02_24284548_24771958,0.566193956913336,0.558014351024045,0.808040171907668,0.9582272769937527,0.9854859071518547,2,24284548
Chr02_24771959_24772778,0.466309246433194,0.461367090294647,0.42181190845042,0.9370537645904414,0.8666708188010361,2,24771959
Chr02_24772779_25141874,0.330415654699053,0.575439665923567,0.709560768499522,0.9582272769937527,0.9558512141072563,2,24772779
Chr02_25141875_25263035,0.330415654699053,0.575439665923567,0.709560768499522,0.9582272769937527,0.9558512141072563,2,25141875
Chr03_1_106416,0.096414045768959,0.257704845773481,0.352413872442576,0.8316121664392028,0.8533704974113174,3,1
Chr03_106417_526428,0.096414045768959,0.257704845773481,0.352413872442576,0.8316121664392028,0.8533704974113174,3,106417
Chr03_526429_537201,0.0825441955887008,0.234411625970662,0.619202990833888,0.8316121664392028,0.9386111129248049,3,526429
Chr03_537202_1923686,0.114412379492099,0.150888957184731,0.508867042076825,0.7995465406887393,0.8907248201334962,3,537202
Chr03_1923687_1923687,0.042404082930973,0.24050942194943,0.290403726417846,0.8316121664392028,0.8447340105008155,3,1923687
Chr03_1923688_2743575,0.0525271071423228,0.24085880953609,0.589937330345755,0.8316121664392028,0.9282837403969968,3,1923688
Chr03_2743576_2744190,0.153228523367229,0.413604908610926,0.351024641603185,0.9072927721920769,0.8533704974113174,3,2743576
Chr03_2744191_3884923,0.313233999408138,0.284219879560496,0.230856576260184,0.8316121664392028,0.8447340105008155,3,2744191
Chr03_3884924_3893054,0.383868112149297,0.242419202424704,0.315272047391375,0.8316121664392028,0.8457141556990997,3,3884924
Chr03_3893055_4059970,0.201946385930489,0.153704525870805,0.457918757202931,0.7995465406887393,0.8737770647167921,3,3893055
Chr03_4059971_4075833,0.289477586228583,0.666361821753598,0.350189007821304,0.9902877073282638,0.8533704974113174,3,4059971
Chr03_4075834_5903046,0.367736827498417,0.8764618633083,0.335754012707517,0.9984085819871259,0.8533704974113174,3,4075834
Chr03_5903047_5903373,0.382009281547935,0.937372382355385,0.288212896447573,0.9984085819871259,0.8447340105008155,3,5903047
Chr03_5903374_7969157,0.400957451910918,0.32640962252492,0.216243299472347,0.8578312366741477,0.8447340105008155,3,5903374
Chr03_7969158_8274732,0.286998852567962,0.635908572925213,0.464896903108848,0.9766825450191069,0.8823140198005811,3,7969158
Chr03_8274733_9254843,0.164471493438416,0.768473197074801,0.620657685945671,0.9952539212836053,0.9386111129248049,3,8274733
Chr03_9254844_9254878,0.242092195874071,0.894785650594008,0.912508546488345,0.9984085819871259,0.998050187416083,3,9254844
Chr03_9254879_10127794,0.0918955115722239,0.469386170380729,0.945474216235799,0.9377985105324523,0.998050187416083,3,9254879
Chr03_10127795_10139932,0.152581548818928,0.124553578433002,0.507477517493777,0.7883366222465691,0.8907248201334962,3,10127795
Chr03_10139933_10720024,0.102648127242009,0.129065839992179,0.36467368870988,0.7883366222465691,0.8540385758111497,3,10139933
Chr03_10720025_10726457,0.139330433590358,0.0574073521407748,0.662513638187569,0.6508507632444881,0.9527395244445149,3,10720025
Chr03_10726458_10961187,0.254479821461517,0.030050798228502,0.920475252238335,0.4899730022708893,0.998050187416083,3,10726458
Chr03_10961188_10961225,0.470439336412361,0.0379121721634008,0.963015559686583,0.5541827846328228,0.998050187416083,3,10961188
Chr03_10961226_11253789,0.292472426966109,0.138724306627714,0.957668460625853,0.7883366222465691,0.998050187416083,3,10961226
Chr03_11253790_11253893,0.122531029990164,0.101284644348308,0.992766059055293,0.7693111440837457,0.998050187416083,3,11253790
Chr03_11253894_11536633,0.0743595605280729,0.0636445931921068,0.905546147332171,0.667572515088215,0.9964685866871168,3,11253894
Chr03_11536634_11536648,0.0116478703497641,0.065162841555859,0.848565198185487,0.667572515088215,0.9877696427732067,3,11536634
Chr03_11536649_12459385,0.100268447326296,0.129981867254122,0.818827831196363,0.7883366222465691,0.9854859071518547,3,11536649
Chr03_12459386_12462540,0.0326714644325903,0.190920896730915,0.856679627442775,0.8124067847061067,0.9895086098010748,3,12459386
