Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_7107386_7117068,0.840962276270228,0.516673425303023,0.700260418820619,0.864715232114109,0.9781099102213066,1,7107386
Chr01_7117069_8021093,0.734465644285116,0.123557259065446,0.629124999265959,0.7023598191671067,0.9781099102213066,1,7117069
Chr01_8021094_8021338,0.708347350994946,0.104015286871649,0.740907447716024,0.7023598191671067,0.9848687983587441,1,8021094
Chr01_8021339_8546533,0.838973369740541,0.122221437571315,0.995926338318232,0.7023598191671067,0.997495224253529,1,8021339
Chr01_8546534_8548055,0.692090226032643,0.0349472543264905,0.975079646302667,0.7023598191671067,0.9955530397648984,1,8546534
Chr01_8548056_9439189,0.933625672029261,0.054353466020052,0.674869603213939,0.7023598191671067,0.9781099102213066,1,8548056
Chr01_9439190_9439923,0.406668211890363,0.0644273336437228,0.178660974959522,0.7023598191671067,0.763043861818908,1,9439190
Chr01_9439924_10127710,0.906836914076182,0.133597984705748,0.2621586765968,0.7023598191671067,0.8158493035491635,1,9439924
Chr01_10127711_10127775,0.943234237773307,0.0643745533261767,0.162412132330743,0.7023598191671067,0.7464752022638159,1,10127711
Chr01_10127776_10700451,0.845491794466001,0.0227499750875279,0.0367746345747708,0.7023598191671067,0.6813752238800329,1,10127776
Chr01_10700452_10700489,0.856811687747587,0.0070979733675709,0.092854102311434,0.7023598191671067,0.6813752238800329,1,10700452
Chr01_10700490_11189458,0.964891746872686,0.0286979341011996,0.362443542023128,0.7023598191671067,0.8864567266118532,1,10700490
Chr01_11189459_11289027,0.771968027884486,0.0587303706961919,0.637389359598366,0.7023598191671067,0.9781099102213066,1,11189459
Chr01_11289028_11965532,0.705864246393497,0.0622079008768206,0.957231023831388,0.7023598191671067,0.9955530397648984,1,11289028
Chr01_11965533_11966198,0.988983421000392,0.0707735301368539,0.653670969265552,0.7023598191671067,0.9781099102213066,1,11965533
Chr01_11966199_12330339,0.830735634683456,0.0370171745478207,0.538119357396596,0.7023598191671067,0.9781099102213066,1,11966199
Chr01_12330340_12330527,0.438298753167544,0.0231006364422044,0.382982015465087,0.7023598191671067,0.9129002002298979,1,12330340
Chr01_12330528_13051606,0.536697006836879,0.0126473580970742,0.313445579502809,0.7023598191671067,0.8453123250953596,1,12330528
Chr01_13051607_13052006,0.86032302208592,0.0450964783066742,0.528938972985594,0.7023598191671067,0.9781099102213066,1,13051607
Chr01_13052007_13382483,0.874048560485214,0.0959429221988798,0.71010324816583,0.7023598191671067,0.9818745827471875,1,13052007
Chr01_13382484_13382509,0.910634081320888,0.0995904690672776,0.627285283897159,0.7023598191671067,0.9781099102213066,1,13382484
Chr01_13382510_13576339,0.816819306194417,0.0695875199529011,0.677345015260858,0.7023598191671067,0.9781099102213066,1,13382510
Chr01_13576340_13576350,0.907280355147487,0.136149115682034,0.650804028678855,0.7023598191671067,0.9781099102213066,1,13576340
Chr01_13576351_14061355,0.981467323832952,0.13668325104681,0.710004050200112,0.7023598191671067,0.9818745827471875,1,13576351
Chr01_14061356_14061634,0.686496388406242,0.210575326584155,0.477801936482965,0.7880882705303998,0.9691583633504632,1,14061356
Chr01_14061635_14604721,0.7849749462611,0.129946212951974,0.396695071573966,0.7023598191671067,0.9249814865029764,1,14061635
Chr01_14604722_14607157,0.711645526500966,0.224752058782928,0.476443781130304,0.7880882705303998,0.9691583633504632,1,14604722
Chr01_14607158_15449572,0.774923851666975,0.213659220825659,0.359207708799885,0.7880882705303998,0.8848970516804819,1,14607158
Chr01_15449573_15456448,0.588691088235289,0.877929307141869,0.142231153919793,0.9658897711336236,0.7246829859871061,1,15449573
Chr01_15456449_16406535,0.964192268105877,0.263780318539915,0.135076013353534,0.7880882705303998,0.7072093471498828,1,15456449
Chr01_16406536_16454790,0.626061078085537,0.495942820417812,0.13107577229668,0.864715232114109,0.7016293662167473,1,16406536
Chr01_16454791_19216253,0.787943626716027,0.355062458123468,0.0830382200214318,0.8398353738076016,0.6813752238800329,1,16454791
Chr01_19216254_19216663,0.722365874449254,0.500882544027641,0.113785017538296,0.864715232114109,0.6955325684273675,1,19216254
Chr01_19216664_20661429,0.833629625430423,0.186907347478463,0.206640534602414,0.7659224494542973,0.7787269977598769,1,19216664
Chr01_20661430_20662913,0.906294963385283,0.360459850003303,0.218645338445992,0.8398353738076016,0.7797582635240816,1,20661430
Chr01_20662914_21251875,0.790473390127603,0.696060472319973,0.444219643918878,0.9147321308437587,0.9623742595150379,1,20662914
Chr01_21251876_21488109,0.525277627929891,0.377217055141981,0.327154899938,0.8398353738076016,0.8584473259953516,1,21251876
Chr01_21488110_22523058,0.404785650558067,0.220547001573552,0.30331669536888,0.7880882705303998,0.8453123250953596,1,21488110
Chr01_22523059_22523376,0.75656399652115,0.239942071320401,0.103301981006106,0.7880882705303998,0.683987046806694,1,22523059
Chr01_22523377_25610270,0.586062440284842,0.425284605265561,0.247313448911254,0.8567972277630443,0.8127686904383,1,22523377
Chr01_25610271_25623774,0.686472215731265,0.623808107006975,0.1467426607139,0.8979144900761739,0.7246829859871061,1,25610271
Chr01_25623775_25991881,0.875619115271783,0.665737074056441,0.189713449075384,0.9060204679204961,0.763043861818908,1,25623775
Chr01_25991882_26001088,0.6279958155441,0.640001214153791,0.113050900197128,0.8998618033694756,0.6955325684273675,1,25991882
Chr01_26001089_26286066,0.710313373616634,0.731504415957766,0.0756221342733582,0.9232486927487926,0.6813752238800329,1,26001089
Chr01_26286067_26293474,0.604665815070078,0.858310975414547,0.0569200739587813,0.9618706927472997,0.6813752238800329,1,26286067
Chr01_26293475_26583692,0.952292159346439,0.460196566759843,0.226340836974805,0.8580890739470786,0.7897327029229609,1,26293475
Chr01_26583693_26647317,0.811664960596391,0.34233656932164,0.216376829177572,0.8304033155081595,0.7790925861627013,1,26583693
Chr01_26647318_27308826,0.926281341163687,0.437502746384136,0.188277440215801,0.8575526415813669,0.763043861818908,1,26647318
Chr01_27308827_27314420,0.738334586090227,0.308420265609797,0.0641173829489098,0.807748218688044,0.6813752238800329,1,27308827
Chr01_27314421_27701084,0.704582150789397,0.738122071307524,0.019925601052394,0.9280325554179673,0.6813752238800329,1,27314421
Chr01_27701085_27712150,0.844291587689889,0.815302575252532,0.0456531744183757,0.9463953824398593,0.6813752238800329,1,27701085
Chr01_27712151_27987745,0.911842232823881,0.700767642184305,0.0899553311539417,0.9147321308437587,0.6813752238800329,1,27712151
Chr01_27987746_27996902,0.893231360919098,0.947348461091927,0.183218414496907,0.9867892092494495,0.763043861818908,1,27987746
Chr01_27996903_28327995,0.885657555716985,0.754457149885642,0.144289616810544,0.9326601223875138,0.7246829859871061,1,27996903
Chr01_28327996_28328780,0.921457132513645,0.256186694313951,0.127323700129663,0.7880882705303998,0.6955325684273675,1,28327996
Chr01_28328781_28712697,0.707770119773664,0.241707727169467,0.219045129114165,0.7880882705303998,0.7797582635240816,1,28328781
Chr01_28712698_28712702,0.69939768914351,0.30657600961082,0.403068342925798,0.807748218688044,0.933325029871514,1,28712698
Chr01_28712703_29260469,0.910344520833269,0.847815134118849,0.656036559072977,0.9571796510326028,0.9781099102213066,1,28712703
Chr01_29260470_29264772,0.940123023181873,0.815915202694012,0.432801449234094,0.9463953824398593,0.9568553074024753,1,29260470
Chr01_29264773_29827856,0.977344907103612,0.790931272575222,0.527044061048849,0.9441341549185992,0.9781099102213066,1,29264773
Chr01_29827857_29864780,0.872030526824014,0.525332521410823,0.417129856793389,0.864715232114109,0.9541473921425976,1,29827857
Chr01_29864781_30461232,0.902592938824364,0.308731755748479,0.109404314407147,0.807748218688044,0.6955325684273675,1,29864781
Chr01_30461233_30463952,0.364588200575128,0.821952565462621,0.469207164960965,0.9479524796892264,0.9668918162794042,1,30461233
Chr01_30463953_31287140,0.236550395619865,0.927025497980866,0.302233349674899,0.9833756092592298,0.8453123250953596,1,30463953
Chr01_31287141_31299042,0.970012316248189,0.455572886523586,0.276469396549875,0.8580890739470786,0.8312232134021083,1,31287141
Chr01_31299043_32249075,0.9988445119197,0.492767393926338,0.506590097455807,0.864715232114109,0.9781099102213066,1,31299043
Chr01_32249076_32254238,0.520387640619917,0.525365108498414,0.463298876364282,0.864715232114109,0.9668918162794042,1,32249076
Chr01_32254239_32925441,0.555957301916016,0.568901478173442,0.59276860678929,0.8789935120159564,0.9781099102213066,1,32254239
Chr01_32925442_32925676,0.633601576538948,0.730091507938824,0.662766903952448,0.9226747009778051,0.9781099102213066,1,32925442
Chr01_32925677_33648211,0.609297090833308,0.962701902149255,0.908832715507815,0.9867892092494495,0.9955530397648984,1,32925677
Chr01_33648212_33648861,0.950321008043358,0.701009670366245,0.864500219641857,0.9147321308437587,0.9955530397648984,1,33648212
Chr01_33648862_33944256,0.929819536098945,0.925393349471201,0.852362065952475,0.9833756092592298,0.9955530397648984,1,33648862
Chr01_33944257_33944395,0.881138591978615,0.929153002059892,0.690445174629346,0.9833756092592298,0.9781099102213066,1,33944257
Chr01_33944396_34707623,0.559439959730981,0.739170973529762,0.672837670531738,0.9280325554179673,0.9781099102213066,1,33944396
Chr01_34707624_34711948,0.957717688455843,0.464660053893457,0.728975880071885,0.8580890739470786,0.9846095213116838,1,34707624
Chr01_34711949_35098398,0.900994079226647,0.667292454559674,0.593364929643026,0.9060204679204961,0.9781099102213066,1,34711949
Chr01_35098399_35197978,0.636800438872113,0.56158614438049,0.535621727702342,0.8736792520814409,0.9781099102213066,1,35098399
Chr01_35197979_35842906,0.554444116318257,0.384183128622562,0.292600217605152,0.8398353738076016,0.8347799958112839,1,35197979
Chr01_35842907_35842941,0.619383074012954,0.184643841739002,0.260162759448447,0.7603245026104526,0.8158493035491635,1,35842907
Chr01_35842942_36467175,0.974486073265777,0.37595508417994,0.545074468384103,0.8398353738076016,0.9781099102213066,1,35842942
Chr01_36467176_36477457,0.9325656607298,0.403020198057327,0.39420804343464,0.842180159027194,0.92391451144116,1,36467176
Chr01_36477458_36677915,0.868171900292381,0.471502054559943,0.466654787811089,0.8580890739470786,0.9668918162794042,1,36477458
Chr01_36677916_36678639,0.959771941428095,0.654325470486315,0.444428920679686,0.9019947226172367,0.9623742595150379,1,36677916
Chr01_36678640_37008510,0.95576976198157,0.844818712617114,0.440332986827085,0.9571796510326028,0.9615434610305733,1,36678640
Chr01_37008511_37008685,0.848149682606259,0.871370818843323,0.679091872431375,0.9658897711336236,0.9781099102213066,1,37008511
Chr01_37008686_37399402,0.949485026034593,0.884253690938031,0.6083240437272,0.9658897711336236,0.9781099102213066,1,37008686
Chr01_37399403_37399747,0.900362714297438,0.84143758497513,0.469891349967561,0.9571796510326028,0.9668918162794042,1,37399403
Chr01_37399748_38492440,0.841777701883837,0.861492019265046,0.546200077076801,0.9628738611090848,0.9781099102213066,1,37399748
Chr01_38492441_38553272,0.919088743859019,0.673116026244139,0.360207314910435,0.9060204679204961,0.8848970516804819,1,38492441
Chr01_38553273_41248221,0.691369694973112,0.448122854807351,0.22186268349491,0.8575526415813669,0.7797582635240816,1,38553273
Chr01_41248222_41249634,0.72013587327219,0.246077242201559,0.890146075850497,0.7880882705303998,0.9955530397648984,1,41248222
Chr01_41249635_41946984,0.575644349144293,0.575093603946839,0.94990654805407,0.8840818437487473,0.9955530397648984,1,41249635
Chr01_41946985_41946999,0.554836419072206,0.981708876855816,0.803005411038949,0.9894662186583747,0.9955530397648984,1,41946985
Chr01_41947000_42826924,0.868932485446859,0.401284306932241,0.473649121712864,0.842180159027194,0.9681371624368014,1,41947000
Chr01_42826925_42828044,0.527131749214532,0.226901311006542,0.0987607943930252,0.7880882705303998,0.6813752238800329,1,42826925
Chr01_42828045_44953517,0.780426225771214,0.330546661753405,0.0146788048154283,0.8247615640383938,0.6813752238800329,1,42828045
Chr01_44953518_50495391,0.597858843048553,0.236431650998625,0.0962332307078069,0.7880882705303998,0.6813752238800329,1,44953518
Chr02_1_4524,0.780033956037346,0.15465167434442,0.645134193464665,0.7243251016967414,0.9781099102213066,2,1
Chr02_4525_349303,0.780033956037346,0.15465167434442,0.645134193464665,0.7243251016967414,0.9781099102213066,2,4525
Chr02_349304_361275,0.603819501230537,0.120885878989189,0.527551555064553,0.7023598191671067,0.9781099102213066,2,349304
Chr02_361276_876244,0.646232356279214,0.143295642244874,0.543397042874981,0.7023598191671067,0.9781099102213066,2,361276
Chr02_876245_880558,0.550060613223503,0.182250573396284,0.291544888917973,0.7603245026104526,0.8347799958112839,2,876245
Chr02_880559_1380844,0.72736433366396,0.249292976121426,0.204684810610041,0.7880882705303998,0.7787269977598769,2,880559
Chr02_1380845_1380870,0.832805028787494,0.246112529751651,0.173539233030341,0.7880882705303998,0.763043861818908,2,1380845
Chr02_1380871_1588241,0.775652325825068,0.266426012605444,0.0855253964193907,0.7880882705303998,0.6813752238800329,2,1380871
Chr02_1588242_1591077,0.693615492566797,0.253793083472416,0.0937523743360054,0.7880882705303998,0.6813752238800329,2,1588242
Chr02_1591078_2117143,0.669021136248337,0.237804632671632,0.0779916059665036,0.7880882705303998,0.6813752238800329,2,1591078
Chr02_2117144_2118662,0.805895728203451,0.219889753822341,0.0771056036294598,0.7880882705303998,0.6813752238800329,2,2117144
Chr02_2118663_2439301,0.808608764155616,0.218407422710041,0.0936050183645958,0.7880882705303998,0.6813752238800329,2,2118663
Chr02_2439302_2439318,0.89542426662809,0.419711281138633,0.171834320147982,0.8545073229101556,0.759066285791315,2,2439302
Chr02_2439319_3802076,0.910424121493494,0.291927950033887,0.387443290406706,0.807748218688044,0.9212540460781676,2,2439319
Chr02_3802077_3811171,0.71063594345346,0.321106279707008,0.211948423338074,0.8224078387176827,0.7787269977598769,2,3802077
Chr02_3811172_4203782,0.783995296530715,0.0329726390585129,0.261042587358092,0.7023598191671067,0.8158493035491635,2,3811172
Chr02_4203783_4204963,0.551225727494649,0.0405616919588684,0.474517903084289,0.7023598191671067,0.9681371624368014,2,4203783
Chr02_4204964_5059530,0.608850721738362,0.0377757249724693,0.653175429642853,0.7023598191671067,0.9781099102213066,2,4204964
Chr02_5059531_5059566,0.739882140004664,0.0659906198273645,0.930430934631286,0.7023598191671067,0.9955530397648984,2,5059531
Chr02_5059567_5396611,0.874154859093655,0.0653083168480723,0.830205749211866,0.7023598191671067,0.9955530397648984,2,5059567
Chr02_5396612_5398283,0.841240107115516,0.154943895067008,0.741464048608608,0.7243251016967414,0.9848687983587441,2,5396612
Chr02_5398284_5923170,0.880784162747953,0.139559197909497,0.609126465673502,0.7023598191671067,0.9781099102213066,2,5398284
Chr02_5923171_5954021,0.53873514976949,0.258125389899678,0.848674632911909,0.7880882705303998,0.9955530397648984,2,5923171
Chr02_5954022_6493859,0.650316005103283,0.19930254109504,0.870096440814771,0.783381008467443,0.9955530397648984,2,5954022
Chr02_6493860_6498865,0.584533982685679,0.39441748237152,0.965436293480197,0.8398353738076016,0.9955530397648984,2,6493860
Chr02_6498866_6748647,0.657229936135565,0.143231475696967,0.426269338577822,0.7023598191671067,0.9568553074024753,2,6498866
Chr02_6748648_6759682,0.596536727395766,0.0754745920952246,0.332356871312799,0.7023598191671067,0.8670053349048302,2,6748648
Chr02_6759683_7031301,0.830787814433413,0.0861921207338929,0.463658984535692,0.7023598191671067,0.9668918162794042,2,6759683
Chr02_7031302_7048371,0.906274896392152,0.115730021774722,0.518042502006131,0.7023598191671067,0.9781099102213066,2,7031302
Chr02_7048372_7535720,0.990274384677171,0.373821392799936,0.544196161791284,0.8398353738076016,0.9781099102213066,2,7048372
Chr02_7535721_7537775,0.492868270361467,0.646889501741653,0.618166235670693,0.8998618033694756,0.9781099102213066,2,7535721
Chr02_7537776_7944758,0.342841824701208,0.765681064354088,0.779713331317246,0.9361992610111718,0.9955530397648984,2,7537776
Chr02_7944759_7947379,0.325088865320958,0.696758778680546,0.854133957297106,0.9147321308437587,0.9955530397648984,2,7944759
Chr02_7947380_8614429,0.913009641261861,0.533529237519361,0.663983303903225,0.864715232114109,0.9781099102213066,2,7947380
Chr02_8614430_8625186,0.559103973641995,0.800530844977866,0.433217979260103,0.9441341549185992,0.9568553074024753,2,8614430
Chr02_8625187_9195211,0.732579048170002,0.81032520067243,0.738658991924574,0.9463953824398593,0.9848687983587441,2,8625187
Chr02_9195212_9195222,0.888634755853337,0.306687365891131,0.713910008750059,0.807748218688044,0.9835412566899956,2,9195212
Chr02_9195223_9912687,0.358609229270958,0.0493912827982212,0.719610251652084,0.7023598191671067,0.9846095213116838,2,9195223
Chr02_9912688_9912975,0.427819780782419,0.0566841611124606,0.805251285847787,0.7023598191671067,0.9955530397648984,2,9912688
Chr02_9912976_10267833,0.644893094060486,0.59978450440717,0.509799785124327,0.8866874735370932,0.9781099102213066,2,9912976
Chr02_10267834_10267871,0.933653021118362,0.300840596512233,0.428645721212517,0.807748218688044,0.9568553074024753,2,10267834
Chr02_10267872_10413420,0.945950091203058,0.288927799205289,0.325438155405181,0.807748218688044,0.8562758023365828,2,10267872
Chr02_10413421_10413478,0.990648669410326,0.176937755578658,0.346505391528749,0.7579524971117377,0.8748509493755685,2,10413421
Chr02_10413479_11173441,0.576201673047398,0.292244509391955,0.618616680187426,0.807748218688044,0.9781099102213066,2,10413479
Chr02_11173442_11173501,0.920173202251587,0.38103078027002,0.507191213589794,0.8398353738076016,0.9781099102213066,2,11173442
Chr02_11173502_11801906,0.940112499231868,0.605025315898458,0.525068124050333,0.8884008882282903,0.9781099102213066,2,11173502
Chr02_11801907_12265594,0.836051911697919,0.697667338340472,0.544229553231932,0.9147321308437587,0.9781099102213066,2,11801907
Chr02_12265595_12817972,0.323058996489382,0.328463248816182,0.694546890510585,0.8247615640383938,0.9781099102213066,2,12265595
Chr02_12817973_12824108,0.577281692957955,0.473399960297004,0.478445572535421,0.8580890739470786,0.9691583633504632,2,12817973
Chr02_12824109_13491547,0.985036082599976,0.820354508916627,0.830886571721694,0.947473674721097,0.9955530397648984,2,12824109
Chr02_13491548_13517019,0.939101545411092,0.708761485550773,0.569634588790933,0.9182259124464116,0.9781099102213066,2,13491548
Chr02_13517020_14119781,0.818124240181349,0.599781947800634,0.270844234899616,0.8866874735370932,0.8291703905474289,2,13517020
Chr02_14119782_14120038,0.710211195371897,0.395062745934417,0.252056113864872,0.8398353738076016,0.8127686904383,2,14119782
Chr02_14120039_14602012,0.857824601859909,0.466056891949744,0.146363184857662,0.8580890739470786,0.7246829859871061,2,14120039
Chr02_14602013_14602277,0.790637343402779,0.762402691525565,0.235858901998644,0.9361992610111718,0.8054330589528162,2,14602013
Chr02_14602278_15318678,0.537570354563045,0.68892190561111,0.192784405830866,0.9140407866767327,0.763043861818908,2,14602278
Chr02_15318679_15347678,0.636516789813294,0.535842735625411,0.102832937752691,0.864715232114109,0.683987046806694,2,15318679
Chr02_15347679_15710186,0.913141134942937,0.271531042569827,0.19361385981491,0.7880882705303998,0.763043861818908,2,15347679
Chr02_15710187_15710672,0.80754153343999,0.0363879045053419,0.0642525664958374,0.7023598191671067,0.6813752238800329,2,15710187
Chr02_15710673_16424164,0.550288323575967,0.117000640661293,0.0224699823500859,0.7023598191671067,0.6813752238800329,2,15710673
Chr02_16424165_16424173,0.51540773524169,0.0958999174111639,0.0192849961065386,0.7023598191671067,0.6813752238800329,2,16424165
Chr02_16424174_19450199,0.674638504941529,0.196404483067012,0.0524096833345082,0.7810153597777302,0.6813752238800329,2,16424174
Chr02_19450200_19450542,0.571944052785298,0.178132771902645,0.0749617648980577,0.7583313547695473,0.6813752238800329,2,19450200
Chr02_19450543_21586712,0.46588009154149,0.18148746122125,0.0524386436125418,0.7603245026104526,0.6813752238800329,2,19450543
Chr02_21586713_21615015,0.737118801492801,0.129751612508416,0.150864238267024,0.7023598191671067,0.7337487952077985,2,21586713
Chr02_21615016_22274911,0.643625531902158,0.109688122826493,0.128033047963492,0.7023598191671067,0.6955325684273675,2,21615016
Chr02_22274912_22275977,0.855253474215111,0.50669825064156,0.207137310862866,0.864715232114109,0.7787269977598769,2,22274912
Chr02_22275978_23006865,0.799090408390554,0.549316051768501,0.155431825839219,0.8699350730436792,0.736692231603231,2,22275978
Chr02_23006866_23006973,0.708579436092797,0.541377564229251,0.228869334795324,0.8660242431109114,0.7928099618989101,2,23006866
Chr02_23006974_23411993,0.985349748683751,0.491930111578441,0.248794511261245,0.864715232114109,0.8127686904383,2,23006974
Chr02_23411994_23412006,0.92894613704907,0.884923344386738,0.31776018866513,0.9658897711336236,0.8453123250953596,2,23411994
Chr02_23412007_23945659,0.928261815280538,0.947262264716915,0.34789881725221,0.9867892092494495,0.8748509493755685,2,23412007
Chr02_23945660_23950242,0.994888993511663,0.956438692774629,0.162115329027102,0.9867892092494495,0.7464752022638159,2,23945660
Chr02_23950243_24283667,0.747646710189986,0.641403209588988,0.752971642724219,0.8998618033694756,0.9871321679629653,2,23950243
Chr02_24283668_24284547,0.965422492961719,0.634785626140523,0.728948917753268,0.8998618033694756,0.9846095213116838,2,24283668
Chr02_24284548_24771958,0.867126192856774,0.841282291965962,0.900425029510072,0.9571796510326028,0.9955530397648984,2,24284548
Chr02_24771959_24772778,0.63278059863843,0.7176078978829,0.723896663544984,0.9182402677762328,0.9846095213116838,2,24771959
Chr02_24772779_25141874,0.514793429374198,0.712414316526141,0.523216178305192,0.9182402677762328,0.9781099102213066,2,24772779
Chr02_25141875_25263035,0.514793429374198,0.712414316526141,0.523216178305192,0.9182402677762328,0.9781099102213066,2,25141875
Chr03_1_106416,0.985166702371315,0.934347094751576,0.0967223582582652,0.9833756092592298,0.6813752238800329,3,1
Chr03_106417_526428,0.985166702371315,0.934347094751576,0.0967223582582652,0.9833756092592298,0.6813752238800329,3,106417
Chr03_526429_537201,0.900521904042821,0.851950497610801,0.19201338986137,0.9584443098121511,0.763043861818908,3,526429
Chr03_537202_1923686,0.947563431217993,0.644854866028479,0.164394516601346,0.8998618033694756,0.746754337203284,3,537202
Chr03_1923687_1923687,0.897310824329498,0.739874329720555,0.126389866056687,0.9280325554179673,0.6955325684273675,3,1923687
Chr03_1923688_2743575,0.916869885729442,0.889661710275726,0.334917948685978,0.9658897711336236,0.8670053349048302,3,1923688
Chr03_2743576_2744190,0.890694124527932,0.690103381338019,0.309088148576135,0.9141259370405946,0.8453123250953596,3,2743576
Chr03_2744191_3884923,0.686716081879621,0.745325452232007,0.265991615340699,0.929305645538997,0.8223609216406361,3,2744191
Chr03_3884924_3893054,0.612512514519333,0.722663453786717,0.375909833259029,0.9182402677762328,0.9027460584250496,3,3884924
Chr03_3893055_4059970,0.789497097866229,0.816539984941306,0.557668636414927,0.9463953824398593,0.9781099102213066,3,3893055
Chr03_4059971_4075833,0.823246521095901,0.832184215556521,0.337697867292536,0.9517736337065673,0.8703006314905909,3,4059971
Chr03_4075834_5903046,0.52785023038234,0.635254825829096,0.332504308471482,0.8998618033694756,0.8670053349048302,3,4075834
Chr03_5903047_5903373,0.495667206470989,0.601974238772752,0.348079193392086,0.8866874735370932,0.8748509493755685,3,5903047
Chr03_5903374_7969157,0.213568087382297,0.934360002567181,0.128561575472556,0.9833756092592298,0.6955325684273675,3,5903374
Chr03_7969158_8274732,0.432998451537261,0.715972537828352,0.227363465210882,0.9182402677762328,0.7904368844696006,3,7969158
Chr03_8274733_9254843,0.924684307843372,0.645078159261027,0.289083767780545,0.8998618033694756,0.8347799958112839,3,8274733
Chr03_9254844_9254878,0.826106852254158,0.528762290687602,0.466719751084884,0.864715232114109,0.9668918162794042,3,9254844
Chr03_9254879_10127794,0.45439888109087,0.282740115337901,0.547804081802192,0.805558375947925,0.9781099102213066,3,9254879
Chr03_10127795_10139932,0.736412422809634,0.0335413791955714,0.806386530721513,0.7023598191671067,0.9955530397648984,3,10127795
Chr03_10139933_10720024,0.705969412222683,0.0545831088312514,0.801799435003726,0.7023598191671067,0.9955530397648984,3,10139933
Chr03_10720025_10726457,0.930990403268866,0.0251988865285962,0.854466921813113,0.7023598191671067,0.9955530397648984,3,10720025
Chr03_10726458_10961187,0.746221545892398,0.0144586112551722,0.665802334341026,0.7023598191671067,0.9781099102213066,3,10726458
Chr03_10961188_10961225,0.509843544431936,0.00705181331202569,0.915826928960248,0.7023598191671067,0.9955530397648984,3,10961188
Chr03_10961226_11253789,0.617503847444731,0.0416529587559276,0.877541844256673,0.7023598191671067,0.9955530397648984,3,10961226
Chr03_11253790_11253893,0.841990763207049,0.024312960139403,0.654519576418767,0.7023598191671067,0.9781099102213066,3,11253790
Chr03_11253894_11536633,0.761673277829747,0.0227355297950033,0.423408157597323,0.7023598191671067,0.9568553074024753,3,11253894
Chr03_11536634_11536648,0.541094467498712,0.0453148604441314,0.317098558137174,0.7023598191671067,0.8453123250953596,3,11536634
Chr03_11536649_12459385,0.989307797844249,0.0917029624843979,0.215028903923581,0.7023598191671067,0.7787269977598769,3,11536649
Chr03_12459386_12462540,0.949376050670323,0.13440521770841,0.503860084277164,0.7023598191671067,0.9781099102213066,3,12459386
Chr03_12462541_13066986,0.666461787311346,0.311350869133784,0.889919404819202,0.8081695066734069,0.9955530397648984,3,12462541
