Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_7107386_7117068,0.897984571161749,0.632851198182655,0.201086017471452,0.9771722028454551,0.8370784423904749,1,7107386
Chr01_7117069_8021093,0.603363458975552,0.290845512587054,0.541572277157887,0.9259685226591352,0.9609756091741121,1,7117069
Chr01_8021094_8021338,0.653471302733414,0.213937874254694,0.589649445294402,0.9259685226591352,0.9609756091741121,1,8021094
Chr01_8021339_8546533,0.148658705933428,0.261008930082344,0.83083150826101,0.9259685226591352,0.9963770142656944,1,8021339
Chr01_8546534_8548055,0.0488801498136106,0.295010319401618,0.541843041304462,0.9259685226591352,0.9609756091741121,1,8546534
Chr01_8548056_9439189,0.044657209301414,0.224265265791663,0.759201629275039,0.9259685226591352,0.9896311390861926,1,8548056
Chr01_9439190_9439923,0.230128018813995,0.186141822801151,0.566069693092614,0.9259685226591352,0.9609756091741121,1,9439190
Chr01_9439924_10127710,0.300687243133843,0.319953969768731,0.488866258991822,0.9301197622926988,0.9511623257258905,1,9439924
Chr01_10127711_10127775,0.443321841216928,0.294318006469286,0.543749370460235,0.9259685226591352,0.9609756091741121,1,10127711
Chr01_10127776_10700451,0.297251747135697,0.101975940817293,0.689371003113333,0.9259685226591352,0.973633029338314,1,10127776
Chr01_10700452_10700489,0.149352064586307,0.112361076939341,0.570021872425218,0.9259685226591352,0.9609756091741121,1,10700452
Chr01_10700490_11189458,0.136201360841214,0.147846421526634,0.806706181880894,0.9259685226591352,0.9896311390861926,1,10700490
Chr01_11189459_11289027,0.282853537167679,0.137494521420889,0.743023602941642,0.9259685226591352,0.9846770980399162,1,11189459
Chr01_11289028_11965532,0.427076939257987,0.162280723585306,0.740421491960455,0.9259685226591352,0.9846770980399162,1,11289028
Chr01_11965533_11966198,0.416418771888214,0.0882358349446168,0.862589961675732,0.9259685226591352,0.9968515895948594,1,11965533
Chr01_11966199_12330339,0.547407191309752,0.101125049288221,0.939286897066262,0.9259685226591352,0.999604137391638,1,11966199
Chr01_12330340_12330527,0.362773587118779,0.0518933496758201,0.621941054250306,0.9259685226591352,0.9609756091741121,1,12330340
Chr01_12330528_13051606,0.409386615612544,0.0646834726536035,0.711792056419315,0.9259685226591352,0.9785489831622403,1,12330528
Chr01_13051607_13052006,0.209002735306317,0.143220304265772,0.844537619105984,0.9259685226591352,0.9968493600645725,1,13051607
Chr01_13052007_13382483,0.283453347619907,0.254507185569735,0.519372494848196,0.9259685226591352,0.9609756091741121,1,13052007
Chr01_13382484_13382509,0.327367941824168,0.284076211891233,0.7255028828378,0.9259685226591352,0.9823204934861952,1,13382484
Chr01_13382510_13576339,0.142257608700885,0.2043088166148,0.998898787054335,0.9259685226591352,0.999604137391638,1,13382510
Chr01_13576340_13576350,0.168941025339687,0.452742880885894,0.984213985864795,0.9760386026923004,0.999604137391638,1,13576340
Chr01_13576351_14061355,0.134562759810659,0.540288840264951,0.862804865469068,0.9771722028454551,0.9968515895948594,1,13576351
Chr01_14061356_14061634,0.331206833900577,0.395082987954826,0.960014076408762,0.9576172102840123,0.999604137391638,1,14061356
Chr01_14061635_14604721,0.435243010582185,0.194469045937789,0.679234824793784,0.9259685226591352,0.9718484531122887,1,14061635
Chr01_14604722_14607157,0.641043303305383,0.365439909481151,0.910833420036139,0.9552080945639749,0.999604137391638,1,14604722
Chr01_14607158_15449572,0.275837460232722,0.545498099379599,0.923544499342513,0.9771722028454551,0.999604137391638,1,14607158
Chr01_15449573_15456448,0.0783283794906307,0.852064850659894,0.845117569726204,0.987624943853811,0.9968493600645725,1,15449573
Chr01_15456449_16406535,0.144303194650403,0.613317491439603,0.979903999969849,0.9771722028454551,0.999604137391638,1,15456449
Chr01_16406536_16454790,0.119586929872817,0.593908634590045,0.584428258293265,0.9771722028454551,0.9609756091741121,1,16406536
Chr01_16454791_19216253,0.168682884938497,0.688149569839787,0.504582248862147,0.9771722028454551,0.9603017898305287,1,16454791
Chr01_19216254_19216663,0.204541180338783,0.466345183288157,0.808016879569173,0.9771722028454551,0.9896311390861926,1,19216254
Chr01_19216664_20661429,0.155001485362044,0.461563030073191,0.732418267630686,0.9771722028454551,0.9833086353047408,1,19216664
Chr01_20661430_20662913,0.1021591070586,0.615289326224367,0.697553029392886,0.9771722028454551,0.973633029338314,1,20661430
Chr01_20662914_21251875,0.213596268114019,0.935181372096048,0.901162443863889,0.993358279408882,0.999604137391638,1,20662914
Chr01_21251876_21488109,0.484692070046936,0.864909169454848,0.942337052997248,0.987624943853811,0.999604137391638,1,21251876
Chr01_21488110_22523058,0.427299264420673,0.497973053740643,0.879633571119422,0.9771722028454551,0.9986536403446844,1,21488110
Chr01_22523059_22523376,0.368700299517206,0.653659877467807,0.70029721501549,0.9771722028454551,0.973633029338314,1,22523059
Chr01_22523377_25610270,0.74875259197729,0.555186806563223,0.657811820032623,0.9771722028454551,0.9609756091741121,1,22523377
Chr01_25610271_25623774,0.135883722331375,0.368294644207841,0.948997114389197,0.9552080945639749,0.999604137391638,1,25610271
Chr01_25623775_25991881,0.237059465993505,0.533644693462443,0.71433276903259,0.9771722028454551,0.9785489831622403,1,25623775
Chr01_25991882_26001088,0.27530903618302,0.565115317437899,0.849053089776032,0.9771722028454551,0.9968493600645725,1,25991882
Chr01_26001089_26286066,0.179927828001483,0.747272335800484,0.9343953480102,0.9771722028454551,0.999604137391638,1,26001089
Chr01_26286067_26293474,0.231091634184135,0.852717297235957,0.833242060819296,0.987624943853811,0.9968493600645725,1,26286067
Chr01_26293475_26583692,0.250416878232848,0.636011063201152,0.86872512513419,0.9771722028454551,0.9972835119132379,1,26293475
Chr01_26583693_26647317,0.319924144633431,0.567495464997939,0.999401895790872,0.9771722028454551,0.999604137391638,1,26583693
Chr01_26647318_27308826,0.257426697955867,0.552734450030941,0.616866964067586,0.9771722028454551,0.9609756091741121,1,26647318
Chr01_27308827_27314420,0.121901354716548,0.741197023145789,0.934127013143684,0.9771722028454551,0.999604137391638,1,27308827
Chr01_27314421_27701084,0.139885800165881,0.855298218314488,0.991292690196348,0.987624943853811,0.999604137391638,1,27314421
Chr01_27701085_27712150,0.404838139450501,0.763061916454423,0.600081876022415,0.9771722028454551,0.9609756091741121,1,27701085
Chr01_27712151_27987745,0.297259086993503,0.608525413450146,0.559500985093823,0.9771722028454551,0.9609756091741121,1,27712151
Chr01_27987746_27996902,0.177204967280363,0.531580391544281,0.64376721814759,0.9771722028454551,0.9609756091741121,1,27987746
Chr01_27996903_28327995,0.187625093930265,0.856965863304534,0.550681767035898,0.987624943853811,0.9609756091741121,1,27996903
Chr01_28327996_28328780,0.397845187746812,0.858682117767584,0.458783335719652,0.987624943853811,0.944212969318768,1,28327996
Chr01_28328781_28712697,0.224434456122149,0.511554656434478,0.66073819511129,0.9771722028454551,0.9609756091741121,1,28328781
Chr01_28712698_28712702,0.449445729617895,0.387744723942609,0.475677785153971,0.9552080945639749,0.944212969318768,1,28712698
Chr01_28712703_29260469,0.226735754151712,0.426021592026834,0.478479832923528,0.9760386026923004,0.944212969318768,1,28712703
Chr01_29260470_29264772,0.213459874187542,0.447706727359239,0.598817098623265,0.9760386026923004,0.9609756091741121,1,29260470
Chr01_29264773_29827856,0.168083068089603,0.47148593471579,0.569742963776909,0.9771722028454551,0.9609756091741121,1,29264773
Chr01_29827857_29864780,0.0135496489347789,0.542288250633254,0.945878605909818,0.9771722028454551,0.999604137391638,1,29827857
Chr01_29864781_30461232,0.05456906012679,0.487973977317561,0.295242202365555,0.9771722028454551,0.8542088903302958,1,29864781
Chr01_30461233_30463952,0.0662432379352986,0.777647163220656,0.568750202267923,0.9771722028454551,0.9609756091741121,1,30461233
Chr01_30463953_31287140,0.510940407963776,0.847825932102494,0.346694917365126,0.987624943853811,0.8704023316452264,1,30463953
Chr01_31287141_31299042,0.456779575492695,0.856804285551557,0.241187924293644,0.987624943853811,0.8370784423904749,1,31287141
Chr01_31299043_32249075,0.432624835746938,0.542003104156028,0.332570395643632,0.9771722028454551,0.8615844920251087,1,31299043
Chr01_32249076_32254238,0.385438611997708,0.706348907978054,0.202971987741664,0.9771722028454551,0.8370784423904749,1,32249076
Chr01_32254239_32925441,0.253775552722532,0.69199596081614,0.16369973099108,0.9771722028454551,0.8085840951201768,1,32254239
Chr01_32925442_32925676,0.349971042793747,0.72339643464761,0.178648050265044,0.9771722028454551,0.8085840951201768,1,32925442
Chr01_32925677_33648211,0.0619482841717411,0.762879705986438,0.573573463311939,0.9771722028454551,0.9609756091741121,1,32925677
Chr01_33648212_33648861,0.390291603369322,0.245123756480254,0.346234715992367,0.9259685226591352,0.8704023316452264,1,33648212
Chr01_33648862_33944256,0.366172295488632,0.323404236396652,0.318024165506149,0.9301197622926988,0.8542088903302958,1,33648862
Chr01_33944257_33944395,0.347591321951686,0.395902001787297,0.302675267814607,0.9576172102840123,0.8542088903302958,1,33944257
Chr01_33944396_34707623,0.491112224621882,0.335544621298895,0.328879721707046,0.9316837259509527,0.8615844920251087,1,33944396
Chr01_34707624_34711948,0.219779093183347,0.270651248127409,0.456213484270687,0.9259685226591352,0.944212969318768,1,34707624
Chr01_34711949_35098398,0.232949258644457,0.284474736051828,0.425125411915819,0.9259685226591352,0.9368324294620908,1,34711949
Chr01_35098399_35197978,0.112505013948485,0.617197231599326,0.552866305834058,0.9771722028454551,0.9609756091741121,1,35098399
Chr01_35197979_35842906,0.246388605405563,0.28158086499691,0.809953821213933,0.9259685226591352,0.9896311390861926,1,35197979
Chr01_35842907_35842941,0.342435076547161,0.266986669444917,0.995847481710127,0.9259685226591352,0.999604137391638,1,35842907
Chr01_35842942_36467175,0.215285862706271,0.191986188585677,0.844075127059159,0.9259685226591352,0.9968493600645725,1,35842942
Chr01_36467176_36477457,0.250550322524546,0.297966047514552,0.657622672897999,0.9259685226591352,0.9609756091741121,1,36467176
Chr01_36477458_36677915,0.196942503769635,0.185024478473224,0.563907779228889,0.9259685226591352,0.9609756091741121,1,36477458
Chr01_36677916_36678639,0.1845895439883,0.180656517735385,0.767753303736463,0.9259685226591352,0.9896311390861926,1,36677916
Chr01_36678640_37008510,0.316183622028169,0.199685518079226,0.597534216992693,0.9259685226591352,0.9609756091741121,1,36678640
Chr01_37008511_37008685,0.447851345183775,0.197351057762309,0.809713907101944,0.9259685226591352,0.9896311390861926,1,37008511
Chr01_37008686_37399402,0.474727568902243,0.237760453697377,0.940757106126398,0.9259685226591352,0.999604137391638,1,37008686
Chr01_37399403_37399747,0.371063209359363,0.355378798779099,0.835642581490023,0.9498403792883034,0.9968493600645725,1,37399403
Chr01_37399748_38492440,0.221635847132363,0.26395090909828,0.615037561942631,0.9259685226591352,0.9609756091741121,1,37399748
Chr01_38492441_38553272,0.643437366184723,0.202818614958279,0.567420611321319,0.9259685226591352,0.9609756091741121,1,38492441
Chr01_38553273_41248221,0.748211878776385,0.0626600017119335,0.462065652319769,0.9259685226591352,0.944212969318768,1,38553273
Chr01_41248222_41249634,0.948315104835457,0.153039290822855,0.272641092274036,0.9259685226591352,0.8539631689961228,1,41248222
Chr01_41249635_41946984,0.616356175062253,0.143445834582092,0.259105141994421,0.9259685226591352,0.8370784423904749,1,41249635
Chr01_41946985_41946999,0.972401789132695,0.126888294296925,0.164268199053387,0.9259685226591352,0.8085840951201768,1,41946985
Chr01_41947000_42826924,0.389192269499415,0.159713566097564,0.129993186406843,0.9259685226591352,0.7647877128776244,1,41947000
Chr01_42826925_42828044,0.982865947188063,0.210801984489829,0.418002386581481,0.9259685226591352,0.9296450306650489,1,42826925
Chr01_42828045_44953517,0.348037002789068,0.225624622370454,0.767169966299477,0.9259685226591352,0.9896311390861926,1,42828045
Chr01_44953518_50495391,0.350890599205805,0.197852819298732,0.234516195876253,0.9259685226591352,0.8370784423904749,1,44953518
Chr02_1_4524,0.177506646120892,0.358039519918644,0.593723166672263,0.9498403792883034,0.9609756091741121,2,1
Chr02_4525_349303,0.177506646120892,0.358039519918644,0.593723166672263,0.9498403792883034,0.9609756091741121,2,4525
Chr02_349304_361275,0.284270733710813,0.219838873529916,0.509477074231548,0.9259685226591352,0.9609756091741121,2,349304
Chr02_361276_876244,0.447275860436289,0.189871264102045,0.613350019350387,0.9259685226591352,0.9609756091741121,2,361276
Chr02_876245_880558,0.396691106441915,0.321091227725145,0.499660272607369,0.9301197622926988,0.9603017898305287,2,876245
Chr02_880559_1380844,0.279199663046565,0.385169354125425,0.268111952164574,0.9552080945639749,0.8493151642581735,2,880559
Chr02_1380845_1380870,0.219072904104326,0.425410255359848,0.206377305990156,0.9760386026923004,0.8370784423904749,2,1380845
Chr02_1380871_1588241,0.249341090436442,0.380361169440042,0.210439286475747,0.9552080945639749,0.8370784423904749,2,1380871
Chr02_1588242_1591077,0.428631851057586,0.38105336940083,0.331053793224012,0.9552080945639749,0.8615844920251087,2,1588242
Chr02_1591078_2117143,0.470412699587188,0.330433707956397,0.298594030955463,0.9301197622926988,0.8542088903302958,2,1591078
Chr02_2117144_2118662,0.586405660927835,0.462661648755267,0.184877334771976,0.9771722028454551,0.8092585153882403,2,2117144
Chr02_2118663_2439301,0.372400066724515,0.397799345819484,0.336699940519338,0.9576172102840123,0.866099006782185,2,2118663
Chr02_2439302_2439318,0.323075076194295,0.839512270289442,0.235968874852353,0.9859150198643081,0.8370784423904749,2,2439302
Chr02_2439319_3802076,0.270388883431927,0.424049714623758,0.305952574185401,0.9760386026923004,0.8542088903302958,2,2439319
Chr02_3802077_3811171,0.282845356778444,0.539221629502139,0.237921493826605,0.9771722028454551,0.8370784423904749,2,3802077
Chr02_3811172_4203782,0.216019142701827,0.375643197115964,0.0660220337771217,0.9552080945639749,0.6582834631522441,2,3811172
Chr02_4203783_4204963,0.206137509969438,0.265047120151532,0.137227069633504,0.9259685226591352,0.7665706740153436,2,4203783
Chr02_4204964_5059530,0.554991550961782,0.168174819650481,0.312119629365933,0.9259685226591352,0.8542088903302958,2,4204964
Chr02_5059531_5059566,0.145518088643257,0.338942729065184,0.162938773750313,0.9370579932626026,0.8085840951201768,2,5059531
Chr02_5059567_5396611,0.156670997337054,0.299392521100687,0.234472733251235,0.9259685226591352,0.8370784423904749,2,5059567
Chr02_5396612_5398283,0.102557358409118,0.483349687402864,0.205732247696708,0.9771722028454551,0.8370784423904749,2,5396612
Chr02_5398284_5923170,0.186273335823254,0.449063700824242,0.216427880912358,0.9760386026923004,0.8370784423904749,2,5398284
Chr02_5923171_5954021,0.115299769584533,0.320240634604133,0.156332293957879,0.9301197622926988,0.8044934943920616,2,5923171
Chr02_5954022_6493859,0.305575551903405,0.253825763756441,0.197179560412695,0.9259685226591352,0.8370784423904749,2,5954022
Chr02_6493860_6498865,0.124254973950812,0.152780975951108,0.114026436342013,0.9259685226591352,0.7469895115466566,2,6493860
Chr02_6498866_6748647,0.0828594425759209,0.182839042216446,0.162892137941117,0.9259685226591352,0.8085840951201768,2,6498866
Chr02_6748648_6759682,0.128646790572173,0.14214993087359,0.226557821754385,0.9259685226591352,0.8370784423904749,2,6748648
Chr02_6759683_7031301,0.338308219194323,0.278915491677567,0.270687930598313,0.9259685226591352,0.8518708404123378,2,6759683
Chr02_7031302_7048371,0.345295905195669,0.284556551761099,0.261641340767947,0.9259685226591352,0.8370784423904749,2,7031302
Chr02_7048372_7535720,0.248754989949726,0.78305351798062,0.330703461732575,0.9771722028454551,0.8615844920251087,2,7048372
Chr02_7535721_7537775,0.262799620665187,0.727339502424304,0.150425705466387,0.9771722028454551,0.7872823606746233,2,7535721
Chr02_7537776_7944758,0.35576908651482,0.693299303356684,0.15754075219814,0.9771722028454551,0.8044934943920616,2,7537776
Chr02_7944759_7947379,0.390313247602119,0.586827342373091,0.193333494039305,0.9771722028454551,0.831161405177905,2,7944759
Chr02_7947380_8614429,0.23796413626744,0.803904350669287,0.0850095316204406,0.9776025303747485,0.6937642283939347,2,7947380
Chr02_8614430_8625186,0.123650897195975,0.665549011706922,0.0731757031637705,0.9771722028454551,0.6665489168739843,2,8614430
Chr02_8625187_9195211,0.0536685261808188,0.661549456111463,0.118099791577741,0.9771722028454551,0.7632892569756012,2,8625187
Chr02_9195212_9195222,0.40056561385589,0.363372463494997,0.0697572902302146,0.9552080945639749,0.6585908871734967,2,9195212
Chr02_9195223_9912687,0.482567309064051,0.248029827595365,0.110834981006352,0.9259685226591352,0.7435538660857277,2,9195223
Chr02_9912688_9912975,0.625889993456083,0.301025293221641,0.134402836318817,0.9259685226591352,0.7665706740153436,2,9912688
Chr02_9912976_10267833,0.29254521956982,0.657996820287424,0.0550572728636765,0.9771722028454551,0.6181762589224653,2,9912976
Chr02_10267834_10267871,0.22750313739436,0.611176699555675,0.0727042731173097,0.9771722028454551,0.6665489168739843,2,10267834
Chr02_10267872_10413420,0.155763620427331,0.47459978436511,0.115795175989338,0.9771722028454551,0.7534510437684628,2,10267872
Chr02_10413421_10413478,0.367729606530662,0.405072803293887,0.233025989240904,0.9593287720619271,0.8370784423904749,2,10413421
Chr02_10413479_11173441,0.642403278855577,0.705324780150993,0.147977834350865,0.9771722028454551,0.7871271319901657,2,10413479
Chr02_11173442_11173501,0.417610015637166,0.954811970106869,0.177605567473564,0.993358279408882,0.8085840951201768,2,11173442
Chr02_11173502_11801906,0.223518300908216,0.957895324492314,0.430442078701799,0.993358279408882,0.9383782071592758,2,11173502
Chr02_11801907_12265594,0.421117718957324,0.553474549678584,0.395326184069849,0.9771722028454551,0.9084146657102831,2,11801907
Chr02_12265595_12817972,0.317602751147944,0.445420152743079,0.56939823171524,0.9760386026923004,0.9609756091741121,2,12265595
Chr02_12817973_12824108,0.276506574874097,0.566400966662046,0.727778466968197,0.9771722028454551,0.9823204934861952,2,12817973
Chr02_12824109_13491547,0.281426461172641,0.696315334952591,0.488915214158168,0.9771722028454551,0.9511623257258905,2,12824109
Chr02_13491548_13517019,0.346374382035406,0.764039759502449,0.424070074303109,0.9771722028454551,0.9366501870502155,2,13491548
Chr02_13517020_14119781,0.468880598557015,0.594830303353926,0.232541082829403,0.9771722028454551,0.8370784423904749,2,13517020
Chr02_14119782_14120038,0.485757085712576,0.515777617134688,0.317405489412558,0.9771722028454551,0.8542088903302958,2,14119782
Chr02_14120039_14602012,0.253689027470297,0.562031049935622,0.315311534177624,0.9771722028454551,0.8542088903302958,2,14120039
Chr02_14602013_14602277,0.345597560360377,0.343162090840625,0.502643753333795,0.9370579932626026,0.9603017898305287,2,14602013
Chr02_14602278_15318678,0.512368471945923,0.575219121846515,0.799069792180638,0.9771722028454551,0.9896311390861926,2,14602278
Chr02_15318679_15347678,0.677603959433744,0.442415864657453,0.892919961979636,0.9760386026923004,0.999604137391638,2,15318679
Chr02_15347679_15710186,0.421233494033102,0.524310425165038,0.917865663101459,0.9771722028454551,0.999604137391638,2,15347679
Chr02_15710187_15710672,0.529838147758407,0.502564627494814,0.885172299148334,0.9771722028454551,0.999604137391638,2,15710187
Chr02_15710673_16424164,0.300608385718193,0.570576225389817,0.647984241668385,0.9771722028454551,0.9609756091741121,2,15710673
Chr02_16424165_16424173,0.35618829978915,0.563091222474289,0.588074738072302,0.9771722028454551,0.9609756091741121,2,16424165
Chr02_16424174_19450199,0.370989032596425,0.546881516194603,0.586873660282273,0.9771722028454551,0.9609756091741121,2,16424174
Chr02_19450200_19450542,0.395174644975659,0.566754690296704,0.61306830556753,0.9771722028454551,0.9609756091741121,2,19450200
Chr02_19450543_21586712,0.469916998784882,0.563606958312876,0.431673463937237,0.9771722028454551,0.9383782071592758,2,19450543
Chr02_21586713_21615015,0.169369323887595,0.259470277987034,0.66620915599108,0.9259685226591352,0.9630164562445869,2,21586713
Chr02_21615016_22274911,0.298175896979244,0.234560985386867,0.661349323355517,0.9259685226591352,0.9609756091741121,2,21615016
Chr02_22274912_22275977,0.0415088513383192,0.498959494381212,0.993312964714038,0.9771722028454551,0.999604137391638,2,22274912
Chr02_22275978_23006865,0.0663640695291196,0.395077205027252,0.943163361413787,0.9576172102840123,0.999604137391638,2,22275978
Chr02_23006866_23006973,0.0196194157885602,0.57013303796268,0.937337724885501,0.9771722028454551,0.999604137391638,2,23006866
Chr02_23006974_23411993,0.0840504226743739,0.498445634371144,0.57413277240154,0.9771722028454551,0.9609756091741121,2,23006974
Chr02_23411994_23412006,0.0966763687331028,0.690835063801774,0.79893043055749,0.9771722028454551,0.9896311390861926,2,23411994
Chr02_23412007_23945659,0.136512393528702,0.773064547963387,0.990314061621007,0.9771722028454551,0.999604137391638,2,23412007
Chr02_23945660_23950242,0.123314225050357,0.927637791119314,0.653100360576077,0.993358279408882,0.9609756091741121,2,23945660
Chr02_23950243_24283667,0.177358086716859,0.799485771262989,0.688565700971714,0.9776025303747485,0.973633029338314,2,23950243
Chr02_24283668_24284547,0.285844732953075,0.651360999162144,0.638586443326194,0.9771722028454551,0.9609756091741121,2,24283668
Chr02_24284548_24771958,0.443495291838951,0.761684445032083,0.642582596652851,0.9771722028454551,0.9609756091741121,2,24284548
Chr02_24771959_24772778,0.467417455153776,0.874537334344673,0.787552662794571,0.9896397599498462,0.9896311390861926,2,24771959
Chr02_24772779_25141874,0.484897037100931,0.639126928344957,0.805550642303789,0.9771722028454551,0.9896311390861926,2,24772779
Chr02_25141875_25263035,0.484897037100931,0.639126928344957,0.805550642303789,0.9771722028454551,0.9896311390861926,2,25141875
Chr03_1_106416,0.0992458547785429,0.295623752573598,0.560296775132027,0.9259685226591352,0.9609756091741121,3,1
Chr03_106417_526428,0.0992458547785429,0.295623752573598,0.560296775132027,0.9259685226591352,0.9609756091741121,3,106417
Chr03_526429_537201,0.0935011516753105,0.463635780267285,0.828846337067018,0.9771722028454551,0.9963770142656944,3,526429
Chr03_537202_1923686,0.171043445950412,0.657698920058804,0.991845392134129,0.9771722028454551,0.999604137391638,3,537202
Chr03_1923687_1923687,0.110059003940611,0.503155316263647,0.637659760798557,0.9771722028454551,0.9609756091741121,3,1923687
Chr03_1923688_2743575,0.1694957846089,0.405448401068748,0.872892652179068,0.9593287720619271,0.9972835119132379,3,1923688
Chr03_2743576_2744190,0.229898316015692,0.211635044487953,0.728527543030845,0.9259685226591352,0.9823204934861952,3,2743576
Chr03_2744191_3884923,0.294148821015782,0.331298427315645,0.91453271683905,0.9301197622926988,0.999604137391638,3,2744191
Chr03_3884924_3893054,0.334514861035743,0.342000017620054,0.943347995356604,0.9370579932626026,0.999604137391638,3,3884924
Chr03_3893055_4059970,0.229198041636289,0.509562343004482,0.606670911680064,0.9771722028454551,0.9609756091741121,3,3893055
Chr03_4059971_4075833,0.170962324619728,0.376429945012175,0.640814441608121,0.9552080945639749,0.9609756091741121,3,4059971
Chr03_4075834_5903046,0.225411382911844,0.196129792119433,0.787666130811448,0.9259685226591352,0.9896311390861926,3,4075834
Chr03_5903047_5903373,0.252144393080248,0.19475000365521,0.794093607409874,0.9259685226591352,0.9896311390861926,3,5903047
Chr03_5903374_7969157,0.267219395548444,0.5062035494569,0.77971017784112,0.9771722028454551,0.9896311390861926,3,5903374
Chr03_7969158_8274732,0.0822339171616507,0.545096777130915,0.613481504145866,0.9771722028454551,0.9609756091741121,3,7969158
Chr03_8274733_9254843,0.0378310674751585,0.423410696079307,0.394414415288096,0.9760386026923004,0.9084146657102831,3,8274733
Chr03_9254844_9254878,0.0302389076036338,0.332771643821442,0.427606444851226,0.9301197622926988,0.9380068482727351,3,9254844
Chr03_9254879_10127794,0.0434201499672508,0.236568336992476,0.813902245229766,0.9259685226591352,0.9896311390861926,3,9254879
Chr03_10127795_10139932,0.225132888333258,0.10607492372572,0.717662518541203,0.9259685226591352,0.9798989853679959,3,10127795
Chr03_10139933_10720024,0.259365443196454,0.117812701858975,0.999067731906072,0.9259685226591352,0.999604137391638,3,10139933
Chr03_10720025_10726457,0.539438221597908,0.0204766265214312,0.753122901761226,0.9259685226591352,0.9895407828835162,3,10720025
Chr03_10726458_10961187,0.593730925951854,0.0811828727547056,0.712521914784444,0.9259685226591352,0.9785489831622403,3,10726458
Chr03_10961188_10961225,0.507364266853582,0.146663020077871,0.502593581874736,0.9259685226591352,0.9603017898305287,3,10961188
Chr03_10961226_11253789,0.322036726260284,0.276502640098737,0.232154877648141,0.9259685226591352,0.8370784423904749,3,10961226
Chr03_11253790_11253893,0.238053017932961,0.176439747780132,0.171635178314039,0.9259685226591352,0.8085840951201768,3,11253790
Chr03_11253894_11536633,0.184234388755119,0.135426364358657,0.178320555396091,0.9259685226591352,0.8085840951201768,3,11253894
Chr03_11536634_11536648,0.037125038252067,0.221216241874168,0.0487192382112621,0.9259685226591352,0.6181762589224653,3,11536634
Chr03_11536649_12459385,0.0492492518792344,0.584070538789072,0.0450532134214699,0.9771722028454551,0.6168403238301892,3,11536649
Chr03_12459386_12462540,0.236598280093908,0.904413960794515,0.0251424136506491,0.9909477587892499,0.553663216851235,3,12459386
Chr03_12462541_13066986,0.611770648399016,0.732432509559328,0.00389337945280741,0.9771722028454551,0.4055473289068488,3,12462541
Chr03_13066987_13068914,0.303480014835086,0.928649665693216,0.00357831667954185,0.993358279408882,0.4055473289068488,3,13066987
