Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_12330528_13051606,0.508110233860893,0.3568354763477,0.742567271456936,0.9855162963078974,0.9952401115621884,1,12330528
Chr01_13051607_13052006,0.449853672794347,0.467689275598636,0.39708920671864,0.9855162963078974,0.9952401115621884,1,13051607
Chr01_13052007_13382483,0.382735461198162,0.383945471233983,0.636708210124973,0.9855162963078974,0.9952401115621884,1,13052007
Chr01_13382484_13382509,0.360940804805621,0.280298458714715,0.482696707434269,0.9855162963078974,0.9952401115621884,1,13382484
Chr01_13382510_13576339,0.175617216345074,0.200261330760144,0.546901591115946,0.9855162963078974,0.9952401115621884,1,13382510
Chr01_13576340_13576350,0.179381045041345,0.365714042298875,0.463007744339388,0.9855162963078974,0.9952401115621884,1,13576340
Chr01_13576351_14061355,0.182637572741692,0.529731241605511,0.40345153177652,0.9855162963078974,0.9952401115621884,1,13576351
Chr01_14061356_14061634,0.240727811176386,0.360598944746558,0.49952410979396,0.9855162963078974,0.9952401115621884,1,14061356
Chr01_14061635_14604721,0.562855906061719,0.431225342270551,0.708197124946263,0.9855162963078974,0.9952401115621884,1,14061635
Chr01_14604722_14607157,0.605771422375486,0.902776850293617,0.842500150090026,0.9855162963078974,0.9952401115621884,1,14604722
Chr01_14607158_15449572,0.545968999560956,0.972990775928006,0.69703163725548,0.99786223635665106,0.9952401115621884,1,14607158
Chr01_15449573_15456448,0.358534767060711,0.752207900833353,0.891639842163774,0.9855162963078974,0.9952401115621884,1,15449573
Chr01_15456449_16406535,0.158023914681452,0.914077162681295,0.74579863008802,0.987388193397183,0.9952401115621884,1,15456449
Chr01_16406536_16454790,0.226059961466502,0.740606034547242,0.895194154496764,0.9855162963078974,0.9952401115621884,1,16406536
Chr01_16454791_19216253,0.52724390387255,0.897845378011823,0.869652379804066,0.9855162963078974,0.9952401115621884,1,16454791
Chr01_19216254_19216663,0.580925466550125,0.812053556149703,0.791535885231007,0.9855162963078974,0.9952401115621884,1,19216254
Chr01_19216664_20661429,0.339229879721331,0.897975438404844,0.887867642988646,0.9855162963078974,0.9952401115621884,1,19216664
Chr01_20661430_20662913,0.148480800162852,0.828696897209781,0.816475678955547,0.9855162963078974,0.9952401115621884,1,20661430
Chr01_20662914_21251875,0.18257385829193,0.710848022030931,0.945450086779058,0.9855162963078974,0.9952401115621884,1,20662914
Chr01_21251876_21488109,0.637387895967641,0.962300444872722,0.817501764676664,0.9966513020512239,0.9952401115621884,1,21251876
Chr01_21488110_22523058,0.68811445084678,0.859953763918859,0.707029863100564,0.9855162963078974,0.9952401115621884,1,21488110
Chr01_22523059_22523376,0.0957103739130215,0.200434004433759,0.265052348087839,0.9855162963078974,0.9952401115621884,1,22523059
Chr01_22523377_25610270,0.411504492156312,0.471169029169979,0.522844461171924,0.9855162963078974,0.9952401115621884,1,22523377
Chr01_25610271_25623774,0.227454623194972,0.721696891983613,0.257863657503964,0.9855162963078974,0.9952401115621884,1,25610271
Chr01_25623775_25991881,0.490248216984977,0.858681943611405,0.1070593111378,0.9855162963078974,0.899888789267525,1,25623775
Chr01_25991882_26001088,0.433226007232566,0.793099637525239,0.0658559362833003,0.9855162963078974,0.8134934471144638,1,25991882
Chr01_26001089_26286066,0.296620262959634,0.60225702949234,0.0650076740784934,0.9855162963078974,0.8134934471144638,1,26001089
Chr01_26286067_26293474,0.364933863810424,0.519458624415777,0.051792936183312,0.9855162963078974,0.7557060234019616,1,26286067
Chr01_26293475_26583692,0.582718604421113,0.539478993880647,0.0505478420670162,0.9855162963078974,0.7557060234019616,1,26293475
Chr01_26583693_26647317,0.664919210203572,0.616416551841365,0.0837230306924434,0.9855162963078974,0.88407391535066,1,26583693
Chr01_26647318_27308826,0.683312910010209,0.767263865796044,0.119411975034402,0.9855162963078974,0.9321240635953537,1,26647318
Chr01_27308827_27314420,0.422436554532088,0.464616488854901,0.306173557616347,0.9855162963078974,0.9952401115621884,1,27308827
Chr01_27314421_27701084,0.26061952456021,0.324957637877695,0.411362184449862,0.9855162963078974,0.9952401115621884,1,27314421
Chr01_27701085_27712150,0.222822104486584,0.577067719451936,0.346316071201249,0.9855162963078974,0.9952401115621884,1,27701085
Chr01_27712151_27987745,0.200989065131842,0.842152076052078,0.49727164175077,0.9855162963078974,0.9952401115621884,1,27712151
Chr01_27987746_27996902,0.296602974512126,0.833152807357192,0.509880510794825,0.9855162963078974,0.9952401115621884,1,27987746
Chr01_27996903_28327995,0.245414347271064,0.652424634114621,0.592673119061897,0.9855162963078974,0.9952401115621884,1,27996903
Chr01_28327996_28328780,0.761459998780439,0.495819018343232,0.976337940779243,0.9855162963078974,0.9969410481211052,1,28327996
Chr01_28328781_28712697,0.554652858276668,0.488766514552977,0.712204905334129,0.9855162963078974,0.9952401115621884,1,28328781
Chr01_28712698_28712702,0.547664762724734,0.281170222947599,0.822732966266849,0.9855162963078974,0.9952401115621884,1,28712698
Chr01_28712703_29260469,0.387868127152366,0.299433784701963,0.935100382676493,0.9855162963078974,0.9952401115621884,1,28712703
Chr01_29260470_29264772,0.240888654013434,0.444050994304559,0.922965816928973,0.9855162963078974,0.9952401115621884,1,29260470
Chr01_29264773_29827856,0.2267887265506,0.514432435809425,0.993835312768703,0.9855162963078974,0.9969410481211052,1,29264773
Chr01_29827857_29864780,0.0676937097753183,0.467535360744755,0.711044255376223,0.9855162963078974,0.9952401115621884,1,29827857
Chr01_29864781_30461232,0.09750356475728,0.242567428828118,0.295015895019707,0.9855162963078974,0.9952401115621884,1,29864781
Chr01_30461233_30463952,0.121523566806971,0.467626870858728,0.764071663933956,0.9855162963078974,0.9952401115621884,1,30461233
Chr01_30463953_31287140,0.424672324458321,0.778656645776173,0.940275254396525,0.9855162963078974,0.9952401115621884,1,30463953
Chr01_31287141_31299042,0.392733327332846,0.759709963826398,0.792523955966629,0.9855162963078974,0.9952401115621884,1,31287141
Chr01_31299043_32249075,0.39731869251338,0.751324888460494,0.970436619685249,0.9855162963078974,0.9952401115621884,1,31299043
Chr01_32249076_32254238,0.159520543900483,0.400655300201028,0.461625888590528,0.9855162963078974,0.9952401115621884,1,32249076
Chr01_32254239_32925441,0.392362670298511,0.233497760754958,0.181332292567043,0.9855162963078974,0.9952401115621884,1,32254239
Chr01_32925442_32925676,0.264568716125842,0.308915575220555,0.264589862114729,0.9855162963078974,0.9952401115621884,1,32925442
Chr01_32925677_33648211,0.49492818369108,0.994866518685107,0.36147585745982,0.9988194369595387,0.9952401115621884,1,32925677
Chr01_33648212_33648861,0.277432647923858,0.591094175713839,0.408278830511926,0.9855162963078974,0.9952401115621884,1,33648212
Chr01_33648862_33944256,0.400607956409461,0.748043166039756,0.33465243006399,0.9855162963078974,0.9952401115621884,1,33648862
Chr01_33944257_33944395,0.276671299500143,0.942004006290984,0.384479487781229,0.9929542590218496,0.9952401115621884,1,33944257
Chr01_33944396_34707623,0.368903908096324,0.790307049407111,0.289232823920552,0.9855162963078974,0.9952401115621884,1,33944396
Chr01_34707624_34711948,0.474472875473406,0.673702495854554,0.261238117567561,0.9855162963078974,0.9952401115621884,1,34707624
Chr01_34711949_35098398,0.702373007426035,0.551936936096455,0.370145269653644,0.9855162963078974,0.9952401115621884,1,34711949
Chr01_35098399_35197978,0.550208164439748,0.625286793332527,0.573105361330447,0.9855162963078974,0.9952401115621884,1,35098399
Chr01_35197979_35842906,0.355492277534996,0.737481874616062,0.813933095220902,0.9855162963078974,0.9952401115621884,1,35197979
Chr01_35842907_35842941,0.274674315604076,0.47635679709353,0.757723535290816,0.9855162963078974,0.9952401115621884,1,35842907
Chr01_35842942_36467175,0.265355503342743,0.414533640896369,0.892699930660587,0.9855162963078974,0.9952401115621884,1,35842942
Chr01_36467176_36477457,0.384666197024264,0.476667538560998,0.865288999224619,0.9855162963078974,0.9952401115621884,1,36467176
Chr01_36477458_36677915,0.408828923187974,0.642408952048396,0.656508711690392,0.9855162963078974,0.9952401115621884,1,36477458
Chr01_36677916_36678639,0.643686633139175,0.529829536675416,0.487456880611991,0.9855162963078974,0.9952401115621884,1,36677916
Chr01_36678640_37008510,0.519624434894657,0.554972722835783,0.405027730944124,0.9855162963078974,0.9952401115621884,1,36678640
Chr01_37008511_37008685,0.671633031661644,0.448739327597252,0.331880391793087,0.9855162963078974,0.9952401115621884,1,37008511
Chr01_37008686_37399402,0.416549751003462,0.594665456060459,0.2479723897608,0.9855162963078974,0.9952401115621884,1,37008686
Chr01_37399403_37399747,0.468914809809054,0.666888647994053,0.320997827881841,0.9855162963078974,0.9952401115621884,1,37399403
Chr01_37399748_38492440,0.353173207432819,0.59839085412746,0.496815539167699,0.9855162963078974,0.9952401115621884,1,37399748
Chr01_38492441_38553272,0.280974949033257,0.948654167613609,0.607083282479517,0.9951307574284646,0.9952401115621884,1,38492441
Chr01_38553273_41248221,0.187428418393687,0.835693589384658,0.412260829133819,0.9855162963078974,0.9952401115621884,1,38553273
Chr01_41248222_41249634,0.399926313365472,0.747577410878173,0.328867169350546,0.9855162963078974,0.9952401115621884,1,41248222
Chr01_41249635_41946984,0.743683443267321,0.782504823126166,0.735113153827846,0.9855162963078974,0.9952401115621884,1,41249635
Chr01_41946985_41946999,0.817929263392852,0.394540363971247,0.799162144965298,0.9855162963078974,0.9952401115621884,1,41946985
Chr01_41947000_42826924,0.570697881115568,0.660218834370666,0.95721266260264,0.9855162963078974,0.9952401115621884,1,41947000
Chr01_42826925_42828044,0.943961977281962,0.844619089207818,0.584666336683826,0.9855162963078974,0.9952401115621884,1,42826925
Chr01_42828045_44953517,0.40085767371827,0.426098466993277,0.407045997383341,0.9855162963078974,0.9952401115621884,1,42828045
Chr01_44953518_50495391,0.95897253068459,0.274013054577981,0.732011585800272,0.9855162963078974,0.9952401115621884,1,44953518
Chr02_1_4524,0.339565863699076,0.136571076917535,0.931256972638969,0.9855162963078974,0.9952401115621884,2,1
Chr02_4525_349303,0.339565863699076,0.136571076917535,0.931256972638969,0.9855162963078974,0.9952401115621884,2,4525
Chr02_349304_361275,0.417799146708025,0.10911963784105,0.964672439896292,0.9855162963078974,0.9952401115621884,2,349304
Chr02_361276_876244,0.512851149833237,0.0964143027099737,0.797265833117096,0.9855162963078974,0.9952401115621884,2,361276
Chr02_876245_880558,0.616435618584591,0.188073608510833,0.699339285649876,0.9855162963078974,0.9952401115621884,2,876245
Chr02_880559_1380844,0.478496957482199,0.207755746933039,0.634129042211038,0.9855162963078974,0.9952401115621884,2,880559
Chr02_1380845_1380870,0.599236442141322,0.272787817452302,0.749798246019449,0.9855162963078974,0.9952401115621884,2,1380845
Chr02_1380871_1588241,0.557822002526525,0.199225698664151,0.372205953057554,0.9855162963078974,0.9952401115621884,2,1380871
Chr02_1588242_1591077,0.408050517373911,0.101949871694552,0.624528335761797,0.9855162963078974,0.9952401115621884,2,1588242
Chr02_1591078_2117143,0.286669309040043,0.0637893663644273,0.800646480948813,0.8651994339287814,0.9952401115621884,2,1591078
Chr02_2117144_2118662,0.352243334251805,0.0424400795809032,0.942930163614854,0.8651994339287814,0.9952401115621884,2,2117144
Chr02_2118663_2439301,0.469970779617655,0.0794939480680974,0.873853521328242,0.9006196704656212,0.9952401115621884,2,2118663
Chr02_2439302_2439318,0.576252384644287,0.20032471483267,0.725343958185719,0.9855162963078974,0.9952401115621884,2,2439302
Chr02_2439319_3802076,0.466275105602472,0.0354662586928344,0.514411024898022,0.8651994339287814,0.9952401115621884,2,2439319
Chr02_3802077_3811171,0.45346200521733,0.0136000781647359,0.657445358245667,0.818554704540042,0.9952401115621884,2,3802077
Chr02_3811172_4203782,0.225043391344871,0.00418824149148674,0.291577182228696,0.6341625826101402,0.9952401115621884,2,3811172
Chr02_4203783_4204963,0.250876855049373,0.00641314196252737,0.177824362265057,0.7388699993811858,0.9952401115621884,2,4203783
Chr02_4204964_5059530,0.430658011933037,0.00429047641292656,0.366039435773823,0.6341625826101402,0.9952401115621884,2,4204964
Chr02_5059531_5059566,0.197932164039048,0.00452462240537766,0.557954485081057,0.6341625826101402,0.9952401115621884,2,5059531
Chr02_5059567_5396611,0.27947232108826,0.00296727733669132,0.569893646399593,0.6341625826101402,0.9952401115621884,2,5059567
Chr02_5396612_5398283,0.270357539390431,0.00933791027645548,0.565192657352631,0.7388699993811858,0.9952401115621884,2,5396612
Chr02_5398284_5923170,0.342772859308382,0.0520256455951429,0.495372723956523,0.8651994339287814,0.9952401115621884,2,5398284
Chr02_5923171_5954021,0.234803510249918,0.0398660105636642,0.831842764885845,0.8651994339287814,0.9952401115621884,2,5923171
Chr02_5954022_6493859,0.393189125998627,0.0168984207465745,0.869386453252949,0.8635325780541303,0.9952401115621884,2,5954022
Chr02_6493860_6498865,0.197254981621748,0.00754684633947038,0.799398476153161,0.7388699993811858,0.9952401115621884,2,6493860
Chr02_6498866_6748647,0.137114498505715,0.029298571951818,0.830885501387992,0.8651994339287814,0.9952401115621884,2,6498866
Chr02_6748648_6759682,0.209633431938406,0.0544506539315537,0.958084514660865,0.8651994339287814,0.9952401115621884,2,6748648
Chr02_6759683_7031301,0.35651926786622,0.0719267116989607,0.941205693458071,0.8849963804523736,0.9952401115621884,2,6759683
Chr02_7031302_7048371,0.493437780755707,0.128361094815526,0.86170475811037,0.9855162963078974,0.9952401115621884,2,7031302
Chr02_7048372_7535720,0.421618576486327,0.200500167592923,0.778614277805863,0.9855162963078974,0.9952401115621884,2,7048372
Chr02_7535721_7537775,0.547809548757084,0.288353393802752,0.808166074255882,0.9855162963078974,0.9952401115621884,2,7535721
Chr02_7537776_7944758,0.535276401956268,0.26377943984184,0.599067871376001,0.9855162963078974,0.9952401115621884,2,7537776
Chr02_7944759_7947379,0.554961367429323,0.392475222068013,0.378379378656172,0.9855162963078974,0.9952401115621884,2,7944759
Chr02_7947380_8614429,0.152986508669082,0.11260740542896,0.321000931309612,0.9855162963078974,0.9952401115621884,2,7947380
Chr02_8614430_8625186,0.118401265919401,0.0761286187641737,0.31994825551697,0.8940470715841375,0.9952401115621884,2,8614430
Chr02_8625187_9195211,0.073668790011374,0.199206024197824,0.241728045595041,0.9855162963078974,0.9952401115621884,2,8625187
Chr02_9195212_9195222,0.254641671542762,0.699168802637555,0.199091728484741,0.9855162963078974,0.9952401115621884,2,9195212
Chr02_9195223_9912687,0.599088192623729,0.80064290607096,0.140927963745693,0.9855162963078974,0.9915774875156205,2,9195223
Chr02_9912688_9912975,0.877455314101414,0.850882717610883,0.0279660114500427,0.9855162963078974,0.6814488729285672,2,9912688
Chr02_9912976_10267833,0.424533821901157,0.511519563048687,0.00770545216421223,0.9855162963078974,0.4516396884984478,2,9912976
Chr02_10267834_10267871,0.565585635925232,0.265299728128418,0.0476132162676195,0.9855162963078974,0.7528864398703834,2,10267834
Chr02_10267872_10413420,0.516998044279352,0.277960423668109,0.0424266825404751,0.9855162963078974,0.7309116201895018,2,10267872
Chr02_10413421_10413478,0.741263039719431,0.396717525333829,0.0303614732822241,0.9855162963078974,0.6814488729285672,2,10413421
Chr02_10413479_11173441,0.389447952438856,0.615789351936226,0.0140985005055197,0.9855162963078974,0.512350347252713,2,10413479
Chr02_11173442_11173501,0.301112215397791,0.926610176711451,0.00633908532699546,0.9914915686772927,0.43603851213547346,2,11173442
Chr02_11173502_11801906,0.357750612418113,0.909458944347532,0.00397782377210376,0.9855162963078974,0.42562714361510234,2,11173502
Chr02_11801907_12265594,0.725343030016398,0.755474520394078,0.0423280031255499,0.9855162963078974,0.7309116201895018,2,11801907
Chr02_12265595_12817972,0.565716134160105,0.203066462239487,0.109690305041026,0.9855162963078974,0.899888789267525,2,12265595
Chr02_12817973_12824108,0.466740731174517,0.194076648678601,0.0329098672562712,0.9855162963078974,0.6907815131390211,2,12817973
Chr02_12824109_13491547,0.592633439997168,0.223186110197573,0.0590714653437248,0.9855162963078974,0.7792578236439313,2,12824109
Chr02_13491548_13517019,0.861434755811521,0.245082687414847,0.0587703632426479,0.9855162963078974,0.7792578236439313,2,13491548
Chr02_13517020_14119781,0.606076086248374,0.341256489746538,0.0961021782902596,0.9855162963078974,0.8904987073067642,2,13517020
Chr02_14119782_14120038,0.480396422563002,0.433436835057807,0.146127347259314,0.9855162963078974,0.9952401115621884,2,14119782
Chr02_14120039_14602012,0.422864982460984,0.627209831595819,0.238259131869369,0.9855162963078974,0.9952401115621884,2,14120039
Chr02_14602013_14602277,0.597547537414407,0.199054983381722,0.552076789280006,0.9855162963078974,0.9952401115621884,2,14602013
Chr02_14602278_15318678,0.406982721295168,0.238162445798197,0.77056840516776,0.9855162963078974,0.9952401115621884,2,14602278
Chr02_15318679_15347678,0.324817569697968,0.427510724840516,0.788857798957773,0.9855162963078974,0.9952401115621884,2,15318679
Chr02_15347679_15710186,0.235641861698297,0.785848369808975,0.951031277366315,0.9855162963078974,0.9952401115621884,2,15347679
Chr02_15710187_15710672,0.156693630417867,0.941929537475676,0.695808852452168,0.9929542590218496,0.9952401115621884,2,15710187
Chr02_15710673_16424164,0.269955259848551,0.678077544328804,0.901706228851201,0.9855162963078974,0.9952401115621884,2,15710673
Chr02_16424165_16424173,0.239375290467694,0.77571536439623,0.937138754860902,0.9855162963078974,0.9952401115621884,2,16424165
Chr02_16424174_19450199,0.271184338113138,0.601398126047522,0.914546443011301,0.9855162963078974,0.9952401115621884,2,16424174
Chr02_19450200_19450542,0.442856754060558,0.579810944094143,0.827164572026032,0.9855162963078974,0.9952401115621884,2,19450200
Chr02_19450543_21586712,0.450613441174854,0.405782019168032,0.566257952370135,0.9855162963078974,0.9952401115621884,2,19450543
Chr02_21586713_21615015,0.550633985112219,0.731944759066395,0.329040385592059,0.9855162963078974,0.9952401115621884,2,21586713
Chr02_21615016_22274911,0.502375594513019,0.610237746848278,0.342328623009974,0.9855162963078974,0.9952401115621884,2,21615016
Chr02_22274912_22275977,0.569739231090846,0.494395623574495,0.627464316329937,0.9855162963078974,0.9952401115621884,2,22274912
Chr02_22275978_23006865,0.500054729680373,0.698587430862899,0.645462688907412,0.9855162963078974,0.9952401115621884,2,22275978
Chr02_23006866_23006973,0.287067204366468,0.805082718463017,0.660443627081501,0.9855162963078974,0.9952401115621884,2,23006866
Chr02_23006974_23411993,0.251827045145844,0.718622465523855,0.726030320691791,0.9855162963078974,0.9952401115621884,2,23006974
Chr02_23411994_23412006,0.132883977970276,0.680348192879116,0.803425283504309,0.9855162963078974,0.9952401115621884,2,23411994
Chr02_23412007_23945659,0.289209605074223,0.833105456919599,0.705376588809417,0.9855162963078974,0.9952401115621884,2,23412007
Chr02_23945660_23950242,0.156471914019983,0.967909531780565,0.948964854327457,0.9972377891683231,0.9952401115621884,2,23945660
Chr02_23950243_24283667,0.174414234784819,0.860125978522947,0.922707049775205,0.9855162963078974,0.9952401115621884,2,23950243
Chr02_24283668_24284547,0.200463667236231,0.837240434374643,0.879460924741057,0.9855162963078974,0.9952401115621884,2,24283668
Chr02_24284548_24771958,0.38236471515999,0.848465492357063,0.927244948255365,0.9855162963078974,0.9952401115621884,2,24284548
Chr02_24771959_24772778,0.478231873198391,0.999158498323405,0.952371540906838,0.999158498323405,0.9952401115621884,2,24771959
Chr02_24772779_25141874,0.458027039420074,0.795465812689831,0.829817190159624,0.9855162963078974,0.9952401115621884,2,24772779
Chr02_25141875_25263035,0.458027039420074,0.795465812689831,0.829817190159624,0.9855162963078974,0.9952401115621884,2,25141875
Chr03_1_106416,0.255952599202393,0.670652764349396,0.439291477414235,0.9855162963078974,0.9952401115621884,3,1
Chr03_106417_526428,0.255952599202393,0.670652764349396,0.439291477414235,0.9855162963078974,0.9952401115621884,3,106417
Chr03_526429_537201,0.202593569795819,0.745888645219999,0.451649490968995,0.9855162963078974,0.9952401115621884,3,526429
Chr03_537202_1923686,0.231454130852802,0.732423995382858,0.400333531341623,0.9855162963078974,0.9952401115621884,3,537202
Chr03_1923687_1923687,0.15934023083911,0.850089370854926,0.824439160708399,0.9855162963078974,0.9952401115621884,3,1923687
Chr03_1923688_2743575,0.432607471658631,0.933004753279548,0.777310638014913,0.9919107577863568,0.9952401115621884,3,1923688
Chr03_2743576_2744190,0.692805523863962,0.958837738528278,0.35289435137952,0.9966513020512239,0.9952401115621884,3,2743576
Chr03_2744191_3884923,0.593868955963018,0.642543564284662,0.233899359324543,0.9855162963078974,0.9952401115621884,3,2744191
Chr03_3884924_3893054,0.66811756837778,0.682663694795992,0.297904954728006,0.9855162963078974,0.9952401115621884,3,3884924
Chr03_3893055_4059970,0.517339875807641,0.691860230357687,0.253503554209052,0.9855162963078974,0.9952401115621884,3,3893055
Chr03_4059971_4075833,0.76660336683627,0.927490515390383,0.179719884646539,0.9914915686772927,0.9952401115621884,3,4059971
Chr03_4075834_5903046,0.39961869774931,0.984900027975328,0.194700155056438,0.9988194369595387,0.9952401115621884,3,4075834
Chr03_5903047_5903373,0.358835799563132,0.975473379177795,0.22246993213969,0.99786223635665106,0.9952401115621884,3,5903047
Chr03_5903374_7969157,0.505603821467105,0.777358668743248,0.142095216279497,0.9855162963078974,0.9915774875156205,3,5903374
Chr03_7969158_8274732,0.393089415074556,0.530876659398872,0.275554547546397,0.9855162963078974,0.9952401115621884,3,7969158
Chr03_8274733_9254843,0.351265990871581,0.764660701913512,0.173417954175461,0.9855162963078974,0.9952401115621884,3,8274733
Chr03_9254844_9254878,0.304146538410664,0.863680022209031,0.447196622243816,0.9855162963078974,0.9952401115621884,3,9254844
Chr03_9254879_10127794,0.15491827336566,0.810431556795164,0.955600110969755,0.9855162963078974,0.9952401115621884,3,9254879
Chr03_10127795_10139932,0.270615144759064,0.710278762882243,0.630164082792299,0.9855162963078974,0.9952401115621884,3,10127795
Chr03_10139933_10720024,0.332325243474784,0.5859386273669,0.452633376435564,0.9855162963078974,0.9952401115621884,3,10139933
Chr03_10720025_10726457,0.474443788680342,0.983191528432765,0.850762031696224,0.9988194369595387,0.9952401115621884,3,10720025
Chr03_10726458_10961187,0.404216097447609,0.884955477824101,0.95146163976044,0.9855162963078974,0.9952401115621884,3,10726458
Chr03_10961188_10961225,0.453350412684246,0.910345973204721,0.678496515461538,0.9855162963078974,0.9952401115621884,3,10961188
Chr03_10961226_11253789,0.320422618946244,0.888023447164696,0.580352774054972,0.9855162963078974,0.9952401115621884,3,10961226
Chr03_11253790_11253893,0.276214860750318,0.992812695337323,0.62904228100055,0.9988194369595387,0.9952401115621884,3,11253790
Chr03_11253894_11536633,0.281367787405167,0.940221151307629,0.402433618802311,0.9929542590218496,0.9952401115621884,3,11253894
Chr03_11536634_11536648,0.0458473571137412,0.838000724695495,0.408696247574672,0.9855162963078974,0.9952401115621884,3,11536634
Chr03_11536649_12459385,0.14721415446665,0.566578954531319,0.688035470311501,0.9855162963078974,0.9952401115621884,3,11536649
Chr03_12459386_12462540,0.150152364330604,0.314550368687034,0.867579295598274,0.9855162963078974,0.9952401115621884,3,12459386
Chr03_12462541_13066986,0.207970533571303,0.402203130086783,0.716136357447143,0.9855162963078974,0.9952401115621884,3,12462541
