Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_8546534_8548055,0.0189689232987956,0.591254984000175,0.0557506224285028,0.9806842140916271,0.7785638094694636,1,8546534
Chr01_8548056_9439189,0.00822820025965492,0.858445199068795,0.189491739055132,0.9914364656109204,0.8188542271437338,1,8548056
Chr01_9439190_9439923,0.0270837805325611,0.479162028189192,0.0971039328558816,0.9466996164221092,0.7785638094694636,1,9439190
Chr01_9439924_10127710,0.00893760613657341,0.428308214194877,0.186754126333022,0.9389873246443728,0.8188542271437338,1,9439924
Chr01_10127711_10127775,0.00866327518122333,0.490506002045424,0.206453798996042,0.9466996164221092,0.8313081535680518,1,10127711
Chr01_10127776_10700451,0.0126923962146861,0.67312797591067,0.243786480950798,0.9914364656109204,0.88258038028428,1,10127776
Chr01_10700452_10700489,0.0089411062319393,0.962943770443045,0.436681971411091,0.9928382807546052,0.991580702220373,1,10700452
Chr01_10700490_11189458,0.00725742620468138,0.813160522319114,0.595531659071136,0.9914364656109204,0.991580702220373,1,10700490
Chr01_11189459_11289027,0.00452718719284876,0.563788536324767,0.886851747788069,0.9764898569797672,0.991580702220373,1,11189459
Chr01_11289028_11965532,0.00256987965424529,0.634837048144219,0.792464412939838,0.9838056013504395,0.991580702220373,1,11289028
Chr01_11965533_11966198,0.00132159472318475,0.926317841400685,0.887838162685485,0.9914364656109204,0.991580702220373,1,11965533
Chr01_11966199_12330339,0.00923434363033731,0.683350314933139,0.940405627016098,0.9914364656109204,0.991580702220373,1,11966199
Chr01_12330340_12330527,0.0630166553033588,0.365930600789015,0.956557657819782,0.9138563470557607,0.991580702220373,1,12330340
Chr01_12330528_13051606,0.0648368012212451,0.363771450000017,0.861726813038704,0.9122705894531676,0.991580702220373,1,12330528
Chr01_13051607_13052006,0.0356712346699478,0.411754611158509,0.789390669173701,0.9305032124040722,0.991580702220373,1,13051607
Chr01_13052007_13382483,0.0352979635905983,0.467908112808894,0.625943112788987,0.9448870293757521,0.991580702220373,1,13052007
Chr01_13382484_13382509,0.0253152923977605,0.313997095471239,0.713987425009014,0.8939428534462115,0.991580702220373,1,13382484
Chr01_13382510_13576339,0.0131352360686688,0.236441499029878,0.721248582471655,0.8771380920325551,0.991580702220373,1,13382510
Chr01_13576340_13576350,0.0127268839001296,0.260279852261352,0.851858475415976,0.8771380920325551,0.991580702220373,1,13576340
Chr01_13576351_14061355,0.0196830432723713,0.357183827624184,0.991650558077329,0.9122705894531676,0.9936055468739873,1,13576351
Chr01_14061356_14061634,0.00589614285696244,0.375086395566422,0.656256031350168,0.9169790149829135,0.991580702220373,1,14061356
Chr01_14061635_14604721,0.00822412010655501,0.665357434887976,0.459571007862903,0.9914364656109204,0.991580702220373,1,14061635
Chr01_14604722_14607157,0.0101190771083907,0.629228750128736,0.236450871802542,0.9838056013504395,0.8683063550937533,1,14604722
Chr01_14607158_15449572,0.0140237189002146,0.614963824824094,0.0693174491190573,0.9836778242326538,0.7785638094694636,1,14607158
Chr01_15449573_15456448,0.00396754575442138,0.741417535018958,0.0579946616488734,0.9914364656109204,0.7785638094694636,1,15449573
Chr01_15456449_16406535,0.00223384682615648,0.717199926497885,0.0861014265982444,0.9914364656109204,0.7785638094694636,1,15456449
Chr01_16406536_16454790,0.00101558761664025,0.247140151855067,0.125209303348036,0.8771380920325551,0.7785638094694636,1,16406536
Chr01_16454791_19216253,0.000895727602641521,0.17184510253559,0.0962734331377227,0.8155943119623048,0.7785638094694636,1,16454791
Chr01_19216254_19216663,0.000902601528968854,0.0885350503892459,0.113446058082787,0.7255200597505934,0.7785638094694636,1,19216254
Chr01_19216664_20661429,0.00171051688471774,0.635229632055842,0.382200757265125,0.9838056013504395,0.991580702220373,1,19216664
Chr01_20661430_20662913,0.00201586956003536,0.463766466172479,0.301435475211175,0.9448870293757521,0.9247594275760059,1,20661430
Chr01_20662914_21251875,0.0058464093486909,0.359831472536673,0.390672114625024,0.9122705894531676,0.991580702220373,1,20662914
Chr01_21251876_21488109,0.0374717409005761,0.55249381689474,0.20438168238616,0.9695015100670946,0.8313081535680518,1,21251876
Chr01_21488110_22523058,0.0767033999377079,0.868817397133111,0.121116943789202,0.9914364656109204,0.7785638094694636,1,21488110
Chr01_22523059_22523376,0.0770211874015691,0.59906195105583,0.162428154703756,0.9806842140916271,0.8188542271437338,1,22523059
Chr01_22523377_25610270,0.0956234661272577,0.595000341397528,0.40723105489157,0.9806842140916271,0.991580702220373,1,22523377
Chr01_25610271_25623774,0.0408115221032171,0.615677229321852,0.293395000441045,0.9836778242326538,0.9233313249174063,1,25610271
Chr01_25623775_25991881,0.00868782974579801,0.536755473837658,0.378018909719524,0.967969141021844,0.991580702220373,1,25623775
Chr01_25991882_26001088,0.0102654603529189,0.264349629739994,0.265107585102912,0.8771380920325551,0.9079234320177796,1,25991882
Chr01_26001089_26286066,0.00982262381282848,0.26558129110002,0.19918153715093,0.8771380920325551,0.8232266964650026,1,26001089
Chr01_26286067_26293474,0.013612702118127,0.229970532660927,0.171346951134879,0.8771380920325551,0.8188542271437338,1,26286067
Chr01_26293475_26583692,0.0204433869560376,0.383090345713852,0.34361932657597,0.9169790149829135,0.9632524447489533,1,26293475
Chr01_26583693_26647317,0.0381378422846783,0.343248615516403,0.351842860543507,0.8994838919254304,0.9708443401243474,1,26583693
Chr01_26647318_27308826,0.0273748195029227,0.316334135139419,0.292900717952804,0.8939428534462115,0.9233313249174063,1,26647318
Chr01_27308827_27314420,0.00579939135893105,0.179275441184482,0.145001318810532,0.8155943119623048,0.8095688378116573,1,27308827
Chr01_27314421_27701084,0.00267176081029787,0.169997203631977,0.255001561945327,0.8155943119623048,0.9061494618204794,1,27314421
Chr01_27701085_27712150,0.0026795109453258,0.202486219457454,0.279125054761201,0.8489546589228533,0.9079234320177796,1,27701085
Chr01_27712151_27987745,0.00693260487160396,0.22399481199627,0.14332487533778,0.8771380920325551,0.8095688378116573,1,27712151
Chr01_27987746_27996902,0.00430399965045878,0.402729511992224,0.0610414039049925,0.9269363927567724,0.7785638094694636,1,27987746
Chr01_27996903_28327995,0.00483712461978431,0.275073420346658,0.100895798611724,0.8771380920325551,0.7785638094694636,1,27996903
Chr01_28327996_28328780,0.0590321670643542,0.126967248194765,0.104111620837655,0.7867032345440486,0.7785638094694636,1,28327996
Chr01_28328781_28712697,0.0273427723577681,0.0838753764827118,0.0398339277122915,0.714519117121927,0.7785638094694636,1,28328781
Chr01_28712698_28712702,0.0159121281657303,0.0355550605340422,0.0671377818500895,0.6100075210820275,0.7785638094694636,1,28712698
Chr01_28712703_29260469,0.00540168052345597,0.0657434853107558,0.074560830657152,0.714519117121927,0.7785638094694636,1,28712703
Chr01_29260470_29264772,0.00354773089779763,0.134689307989639,0.0738326819371531,0.7963984956544929,0.7785638094694636,1,29260470
Chr01_29264773_29827856,0.00340073142507983,0.123204729037701,0.0806175097101718,0.7797011575055949,0.7785638094694636,1,29264773
Chr01_29827857_29864780,0.00145253218785547,0.198044713420948,0.0221634345282385,0.8401632556139778,0.7785638094694636,1,29827857
Chr01_29864781_30461232,0.00584539559872127,0.0947457420313159,0.00206460644972828,0.7276682048103342,0.5348145515506403,1,29864781
Chr01_30461233_30463952,0.00717253022407628,0.29694606871882,0.0413768958168484,0.8923005221143963,0.7785638094694636,1,30461233
Chr01_30463953_31287140,0.0239167241961894,0.205757670411553,0.0444072342153696,0.8562572364543982,0.7785638094694636,1,30463953
Chr01_31287141_31299042,0.0243160716105197,0.0918269321724627,0.0135085034063712,0.7255200597505934,0.6846678305439718,1,31287141
Chr01_31299043_32249075,0.013966343239806,0.0807164867986617,0.112321817817417,0.714519117121927,0.7785638094694636,1,31299043
Chr01_32249076_32254238,0.00759127662506059,0.0598683224172146,0.0291298042973089,0.7030877376558251,0.7785638094694636,1,32249076
Chr01_32254239_32925441,0.016804478581974,0.0329233101852907,0.010573708300913,0.6100075210820275,0.6426700259542741,1,32254239
Chr01_32925442_32925676,0.0113268202552028,0.0532612415926993,0.0187463584265679,0.6783539511324076,0.764260948069551,1,32925442
Chr01_32925677_33648211,0.00573165264922812,0.21737315738076,0.0346216263784335,0.8719161349498038,0.7785638094694636,1,32925677
Chr01_33648212_33648861,0.0109473481363978,0.61921070090196,0.0909534468381929,0.9838056013504395,0.7785638094694636,1,33648212
Chr01_33648862_33944256,0.0179770440818489,0.405393360572316,0.118936861491102,0.9269363927567724,0.7785638094694636,1,33648862
Chr01_33944257_33944395,0.0149375728159108,0.296062816871687,0.0595854711069836,0.8923005221143963,0.7785638094694636,1,33944257
Chr01_33944396_34707623,0.0212901344379658,0.431035008641711,0.0753663110719813,0.9389873246443728,0.7785638094694636,1,33944396
Chr01_34707624_34711948,0.0110437085412302,0.921172510150208,0.20717960213534,0.9914364656109204,0.8313081535680518,1,34707624
Chr01_34711949_35098398,0.0082722594079135,0.510072536835351,0.213584780523404,0.9503949703224176,0.8331864897236453,1,34711949
Chr01_35098399_35197978,0.00147685730435613,0.55833414060718,0.273161539116515,0.9740503213853521,0.9079234320177796,1,35098399
Chr01_35197979_35842906,0.00230391827794435,0.996842144146407,0.792633841033309,0.996842144146407,0.991580702220373,1,35197979
Chr01_35842907_35842941,0.0030258528852118,0.99511762134079,0.807820447618916,0.996842144146407,0.991580702220373,1,35842907
Chr01_35842942_36467175,0.00439298672406834,0.689898922665941,0.646532754247115,0.9914364656109204,0.991580702220373,1,35842942
Chr01_36467176_36477457,0.0108992656326526,0.589965765377742,0.628819146852432,0.9806842140916271,0.991580702220373,1,36467176
Chr01_36477458_36677915,0.00783578033724033,0.597164944232548,0.636630913071675,0.9806842140916271,0.991580702220373,1,36477458
Chr01_36677916_36678639,0.00899462469467576,0.449002136076145,0.508393518972653,0.9389873246443728,0.991580702220373,1,36677916
Chr01_36678640_37008510,0.0114121758042531,0.491200310321189,0.475149127194459,0.9466996164221092,0.991580702220373,1,36678640
Chr01_37008511_37008685,0.0163410109616325,0.547061023164387,0.307365072585051,0.9695015100670946,0.9306328365689723,1,37008511
Chr01_37008686_37399402,0.0134416189519638,0.688276189744508,0.277845973652673,0.9914364656109204,0.9079234320177796,1,37008686
Chr01_37399403_37399747,0.00928793361405838,0.468028154737522,0.600303600440258,0.9448870293757521,0.991580702220373,1,37399403
Chr01_37399748_38492440,0.00658522858484399,0.48548099371057,0.919516086372983,0.9466996164221092,0.991580702220373,1,37399748
Chr01_38492441_38553272,0.00710825289859412,0.664512942601078,0.685350531270637,0.9914364656109204,0.991580702220373,1,38492441
Chr01_38553273_41248221,0.00162178002846019,0.888397253527153,0.580253504558372,0.9914364656109204,0.991580702220373,1,38553273
Chr01_41248222_41249634,0.0635076896674614,0.30117980641525,0.524811851825624,0.8923005221143963,0.991580702220373,1,41248222
Chr01_41249635_41946984,0.0525547503484749,0.301791278966119,0.436952836337235,0.8923005221143963,0.991580702220373,1,41249635
Chr01_41946985_41946999,0.146973368424912,0.155063550080525,0.115337563767535,0.7981851414803416,0.7785638094694636,1,41946985
Chr01_41947000_42826924,0.0196948953641216,0.608409004598526,0.215275075889118,0.9822513411662755,0.8331864897236453,1,41947000
Chr01_42826925_42828044,0.070995275248992,0.457958586740091,0.91441248071827,0.9443557152691812,0.991580702220373,1,42826925
Chr01_42828045_44953517,0.0716963293638495,0.971323312393182,0.465022789443903,0.9928382807546052,0.991580702220373,1,42828045
Chr01_44953518_50495391,0.11015941811707,0.587415027343463,0.790312998247474,0.9806842140916271,0.991580702220373,1,44953518
Chr02_1_4524,0.0111683677771057,0.000183406766597358,0.488441309893482,0.01984013457558337,0.991580702220373,2,1
Chr02_4525_349303,0.0111683677771057,0.000183406766597358,0.488441309893482,0.01984013457558337,0.991580702220373,2,4525
Chr02_349304_361275,0.0305808886904975,0.000185421818463396,0.610901793937518,0.01984013457558337,0.991580702220373,2,349304
Chr02_361276_876244,0.038001010726286,8.48119307813732e-05,0.483710589948265,0.0177872889318517,0.991580702220373,2,361276
Chr02_876245_880558,0.0735053765579519,0.000774583362075611,0.718896016184009,0.04662023610492584,0.991580702220373,2,876245
Chr02_880559_1380844,0.0386542136425783,0.000731813115952605,0.9452122579438,0.04662023610492584,0.991580702220373,2,880559
Chr02_1380845_1380870,0.0445894810943031,0.000537953016034775,0.970758541381097,0.03700348246010632,0.991580702220373,2,1380845
Chr02_1380871_1588241,0.0190421272035469,0.000110824230104995,0.870248741643503,0.0177872889318517,0.991580702220373,2,1380871
Chr02_1588242_1591077,0.0377187680795877,0.000244721405772367,0.976716640060754,0.02232313869191292,0.9921710172769053,2,1588242
Chr02_1591078_2117143,0.031411243453575,0.00032165165180796,0.991937959887192,0.025812545057588787,0.9936055468739873,2,1591078
Chr02_2117144_2118662,0.0184520753092674,0.000254989123168268,0.924280324840606,0.02232313869191292,0.991580702220373,2,2117144
Chr02_2118663_2439301,0.00842954933512087,9.62766801202728e-05,0.832064851774026,0.0177872889318517,0.991580702220373,2,2118663
Chr02_2439302_2439318,0.0100128257972648,0.00373029486714635,0.850539096296906,0.16328517986645158,0.991580702220373,2,2439302
Chr02_2439319_3802076,0.015468944835434,0.00154605390753284,0.718955403075319,0.07836052173442763,0.991580702220373,2,2439319
Chr02_3802077_3811171,0.0516659061303634,0.00236182290969475,0.662013309293334,0.11173719751896666,0.991580702220373,2,3802077
Chr02_3811172_4203782,0.0475767229380952,8.97031947540099e-05,0.646259745631341,0.0177872889318517,0.991580702220373,2,3811172
Chr02_4203783_4204963,0.0156655840408227,5.61884336489361e-05,0.987621064531671,0.0177872889318517,0.9936055468739873,2,4203783
Chr02_4204964_5059530,0.04655977607636,1.26926090167767e-05,0.74534943778721,0.012222982483155962,0.991580702220373,2,4204964
Chr02_5059531_5059566,0.000965836947526488,0.000428997308684001,0.63983000252093,0.03177880063559177,0.991580702220373,2,5059531
Chr02_5059567_5396611,0.00295896643182644,0.00103330858641779,0.530828142712293,0.05853389227766657,0.991580702220373,2,5059567
Chr02_5396612_5398283,0.00544881453592644,0.00119835073218508,0.535322186850119,0.06411176417190179,0.991580702220373,2,5396612
Chr02_5398284_5923170,0.0200719326968949,0.00571834898497739,0.671723990635946,0.2394247857623142,0.991580702220373,2,5398284
Chr02_5923171_5954021,0.00905251973204473,0.0534102354706872,0.0734363654124028,0.6783539511324076,0.7785638094694636,2,5923171
Chr02_5954022_6493859,0.00479085984412002,0.0430270307252808,0.0980543226070199,0.6535970686190783,0.7785638094694636,2,5954022
Chr02_6493860_6498865,0.00106933056027947,0.0561741106354166,0.145139388027487,0.6846228633763219,0.8095688378116573,2,6493860
Chr02_6498866_6748647,0.0013082906093201,0.0155756419901024,0.0385930708062994,0.454525552620261,0.7785638094694636,2,6498866
Chr02_6748648_6759682,0.00574823369000697,0.00677617230887843,0.0616138211076187,0.271893913893747,0.7785638094694636,2,6748648
Chr02_6759683_7031301,0.0200211803238563,0.0110508886313002,0.15695583303973,0.3800716339979319,0.8188542271437338,2,6759683
Chr02_7031302_7048371,0.019242059836344,0.0206135717872416,0.256643466552045,0.5521513848559503,0.9079234320177796,2,7031302
Chr02_7048372_7535720,0.0033047445031973,0.0594729324996147,0.278759843145068,0.7030877376558251,0.9079234320177796,2,7048372
Chr02_7535721_7537775,0.00951783557961348,0.110080877225651,0.212346439450236,0.7551764846615847,0.8331864897236453,2,7535721
Chr02_7537776_7944758,0.0087083661013966,0.116852650140551,0.278453560472119,0.770747274557196,0.9079234320177796,2,7537776
Chr02_7944759_7947379,0.0708013409000322,0.363131585766766,0.601437071980454,0.9122705894531676,0.991580702220373,2,7944759
Chr02_7947380_8614429,0.0224121930821295,0.217809308553085,0.753822401875248,0.8719161349498038,0.991580702220373,2,7947380
Chr02_8614430_8625186,0.007951563066162,0.306497491082705,0.733542431868417,0.8939428534462115,0.991580702220373,2,8614430
Chr02_8625187_9195211,0.00780216918208915,0.340309605287022,0.881580468140734,0.8994838919254304,0.991580702220373,2,8625187
Chr02_9195212_9195222,0.0674787766657779,0.964160582321188,0.897726233236645,0.9928382807546052,0.991580702220373,2,9195212
Chr02_9195223_9912687,0.120523409699541,0.768584709199463,0.932206365952445,0.9914364656109204,0.991580702220373,2,9195223
Chr02_9912688_9912975,0.0820667528934416,0.889236085576068,0.711594684682314,0.9914364656109204,0.991580702220373,2,9912688
Chr02_9912976_10267833,0.0135844287194639,0.493972176318286,0.840698038006713,0.9466996164221092,0.991580702220373,2,9912976
Chr02_10267834_10267871,0.0108197751172118,0.501237164699285,0.724204932377621,0.9483131426432445,0.991580702220373,2,10267834
Chr02_10267872_10413420,0.0110101243516287,0.461416673352498,0.6009379621419,0.9448870293757521,0.991580702220373,2,10267872
Chr02_10413421_10413478,0.0226731454297813,0.613944192668565,0.47864384278784,0.9836778242326538,0.991580702220373,2,10413421
Chr02_10413479_11173441,0.0119253688410143,0.491431799476459,0.104701132247255,0.9466996164221092,0.7785638094694636,2,10413479
Chr02_11173442_11173501,0.00480179571152708,0.339221986112466,0.091345556234404,0.8994838919254304,0.7785638094694636,2,11173442
Chr02_11173502_11801906,0.00225452384834886,0.25248125393951,0.0765918394668806,0.8771380920325551,0.7785638094694636,2,11173502
Chr02_11801907_12265594,0.0124209193909798,0.315032341996505,0.175763693210397,0.8939428534462115,0.8188542271437338,2,11801907
Chr02_12265595_12817972,0.0359744002326337,0.451295210999001,0.295543991140226,0.9389873246443728,0.9247594275760059,2,12265595
Chr02_12817973_12824108,0.0258947471148824,0.531062015897277,0.103975643448826,0.9649296628473164,0.7785638094694636,2,12817973
Chr02_12824109_13491547,0.0792424329628497,0.399961941988071,0.048220068326739,0.9269363927567724,0.7785638094694636,2,12824109
Chr02_13491548_13517019,0.15474995274664,0.339882558688943,0.0678178275880268,0.8994838919254304,0.7785638094694636,2,13491548
Chr02_13517020_14119781,0.111012280563465,0.123811039909635,0.011491872364486,0.7797011575055949,0.6426700259542741,2,13517020
Chr02_14119782_14120038,0.0213913198701212,0.346380638050205,0.0959962666513186,0.8994838919254304,0.7785638094694636,2,14119782
Chr02_14120039_14602012,0.0147668374668472,0.22766964021762,0.214893702698152,0.8771380920325551,0.8331864897236453,2,14120039
Chr02_14602013_14602277,0.0481988098850915,0.376327747840171,0.301531111379923,0.9169790149829135,0.9247594275760059,2,14602013
Chr02_14602278_15318678,0.0323927503647905,0.239480160177139,0.398867120305106,0.8771380920325551,0.991580702220373,2,14602278
Chr02_15318679_15347678,0.0206362036329243,0.165463001499399,0.342539028219918,0.8155943119623048,0.9632524447489533,2,15318679
Chr02_15347679_15710186,0.00484509902439892,0.101982762973239,0.425998056242748,0.7371108748440565,0.991580702220373,2,15347679
Chr02_15710187_15710672,0.0234126431342116,0.0241803860897541,0.163559770985155,0.5623355955587165,0.8188542271437338,2,15710187
Chr02_15710673_16424164,0.0237993966148032,0.0358166939387817,0.180714692653394,0.6100075210820275,0.8188542271437338,2,15710673
Chr02_16424165_16424173,0.0231951527422137,0.047352660132323,0.220356382139937,0.6783539511324076,0.8357066204189512,2,16424165
Chr02_16424174_19450199,0.0120570554569768,0.115670723748281,0.270935152308118,0.7682131515144456,0.9079234320177796,2,16424174
Chr02_19450200_19450542,0.0294134997578774,0.0952089239938755,0.431948374956114,0.7276682048103342,0.991580702220373,2,19450200
Chr02_19450543_21586712,0.042836373798812,0.147972420988245,0.406342762636579,0.7981851414803416,0.991580702220373,2,19450543
Chr02_21586713_21615015,0.012603764454547,0.102567868358363,0.965297841774273,0.7371108748440565,0.991580702220373,2,21586713
Chr02_21615016_22274911,0.0110498039633391,0.177596233277917,0.932160375693447,0.8155943119623048,0.991580702220373,2,21615016
Chr02_22274912_22275977,0.011159020089641,0.683617924977761,0.94550717101637,0.9914364656109204,0.991580702220373,2,22274912
Chr02_22275978_23006865,0.00515923227185616,0.602726827275332,0.690689055979662,0.9806842140916271,0.991580702220373,2,22275978
Chr02_23006866_23006973,0.00421311439833811,0.705406602254005,0.968920499131289,0.9914364656109204,0.991580702220373,2,23006866
Chr02_23006974_23411993,0.0042884959570118,0.576481679103993,0.630419999569706,0.9803008402102097,0.991580702220373,2,23006974
Chr02_23411994_23412006,0.00138404492764132,0.89210533255369,0.738162347693873,0.9914364656109204,0.991580702220373,2,23411994
Chr02_23412007_23945659,0.0130966366866627,0.835107191720994,0.700777257107364,0.9914364656109204,0.991580702220373,2,23412007
Chr02_23945660_23950242,0.00527439735592175,0.886463392321733,0.903793537705815,0.9914364656109204,0.991580702220373,2,23945660
Chr02_23950243_24283667,0.0262667277178665,0.924944786370997,0.852379698887254,0.9914364656109204,0.991580702220373,2,23950243
Chr02_24283668_24284547,0.0263742596794506,0.85107220013047,0.782097697765356,0.9914364656109204,0.991580702220373,2,24283668
Chr02_24284548_24771958,0.0661883927944812,0.828409462685102,0.836551208429376,0.9914364656109204,0.991580702220373,2,24284548
Chr02_24771959_24772778,0.0399469642065454,0.799998463251102,0.862450481006101,0.9914364656109204,0.991580702220373,2,24771959
Chr02_24772779_25141874,0.0200167285964888,0.72295913017105,0.738431744851135,0.9914364656109204,0.991580702220373,2,24772779
Chr02_25141875_25263035,0.0200167285964888,0.72295913017105,0.738431744851135,0.9914364656109204,0.991580702220373,2,25141875
Chr03_1_106416,0.00785691630626702,0.155371160129244,0.840069918503179,0.7981851414803416,0.991580702220373,3,1
Chr03_106417_526428,0.00785691630626702,0.155371160129244,0.840069918503179,0.7981851414803416,0.991580702220373,3,106417
Chr03_526429_537201,0.0117120844476289,0.141336458918778,0.983886061504552,0.7981851414803416,0.9936055468739873,3,526429
Chr03_537202_1923686,0.0138350858455699,0.084218262042576,0.875936335876208,0.714519117121927,0.991580702220373,3,537202
Chr03_1923687_1923687,0.000759204530208914,0.0833668108675531,0.845757075456504,0.714519117121927,0.991580702220373,3,1923687
Chr03_1923688_2743575,0.000923667998911394,0.132283206054849,0.804256796279094,0.7912343318684447,0.991580702220373,3,1923688
Chr03_2743576_2744190,0.00333444171465796,0.356609757662522,0.429109628976436,0.9122705894531676,0.991580702220373,3,2743576
Chr03_2744191_3884923,0.0280673930255325,0.236112272458204,0.513061854773818,0.8771380920325551,0.991580702220373,3,2744191
Chr03_3884924_3893054,0.0323280224012868,0.176205461827517,0.635180440442939,0.8155943119623048,0.991580702220373,3,3884924
Chr03_3893055_4059970,0.0140958677945666,0.101798975089629,0.807312716859717,0.7371108748440565,0.991580702220373,3,3893055
Chr03_4059971_4075833,0.0493938457383969,0.400917848182772,0.860589167724182,0.9269363927567724,0.991580702220373,3,4059971
Chr03_4075834_5903046,0.0705269316871041,0.380082410618564,0.822640087040307,0.9169790149829135,0.991580702220373,3,4075834
Chr03_5903047_5903373,0.0704952205187183,0.423083106985237,0.746574704163605,0.9389873246443728,0.991580702220373,3,5903047
Chr03_5903374_7969157,0.0816535573673402,0.184898362652624,0.524438952897077,0.8155943119623048,0.991580702220373,3,5903374
Chr03_7969158_8274732,0.0313607479387951,0.325901746740767,0.74723847679073,0.8945820742036711,0.991580702220373,3,7969158
Chr03_8274733_9254843,0.0175737376605659,0.419674465847118,0.70962344560071,0.9389873246443728,0.991580702220373,3,8274733
Chr03_9254844_9254878,0.0112515373902451,0.917124850109472,0.846690405702647,0.9914364656109204,0.991580702220373,3,9254844
Chr03_9254879_10127794,0.00816870987296809,0.814468640633572,0.868304708949831,0.9914364656109204,0.991580702220373,3,9254879
Chr03_10127795_10139932,0.0144549420187953,0.296299219884913,0.640131053039935,0.8923005221143963,0.991580702220373,3,10127795
Chr03_10139933_10720024,0.0173080257660089,0.482492438858812,0.620050795580587,0.9466996164221092,0.991580702220373,3,10139933
Chr03_10720025_10726457,0.0183028748435248,0.403422023952795,0.69362142692821,0.9269363927567724,0.991580702220373,3,10720025
Chr03_10726458_10961187,0.0304494438928314,0.315491256119323,0.991209981092559,0.8939428534462115,0.9936055468739873,3,10726458
Chr03_10961188_10961225,0.0684837124387422,0.345473949107626,0.992573765413059,0.8994838919254304,0.9936055468739873,3,10961188
Chr03_10961226_11253789,0.0374174832036817,0.621577977014111,0.913708669563413,0.9838056013504395,0.991580702220373,3,10961226
Chr03_11253790_11253893,0.0147640785589702,0.678013166659944,0.755228002340613,0.9914364656109204,0.991580702220373,3,11253790
Chr03_11253894_11536633,0.0124240808874829,0.630857438668466,0.773620374482348,0.9838056013504395,0.991580702220373,3,11253894
Chr03_11536634_11536648,0.000665849405836794,0.757813780654026,0.579201686935535,0.9914364656109204,0.991580702220373,3,11536634
Chr03_11536649_12459385,0.00788858921043594,0.650754517882589,0.523916128654088,0.9914364656109204,0.991580702220373,3,11536649
