Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_5885232_5886075,0.587591967572029,0.229855121161531,0.396130857339184,0.998965399732587,0.9531949248480088,1,5885232
Chr01_5886076_6253003,0.777574974829941,0.384447365493877,0.484980089950877,0.998965399732587,0.9561533182379189,1,5886076
Chr01_6253004_6253851,0.749293263493518,0.236319218129223,0.831616292080396,0.998965399732587,0.9786510440058637,1,6253004
Chr01_6253852_6811196,0.871055535327158,0.313300304425379,0.971831066327243,0.998965399732587,0.9907451511960268,1,6253852
Chr01_6811197_6811650,0.961395876640697,0.388596051723885,0.946809613974372,0.998965399732587,0.9898735820073085,1,6811197
Chr01_6811651_7107385,0.88542564124221,0.638370234423224,0.993843460945699,0.998965399732587,0.997496745510367,1,6811651
Chr01_7107386_7117068,0.632765334962749,0.956723931265926,0.397846583265505,0.998965399732587,0.9531949248480088,1,7107386
Chr01_7117069_8021093,0.770649553369205,0.711984420266865,0.428435748145366,0.998965399732587,0.9531949248480088,1,7117069
Chr01_8021094_8021338,0.821657540429221,0.725098056740299,0.986755541336148,0.998965399732587,0.997080943080196,1,8021094
Chr01_8021339_8546533,0.416740866458567,0.86449634478173,0.999174895602589,0.998965399732587,0.999174895602589,1,8021339
Chr01_8546534_8548055,0.306073945806849,0.740408634055915,0.619481565630662,0.998965399732587,0.9715892381566242,1,8546534
Chr01_8548056_9439189,0.346089483500104,0.369795470331699,0.222529352009497,0.998965399732587,0.9481352538316068,1,8548056
Chr01_9439190_9439923,0.552049219085958,0.455534504437339,0.678513832290359,0.998965399732587,0.9715892381566242,1,9439190
Chr01_9439924_10127710,0.892987998966267,0.186081245419118,0.61510483606559,0.9585877032944985,0.9715892381566242,1,9439924
Chr01_10127711_10127775,0.932871334174942,0.235303143739006,0.262400744774279,0.998965399732587,0.9531949248480088,1,10127711
Chr01_10127776_10700451,0.734672695884766,0.101498567006614,0.235843012522622,0.7404781820255248,0.9481352538316068,1,10127776
Chr01_10700452_10700489,0.681876389095782,0.0849737203344026,0.375066695648893,0.6876444763195774,0.9531949248480088,1,10700452
Chr01_10700490_11189458,0.514932183565076,0.024954265174503,0.192479539041987,0.4217956796259312,0.9462541768143599,1,10700490
Chr01_11189459_11289027,0.812404623653644,0.0818125458546372,0.242260897888226,0.6876444763195774,0.9487474048899092,1,11189459
Chr01_11289028_11965532,0.980441370155417,0.0806105149569527,0.394094810121111,0.6876444763195774,0.9531949248480088,1,11289028
Chr01_11965533_11966198,0.9786806214689,0.0505877638298186,0.337357184168936,0.5473709726754529,0.9531949248480088,1,11965533
Chr01_11966199_12330339,0.702903535719377,0.0110575605368681,0.402744101563937,0.36776905297500184,0.9531949248480088,1,11966199
Chr01_12330340_12330527,0.473199630897365,0.0100503054125796,0.28108060784895,0.36776905297500184,0.9531949248480088,1,12330340
Chr01_12330528_13051606,0.637942854389953,0.0184887781766627,0.321437653213295,0.39690096014943216,0.9531949248480088,1,12330528
Chr01_13051607_13052006,0.932856772524161,0.0136758613015765,0.289723502704852,0.39690096014943216,0.9531949248480088,1,13051607
Chr01_13052007_13382483,0.934567643833709,0.00512859135024777,0.428467581507146,0.35753565086664296,0.9531949248480088,1,13052007
Chr01_13382484_13382509,0.924125964223663,0.00705418210432629,0.406711582317959,0.35753565086664296,0.9531949248480088,1,13382484
Chr01_13382510_13576339,0.614377367649122,0.0042905374865644,0.565756936812558,0.35753565086664296,0.9626072023743633,1,13382510
Chr01_13576340_13576350,0.629290267962981,0.00650259394992138,0.506331090071473,0.35753565086664296,0.9561533182379189,1,13576340
Chr01_13576351_14061355,0.561207465506777,0.0032625200581658,0.431128959366452,0.35753565086664296,0.9531949248480088,1,13576351
Chr01_14061356_14061634,0.753366792012185,0.00275428077821164,0.527107662421367,0.35753565086664296,0.9561533182379189,1,14061356
Chr01_14061635_14604721,0.927257312706178,0.00523187119293809,0.83626230952513,0.35753565086664296,0.9786510440058637,1,14061635
Chr01_14604722_14607157,0.991960963057942,0.0276893350438925,0.903949654930584,0.4217956796259312,0.9850208476134062,1,14604722
Chr01_14607158_15449572,0.879156082423199,0.0278288032145385,0.84894698969973,0.4217956796259312,0.9786510440058637,1,14607158
Chr01_15449573_15456448,0.724192347829506,0.030427410361805,0.691973410993023,0.43090582615320905,0.9715892381566242,1,15449573
Chr01_15456449_16406535,0.44308034611855,0.0186448244345864,0.833498397525838,0.39690096014943216,0.9786510440058637,1,15456449
Chr01_16406536_16454790,0.639408525017624,0.0426942539664207,0.909398941278319,0.47807635546119925,0.9877910799128542,1,16406536
Chr01_16454791_19216253,0.78472148065058,0.017451644408278,0.625922380098997,0.39690096014943216,0.9715892381566242,1,16454791
Chr01_19216254_19216663,0.923402724945417,0.0331865731297297,0.703108534418224,0.431873917890942,0.9715892381566242,1,19216254
Chr01_19216664_20661429,0.598209040287555,0.0289081151145498,0.580248619172875,0.4217956796259312,0.9693127462005591,1,19216664
Chr01_20661430_20662913,0.467449887462719,0.0350350432476694,0.98176870291921,0.43362450759762045,0.9948258488479452,1,20661430
Chr01_20662914_21251875,0.65428756515387,0.0536095506978523,0.969402438560996,0.5551182507745351,0.9907451511960268,1,20662914
Chr01_21251876_21488109,0.906573947502859,0.0664672114778435,0.932430427168189,0.6529211734539333,0.9898735820073085,1,21251876
Chr01_21488110_22523058,0.617804159156497,0.0633571450822143,0.973748965559656,0.631374039655898,0.9907451511960268,1,21488110
Chr01_22523059_22523376,0.279498511634066,0.733785776972625,0.150765663146288,0.998965399732587,0.9308531985381623,1,22523059
Chr01_22523377_25610270,0.770429455482685,0.575473399893397,0.320730309888077,0.998965399732587,0.9531949248480088,1,22523377
Chr01_25610271_25623774,0.542694749387782,0.677398146927239,0.204766088889272,0.998965399732587,0.9481352538316068,1,25610271
Chr01_25623775_25991881,0.752569755462783,0.491675848258199,0.0537330385021877,0.998965399732587,0.8423887773935407,1,25623775
Chr01_25991882_26001088,0.622982890489748,0.46621709877427,0.0409098025097535,0.998965399732587,0.8423887773935407,1,25991882
Chr01_26001089_26286066,0.645937053530933,0.488732661957264,0.049621202426325,0.998965399732587,0.8423887773935407,1,26001089
Chr01_26286067_26293474,0.693025995858144,0.460264678072027,0.0472675781687394,0.998965399732587,0.8423887773935407,1,26286067
Chr01_26293475_26583692,0.641877064101618,0.584603331070236,0.0507076527701697,0.998965399732587,0.8423887773935407,1,26293475
Chr01_26583693_26647317,0.951235732368791,0.793479972627177,0.0246084996793668,0.998965399732587,0.8423887773935407,1,26583693
Chr01_26647318_27308826,0.848307591928523,0.704440492653839,0.0341582792089745,0.998965399732587,0.8423887773935407,1,26647318
Chr01_27308827_27314420,0.880017162008243,0.603956720893223,0.0606681587663666,0.998965399732587,0.8423887773935407,1,27308827
Chr01_27314421_27701084,0.735966807565877,0.398601804945628,0.0370412316373408,0.998965399732587,0.8423887773935407,1,27314421
Chr01_27701085_27712150,0.793664003295552,0.5522776833257,0.052118466676607,0.998965399732587,0.8423887773935407,1,27701085
Chr01_27712151_27987745,0.625009327153187,0.887664655309727,0.0955471218306857,0.998965399732587,0.9306186099551632,1,27712151
Chr01_27987746_27996902,0.591357299368541,0.840657584662175,0.102803293971567,0.998965399732587,0.9306186099551632,1,27987746
Chr01_27996903_28327995,0.26993765917998,0.819169470503675,0.072670087415807,0.998965399732587,0.8713741905568805,1,27996903
Chr01_28327996_28328780,0.662908523600872,0.62842007208055,0.247462995415617,0.998965399732587,0.9517473019549896,1,28327996
Chr01_28328781_28712697,0.579280189583878,0.728523767111674,0.221010112402941,0.998965399732587,0.9481352538316068,1,28328781
Chr01_28712698_28712702,0.809082632539588,0.709748052423896,0.360689773653685,0.998965399732587,0.9531949248480088,1,28712698
Chr01_28712703_29260469,0.802972263173554,0.86605228491278,0.397633281180401,0.998965399732587,0.9531949248480088,1,28712703
Chr01_29260470_29264772,0.599102084556267,0.95989478291492,0.407319661390954,0.998965399732587,0.9531949248480088,1,29260470
Chr01_29264773_29827856,0.493838596425258,0.980565768218512,0.414632695409531,0.998965399732587,0.9531949248480088,1,29264773
Chr01_29827857_29864780,0.566178755726589,0.929693223160985,0.650989171363848,0.998965399732587,0.9715892381566242,1,29827857
Chr01_29864781_30461232,0.536038332536374,0.478533762871455,0.469052397025752,0.998965399732587,0.9561533182379189,1,29864781
Chr01_30461233_30463952,0.986240946155561,0.671519151444967,0.82547716685697,0.998965399732587,0.9786510440058637,1,30461233
Chr01_30463953_31287140,0.949515196694772,0.794455317604742,0.706069984447059,0.998965399732587,0.9715892381566242,1,30463953
Chr01_31287141_31299042,0.816560288615117,0.427648898040104,0.803376397473532,0.998965399732587,0.9786510440058637,1,31287141
Chr01_31299043_32249075,0.659659716272256,0.363732375682148,0.719202496284749,0.998965399732587,0.9715892381566242,1,31299043
Chr01_32249076_32254238,0.541839961009522,0.325930435667593,0.600409243203674,0.998965399732587,0.9715892381566242,1,32249076
Chr01_32254239_32925441,0.765780363029819,0.324067735484048,0.331430841186899,0.998965399732587,0.9531949248480088,1,32254239
Chr01_32925442_32925676,0.533915518658437,0.20356553967956,0.197334941878005,0.9773851026833053,0.9462541768143599,1,32925442
Chr01_32925677_33648211,0.715775868196001,0.317955065266137,0.255112791903475,0.998965399732587,0.9531949248480088,1,32925677
Chr01_33648212_33648861,0.499467356944285,0.447563874414364,0.21867598363324,0.998965399732587,0.9481352538316068,1,33648212
Chr01_33648862_33944256,0.761816425496601,0.465011842622594,0.113464858437413,0.998965399732587,0.9306186099551632,1,33648862
Chr01_33944257_33944395,0.610037421591782,0.391461074213233,0.179171466143191,0.998965399732587,0.9457065797088221,1,33944257
Chr01_33944396_34707623,0.999085057595977,0.428342403081418,0.220576910371387,0.998965399732587,0.9481352538316068,1,33944396
Chr01_34707624_34711948,0.875985819453393,0.948020752284002,0.368497248561072,0.998965399732587,0.9531949248480088,1,34707624
Chr01_34711949_35098398,0.971815241294131,0.945280649501534,0.587932012944302,0.998965399732587,0.9693127462005591,1,34711949
Chr01_35098399_35197978,0.907595121166518,0.922976441500845,0.813555471974239,0.998965399732587,0.9786510440058637,1,35098399
Chr01_35197979_35842906,0.561794348417945,0.795771725792648,0.93970813010533,0.998965399732587,0.9898735820073085,1,35197979
Chr01_35842907_35842941,0.501515650201043,0.88639902232958,0.722607215308133,0.998965399732587,0.9715892381566242,1,35842907
Chr01_35842942_36467175,0.543537903504772,0.991901653274806,0.97428417256764,0.998965399732587,0.9907451511960268,1,35842942
Chr01_36467176_36477457,0.59304834096519,0.930486146156895,0.927822109440462,0.998965399732587,0.9898735820073085,1,36467176
Chr01_36477458_36677915,0.748980054656442,0.77651723818469,0.486228899458708,0.998965399732587,0.9561533182379189,1,36477458
Chr01_36677916_36678639,0.92459777441501,0.897697890072673,0.450389533066625,0.998965399732587,0.9561533182379189,1,36677916
Chr01_36678640_37008510,0.868650054142934,0.689491315021968,0.297672213637527,0.998965399732587,0.9531949248480088,1,36678640
Chr01_37008511_37008685,0.852920459080298,0.735312408089463,0.262682196591376,0.998965399732587,0.9531949248480088,1,37008511
Chr01_37008686_37399402,0.932107452623524,0.866660314767801,0.236823432613539,0.998965399732587,0.9481352538316068,1,37008686
Chr01_37399403_37399747,0.764510087741828,0.695939063715997,0.238500165925671,0.998965399732587,0.9481352538316068,1,37399403
Chr01_37399748_38492440,0.942489923687909,0.769449488381784,0.218606561804122,0.998965399732587,0.9481352538316068,1,37399748
Chr01_38492441_38553272,0.745092601458379,0.762303897065017,0.165316851094744,0.998965399732587,0.9457065797088221,1,38492441
Chr01_38553273_41248221,0.846008869797387,0.632778726099176,0.0602877282291438,0.998965399732587,0.8423887773935407,1,38553273
Chr01_41248222_41249634,0.561199610161142,0.579201861938234,0.140279733715686,0.998965399732587,0.9308531985381623,1,41248222
Chr01_41249635_41946984,0.562917823980421,0.643422167854794,0.175866181092444,0.998965399732587,0.9457065797088221,1,41249635
Chr01_41946985_41946999,0.404198013133333,0.312203154831109,0.323526825623373,0.998965399732587,0.9531949248480088,1,41946985
Chr01_41947000_42826924,0.91135553769745,0.675588780628039,0.392617061745855,0.998965399732587,0.9531949248480088,1,41947000
Chr01_42826925_42828044,0.400211505751795,0.930007863486217,0.112884291629978,0.998965399732587,0.9306186099551632,1,42826925
Chr01_42828045_44953517,0.342564061785406,0.777010165149864,0.0728252886059514,0.998965399732587,0.8713741905568805,1,42828045
Chr01_44953518_50495391,0.440493488953101,0.849408914103656,0.497707017846273,0.998965399732587,0.9561533182379189,1,44953518
Chr02_1_4524,0.594890024529546,0.957931868931691,0.519587159042961,0.998965399732587,0.9561533182379189,2,1
Chr02_4525_349303,0.594890024529546,0.957931868931691,0.519587159042961,0.998965399732587,0.9561533182379189,2,4525
Chr02_349304_361275,0.566001804740649,0.841415078727503,0.431322857789234,0.998965399732587,0.9531949248480088,2,349304
Chr02_361276_876244,0.632290896785975,0.880612538783047,0.237691713124581,0.998965399732587,0.9481352538316068,2,361276
Chr02_876245_880558,0.859484446467859,0.767014767366145,0.528438478303701,0.998965399732587,0.9561533182379189,2,876245
Chr02_880559_1380844,0.783247153557528,0.641611570150062,0.492948867694972,0.998965399732587,0.9561533182379189,2,880559
Chr02_1380845_1380870,0.736786908509302,0.593413313638535,0.555565053122695,0.998965399732587,0.9605191133880705,2,1380845
Chr02_1380871_1588241,0.528432461994268,0.92007942180474,0.929486689245361,0.998965399732587,0.9898735820073085,2,1380871
Chr02_1588242_1591077,0.178039116936663,0.705734204034672,0.633535209298267,0.998965399732587,0.9715892381566242,2,1588242
Chr02_1591078_2117143,0.229212689292711,0.709789675894609,0.763995574362591,0.998965399732587,0.9757662309166779,2,1591078
Chr02_2117144_2118662,0.258710020637019,0.711177951113318,0.807176525659166,0.998965399732587,0.9786510440058637,2,2117144
Chr02_2118663_2439301,0.617400327714532,0.984027714876355,0.739027254464009,0.998965399732587,0.9715892381566242,2,2118663
Chr02_2439302_2439318,0.480241536362741,0.723770310224857,0.860417273460441,0.998965399732587,0.9786510440058637,2,2439302
Chr02_2439319_3802076,0.298134878553866,0.783082325675101,0.712483043681068,0.998965399732587,0.9715892381566242,2,2439319
Chr02_3802077_3811171,0.555047197839294,0.614875189024212,0.368081762269265,0.998965399732587,0.9531949248480088,2,3802077
Chr02_3811172_4203782,0.666378992201004,0.271311208691872,0.360317591990016,0.998965399732587,0.9531949248480088,2,3811172
Chr02_4203783_4204963,0.849700804895573,0.194606789842545,0.799533967907101,0.9766907828033499,0.9786510440058637,2,4203783
Chr02_4204964_5059530,0.842197138557957,0.0276911819391396,0.539628367904908,0.4217956796259312,0.9561533182379189,2,4204964
Chr02_5059531_5059566,0.830539460392822,0.0091284175363002,0.395790598750922,0.36776905297500184,0.9531949248480088,2,5059531
Chr02_5059567_5396611,0.578367165892888,0.00679700085135774,0.620255921730445,0.35753565086664296,0.9715892381566242,2,5059567
Chr02_5396612_5398283,0.539329735783306,0.0180290907893685,0.676089437663767,0.39690096014943216,0.9715892381566242,2,5396612
Chr02_5398284_5923170,0.411447138501643,0.0263762137461707,0.635525078644227,0.4217956796259312,0.9715892381566242,2,5398284
Chr02_5923171_5954021,0.388933928878223,0.0126683631067683,0.348013125563318,0.3812385522443085,0.9531949248480088,2,5923171
Chr02_5954022_6493859,0.680012372579521,0.0161327114522135,0.423564638678586,0.39690096014943216,0.9531949248480088,2,5954022
Chr02_6493860_6498865,0.662599488523786,0.0189589243685087,0.249060734407907,0.39690096014943216,0.9517678064873589,2,6493860
Chr02_6498866_6748647,0.332612789690239,0.0271048807623442,0.413349643545125,0.4217956796259312,0.9531949248480088,2,6498866
Chr02_6748648_6759682,0.410890153051303,0.0438759818791764,0.433987894253906,0.48566173045571115,0.9531949248480088,2,6748648
Chr02_6759683_7031301,0.494386679950943,0.0880050130351811,0.469456567689795,0.7009745448219891,0.9561533182379189,2,6759683
Chr02_7031302_7048371,0.658886625400313,0.164362258068518,0.478839058031473,0.9353494024193814,0.9561533182379189,2,7031302
Chr02_7048372_7535720,0.670325874458212,0.210796589468002,0.520982418258973,0.9902298324765166,0.9561533182379189,2,7048372
Chr02_7535721_7537775,0.892713087342254,0.507966034755735,0.506479952387861,0.998965399732587,0.9561533182379189,2,7535721
Chr02_7537776_7944758,0.847287152229973,0.480525837272058,0.693641191516812,0.998965399732587,0.9715892381566242,2,7537776
Chr02_7944759_7947379,0.72006748093884,0.229015881133407,0.838442632087498,0.998965399732587,0.9786510440058637,2,7944759
Chr02_7947380_8614429,0.291283741319275,0.0960127951530571,0.948757337687171,0.7264522935222827,0.9898735820073085,2,7947380
Chr02_8614430_8625186,0.254182080511017,0.105068528790404,0.739852093160294,0.7577663598330954,0.9715892381566242,2,8614430
Chr02_8625187_9195211,0.292876808462993,0.487393003277035,0.844627740049225,0.998965399732587,0.9786510440058637,2,8625187
Chr02_9195212_9195222,0.807900513200852,0.687217940893531,0.645463330486767,0.998965399732587,0.9715892381566242,2,9195212
Chr02_9195223_9912687,0.743978215560971,0.420036901900754,0.492259269958412,0.998965399732587,0.9561533182379189,2,9195223
Chr02_9912688_9912975,0.710404351990028,0.370400381788644,0.307701387603563,0.998965399732587,0.9531949248480088,2,9912688
Chr02_9912976_10267833,0.949253511596928,0.908642910527595,0.335626687067237,0.998965399732587,0.9531949248480088,2,9912976
Chr02_10267834_10267871,0.882573048742451,0.800170712635199,0.565529307262122,0.998965399732587,0.9626072023743633,2,10267834
Chr02_10267872_10413420,0.816293297303056,0.863936158663014,0.656964474740386,0.998965399732587,0.9715892381566242,2,10267872
Chr02_10413421_10413478,0.944887274624927,0.891018488612263,0.583584163504111,0.998965399732587,0.9693127462005591,2,10413421
Chr02_10413479_11173441,0.934516327010562,0.586298704729308,0.466049801045474,0.998965399732587,0.9561533182379189,2,10413479
Chr02_11173442_11173501,0.654743688274951,0.450594672424771,0.163125965127922,0.998965399732587,0.9449778939352674,2,11173442
Chr02_11173502_11801906,0.639518637924423,0.482736024545001,0.186519786946182,0.998965399732587,0.9457065797088221,2,11173502
Chr02_11801907_12265594,0.865742504622451,0.640106084289135,0.866399384617144,0.998965399732587,0.9786510440058637,2,11801907
Chr02_12265595_12817972,0.944033527663655,0.195591000515901,0.946432089909681,0.9766907828033499,0.9898735820073085,2,12265595
Chr02_12817973_12824108,0.669699887622362,0.321805076733876,0.59940968830036,0.998965399732587,0.9715892381566242,2,12817973
Chr02_12824109_13491547,0.667369196255257,0.39120015019505,0.713358296283461,0.998965399732587,0.9715892381566242,2,12824109
Chr02_13491548_13517019,0.713387983049295,0.293771585395479,0.850776021056498,0.998965399732587,0.9786510440058637,2,13491548
Chr02_13517020_14119781,0.951770992262978,0.308353338936568,0.856335137384337,0.998965399732587,0.9786510440058637,2,13517020
Chr02_14119782_14120038,0.849952763583004,0.687329995392114,0.689959276648419,0.998965399732587,0.9715892381566242,2,14119782
Chr02_14120039_14602012,0.996948916551141,0.825160983533666,0.962259718956085,0.998965399732587,0.9907451511960268,2,14120039
Chr02_14602013_14602277,0.658716400407893,0.756959148515074,0.875615772797063,0.998965399732587,0.9786510440058637,2,14602013
Chr02_14602278_15318678,0.811028528310348,0.655102366898883,0.940264035304746,0.998965399732587,0.9898735820073085,2,14602278
Chr02_15318679_15347678,0.964451385317675,0.818449502439624,0.873661281682261,0.998965399732587,0.9786510440058637,2,15318679
Chr02_15347679_15710186,0.740548973128421,0.803360059872823,0.791764152823805,0.998965399732587,0.9786510440058637,2,15347679
Chr02_15710187_15710672,0.64598215387804,0.730153536304795,0.646361446345666,0.998965399732587,0.9715892381566242,2,15710187
Chr02_15710673_16424164,0.827734491018537,0.540222614457153,0.502459758968298,0.998965399732587,0.9561533182379189,2,15710673
Chr02_16424165_16424173,0.897904872323541,0.539192367703155,0.56194500764386,0.998965399732587,0.9626072023743633,2,16424165
Chr02_16424174_19450199,0.881213295219911,0.477059795534984,0.452268284645801,0.998965399732587,0.9561533182379189,2,16424174
Chr02_19450200_19450542,0.972301638245443,0.593293038460379,0.378383396219065,0.998965399732587,0.9531949248480088,2,19450200
Chr02_19450543_21586712,0.963198532114312,0.78720829143634,0.499422144001874,0.998965399732587,0.9561533182379189,2,19450543
Chr02_21586713_21615015,0.730429978381337,0.870358467968377,0.293394853637463,0.998965399732587,0.9531949248480088,2,21586713
Chr02_21615016_22274911,0.691632606334353,0.749480207714733,0.317521819415826,0.998965399732587,0.9531949248480088,2,21615016
Chr02_22274912_22275977,0.661112101956063,0.226045638579401,0.780825249677647,0.998965399732587,0.9786510440058637,2,22274912
Chr02_22275978_23006865,0.798964753325233,0.242096077815885,0.809884982872468,0.998965399732587,0.9786510440058637,2,22275978
Chr02_23006866_23006973,0.540524162495332,0.283802929480682,0.885075804785317,0.998965399732587,0.9786510440058637,2,23006866
Chr02_23006974_23411993,0.567435408394282,0.434585879940287,0.760990401440459,0.998965399732587,0.9757662309166779,2,23006974
Chr02_23411994_23412006,0.506391631220714,0.36434865708576,0.873613754578932,0.998965399732587,0.9786510440058637,2,23411994
Chr02_23412007_23945659,0.620310510789431,0.25367654576873,0.639119179178659,0.998965399732587,0.9715892381566242,2,23412007
Chr02_23945660_23950242,0.310413893192762,0.290029296764832,0.377970864595732,0.998965399732587,0.9531949248480088,2,23945660
Chr02_23950243_24283667,0.264537021822818,0.344481727982409,0.687704825217698,0.998965399732587,0.9715892381566242,2,23950243
Chr02_24283668_24284547,0.420643724538135,0.32441258663648,0.883139712457003,0.998965399732587,0.9786510440058637,2,24283668
Chr02_24284548_24771958,0.594791332733093,0.312437724728623,0.714269034603045,0.998965399732587,0.9715892381566242,2,24284548
Chr02_24771959_24772778,0.542141269047139,0.232752375647785,0.708512100450494,0.998965399732587,0.9715892381566242,2,24771959
Chr02_24772779_25141874,0.551020812581247,0.270622648578062,0.795973949336405,0.998965399732587,0.9786510440058637,2,24772779
Chr02_25141875_25263035,0.551020812581247,0.270622648578062,0.795973949336405,0.998965399732587,0.9786510440058637,2,25141875
Chr03_1_106416,0.416249610479801,0.568640568430421,0.339208886702786,0.998965399732587,0.9531949248480088,3,1
Chr03_106417_526428,0.416249610479801,0.568640568430421,0.339208886702786,0.998965399732587,0.9531949248480088,3,106417
Chr03_526429_537201,0.30663464315754,0.499184331362132,0.340110067424939,0.998965399732587,0.9531949248480088,3,526429
Chr03_537202_1923686,0.38831760300051,0.437029798047573,0.390538496669783,0.998965399732587,0.9531949248480088,3,537202
Chr03_1923687_1923687,0.54057033077756,0.713715658125448,0.344643350989052,0.998965399732587,0.9531949248480088,3,1923687
Chr03_1923688_2743575,0.776094332587408,0.847096427670027,0.309590242459244,0.998965399732587,0.9531949248480088,3,1923688
Chr03_2743576_2744190,0.648505605634405,0.937204553437253,0.127411503840943,0.998965399732587,0.9306186099551632,3,2743576
Chr03_2744191_3884923,0.491401466434079,0.627279359499317,0.118460852817988,0.998965399732587,0.9306186099551632,3,2744191
Chr03_3884924_3893054,0.521020510492966,0.404128416916117,0.199116377406301,0.998965399732587,0.9462541768143599,3,3884924
Chr03_3893055_4059970,0.445025470153196,0.580229881426223,0.278370312796765,0.998965399732587,0.9531949248480088,3,3893055
Chr03_4059971_4075833,0.908285637426936,0.683200581335361,0.166238183497444,0.998965399732587,0.9457065797088221,3,4059971
Chr03_4075834_5903046,0.993021168592063,0.861084942057819,0.143783736572236,0.998965399732587,0.9308531985381623,3,4075834
Chr03_5903047_5903373,0.822889477742961,0.897505157073274,0.109733660214175,0.998965399732587,0.9306186099551632,3,5903047
Chr03_5903374_7969157,0.918108399587352,0.713349452973727,0.0295570265369064,0.998965399732587,0.8423887773935407,3,5903374
Chr03_7969158_8274732,0.615708337313368,0.355094280332506,0.110218507578658,0.998965399732587,0.9306186099551632,3,7969158
Chr03_8274733_9254843,0.501976746968517,0.652443156983179,0.0928056502817056,0.998965399732587,0.9306186099551632,3,8274733
Chr03_9254844_9254878,0.213896258719156,0.543817955908608,0.0690147875713374,0.998965399732587,0.8713741905568805,3,9254844
Chr03_9254879_10127794,0.312933084766112,0.68243981062701,0.184054082268926,0.998965399732587,0.9457065797088221,3,9254879
Chr03_10127795_10139932,0.486048637996924,0.369351558796247,0.4142439621795,0.998965399732587,0.9531949248480088,3,10127795
Chr03_10139933_10720024,0.869033995614275,0.402956795415913,0.399657970427502,0.998965399732587,0.9531949248480088,3,10139933
Chr03_10720025_10726457,0.986938379125911,0.346569082338632,0.137225174053617,0.998965399732587,0.9306186099551632,3,10720025
Chr03_10726458_10961187,0.718009471774554,0.51673785477101,0.147074973389149,0.998965399732587,0.9308531985381623,3,10726458
Chr03_10961188_10961225,0.801752534474694,0.623071690044928,0.223645277624738,0.998965399732587,0.9481352538316068,3,10961188
Chr03_10961226_11253789,0.998062205598683,0.561741175369094,0.178464853765734,0.998965399732587,0.9457065797088221,3,10961226
Chr03_11253790_11253893,0.670992639187366,0.267967069645969,0.282548905926431,0.998965399732587,0.9531949248480088,3,11253790
Chr03_11253894_11536633,0.503138316014346,0.204002498067855,0.491871423985715,0.9773851026833053,0.9561533182379189,3,11253894
Chr03_11536634_11536648,0.422011802386824,0.180557469842456,0.634928594148108,0.9501466855643996,0.9715892381566242,3,11536634
Chr03_11536649_12459385,0.851601646638504,0.248520814057495,0.965159574596453,0.998965399732587,0.9907451511960268,3,11536649
Chr03_12459386_12462540,0.738202991571096,0.329228648870231,0.513042397311982,0.998965399732587,0.9561533182379189,3,12459386
Chr03_12462541_13066986,0.636646256076969,0.305526595848331,0.903584466796272,0.998965399732587,0.9850208476134062,3,12462541
Chr03_13066987_13068914,0.935206354456649,0.259088510162838,0.690409497564128,0.998965399732587,0.9715892381566242,3,13066987
Chr03_13068915_13625984,0.52781031898102,0.114962991235045,0.297063748332676,0.7741913325828554,0.9531949248480088,3,13068915
Chr03_13625985_13626006,0.690261362136521,0.158808214382503,0.42890677191525,0.921726801899941,0.9531949248480088,3,13625985
