Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_33944257_33944395,0.267234990663048,0.810577225117459,0.112294896770234,0.9625207651894057,0.7227647397806732,1,33944257
Chr01_33944396_34707623,0.134643863667919,0.992639922658097,0.153391466047379,0.9957419224164036,0.7227647397806732,1,33944396
Chr01_34707624_34711948,0.107086702840352,0.878956808615019,0.220621914685746,0.9818073747993612,0.7688430804865042,1,34707624
Chr01_34711949_35098398,0.0737639733989885,0.775308596748558,0.226432788550163,0.9478807834732224,0.7705285638522437,1,34711949
Chr01_35098399_35197978,0.045005507655765,0.88428899122176,0.112273088373725,0.9818073747993612,0.7227647397806732,1,35098399
Chr01_35197979_35842906,0.120591473716775,0.460938755084456,0.32261087605562,0.8049794210209172,0.8123634357045509,1,35197979
Chr01_35842907_35842941,0.136564744530308,0.412668767921059,0.425793495413106,0.7884921101348806,0.8572475030796395,1,35842907
Chr01_35842942_36467175,0.166616022567609,0.507869457199153,0.311572241698973,0.8317657946986128,0.8123634357045509,1,35842942
Chr01_36467176_36477457,0.25676633316199,0.450824495538462,0.246815509573533,0.8044997496465808,0.7880080451887664,1,36467176
Chr01_36477458_36677915,0.163544283363668,0.432134187359909,0.425579507890264,0.8023261828989029,0.8572475030796395,1,36477458
Chr01_36677916_36678639,0.143281338139155,0.676803238654019,0.397911863501149,0.9143656863467912,0.8370064047331351,1,36677916
Chr01_36678640_37008510,0.0825897460354892,0.915294143742703,0.363455819172357,0.9847955109787122,0.8123634357045509,1,36678640
Chr01_37008511_37008685,0.147457885319267,0.684661710274373,0.292542502532581,0.9179950799063014,0.8021682997167859,1,37008511
Chr01_37008686_37399402,0.16231918531639,0.423278428544395,0.340722819553485,0.7953394920745472,0.8123634357045509,1,37008686
Chr01_37399403_37399747,0.133226043834034,0.70776901955025,0.486853028175172,0.9260619100908841,0.8860143185069058,1,37399403
Chr01_37399748_38492440,0.0509860215976577,0.625713491366245,0.835229601858427,0.8900474035239201,0.9864253346518108,1,37399748
Chr01_38492441_38553272,0.0544217937448295,0.379036578397907,0.494377424518383,0.7883633369269643,0.8866443968260628,1,38492441
Chr01_38553273_41248221,0.0204286152165715,0.205374727216565,0.303745755502222,0.639751610318641,0.8035911059028565,1,38553273
Chr01_41248222_41249634,0.251381088921948,0.127793954995501,0.533078331892838,0.5561849127756835,0.8969737656939399,1,41248222
Chr01_41249635_41946984,0.386116909406916,0.183968802505985,0.272049894757753,0.6246514511821062,0.7977544130608505,1,41249635
Chr01_41946985_41946999,0.729520133479117,0.224888861576334,0.134929870298381,0.639751610318641,0.7227647397806732,1,41946985
Chr01_41947000_42826924,0.390104149248211,0.399366758625996,0.306202439607289,0.7884921101348806,0.8078710940871762,1,41947000
Chr01_42826925_42828044,0.746104890927563,0.212509912802213,0.502587620751248,0.639751610318641,0.88802201520672,1,42826925
Chr01_42828045_44953517,0.76235670609365,0.457474522511199,0.990342010617293,0.8049794210209172,0.9969217812893701,1,42828045
Chr01_44953518_50495391,0.540432790657111,0.462767837456854,0.852689058203286,0.8049794210209172,0.9901969608144251,1,44953518
Chr02_1_4524,0.116084427092997,0.00290881560701089,0.610566630611088,0.13738978391883647,0.9249380710579487,2,1
Chr02_4525_349303,0.116084427092997,0.00290881560701089,0.610566630611088,0.13738978391883647,0.9249380710579487,2,4525
Chr02_349304_361275,0.161382444344251,0.0034869509788666,0.651905026303979,0.13991390802702233,0.9469645459299645,2,349304
Chr02_361276_876244,0.172089181844592,0.00299603890165687,0.716112547804748,0.13738978391883647,0.9575248439747265,2,361276
Chr02_876245_880558,0.284073094161888,0.00933237245498429,0.660514727342998,0.20934460043722591,0.9487506544454694,2,876245
Chr02_880559_1380844,0.228700409521505,0.00603036212372399,0.566231803943855,0.18370440302558613,0.9210831540505614,2,880559
Chr02_1380845_1380870,0.279709394519746,0.00472402208688401,0.654594351432296,0.17020582348808433,0.9487506544454694,2,1380845
Chr02_1380871_1588241,0.166633990503154,0.00219621513278877,0.746732553241114,0.1305765036153128,0.9626552192385446,2,1380871
Chr02_1588242_1591077,0.343467840849982,0.00633905733968622,0.746640644861362,0.18370440302558613,0.9626552192385446,2,1588242
Chr02_1591078_2117143,0.257468741279631,0.0068674543187135,0.837068491689092,0.18370440302558613,0.9864253346518108,2,1591078
Chr02_2117144_2118662,0.234071677031807,0.00554172179410835,0.991811965335437,0.18370440302558613,0.9969884369707994,2,2117144
Chr02_2118663_2439301,0.109482823046017,0.00187282436587341,0.942949265879947,0.12882356173829243,0.9969217812893701,2,2118663
Chr02_2439302_2439318,0.139744024549429,0.0082006119430832,0.515491384690568,0.19995739772750254,0.8908800424791753,2,2439302
Chr02_2439319_3802076,0.133308054521803,0.00796351518626192,0.440831260650557,0.19995739772750254,0.8699190655870623,2,2439319
Chr02_3802077_3811171,0.259621195906875,0.0145608370384712,0.375321097369826,0.2696555013086109,0.8143958582189901,2,3802077
Chr02_3811172_4203782,0.361222242702509,0.00230508884886845,0.216900722734604,0.1305765036153128,0.7682131654174752,2,3811172
Chr02_4203783_4204963,0.203389137163825,0.00063812880543376,0.610362954544835,0.10241967327211848,0.9249380710579487,2,4203783
Chr02_4204964_5059530,0.312394576756161,0.00160589359652445,0.910854736388421,0.12882356173829243,0.9962000119594527,2,4204964
Chr02_5059531_5059566,0.0308121746467045,0.0126646099445381,0.977153917873854,0.24889835462428964,0.9969217812893701,2,5059531
Chr02_5059567_5396611,0.0800924013057333,0.0475312203997188,0.582525647997278,0.49248735118407766,0.9249380710579487,2,5059567
Chr02_5396612_5398283,0.132307841943467,0.0340677020270511,0.501210285790071,0.43742929402733616,0.88802201520672,2,5396612
Chr02_5398284_5923170,0.402682394002511,0.111091190402677,0.700071195819237,0.5448984457035342,0.9525261581939077,2,5398284
Chr02_5923171_5954021,0.142799776325243,0.591545452595785,0.087259310974216,0.8746457798229259,0.7227647397806732,2,5923171
Chr02_5954022_6493859,0.0942928780909814,0.518914894258807,0.0836309602292774,0.8377427917027576,0.7227647397806732,2,5954022
Chr02_6493860_6498865,0.0171062372571527,0.562200455351213,0.109632174869958,0.8593635531797112,0.7227647397806732,2,6493860
Chr02_6498866_6748647,0.031182384681658,0.173243958695336,0.0226914678853014,0.6246514511821062,0.6969316532154349,2,6498866
Chr02_6748648_6759682,0.0540616105945031,0.100029090715001,0.0278257153417173,0.5336224655337609,0.6969316532154349,2,6748648
Chr02_6759683_7031301,0.125359777257712,0.13067485823114,0.124463748709425,0.5561849127756835,0.7227647397806732,2,6759683
Chr02_7031302_7048371,0.115287998970173,0.164449611797689,0.205303301782566,0.6194969078151527,0.7609422504490523,2,7031302
Chr02_7048372_7535720,0.0334730128692493,0.171362744504903,0.192548960628994,0.6231778306286493,0.7507070813187093,2,7048372
Chr02_7535721_7537775,0.0799623283790623,0.269205535934678,0.0694537838333957,0.6912473272069539,0.7227647397806732,2,7535721
Chr02_7537776_7944758,0.0455368873136371,0.391048602366867,0.0492588616439136,0.7884921101348806,0.6969316532154349,2,7537776
Chr02_7944759_7947379,0.284572315884051,0.872560360351972,0.248178451691527,0.9818073747993612,0.7880080451887664,2,7944759
Chr02_7947380_8614429,0.330363247164857,0.90314011504279,0.524814642187939,0.9818073747993612,0.8908800424791753,2,7947380
Chr02_8614430_8625186,0.20911408892441,0.895948413211927,0.64130686224771,0.9818073747993612,0.9441668587897177,2,8614430
Chr02_8625187_9195211,0.246540483766676,0.915490331783204,0.878674516473836,0.9847955109787122,0.9919854154329474,2,8625187
Chr02_9195212_9195222,0.345813219849451,0.89061704897136,0.606566805641808,0.9818073747993612,0.9249380710579487,2,9195212
Chr02_9195223_9912687,0.477357931700185,0.762068533778045,0.820735667738741,0.94571133766528,0.9864253346518108,2,9195223
Chr02_9912688_9912975,0.310309786175497,0.9152224296307,0.787718605533251,0.9847955109787122,0.9725295091391292,2,9912688
Chr02_9912976_10267833,0.158385594111916,0.992171737021167,0.872085553684448,0.9957419224164036,0.9905670272067404,2,9912976
Chr02_10267834_10267871,0.104148105252642,0.935233784175053,0.864120943258021,0.9883055672130583,0.9901969608144251,2,10267834
Chr02_10267872_10413420,0.133216923329381,0.805755287109694,0.956974237155968,0.9613393000423422,0.9969217812893701,2,10267872
Chr02_10413421_10413478,0.16610870597568,0.802288112447285,0.928426388127723,0.959755841349982,0.9969217812893701,2,10413421
Chr02_10413479_11173441,0.134409896905513,0.796315669786626,0.646987769591637,0.959755841349982,0.9468833162868486,2,10413479
Chr02_11173442_11173501,0.0947976005999398,0.864795601164031,0.466929635725128,0.9818073747993612,0.8776093930388571,2,11173442
Chr02_11173502_11801906,0.07570394418473,0.881612245650419,0.325535044871835,0.9818073747993612,0.8123634357045509,2,11173502
Chr02_11801907_12265594,0.0993113327289221,0.747532200593069,0.16846744423652,0.9392530796815338,0.7227647397806732,2,11801907
Chr02_12265595_12817972,0.169289844443517,0.669596010417967,0.124390047048715,0.9118101337227373,0.7227647397806732,2,12265595
Chr02_12817973_12824108,0.207646823132294,0.59520568282511,0.0741045940984977,0.8752159778304957,0.7227647397806732,2,12817973
Chr02_12824109_13491547,0.603140289487091,0.670001317224874,0.0181578460453775,0.9118101337227373,0.6969316532154349,2,12824109
Chr02_13491548_13517019,0.874696875210594,0.55779353484569,0.0142889951055879,0.85534263384777,0.6969316532154349,2,13491548
Chr02_13517020_14119781,0.723369666408439,0.297201147113114,0.00375395412875847,0.7151095661140304,0.6969316532154349,2,13517020
Chr02_14119782_14120038,0.197029829739575,0.725857064017349,0.0415441523428073,0.9332447965937344,0.6969316532154349,2,14119782
Chr02_14120039_14602012,0.15763273602431,0.671546410740937,0.0646741219805717,0.9118101337227373,0.7164031912474047,2,14120039
Chr02_14602013_14602277,0.304522027363982,0.956044674059445,0.132348748549482,0.9896037508165539,0.7227647397806732,2,14602013
Chr02_14602278_15318678,0.268421645481218,0.728417315913869,0.249944176181722,0.9345204850707819,0.7880080451887664,2,14602278
Chr02_15318679_15347678,0.223391410786618,0.549722364322815,0.217780056239845,0.8490868647100115,0.7682131654174752,2,15318679
Chr02_15347679_15710186,0.092678629371199,0.327403138621745,0.325648917039964,0.7432546065213937,0.8123634357045509,2,15347679
Chr02_15710187_15710672,0.260897811544636,0.126339387328012,0.126391045016324,0.5542097151438717,0.7227647397806732,2,15710187
Chr02_15710673_16424164,0.218558358578992,0.223037195512894,0.189034817735465,0.639751610318641,0.7507070813187093,2,15710673
Chr02_16424165_16424173,0.144538591914199,0.261030245399292,0.299664989478135,0.6868090883046946,0.8021682997167859,2,16424165
Chr02_16424174_19450199,0.116967494443139,0.367436870576207,0.34326458397958,0.7794974886560683,0.8123634357045509,2,16424174
Chr02_19450200_19450542,0.198491305076679,0.390083983186133,0.500451339289888,0.7884921101348806,0.88802201520672,2,19450200
Chr02_19450543_21586712,0.223123370478598,0.670399558828781,0.616167470096032,0.9118101337227373,0.9271394901601231,2,19450543
Chr02_21586713_21615015,0.062711997238934,0.515433366378678,0.763209492204716,0.8352473135119917,0.965795980280081,2,21586713
Chr02_21615016_22274911,0.0535228273286656,0.447183736701347,0.784217182850695,0.8044997496465808,0.971975582275369,2,21615016
Chr02_22274912_22275977,0.040659383794893,0.382829932189819,0.688608949725171,0.7884921101348806,0.9504057221402632,2,22274912
Chr02_22275978_23006865,0.0465330637994364,0.408784464161124,0.845518720902231,0.7884921101348806,0.9892224463781252,2,22275978
Chr02_23006866_23006973,0.0719272234464452,0.463093041791888,0.633147801006947,0.8049794210209172,0.9441668587897177,2,23006866
Chr02_23006974_23411993,0.0965748257926109,0.561692080065549,0.859191518318853,0.8593635531797112,0.9901969608144251,2,23006974
Chr02_23411994_23412006,0.024922063775824,0.579101911383467,0.775779259491268,0.8673019294903247,0.971975582275369,2,23411994
Chr02_23412007_23945659,0.100872790093523,0.326001433749814,0.450962163864698,0.7421734768346829,0.8753321914157184,2,23412007
Chr02_23945660_23950242,0.106960747462412,0.233584450581654,0.384892060368525,0.6493262709413885,0.8218426920950989,2,23945660
Chr02_23950243_24283667,0.409830525391984,0.272216728626917,0.515336515582518,0.6912473272069539,0.8908800424791753,2,23950243
Chr02_24283668_24284547,0.280661366310366,0.430303746081508,0.870562567555967,0.8023261828989029,0.9905670272067404,2,24283668
Chr02_24284548_24771958,0.550823041644912,0.469989412875082,0.839946806245571,0.8085840268941167,0.9864253346518108,2,24284548
Chr02_24771959_24772778,0.433269113108742,0.393903177191507,0.558219570812043,0.7884921101348806,0.9108225667325509,2,24771959
Chr02_24772779_25141874,0.282805735070438,0.45989799771886,0.946562445342713,0.8049794210209172,0.9969217812893701,2,24772779
Chr02_25141875_25263035,0.282805735070438,0.45989799771886,0.946562445342713,0.8049794210209172,0.9969217812893701,2,25141875
Chr03_1_106416,0.163559689417128,0.0702093710350665,0.348462669979036,0.5161192695173209,0.8123634357045509,3,1
Chr03_106417_526428,0.163559689417128,0.0702093710350665,0.348462669979036,0.5161192695173209,0.8123634357045509,3,106417
Chr03_526429_537201,0.144893863067275,0.0960915820989686,0.250911868531163,0.5336224655337609,0.7880080451887664,3,526429
Chr03_537202_1923686,0.156623810244356,0.0570312335492633,0.326049903396286,0.5076613917960381,0.8123634357045509,3,537202
Chr03_1923687_1923687,0.0430856996949432,0.126121948378095,0.538962324813637,0.5542097151438717,0.9019069419214761,3,1923687
Chr03_1923688_2743575,0.0568322911369444,0.117643681945953,0.459958645983964,0.5474601984977036,0.8776093930388571,3,1923688
Chr03_2743576_2744190,0.235063921554716,0.183258885550703,0.817880166552803,0.6246514511821062,0.9864253346518108,3,2743576
Chr03_2744191_3884923,0.447171448714858,0.076001611302345,0.884091469098326,0.5239627596340249,0.9934423392551786,3,2744191
Chr03_3884924_3893054,0.528696595401426,0.042271633821855,0.903850907666695,0.49247749081376335,0.9962000119594527,3,3884924
Chr03_3893055_4059970,0.277917054691576,0.0496375726847698,0.753315369774569,0.4979269009940971,0.965795980280081,3,3893055
Chr03_4059971_4075833,0.350927720460698,0.220997663483161,0.762496637706275,0.639751610318641,0.965795980280081,3,4059971
Chr03_4075834_5903046,0.364342549517394,0.407760333790411,0.679366165681351,0.7884921101348806,0.9504057221402632,3,4075834
Chr03_5903047_5903373,0.300994296585192,0.551068837428616,0.638371301067631,0.8490868647100115,0.9441668587897177,3,5903047
Chr03_5903374_7969157,0.181748360535243,0.185342498356645,0.944290894004958,0.6246514511821062,0.9969217812893701,3,5903374
Chr03_7969158_8274732,0.317566803748916,0.313809086839782,0.923159392256477,0.7326849513560187,0.9969217812893701,3,7969158
Chr03_8274733_9254843,0.368344449153411,0.536999133765742,0.847464712629235,0.8459383889989577,0.9892224463781252,3,8274733
Chr03_9254844_9254878,0.630598759118149,0.94183168763269,0.502010530684891,0.9883055672130583,0.88802201520672,3,9254844
Chr03_9254879_10127794,0.358267234018442,0.693652139977879,0.610091362159468,0.9207936457787268,0.9249380710579487,3,9254879
Chr03_10127795_10139932,0.219969431374824,0.585405297914156,0.556283624710007,0.8708766302059089,0.9108225667325509,3,10127795
Chr03_10139933_10720024,0.129240904092247,0.588894273213903,0.467952224286738,0.8724695155461362,0.8776093930388571,3,10139933
Chr03_10720025_10726457,0.112102070959743,0.541941306421542,0.524101246665436,0.8472231787077028,0.8908800424791753,3,10720025
Chr03_10726458_10961187,0.26358780603693,0.271972445552737,0.967724007044414,0.6912473272069539,0.9969217812893701,3,10726458
Chr03_10961188_10961225,0.423316061783344,0.323839236368471,0.996274362643193,0.7411636974683834,0.9974731507556851,3,10961188
Chr03_10961226_11253789,0.224327530676559,0.586010442755378,0.909224970785446,0.8708766302059089,0.9962000119594527,3,10961226
Chr03_11253790_11253893,0.201851543839647,0.723454958007135,0.963068208552773,0.9332447965937344,0.9969217812893701,3,11253790
Chr03_11253894_11536633,0.176587683063786,0.646056436273201,0.864751447606367,0.9044822036008762,0.9901969608144251,3,11253894
Chr03_11536634_11536648,0.0559483345514098,0.734486630734192,0.802212967063643,0.9388827643793951,0.9846427333267238,3,11536634
Chr03_11536649_12459385,0.0981202004705097,0.750083306151865,0.526851448936192,0.9392530796815338,0.891665984754926,3,11536649
Chr03_12459386_12462540,0.0225383576485628,0.969565288165214,0.806413309664978,0.991879255252038,0.9846427333267238,3,12459386
