Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_32249076_32254238,0.0345431343050438,0.0781957463424506,0.0341088340689268,0.9183232161924383,0.5507897740030401,1,32249076
Chr01_32254239_32925441,0.0754717413786032,0.0559153029256775,0.0189412957040901,0.9082770153964919,0.5507897740030401,1,32254239
Chr01_32925442_32925676,0.0554642733983616,0.0945307333727018,0.0298323422165104,0.933415994866011,0.5507897740030401,1,32925442
Chr01_32925677_33648211,0.0208343343647928,0.241775042232384,0.0803649990033022,0.933415994866011,0.6809956067807927,1,32925677
Chr01_33648212_33648861,0.057152505657307,0.707054138221537,0.116723666564593,0.9592054672243194,0.7025305681356441,1,33648212
Chr01_33648862_33944256,0.0885820820339989,0.445205160024368,0.125456285218783,0.943072842013647,0.7057341142308942,1,33648862
Chr01_33944257_33944395,0.0837722805388743,0.372291366977569,0.0721193070175482,0.933415994866011,0.6809956067807927,1,33944257
Chr01_33944396_34707623,0.149497902860427,0.5027389604077,0.0676316768650205,0.9449289094269123,0.6809956067807927,1,33944396
Chr01_34707624_34711948,0.0620827351393547,0.994206018105874,0.295745199351339,0.9973129119124549,0.8795645178169998,1,34707624
Chr01_34711949_35098398,0.0498897674143065,0.563371793184657,0.387618766378872,0.9449289094269123,0.9474032284844003,1,34711949
Chr01_35098399_35197978,0.0105873129451821,0.658235194908111,0.489875968875434,0.958789664366414,0.9663492253246012,1,35098399
Chr01_35197979_35842906,0.0123778180676804,0.936606515472564,0.952782549561376,0.9807798053437854,0.9897513608013857,1,35197979
Chr01_35842907_35842941,0.0143537257091183,0.759209689950235,0.993728694990604,0.9607196055964481,0.9977045202395146,1,35842907
Chr01_35842942_36467175,0.0369006598137536,0.994176811616416,0.86264951633726,0.9973129119124549,0.971884326714958,1,35842942
Chr01_36467176_36477457,0.0752929712656427,0.873838883038095,0.947867650973618,0.9741334975121159,0.9889453389898095,1,36467176
Chr01_36477458_36677915,0.0607940301052157,0.79862203026485,0.891355481886953,0.9699789945519914,0.9781842165427629,1,36477458
Chr01_36677916_36678639,0.0532945705972603,0.58097447512365,0.746140896988382,0.9449289094269123,0.9663492253246012,1,36677916
Chr01_36678640_37008510,0.0619499165482582,0.639447861526773,0.696507734213111,0.958789664366414,0.9663492253246012,1,36678640
Chr01_37008511_37008685,0.0696322837050801,0.555421409653723,0.38103700078989,0.9449289094269123,0.9427060891188349,1,37008511
Chr01_37008686_37399402,0.0779378681914949,0.754304642322847,0.346150439404928,0.9603649125336187,0.9182999260246437,1,37008686
Chr01_37399403_37399747,0.0484674704190491,0.5464667566805,0.642251795025854,0.9449289094269123,0.9663492253246012,1,37399403
Chr01_37399748_38492440,0.0405232411159545,0.629151378690883,0.816851087089592,0.9556352960241646,0.9688087050089172,1,37399748
Chr01_38492441_38553272,0.0489255041361169,0.943001482171327,0.671224955802775,0.9807798053437854,0.9663492253246012,1,38492441
Chr01_38553273_41248221,0.0487864664936039,0.45557601862969,0.419894394391457,0.9438229488903994,0.9497107941919107,1,38553273
Chr01_41248222_41249634,0.274396531027926,0.172696884336647,0.795629314272697,0.933415994866011,0.9669240030265362,1,41248222
Chr01_41249635_41946984,0.235723609732597,0.313959569574554,0.731321669320956,0.933415994866011,0.9663492253246012,1,41249635
Chr01_41946985_41946999,0.421633907539837,0.261629249383706,0.336552585199518,0.933415994866011,0.9087561807580011,1,41946985
Chr01_41947000_42826924,0.0789424813599959,0.958479753668611,0.537410631933581,0.9840255893207596,0.9663492253246012,1,41947000
Chr01_42826925_42828044,0.296580357741712,0.843132855618181,0.376097096934667,0.9699789945519914,0.9382940527152442,1,42826925
Chr01_42828045_44953517,0.221350082060856,0.822611992905281,0.0954217659227491,0.9699789945519914,0.6809956067807927,1,42828045
Chr01_44953518_50495391,0.31767017183245,0.554418487448134,0.541278234547343,0.9449289094269123,0.9663492253246012,1,44953518
Chr02_1_4524,0.0916214241633482,0.0012596360006791,0.751396502689847,0.1102754062412703,0.9663492253246012,2,1
Chr02_4525_349303,0.0916214241633482,0.0012596360006791,0.751396502689847,0.1102754062412703,0.9663492253246012,2,4525
Chr02_349304_361275,0.198536362248865,0.000879982128079199,0.88253082455302,0.1102754062412703,0.9747646898902922,2,349304
Chr02_361276_876244,0.192453549243821,0.00068168825206205,0.728969897450265,0.1102754062412703,0.9663492253246012,2,361276
Chr02_876245_880558,0.278716944441636,0.00296754415146352,0.985104331123287,0.17860906361621062,0.9977045202395146,2,876245
Chr02_880559_1380844,0.155642570677886,0.00398161650712653,0.710145106618224,0.21061591586927972,0.9663492253246012,2,880559
Chr02_1380845_1380870,0.177023743439763,0.00415545420718205,0.746329022574642,0.21061591586927972,0.9663492253246012,2,1380845
Chr02_1380871_1588241,0.119426800631065,0.00176551057475246,0.591537603866722,0.12354338162733156,0.9663492253246012,2,1380871
Chr02_1588242_1591077,0.160246304672156,0.00179606162282725,0.738425854005733,0.12354338162733156,0.9663492253246012,2,1588242
Chr02_1591078_2117143,0.130562406596109,0.00155951253581308,0.757406730336959,0.12354338162733156,0.9663492253246012,2,1591078
Chr02_2117144_2118662,0.0872881511004319,0.00099536248917297,0.851055781305715,0.1102754062412703,0.9688087050089172,2,2117144
Chr02_2118663_2439301,0.0637834990276127,0.00085737026474023,0.922558313460421,0.1102754062412703,0.9849486206900061,2,2118663
Chr02_2439302_2439318,0.0554779751325033,0.0157957498046708,0.930192187887574,0.49068732457735426,0.9863287199981011,2,2439302
Chr02_2439319_3802076,0.0693560019861185,0.00630597345880585,0.738225690372268,0.2760296564013652,0.9663492253246012,2,2439319
Chr02_3802077_3811171,0.221119739046312,0.00743981049923833,0.782748627180548,0.31150163090289185,0.9663492253246012,2,3802077
Chr02_3811172_4203782,0.134661579304709,0.000118920152293293,0.758800990262477,0.03817336888614705,0.9663492253246012,2,3811172
Chr02_4203783_4204963,0.0656340134404488,0.000114497021885829,0.759454382332923,0.03817336888614705,0.9663492253246012,2,4203783
Chr02_4204964_5059530,0.222756583245014,2.2172216510112e-05,0.934401766789497,0.021351844499237858,0.9863287199981011,2,4204964
Chr02_5059531_5059566,0.00888336073814001,0.000480515231393129,0.854988948656906,0.1102754062412703,0.9697931184412256,2,5059531
Chr02_5059567_5396611,0.0197936051807637,0.00103467452739213,0.786688868055152,0.1102754062412703,0.9663492253246012,2,5059567
Chr02_5396612_5398283,0.029244005913802,0.00236572750506218,0.724882987947989,0.15187970582499197,0.9663492253246012,2,5396612
Chr02_5398284_5923170,0.0956734753035177,0.00545125282277806,0.620387558800944,0.2550275986702121,0.9663492253246012,2,5398284
Chr02_5923171_5954021,0.0272409129107205,0.0318799825951019,0.485083916735499,0.7198884047172379,0.9663492253246012,2,5923171
Chr02_5954022_6493859,0.0260475564469991,0.0262280014753288,0.558789751720325,0.6826369032632875,0.9663492253246012,2,5954022
Chr02_6493860_6498865,0.0101708239628474,0.0566842978558425,0.669770510220683,0.9082770153964919,0.9663492253246012,2,6493860
Chr02_6498866_6748647,0.0161966256824044,0.0130048432312682,0.247432429559019,0.43185048385211294,0.8498692093361057,2,6498866
Chr02_6748648_6759682,0.0362223258099742,0.00556134950371179,0.322556400879428,0.2550275986702121,0.8925914196749688,2,6748648
Chr02_6759683_7031301,0.0793461649951261,0.00838836088851519,0.499228252427262,0.3231196614256051,0.9663492253246012,2,6759683
Chr02_7031302_7048371,0.0847630700737325,0.0136499045818759,0.623869269247746,0.43816193707821643,0.9663492253246012,2,7031302
Chr02_7048372_7535720,0.0352539449057022,0.0528729493760909,0.62664757986512,0.9082770153964919,0.9663492253246012,2,7048372
Chr02_7535721_7537775,0.14436936220415,0.134050570989855,0.606993432355784,0.933415994866011,0.9663492253246012,2,7535721
Chr02_7537776_7944758,0.148291466982531,0.155026990974416,0.72812659483732,0.933415994866011,0.9663492253246012,2,7537776
Chr02_7944759_7947379,0.301390536610105,0.298492147768481,0.983877598225716,0.933415994866011,0.9977045202395146,2,7944759
Chr02_7947380_8614429,0.0733461495161968,0.193688578018722,0.951745711471341,0.933415994866011,0.9897513608013857,2,7947380
Chr02_8614430_8625186,0.0177399089842004,0.333192309606786,0.745295863325481,0.933415994866011,0.9663492253246012,2,8614430
Chr02_8625187_9195211,0.0232471228179299,0.464705216171632,0.834804424648872,0.9449289094269123,0.9688087050089172,2,8625187
Chr02_9195212_9195222,0.152011877420878,0.704060272760301,0.934062750423406,0.9592054672243194,0.9863287199981011,2,9195212
Chr02_9195223_9912687,0.366097931583482,0.327097939526811,0.656880049911084,0.933415994866011,0.9663492253246012,2,9195223
Chr02_9912688_9912975,0.312243515267304,0.456700944793687,0.359581076239343,0.9438229488903994,0.930187175425076,2,9912688
Chr02_9912976_10267833,0.107358134980934,0.781873743376518,0.345488121667106,0.9698060831680089,0.9182999260246437,2,9912976
Chr02_10267834_10267871,0.0814137567422672,0.932588888196635,0.375153957638394,0.9807798053437854,0.9382940527152442,2,10267834
Chr02_10267872_10413420,0.0751737457811223,0.932288819166314,0.28502042526577,0.9807798053437854,0.8729278045984579,2,10267872
Chr02_10413421_10413478,0.122657474843858,0.857167315019465,0.242645178069311,0.9699789945519914,0.8498692093361057,2,10413421
Chr02_10413479_11173441,0.140134573107711,0.972549944447493,0.146844411192529,0.990027057614097,0.7379488186118388,2,10413479
Chr02_11173442_11173501,0.0299359882442055,0.923999074971142,0.066611489301976,0.9802961788996787,0.6809956067807927,2,11173442
Chr02_11173502_11801906,0.0172123136859166,0.742211325368503,0.0679172649664432,0.9603649125336187,0.6809956067807927,2,11173502
Chr02_11801907_12265594,0.0272640852059095,0.680587266653757,0.126814039640088,0.9592054672243194,0.7057341142308942,2,11801907
Chr02_12265595_12817972,0.174609031046947,0.996118275635833,0.246774729519523,0.9981913625778431,0.8498692093361057,2,12265595
Chr02_12817973_12824108,0.142323902333233,0.920090477362598,0.0982953160358569,0.9802961788996787,0.6809956067807927,2,12817973
Chr02_12824109_13491547,0.2484488013723,0.427379248082463,0.0739042412497365,0.9422773185805224,0.6809956067807927,2,12824109
Chr02_13491548_13517019,0.371853217555522,0.371465411802956,0.0901463147068431,0.933415994866011,0.6809956067807927,2,13491548
Chr02_13517020_14119781,0.244075257470139,0.13950332102032,0.0263428738991517,0.933415994866011,0.5507897740030401,2,13517020
Chr02_14119782_14120038,0.107765388444509,0.178079176485856,0.108554201492905,0.933415994866011,0.6969179735844501,2,14119782
Chr02_14120039_14602012,0.0610161844722098,0.154580180258234,0.200976905178088,0.933415994866011,0.7851680933929613,2,14120039
Chr02_14602013_14602277,0.146301163871444,0.285037001593066,0.294273561291514,0.933415994866011,0.8795645178169998,2,14602013
Chr02_14602278_15318678,0.128456300110587,0.197560910964673,0.361256493882636,0.933415994866011,0.930187175425076,2,14602278
Chr02_15318679_15347678,0.0668435513634518,0.109061487084417,0.267324478388763,0.933415994866011,0.8619222261565698,2,15318679
Chr02_15347679_15710186,0.0202971487592307,0.0595421763819995,0.350084484363626,0.9082770153964919,0.9186140557007407,2,15347679
Chr02_15710187_15710672,0.0636897044339778,0.0115730268341247,0.137528518176843,0.39802945861650313,0.7245207529292793,2,15710187
Chr02_15710673_16424164,0.100096916849685,0.0288141034275245,0.117620510088373,0.6997791771217587,0.7031946361751672,2,15710673
Chr02_16424165_16424173,0.101453883812162,0.0343025779567675,0.136140407489185,0.750758694826525,0.7243271403982604,2,16424165
Chr02_16424174_19450199,0.0619231056463126,0.0741150680337425,0.182444125832768,0.9183232161924383,0.7509105976923636,2,16424174
Chr02_19450200_19450542,0.120318144659562,0.069954131317762,0.297443504564393,0.9183232161924383,0.8795645178169998,2,19450200
Chr02_19450543_21586712,0.176547050479738,0.0919755952063283,0.20383387678945,0.933415994866011,0.7851680933929613,2,19450543
Chr02_21586713_21615015,0.0685360781055249,0.063505492824915,0.689504820969943,0.9082770153964919,0.9663492253246012,2,21586713
Chr02_21615016_22274911,0.0748239576115559,0.0922517172241958,0.683617220230063,0.933415994866011,0.9663492253246012,2,21615016
Chr02_22274912_22275977,0.0227049143953344,0.716267086650445,0.836469603130068,0.9603649125336187,0.9688087050089172,2,22274912
Chr02_22275978_23006865,0.0152382724251021,0.689459172211053,0.602404256315494,0.9592054672243194,0.9663492253246012,2,22275978
Chr02_23006866_23006973,0.0207459580619219,0.722990916161146,0.964997821214209,0.9603649125336187,0.9923617600881965,2,23006866
Chr02_23006974_23411993,0.0314067394074182,0.493800995919061,0.643951741476992,0.9449289094269123,0.9663492253246012,2,23006974
Chr02_23411994_23412006,0.0136076316338064,0.924798741485016,0.834799502672805,0.9802961788996787,0.9688087050089172,2,23411994
Chr02_23412007_23945659,0.0610526619164997,0.83096476470182,0.783167538127061,0.9699789945519914,0.9663492253246012,2,23412007
Chr02_23945660_23950242,0.0533951644496236,0.938442268693701,0.938474840186112,0.9807798053437854,0.9863287199981011,2,23945660
Chr02_23950243_24283667,0.12410666974597,0.976020775141224,0.629452330200593,0.9902274377728804,0.9663492253246012,2,23950243
Chr02_24283668_24284547,0.145570427256212,0.845923267584276,0.738690431687566,0.9699789945519914,0.9663492253246012,2,24283668
Chr02_24284548_24771958,0.2740282314925,0.784709200263201,0.775201250745962,0.9699789945519914,0.9663492253246012,2,24284548
Chr02_24771959_24772778,0.233230330886704,0.910208325687363,0.433597427338563,0.9802961788996787,0.9594590146923205,2,24771959
Chr02_24772779_25141874,0.15702021431348,0.869334745614044,0.66319879506203,0.9741334975121159,0.9663492253246012,2,24772779
Chr02_25141875_25263035,0.15702021431348,0.869334745614044,0.66319879506203,0.9741334975121159,0.9663492253246012,2,25141875
Chr03_1_106416,0.0371741077986939,0.292819780500895,0.5190111757539,0.933415994866011,0.9663492253246012,3,1
Chr03_106417_526428,0.0371741077986939,0.292819780500895,0.5190111757539,0.933415994866011,0.9663492253246012,3,106417
Chr03_526429_537201,0.0475561665685976,0.241658187251178,0.659962784089732,0.933415994866011,0.9663492253246012,3,526429
Chr03_537202_1923686,0.0778532832248469,0.141040803863893,0.516487817778883,0.933415994866011,0.9663492253246012,3,537202
Chr03_1923687_1923687,0.0125304790759411,0.132088252255419,0.429073353288202,0.933415994866011,0.954267065165216,3,1923687
Chr03_1923688_2743575,0.0125873811080553,0.176834724051111,0.485424792030981,0.933415994866011,0.9663492253246012,3,1923688
Chr03_2743576_2744190,0.0444070378140239,0.387975270689065,0.320710822632866,0.9405963945513736,0.8925914196749688,3,2743576
Chr03_2744191_3884923,0.174326995061542,0.339147446936433,0.322148539421672,0.933415994866011,0.8925914196749688,3,2744191
Chr03_3884924_3893054,0.204160600787443,0.272048906205243,0.440075314773337,0.933415994866011,0.9605593315345435,3,3884924
Chr03_3893055_4059970,0.0931199367120208,0.154153464673994,0.701777074863034,0.933415994866011,0.9663492253246012,3,3893055
Chr03_4059971_4075833,0.189586800575073,0.540043225895472,0.43871149295035,0.9449289094269123,0.9605593315345435,3,4059971
Chr03_4075834_5903046,0.277340468976644,0.588398521397483,0.371514670880446,0.9449289094269123,0.9376047532199135,3,4075834
Chr03_5903047_5903373,0.309574988880845,0.628095524358403,0.309636767134527,0.9556352960241646,0.8917054912570942,3,5903047
Chr03_5903374_7969157,0.452759749849275,0.263575099185257,0.0900200111902874,0.933415994866011,0.6809956067807927,3,5903374
Chr03_7969158_8274732,0.184332690096683,0.398713339043954,0.208125891896466,0.9422773185805224,0.7946994354545275,3,7969158
Chr03_8274733_9254843,0.0858486144524826,0.498022324717242,0.223224100586245,0.9449289094269123,0.8236199573354557,3,8274733
Chr03_9254844_9254878,0.0517455216693012,0.836144275595448,0.500131633536959,0.9699789945519914,0.9663492253246012,3,9254844
Chr03_9254879_10127794,0.0272200236133762,0.657260598896464,0.514704877993407,0.958789664366414,0.9663492253246012,3,9254879
Chr03_10127795_10139932,0.0615374738509197,0.139366127831046,0.879799234017215,0.933415994866011,0.9747646898902922,3,10127795
Chr03_10139933_10720024,0.075890304178152,0.250524593183878,0.792541396856147,0.933415994866011,0.9663492253246012,3,10139933
Chr03_10720025_10726457,0.116102149604289,0.124382247692724,0.920944678516246,0.933415994866011,0.9849486206900061,3,10720025
Chr03_10726458_10961187,0.14465971510227,0.0954633400584003,0.701001814085804,0.933415994866011,0.9663492253246012,3,10726458
Chr03_10961188_10961225,0.286130069574106,0.107766350187766,0.856899900750456,0.933415994866011,0.9703474771581531,3,10961188
Chr03_10961226_11253789,0.190675704900081,0.2426251180775,0.848007020899868,0.933415994866011,0.9688087050089172,3,10961226
Chr03_11253790_11253893,0.0728451755052577,0.203238357099351,0.930366440536689,0.933415994866011,0.9863287199981011,3,11253790
Chr03_11253894_11536633,0.0522586999415693,0.166510488785469,0.797204585556203,0.933415994866011,0.9669240030265362,3,11253894
Chr03_11536634_11536648,0.00408672475786397,0.232902893691647,0.525875095111283,0.933415994866011,0.9663492253246012,3,11536634
Chr03_11536649_12459385,0.0776187667128426,0.23587680364035,0.385437614987246,0.933415994866011,0.9463325571062391,3,11536649
