Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_26286067_26293474,0.051586590507697,0.225223837032835,0.10091988796159,0.895130753742309,0.7198952007926754,1,26286067
Chr01_26293475_26583692,0.045080219246533,0.471688329599714,0.253009003846704,0.895130753742309,0.8860083149810934,1,26293475
Chr01_26583693_26647317,0.0954416661606391,0.501905673546159,0.270714500760639,0.9002297876006481,0.905192690064105,1,26583693
Chr01_26647318_27308826,0.0687543787691525,0.42178010674031,0.275573862959826,0.895130753742309,0.905192690064105,1,26647318
Chr01_27308827_27314420,0.0309631492375185,0.360557333647205,0.105517050603323,0.895130753742309,0.7255298705262567,1,27308827
Chr01_27314421_27701084,0.0107893040367276,0.258947918133428,0.142243401651372,0.895130753742309,0.7362072911540752,1,27314421
Chr01_27701085_27712150,0.0105607817224042,0.331265101274882,0.154909622095023,0.895130753742309,0.7362072911540752,1,27701085
Chr01_27712151_27987745,0.0291822694084753,0.341069900827935,0.0868279951613498,0.895130753742309,0.7159959883593321,1,27712151
Chr01_27987746_27996902,0.0231154467832705,0.419484558420626,0.0578450211362467,0.895130753742309,0.7159959883593321,1,27987746
Chr01_27996903_28327995,0.0277587000805338,0.264609384240456,0.0767361601332407,0.895130753742309,0.7159959883593321,1,27996903
Chr01_28327996_28328780,0.119075618566211,0.11084615783897,0.0709743940842044,0.8402395639762,0.7159959883593321,1,28327996
Chr01_28328781_28712697,0.0591905761428929,0.0846202079106178,0.0404912231925526,0.8402395639762,0.7159959883593321,1,28328781
Chr01_28712698_28712702,0.0395042528525734,0.0486435521740203,0.0823453498761051,0.8076507024755438,0.7159959883593321,1,28712698
Chr01_28712703_29260469,0.0220396799360572,0.107167750353781,0.113820733049652,0.8402395639762,0.7258841079870255,1,28712703
Chr01_29260470_29264772,0.0160908995114652,0.179771945586456,0.0919410840277088,0.895130753742309,0.7159959883593321,1,29260470
Chr01_29264773_29827856,0.0131918500697939,0.168054672027391,0.114269612977138,0.8821568742686603,0.7258841079870255,1,29264773
Chr01_29827857_29864780,0.00828176552594403,0.162041078259183,0.0268261144241706,0.8821568742686603,0.6877677458242942,1,29827857
Chr01_29864781_30461232,0.0301715389448953,0.0667838035427552,0.00144945953094631,0.8402395639762,0.2397575590685747,1,29864781
Chr01_30461233_30463952,0.0559704541251127,0.274784272583972,0.0271393295340843,0.895130753742309,0.6877677458242942,1,30461233
Chr01_30463953_31287140,0.128237871351718,0.225526161830117,0.0243128858230833,0.895130753742309,0.6689516870751205,1,30463953
Chr01_31287141_31299042,0.0379681667431386,0.0698551704004783,0.00910024425768903,0.8402395639762,0.52159217606263,1,31287141
Chr01_31299043_32249075,0.0367073088563211,0.082628378112294,0.0594586249375748,0.8402395639762,0.7159959883593321,1,31299043
Chr01_32249076_32254238,0.0176777889263293,0.0804492444456544,0.0210164892823738,0.8402395639762,0.6681567800690726,1,32249076
Chr01_32254239_32925441,0.0448399840680968,0.0558400892191191,0.011352290598319,0.8402395639762,0.52159217606263,1,32254239
Chr01_32925442_32925676,0.0369756857316649,0.10279969089049,0.0224430719996453,0.8402395639762,0.6681567800690726,1,32925442
Chr01_32925677_33648211,0.0163923340778826,0.274892264167779,0.0487585877091237,0.895130753742309,0.7159959883593321,1,32925677
Chr01_33648212_33648861,0.0428443022504672,0.740810650874691,0.0941195462224675,0.9573298575425734,0.7159959883593321,1,33648212
Chr01_33648862_33944256,0.0571819302231042,0.474989197281306,0.122906062148262,0.895130753742309,0.7324319097659535,1,33648862
Chr01_33944257_33944395,0.051207520223006,0.376577549027315,0.0635236646311561,0.895130753742309,0.7159959883593321,1,33944257
Chr01_33944396_34707623,0.0742743774093418,0.540614933880408,0.0690001154101911,0.9207602099848211,0.7159959883593321,1,33944396
Chr01_34707624_34711948,0.0299852562019721,0.990405613156537,0.277031188240686,0.99892639212897,0.905192690064105,1,34707624
Chr01_34711949_35098398,0.0250043918173472,0.606485661881044,0.334733166544873,0.93295001128265,0.9289568858291433,1,34711949
Chr01_35098399_35197978,0.00454139193133065,0.732613610893949,0.345036922005379,0.9573298575425734,0.9333838314728277,1,35098399
Chr01_35197979_35842906,0.00642236054441446,0.786918300090552,0.872573323917867,0.9629000292086423,0.9764870887293989,1,35197979
Chr01_35842907_35842941,0.00717494317472918,0.620724850515357,0.872490783626809,0.9386922005604519,0.9764870887293989,1,35842907
Chr01_35842942_36467175,0.0170037741148956,0.904469564327127,0.687709203755362,0.9834599886741033,0.9668524769747029,1,35842942
Chr01_36467176_36477457,0.0391850217492842,0.965106664090943,0.708365510975358,0.9954693484416814,0.9668524769747029,1,36467176
Chr01_36477458_36677915,0.0305264106589661,0.898532163089021,0.699718020647285,0.9804003241019641,0.9668524769747029,1,36477458
Chr01_36677916_36678639,0.0259612091991598,0.658587645183163,0.580662084737251,0.9494707476475898,0.9604567875842299,1,36677916
Chr01_36678640_37008510,0.0308905864371946,0.685538618646497,0.543577169192198,0.954856984975881,0.9604567875842299,1,36678640
Chr01_37008511_37008685,0.0456603768450172,0.683482978033521,0.292699198546811,0.954856984975881,0.9092544220253739,1,37008511
Chr01_37008686_37399402,0.0507866692904277,0.915965791605311,0.280068760893038,0.983649183789547,0.905192690064105,1,37008686
Chr01_37399403_37399747,0.0322222257019476,0.637491899446039,0.519936765683286,0.9386922005604519,0.9604567875842299,1,37399403
Chr01_37399748_38492440,0.0193243891612759,0.744474341811239,0.719348033671219,0.9573298575425734,0.9668524769747029,1,37399748
Chr01_38492441_38553272,0.0237762670891591,0.879716721273039,0.740219843517679,0.9801089715151151,0.9668524769747029,1,38492441
Chr01_38553273_41248221,0.0185303562152864,0.346527150925348,0.43473189354023,0.895130753742309,0.9604567875842299,1,38553273
Chr01_41248222_41249634,0.189423474629654,0.111839631626381,0.76934827601899,0.8402395639762,0.9712028213208206,1,41248222
Chr01_41249635_41946984,0.164789448224812,0.202178347140767,0.614344710597547,0.895130753742309,0.9604567875842299,1,41249635
Chr01_41946985_41946999,0.348837148209312,0.187442510041592,0.257698756596419,0.895130753742309,0.8991445746462011,1,41946985
Chr01_41947000_42826924,0.0635774539385886,0.718611608636845,0.466545002575498,0.954856984975881,0.9604567875842299,1,41947000
Chr01_42826925_42828044,0.263544668942631,0.670758312858927,0.4786061269164,0.954856984975881,0.9604567875842299,1,42826925
Chr01_42828045_44953517,0.193191682452477,0.998365897349537,0.142599869308053,0.99892639212897,0.7362072911540752,1,42828045
Chr01_44953518_50495391,0.263558607828021,0.495808060106397,0.540545109204534,0.895130753742309,0.9604567875842299,1,44953518
Chr02_1_4524,0.0471358632621783,0.0011107952380447,0.759320069910278,0.10782656497809806,0.9697318024845526,2,1
Chr02_4525_349303,0.0471358632621783,0.0011107952380447,0.759320069910278,0.10782656497809806,0.9697318024845526,2,4525
Chr02_349304_361275,0.107497411462244,0.000946767760945365,0.887800913788397,0.10782656497809806,0.9796536184754737,2,349304
Chr02_361276_876244,0.100886734807844,0.000718430836353117,0.771461682039009,0.10782656497809806,0.9712028213208206,2,361276
Chr02_876245_880558,0.153872668352141,0.00293482840792358,0.956021183717996,0.15701331982391153,0.9936711706459924,2,876245
Chr02_880559_1380844,0.084291692826356,0.00318021251029395,0.669752995486319,0.16118656039016177,0.9604567875842299,2,880559
Chr02_1380845_1380870,0.0987515421492089,0.00290013425979888,0.708811409644906,0.15701331982391153,0.9668524769747029,2,1380845
Chr02_1380871_1588241,0.0630957622189679,0.00132834306047094,0.583143454860064,0.10782656497809806,0.9604567875842299,2,1380871
Chr02_1588242_1591077,0.114415409601187,0.00185818740342298,0.711912936614242,0.1251592968695748,0.9668524769747029,2,1588242
Chr02_1591078_2117143,0.0888523911221567,0.00182959141571141,0.731331156047331,0.1251592968695748,0.9668524769747029,2,1591078
Chr02_2117144_2118662,0.0602365110678765,0.00134363320844982,0.822591928502012,0.10782656497809806,0.9764870887293989,2,2117144
Chr02_2118663_2439301,0.0319453072090934,0.000827047732683029,0.917081510395935,0.10782656497809806,0.9826912760578274,2,2118663
Chr02_2439302_2439318,0.0386638963912509,0.0116513431202522,0.887074929758546,0.37400811416009566,0.9796536184754737,2,2439302
Chr02_2439319_3802076,0.0461385836378551,0.00403790230038614,0.710872977235793,0.19442499576359262,0.9668524769747029,2,2439319
Chr02_3802077_3811171,0.15236744038493,0.0052018845367295,0.734953981959547,0.21780064386393513,0.9668524769747029,2,3802077
Chr02_3811172_4203782,0.0797593797419186,0.00010877512213916,0.702264165325446,0.03491681420667036,0.9668524769747029,2,3811172
Chr02_4203783_4204963,0.0328643178356687,7.70989411108685e-05,0.776113724317132,0.03491681420667036,0.9712028213208206,2,4203783
Chr02_4204964_5059530,0.126961102464818,1.66953336781806e-05,0.929273271363776,0.01607760633208792,0.9879863847705153,2,4204964
Chr02_5059531_5059566,0.00335669711652039,0.000359604742027816,0.88238026165364,0.0865748416431967,0.9796536184754737,2,5059531
Chr02_5059567_5396611,0.0103032121810507,0.00114290199064165,0.950101714541566,0.10782656497809806,0.9936711706459924,2,5059567
Chr02_5396612_5398283,0.0179506079512316,0.00199360856793513,0.906223073909194,0.1251592968695748,0.9806226652934684,2,5396612
Chr02_5398284_5923170,0.0727896690296358,0.00572431278804441,0.791938078830454,0.22968805062028194,0.9764870887293989,2,5398284
Chr02_5923171_5954021,0.0168435440220791,0.0446804713078296,0.337528879147777,0.7823144339898164,0.9333838314728277,2,5923171
Chr02_5954022_6493859,0.0128647330511721,0.0378873825810426,0.402621530823513,0.7474908730023901,0.9531005508239472,2,5954022
Chr02_6493860_6498865,0.00277696938229725,0.075632564009614,0.504415277235664,0.8402395639762,0.9604567875842299,2,6493860
Chr02_6498866_6748647,0.00556103642972202,0.015088506635092,0.155192191177858,0.42788255557811467,0.7362072911540752,2,6498866
Chr02_6748648_6759682,0.0153342779148803,0.00644056222963861,0.208115947812412,0.24809045708567926,0.8238372080933869,2,6748648
Chr02_6759683_7031301,0.0526461024184678,0.00930999937882518,0.39638116724345,0.3448280539157173,0.9531005508239472,2,6759683
Chr02_7031302_7048371,0.05417167988977,0.0163632656897373,0.542855026564674,0.42788255557811467,0.9604567875842299,2,7031302
Chr02_7048372_7535720,0.0204833352345197,0.0554072019323685,0.587373293612727,0.8402395639762,0.9604567875842299,2,7048372
Chr02_7535721_7537775,0.0717696021090186,0.128973567444542,0.482066299286608,0.8402395639762,0.9604567875842299,2,7535721
Chr02_7537776_7944758,0.0715541436823891,0.161117775481852,0.563613896074266,0.8821568742686603,0.9604567875842299,2,7537776
Chr02_7944759_7947379,0.192761049976418,0.334520188082286,0.900111593660841,0.895130753742309,0.9806226652934684,2,7944759
Chr02_7947380_8614429,0.0618212071708064,0.239572341545289,0.919423509582661,0.895130753742309,0.9826912760578274,2,7947380
Chr02_8614430_8625186,0.0174718996330494,0.393195023271979,0.78802143495485,0.895130753742309,0.9754044239865304,2,8614430
Chr02_8625187_9195211,0.0192580564364333,0.448382899163539,0.855120385780757,0.895130753742309,0.9764870887293989,2,8625187
Chr02_9195212_9195222,0.108959462556502,0.870483959958311,0.973338861639304,0.9801089715151151,0.9936711706459924,2,9195212
Chr02_9195223_9912687,0.259529447921504,0.466890687773481,0.818899613625783,0.895130753742309,0.9764870887293989,2,9195223
Chr02_9912688_9912975,0.190157243413562,0.607604613800049,0.496895304061851,0.93295001128265,0.9604567875842299,2,9912688
Chr02_9912976_10267833,0.0524162847515207,0.709345686575873,0.476049060178804,0.954856984975881,0.9604567875842299,2,9912976
Chr02_10267834_10267871,0.0353513532390568,0.819690675663983,0.467379825338132,0.9710891874934702,0.9604567875842299,2,10267834
Chr02_10267872_10413420,0.0369879757350263,0.773308746878158,0.342933910095467,0.9612039696856265,0.9333838314728277,2,10267872
Chr02_10413421_10413478,0.0676395806563939,0.971978904913521,0.280111548950263,0.9977189217480817,0.905192690064105,2,10413421
Chr02_10413479_11173441,0.0694123493978651,0.830047393404286,0.132339722013786,0.9710891874934702,0.7324319097659535,2,10413479
Chr02_11173442_11173501,0.0177440243084969,0.692442971734305,0.0730928272211546,0.954856984975881,0.7159959883593321,2,11173442
Chr02_11173502_11801906,0.00939331203194889,0.544645116686642,0.0631223031022706,0.9207602099848211,0.7159959883593321,2,11173502
Chr02_11801907_12265594,0.0247525338689105,0.582044452896731,0.095083005143075,0.9267042455772134,0.7159959883593321,2,11801907
Chr02_12265595_12817972,0.103908872881016,0.725968636080798,0.182293557832079,0.9550652958276072,0.8061391555327846,2,12265595
Chr02_12817973_12824108,0.0831084429820428,0.680015739320524,0.0601037562112578,0.954856984975881,0.7159959883593321,2,12817973
Chr02_12824109_13491547,0.183452695530406,0.340891684017983,0.0365780176320403,0.895130753742309,0.7159959883593321,2,12824109
Chr02_13491548_13517019,0.303236751206661,0.277845664739286,0.0389749084208628,0.895130753742309,0.7159959883593321,2,13491548
Chr02_13517020_14119781,0.238040378505013,0.0868901836012481,0.00852978825539145,0.8402395639762,0.52159217606263,2,13517020
Chr02_14119782_14120038,0.0709768234600254,0.154245133903301,0.0482302755416674,0.8766727128411519,0.7159959883593321,2,14119782
Chr02_14120039_14602012,0.041675309322688,0.131535226184339,0.0956997757199848,0.8444561521034564,0.7159959883593321,2,14120039
Chr02_14602013_14602277,0.109251216567512,0.241659914090185,0.151954607355652,0.895130753742309,0.7362072911540752,2,14602013
Chr02_14602278_15318678,0.104795798100295,0.151078676769607,0.213037422956126,0.8660045579114973,0.8305871996224669,2,14602278
Chr02_15318679_15347678,0.0598170603327032,0.0813759049414988,0.154718675766665,0.8402395639762,0.7362072911540752,2,15318679
Chr02_15347679_15710186,0.0153674322631448,0.0417957790887617,0.225347628880953,0.7474908730023901,0.8556301724252341,2,15347679
Chr02_15710187_15710672,0.0509015524801291,0.00485175465926047,0.0526773618936886,0.21780064386393513,0.7159959883593321,2,15710187
Chr02_15710673_16424164,0.0736326771949045,0.0137120993278155,0.0497092607731893,0.42595973073181703,0.7159959883593321,2,15710673
Chr02_16424165_16424173,0.0720429144607893,0.0184284108500881,0.0642817803875426,0.45503999099063697,0.7159959883593321,2,16424165
Chr02_16424174_19450199,0.0461278633778137,0.0458701887788619,0.0869523354509727,0.7888034248936431,0.7159959883593321,2,16424174
Chr02_19450200_19450542,0.0929425517693671,0.0402584865438416,0.15386972583006,0.7474908730023901,0.7362072911540752,2,19450200
Chr02_19450543_21586712,0.133966415423645,0.0601575427503173,0.103223176442533,0.8402395639762,0.7223090290580056,2,19450543
Chr02_21586713_21615015,0.0300225058848298,0.0418046806743234,0.46862135977434,0.7474908730023901,0.9604567875842299,2,21586713
Chr02_21615016_22274911,0.0350636739089999,0.0647304847572263,0.456967248438356,0.8402395639762,0.9604567875842299,2,21615016
Chr02_22274912_22275977,0.0169895347905461,0.516107086347956,0.672888282782265,0.9069546061187621,0.9604567875842299,2,22274912
Chr02_22275978_23006865,0.00983528567020327,0.533911061335224,0.477785637712023,0.9207602099848211,0.9604567875842299,2,22275978
Chr02_23006866_23006973,0.0152494021214092,0.656796810664713,0.862651997996266,0.9494707476475898,0.9764870887293989,2,23006866
Chr02_23006974_23411993,0.0182450193221448,0.527509492797116,0.561410037851786,0.9207602099848211,0.9604567875842299,2,23006974
Chr02_23411994_23412006,0.00474924606151877,0.932197133737138,0.653289873642593,0.983649183789547,0.9604567875842299,2,23411994
Chr02_23412007_23945659,0.0244095854105901,0.773187002774777,0.87519409290138,0.9612039696856265,0.9772827019554997,2,23412007
Chr02_23945660_23950242,0.0281027700436976,0.823786563992127,0.976129727342792,0.9710891874934702,0.9936711706459924,2,23945660
Chr02_23950243_24283667,0.082065472038057,0.859374956629319,0.749085670917893,0.9782246846737993,0.9668524769747029,2,23950243
Chr02_24283668_24284547,0.0825934775829623,0.957029897693846,0.943238227515549,0.993010878316329,0.9936711706459924,2,24283668
Chr02_24284548_24771958,0.180276161176048,0.907153888444142,0.910896178815374,0.9834599886741033,0.9821257233724319,2,24284548
Chr02_24771959_24772778,0.138559334002445,0.99892639212897,0.569976851211514,0.99892639212897,0.9604567875842299,2,24771959
Chr02_24772779_25141874,0.0950610797211022,0.96001363210021,0.838366550621476,0.993010878316329,0.9764870887293989,2,24772779
Chr02_25141875_25263035,0.0950610797211022,0.96001363210021,0.838366550621476,0.993010878316329,0.9764870887293989,2,25141875
Chr03_1_106416,0.0222507913449964,0.235868634597282,0.630789843758713,0.895130753742309,0.9604567875842299,3,1
Chr03_106417_526428,0.0222507913449964,0.235868634597282,0.630789843758713,0.895130753742309,0.9604567875842299,3,106417
Chr03_526429_537201,0.0303331927351482,0.188242980220977,0.851585882035711,0.895130753742309,0.9764870887293989,3,526429
Chr03_537202_1923686,0.0462127010274351,0.103980400983364,0.703125544300521,0.8402395639762,0.9668524769747029,3,537202
Chr03_1923687_1923687,0.00606366249047031,0.137723693300895,0.525403502760461,0.8482815089544522,0.9604567875842299,3,1923687
Chr03_1923688_2743575,0.00589056614885641,0.189879881196164,0.640605088772251,0.895130753742309,0.9604567875842299,3,1923688
Chr03_2743576_2744190,0.0278216667628674,0.397728225145757,0.408050977070775,0.895130753742309,0.9531005508239472,3,2743576
Chr03_2744191_3884923,0.120914296302477,0.26543322649742,0.351326848635057,0.895130753742309,0.9333838314728277,3,2744191
Chr03_3884924_3893054,0.156692456247964,0.198192610826263,0.456728037218785,0.895130753742309,0.9604567875842299,3,3884924
Chr03_3893055_4059970,0.0607165463544123,0.116846939417664,0.669539259302695,0.8402395639762,0.9604567875842299,3,3893055
Chr03_4059971_4075833,0.117846829217019,0.459693547647336,0.522240811379707,0.895130753742309,0.9604567875842299,3,4059971
Chr03_4075834_5903046,0.182675556019362,0.533953910564927,0.449497127009788,0.9207602099848211,0.9604567875842299,3,4075834
Chr03_5903047_5903373,0.188551564640834,0.608265955022633,0.382511053658027,0.93295001128265,0.9436052204759071,3,5903047
Chr03_5903374_7969157,0.294246429960035,0.239771594101237,0.176914359580762,0.895130753742309,0.7998522454285154,3,5903374
Chr03_7969158_8274732,0.112799357862199,0.399217772208869,0.360142011313673,0.895130753742309,0.937958577747554,3,7969158
Chr03_8274733_9254843,0.0565668322191129,0.540566299963496,0.376210027367052,0.9207602099848211,0.9436052204759071,3,8274733
Chr03_9254844_9254878,0.0421447619698504,0.921494432617535,0.732524945983374,0.983649183789547,0.9668524769747029,3,9254844
Chr03_9254879_10127794,0.0176454483509335,0.622833126140102,0.673315736600371,0.9386922005604519,0.9604567875842299,3,9254879
Chr03_10127795_10139932,0.0398650075048843,0.140304713182302,0.734596357861293,0.8482815089544522,0.9668524769747029,3,10127795
Chr03_10139933_10720024,0.0422042291081145,0.236136281881064,0.670673785200882,0.895130753742309,0.9604567875842299,3,10139933
Chr03_10720025_10726457,0.0587259752949699,0.127755088770264,0.960205220527286,0.8402395639762,0.9936711706459924,3,10720025
Chr03_10726458_10961187,0.0949621907216629,0.0867665927301322,0.741221305370563,0.8402395639762,0.9668524769747029,3,10726458
Chr03_10961188_10961225,0.191894229442873,0.0970659537382768,0.867536060181985,0.8402395639762,0.9764870887293989,3,10961188
Chr03_10961226_11253789,0.11864612464955,0.246186815046023,0.85182618068671,0.895130753742309,0.9764870887293989,3,10961226
Chr03_11253790_11253893,0.0448702262813373,0.239619809520998,0.99379788735692,0.895130753742309,0.9963382060572824,3,11253790
Chr03_11253894_11536633,0.0335155153552669,0.20324145276808,0.908323382597896,0.895130753742309,0.9806226652934684,3,11253894
Chr03_11536634_11536648,0.00266361710237048,0.262298112306156,0.724681665973217,0.895130753742309,0.9668524769747029,3,11536634
Chr03_11536649_12459385,0.0429851226970775,0.283110382075916,0.622850176084866,0.895130753742309,0.9604567875842299,3,11536649
