Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_5885232_5886075,0.0925784679670485,0.565180904543678,0.0793301287111039,0.9207492584027143,0.7741810038425734,1,5885232
Chr01_5886076_6253003,0.0970031818755517,0.638900667022571,0.174619046975119,0.9224307981150462,0.7778363431236615,1,5886076
Chr01_6253004_6253851,0.0769974940327733,0.573953672704711,0.377466530609158,0.9207492584027143,0.8540187755209132,1,6253004
Chr01_6253852_6811196,0.0898868883225396,0.721231632240928,0.489187657417077,0.9398458211745786,0.8896850205656288,1,6253852
Chr01_6811197_6811650,0.13275479339742,0.493273732521293,0.273325333366742,0.9190607019518825,0.8456961571984636,1,6811197
Chr01_6811651_7107385,0.17379105866413,0.653716044648657,0.161208851319352,0.9284813062804631,0.7778363431236615,1,6811651
Chr01_7107386_7117068,0.384569174352272,0.96274508893862,0.0595241817886096,0.9868851246731974,0.7741810038425734,1,7107386
Chr01_7117069_8021093,0.540761851429921,0.632940026441539,0.0635071481294483,0.9207492584027143,0.7741810038425734,1,7117069
Chr01_8021094_8021338,0.578393451524638,0.619701858864835,0.311615093658961,0.9207492584027143,0.8456961571984636,1,8021094
Chr01_8021339_8546533,0.166511050892066,0.647875441629283,0.53321070235069,0.9268191866947537,0.8902675050420582,1,8021339
Chr01_8546534_8548055,0.0509527647263864,0.408258878976479,0.703273609287609,0.8903396080384572,0.9565713075479766,1,8546534
Chr01_8548056_9439189,0.034771868930084,0.287734305945884,0.815530315948849,0.8322476804442099,0.9682874892262616,1,8548056
Chr01_9439190_9439923,0.127446747351383,0.267664122215069,0.288772397241372,0.8226782656813507,0.8456961571984636,1,9439190
Chr01_9439924_10127710,0.127101967203628,0.212334940728401,0.403923230034538,0.8226782656813507,0.8710193298859581,1,9439924
Chr01_10127711_10127775,0.147414232977157,0.207249092870868,0.585543574114703,0.8226782656813507,0.9110395423027975,1,10127711
Chr01_10127776_10700451,0.186490717366555,0.0606154678714443,0.445546071980421,0.7572158707069347,0.8710193298859581,1,10127776
Chr01_10700452_10700489,0.0938872618950957,0.103291027070598,0.501485329123801,0.7818985311467986,0.8896850205656288,1,10700452
Chr01_10700490_11189458,0.0851791614213408,0.0777654769834314,0.760029089261349,0.7818985311467986,0.9669389474912687,1,10700490
Chr01_11189459_11289027,0.107472002981608,0.0817067945229518,0.961953863293482,0.7818985311467986,0.993525578793948,1,11189459
Chr01_11289028_11965532,0.0885084022247369,0.0936331712724407,0.831746309518444,0.7818985311467986,0.9744181217351114,1,11289028
Chr01_11965533_11966198,0.121477290432625,0.0724076947946272,0.918844898652964,0.7818985311467986,0.9875531667442013,1,11965533
Chr01_11966199_12330339,0.0933459349771173,0.0360007692570469,0.995870141354403,0.6647948731909283,0.9993592844705605,1,11966199
Chr01_12330340_12330527,0.192993259976919,0.0214148690574853,0.932448805420195,0.6249248152229802,0.993525578793948,1,12330340
Chr01_12330528_13051606,0.160796549099231,0.0166383682785063,0.91459827258636,0.6157490814420388,0.986291306271741,1,12330528
Chr01_13051607_13052006,0.12969402556397,0.0234393499777867,0.895283448113625,0.6553653544878791,0.9815113335231165,1,13051607
Chr01_13052007_13382483,0.120826498764149,0.0321777106920324,0.960005183384164,0.6647948731909283,0.993525578793948,1,13052007
Chr01_13382484_13382509,0.132193690034134,0.0207539704952739,0.971457372433903,0.6245647995921488,0.993525578793948,1,13382484
Chr01_13382510_13576339,0.0513681311231246,0.0140841980148673,0.938954996031243,0.6035535106689794,0.993525578793948,1,13382510
Chr01_13576340_13576350,0.0694738073254726,0.0337064944630923,0.956794741377091,0.6647948731909283,0.993525578793948,1,13576340
Chr01_13576351_14061355,0.0757967371124791,0.0359064385763982,0.898452764670464,0.6647948731909283,0.9815113335231165,1,13576351
Chr01_14061356_14061634,0.0666942353345625,0.0422678877409283,0.907804418000859,0.7141048402546308,0.9822647803762103,1,14061356
Chr01_14061635_14604721,0.11674837989193,0.049259722399621,0.7280926195095,0.7411807542098185,0.9659410495199301,1,14061635
Chr01_14604722_14607157,0.15947719798294,0.26685930086902,0.545802357696514,0.8226782656813507,0.8935620481856267,1,14604722
Chr01_14607158_15449572,0.17340547825201,0.223485201662858,0.319765639274589,0.8226782656813507,0.8456961571984636,1,14607158
Chr01_15449573_15456448,0.0332288402738555,0.281938007252123,0.365852738782509,0.8322476804442099,0.8509914710151998,1,15449573
Chr01_15456449_16406535,0.0243711197727066,0.185666252671453,0.549077761576292,0.8226782656813507,0.8935620481856267,1,15456449
Chr01_16406536_16454790,0.0187998054469972,0.329769090002503,0.418979803752275,0.8582909018173253,0.8710193298859581,1,16406536
Chr01_16454791_19216253,0.05604952659438,0.270411483691166,0.440455536316479,0.8226782656813507,0.8710193298859581,1,16454791
Chr01_19216254_19216663,0.0776466237287061,0.377968401719033,0.530243568348883,0.8749605068640115,0.8896850205656288,1,19216254
Chr01_19216664_20661429,0.0570063415463953,0.158854063781104,0.796347617441014,0.8226782656813507,0.9682874892262616,1,19216664
Chr01_20661430_20662913,0.0405203321691975,0.215889625297549,0.730510743208647,0.8226782656813507,0.9659410495199301,1,20661430
Chr01_20662914_21251875,0.0829084769315782,0.293540924798477,0.909240917164471,0.8322476804442099,0.9827149306727111,1,20662914
Chr01_21251876_21488109,0.332530472501516,0.160781628844405,0.783080806593958,0.8226782656813507,0.9682874892262616,1,21251876
Chr01_21488110_22523058,0.26933952057562,0.0890514955151803,0.693524974307838,0.7818985311467986,0.9563503799894765,1,21488110
Chr01_22523059_22523376,0.0630773174419984,0.151955352477151,0.127613848638905,0.8226782656813507,0.7741810038425734,1,22523059
Chr01_22523377_25610270,0.115070960648402,0.337753193842943,0.584329956507456,0.8664589285743539,0.9110395423027975,1,22523377
Chr01_25610271_25623774,0.0165628726984888,0.523696472006206,0.520420944981534,0.9207492584027143,0.8896850205656288,1,25610271
Chr01_25623775_25991881,0.0732786427319956,0.582457400808852,0.400940318783668,0.9207492584027143,0.8710193298859581,1,25623775
Chr01_25991882_26001088,0.0425272047817057,0.396455778662034,0.227207036664155,0.882864599071236,0.8130695865659353,1,25991882
Chr01_26001089_26286066,0.0385629956022438,0.383091529609921,0.179922459713408,0.8753845784674332,0.7778363431236615,1,26001089
Chr01_26286067_26293474,0.0479415738650841,0.361022480558486,0.169927531585218,0.8664589285743539,0.7778363431236615,1,26286067
Chr01_26293475_26583692,0.0524292746065356,0.459545225038526,0.349369733432031,0.9113998913929403,0.8496936941661856,1,26293475
Chr01_26583693_26647317,0.194142565769049,0.693477876509936,0.319366758829745,0.931407524517529,0.8456961571984636,1,26583693
Chr01_26647318_27308826,0.116623237482479,0.520755825390325,0.304528280297454,0.9207492584027143,0.8456961571984636,1,26647318
Chr01_27308827_27314420,0.101325857696327,0.360764945613131,0.31521055973888,0.8664589285743539,0.8456961571984636,1,27308827
Chr01_27314421_27701084,0.0319404087836887,0.199689708040687,0.363681234398481,0.8226782656813507,0.8509914710151998,1,27314421
Chr01_27701085_27712150,0.0457085240378935,0.248095135727335,0.442914167463666,0.8226782656813507,0.8710193298859581,1,27701085
Chr01_27712151_27987745,0.0631038398113057,0.394564127766667,0.449295972459467,0.882864599071236,0.8712366323458829,1,27712151
Chr01_27987746_27996902,0.0530314074582903,0.481647764289303,0.355988457346589,0.9148457534725815,0.8496936941661856,1,27987746
Chr01_27996903_28327995,0.0404644935801173,0.234021957378903,0.328624446755862,0.8226782656813507,0.847648334016531,1,27996903
Chr01_28327996_28328780,0.126060751345498,0.0545358221509486,0.295902554279673,0.7572158707069347,0.8456961571984636,1,28327996
Chr01_28328781_28712697,0.0771334387260243,0.0495913512256318,0.217700729067564,0.7411807542098185,0.8053911448913269,1,28328781
Chr01_28712698_28712702,0.108620371832438,0.0438370612346859,0.446815731011073,0.7155099994746189,0.8710193298859581,1,28712698
Chr01_28712703_29260469,0.0670923286637612,0.121592561942717,0.444283146864852,0.7965553547675951,0.8710193298859581,1,28712703
Chr01_29260470_29264772,0.0488005346646728,0.184644385922259,0.453207089276285,0.8226782656813507,0.8730929934820584,1,29260470
Chr01_29264773_29827856,0.0441021192770577,0.220973092683341,0.455431344601191,0.8226782656813507,0.8736661052807708,1,29264773
Chr01_29827857_29864780,0.0205092258390656,0.248563013736216,0.375065037734133,0.8226782656813507,0.85387146888409,1,29827857
Chr01_29864781_30461232,0.0262446061324676,0.0958928220932494,0.0708728751859899,0.7818985311467986,0.7741810038425734,1,29864781
Chr01_30461233_30463952,0.0664729198493898,0.55205136738027,0.691825167477162,0.9207492584027143,0.9563503799894765,1,30461233
Chr01_30463953_31287140,0.232335420072612,0.636393384610095,0.80213628271368,0.9221120269769155,0.9682874892262616,1,30463953
Chr01_31287141_31299042,0.133400376231749,0.260551015571746,0.345916841472275,0.8226782656813507,0.8496936941661856,1,31287141
Chr01_31299043_32249075,0.0801052426403945,0.27906129984176,0.616473271591339,0.8318277777538835,0.9249114184996197,1,31299043
Chr01_32249076_32254238,0.0250218777337123,0.12811529069005,0.197481259936722,0.8037790258615392,0.804158948876873,1,32249076
Chr01_32254239_32925441,0.0496481869940387,0.097925527160128,0.0815291163220007,0.7818985311467986,0.7741810038425734,1,32254239
Chr01_32925442_32925676,0.05319638365901,0.126630083553247,0.0991414480549024,0.8037790258615392,0.7741810038425734,1,32925442
Chr01_32925677_33648211,0.0948172393097572,0.592558933049247,0.212545752619176,0.9207492584027143,0.8053911448913269,1,32925677
Chr01_33648212_33648861,0.101428514856941,0.996350758784146,0.249499481710517,0.9974304482365088,0.8418689462715623,1,33648212
Chr01_33648862_33944256,0.12287157084195,0.782152573825354,0.237627809551699,0.9578244133136239,0.8187882701642034,1,33648862
Chr01_33944257_33944395,0.0815603261011044,0.558970620259096,0.169964060211689,0.9207492584027143,0.7778363431236615,1,33944257
Chr01_33944396_34707623,0.155598153728585,0.762138888170462,0.263173567721273,0.9506991571349157,0.8456961571984636,1,33944396
Chr01_34707624_34711948,0.062277158809718,0.609679800808267,0.44088049792545,0.9207492584027143,0.8710193298859581,1,34707624
Chr01_34711949_35098398,0.0965127667124353,0.648722710420943,0.449641335696681,0.9268191866947537,0.8712366323458829,1,34711949
Chr01_35098399_35197978,0.0556483209136528,0.705594950150337,0.659893432234865,0.9333625508169979,0.9487673517623193,1,35098399
Chr01_35197979_35842906,0.0346180213491614,0.547235025701713,0.889233072324618,0.9207492584027143,0.9812098035939114,1,35197979
Chr01_35842907_35842941,0.0377855675822776,0.414605500134408,0.842710262118743,0.8939197976137288,0.9752499132828446,1,35842907
Chr01_35842942_36467175,0.0486265419321888,0.521679340646314,0.844594019137892,0.9207492584027143,0.9752499132828446,1,35842942
Chr01_36467176_36477457,0.097559361577531,0.615804061739722,0.977705511566285,0.9207492584027143,0.9937379363046385,1,36467176
Chr01_36477458_36677915,0.123138849402546,0.636764795368275,0.807668059415333,0.9221120269769155,0.9682874892262616,1,36477458
Chr01_36677916_36678639,0.17398267982603,0.63013167448924,0.766416094814532,0.9207492584027143,0.9669389474912687,1,36677916
Chr01_36678640_37008510,0.246185459279441,0.562132276508145,0.714549339049584,0.9207492584027143,0.9659410495199301,1,36678640
Chr01_37008511_37008685,0.243046794241821,0.566107855020768,0.651152164673093,0.9207492584027143,0.9479507405945149,1,37008511
Chr01_37008686_37399402,0.170061360038411,0.57943210627161,0.640008315872332,0.9207492584027143,0.9430782001842083,1,37008686
Chr01_37399403_37399747,0.205342650393568,0.649639616842117,0.794444594716699,0.9268191866947537,0.9682874892262616,1,37399403
Chr01_37399748_38492440,0.203548722205279,0.591778732436493,0.927859503308904,0.9207492584027143,0.9917077710171748,1,37399748
Chr01_38492441_38553272,0.111574466807351,0.596736054636464,0.883429022620095,0.9207492584027143,0.9812098035939114,1,38492441
Chr01_38553273_41248221,0.028989115678116,0.713179624983948,0.725005766228799,0.9369604077210668,0.9659410495199301,1,38553273
Chr01_41248222_41249634,0.307362423842572,0.272517514799949,0.944595402618826,0.8226782656813507,0.993525578793948,1,41248222
Chr01_41249635_41946984,0.51640122050448,0.260825778376056,0.942783623881468,0.8226782656813507,0.993525578793948,1,41249635
Chr01_41946985_41946999,0.962561873113452,0.129372532719147,0.701463012914534,0.8037790258615392,0.9565713075479766,1,41946985
Chr01_41947000_42826924,0.216748397302875,0.6344168882889,0.956448474242324,0.9214833535779949,0.993525578793948,1,41947000
Chr01_42826925_42828044,0.135863967747844,0.980960442162025,0.496331973822475,0.9922950691197795,0.8896850205656288,1,42826925
Chr01_42828045_44953517,0.0482388108109926,0.712814252773102,0.159748392556833,0.9369604077210668,0.7778363431236615,1,42828045
Chr01_44953518_50495391,0.142079945083567,0.62048407618316,0.573425274018674,0.9207492584027143,0.9084867565888991,1,44953518
Chr02_1_4524,0.0692743698135544,0.0279023671173448,0.657559061108537,0.6553653544878791,0.9487673517623193,2,1
Chr02_4525_349303,0.0692743698135544,0.0279023671173448,0.657559061108537,0.6553653544878791,0.9487673517623193,2,4525
Chr02_349304_361275,0.101524610127273,0.0292013969354103,0.777123419306863,0.6647948731909283,0.9679719846770004,2,349304
Chr02_361276_876244,0.13539172911273,0.0244291055829396,0.651899137079005,0.6553653544878791,0.9479507405945149,2,361276
Chr02_876245_880558,0.292029668387753,0.140194151431901,0.656004509335231,0.8226782656813507,0.9487673517623193,2,876245
Chr02_880559_1380844,0.210499403284197,0.114913190241616,0.340237427220526,0.7818985311467986,0.8496936941661856,2,880559
Chr02_1380845_1380870,0.175862714120288,0.110629320215174,0.29122342029546,0.7818985311467986,0.8456961571984636,2,1380845
Chr02_1380871_1588241,0.0908005748882766,0.0362678699056469,0.14357851738375,0.6647948731909283,0.7741810038425734,2,1380871
Chr02_1588242_1591077,0.115546585751249,0.0362050831810125,0.290055090671716,0.6647948731909283,0.8456961571984636,2,1588242
Chr02_1591078_2117143,0.123137928800348,0.0365878798329379,0.220175634141087,0.6647948731909283,0.8053911448913269,2,1591078
Chr02_2117144_2118662,0.104787826642552,0.043265633629519,0.190422283042026,0.7155099994746189,0.797088033008691,2,2117144
Chr02_2118663_2439301,0.0878744295312671,0.0333689972509276,0.313673345791661,0.6647948731909283,0.8456961571984636,2,2118663
Chr02_2439302_2439318,0.155836031984925,0.160248294214645,0.360416677730419,0.8226782656813507,0.8509914710151998,2,2439302
Chr02_2439319_3802076,0.138923242036323,0.0629768557250561,0.371148928168623,0.7572158707069347,0.8509914710151998,2,2439319
Chr02_3802077_3811171,0.248804203549447,0.0881080108749686,0.234175595739962,0.7818985311467986,0.8170691981796501,2,3802077
Chr02_3811172_4203782,0.0904607315768866,0.00623074793018404,0.350521491948968,0.5130863319353222,0.8496936941661856,2,3811172
Chr02_4203783_4204963,0.0968628948398082,0.0048202612717927,0.613470111806693,0.5130863319353222,0.9245253797650161,2,4203783
Chr02_4204964_5059530,0.266427178192274,3.79682268009396e-05,0.456647330175347,0.036563402409304835,0.8742572146299386,2,4204964
Chr02_5059531_5059566,0.0220308454851705,0.000326033292368084,0.361217826692578,0.12810338213052444,0.8509914710151998,2,5059531
Chr02_5059567_5396611,0.030505350365822,0.000399075956792911,0.373889467546763,0.12810338213052444,0.8532122209657176,2,5059567
Chr02_5396612_5398283,0.0233785640412683,0.00102074112264905,0.355805484896065,0.24574342527775878,0.8496936941661856,2,5396612
Chr02_5398284_5923170,0.0508480372008161,0.00483753544567848,0.453694307094336,0.5130863319353222,0.8730929934820584,2,5398284
Chr02_5923171_5954021,0.019660179487194,0.00832959038737729,0.108409103354379,0.5130863319353222,0.7741810038425734,2,5923171
Chr02_5954022_6493859,0.0316324043604856,0.00680814571614263,0.117950481541663,0.5130863319353222,0.7741810038425734,2,5954022
Chr02_6493860_6498865,0.0205700571827873,0.00970207629073463,0.102938324848691,0.5130863319353222,0.7741810038425734,2,6493860
Chr02_6498866_6748647,0.00571210676100896,0.00624037664668223,0.100985337249612,0.5130863319353222,0.7741810038425734,2,6498866
Chr02_6748648_6759682,0.0202891498062657,0.00432779614191552,0.0780714625017798,0.5130863319353222,0.7741810038425734,2,6748648
Chr02_6759683_7031301,0.0625096948625486,0.00972351614981397,0.169495719004258,0.5130863319353222,0.7778363431236615,2,6759683
Chr02_7031302_7048371,0.107398819927701,0.0382059578131172,0.262262258349207,0.68133958100059,0.8456961571984636,2,7031302
Chr02_7048372_7535720,0.0503221075234674,0.145571575273576,0.274629981228799,0.8226782656813507,0.8456961571984636,2,7048372
Chr02_7535721_7537775,0.0873700215950773,0.453562163545612,0.150287723775269,0.910795339811665,0.7741810038425734,2,7535721
Chr02_7537776_7944758,0.117026658045072,0.526088239667343,0.286071120047965,0.9207492584027143,0.8456961571984636,2,7537776
Chr02_7944759_7947379,0.283645185663205,0.53981711710464,0.771141341301448,0.9207492584027143,0.9669389474912687,2,7944759
Chr02_7947380_8614429,0.0805990895973608,0.218868098041286,0.663121298384521,0.8226782656813507,0.9492294732973968,2,7947380
Chr02_8614430_8625186,0.0365730640926082,0.354018058929186,0.432633748328507,0.8664589285743539,0.8710193298859581,2,8614430
Chr02_8625187_9195211,0.0132603319274728,0.543488195185469,0.643274800366097,0.9207492584027143,0.9439747962110749,2,8625187
Chr02_9195212_9195222,0.158011438535482,0.893144026480959,0.756951954263984,0.980430909035248,0.9669389474912687,2,9195212
Chr02_9195223_9912687,0.394107596659151,0.473817963187473,0.694769405848014,0.9140102484956809,0.9563503799894765,2,9195223
Chr02_9912688_9912975,0.263140537477836,0.367469044871397,0.933346449509913,0.8710573148459437,0.993525578793948,2,9912688
Chr02_9912976_10267833,0.117475055549555,0.678816769098039,0.971508500000951,0.9284813062804631,0.993525578793948,2,9912976
Chr02_10267834_10267871,0.0468489241361613,0.86903819075168,0.87858320050529,0.980430909035248,0.9789473907064055,2,10267834
Chr02_10267872_10413420,0.040871576519319,0.87036403566996,0.796280247005446,0.980430909035248,0.9682874892262616,2,10267872
Chr02_10413421_10413478,0.0814323380239542,0.820288752227358,0.602539556436836,0.9717840027188741,0.9137725871632647,2,10413421
Chr02_10413479_11173441,0.14915444957902,0.809685271349696,0.320286063142321,0.9680636277248642,0.8456961571984636,2,10413479
Chr02_11173442_11173501,0.0768733852862721,0.588832744316421,0.23591131754487,0.9207492584027143,0.8181658777485858,2,11173442
Chr02_11173502_11801906,0.0553762332988847,0.454079269967749,0.19957838918128,0.910795339811665,0.804158948876873,2,11173502
Chr02_11801907_12265594,0.1807013357227,0.699586996107584,0.394714734030605,0.9318150446080268,0.8704450866916367,2,11801907
Chr02_12265595_12817972,0.190622567762269,0.887184110374907,0.394710099339548,0.980430909035248,0.8704450866916367,2,12265595
Chr02_12817973_12824108,0.0896011856662435,0.865846353102979,0.101208287056097,0.980430909035248,0.7741810038425734,2,12817973
Chr02_12824109_13491547,0.127527552511206,0.950970126494069,0.139003884116166,0.9868851246731974,0.7741810038425734,2,12824109
Chr02_13491548_13517019,0.146804712904056,0.835547000722648,0.191201802310496,0.9780358342086679,0.797088033008691,2,13491548
Chr02_13517020_14119781,0.315879622494428,0.527179588258683,0.0525133808689682,0.9207492584027143,0.7741810038425734,2,13517020
Chr02_14119782_14120038,0.18491872875663,0.557967770272378,0.0663348608789373,0.9207492584027143,0.7741810038425734,2,14119782
Chr02_14120039_14602012,0.191904019380529,0.356243798006704,0.0980338070589607,0.8664589285743539,0.7741810038425734,2,14120039
Chr02_14602013_14602277,0.413857993470814,0.549527470993265,0.131760046567913,0.9207492584027143,0.7741810038425734,2,14602013
Chr02_14602278_15318678,0.410182801907116,0.500552343006715,0.110350851524552,0.9207492584027143,0.7741810038425734,2,14602278
Chr02_15318679_15347678,0.328116089340129,0.370593625198986,0.111688748388296,0.8710573148459437,0.7741810038425734,2,15318679
Chr02_15347679_15710186,0.101117275658727,0.214616072499928,0.206378552591391,0.8226782656813507,0.8041802908944252,2,15347679
Chr02_15710187_15710672,0.166690165767065,0.0621027213983201,0.0896652835624965,0.7572158707069347,0.7741810038425734,2,15710187
Chr02_15710673_16424164,0.22433458201133,0.112677716739548,0.11114380785777,0.7818985311467986,0.7741810038425734,2,15710673
Chr02_16424165_16424173,0.277505115212812,0.115295525880421,0.0961460192449758,0.7818985311467986,0.7741810038425734,2,16424165
Chr02_16424174_19450199,0.191163289171178,0.261180928728908,0.152922647362331,0.8226782656813507,0.7750763653153934,2,16424174
Chr02_19450200_19450542,0.306299137914029,0.163813054407577,0.22134419331383,0.8226782656813507,0.8053911448913269,2,19450200
Chr02_19450543_21586712,0.337924523117556,0.170483646549987,0.177736609484564,0.8226782656813507,0.7778363431236615,2,19450543
Chr02_21586713_21615015,0.147231109558717,0.0792588395297892,0.573020227380249,0.7818985311467986,0.9084867565888991,2,21586713
Chr02_21615016_22274911,0.130165695934609,0.194086001334169,0.379563900231517,0.8226782656813507,0.8540187755209132,2,21615016
Chr02_22274912_22275977,0.110901547932635,0.838896779913146,0.215189698962648,0.9780358342086679,0.8053911448913269,2,22274912
Chr02_22275978_23006865,0.0916260337629511,0.748426989668038,0.243976759024056,0.9506991571349157,0.8302106676330951,2,22275978
Chr02_23006866_23006973,0.0233877786994082,0.998437109046989,0.262933006378692,0.998437109046989,0.8456961571984636,2,23006866
Chr02_23006974_23411993,0.0353639028811032,0.791889702505843,0.088985232502238,0.9615514361497378,0.7741810038425734,2,23006974
Chr02_23411994_23412006,0.0267016459098381,0.883626622729271,0.114645684342535,0.980430909035248,0.7741810038425734,2,23411994
Chr02_23412007_23945659,0.044179952563714,0.865449858538108,0.238069278967785,0.980430909035248,0.8187882701642034,2,23412007
Chr02_23945660_23950242,0.0101493596949108,0.949676187223402,0.0998308301661472,0.9868851246731974,0.7741810038425734,2,23945660
Chr02_23950243_24283667,0.0146978234930577,0.698009404736452,0.353342679623871,0.9318150446080268,0.8496936941661856,2,23950243
Chr02_24283668_24284547,0.040450381409916,0.65223159172057,0.397964864880492,0.9277681282524504,0.8710193298859581,2,24283668
Chr02_24284548_24771958,0.138761255689295,0.928238817504179,0.340073020275691,0.9827130124758762,0.8496936941661856,2,24284548
Chr02_24771959_24772778,0.101856589990497,0.631362572490866,0.309658690047787,0.9207492584027143,0.8456961571984636,2,24771959
Chr02_24772779_25141874,0.0883859585152185,0.568329240223226,0.274706533303096,0.9207492584027143,0.8456961571984636,2,24772779
Chr02_25141875_25263035,0.0883859585152185,0.568329240223226,0.274706533303096,0.9207492584027143,0.8456961571984636,2,25141875
Chr03_1_106416,0.0316171111935729,0.88489970594238,0.0666080638451212,0.980430909035248,0.7741810038425734,3,1
Chr03_106417_526428,0.0316171111935729,0.88489970594238,0.0666080638451212,0.980430909035248,0.7741810038425734,3,106417
Chr03_526429_537201,0.0257403939458817,0.779652253401754,0.181097661949799,0.9578244133136239,0.7785582520431092,3,526429
Chr03_537202_1923686,0.0399861620258656,0.685033767691762,0.216701826678967,0.9284813062804631,0.8053911448913269,3,537202
Chr03_1923687_1923687,0.0226438983239309,0.666204533152904,0.14038753545046,0.9284813062804631,0.7741810038425734,3,1923687
Chr03_1923688_2743575,0.0448246103254981,0.874965161999657,0.266056273516149,0.980430909035248,0.8456961571984636,3,1923688
Chr03_2743576_2744190,0.0844026579977951,0.927983674452149,0.0860080941694748,0.9827130124758762,0.7741810038425734,3,2743576
Chr03_2744191_3884923,0.101727328387577,0.940218937971772,0.0749194978711031,0.9868851246731974,0.7741810038425734,3,2744191
Chr03_3884924_3893054,0.131005414207609,0.936439485999983,0.121369207599689,0.9866424781378377,0.7741810038425734,3,3884924
Chr03_3893055_4059970,0.0640214291866357,0.750294466858189,0.204838330291265,0.9506991571349157,0.8041802908944252,3,3893055
Chr03_4059971_4075833,0.177481683456457,0.91499491321053,0.364321426689371,0.980430909035248,0.8509914710151998,3,4059971
Chr03_4075834_5903046,0.229414610537394,0.974867902702098,0.415240810121587,0.9899179594272315,0.8710193298859581,3,4075834
Chr03_5903047_5903373,0.255736549765436,0.972241000892275,0.385098558120659,0.9887156241262746,0.8617001911368674,3,5903047
Chr03_5903374_7969157,0.27267384479685,0.880418727819758,0.351989493202955,0.980430909035248,0.8496936941661856,3,5903374
Chr03_7969158_8274732,0.072975306705067,0.595112711906142,0.681771557225069,0.9207492584027143,0.9556710474639614,3,7969158
Chr03_8274733_9254843,0.036052764901265,0.617926838994989,0.721570887265313,0.9207492584027143,0.9659410495199301,3,8274733
Chr03_9254844_9254878,0.0182462704107299,0.365834959934092,0.739250834367797,0.8710573148459437,0.9659410495199301,3,9254844
Chr03_9254879_10127794,0.00923888149292836,0.483659874936259,0.604220044095461,0.9168591723693256,0.9144118001319909,3,9254879
Chr03_10127795_10139932,0.0294757961988981,0.156167624888404,0.853130311192656,0.8226782656813507,0.9752499132828446,3,10127795
Chr03_10139933_10720024,0.0626243710775946,0.271770434924942,0.945553254056677,0.8226782656813507,0.993525578793948,3,10139933
Chr03_10720025_10726457,0.106350306092196,0.261875972510247,0.519823617669964,0.8226782656813507,0.8896850205656288,3,10720025
Chr03_10726458_10961187,0.143886832428172,0.286035379816271,0.265488937348216,0.8322476804442099,0.8456961571984636,3,10726458
Chr03_10961188_10961225,0.215572605693876,0.291577113501636,0.308447981379676,0.8322476804442099,0.8456961571984636,3,10961188
Chr03_10961226_11253789,0.242530242227501,0.523046596535921,0.289545814717325,0.9207492584027143,0.8456961571984636,3,10961226
Chr03_11253790_11253893,0.0610262636169606,0.337400883224692,0.427301337369917,0.8664589285743539,0.8710193298859581,3,11253790
Chr03_11253894_11536633,0.0436867582514774,0.279867289711587,0.485947297707559,0.8318277777538835,0.8896850205656288,3,11253894
Chr03_11536634_11536648,0.00974095263000161,0.2706464487705,0.437424036125662,0.8226782656813507,0.8710193298859581,3,11536634
Chr03_11536649_12459385,0.048797589200914,0.498042736394997,0.597382308360077,0.9207492584027143,0.9119355163086188,3,11536649
