Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_19216664_20661429,0.986348563260555,0.0202850981325506,0.926460251723373,0.9032931169880367,0.9903387485205198,1,19216664
Chr01_20661430_20662913,0.890653004348201,0.0156368605162181,0.953331074413705,0.9032931169880367,0.9921296608073861,1,20661430
Chr01_20662914_21251875,0.919358202033558,0.0640361105666754,0.640107523817192,0.9032931169880367,0.946675393027104,1,20662914
Chr01_21251876_21488109,0.781468672150848,0.123597176765011,0.990785506877614,0.9226672963155472,0.995323537363667,1,21251876
Chr01_21488110_22523058,0.828358708754902,0.138093175138567,0.970555306701098,0.9258257735229748,0.9937313299918982,1,21488110
Chr01_22523059_22523376,0.515779318129259,0.815626138151504,0.927948104727913,0.9726503326702803,0.9903387485205198,1,22523059
Chr01_22523377_25610270,0.516139584408628,0.0917724408152599,0.255735809575936,0.9032931169880367,0.8178607241785794,1,22523377
Chr01_25610271_25623774,0.919804416496409,0.0964581042828086,0.610650286554455,0.9032931169880367,0.9437978684742159,1,25610271
Chr01_25623775_25991881,0.746684591234593,0.0290656106449652,0.952713092511225,0.9032931169880367,0.9921296608073861,1,25623775
Chr01_25991882_26001088,0.732454008686259,0.0399385366815229,0.637062033211365,0.9032931169880367,0.946675393027104,1,25991882
Chr01_26001089_26286066,0.761797100148658,0.0393903098878758,0.650117626120364,0.9032931169880367,0.9514639421791953,1,26001089
Chr01_26286067_26293474,0.820598857217126,0.0356220575190842,0.602410434271719,0.9032931169880367,0.9437978684742159,1,26286067
Chr01_26293475_26583692,0.901445898992505,0.0266766098970965,0.291684155768681,0.9032931169880367,0.8302778908345235,1,26293475
Chr01_26583693_26647317,0.964680625333429,0.045975524176954,0.13778624276307,0.9032931169880367,0.7906064461481401,1,26583693
Chr01_26647318_27308826,0.834428105601124,0.090708732186071,0.17217613801423,0.9032931169880367,0.7906064461481401,1,26647318
Chr01_27308827_27314420,0.990877057416853,0.165374601967559,0.428590504502052,0.9496609992289735,0.8695220969915892,1,27308827
Chr01_27314421_27701084,0.976176089409868,0.106642136982036,0.271866206085777,0.9032931169880367,0.8294874828616662,1,27314421
Chr01_27701085_27712150,0.998400876239224,0.25747811095563,0.15586755181663,0.9496609992289735,0.7906064461481401,1,27701085
Chr01_27712151_27987745,0.612657313944794,0.168507335358661,0.140095029176166,0.9496609992289735,0.7906064461481401,1,27712151
Chr01_27987746_27996902,0.693062965695707,0.163944770795562,0.160573995446633,0.9496609992289735,0.7906064461481401,1,27987746
Chr01_27996903_28327995,0.533477136750033,0.207528064102577,0.168696863399782,0.9496609992289735,0.7906064461481401,1,27996903
Chr01_28327996_28328780,0.774871352216161,0.311950023867649,0.256399966242705,0.9496609992289735,0.8178607241785794,1,28327996
Chr01_28328781_28712697,0.512680762977259,0.334138617193584,0.41672566348635,0.9496609992289735,0.8695220969915892,1,28328781
Chr01_28712698_28712702,0.879414780394091,0.333555551930427,0.232476694891944,0.9496609992289735,0.8178607241785794,1,28712698
Chr01_28712703_29260469,0.785631749577615,0.281124729660457,0.353924126993241,0.9496609992289735,0.8466132499913217,1,28712703
Chr01_29260470_29264772,0.959393528122641,0.256401805772236,0.249762691347884,0.9496609992289735,0.8178607241785794,1,29260470
Chr01_29264773_29827856,0.815712036714144,0.319290614728362,0.162359921736382,0.9496609992289735,0.7906064461481401,1,29264773
Chr01_29827857_29864780,0.99278615869885,0.0781935126671834,0.0167727195099302,0.9032931169880367,0.6917559583761337,1,29827857
Chr01_29864781_30461232,0.394466359538757,0.177936687213416,0.0194649069185281,0.9496609992289735,0.6917559583761337,1,29864781
Chr01_30461233_30463952,0.38410828158129,0.33146306227807,0.0615276908697655,0.9496609992289735,0.7906064461481401,1,30461233
Chr01_30463953_31287140,0.705373185211077,0.342027141486612,0.0149960152358189,0.9496609992289735,0.6876744129568381,1,30463953
Chr01_31287141_31299042,0.686891027103241,0.58828543535998,0.0457358782882704,0.9647764039308732,0.7906064461481401,1,31287141
Chr01_31299043_32249075,0.793159668367876,0.422613364723951,0.0904280942342043,0.9636557056164775,0.7906064461481401,1,31299043
Chr01_32249076_32254238,0.967341399542083,0.578601397825427,0.107147701260809,0.9647764039308732,0.7906064461481401,1,32249076
Chr01_32254239_32925441,0.827351968497019,0.500365776885809,0.263600092257288,0.9647764039308732,0.8181475980609062,1,32254239
Chr01_32925442_32925676,0.831397922233536,0.533946039579825,0.225727830326856,0.9647764039308732,0.8178607241785794,1,32925442
Chr01_32925677_33648211,0.786718051611468,0.691612259044886,0.303151636506916,0.9647764039308732,0.8388937527475865,1,32925677
Chr01_33648212_33648861,0.914682583458206,0.886074703915002,0.166579109763122,0.9792221347352108,0.7906064461481401,1,33648212
Chr01_33648862_33944256,0.903119882328221,0.817941167288735,0.139231450746887,0.9726503326702803,0.7906064461481401,1,33648862
Chr01_33944257_33944395,0.944519420011597,0.971464811278256,0.232930633495381,0.9893290327289032,0.8178607241785794,1,33944257
Chr01_33944396_34707623,0.600501556528778,0.937581312723991,0.245197706081954,0.9874902327805714,0.8178607241785794,1,33944396
Chr01_34707624_34711948,0.769442476464858,0.351980568887353,0.292278509857636,0.9496609992289735,0.8302778908345235,1,34707624
Chr01_34711949_35098398,0.891486182846172,0.514146891328556,0.482480541022318,0.9647764039308732,0.8951001857142338,1,34711949
Chr01_35098399_35197978,0.677626615645945,0.744689614712601,0.448234421875551,0.9647764039308732,0.8809178536043992,1,35098399
Chr01_35197979_35842906,0.829362155604762,0.978028285729923,0.337680711083599,0.9893290327289032,0.8462394832273819,1,35197979
Chr01_35842907_35842941,0.617951372725488,0.9863942643812,0.358689725853021,0.9923155083261715,0.8466132499913217,1,35842907
Chr01_35842942_36467175,0.534648551667385,0.473929659693386,0.48216519809663,0.9647764039308732,0.8951001857142338,1,35842942
Chr01_36467176_36477457,0.866532658211371,0.273551599705586,0.982953769622321,0.9496609992289735,0.9943114287250998,1,36467176
Chr01_36477458_36677915,0.869206674873727,0.237306500459175,0.984201074998186,0.9496609992289735,0.9945284734766558,1,36477458
Chr01_36677916_36678639,0.860013933998987,0.315852028912976,0.94037112185604,0.9496609992289735,0.9921296608073861,1,36677916
Chr01_36678640_37008510,0.895423277472581,0.167717292896811,0.866082418718382,0.9496609992289735,0.9800674138963594,1,36678640
Chr01_37008511_37008685,0.85441158570438,0.252693841427999,0.80138938335654,0.9496609992289735,0.9730148078633307,1,37008511
Chr01_37008686_37399402,0.845415993844518,0.190093998329034,0.766529307803017,0.9496609992289735,0.9730148078633307,1,37008686
Chr01_37399403_37399747,0.839348812960794,0.18961977786762,0.804169459487443,0.9496609992289735,0.9730148078633307,1,37399403
Chr01_37399748_38492440,0.949955323611598,0.221049744666366,0.767870930222606,0.9496609992289735,0.9730148078633307,1,37399748
Chr01_38492441_38553272,0.810100831217991,0.294295727360263,0.915511392052193,0.9496609992289735,0.9903387485205198,1,38492441
Chr01_38553273_41248221,0.681196947345459,0.110308556918419,0.635918003566611,0.9032931169880367,0.946675393027104,1,38553273
Chr01_41248222_41249634,0.912700874487343,0.42183028299398,0.773583123242821,0.9636557056164775,0.9730148078633307,1,41248222
Chr01_41249635_41946984,0.955388627950521,0.391443159950048,0.502597272509554,0.9636557056164775,0.9038166626953317,1,41249635
Chr01_41946985_41946999,0.841961067764333,0.494126826384124,0.333537443554994,0.9647764039308732,0.8462394832273819,1,41946985
Chr01_41947000_42826924,0.681146695022894,0.462120748538641,0.0975149879911503,0.9647764039308732,0.7906064461481401,1,41947000
Chr01_42826925_42828044,0.779259885675381,0.223781921030806,0.412292648057176,0.9496609992289735,0.8695220969915892,1,42826925
Chr01_42828045_44953517,0.556431298478609,0.405654474844622,0.530643458015865,0.9636557056164775,0.9141496423421789,1,42828045
Chr01_44953518_50495391,0.652121655035511,0.618909003527693,0.535427262795707,0.9647764039308732,0.9172971650000565,1,44953518
Chr02_1_4524,0.748311595945596,0.818363704489434,0.468200909289439,0.9726503326702803,0.8878671984564276,2,1
Chr02_4525_349303,0.748311595945596,0.818363704489434,0.468200909289439,0.9726503326702803,0.8878671984564276,2,4525
Chr02_349304_361275,0.765978792300828,0.980998414369273,0.582222194911728,0.9912922067550995,0.9298175351575357,2,349304
Chr02_361276_876244,0.777270176842939,0.966947790065644,0.606018429680396,0.9893290327289032,0.9437978684742159,2,361276
Chr02_876245_880558,0.810111592982732,0.56839636379176,0.291162899201939,0.9647764039308732,0.8302778908345235,2,876245
Chr02_880559_1380844,0.797074588952008,0.46319582086434,0.408635542761821,0.9647764039308732,0.8695220969915892,2,880559
Chr02_1380845_1380870,0.685407075972516,0.342202046665719,0.490427245826785,0.9496609992289735,0.8956489896701177,2,1380845
Chr02_1380871_1588241,0.944295344278159,0.590933554123887,0.349210155360315,0.9647764039308732,0.8462394832273819,2,1380871
Chr02_1588242_1591077,0.903045831770983,0.800232595376282,0.234311870906762,0.9669058837482554,0.8178607241785794,2,1588242
Chr02_1591078_2117143,0.72811458645812,0.978027401449758,0.343410823097807,0.9893290327289032,0.8462394832273819,2,1591078
Chr02_2117144_2118662,0.703669868977808,0.960331745380545,0.436697130337008,0.9893290327289032,0.8724882500301633,2,2117144
Chr02_2118663_2439301,0.834271897069715,0.763353346338397,0.374689303972199,0.9647764039308732,0.854307132206108,2,2118663
Chr02_2439302_2439318,0.702121070053683,0.428329431573652,0.82929804011005,0.9636557056164775,0.9762368101581229,2,2439302
Chr02_2439319_3802076,0.834078744371214,0.434975703771249,0.785699086503641,0.9636557056164775,0.9730148078633307,2,2439319
Chr02_3802077_3811171,0.70116136655909,0.589672073377422,0.809674676693054,0.9647764039308732,0.9730148078633307,2,3802077
Chr02_3811172_4203782,0.650681785265927,0.830404280750457,0.851336783706448,0.9726503326702803,0.9762368101581229,2,3811172
Chr02_4203783_4204963,0.545817644247764,0.636570399977488,0.827428273841367,0.9647764039308732,0.9762368101581229,2,4203783
Chr02_4204964_5059530,0.332298292560207,0.4290941771533,0.671487872097809,0.9636557056164775,0.9579893641928743,2,4204964
Chr02_5059531_5059566,0.85167707097296,0.613051093735114,0.892608298814979,0.9647764039308732,0.9865925362764792,2,5059531
Chr02_5059567_5396611,0.731300552298556,0.892844101979611,0.763177718172373,0.9792221347352108,0.9730148078633307,2,5059567
Chr02_5396612_5398283,0.724968838392189,0.976604912361845,0.947944684999995,0.9893290327289032,0.9921296608073861,2,5396612
Chr02_5398284_5923170,0.758587198634549,0.643029986430995,0.664029904751679,0.9647764039308732,0.9554767341197805,2,5398284
Chr02_5923171_5954021,0.498396065907333,0.195365132156538,0.612015901357301,0.9496609992289735,0.9437978684742159,2,5923171
Chr02_5954022_6493859,0.595193047615893,0.283006311342609,0.368204316328808,0.9496609992289735,0.8502903673531786,2,5954022
Chr02_6493860_6498865,0.683806337179623,0.216625255322491,0.345139895155455,0.9496609992289735,0.8462394832273819,2,6493860
Chr02_6498866_6748647,0.623381583937041,0.313683019744886,0.346150078451149,0.9496609992289735,0.8462394832273819,2,6498866
Chr02_6748648_6759682,0.211183850152773,0.34344705664899,0.123751336784418,0.9496609992289735,0.7906064461481401,2,6748648
Chr02_6759683_7031301,0.118760478346481,0.648875271848837,0.107639725877849,0.9647764039308732,0.7906064461481401,2,6759683
Chr02_7031302_7048371,0.147892644912159,0.631538727021601,0.0882756962335664,0.9647764039308732,0.7906064461481401,2,7031302
Chr02_7048372_7535720,0.651220830614732,0.677445256097979,0.113115042583549,0.9647764039308732,0.7906064461481401,2,7048372
Chr02_7535721_7537775,0.719149609248864,0.963237964745554,0.116044846336704,0.9893290327289032,0.7906064461481401,2,7535721
Chr02_7537776_7944758,0.757854016518369,0.851737632069586,0.147454156056493,0.9728692578016641,0.7906064461481401,2,7537776
Chr02_7944759_7947379,0.837567768751141,0.918088545226622,0.187082937471664,0.983886518768116,0.7985135737916953,2,7944759
Chr02_7947380_8614429,0.397672889764452,0.82730495080356,0.12428548994812,0.9726503326702803,0.7906064461481401,2,7947380
Chr02_8614430_8625186,0.350926570698661,0.693783510566464,0.141279335512098,0.9647764039308732,0.7906064461481401,2,8614430
Chr02_8625187_9195211,0.311271044774109,0.554390868440185,0.288134740516394,0.9647764039308732,0.8302778908345235,2,8625187
Chr02_9195212_9195222,0.665726668741965,0.0426697921589393,0.989225860184893,0.9032931169880367,0.995323537363667,2,9195212
Chr02_9195223_9912687,0.674060652411289,0.0894082471880372,0.378804927779863,0.9032931169880367,0.854307132206108,2,9195223
Chr02_9912688_9912975,0.821432643301541,0.154609883573856,0.945417196498968,0.9496609992289735,0.9921296608073861,2,9912688
Chr02_9912976_10267833,0.7985565057986,0.65526371872194,0.874557751607532,0.9647764039308732,0.9807863244713868,2,9912976
Chr02_10267834_10267871,0.984316986627967,0.542881455907009,0.97065317816954,0.9647764039308732,0.9937313299918982,2,10267834
Chr02_10267872_10413420,0.849084434665712,0.406552272786902,0.702983735097784,0.9636557056164775,0.9662776785416433,2,10267872
Chr02_10413421_10413478,0.932133063750895,0.547336670132433,0.637613471161373,0.9647764039308732,0.946675393027104,2,10413421
Chr02_10413479_11173441,0.955220330652957,0.63132674902376,0.283264202435477,0.9647764039308732,0.8302778908345235,2,10413479
Chr02_11173442_11173501,0.746277646102275,0.681545756693912,0.472054003748381,0.9647764039308732,0.8878671984564276,2,11173442
Chr02_11173502_11801906,0.694594635760887,0.509173918644586,0.368333882853067,0.9647764039308732,0.8502903673531786,2,11173502
Chr02_11801907_12265594,0.345138085789299,0.662072623374064,0.561089925684165,0.9647764039308732,0.9249751462483283,2,11801907
Chr02_12265595_12817972,0.983574164061064,0.0901660039705341,0.719417962653068,0.9032931169880367,0.9678593854998961,2,12265595
Chr02_12817973_12824108,0.833300116048203,0.245149037681285,0.892174806818601,0.9496609992289735,0.9865925362764792,2,12817973
Chr02_12824109_13491547,0.693663891906221,0.30410893490272,0.993949633072617,0.9496609992289735,0.995323537363667,2,12824109
Chr02_13491548_13517019,0.714709998499916,0.270249174106342,0.980008534377202,0.9496609992289735,0.9937313299918982,2,13491548
Chr02_13517020_14119781,0.242119884495693,0.159623450829557,0.793207373340496,0.9496609992289735,0.9730148078633307,2,13517020
Chr02_14119782_14120038,0.496854054286184,0.22438814998473,0.828600979159319,0.9496609992289735,0.9762368101581229,2,14119782
Chr02_14120039_14602012,0.498848593357253,0.292397520285702,0.903553161844511,0.9496609992289735,0.9881259731792624,2,14120039
Chr02_14602013_14602277,0.993549447880746,0.243590344783625,0.994289971904307,0.9496609992289735,0.995323537363667,2,14602013
Chr02_14602278_15318678,0.734247839131996,0.2223465643269,0.95111339337068,0.9496609992289735,0.9921296608073861,2,14602278
Chr02_15318679_15347678,0.786362272805699,0.198279393460603,0.979371394095149,0.9496609992289735,0.9937313299918982,2,15318679
Chr02_15347679_15710186,0.423563315204984,0.186862471971798,0.950815091725557,0.9496609992289735,0.9921296608073861,2,15347679
Chr02_15710187_15710672,0.225157342249879,0.016511445004699,0.173462222396021,0.9032931169880367,0.7906064461481401,2,15710187
Chr02_15710673_16424164,0.237974100959086,0.0594054732993766,0.106781539339701,0.9032931169880367,0.7906064461481401,2,15710673
Chr02_16424165_16424173,0.186264767467466,0.0731511899792541,0.0870065964525431,0.9032931169880367,0.7906064461481401,2,16424165
Chr02_16424174_19450199,0.236227371069954,0.08526222402055,0.0647129950403798,0.9032931169880367,0.7906064461481401,2,16424174
Chr02_19450200_19450542,0.220134254082221,0.0100272012722667,0.0277230454451199,0.9032931169880367,0.7896327241024097,2,19450200
Chr02_19450543_21586712,0.304468061245169,0.0164245303510655,0.0373407478806898,0.9032931169880367,0.7906064461481401,2,19450543
Chr02_21586713_21615015,0.652261958564112,0.086250112551249,0.0807452292138163,0.9032931169880367,0.7906064461481401,2,21586713
Chr02_21615016_22274911,0.416284558660817,0.48980638249894,0.071924579654753,0.9647764039308732,0.7906064461481401,2,21615016
Chr02_22274912_22275977,0.309845851503874,0.951328356465371,0.25937096769881,0.9879849981318891,0.8181475980609062,2,22274912
Chr02_22275978_23006865,0.54458035827567,0.86892171316847,0.214894423967365,0.9775369273145288,0.8178607241785794,2,22275978
Chr02_23006866_23006973,0.557138154463,0.755175557755831,0.563159381177793,0.9647764039308732,0.9249751462483283,2,23006866
Chr02_23006974_23411993,0.704427558705241,0.702965284967831,0.747183166623202,0.9647764039308732,0.9730148078633307,2,23006974
Chr02_23411994_23412006,0.990883886665672,0.709857744344125,0.872986945465815,0.9647764039308732,0.9807863244713868,2,23411994
Chr02_23412007_23945659,0.347111254762021,0.444110283366696,0.443225756433652,0.9636557056164775,0.8746442693557518,2,23412007
Chr02_23945660_23950242,0.679870043136067,0.202104462887171,0.533479646326722,0.9496609992289735,0.9167055985776443,2,23945660
Chr02_23950243_24283667,0.571680493227549,0.243037623717625,0.606960710538316,0.9496609992289735,0.9437978684742159,2,23950243
Chr02_24283668_24284547,0.802754822932778,0.405957687168637,0.611298676278568,0.9636557056164775,0.9437978684742159,2,24283668
Chr02_24284548_24771958,0.768764356834748,0.344718132833729,0.604156635285426,0.9496609992289735,0.9437978684742159,2,24284548
Chr02_24771959_24772778,0.563556022547399,0.375954000500386,0.641981325095326,0.9636557056164775,0.9467504074529846,2,24771959
Chr02_24772779_25141874,0.405476980922736,0.372455012198345,0.804317876496738,0.9626266636736877,0.9730148078633307,2,24772779
Chr02_25141875_25263035,0.405476980922736,0.372455012198345,0.804317876496738,0.9626266636736877,0.9730148078633307,2,25141875
Chr03_1_106416,0.738118544049247,0.854670189096789,0.516026353543625,0.9728692578016641,0.9070380392611662,3,1
Chr03_106417_526428,0.738118544049247,0.854670189096789,0.516026353543625,0.9728692578016641,0.9070380392611662,3,106417
Chr03_526429_537201,0.268077988442593,0.305813984370697,0.120390843350019,0.9496609992289735,0.7906064461481401,3,526429
Chr03_537202_1923686,0.38671475616813,0.338273547007113,0.0815886426377052,0.9496609992289735,0.7906064461481401,3,537202
Chr03_1923687_1923687,0.460266566275877,0.685603857508159,0.208504041036811,0.9647764039308732,0.8119787087004131,3,1923687
Chr03_1923688_2743575,0.710427788749085,0.905486638912703,0.121070266533898,0.9800461038360929,0.7906064461481401,3,1923688
Chr03_2743576_2744190,0.854957756391141,0.72203050750293,0.0872652755132034,0.9647764039308732,0.7906064461481401,3,2743576
Chr03_2744191_3884923,0.868407894807552,0.866686026467667,0.174879802753781,0.9761621561267407,0.7906537561121648,3,2744191
Chr03_3884924_3893054,0.698237587209094,0.895029369260623,0.134330871407406,0.9792221347352108,0.7906064461481401,3,3884924
Chr03_3893055_4059970,0.706039578800566,0.627341478904422,0.111166774583105,0.9647764039308732,0.7906064461481401,3,3893055
Chr03_4059971_4075833,0.540701083809624,0.450936695637324,0.0443796091800158,0.9647764039308732,0.7906064461481401,3,4059971
Chr03_4075834_5903046,0.595542784544371,0.246529846925007,0.0283972184105736,0.9496609992289735,0.7896327241024097,3,4075834
Chr03_5903047_5903373,0.740164460861324,0.202642604118762,0.0423807298241574,0.9496609992289735,0.7906064461481401,3,5903047
Chr03_5903374_7969157,0.749480060218445,0.385566612465223,0.0785554892857075,0.9636557056164775,0.7906064461481401,3,5903374
Chr03_7969158_8274732,0.900237223210678,0.232454760572944,0.113397854874547,0.9496609992289735,0.7906064461481401,3,7969158
Chr03_8274733_9254843,0.809019589677634,0.253958866880575,0.18325840073326,0.9496609992289735,0.7985135737916953,3,8274733
Chr03_9254844_9254878,0.804865233449657,0.560844622010197,0.189745603348356,0.9647764039308732,0.7985135737916953,3,9254844
Chr03_9254879_10127794,0.699183643610113,0.537953893817539,0.418818075690492,0.9647764039308732,0.8695220969915892,3,9254879
Chr03_10127795_10139932,0.889318251268974,0.73050264945067,0.315989189264532,0.9647764039308732,0.8452710812826231,3,10127795
Chr03_10139933_10720024,0.841170205638209,0.434442168729186,0.546036327825095,0.9636557056164775,0.9241352964772699,3,10139933
Chr03_10720025_10726457,0.923470955968071,0.774117481039939,0.520787869919225,0.9647764039308732,0.9078374830062359,3,10720025
Chr03_10726458_10961187,0.839880485727441,0.767906297143978,0.538990936980459,0.9647764039308732,0.9172971650000565,3,10726458
Chr03_10961188_10961225,0.852475317574736,0.850645091430933,0.501412817449934,0.9728692578016641,0.9038166626953317,3,10961188
Chr03_10961226_11253789,0.843242755502057,0.462732488890806,0.729654583187355,0.9647764039308732,0.9705212204550039,3,10961226
Chr03_11253790_11253893,0.923729587257231,0.340303814547678,0.703617348702096,0.9496609992289735,0.9662776785416433,3,11253790
Chr03_11253894_11536633,0.890832428877202,0.323962607594613,0.76359731742817,0.9496609992289735,0.9730148078633307,3,11253894
Chr03_11536634_11536648,0.583094932948433,0.344245514708406,0.421396468838288,0.9496609992289735,0.8695220969915892,3,11536634
Chr03_11536649_12459385,0.837488036370793,0.500389097988827,0.363147808238334,0.9647764039308732,0.848717105261269,3,11536649
Chr03_12459386_12462540,0.534097358743711,0.736609312381188,0.399180300029184,0.9647764039308732,0.8647496900670394,3,12459386
Chr03_12462541_13066986,0.775251873007294,0.593267807945999,0.22156347632576,0.9647764039308732,0.8178607241785794,3,12462541
