Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_19216254_19216663,0.986843680237522,0.0326176980597564,0.546777177796989,0.4619241651697855,0.982001800697507,1,19216254
Chr01_19216664_20661429,0.567212975663497,0.0162716851600357,0.355849638344787,0.3328415548867036,0.982001800697507,1,19216664
Chr01_20661430_20662913,0.371198733626437,0.0248904497756408,0.725434746728294,0.4205175988410893,0.982001800697507,1,20661430
Chr01_20662914_21251875,0.605080565371034,0.0296861408408154,0.793502041479826,0.4454869996005087,0.9841986669173585,1,20662914
Chr01_21251876_21488109,0.942532487848845,0.026009100561748,0.98181999618298,0.42301391489377416,0.9990687742750658,1,21251876
Chr01_21488110_22523058,0.683370442331393,0.027097448440425,0.929876982008715,0.4277843089857259,0.9990687742750658,1,21488110
Chr01_22523059_22523376,0.387618706371366,0.331180829177641,0.124521927401382,0.999675246193386,0.982001800697507,1,22523059
Chr01_22523377_25610270,0.757866713855078,0.278901652460641,0.234462041705508,0.999675246193386,0.982001800697507,1,22523377
Chr01_25610271_25623774,0.660712980715243,0.417136770902652,0.135480723597435,0.999675246193386,0.982001800697507,1,25610271
Chr01_25623775_25991881,0.738979180198051,0.279849099084343,0.0157036386295874,0.999675246193386,0.5816386153958717,1,25623775
Chr01_25991882_26001088,0.586059609493314,0.246062735903203,0.0124516747793112,0.999675246193386,0.5816386153958717,1,25991882
Chr01_26001089_26286066,0.642094686251193,0.280965287832723,0.0175124777373389,0.999675246193386,0.602304145037763,1,26001089
Chr01_26286067_26293474,0.717143754559123,0.247193053714804,0.0151860692742444,0.999675246193386,0.5816386153958717,1,26286067
Chr01_26293475_26583692,0.71894151403747,0.366183998305838,0.0153784361035739,0.999675246193386,0.5816386153958717,1,26293475
Chr01_26583693_26647317,0.899656608637192,0.564894960530988,0.00922558197516766,0.999675246193386,0.511254860366197,1,26583693
Chr01_26647318_27308826,0.975866707652472,0.548156703662909,0.0146693910517923,0.999675246193386,0.5816386153958717,1,26647318
Chr01_27308827_27314420,0.831675733455283,0.437450867420522,0.0433071223284557,0.999675246193386,0.9208668708069142,1,27308827
Chr01_27314421_27701084,0.753231853711496,0.302952569495043,0.0469365689367077,0.999675246193386,0.9224472629806024,1,27314421
Chr01_27701085_27712150,0.761923573389448,0.43867987947283,0.0571411886956375,0.999675246193386,0.978091274804401,1,27701085
Chr01_27712151_27987745,0.686624035240514,0.888023003832318,0.1306969884363,0.999675246193386,0.982001800697507,1,27712151
Chr01_27987746_27996902,0.602063508194034,0.894393055622727,0.122200061762313,0.999675246193386,0.982001800697507,1,27987746
Chr01_27996903_28327995,0.284946125870526,0.832098214320079,0.107027279091176,0.999675246193386,0.982001800697507,1,27996903
Chr01_28327996_28328780,0.579369461309471,0.648698788451219,0.304587903666646,0.999675246193386,0.982001800697507,1,28327996
Chr01_28328781_28712697,0.515509732881224,0.712360546325461,0.258627052175582,0.999675246193386,0.982001800697507,1,28328781
Chr01_28712698_28712702,0.743026509586275,0.7027914042528,0.402514342784098,0.999675246193386,0.982001800697507,1,28712698
Chr01_28712703_29260469,0.769965711172352,0.838734213320014,0.452430002746736,0.999675246193386,0.982001800697507,1,28712703
Chr01_29260470_29264772,0.584760021839622,0.998512853926521,0.462749860358713,0.999675246193386,0.982001800697507,1,29260470
Chr01_29264773_29827856,0.480587719320077,0.959977804493972,0.560881963246913,0.999675246193386,0.982001800697507,1,29264773
Chr01_29827857_29864780,0.482225718500325,0.967101748854831,0.760668199590277,0.999675246193386,0.9820254041840448,1,29827857
Chr01_29864781_30461232,0.586970595809726,0.490217734477513,0.422250368985901,0.999675246193386,0.982001800697507,1,29864781
Chr01_30461233_30463952,0.96999654705958,0.727134409151358,0.751616572202143,0.999675246193386,0.982001800697507,1,30461233
Chr01_30463953_31287140,0.997663309654816,0.899784243366825,0.845477355170507,0.999675246193386,0.9881003556179591,1,30463953
Chr01_31287141_31299042,0.974707801565173,0.55096526777838,0.573825365733359,0.999675246193386,0.982001800697507,1,31287141
Chr01_31299043_32249075,0.776710352308789,0.47586936833498,0.564370956868649,0.999675246193386,0.982001800697507,1,31299043
Chr01_32249076_32254238,0.650917993449358,0.39328571502289,0.395510968444548,0.999675246193386,0.982001800697507,1,32249076
Chr01_32254239_32925441,0.772150876135947,0.277381267823254,0.153096666596696,0.999675246193386,0.982001800697507,1,32254239
Chr01_32925442_32925676,0.54633902036318,0.197712991797006,0.103795061330404,0.999675246193386,0.982001800697507,1,32925442
Chr01_32925677_33648211,0.721677009434405,0.402679497087328,0.195811613653231,0.999675246193386,0.982001800697507,1,32925677
Chr01_33648212_33648861,0.499763088266801,0.65079461071056,0.144246832956636,0.999675246193386,0.982001800697507,1,33648212
Chr01_33648862_33944256,0.782575192276981,0.590393666743267,0.0791739476382131,0.999675246193386,0.982001800697507,1,33648862
Chr01_33944257_33944395,0.626876765189069,0.498057314744933,0.125944066646101,0.999675246193386,0.982001800697507,1,33944257
Chr01_33944396_34707623,0.962817363521902,0.504010317280972,0.169567338796872,0.999675246193386,0.982001800697507,1,33944396
Chr01_34707624_34711948,0.885598143336927,0.927501215005307,0.256171282805395,0.999675246193386,0.982001800697507,1,34707624
Chr01_34711949_35098398,0.963692440313842,0.903797525479822,0.462714156788127,0.999675246193386,0.982001800697507,1,34711949
Chr01_35098399_35197978,0.808262070305687,0.949691356205794,0.718828782223032,0.999675246193386,0.982001800697507,1,35098399
Chr01_35197979_35842906,0.482965230967332,0.907479610657162,0.933103774103304,0.999675246193386,0.9990687742750658,1,35197979
Chr01_35842907_35842941,0.438378499627787,0.999549379635953,0.577466889731344,0.999675246193386,0.982001800697507,1,35842907
Chr01_35842942_36467175,0.506824311509834,0.921725243298644,0.866230011147319,0.999675246193386,0.9903151298592294,1,35842942
Chr01_36467176_36477457,0.544863394493136,0.97106296056985,0.752326650166139,0.999675246193386,0.982001800697507,1,36467176
Chr01_36477458_36677915,0.67709664783114,0.810028529767584,0.341464528536606,0.999675246193386,0.982001800697507,1,36477458
Chr01_36677916_36678639,0.851128601313578,0.942338437408757,0.30241735317829,0.999675246193386,0.982001800697507,1,36677916
Chr01_36678640_37008510,0.887849328820131,0.733579578959979,0.225053536746517,0.999675246193386,0.982001800697507,1,36678640
Chr01_37008511_37008685,0.842152497211947,0.698012667246526,0.197545979687476,0.999675246193386,0.982001800697507,1,37008511
Chr01_37008686_37399402,0.93485653905181,0.837556021109037,0.172305278541582,0.999675246193386,0.982001800697507,1,37008686
Chr01_37399403_37399747,0.805105020177059,0.815117847523419,0.246710484476982,0.999675246193386,0.982001800697507,1,37399403
Chr01_37399748_38492440,0.990786034666047,0.913994901916042,0.24434535219261,0.999675246193386,0.982001800697507,1,37399748
Chr01_38492441_38553272,0.712554810374228,0.962562694059575,0.187659960853712,0.999675246193386,0.982001800697507,1,38492441
Chr01_38553273_41248221,0.766038877426532,0.708133882899024,0.0956868695594133,0.999675246193386,0.982001800697507,1,38553273
Chr01_41248222_41249634,0.737681214406911,0.539615768088256,0.331023784553715,0.999675246193386,0.982001800697507,1,41248222
Chr01_41249635_41946984,0.639287974072188,0.515256088695131,0.443622653416677,0.999675246193386,0.982001800697507,1,41249635
Chr01_41946985_41946999,0.416829487066577,0.230817904109523,0.741292304207627,0.999675246193386,0.982001800697507,1,41946985
Chr01_41947000_42826924,0.969066448255721,0.51824962568083,0.880782835363047,0.999675246193386,0.9966952578300601,1,41947000
Chr01_42826925_42828044,0.443950976147378,0.840660583094895,0.249314029693675,0.999675246193386,0.982001800697507,1,42826925
Chr01_42828045_44953517,0.302994668472444,0.956200088216735,0.150799302477947,0.999675246193386,0.982001800697507,1,42828045
Chr01_44953518_50495391,0.439017050287908,0.771484288825084,0.610798801680719,0.999675246193386,0.982001800697507,1,44953518
Chr02_1_4524,0.642368817119586,0.653131286814723,0.398127564093764,0.999675246193386,0.982001800697507,2,1
Chr02_4525_349303,0.642368817119586,0.653131286814723,0.398127564093764,0.999675246193386,0.982001800697507,2,4525
Chr02_349304_361275,0.74354797378124,0.479047345810523,0.418296180828706,0.999675246193386,0.982001800697507,2,349304
Chr02_361276_876244,0.811728752410998,0.518834024864044,0.230983692293162,0.999675246193386,0.982001800697507,2,361276
Chr02_876245_880558,0.978856661087554,0.80349284306475,0.529691515353832,0.999675246193386,0.982001800697507,2,876245
Chr02_880559_1380844,0.795488898961788,0.973776106021127,0.675425352523081,0.999675246193386,0.982001800697507,2,880559
Chr02_1380845_1380870,0.772575451302666,0.937272278240042,0.72041638893954,0.999675246193386,0.982001800697507,2,1380845
Chr02_1380871_1588241,0.610548292894638,0.772701544748735,0.856555317159071,0.999675246193386,0.9902314170758527,2,1380871
Chr02_1588242_1591077,0.258245019154709,0.479867332702443,0.755621323278144,0.999675246193386,0.982001800697507,2,1588242
Chr02_1591078_2117143,0.298011812615376,0.443770806807,0.839072799106076,0.999675246193386,0.9841986669173585,2,1591078
Chr02_2117144_2118662,0.31399013521513,0.424919551346678,0.821392832257554,0.999675246193386,0.9841986669173585,2,2117144
Chr02_2118663_2439301,0.63294451119531,0.625362700591253,0.702346231943476,0.999675246193386,0.982001800697507,2,2118663
Chr02_2439302_2439318,0.559144289770501,0.927523828915947,0.851019372209509,0.999675246193386,0.988578595220455,2,2439302
Chr02_2439319_3802076,0.313816094944621,0.54945699151072,0.657357410489548,0.999675246193386,0.982001800697507,2,2439319
Chr02_3802077_3811171,0.60117601214318,0.36775627036259,0.420878625362769,0.999675246193386,0.982001800697507,2,3802077
Chr02_3811172_4203782,0.671206974005478,0.150694827816779,0.403686865359283,0.999675246193386,0.982001800697507,2,3811172
Chr02_4203783_4204963,0.87330533265992,0.0847524715877699,0.948754063951675,0.6801385844918535,0.9990687742750658,2,4203783
Chr02_4204964_5059530,0.771208020261657,0.0167076209810695,0.599345406806147,0.3328415548867036,0.982001800697507,2,4204964
Chr02_5059531_5059566,0.772321270559459,0.0129338912183283,0.49338417417605,0.31339437773847917,0.982001800697507,2,5059531
Chr02_5059567_5396611,0.56994218882027,0.0106441248013475,0.781751655598174,0.29369913995493124,0.983702533486519,2,5059567
Chr02_5396612_5398283,0.511747714870971,0.0226451304692837,0.82225412083365,0.3973733661928206,0.9841986669173585,2,5396612
Chr02_5398284_5923170,0.395283592047936,0.0393804776501063,0.85056073950512,0.4861974356032355,0.988578595220455,2,5398284
Chr02_5923171_5954021,0.359488107445054,0.0263560071584906,0.487932493588584,0.42301391489377416,0.982001800697507,2,5923171
Chr02_5954022_6493859,0.602784903168077,0.0382147599153147,0.578466768945899,0.4843726264956609,0.982001800697507,2,5954022
Chr02_6493860_6498865,0.568770548662142,0.0548822732476432,0.430522291654255,0.5682970874997892,0.982001800697507,2,6493860
Chr02_6498866_6748647,0.334953553279092,0.0727656620540448,0.559124862293804,0.6488271533152328,0.982001800697507,2,6498866
Chr02_6748648_6759682,0.506827279717751,0.0786694309691892,0.585829269613368,0.6645496668713088,0.982001800697507,2,6748648
Chr02_6759683_7031301,0.606322575992652,0.124369782835632,0.699390875319528,0.9005120366219069,0.982001800697507,2,6759683
Chr02_7031302_7048371,0.787989524785463,0.219373450454601,0.708690360288609,0.999675246193386,0.982001800697507,2,7031302
Chr02_7048372_7535720,0.706060636687713,0.375787822895626,0.753464166823242,0.999675246193386,0.982001800697507,2,7048372
Chr02_7535721_7537775,0.889298727839382,0.653829610772512,0.745706138251601,0.999675246193386,0.982001800697507,2,7535721
Chr02_7537776_7944758,0.870233392576675,0.609851023209597,0.973536434998514,0.999675246193386,0.9990687742750658,2,7537776
Chr02_7944759_7947379,0.750936953027115,0.362355643169274,0.668328792189398,0.999675246193386,0.982001800697507,2,7944759
Chr02_7947380_8614429,0.348747888049057,0.198798116247768,0.732009324904027,0.999675246193386,0.982001800697507,2,7947380
Chr02_8614430_8625186,0.28064188781018,0.198342384155791,0.858806593120384,0.999675246193386,0.9903151298592294,2,8614430
Chr02_8625187_9195211,0.281324672567903,0.656751203100561,0.833136602925177,0.999675246193386,0.9841986669173585,2,8625187
Chr02_9195212_9195222,0.759293082646413,0.615319923988148,0.712330958948246,0.999675246193386,0.982001800697507,2,9195212
Chr02_9195223_9912687,0.904247150736433,0.412941410056053,0.634814387452518,0.999675246193386,0.982001800697507,2,9195223
Chr02_9912688_9912975,0.777361826942864,0.412665435967537,0.348941992938777,0.999675246193386,0.982001800697507,2,9912688
Chr02_9912976_10267833,0.886106624928771,0.977618072051262,0.442116919399277,0.999675246193386,0.982001800697507,2,9912976
Chr02_10267834_10267871,0.991425330083699,0.7643991515399,0.691122452235863,0.999675246193386,0.982001800697507,2,10267834
Chr02_10267872_10413420,0.860723034443519,0.889244634845571,0.721162335966528,0.999675246193386,0.982001800697507,2,10267872
Chr02_10413421_10413478,0.879867867470731,0.900241260086657,0.66594878658332,0.999675246193386,0.982001800697507,2,10413421
Chr02_10413479_11173441,0.979362998721358,0.617754330075026,0.403096177322012,0.999675246193386,0.982001800697507,2,10413479
Chr02_11173442_11173501,0.564802113402223,0.510573621853546,0.148111460306893,0.999675246193386,0.982001800697507,2,11173442
Chr02_11173502_11801906,0.498509642389853,0.560949060653535,0.189366544676663,0.999675246193386,0.982001800697507,2,11173502
Chr02_11801907_12265594,0.628615565737524,0.647688964951224,0.78047458168459,0.999675246193386,0.983702533486519,2,11801907
Chr02_12265595_12817972,0.984246222792033,0.225736841384652,0.995721091543508,0.999675246193386,0.9990687742750658,2,12265595
Chr02_12817973_12824108,0.672664986017468,0.305857271776588,0.498106633565201,0.999675246193386,0.982001800697507,2,12817973
Chr02_12824109_13491547,0.780929451991766,0.384665215270831,0.549560555790993,0.999675246193386,0.982001800697507,2,12824109
Chr02_13491548_13517019,0.696206547192674,0.305732625073315,0.953757096201245,0.999675246193386,0.9990687742750658,2,13491548
Chr02_13517020_14119781,0.948724370260388,0.547473473885794,0.606982153996934,0.999675246193386,0.982001800697507,2,13517020
Chr02_14119782_14120038,0.978430015004944,0.957975947225711,0.561110293370664,0.999675246193386,0.982001800697507,2,14119782
Chr02_14120039_14602012,0.92280592221174,0.807230915054299,0.890091299827468,0.999675246193386,0.9966952578300601,2,14120039
Chr02_14602013_14602277,0.693972139422264,0.87042319743895,0.938160324809558,0.999675246193386,0.9990687742750658,2,14602013
Chr02_14602278_15318678,0.863702803052781,0.944027142125645,0.915619760924215,0.999675246193386,0.9982985770559035,2,14602278
Chr02_15318679_15347678,0.971330171403756,0.814684571445182,0.994974392514772,0.999675246193386,0.9990687742750658,2,15318679
Chr02_15347679_15710186,0.67358771383945,0.846573009288922,0.960548174759777,0.999675246193386,0.9990687742750658,2,15347679
Chr02_15710187_15710672,0.550469583574882,0.822892558658291,0.906772833372803,0.999675246193386,0.9982985770559035,2,15710187
Chr02_15710673_16424164,0.738804546754839,0.996483393076975,0.754632047045406,0.999675246193386,0.982001800697507,2,15710673
Chr02_16424165_16424173,0.816005494051628,0.994385349049478,0.832169099502911,0.999675246193386,0.9841986669173585,2,16424165
Chr02_16424174_19450199,0.841688638703962,0.885719234170586,0.736629408866202,0.999675246193386,0.982001800697507,2,16424174
Chr02_19450200_19450542,0.976850639197867,0.974694467194305,0.650297342915672,0.999675246193386,0.982001800697507,2,19450200
Chr02_19450543_21586712,0.947430952703853,0.803355972932525,0.783167822017254,0.999675246193386,0.983702533486519,2,19450543
Chr02_21586713_21615015,0.709578395128658,0.613989591237216,0.357532985196355,0.999675246193386,0.982001800697507,2,21586713
Chr02_21615016_22274911,0.638618019299025,0.949287267496717,0.409374703351977,0.999675246193386,0.982001800697507,2,21615016
Chr02_22274912_22275977,0.638405817569178,0.341506427513847,0.761449492664618,0.999675246193386,0.9820254041840448,2,22274912
Chr02_22275978_23006865,0.690308711444059,0.361631800410848,0.693192218753427,0.999675246193386,0.982001800697507,2,22275978
Chr02_23006866_23006973,0.566604559704933,0.346443416104659,0.622428473263491,0.999675246193386,0.982001800697507,2,23006866
Chr02_23006974_23411993,0.534291108538881,0.607453655286988,0.917093870404292,0.999675246193386,0.9982985770559035,2,23006974
Chr02_23411994_23412006,0.474419061417055,0.540406710250605,0.830085275370968,0.999675246193386,0.9841986669173585,2,23411994
Chr02_23412007_23945659,0.557765400579966,0.488107998647325,0.983895855546581,0.999675246193386,0.9990687742750658,2,23412007
Chr02_23945660_23950242,0.310211785493353,0.544472325198803,0.686363086312897,0.999675246193386,0.982001800697507,2,23945660
Chr02_23950243_24283667,0.315234730276703,0.688178190429291,0.988629051441334,0.999675246193386,0.9990687742750658,2,23950243
Chr02_24283668_24284547,0.521113547304263,0.632997671669637,0.84684473211528,0.999675246193386,0.988498760032745,2,24283668
Chr02_24284548_24771958,0.778347764236057,0.568871400977254,0.877144810851779,0.999675246193386,0.9966952578300601,2,24284548
Chr02_24771959_24772778,0.679553499441378,0.474804856298202,0.963000109780604,0.999675246193386,0.9990687742750658,2,24771959
Chr02_24772779_25141874,0.632845787818825,0.538808642428785,0.998031319680803,0.999675246193386,0.9990687742750658,2,24772779
Chr02_25141875_25263035,0.632845787818825,0.538808642428785,0.998031319680803,0.999675246193386,0.9990687742750658,2,25141875
Chr03_1_106416,0.408595383975091,0.739735601303378,0.51719331239892,0.999675246193386,0.982001800697507,3,1
Chr03_106417_526428,0.408595383975091,0.739735601303378,0.51719331239892,0.999675246193386,0.982001800697507,3,106417
Chr03_526429_537201,0.422085730676132,0.846774836191615,0.551539815560794,0.999675246193386,0.982001800697507,3,526429
Chr03_537202_1923686,0.542357645381352,0.788028327926803,0.601465534692491,0.999675246193386,0.982001800697507,3,537202
Chr03_1923687_1923687,0.609474953595632,0.943204147189136,0.562796548236637,0.999675246193386,0.982001800697507,3,1923687
Chr03_1923688_2743575,0.685765466752838,0.99781186241799,0.505691687887806,0.999675246193386,0.982001800697507,3,1923688
Chr03_2743576_2744190,0.601941734610377,0.917920387129359,0.255178349226737,0.999675246193386,0.982001800697507,3,2743576
Chr03_2744191_3884923,0.539713194298173,0.828103655250849,0.256631182604468,0.999675246193386,0.982001800697507,3,2744191
Chr03_3884924_3893054,0.537540191238791,0.565144015402557,0.400761302396197,0.999675246193386,0.982001800697507,3,3884924
Chr03_3893055_4059970,0.39038191224881,0.739092499343854,0.517384669608896,0.999675246193386,0.982001800697507,3,3893055
Chr03_4059971_4075833,0.921435749023334,0.67043947604746,0.326243363004057,0.999675246193386,0.982001800697507,3,4059971
Chr03_4075834_5903046,0.860023361860309,0.894713800823442,0.327740367509682,0.999675246193386,0.982001800697507,3,4075834
Chr03_5903047_5903373,0.927917196260857,0.983877619106301,0.247256472501255,0.999675246193386,0.982001800697507,3,5903047
Chr03_5903374_7969157,0.968469930514374,0.999001760463572,0.0630260939020087,0.999675246193386,0.978091274804401,3,5903374
Chr03_7969158_8274732,0.552729606016564,0.548957504545289,0.183452312841586,0.999675246193386,0.982001800697507,3,7969158
Chr03_8274733_9254843,0.430527435710152,0.915658590693978,0.169847271001274,0.999675246193386,0.982001800697507,3,8274733
Chr03_9254844_9254878,0.199056243589562,0.76793653501555,0.146589521264042,0.999675246193386,0.982001800697507,3,9254844
Chr03_9254879_10127794,0.248116069178433,0.870923044918413,0.354682165754516,0.999675246193386,0.982001800697507,3,9254879
Chr03_10127795_10139932,0.45618132735682,0.480495603736501,0.667525177240188,0.999675246193386,0.982001800697507,3,10127795
Chr03_10139933_10720024,0.832523878661924,0.541586383832017,0.6347175635494,0.999675246193386,0.982001800697507,3,10139933
Chr03_10720025_10726457,0.975162963596615,0.448683581235615,0.23122944006029,0.999675246193386,0.982001800697507,3,10720025
Chr03_10726458_10961187,0.82146346485869,0.704916059491858,0.262308678591184,0.999675246193386,0.982001800697507,3,10726458
Chr03_10961188_10961225,0.889292206676182,0.811957479100857,0.351394110923603,0.999675246193386,0.982001800697507,3,10961188
Chr03_10961226_11253789,0.988611381608973,0.747920290333533,0.274871642828093,0.999675246193386,0.982001800697507,3,10961226
Chr03_11253790_11253893,0.610745442458863,0.442407792392913,0.36915818391526,0.999675246193386,0.982001800697507,3,11253790
Chr03_11253894_11536633,0.471021276724711,0.361527498934662,0.570102502891758,0.999675246193386,0.982001800697507,3,11253894
Chr03_11536634_11536648,0.292889150782305,0.309248701018673,0.770210695291118,0.999675246193386,0.9825238059243583,3,11536634
Chr03_11536649_12459385,0.706994421884291,0.376026140716348,0.790639419437763,0.999675246193386,0.983702533486519,3,11536649
Chr03_12459386_12462540,0.52652355005397,0.452037680350403,0.652003389193223,0.999675246193386,0.982001800697507,3,12459386
Chr03_12462541_13066986,0.698766485621022,0.496398798408671,0.943153654289717,0.999675246193386,0.9990687742750658,3,12462541
Chr03_13066987_13068914,0.848931599592165,0.564628370772806,0.909588705059454,0.999675246193386,0.9982985770559035,3,13066987
Chr03_13068915_13625984,0.43982079360635,0.323300184523526,0.438765221235411,0.999675246193386,0.982001800697507,3,13068915
Chr03_13625985_13626006,0.609516874267672,0.430399759817778,0.622138709953344,0.999675246193386,0.982001800697507,3,13625985
Chr03_13626007_14147424,0.998544046221714,0.32381578862121,0.829620447165773,0.999675246193386,0.9841986669173585,3,13626007
Chr03_14147425_14147618,0.940120595327732,0.267340482896003,0.916839935577926,0.999675246193386,0.9982985770559035,3,14147425
Chr03_14147619_14500824,0.824305426564742,0.23646620048682,0.84063401828431,0.999675246193386,0.9848303644863632,3,14147619
