Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_6811197_6811650,0.408658792034408,0.0012585787749797,0.336309650854815,0.2609275489141234,0.9538503450593053,1,6811197
Chr01_6811651_7107385,0.166591617472641,0.00324021746973792,0.533031748001454,0.34670326926195744,0.9807112925861546,1,6811651
Chr01_7107386_7117068,0.285084370569775,0.00528837070625492,0.427150159906572,0.4243917491769573,0.9538503450593053,1,7107386
Chr01_7117069_8021093,0.15944188394603,0.00169240253605917,0.899181638993711,0.2609275489141234,0.9866650986093062,1,7117069
Chr01_8021094_8021338,0.16552951578195,0.0328208543575283,0.63238151959355,0.877957854063882,0.9807112925861546,1,8021094
Chr01_8021339_8546533,0.223497577845731,0.00425938938650241,0.861931515927401,0.4014792265256294,0.9866650986093062,1,8021339
Chr01_8546534_8548055,0.477600402782111,0.00287422103000215,0.794002781012827,0.34598435648650877,0.9851054051091143,1,8546534
Chr01_8548056_9439189,0.391400561047921,0.00458595170486181,0.982141762432669,0.4014792265256294,0.9924475521748796,1,8548056
Chr01_9439190_9439923,0.727907452962974,0.0450425399002207,0.672329188766048,0.9665515772771167,0.9807112925861546,1,9439190
Chr01_9439924_10127710,0.701506753917827,0.0543160787581334,0.774666106192052,0.9665515772771167,0.9818559748908886,1,9439924
Chr01_10127711_10127775,0.726173205113929,0.0683294128647844,0.945978987325064,0.9665515772771167,0.9905014107896678,1,10127711
Chr01_10127776_10700451,0.153241882257861,0.0757808442615789,0.747664429145814,0.9665515772771167,0.9807112925861546,1,10127776
Chr01_10700452_10700489,0.332268581109622,0.346978833362178,0.972905939558275,0.9665515772771167,0.9905014107896678,1,10700452
Chr01_10700490_11189458,0.32703860304544,0.399414399820832,0.784938037046712,0.9665515772771167,0.9818559748908886,1,10700490
Chr01_11189459_11289027,0.423658443281764,0.322322344992384,0.713469986723968,0.9665515772771167,0.9807112925861546,1,11189459
Chr01_11289028_11965532,0.315169111031561,0.432021939904972,0.682975260689145,0.9665515772771167,0.9807112925861546,1,11289028
Chr01_11965533_11966198,0.267585760777,0.853230411828069,0.387579346709539,0.9896148765703001,0.9538503450593053,1,11965533
Chr01_11966199_12330339,0.494217041613293,0.730983816843978,0.235202173469666,0.9665515772771167,0.9148771839998965,1,11966199
Chr01_12330340_12330527,0.527128437486019,0.953186256890845,0.358104335062526,0.997762386693994,0.9538503450593053,1,12330340
Chr01_12330528_13051606,0.759643819331715,0.70664904791079,0.559287801187969,0.9665515772771167,0.9807112925861546,1,12330528
Chr01_13051607_13052006,0.477736772524008,0.589563406539801,0.414771247019629,0.9665515772771167,0.9538503450593053,1,13051607
Chr01_13052007_13382483,0.560812939944113,0.875011487785448,0.547690337445367,0.9904094477397732,0.9807112925861546,1,13052007
Chr01_13382484_13382509,0.548363784538045,0.962096960510457,0.616066170018135,0.997762386693994,0.9807112925861546,1,13382484
Chr01_13382510_13576339,0.391326201055338,0.965896969952324,0.766026657558216,0.997762386693994,0.9818559748908886,1,13382510
Chr01_13576340_13576350,0.456139810098419,0.801989232837976,0.648071018778487,0.9711949610548388,0.9807112925861546,1,13576340
Chr01_13576351_14061355,0.497955522105996,0.980540472531387,0.771137597855146,0.997762386693994,0.9818559748908886,1,13576351
Chr01_14061356_14061634,0.28324087576206,0.907539235904503,0.821448855833503,0.9908846759365492,0.9851054051091143,1,14061356
Chr01_14061635_14604721,0.370214593947814,0.80036268949108,0.781524072667557,0.9711949610548388,0.9818559748908886,1,14061635
Chr01_14604722_14607157,0.0358237006658136,0.814256555379934,0.608195208496767,0.9711949610548388,0.9807112925861546,1,14604722
Chr01_14607158_15449572,0.114408684338983,0.866482542296864,0.628350882334344,0.9904094477397732,0.9807112925861546,1,14607158
Chr01_15449573_15456448,0.0424446684165279,0.995620112736734,0.321596036099553,0.997762386693994,0.9470855742014359,1,15449573
Chr01_15456449_16406535,0.139296002891264,0.652674739675061,0.132035917503508,0.9665515772771167,0.8057016414187618,1,15456449
Chr01_16406536_16454790,0.150170637151574,0.351365307911966,0.12552372279355,0.9665515772771167,0.8057016414187618,1,16406536
Chr01_16454791_19216253,0.277383228479942,0.557911559283895,0.175241047958271,0.9665515772771167,0.8523087332515907,1,16454791
Chr01_19216254_19216663,0.243749700010509,0.715935421142463,0.151157651156266,0.9665515772771167,0.8286235953147685,1,19216254
Chr01_19216664_20661429,0.361147623629679,0.772649902747899,0.200510229340951,0.9675358479287829,0.9022960320342795,1,19216664
Chr01_20661430_20662913,0.217060390556838,0.64115994210068,0.252383786829692,0.9665515772771167,0.9148771839998965,1,20661430
Chr01_20662914_21251875,0.189204306094821,0.692873227013083,0.305812893819974,0.9665515772771167,0.9260937633604873,1,20662914
Chr01_21251876_21488109,0.114495776278491,0.564924745171556,0.265639139643917,0.9665515772771167,0.9148771839998965,1,21251876
Chr01_21488110_22523058,0.223433988120988,0.465701259075514,0.347231845292537,0.9665515772771167,0.9538503450593053,1,21488110
Chr01_22523059_22523376,0.312897205009139,0.951094954537066,0.071375459234945,0.997762386693994,0.684071304812224,1,22523059
Chr01_22523377_25610270,0.705669586936655,0.649705761926435,0.731109458880613,0.9665515772771167,0.9807112925861546,1,22523377
Chr01_25610271_25623774,0.637985751167822,0.856272070443164,0.349992762240668,0.9896148765703001,0.9538503450593053,1,25610271
Chr01_25623775_25991881,0.247699990870391,0.986684455875154,0.659609260411253,0.997762386693994,0.9807112925861546,1,25623775
Chr01_25991882_26001088,0.295843342655108,0.959389987254363,0.669279146326915,0.997762386693994,0.9807112925861546,1,25991882
Chr01_26001089_26286066,0.23586302854255,0.940470020489513,0.766692866531534,0.997762386693994,0.9818559748908886,1,26001089
Chr01_26286067_26293474,0.339290475406175,0.754238329868447,0.951924731044983,0.9665515772771167,0.9905014107896678,1,26286067
Chr01_26293475_26583692,0.424006214880853,0.936844470702408,0.978627956418188,0.997762386693994,0.9905014107896678,1,26293475
Chr01_26583693_26647317,0.199594516512748,0.513081775422657,0.712273432034647,0.9665515772771167,0.9807112925861546,1,26583693
Chr01_26647318_27308826,0.191648626200182,0.795787832347284,0.783215862216118,0.9711949610548388,0.9818559748908886,1,26647318
Chr01_27308827_27314420,0.109802399544801,0.573355666164353,0.499551416070074,0.9665515772771167,0.9807112925861546,1,27308827
Chr01_27314421_27701084,0.230964637201187,0.850379802777095,0.238900097341632,0.9890286836646649,0.9148771839998965,1,27314421
Chr01_27701085_27712150,0.199319969413774,0.917666887635023,0.298551483624654,0.9952485877351142,0.9148771839998965,1,27701085
Chr01_27712151_27987745,0.213888419112152,0.60435238126062,0.292191994585577,0.9665515772771167,0.9148771839998965,1,27712151
Chr01_27987746_27996902,0.205110728917884,0.444052791690217,0.418491550807741,0.9665515772771167,0.9538503450593053,1,27987746
Chr01_27996903_28327995,0.31649560450119,0.640777273582872,0.366490454035741,0.9665515772771167,0.9538503450593053,1,27996903
Chr01_28327996_28328780,0.270349695614702,0.666632625310308,0.177703986290428,0.9665515772771167,0.8599444160687546,1,28327996
Chr01_28328781_28712697,0.2008580628853,0.700935219073997,0.24642052037841,0.9665515772771167,0.9148771839998965,1,28328781
Chr01_28712698_28712702,0.307861678782981,0.596361006769633,0.155941582727189,0.9665515772771167,0.8286235953147685,1,28712698
Chr01_28712703_29260469,0.315449853641713,0.711664835442712,0.10107041360175,0.9665515772771167,0.7283770501500807,1,28712703
Chr01_29260470_29264772,0.280131533178066,0.632537604449088,0.0853320935967208,0.9665515772771167,0.7183893460294131,1,29260470
Chr01_29264773_29827856,0.231713663281401,0.616983718667974,0.106975784426651,0.9665515772771167,0.7411343913875172,1,29264773
Chr01_29827857_29864780,0.274064959568962,0.707654277686179,0.225066946634296,0.9665515772771167,0.9148771839998965,1,29827857
Chr01_29864781_30461232,0.0855651367619225,0.717896343782766,0.485574864922582,0.9665515772771167,0.9781083473755195,1,29864781
Chr01_30461233_30463952,0.169250333861878,0.86705605259215,0.666491490950417,0.9904094477397732,0.9807112925861546,1,30461233
Chr01_30463953_31287140,0.325625466559596,0.737061314018469,0.738768290768225,0.9665515772771167,0.9807112925861546,1,30463953
Chr01_31287141_31299042,0.294382980072824,0.380264882299871,0.445221912101186,0.9665515772771167,0.9554254099658283,1,31287141
Chr01_31299043_32249075,0.585292312364116,0.223339794314492,0.813343055515905,0.9665515772771167,0.9851054051091143,1,31299043
Chr01_32249076_32254238,0.216547853608644,0.370333001032735,0.936039692859819,0.9665515772771167,0.9905014107896678,1,32249076
Chr01_32254239_32925441,0.237500373324311,0.46129028323115,0.721418537322393,0.9665515772771167,0.9807112925861546,1,32254239
Chr01_32925442_32925676,0.35633567029252,0.479736481988901,0.797506572317302,0.9665515772771167,0.9851054051091143,1,32925442
Chr01_32925677_33648211,0.552661862488321,0.139377009350324,0.951775839308322,0.9665515772771167,0.9905014107896678,1,32925677
Chr01_33648212_33648861,0.339657198126938,0.0904090097360928,0.942538914039077,0.9665515772771167,0.9905014107896678,1,33648212
Chr01_33648862_33944256,0.247328112330984,0.0882799069019758,0.962458258741115,0.9665515772771167,0.9905014107896678,1,33648862
Chr01_33944257_33944395,0.340260796895002,0.0714521014991034,0.977747577314625,0.9665515772771167,0.9905014107896678,1,33944257
Chr01_33944396_34707623,0.24503339556156,0.144949131664737,0.885012925640255,0.9665515772771167,0.9866650986093062,1,33944396
Chr01_34707624_34711948,0.381653879490193,0.200968780993879,0.799030834725421,0.9665515772771167,0.9851054051091143,1,34707624
Chr01_34711949_35098398,0.247050636358059,0.421014100719424,0.578361367164241,0.9665515772771167,0.9807112925861546,1,34711949
Chr01_35098399_35197978,0.0893636395760152,0.747276357756505,0.802615576761996,0.9665515772771167,0.9851054051091143,1,35098399
Chr01_35197979_35842906,0.220582822570115,0.554177026828662,0.902777193767141,0.9665515772771167,0.9866650986093062,1,35197979
Chr01_35842907_35842941,0.378811553284974,0.457792177543734,0.925547577045493,0.9665515772771167,0.9895994352357782,1,35842907
Chr01_35842942_36467175,0.543177713525816,0.262751767993684,0.902736598106157,0.9665515772771167,0.9866650986093062,1,35842942
Chr01_36467176_36477457,0.559743834170764,0.202130849601813,0.73898067365071,0.9665515772771167,0.9807112925861546,1,36467176
Chr01_36477458_36677915,0.359161052009336,0.22785108278736,0.703242921099364,0.9665515772771167,0.9807112925861546,1,36477458
Chr01_36677916_36678639,0.342888396361291,0.138907266006438,0.830619236461327,0.9665515772771167,0.9851054051091143,1,36677916
Chr01_36678640_37008510,0.268754221299589,0.037758880596942,0.702998112778592,0.9323538978167986,0.9807112925861546,1,36678640
Chr01_37008511_37008685,0.360015693142812,0.0232749893591234,0.702229620638392,0.8353851450530828,0.9807112925861546,1,37008511
Chr01_37008686_37399402,0.379405865336188,0.05978733098984,0.960505350061964,0.9665515772771167,0.9905014107896678,1,37008686
Chr01_37399403_37399747,0.518007269062278,0.126928393007693,0.766920124131945,0.9665515772771167,0.9818559748908886,1,37399403
Chr01_37399748_38492440,0.435050465481671,0.0866384398501718,0.651454404946819,0.9665515772771167,0.9807112925861546,1,37399748
Chr01_38492441_38553272,0.594742870192505,0.119637945803076,0.536413981186709,0.9665515772771167,0.9807112925861546,1,38492441
Chr01_38553273_41248221,0.655465327936345,0.0270499526592863,0.403819297576351,0.8353851450530828,0.9538503450593053,1,38553273
Chr01_41248222_41249634,0.602931612580781,0.210822764933846,0.349253909400083,0.9665515772771167,0.9538503450593053,1,41248222
Chr01_41249635_41946984,0.520832140807985,0.10796193743745,0.206423326801855,0.9665515772771167,0.9148771839998965,1,41249635
Chr01_41946985_41946999,0.501229656510314,0.138335142324111,0.196930838227207,0.9665515772771167,0.8952919668592096,1,41946985
Chr01_41947000_42826924,0.615450918549126,0.0898822330064678,0.520126262650856,0.9665515772771167,0.9807112925861546,1,41947000
Chr01_42826925_42828044,0.779531611737101,0.220586935420244,0.863493245922597,0.9665515772771167,0.9866650986093062,1,42826925
Chr01_42828045_44953517,0.526709016808896,0.176553777476456,0.430197903784954,0.9665515772771167,0.9538503450593053,1,42828045
Chr01_44953518_50495391,0.85871069136275,0.540339121724139,0.945140931985967,0.9665515772771167,0.9905014107896678,1,44953518
Chr02_1_4524,0.183394497337672,0.292660588469052,0.06225086469064,0.9665515772771167,0.6687855630608192,2,1
Chr02_4525_349303,0.183394497337672,0.292660588469052,0.06225086469064,0.9665515772771167,0.6687855630608192,2,4525
Chr02_349304_361275,0.157535346751339,0.389083684219659,0.0939537578508879,0.9665515772771167,0.7183893460294131,2,349304
Chr02_361276_876244,0.155636721042472,0.36383413842188,0.13553859388353,0.9665515772771167,0.8057016414187618,2,361276
Chr02_876245_880558,0.0387251849481029,0.632119042456815,0.479781468468771,0.9665515772771167,0.9734457988584572,2,876245
Chr02_880559_1380844,0.0572154304637429,0.559617259572707,0.725744444179163,0.9665515772771167,0.9807112925861546,2,880559
Chr02_1380845_1380870,0.0611688822308038,0.577067791737865,0.707488385818424,0.9665515772771167,0.9807112925861546,2,1380845
Chr02_1380871_1588241,0.199967714237435,0.3759246079691,0.731431844090942,0.9665515772771167,0.9807112925861546,2,1380871
Chr02_1588242_1591077,0.35136362742668,0.379107495714521,0.903950086933021,0.9665515772771167,0.9866650986093062,2,1588242
Chr02_1591078_2117143,0.322575786911163,0.375363969678799,0.918018617189967,0.9665515772771167,0.9866650986093062,2,1591078
Chr02_2117144_2118662,0.322445713552117,0.383671351260652,0.97918727214098,0.9665515772771167,0.9905014107896678,2,2117144
Chr02_2118663_2439301,0.210466220104723,0.322109907202023,0.78680970716598,0.9665515772771167,0.9818559748908886,2,2118663
Chr02_2439302_2439318,0.753734910149368,0.480135964990078,0.968135529096778,0.9665515772771167,0.9905014107896678,2,2439302
Chr02_2439319_3802076,0.926601355922135,0.650179903292426,0.991143430256065,0.9665515772771167,0.9963164126686749,2,2439319
Chr02_3802077_3811171,0.924964076748668,0.978552230460215,0.916324013969299,0.997762386693994,0.9866650986093062,2,3802077
Chr02_3811172_4203782,0.378042580878085,0.921605522906091,0.729262555764499,0.9952485877351142,0.9807112925861546,2,3811172
Chr02_4203783_4204963,0.296515167962041,0.846087958687367,0.498915563782108,0.9852269700313595,0.9807112925861546,2,4203783
Chr02_4204964_5059530,0.0781850132657446,0.8872060759819,0.144494832468791,0.9904094477397732,0.8167871710121495,2,4204964
Chr02_5059531_5059566,0.219937461059705,0.724314215642272,0.415885722551516,0.9665515772771167,0.9538503450593053,2,5059531
Chr02_5059567_5396611,0.267848115143382,0.898080374504009,0.575011515269976,0.9904094477397732,0.9807112925861546,2,5059567
Chr02_5396612_5398283,0.402832306493295,0.872216943929022,0.469657810466769,0.9904094477397732,0.9726461752247281,2,5396612
Chr02_5398284_5923170,0.474558690332178,0.898936005148058,0.445468337564545,0.9904094477397732,0.9554254099658283,2,5398284
Chr02_5923171_5954021,0.359374693323882,0.946425790968338,0.47779033082595,0.997762386693994,0.9734457988584572,2,5923171
Chr02_5954022_6493859,0.412495578866297,0.652450597452249,0.277790134878228,0.9665515772771167,0.9148771839998965,2,5954022
Chr02_6493860_6498865,0.194749910284004,0.608016397701066,0.3482491381227,0.9665515772771167,0.9538503450593053,2,6493860
Chr02_6498866_6748647,0.113685249190374,0.594973369248873,0.269362143063302,0.9665515772771167,0.9148771839998965,2,6498866
Chr02_6748648_6759682,0.290041999873292,0.634513128884026,0.0934222449724,0.9665515772771167,0.7183893460294131,2,6748648
Chr02_6759683_7031301,0.259305893071172,0.765072359085647,0.121976471417195,0.9675358479287829,0.8045434381832793,2,6759683
Chr02_7031302_7048371,0.218612292411154,0.810992538436922,0.189731720388289,0.9711949610548388,0.8901045891142723,2,7031302
Chr02_7048372_7535720,0.384096251381109,0.544855106923274,0.0290239839838009,0.9665515772771167,0.6659175415610333,2,7048372
Chr02_7535721_7537775,0.782742734167116,0.502333303710969,0.0208656409084965,0.9665515772771167,0.6088973392388525,2,7535721
Chr02_7537776_7944758,0.879206283853566,0.487886452404211,0.0487640453220596,0.9665515772771167,0.6659175415610333,2,7537776
Chr02_7944759_7947379,0.352622053709655,0.434907658728777,0.21739976580707,0.9665515772771167,0.9148771839998965,2,7944759
Chr02_7947380_8614429,0.184340866452107,0.379075928483932,0.440415320459665,0.9665515772771167,0.954346757684223,2,7947380
Chr02_8614430_8625186,0.409972063279975,0.395296978753011,0.457253365656385,0.9665515772771167,0.967769211268349,2,8614430
Chr02_8625187_9195211,0.264224855664848,0.778073649592828,0.96691516576958,0.9675358479287829,0.9905014107896678,2,8625187
Chr02_9195212_9195222,0.238113688414474,0.704088451350009,0.702591066275961,0.9665515772771167,0.9807112925861546,2,9195212
Chr02_9195223_9912687,0.144166201206921,0.987225706914637,0.802513526548351,0.997762386693994,0.9851054051091143,2,9195223
Chr02_9912688_9912975,0.360003925112045,0.738465297189925,0.963001992577639,0.9665515772771167,0.9905014107896678,2,9912688
Chr02_9912976_10267833,0.217519324433597,0.783517607613631,0.812078324065277,0.9698296351310112,0.9851054051091143,2,9912976
Chr02_10267834_10267871,0.134223320476444,0.762478457558773,0.626406838699146,0.9675358479287829,0.9807112925861546,2,10267834
Chr02_10267872_10413420,0.131385609079932,0.778682060287649,0.621628743912327,0.9675358479287829,0.9807112925861546,2,10267872
Chr02_10413421_10413478,0.255842178920618,0.682150827204324,0.707533997559214,0.9665515772771167,0.9807112925861546,2,10413421
Chr02_10413479_11173441,0.187886140719642,0.557869377959237,0.69514977462272,0.9665515772771167,0.9807112925861546,2,10413479
Chr02_11173442_11173501,0.414496106955741,0.237700631903258,0.833494419578532,0.9665515772771167,0.9851054051091143,2,11173442
Chr02_11173502_11801906,0.238966556292457,0.296062022225207,0.965602583489428,0.9665515772771167,0.9905014107896678,2,11173502
Chr02_11801907_12265594,0.172477761808974,0.217868360865148,0.951393081499158,0.9665515772771167,0.9905014107896678,2,11801907
Chr02_12265595_12817972,0.147312382702765,0.193176618196028,0.887097488565657,0.9665515772771167,0.9866650986093062,2,12265595
Chr02_12817973_12824108,0.298699844801112,0.539212500485984,0.386214528618347,0.9665515772771167,0.9538503450593053,2,12817973
Chr02_12824109_13491547,0.568971857984346,0.417128878697555,0.736141429815463,0.9665515772771167,0.9807112925861546,2,12824109
Chr02_13491548_13517019,0.877088027218036,0.473592119466116,0.681399332150768,0.9665515772771167,0.9807112925861546,2,13491548
Chr02_13517020_14119781,0.564654492741492,0.319498107297441,0.536755582932864,0.9665515772771167,0.9807112925861546,2,13517020
Chr02_14119782_14120038,0.191949200340588,0.445206791013079,0.212323058357545,0.9665515772771167,0.9148771839998965,2,14119782
Chr02_14120039_14602012,0.171098704535036,0.508514567760554,0.16763345257554,0.9665515772771167,0.8452888673805331,2,14120039
Chr02_14602013_14602277,0.189053861207153,0.977042111187628,0.253383249428948,0.997762386693994,0.9148771839998965,2,14602013
Chr02_14602278_15318678,0.159865598207597,0.883473939272857,0.289859468818482,0.9904094477397732,0.9148771839998965,2,14602278
Chr02_15318679_15347678,0.172703598771569,0.881663224596452,0.270786703783107,0.9904094477397732,0.9148771839998965,2,15318679
Chr02_15347679_15710186,0.20511529543868,0.423632175786118,0.313431700297092,0.9665515772771167,0.9310721565286032,2,15347679
Chr02_15710187_15710672,0.210373509164723,0.638302984803503,0.669963165348651,0.9665515772771167,0.9807112925861546,2,15710187
Chr02_15710673_16424164,0.135711129357012,0.626420963874958,0.630879008909571,0.9665515772771167,0.9807112925861546,2,15710673
Chr02_16424165_16424173,0.191261540427748,0.482947498524052,0.702845530756845,0.9665515772771167,0.9807112925861546,2,16424165
Chr02_16424174_19450199,0.28760593025893,0.450133051557343,0.958802259864573,0.9665515772771167,0.9905014107896678,2,16424174
Chr02_19450200_19450542,0.197396991828687,0.218933466574103,0.905884040857244,0.9665515772771167,0.9866650986093062,2,19450200
Chr02_19450543_21586712,0.254769066804324,0.455462130419201,0.371497947596189,0.9665515772771167,0.9538503450593053,2,19450543
Chr02_21586713_21615015,0.076425489700258,0.754220952884052,0.48397368562866,0.9665515772771167,0.9770789502314458,2,21586713
Chr02_21615016_22274911,0.221470923164271,0.718768992501191,0.831804549787711,0.9665515772771167,0.9851054051091143,2,21615016
Chr02_22274912_22275977,0.064234452875284,0.337471104114304,0.251768278737076,0.9665515772771167,0.9148771839998965,2,22274912
Chr02_22275978_23006865,0.178389857083254,0.223611998629985,0.288086129743685,0.9665515772771167,0.9148771839998965,2,22275978
Chr02_23006866_23006973,0.311380322116638,0.462131196910894,0.397131159695097,0.9665515772771167,0.9538503450593053,2,23006866
Chr02_23006974_23411993,0.11780287997846,0.754773401985869,0.292987235145558,0.9665515772771167,0.9148771839998965,2,23006974
Chr02_23411994_23412006,0.183748484147458,0.592897712401024,0.244579162484161,0.9665515772771167,0.9148771839998965,2,23411994
Chr02_23412007_23945659,0.0480098161096106,0.917168378708285,0.224874032163432,0.9952485877351142,0.9148771839998965,2,23412007
Chr02_23945660_23950242,0.26249164506434,0.919429004382534,0.0596870397496477,0.9952485877351142,0.6687855630608192,2,23945660
Chr02_23950243_24283667,0.408476846249492,0.858307871063453,0.224189098962227,0.9898808141725811,0.9148771839998965,2,23950243
Chr02_24283668_24284547,0.293961785959363,0.934078012456516,0.556149850332667,0.997247368066103,0.9807112925861546,2,24283668
Chr02_24284548_24771958,0.341243370274359,0.695511648067896,0.544955754770163,0.9665515772771167,0.9807112925861546,2,24284548
Chr02_24771959_24772778,0.393794797515254,0.471280746354999,0.434422209779273,0.9665515772771167,0.954346757684223,2,24771959
Chr02_24772779_25141874,0.266224575880465,0.590941873512949,0.704952700348906,0.9665515772771167,0.9807112925861546,2,24772779
Chr02_25141875_25263035,0.266224575880465,0.590941873512949,0.704952700348906,0.9665515772771167,0.9807112925861546,2,25141875
Chr03_1_106416,0.187775655808785,0.809749147816437,0.0945910425503094,0.9711949610548388,0.7183893460294131,3,1
Chr03_106417_526428,0.187775655808785,0.809749147816437,0.0945910425503094,0.9711949610548388,0.7183893460294131,3,106417
Chr03_526429_537201,0.181070304768957,0.661038468690734,0.0374847195086196,0.9665515772771167,0.6659175415610333,3,526429
Chr03_537202_1923686,0.26844485238284,0.59761586173839,0.0415504030390636,0.9665515772771167,0.6659175415610333,3,537202
Chr03_1923687_1923687,0.361003294122781,0.623578512850634,0.049454013995436,0.9665515772771167,0.6659175415610333,3,1923687
Chr03_1923688_2743575,0.350503408930749,0.62242718792678,0.0334670638636478,0.9665515772771167,0.6659175415610333,3,1923688
Chr03_2743576_2744190,0.553063708922444,0.586435996204115,0.074356216814058,0.9665515772771167,0.6951945319605617,3,2743576
Chr03_2744191_3884923,0.463466926275971,0.649405321787779,0.137109306339589,0.9665515772771167,0.8058860177003867,3,2744191
Chr03_3884924_3893054,0.347876863371566,0.421549787543213,0.287527411428786,0.9665515772771167,0.9148771839998965,3,3884924
Chr03_3893055_4059970,0.353190737130021,0.995390188078306,0.680342643764392,0.997762386693994,0.9807112925861546,3,3893055
Chr03_4059971_4075833,0.399920288525739,0.862018151798488,0.531205734333981,0.9904094477397732,0.9807112925861546,3,4059971
Chr03_4075834_5903046,0.764615971840203,0.720020276642757,0.405185493805705,0.9665515772771167,0.9538503450593053,3,4075834
Chr03_5903047_5903373,0.710171578133757,0.910517826052024,0.4693565765087,0.9930109473251406,0.9726461752247281,3,5903047
Chr03_5903374_7969157,0.316078772037862,0.431405404733162,0.287139326996124,0.9665515772771167,0.9148771839998965,3,5903374
Chr03_7969158_8274732,0.315590261301522,0.0661014077454583,0.121044815512782,0.9665515772771167,0.8045434381832793,3,7969158
Chr03_8274733_9254843,0.252533635935337,0.0277594233039446,0.12149640717771,0.8353851450530828,0.8045434381832793,3,8274733
Chr03_9254844_9254878,0.290539901167519,0.00791714189524668,0.0848142954746712,0.5445862603658966,0.7183893460294131,3,9254844
Chr03_9254879_10127794,0.338823830714363,0.0238262649539299,0.0724561506654692,0.8353851450530828,0.684071304812224,3,9254879
Chr03_10127795_10139932,0.673161099875966,0.0187879915450668,0.0593326655412168,0.8225926928872928,0.6687855630608192,3,10127795
Chr03_10139933_10720024,0.387177600136019,0.0359114107410827,0.0886182195983192,0.9164977510317991,0.7183893460294131,3,10139933
Chr03_10720025_10726457,0.251662847238317,0.0707956323082319,0.105513401210049,0.9665515772771167,0.7374648276893792,3,10720025
Chr03_10726458_10961187,0.25319926467939,0.0305447071108187,0.255879601636679,0.865133910227012,0.9148771839998965,3,10726458
Chr03_10961188_10961225,0.456198142153582,0.0115432639246868,0.269073451507935,0.6723309563314461,0.9148771839998965,3,10961188
Chr03_10961226_11253789,0.680661008027528,0.0296484337824093,0.196771902178601,0.865133910227012,0.8952919668592096,3,10961226
Chr03_11253790_11253893,0.370703843474513,0.0452176252021977,0.239694788253158,0.9665515772771167,0.9148771839998965,3,11253790
Chr03_11253894_11536633,0.262894075178154,0.068326841534813,0.363474751697058,0.9665515772771167,0.9538503450593053,3,11253894
Chr03_11536634_11536648,0.109628844666328,0.158254389854217,0.158587185546887,0.9665515772771167,0.8286235953147685,3,11536634
Chr03_11536649_12459385,0.494500863513343,0.101012807314898,0.272890134477091,0.9665515772771167,0.9148771839998965,3,11536649
Chr03_12459386_12462540,0.102558681319606,0.202594499778308,0.243110317799923,0.9665515772771167,0.9148771839998965,3,12459386
Chr03_12462541_13066986,0.191777044747818,0.239726819955514,0.212608865260697,0.9665515772771167,0.9148771839998965,3,12462541
