Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_14061635_14604721,0.0838694090530414,0.365904666395994,0.233503033998763,0.8902413707424531,0.8718244500533768,1,14061635
Chr01_14604722_14607157,0.0912719938507972,0.849942739851553,0.128996922386464,0.9675463268734809,0.758301613338643,1,14604722
Chr01_14607158_15449572,0.0779365619458168,0.881949763315304,0.038334603132237,0.9799490273807698,0.7157089031582012,1,14607158
Chr01_15449573_15456448,0.0228773428996607,0.774732726659943,0.0194440514493221,0.9604298078984125,0.7157089031582012,1,15449573
Chr01_15456449_16406535,0.028102945894875,0.912265079991987,0.026101549631519,0.9830032766011343,0.7157089031582012,1,15456449
Chr01_16406536_16454790,0.0101554883080896,0.43807103306658,0.0500596121149528,0.8902413707424531,0.7157089031582012,1,16406536
Chr01_16454791_19216253,0.00701591177241975,0.372098987987393,0.0259673705570734,0.8902413707424531,0.7157089031582012,1,16454791
Chr01_19216254_19216663,0.00493233530821854,0.222874553934271,0.0375288147663964,0.8902413707424531,0.7157089031582012,1,19216254
Chr01_19216664_20661429,0.0199342893588567,0.933042056028052,0.171277323603836,0.9830032766011343,0.8080252559313769,1,19216664
Chr01_20661430_20662913,0.0226186506200042,0.746881901412157,0.160322123332179,0.9604298078984125,0.8080252559313769,1,20661430
Chr01_20662914_21251875,0.0430103563419086,0.470726632214715,0.345825513978896,0.895400592404606,0.9365569514740959,1,20662914
Chr01_21251876_21488109,0.148877574572681,0.791530338266197,0.177921811223072,0.9604298078984125,0.8080252559313769,1,21251876
Chr01_21488110_22523058,0.289629791455833,0.818539815976938,0.107982176987877,0.960786147629396,0.7361808223791262,1,21488110
Chr01_22523059_22523376,0.22522188743211,0.377526743913742,0.105731386093465,0.8902413707424531,0.7361808223791262,1,22523059
Chr01_22523377_25610270,0.114792202706908,0.410415130277662,0.236805636873021,0.8902413707424531,0.8718244500533768,1,22523377
Chr01_25610271_25623774,0.0910801009933961,0.425786784684267,0.15205386665899,0.8902413707424531,0.8045263617547452,1,25610271
Chr01_25623775_25991881,0.0566931624435115,0.633221735161852,0.221234593988897,0.9309809632990281,0.8718244500533768,1,25623775
Chr01_25991882_26001088,0.105890512850949,0.437925424298325,0.165919439238103,0.8902413707424531,0.8080252559313769,1,25991882
Chr01_26001089_26286066,0.0906751834157954,0.39722325517155,0.11074084884611,0.8902413707424531,0.7361808223791262,1,26001089
Chr01_26286067_26293474,0.113916926665604,0.348544800238214,0.0939099763605952,0.8902413707424531,0.7361808223791262,1,26286067
Chr01_26293475_26583692,0.0756835076913532,0.680314679828455,0.26143016970816,0.9433198281815967,0.8850655393035617,1,26293475
Chr01_26583693_26647317,0.128827665396674,0.722112131040068,0.255803568496488,0.9584787616093282,0.8850655393035617,1,26583693
Chr01_26647318_27308826,0.0876303543812678,0.62971611385554,0.227801929926803,0.9286625078757811,0.8718244500533768,1,26647318
Chr01_27308827_27314420,0.0565373151968888,0.612902051784476,0.0557185727908915,0.9253570384549088,0.7157089031582012,1,27308827
Chr01_27314421_27701084,0.0205640665729311,0.431127777055487,0.0685933136700329,0.8902413707424531,0.7257217740038079,1,27314421
Chr01_27701085_27712150,0.023082094160221,0.481292669620878,0.092749672285411,0.895400592404606,0.7361808223791262,1,27701085
Chr01_27712151_27987745,0.0521856627527868,0.475830716136943,0.0507169661719048,0.895400592404606,0.7157089031582012,1,27712151
Chr01_27987746_27996902,0.0477069846946758,0.547720391161141,0.0355764271254317,0.9201784523625386,0.7157089031582012,1,27987746
Chr01_27996903_28327995,0.0536962514441088,0.388815943823438,0.0493957770690582,0.8902413707424531,0.7157089031582012,1,27996903
Chr01_28327996_28328780,0.174762633768892,0.197965507390954,0.0524717064227613,0.8902413707424531,0.7157089031582012,1,28327996
Chr01_28328781_28712697,0.0919651971953084,0.153207993113927,0.0324919706605364,0.8902413707424531,0.7157089031582012,1,28328781
Chr01_28712698_28712702,0.0541284316631959,0.0924621608894901,0.0598457959848609,0.850087576813969,0.7164511492031777,1,28712698
Chr01_28712703_29260469,0.0385636117154068,0.194267244460584,0.104390344373696,0.8902413707424531,0.7361808223791262,1,28712703
Chr01_29260470_29264772,0.0310772913733452,0.283451066949887,0.0765714305806831,0.8902413707424531,0.7257217740038079,1,29260470
Chr01_29264773_29827856,0.0263848093203437,0.24655808116261,0.104013828781384,0.8902413707424531,0.7361808223791262,1,29264773
Chr01_29827857_29864780,0.0289549789412355,0.215248339181794,0.028916733859459,0.8902413707424531,0.7157089031582012,1,29827857
Chr01_29864781_30461232,0.0719824078732403,0.105253056669314,0.0018067915396159,0.850087576813969,0.3797925623363182,1,29864781
Chr01_30461233_30463952,0.121050231233306,0.339940935391068,0.0284707455701432,0.8902413707424531,0.7157089031582012,1,30461233
Chr01_30463953_31287140,0.180367986443117,0.24658106466613,0.0252164827391641,0.8902413707424531,0.7157089031582012,1,30463953
Chr01_31287141_31299042,0.0514082887990998,0.057542059224182,0.00815778126928382,0.7804648314491164,0.7157089031582012,1,31287141
Chr01_31299043_32249075,0.0514329402363821,0.0666138479250458,0.0650526886340507,0.8066040483093826,0.7257217740038079,1,31299043
Chr01_32249076_32254238,0.0272370703664722,0.0717928727364463,0.0371455674868785,0.8066040483093826,0.7157089031582012,1,32249076
Chr01_32254239_32925441,0.0644714062047007,0.0575327415261654,0.0285390831863884,0.7804648314491164,0.7157089031582012,1,32254239
Chr01_32925442_32925676,0.0553121745820507,0.104594672407843,0.0463081729870357,0.850087576813969,0.7157089031582012,1,32925442
Chr01_32925677_33648211,0.0204456555390926,0.212996788217423,0.0975959262432885,0.8902413707424531,0.7361808223791262,1,32925677
Chr01_33648212_33648861,0.0615214168789955,0.5840169948779,0.163876000999572,0.9201784523625386,0.8080252559313769,1,33648212
Chr01_33648862_33944256,0.0825275706657412,0.346109759531185,0.188787034549934,0.8902413707424531,0.8141684595354763,1,33648862
Chr01_33944257_33944395,0.0810473389208476,0.287405077610158,0.101467670650913,0.8902413707424531,0.7361808223791262,1,33944257
Chr01_33944396_34707623,0.124687293977079,0.441440827877673,0.106116879727645,0.8902413707424531,0.7361808223791262,1,33944396
Chr01_34707624_34711948,0.0467143103354547,0.820770585352838,0.39889824768078,0.960786147629396,0.9370356404816715,1,34707624
Chr01_34711949_35098398,0.0323302234049214,0.424342828362065,0.437342439385051,0.8902413707424531,0.9370356404816715,1,34711949
Chr01_35098399_35197978,0.00562692999666407,0.543666265139646,0.476146781725106,0.9196966177362987,0.9370356404816715,1,35098399
Chr01_35197979_35842906,0.00967087371811593,0.967957324660442,0.912664655474074,0.9905875702954363,0.9873444288319086,1,35197979
Chr01_35842907_35842941,0.0109649301703132,0.785847661036976,0.865973219535287,0.9604298078984125,0.9823712688934271,1,35842907
Chr01_35842942_36467175,0.0310731768845163,0.835007090676887,0.848956985469176,0.963054151149587,0.9779253313478666,1,35842942
Chr01_36467176_36477457,0.0668579659798301,0.692143354933973,0.921118356084617,0.9440992220983231,0.9873444288319086,1,36467176
Chr01_36477458_36677915,0.0524270347919933,0.644918577610911,0.966598249201054,0.9339196845703869,0.9927680361918941,1,36477458
Chr01_36677916_36678639,0.0417666386611562,0.423103181313724,0.833796402881132,0.8902413707424531,0.9779253313478666,1,36677916
Chr01_36678640_37008510,0.0443524535777748,0.411571905700513,0.809838496974826,0.8902413707424531,0.9758244296890061,1,36678640
Chr01_37008511_37008685,0.0476217165157018,0.342999659476731,0.471428905872299,0.8902413707424531,0.9370356404816715,1,37008511
Chr01_37008686_37399402,0.0599072292874169,0.534969384637357,0.447144095324105,0.9155545787685951,0.9370356404816715,1,37008686
Chr01_37399403_37399747,0.0393361758989173,0.351177311980213,0.75875651903042,0.8902413707424531,0.9626910775049993,1,37399403
Chr01_37399748_38492440,0.0279059817437482,0.437658311021945,0.952540335802697,0.8902413707424531,0.9927680361918941,1,37399748
Chr01_38492441_38553272,0.0458157269080513,0.796208911018045,0.488263418501053,0.9604298078984125,0.9370356404816715,1,38492441
Chr01_38553273_41248221,0.0361034908637786,0.676603865115278,0.271960787690475,0.9433198281815967,0.8850655393035617,1,38553273
Chr01_41248222_41249634,0.223416062643841,0.236523582834973,0.660293877447884,0.8902413707424531,0.9477708889819891,1,41248222
Chr01_41249635_41946984,0.170753229948742,0.437466129825628,0.554276050502453,0.8902413707424531,0.9379704907948481,1,41249635
Chr01_41946985_41946999,0.322094501841004,0.408738023963482,0.235860420848903,0.8902413707424531,0.8718244500533768,1,41946985
Chr01_41947000_42826924,0.0605555866361134,0.820344296879585,0.443385767538097,0.960786147629396,0.9370356404816715,1,41947000
Chr01_42826925_42828044,0.302626486438374,0.958187993883036,0.510679886375493,0.9858280321681234,0.9370356404816715,1,42826925
Chr01_42828045_44953517,0.262711105063112,0.724404145010852,0.157172519260866,0.9584787616093282,0.8080252559313769,1,42828045
Chr01_44953518_50495391,0.313950253596177,0.435797477758077,0.524561740854074,0.8902413707424531,0.9370356404816715,1,44953518
Chr02_1_4524,0.0953917733312965,0.000578615627522952,0.800710129628663,0.06965085616307534,0.9758244296890061,2,1
Chr02_4525_349303,0.0953917733312965,0.000578615627522952,0.800710129628663,0.06965085616307534,0.9758244296890061,2,4525
Chr02_349304_361275,0.20247089227397,0.00053654691742493,0.959024902372057,0.06965085616307534,0.9927680361918941,2,349304
Chr02_361276_876244,0.180099136245069,0.000392415817261494,0.88480966097334,0.06965085616307534,0.9823712688934271,2,361276
Chr02_876245_880558,0.253477783007753,0.0015289239833831,0.851960505236875,0.09815691973319503,0.9802126243047918,2,876245
Chr02_880559_1380844,0.151464788977296,0.00164959246012105,0.572218940858097,0.0992848461935357,0.9386796366020652,2,880559
Chr02_1380845_1380870,0.168992152239735,0.00151761355905944,0.606386442561395,0.09815691973319503,0.9448374845212767,2,1380845
Chr02_1380871_1588241,0.119321211651173,0.000774290491283886,0.498984083457247,0.07456417431063822,0.9370356404816715,2,1380871
Chr02_1588242_1591077,0.203781648800386,0.00110853369267817,0.591423690778402,0.08360201968271602,0.9428673180904231,2,1588242
Chr02_1591078_2117143,0.164572047575575,0.00105279522326958,0.612011210845996,0.08360201968271602,0.9448374845212767,2,1591078
Chr02_2117144_2118662,0.103596757676273,0.000712722564049044,0.676630632582579,0.07456417431063822,0.9507976118903005,2,2117144
Chr02_2118663_2439301,0.0598295276292491,0.000438723884777522,0.757607473607156,0.06965085616307534,0.9626910775049993,2,2118663
Chr02_2439302_2439318,0.0472798405012037,0.008278285174405,0.957511023509625,0.3107961712636965,0.9927680361918941,2,2439302
Chr02_2439319_3802076,0.0764648742910854,0.00468659463424191,0.794032461742844,0.21491383965595046,0.9758244296890061,2,2439319
Chr02_3802077_3811171,0.21221959026028,0.00743679891103178,0.816343392211989,0.2984015563051502,0.9758244296890061,2,3802077
Chr02_3811172_4203782,0.133900919404551,0.00013955501789833,0.812112549041537,0.04479716074536393,0.9758244296890061,2,3811172
Chr02_4203783_4204963,0.0469656158811542,0.00013655647334117,0.975251111622884,0.04479716074536393,0.9927680361918941,2,4203783
Chr02_4204964_5059530,0.215034581030788,4.38687521737423e-05,0.936855255521533,0.04224560834331383,0.9927680361918941,2,4204964
Chr02_5059531_5059566,0.0062733420511753,0.00112858385864518,0.96771907964442,0.08360201968271602,0.9927680361918941,2,5059531
Chr02_5059567_5396611,0.0192584693425316,0.00293488391659851,0.971419197271513,0.15701628953802027,0.9927680361918941,2,5059567
Chr02_5396612_5398283,0.031922560870265,0.00568057838977397,0.89266596934193,0.24865440860692425,0.9823712688934271,2,5396612
Chr02_5398284_5923170,0.114975684760842,0.00994055214170405,0.796467735079034,0.3190917237487,0.9758244296890061,2,5398284
Chr02_5923171_5954021,0.0386604847976683,0.0626015806952018,0.389057227749481,0.8066040483093826,0.9370356404816715,2,5923171
Chr02_5954022_6493859,0.0272903645300325,0.0501026111231103,0.459237861404763,0.7782066856702454,0.9370356404816715,2,5954022
Chr02_6493860_6498865,0.00944875463545731,0.108383783307514,0.61600653381945,0.850087576813969,0.9448374845212767,2,6493860
Chr02_6498866_6748647,0.0163636580926271,0.0217824169864833,0.193770649526252,0.4994397037615099,0.822031433893307,2,6498866
Chr02_6748648_6759682,0.0361023620599829,0.00861737836487524,0.251052012612211,0.3107961712636965,0.8823470370275883,2,6748648
Chr02_6759683_7031301,0.0936246537404143,0.0107690162745504,0.422722349375632,0.32408008351225115,0.9370356404816715,2,6759683
Chr02_7031302_7048371,0.0902711369486352,0.0163714429750101,0.569074257656274,0.40424870730601864,0.9386796366020652,2,7031302
Chr02_7048372_7535720,0.0336780354414738,0.0568804564696035,0.562204431064136,0.7804648314491164,0.9386796366020652,2,7048372
Chr02_7535721_7537775,0.121810943487144,0.121923661820477,0.517174613434281,0.850087576813969,0.9370356404816715,2,7535721
Chr02_7537776_7944758,0.124378958258157,0.142875584051012,0.606636976942764,0.8777692960309652,0.9448374845212767,2,7537776
Chr02_7944759_7947379,0.299186751523074,0.311279650740447,0.880619119835259,0.8902413707424531,0.9823712688934271,2,7944759
Chr02_7947380_8614429,0.10036495085214,0.2099367169889,0.857402646132712,0.8902413707424531,0.9807757351678493,2,7947380
Chr02_8614430_8625186,0.0226983005553731,0.354352148248461,0.725241306180646,0.8902413707424531,0.9541084396884728,2,8614430
Chr02_8625187_9195211,0.0338375853024196,0.418216109796417,0.836697699474223,0.8902413707424531,0.9779253313478666,2,8625187
Chr02_9195212_9195222,0.150687040587718,0.913374948043484,0.992516384973718,0.9830032766011343,0.9954929611887537,2,9195212
Chr02_9195223_9912687,0.351919952852127,0.472517117645607,0.808605379288225,0.895400592404606,0.9758244296890061,2,9195223
Chr02_9912688_9912975,0.251048722254306,0.615994358589945,0.468931877314215,0.9266447653146382,0.9370356404816715,2,9912688
Chr02_9912976_10267833,0.0855411200490148,0.642924785721904,0.426816069606028,0.9338409783562497,0.9370356404816715,2,9912976
Chr02_10267834_10267871,0.0556488121585357,0.831209638836627,0.385238003822072,0.9627542656555692,0.9370356404816715,2,10267834
Chr02_10267872_10413420,0.0598925765351331,0.778440350450438,0.264619650443052,0.9604298078984125,0.8850655393035617,2,10267872
Chr02_10413421_10413478,0.0889623757677432,0.982359696237246,0.223369191068877,0.9953497945252049,0.8718244500533768,2,10413421
Chr02_10413479_11173441,0.107369279558684,0.776764543338698,0.116125030661727,0.9604298078984125,0.7361808223791262,2,10413479
Chr02_11173442_11173501,0.0290610151710031,0.568526031421557,0.0764641285531207,0.9201784523625386,0.7257217740038079,2,11173442
Chr02_11173502_11801906,0.0174022463124753,0.402485917013221,0.0751758325075026,0.8902413707424531,0.7257217740038079,2,11173502
Chr02_11801907_12265594,0.0350650080617447,0.412957092897617,0.10133271447773,0.8902413707424531,0.7361808223791262,2,11801907
Chr02_12265595_12817972,0.147980362949463,0.531288337872141,0.212916674956358,0.9155545787685951,0.8718244500533768,2,12265595
Chr02_12817973_12824108,0.133157151996063,0.538261398503247,0.0781371519551177,0.9174260650595165,0.7257217740038079,2,12817973
Chr02_12824109_13491547,0.236419182436273,0.19313836166305,0.0578407804474151,0.8902413707424531,0.7164511492031777,2,12824109
Chr02_13491548_13517019,0.402618531889176,0.142725578789602,0.05467537236511,0.8777692960309652,0.7157089031582012,2,13491548
Chr02_13517020_14119781,0.298471253848747,0.0490544033005474,0.0169234330671001,0.7744162357119205,0.7157089031582012,2,13517020
Chr02_14119782_14120038,0.115307738325322,0.100250825637225,0.0798156843235143,0.850087576813969,0.7257217740038079,2,14119782
Chr02_14120039_14602012,0.0578883618304536,0.0948272512963234,0.130875380681383,0.850087576813969,0.758301613338643,2,14120039
Chr02_14602013_14602277,0.112150209626056,0.200422542977708,0.209937967477125,0.8902413707424531,0.8718244500533768,2,14602013
Chr02_14602278_15318678,0.12220638007363,0.122634050632313,0.278513171956405,0.850087576813969,0.8850655393035617,2,14602278
Chr02_15318679_15347678,0.0667310627772074,0.0679989992756543,0.191557876293173,0.8066040483093826,0.8198677105347805,2,15318679
Chr02_15347679_15710186,0.0237632355797782,0.0297003120540579,0.264737759266785,0.607251426865687,0.8850655393035617,2,15347679
Chr02_15710187_15710672,0.0798677415354274,0.00328516280998947,0.0732319780583139,0.16650588347472944,0.7257217740038079,2,15710187
Chr02_15710673_16424164,0.12088290171005,0.00910768237592885,0.0564837763655486,0.3132392188578387,0.7157089031582012,2,15710673
Chr02_16424165_16424173,0.114594353663093,0.0117888048675549,0.0730299166810384,0.32436054535586767,0.7257217740038079,2,16424165
Chr02_16424174_19450199,0.0680356019904769,0.0302679838936168,0.107371051796567,0.607251426865687,0.7361808223791262,2,16424174
Chr02_19450200_19450542,0.131076069058898,0.0264341973147978,0.185334789133179,0.5730254767792369,0.8141684595354763,2,19450200
Chr02_19450543_21586712,0.190200455761429,0.0448916137180072,0.131548746893599,0.7703755205826677,0.758301613338643,2,19450543
Chr02_21586713_21615015,0.0672392366283362,0.0385939366353644,0.458562121896383,0.7331122625356573,0.9370356404816715,2,21586713
Chr02_21615016_22274911,0.0740815535560706,0.051881007113021,0.442076236913069,0.7804648314491164,0.9370356404816715,2,21615016
Chr02_22274912_22275977,0.0356601407282218,0.461369097205657,0.718777738322493,0.8924976610422237,0.9524873135323109,2,22274912
Chr02_22275978_23006865,0.0174697789403411,0.437661252377249,0.455457622650018,0.8902413707424531,0.9370356404816715,2,22275978
Chr02_23006866_23006973,0.0254472162621612,0.508482234210953,0.844842947962478,0.9041751882703762,0.9779253313478666,2,23006866
Chr02_23006974_23411993,0.036139587921448,0.419944084297371,0.615111332830222,0.8902413707424531,0.9448374845212767,2,23006974
Chr02_23411994_23412006,0.0134038412148913,0.928896078695175,0.720396900176656,0.9830032766011343,0.9524873135323109,2,23411994
Chr02_23412007_23945659,0.0608262516800408,0.769281326496083,0.862947636825688,0.9604298078984125,0.9823712688934271,2,23412007
Chr02_23945660_23950242,0.0685322894791518,0.891182383308221,0.986699541874642,0.9799490273807698,0.9928857458989345,2,23945660
Chr02_23950243_24283667,0.143724372871038,0.899105462693643,0.717912298884251,0.9827906476435622,0.9524873135323109,2,23950243
Chr02_24283668_24284547,0.146921214332659,0.928069735695229,0.846839272370414,0.9830032766011343,0.9779253313478666,2,24283668
Chr02_24284548_24771958,0.250722801083369,0.858585055419938,0.838871106522379,0.9712832820586192,0.9779253313478666,2,24284548
Chr02_24771959_24772778,0.220307473796547,0.999370400262185,0.473903314620711,0.999370400262185,0.9370356404816715,2,24771959
Chr02_24772779_25141874,0.160365859021957,0.952535708103837,0.713104248408085,0.9831638659206806,0.9524873135323109,2,24772779
Chr02_25141875_25263035,0.160365859021957,0.952535708103837,0.713104248408085,0.9831638659206806,0.9524873135323109,2,25141875
Chr03_1_106416,0.0458563648015684,0.256242635733935,0.493706593490976,0.8902413707424531,0.9370356404816715,3,1
Chr03_106417_526428,0.0458563648015684,0.256242635733935,0.493706593490976,0.8902413707424531,0.9370356404816715,3,106417
Chr03_526429_537201,0.0620612700241566,0.202032753700607,0.661805353646244,0.8902413707424531,0.9477708889819891,3,526429
Chr03_537202_1923686,0.084637634619719,0.110628009394347,0.518709684018074,0.850087576813969,0.9370356404816715,3,537202
Chr03_1923687_1923687,0.00988391383468086,0.126008710346328,0.429473987144222,0.8545520286162948,0.9370356404816715,3,1923687
Chr03_1923688_2743575,0.00918480986953141,0.182416247554072,0.524811944205477,0.8902413707424531,0.9370356404816715,3,1923688
Chr03_2743576_2744190,0.0341526822092705,0.446247189627813,0.404639840003914,0.8908280955783202,0.9370356404816715,3,2743576
Chr03_2744191_3884923,0.173183083534629,0.327516307388854,0.408322967931708,0.8902413707424531,0.9370356404816715,3,2744191
Chr03_3884924_3893054,0.214061629006889,0.244381284018522,0.536405185515074,0.8902413707424531,0.9370356404816715,3,3884924
Chr03_3893055_4059970,0.102096333316733,0.121559574578103,0.86254987381097,0.850087576813969,0.9823712688934271,3,3893055
Chr03_4059971_4075833,0.14898159556667,0.522374813089399,0.688209284218401,0.9096689783093875,0.9524873135323109,3,4059971
Chr03_4075834_5903046,0.226433300122527,0.608262696976695,0.606933231558403,0.9243813100070204,0.9448374845212767,3,4075834
Chr03_5903047_5903373,0.232822055260162,0.665245108411922,0.530150819479764,0.9426354491918704,0.9370356404816715,3,5903047
Chr03_5903374_7969157,0.426250905678855,0.266332776756345,0.229631721466347,0.8902413707424531,0.8718244500533768,3,5903374
Chr03_7969158_8274732,0.188187545551281,0.390461915063275,0.430897858060194,0.8902413707424531,0.9370356404816715,3,7969158
Chr03_8274733_9254843,0.0875892851577198,0.565009473231299,0.424365286418753,0.9201784523625386,0.9370356404816715,3,8274733
Chr03_9254844_9254878,0.0602427713848717,0.948954199289562,0.866464073534881,0.9831638659206806,0.9823712688934271,3,9254844
Chr03_9254879_10127794,0.0258261669049156,0.553715923884835,0.750158580706841,0.9201784523625386,0.9591467009478569,3,9254879
Chr03_10127795_10139932,0.0555587835490294,0.0988577469730706,0.629596193983294,0.850087576813969,0.9448374845212767,3,10127795
Chr03_10139933_10720024,0.0607144223287129,0.196104094495233,0.551599992470522,0.8902413707424531,0.9379704907948481,3,10139933
Chr03_10720025_10726457,0.0881306172907939,0.0997912658328265,0.729686466891361,0.850087576813969,0.9574258679135592,3,10720025
Chr03_10726458_10961187,0.132757340769485,0.0550954925340941,0.97547736119662,0.7804648314491164,0.9927680361918941,3,10726458
Chr03_10961188_10961225,0.257993700809966,0.0571917644995871,0.879709357999297,0.7804648314491164,0.9823712688934271,3,10961188
Chr03_10961226_11253789,0.155902138999657,0.18370549851832,0.87784701348851,0.8902413707424531,0.9823712688934271,3,10961226
Chr03_11253790_11253893,0.0723088036235621,0.192221804779762,0.698927821785644,0.8902413707424531,0.9524873135323109,3,11253790
Chr03_11253894_11536633,0.0572386856282107,0.166290516834426,0.621542851893984,0.8902413707424531,0.9448374845212767,3,11253894
Chr03_11536634_11536648,0.00719304377586345,0.272478970223739,0.410695974800032,0.8902413707424531,0.9370356404816715,3,11536634
