Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_12330340_12330527,0.592963932469003,0.165516856314759,0.678008293092152,0.8794086371016384,0.9583218503210027,1,12330340
Chr01_12330528_13051606,0.595292289223934,0.133930031678038,0.501924999843249,0.8748675529732031,0.9500430580521746,1,12330528
Chr01_13051607_13052006,0.620784170478,0.174821458732423,0.434409376927497,0.8890312957444045,0.9443855933228438,1,13051607
Chr01_13052007_13382483,0.612580418198167,0.233415698945391,0.445663583839459,0.9154689821425898,0.9443855933228438,1,13052007
Chr01_13382484_13382509,0.622616975205219,0.153509559388121,0.479657722082268,0.8748675529732031,0.9490977996816665,1,13382484
Chr01_13382510_13576339,0.614859738743477,0.121174360731456,0.458368923197594,0.8748675529732031,0.9443855933228438,1,13382510
Chr01_13576340_13576350,0.615764745690676,0.146500709377253,0.546004878219862,0.8748675529732031,0.9576186074321941,1,13576340
Chr01_13576351_14061355,0.614782944236031,0.17851188509962,0.691851057161051,0.8890312957444045,0.9668725954114067,1,13576351
Chr01_14061356_14061634,0.614323273322962,0.289989082947958,0.399758747871029,0.9154689821425898,0.9329540065926919,1,14061356
Chr01_14061635_14604721,0.603610624233072,0.515273064751131,0.255970110973475,0.9162548500122966,0.9097182497723294,1,14061635
Chr01_14604722_14607157,0.580204384013263,0.915968907897843,0.14435426020129,0.9802283199858011,0.7779570909051557,1,14604722
Chr01_14607158_15449572,0.573463741181498,0.977815858068282,0.0515760879395656,0.9942444210982521,0.6593011119100486,1,14607158
Chr01_15449573_15456448,0.550085342844583,0.658435463904446,0.0289209540757097,0.9339865567539306,0.6593011119100486,1,15449573
Chr01_15456449_16406535,0.0162576783142388,0.948708832328848,0.0442055025896556,0.9905742447633741,0.6593011119100486,1,15456449
Chr01_16406536_16454790,0.930725244980076,0.456041827498313,0.0666631647941148,0.9162548500122966,0.6593011119100486,1,16406536
Chr01_16454791_19216253,0.00639660353487831,0.385362939639687,0.036292122624949,0.9162548500122966,0.6593011119100486,1,16454791
Chr01_20661430_20662913,0.0138258774188217,0.650759838324296,0.162585517945945,0.9339865567539306,0.7909565737910838,1,20661430
Chr01_20662914_21251875,0.0283301311677162,0.379626216351175,0.357577598264777,0.9161631667885128,0.9329540065926919,1,20662914
Chr01_21251876_21488109,0.111829176783052,0.68035938555536,0.175299009883402,0.9390166055364256,0.7980317766743481,1,21251876
Chr01_21488110_22523058,0.227446768143955,0.948991411673339,0.100415598851064,0.9905742447633741,0.6951849151227508,1,21488110
Chr01_22523059_22523376,0.144359590711858,0.505427927859069,0.0927047120462644,0.9162548500122966,0.6895391805094047,1,22523059
Chr01_22523377_25610270,0.0754005764078396,0.50685532247974,0.240763554532023,0.9162548500122966,0.8777354109537243,1,22523377
Chr01_26647318_27308826,0.892234286891313,0.758224756170418,0.188011650847999,0.9558847937972172,0.8019454301573418,1,26647318
Chr01_27308827_27314420,0.906984783351191,0.715653668510247,0.0458967436042298,0.9500283534368323,0.6593011119100486,1,27308827
Chr01_27314421_27701084,0.931044983268243,0.47956457756567,0.0680673922355834,0.9162548500122966,0.6593011119100486,1,27314421
Chr01_27701085_27712150,0.941821846598368,0.54940372426188,0.0940303929957349,0.9184728561312181,0.689609364138362,1,27701085
Chr01_27712151_27987745,0.905638841385891,0.555922043307431,0.0543658202834404,0.9184728561312181,0.6593011119100486,1,27712151
Chr01_27987746_27996902,0.899582386036563,0.588780608693161,0.0330217398344486,0.9184728561312181,0.6593011119100486,1,27987746
Chr01_27996903_28327995,0.880193205146171,0.420031963122301,0.0437696109463761,0.9162548500122966,0.6593011119100486,1,27996903
Chr01_28327996_28328780,0.793992580484817,0.189670619137506,0.0503448989570159,0.8924179835563355,0.6593011119100486,1,28327996
Chr01_28328781_28712697,0.799302837925394,0.148598056729092,0.032003819593492,0.8748675529732031,0.6593011119100486,1,28328781
Chr01_28712698_28712702,0.792720106568589,0.0979898005285995,0.0670858906907393,0.8103908226208287,0.6593011119100486,1,28712698
Chr01_28712703_29260469,0.842584540896627,0.208611060067364,0.112524021321911,0.9154689821425898,0.7297350650204,1,28712703
Chr01_29260470_29264772,0.859787431761484,0.292786088987794,0.0852209523181635,0.9154689821425898,0.6731269482380747,1,29260470
Chr01_29264773_29827856,0.343910611031958,0.229211184770065,0.0832653063108079,0.9154689821425898,0.6731269482380747,1,29264773
Chr01_29827857_29864780,0.316169687032208,0.193438323221487,0.0204915498871565,0.8924179835563355,0.6593011119100486,1,29827857
Chr01_29864781_30461232,0.769343494461746,0.0890013204167999,0.0026465408298181,0.8103908226208287,0.26465408298181,1,29864781
Chr01_30461233_30463952,0.820754151909006,0.286922163598855,0.0358722622665266,0.9154689821425898,0.6593011119100486,1,30461233
Chr01_30463953_31287140,0.519775317815855,0.16929503206016,0.0391365868504264,0.8796243025687965,0.6593011119100486,1,30463953
Chr01_31287141_31299042,0.47764447520076,0.0298502266264159,0.0114586085453126,0.5494749044580938,0.6593011119100486,1,31287141
Chr01_31299043_32249075,0.281438614195051,0.0205741954068783,0.0736472004488017,0.4833771655510154,0.6696038690721552,1,31299043
Chr01_32249076_32254238,0.279453059350826,0.0283979912363816,0.0370172680211834,0.5494749044580938,0.6593011119100486,1,32249076
Chr01_32254239_32925441,0.287479849583874,0.020946343840544,0.0249190619318829,0.4833771655510154,0.6593011119100486,1,32254239
Chr01_32925442_32925676,0.293509021414205,0.0444561421846838,0.0389584547974779,0.6781445418002614,0.6593011119100486,1,32925442
Chr01_32925677_33648211,0.28514734352337,0.0948645879516918,0.0783254080438286,0.8103908226208287,0.6696038690721552,1,32925677
Chr01_33648212_33648861,0.321156251073743,0.342880978972636,0.128130735446901,0.9154689821425898,0.7538704997165484,1,33648212
Chr01_33648862_33944256,0.308596531992762,0.157466634047626,0.146897829914931,0.8748675529732031,0.7780235276454088,1,33648862
Chr01_33944257_33944395,0.309112200014464,0.13110578170772,0.0788644556907205,0.8748675529732031,0.6696038690721552,1,33944257
Chr01_33944396_34707623,0.476118770083911,0.266170201716036,0.0663705855222094,0.9154689821425898,0.6593011119100486,1,33944396
Chr01_34707624_34711948,0.516186603534096,0.591904729506785,0.300259645711854,0.9184728561312181,0.9200790124465095,1,34707624
Chr01_34711949_35098398,0.42784841453163,0.27092902210419,0.307607585535087,0.9154689821425898,0.9228227566052609,1,34711949
Chr01_35098399_35197978,0.437805002270779,0.359959469976191,0.358666901594909,0.9154689821425898,0.9329540065926919,1,35098399
Chr01_35197979_35842906,0.523246519557509,0.797466979454063,0.943378946025831,0.9625397267273111,0.9868032834537419,1,35197979
Chr01_35842907_35842941,0.532228476163651,0.995768729144989,0.967201053551734,0.9968763695556063,0.9936997125531515,1,35842907
Chr01_35842942_36467175,0.466237606308579,0.647321780947718,0.762376416033918,0.9339865567539306,0.9837244651605161,1,35842942
Chr01_36467176_36477457,0.0506956486625978,0.582724500975342,0.90928420847011,0.9184728561312181,0.9837244651605161,1,36467176
Chr01_36477458_36677915,0.0319191355022888,0.505104844323395,0.980103733755208,0.9162548500122966,0.997194823464434,1,36477458
Chr01_36677916_36678639,0.0258060165226342,0.322756566474771,0.850778167563581,0.9154689821425898,0.9837244651605161,1,36677916
Chr01_36678640_37008510,0.0271824463667658,0.302779762239655,0.828517691957373,0.9154689821425898,0.9837244651605161,1,36678640
Chr01_37008511_37008685,0.032502320719362,0.25076263149625,0.475181429153496,0.9154689821425898,0.9490977996816665,1,37008511
Chr01_37008686_37399402,0.0400769904743526,0.400955462091052,0.449470713382371,0.9162548500122966,0.9443855933228438,1,37008686
Chr01_37399403_37399747,0.0321155867499598,0.294513833647552,0.814031039605101,0.9154689821425898,0.9837244651605161,1,37399403
Chr01_37399748_38492440,0.0167210668471587,0.343605822864773,0.948487123609687,0.9154689821425898,0.9891522725941116,1,37399748
Chr01_38492441_38553272,0.0339052472157849,0.700677088877001,0.437056095098983,0.9462645493007258,0.9443855933228438,1,38492441
Chr01_38553273_41248221,0.585850422582702,0.649676510217461,0.28228489796655,0.9339865567539306,0.9124621377686937,1,38553273
Chr01_41248222_41249634,0.456617574450943,0.159587371958517,0.635091726093933,0.8748675529732031,0.9576186074321941,1,41248222
Chr01_41249635_41946984,0.49286967523739,0.35335878053535,0.550570397054079,0.9154689821425898,0.9576186074321941,1,41249635
Chr01_41946985_41946999,0.502346455674031,0.363229453339483,0.265839686970756,0.9154689821425898,0.9097182497723294,1,41946985
Chr01_41947000_42826924,0.307804795548883,0.822229250489548,0.474603720474366,0.9625397267273111,0.9490977996816665,1,41947000
Chr01_42826925_42828044,0.434854654358152,0.958775633229553,0.451196569436424,0.9942444210982521,0.9443855933228438,1,42826925
Chr01_42828045_44953517,0.353141645216769,0.703638037498847,0.101748963360083,0.9462645493007258,0.6990386795730894,1,42828045
Chr01_44953518_50495391,0.322718422442422,0.631711651992457,0.485244107696509,0.9339865567539306,0.9490977996816665,1,44953518
Chr02_1_4524,0.0536640367512634,0.00117856406795683,0.676679789009186,0.1060707661161147,0.9583218503210027,2,1
Chr02_4525_349303,0.0536640367512634,0.00117856406795683,0.676679789009186,0.1060707661161147,0.9583218503210027,2,4525
Chr02_349304_361275,0.121434986944506,0.00111161138094204,0.82349284692693,0.1060707661161147,0.9837244651605161,2,349304
Chr02_361276_876244,0.108525415491369,0.000821585583529757,0.735247338195779,0.1060707661161147,0.9796777402487662,2,361276
Chr02_876245_880558,0.145519983252957,0.00289629265546523,0.989585235416517,0.16600146706132876,0.997194823464434,2,876245
Chr02_880559_1380844,0.0844730651775395,0.0029511371922014,0.680408513727912,0.16600146706132876,0.9583218503210027,2,880559
Chr02_1380845_1380870,0.0962185448312336,0.00280968087544634,0.709290364149225,0.16600146706132876,0.9679196317748525,2,1380845
Chr02_1380871_1588241,0.0683194523236082,0.00155209170370156,0.577344849475092,0.1269893212119458,0.9576186074321941,2,1380871
Chr02_1588242_1591077,0.131456558512627,0.00219165421781747,0.654667016655383,0.1517299073873633,0.9583218503210027,2,1588242
Chr02_1591078_2117143,0.105129568508235,0.0020491684005337,0.668118686202981,0.1517299073873633,0.9583218503210027,2,1591078
Chr02_2117144_2118662,0.650854380342921,0.00113270233576084,0.702961948245262,0.1060707661161147,0.9679196317748525,2,2117144
Chr02_2118663_2439301,0.655297415692608,0.000752382498776103,0.753791509895751,0.1060707661161147,0.9796777402487662,2,2118663
Chr02_2439302_2439318,0.754477478796667,0.0141379411210947,0.911113756534119,0.39688023637272546,0.9837244651605161,2,2439302
Chr02_2439319_3802076,0.691876490280698,0.00706040447470096,0.886483173888746,0.2888347285104938,0.9837244651605161,2,2439319
Chr02_3802077_3811171,0.696559215493619,0.011211114691359,0.929886362571384,0.36427180430988326,0.9837244651605161,2,3802077
Chr02_3811172_4203782,0.617768400176171,0.000186681321004212,0.967029785400927,0.056004396301263595,0.9936997125531515,2,3811172
Chr02_4203783_4204963,0.608620697916783,0.000176486654660436,0.940350925590571,0.056004396301263595,0.9863820897803193,2,4203783
Chr02_4204964_5059530,0.584538241809888,4.25411122433118e-05,0.866711131204126,0.03828700101898062,0.9837244651605161,2,4204964
Chr02_5059531_5059566,0.693525711880731,0.00117445995979968,0.994255717657728,0.1060707661161147,0.997194823464434,2,5059531
Chr02_5059567_5396611,0.728532058403494,0.00341723750550011,0.996392079621535,0.17086187527500551,0.997194823464434,2,5059567
Chr02_5396612_5398283,0.744486650120588,0.00650357526428133,0.934764875149325,0.2787246541834855,0.9839630264729737,2,5396612
Chr02_5398284_5923170,0.728103065656605,0.0107805034108943,0.840601678149586,0.36427180430988326,0.9837244651605161,2,5398284
Chr02_5923171_5954021,0.848908977957626,0.067845151324697,0.389589574245689,0.79904261272464,0.9329540065926919,2,5923171
Chr02_5954022_6493859,0.847047566166321,0.0565523086913029,0.468452426181511,0.722109182042226,0.9443855933228438,2,5954022
Chr02_6493860_6498865,0.00857313430898645,0.108208894111685,0.601771192179751,0.8490564996284975,0.9576186074321941,2,6493860
Chr02_6498866_6748647,0.0124264377788404,0.0242582195343045,0.215079159112615,0.5324975019725379,0.837702880185697,2,6498866
Chr02_6748648_6759682,0.0275336823915136,0.00998903075251826,0.274937071042304,0.36427180430988326,0.9097182497723294,2,6748648
Chr02_6759683_7031301,0.770328994111597,0.0145522753336666,0.535547802999066,0.39688023637272546,0.9576186074321941,2,6759683
Chr02_7031302_7048371,0.829184323806875,0.0223928338569865,0.691727218118418,0.5038387617821962,0.9668725954114067,2,7031302
Chr02_7048372_7535720,0.54896897097315,0.0661611802430871,0.643174271032151,0.79904261272464,0.9583218503210027,2,7048372
Chr02_7535721_7537775,0.668431454744814,0.153163345133226,0.663186191569509,0.8748675529732031,0.9583218503210027,2,7535721
Chr02_7537776_7944758,0.707642999947211,0.178794071699708,0.749906621385303,0.8890312957444045,0.9796777402487662,2,7537776
Chr02_7944759_7947379,0.987373638874327,0.403144662151643,0.97916896192036,0.9162548500122966,0.997194823464434,2,7944759
Chr02_7947380_8614429,0.0778077282829888,0.287406758091857,0.987034077317585,0.9154689821425898,0.997194823464434,2,7947380
Chr02_8614430_8625186,0.0181563827455384,0.418146724673699,0.802384184528276,0.9162548500122966,0.9837244651605161,2,8614430
Chr02_8625187_9195211,0.0251598095481846,0.506297535697622,0.78337003801689,0.9162548500122966,0.9837244651605161,2,8625187
Chr02_9195212_9195222,0.123344010163776,0.804494616286264,0.910690323523066,0.9625397267273111,0.9837244651605161,2,9195212
Chr02_9195223_9912687,0.299864295499793,0.374615957749206,0.729243706597972,0.9154689821425898,0.9796777402487662,2,9195223
Chr02_9912688_9912975,0.211857040734426,0.501465412457569,0.419001694608335,0.9162548500122966,0.9394488750890033,2,9912688
Chr02_9912976_10267833,0.067506312367443,0.757052762250806,0.328826243713786,0.9558847937972172,0.9329540065926919,2,9912976
Chr02_10267834_10267871,0.0409320993686422,0.936574519871224,0.30031541301632,0.9894687268454031,0.9200790124465095,2,10267834
Chr02_10267872_10413420,0.0419389362689963,0.897367576900285,0.209430086264797,0.976938327028121,0.8340136178686607,2,10267872
Chr02_10413421_10413478,0.0621586310117193,0.884613594379255,0.1784085911484,0.976938327028121,0.7980317766743481,2,10413421
Chr02_10413479_11173441,0.0826840211707726,0.88292177774766,0.0908549564577837,0.976938327028121,0.6895391805094047,2,10413479
Chr02_11173442_11173501,0.0218627653401322,0.658296708276315,0.0667126144902974,0.9339865567539306,0.6593011119100486,2,11173442
Chr02_11173502_11801906,0.0148734395863223,0.474977479610654,0.0590394005923299,0.9162548500122966,0.6593011119100486,2,11173502
Chr02_11801907_12265594,0.0351637924042712,0.451897807983379,0.103604277803905,0.9162548500122966,0.7016571047734443,2,11801907
Chr02_12265595_12817972,0.131127863563178,0.580419037396311,0.227093524289025,0.9184728561312181,0.8480671031540352,2,12265595
Chr02_12817973_12824108,0.102545056526396,0.57240250513602,0.0658952558704888,0.9184728561312181,0.6593011119100486,2,12817973
Chr02_12824109_13491547,0.188113185444543,0.208168215568313,0.0552982820426769,0.9154689821425898,0.6593011119100486,2,12824109
Chr02_13491548_13517019,0.309667407444029,0.151568383891201,0.0581656141950417,0.8748675529732031,0.6593011119100486,2,13491548
Chr02_13517020_14119781,0.248562668973394,0.0569663910277756,0.0225224423311464,0.722109182042226,0.6593011119100486,2,13517020
Chr02_14119782_14120038,0.0863231423958299,0.106033614538798,0.0925267135492284,0.8445155140258248,0.6895391805094047,2,14119782
Chr02_14120039_14602012,0.0428673946169325,0.0973628365208854,0.156118259741605,0.8103908226208287,0.7909565737910838,2,14120039
Chr02_14602013_14602277,0.0843781551180459,0.195340380845109,0.226516073547742,0.8924179835563355,0.8480671031540352,2,14602013
Chr02_14602278_15318678,0.0985687155408035,0.122833111595668,0.295903543132058,0.8748675529732031,0.9200790124465095,2,14602278
Chr02_15318679_15347678,0.0540905579323972,0.0688729587926474,0.215838205917028,0.79904261272464,0.837702880185697,2,15318679
Chr02_15347679_15710186,0.0191211915707489,0.0299158559093851,0.286918649987267,0.5494749044580938,0.9124621377686937,2,15347679
Chr02_15710187_15710672,0.0623737191161115,0.00365729163589664,0.0911761008322004,0.1732401301214198,0.6895391805094047,2,15710187
Chr02_15710673_16424164,0.0944129024651813,0.0105820556812021,0.0692117716052144,0.36427180430988326,0.6593011119100486,2,15710673
Chr02_16424165_16424173,0.0893174394404344,0.0131533216380441,0.087451398375771,0.39459964914132295,0.6731269482380747,2,16424165
Chr02_16424174_19450199,0.0542047132251184,0.0326503104655583,0.120760130092013,0.5761819493922054,0.7343521424514303,2,16424174
Chr02_19450200_19450542,0.107002802692179,0.0272326063348132,0.204253573085806,0.5446521266962641,0.8287959971530825,2,19450200
Chr02_19450543_21586712,0.156547380019227,0.046719237688687,0.135341191971892,0.6893002281937426,0.756565669408092,2,19450543
Chr02_21586713_21615015,0.0469060807039066,0.0393679962418887,0.450939442310686,0.6215999406614005,0.9443855933228438,2,21586713
Chr02_21615016_22274911,0.0540516442169786,0.0540482847185911,0.436837147240792,0.722109182042226,0.9443855933228438,2,21615016
Chr02_22274912_22275977,0.0221176787929106,0.470782202820326,0.750752624858625,0.9162548500122966,0.9796777402487662,2,22274912
Chr02_22275978_23006865,0.0108814596842034,0.443375860268466,0.465874980891707,0.9162548500122966,0.9443855933228438,2,22275978
Chr02_23006866_23006973,0.0149631659762206,0.515166940028513,0.838803196358977,0.9162548500122966,0.9837244651605161,2,23006866
Chr02_23006974_23411993,0.0239439789389099,0.435481004458662,0.630619019351982,0.9162548500122966,0.9576186074321941,2,23006974
Chr02_23411994_23412006,0.00861177984088658,0.904601553885931,0.721711823804055,0.9772434284232514,0.9782238575657372,2,23411994
Chr02_23412007_23945659,0.762499289243209,0.768525970782284,0.931276649703574,0.9558847937972172,0.9837244651605161,2,23412007
Chr02_23945660_23950242,0.804181661465727,0.870440384951601,0.927028116189307,0.9754834395130141,0.9837244651605161,2,23945660
Chr02_23950243_24283667,0.12918862532218,0.976729357407603,0.686659135264689,0.9942444210982521,0.9641079902312326,2,23950243
Chr02_24771959_24772778,0.144878565752128,0.766438824996667,0.613844459217537,0.9558847937972172,0.9576186074321941,2,24771959
Chr02_24772779_25141874,0.670408366565778,0.832432231070999,0.67399387873748,0.9625397267273111,0.9583218503210027,2,24772779
Chr02_25141875_25263035,0.670408366565778,0.832432231070999,0.67399387873748,0.9625397267273111,0.9583218503210027,2,25141875
Chr03_1_106416,0.0322968019320638,0.212534433468712,0.403243453960619,0.9154689821425898,0.9329540065926919,3,1
Chr03_106417_526428,0.0322968019320638,0.212534433468712,0.403243453960619,0.9154689821425898,0.9329540065926919,3,106417
Chr03_526429_537201,0.0512518175899747,0.160018985110539,0.581898007103786,0.8748675529732031,0.9576186074321941,3,526429
Chr03_537202_1923686,0.0705829179665536,0.0887824735275974,0.464595925564517,0.8103908226208287,0.9443855933228438,3,537202
Chr03_1923687_1923687,0.00808338626385575,0.100993645125933,0.37424499025828,0.8185449707288278,0.9329540065926919,3,1923687
Chr03_1923688_2743575,0.00668534055194851,0.151155956893026,0.461521358224506,0.8748675529732031,0.9443855933228438,3,1923688
Chr03_2743576_2744190,0.0245066698728882,0.381239351371189,0.359833884409679,0.9161631667885128,0.9329540065926919,3,2743576
Chr03_2744191_3884923,0.130809586024249,0.274222873283625,0.349065005558658,0.9154689821425898,0.9329540065926919,3,2744191
Chr03_3884924_3893054,0.167342293138039,0.205193040617015,0.464961188813856,0.9154689821425898,0.9443855933228438,3,3884924
Chr03_3893055_4059970,0.0791205511856599,0.0938044840905432,0.796910754177943,0.8103908226208287,0.9837244651605161,3,3893055
Chr03_4059971_4075833,0.133628306837794,0.475255634293537,0.631881494616574,0.9162548500122966,0.9576186074321941,3,4059971
Chr03_4075834_5903046,0.210047508410228,0.552330955709531,0.55845893822917,0.9184728561312181,0.9576186074321941,3,4075834
Chr03_5903047_5903373,0.218285647566741,0.606760976520896,0.488520495850629,0.9280315157135989,0.9490977996816665,3,5903047
Chr03_5903374_7969157,0.349854256124423,0.198231648109775,0.225358310400329,0.8961999814742716,0.8480671031540352,3,5903374
Chr03_10139933_10720024,0.0394412114675638,0.279319597713566,0.612486297315872,0.9154689821425898,0.9576186074321941,3,10139933
Chr03_10720025_10726457,0.0563576366357992,0.147957761904445,0.787290611994066,0.8748675529732031,0.9837244651605161,3,10720025
Chr03_10726458_10961187,0.0851173633411666,0.0829326671407968,0.914358772365915,0.8103908226208287,0.9837244651605161,3,10726458
Chr03_10961188_10961225,0.179850860300473,0.0871358696004863,0.929644317108788,0.8103908226208287,0.9837244651605161,3,10961188
Chr03_10961226_11253789,0.107705358574079,0.248438244659915,0.930265393409065,0.9154689821425898,0.9837244651605161,3,10961226
Chr03_11253790_11253893,0.0498279229643217,0.243428067734893,0.735886125125566,0.9154689821425898,0.9796777402487662,3,11253790
Chr03_11253894_11536633,0.0374789946888963,0.20732813243694,0.652231802246909,0.9154689821425898,0.9583218503210027,3,11253894
Chr03_11536634_11536648,0.0039246864208449,0.303942754667237,0.438885392644508,0.9154689821425898,0.9443855933228438,3,11536634
Chr03_11536649_12459385,0.0472236111340854,0.296744436685575,0.374054399480714,0.9154689821425898,0.9329540065926919,3,11536649
Chr03_12459386_12462540,0.0144081065143377,0.30098989258391,0.589838939362056,0.9154689821425898,0.9576186074321941,3,12459386
Chr03_12462541_13066986,0.951344408242016,0.285865757534568,0.993109243865731,0.9154689821425898,0.997194823464434,3,12462541
Chr03_13066987_13068914,0.930298941023243,0.25543247526333,0.855584151165075,0.9154689821425898,0.9837244651605161,3,13066987
Chr03_13068915_13625984,0.903920624369644,0.406651314479124,0.41980929371263,0.9162548500122966,0.9394488750890033,3,13068915
Chr03_13625985_13626006,0.959110756401511,0.676386416348591,0.733330081689691,0.9390166055364256,0.9796777402487662,3,13625985
Chr03_13626007_14147424,0.199888770862131,0.819956578359977,0.725206205997596,0.9625397267273111,0.9785391085424834,3,13626007
Chr03_14147425_14147618,0.0825999615209206,0.766531738683726,0.505974152494724,0.9558847937972172,0.9500430580521746,3,14147425
Chr03_14147619_14500824,0.0551338571585966,0.744764600786886,0.534343268031667,0.9558847937972172,0.9576186074321941,3,14147619
Chr03_14500825_14501741,0.00580083004563637,0.924046721923583,0.822283426901777,0.9830284275782797,0.9837244651605161,3,14500825
Chr03_14501742_14890630,0.0182852009700384,0.846626971251105,0.483786399656236,0.9731344497139137,0.9490977996816665,3,14501742
Chr03_14890631_14891342,0.0154347683558462,0.899170201787593,0.410540901209647,0.976938327028121,0.9394488750890033,3,14890631
Chr03_14891343_15371439,0.00749644838362856,0.803283404491782,0.371532204670807,0.9625397267273111,0.9329540065926919,3,14891343
Chr03_15371440_15406238,0.0409950886061825,0.522265264507009,0.538786858098845,0.9162548500122966,0.9576186074321941,3,15371440
Chr03_15406239_15899985,0.0337980531019557,0.561425306411418,0.449007696472116,0.9184728561312181,0.9443855933228438,3,15406239
Chr03_15899986_15902720,0.121506652363707,0.823138779265423,0.494585408945224,0.9625397267273111,0.9490977996816665,3,15899986
Chr03_15902721_16188167,0.0486451463445047,0.978540147754277,0.812452108128905,0.9942444210982521,0.9837244651605161,3,15902721
