Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_28328781_28712697,0.743578552979282,0.114767923935854,0.0241087931682317,0.8679927020358705,0.6612457957036141,1,28328781
Chr01_28712698_28712702,0.736879996917694,0.0774914093463521,0.0540684101013986,0.8089263039518834,0.6612457957036141,1,28712698
Chr01_28712703_29260469,0.775409810668744,0.169724572093565,0.0949038039940934,0.883142632897552,0.6947938070429954,1,28712703
Chr01_29260470_29264772,0.791334897559087,0.25357176006863,0.0692097945431329,0.9151552933384064,0.6802391037499734,1,29260470
Chr01_29264773_29827856,0.335117243794695,0.197537988347218,0.0723298743191537,0.9141826687308139,0.6802391037499734,1,29264773
Chr01_29827857_29864780,0.307751431619987,0.16456554402589,0.0162009940660609,0.883142632897552,0.6612457957036141,1,29827857
Chr01_29864781_30461232,0.721608469710813,0.0733691926387171,0.00190866438111446,0.795569558733077,0.3037186378242129,1,29864781
Chr01_30461233_30463952,0.768512532689112,0.258025880561846,0.0299743498035172,0.9151552933384064,0.6612457957036141,1,30461233
Chr01_30463953_31287140,0.494047417870093,0.162751574255415,0.0342082976933668,0.883142632897552,0.6612457957036141,1,30463953
Chr01_31287141_31299042,0.454781643408328,0.0336730743007104,0.011415475983948,0.6094029410914067,0.6612457957036141,1,31287141
Chr01_31299043_32249075,0.28165721112008,0.0257145319315738,0.0803967865354027,0.5644653350833273,0.6804982758151569,1,31299043
Chr01_32249076_32254238,0.282087659307126,0.0379415386987209,0.0391325639207732,0.6442902797896002,0.6612457957036141,1,32249076
Chr01_32254239_32925441,0.291500204185314,0.0285233307689107,0.029390043823148,0.5723264509996099,0.6612457957036141,1,32254239
Chr01_32925442_32925676,0.2975580764601,0.0570098387017224,0.0470943850067288,0.7713863462318641,0.6612457957036141,1,32925442
Chr01_32925677_33648211,0.285339188596788,0.108293677432468,0.0854403390745697,0.8613447010274405,0.6804982758151569,1,32925677
Chr01_33648212_33648861,0.320084454377754,0.371404445029228,0.144989892189383,0.9151552933384064,0.7825828455902609,1,33648212
Chr01_33648862_33944256,0.306585210327401,0.190752346498201,0.172839334968063,0.9035637465704257,0.8107518012338861,1,33648862
Chr01_33944257_33944395,0.307120193069129,0.154476178324331,0.0893391152063482,0.883142632897552,0.6931483076354602,1,33944257
Chr01_33944396_34707623,0.474449072889526,0.303454484187691,0.0725588377333305,0.9151552933384064,0.6802391037499734,1,33944396
Chr01_34707624_34711948,0.51011391222912,0.642920122966588,0.311635310170852,0.9292151936735205,0.9226045366900224,1,34707624
Chr01_34711949_35098398,0.427867179710328,0.30447502845758,0.323729079687621,0.9151552933384064,0.9338338837142913,1,34711949
Chr01_35098399_35197978,0.432984072722665,0.411751388038163,0.363999112642664,0.9151552933384064,0.9488013302194608,1,35098399
Chr01_35197979_35842906,0.513467272526329,0.869028130636125,0.940999139225643,0.9754791643700339,0.988213798486673,1,35197979
Chr01_35842907_35842941,0.517169051619682,0.911167076387035,0.983787123038905,0.9871153126331352,0.9930058806543299,1,35842907
Chr01_35842942_36467175,0.457411721027109,0.701784848825519,0.72278817656412,0.9477176898783404,0.969277960595933,1,35842942
Chr01_36467176_36477457,0.0543628873914528,0.615464960791319,0.85552673412311,0.9270918289799434,0.9818987565924845,1,36467176
Chr01_36477458_36677915,0.0355180024847645,0.54209886204277,0.926783755917381,0.9228262354724048,0.9842445463862067,1,36477458
Chr01_36677916_36678639,0.0279273296771749,0.341567532404386,0.794642127479562,0.9151552933384064,0.9818987565924845,1,36677916
Chr01_36678640_37008510,0.0292673520703273,0.329317186757385,0.775799890245108,0.9151552933384064,0.9818987565924845,1,36678640
Chr01_37008511_37008685,0.0317289167030387,0.270101176297039,0.442366199909724,0.9151552933384064,0.9488013302194608,1,37008511
Chr01_37008686_37399402,0.0403272096546725,0.439795133033721,0.4197938177933,0.9151552933384064,0.9488013302194608,1,37008686
Chr01_37399403_37399747,0.0333040966347666,0.32531392233364,0.781511169901341,0.9151552933384064,0.9818987565924845,1,37399403
Chr01_37399748_38492440,0.0176963646571606,0.364790466457717,0.975545644475154,0.9151552933384064,0.990960586938644,1,37399748
Chr01_38492441_38553272,0.0347251620122212,0.726834955188549,0.452195688850612,0.9494215670097157,0.9488013302194608,1,38492441
Chr01_38553273_41248221,0.561953332943941,0.635710973402687,0.278559465484419,0.9292151936735205,0.8961020430068444,1,38553273
Chr01_41248222_41249634,0.452781080441378,0.178439306350646,0.630306506060589,0.8872672691468586,0.9488013302194608,1,41248222
Chr01_41249635_41946984,0.450907569536616,0.381223251679248,0.549251964196294,0.9151552933384064,0.9488013302194608,1,41249635
Chr01_41946985_41946999,0.465859050944781,0.394785017235439,0.266416540155379,0.9151552933384064,0.8812168266750644,1,41946985
Chr01_41947000_42826924,0.287932512013586,0.761367949132041,0.469472087539705,0.9599182376274301,0.9488013302194608,1,41947000
Chr01_42826925_42828044,0.406698053452663,0.93193774253227,0.421091783501752,0.9891218655024056,0.9488013302194608,1,42826925
Chr01_42828045_44953517,0.34771088200457,0.667744476904981,0.0909990937041456,0.9370581764096824,0.6940608841841615,1,42828045
Chr01_44953518_50495391,0.314869200229168,0.618945765686552,0.43869151713825,0.9270918289799434,0.9488013302194608,1,44953518
Chr02_1_4524,0.0585473975429361,0.00103890344417992,0.812169171368732,0.103890344417992,0.9818987565924845,2,1
Chr02_4525_349303,0.0585473975429361,0.00103890344417992,0.812169171368732,0.103890344417992,0.9818987565924845,2,4525
Chr02_349304_361275,0.130628229712644,0.00101414507750392,0.968955309285712,0.103890344417992,0.9886077825669387,2,349304
Chr02_361276_876244,0.115698938934949,0.000745479981589157,0.894340265809727,0.103890344417992,0.9818987565924845,2,361276
Chr02_876245_880558,0.171132533920529,0.00276364811879795,0.841902328489131,0.15947650801720012,0.9818987565924845,2,876245
Chr02_880559_1380844,0.100124125667192,0.00283513792030578,0.564858489265317,0.15947650801720012,0.9488013302194608,2,880559
Chr02_1380845_1380870,0.112798606640379,0.00261567254289285,0.595801137052973,0.15947650801720012,0.9488013302194608,2,1380845
Chr02_1380871_1588241,0.0762555588499021,0.00136468738639185,0.492339033601368,0.11361082091756318,0.9488013302194608,2,1380871
Chr02_1588242_1591077,0.134918912129322,0.00198614198816461,0.58887710269139,0.1375021376421653,0.9488013302194608,2,1588242
Chr02_1591078_2117143,0.106394516491891,0.00188917597264124,0.606657043317258,0.1375021376421653,0.9488013302194608,2,1591078
Chr02_2117144_2118662,0.627030939167307,0.000885679806186861,0.669628002355094,0.103890344417992,0.9490790584560387,2,2117144
Chr02_2118663_2439301,0.628947079599335,0.000547396096224111,0.75400995500176,0.103890344417992,0.9818987565924845,2,2118663
Chr02_2439302_2439318,0.700406513059888,0.0106048823906537,0.950781764445026,0.3670920827533973,0.9886077825669387,2,2439302
Chr02_2439319_3802076,0.659112107772129,0.00596205706973128,0.80803154043468,0.255516731559912,0.9818987565924845,2,2439319
Chr02_3802077_3811171,0.669963863359043,0.00934571057972766,0.826142185759502,0.3524148211389188,0.9818987565924845,2,3802077
Chr02_3811172_4203782,0.605467906342461,0.000170689972623048,0.825662710194364,0.0512069917869144,0.9818987565924845,2,3811172
Chr02_4203783_4204963,0.595189582763819,0.00016747065997546,0.986154303346641,0.0512069917869144,0.9930058806543299,2,4203783
Chr02_4204964_5059530,0.580591666152,5.17880480273033e-05,0.931132627616632,0.046609243224572966,0.9859051351234926,2,4204964
Chr02_5059531_5059566,0.665373316242407,0.00138857670010355,0.964787581184816,0.11361082091756318,0.9886077825669387,2,5059531
Chr02_5059567_5396611,0.696400984043809,0.00360571710373279,0.968763858153609,0.17441949145316638,0.9886077825669387,2,5059567
Chr02_5396612_5398283,0.71425555861568,0.00699432174334126,0.889393623360785,0.2861313440457788,0.9818987565924845,2,5396612
Chr02_5398284_5923170,0.70683185758604,0.0121128326875208,0.787072089056816,0.3848641541426903,0.9818987565924845,2,5398284
Chr02_5923171_5954021,0.813114563104183,0.0760219022956656,0.392717978531132,0.8078818882959846,0.9488013302194608,2,5923171
Chr02_5954022_6493859,0.805692814515433,0.0608538117582915,0.463387257884627,0.7713863462318641,0.9488013302194608,2,5954022
Chr02_6493860_6498865,0.00771978348060203,0.117489618868488,0.619076679216046,0.8738897271209851,0.9488013302194608,2,6493860
Chr02_6498866_6748647,0.0135783929312176,0.0240883414105286,0.193560089699488,0.5558848017814292,0.8139683396919508,2,6498866
Chr02_6748648_6759682,0.0300567741795963,0.00978930058719219,0.248516180080555,0.3524148211389188,0.8812168266750644,2,6748648
Chr02_6759683_7031301,0.717008273616886,0.014458555740523,0.521761041772458,0.4066468802022094,0.9488013302194608,2,6759683
Chr02_7031302_7048371,0.778751950465457,0.0219554708904099,0.685411482146806,0.5340519946315921,0.9593628832536942,2,7031302
Chr02_7048372_7535720,0.554199700312495,0.0623976513384874,0.649311635463498,0.7799706417310925,0.9488013302194608,2,7048372
Chr02_7535721_7537775,0.650132609723031,0.142833404746792,0.64189138887329,0.883142632897552,0.9488013302194608,2,7535721
Chr02_7537776_7944758,0.688170516703199,0.167334924762974,0.740701438073971,0.883142632897552,0.977465240860079,2,7537776
Chr02_7944759_7947379,0.243596037511261,0.374008726254401,0.992049983009509,0.9151552933384064,0.9953678759292732,2,7944759
Chr02_7947380_8614429,0.0768607618524841,0.252786272414279,0.956820212533484,0.9151552933384064,0.9886077825669387,2,7947380
Chr02_8614430_8625186,0.0187090457515044,0.389973442292897,0.780828293118314,0.9151552933384064,0.9818987565924845,2,8614430
Chr02_8625187_9195211,0.0237772540513176,0.48177037135629,0.824601921950448,0.9151552933384064,0.9818987565924845,2,8625187
Chr02_9195212_9195222,0.117327083986062,0.823475163639574,0.986591448547165,0.9754791643700339,0.9930058806543299,2,9195212
Chr02_9195223_9912687,0.291811363697835,0.40091454440726,0.790248274989191,0.9151552933384064,0.9818987565924845,2,9195223
Chr02_9912688_9912975,0.198743104219491,0.528155544772382,0.45790141883552,0.9223337590183777,0.9488013302194608,2,9912688
Chr02_9912976_10267833,0.0644014802156756,0.721892093744646,0.377756205288268,0.9492665211664862,0.9488013302194608,2,9912976
Chr02_10267834_10267871,0.0401316363283765,0.915880547308756,0.333349946644225,0.987176637817821,0.9464194068763486,2,10267834
Chr02_10267872_10413420,0.0439353187717605,0.858576611025245,0.225406428924268,0.9754791643700339,0.8499310316236808,2,10267872
Chr02_10413421_10413478,0.0679339517082002,0.934462219554751,0.189521582515489,0.9891218655024056,0.8139683396919508,2,10413421
Chr02_10413479_11173441,0.0831282860194177,0.853126656194124,0.0963475417049772,0.9754791643700339,0.6947938070429954,2,10413479
Chr02_11173442_11173501,0.0203246031176705,0.643223406287337,0.0714161625641696,0.9292151936735205,0.6802391037499734,2,11173442
Chr02_11173502_11801906,0.0122433040868363,0.457580387533222,0.0616324727662127,0.9151552933384064,0.6802391037499734,2,11173502
Chr02_11801907_12265594,0.0291878899763468,0.442002372600764,0.112644753483886,0.9151552933384064,0.7089529939545273,2,11801907
Chr02_12265595_12817972,0.13049014296427,0.565323021274252,0.231030250688224,0.9270918289799434,0.8521607607352524,2,12265595
Chr02_12817973_12824108,0.101337553818155,0.545146822605277,0.067440112315909,0.9228262354724048,0.6802391037499734,2,12817973
Chr02_12824109_13491547,0.18769220020724,0.198220975648094,0.0526555533484355,0.9141826687308139,0.6612457957036141,2,12824109
Chr02_13491548_13517019,0.326756008589207,0.149448491453847,0.0507456889769734,0.883142632897552,0.6612457957036141,2,13491548
Chr02_13517020_14119781,0.234709676778663,0.0537246860354256,0.0172413265514172,0.7713863462318641,0.6612457957036141,2,13517020
Chr02_14119782_14120038,0.0851932695221182,0.102976513845846,0.0760835487578852,0.8425351132841945,0.6804982758151569,2,14119782
Chr02_14120039_14602012,0.0417772423097112,0.0938925476643442,0.12380855530645,0.8089263039518834,0.7349297447463271,2,14120039
Chr02_14602013_14602277,0.0833153608942978,0.194631667336958,0.192952794798478,0.9123359406419906,0.8139683396919508,2,14602013
Chr02_14602278_15318678,0.0914330017242422,0.117110346995872,0.259543615427586,0.8738897271209851,0.8812168266750644,2,14602278
Chr02_15318679_15347678,0.0480405879444114,0.0656599869952488,0.182963512062688,0.7879198439429856,0.8139683396919508,2,15318679
Chr02_15347679_15710186,0.016283075063614,0.0277566118184653,0.254735708948414,0.5723264509996099,0.8812168266750644,2,15347679
Chr02_15710187_15710672,0.0578251790171947,0.00333523644622681,0.076528908669906,0.17441949145316638,0.6804982758151569,2,15710187
Chr02_15710673_16424164,0.090518068901641,0.00941848318589568,0.0575990609207298,0.3524148211389188,0.6646045490853438,2,15710673
Chr02_16424165_16424173,0.0851515669379499,0.0120614815853144,0.0744529260808869,0.3848641541426903,0.6804982758151569,2,16424165
Chr02_16424174_19450199,0.0497862372709292,0.0298559743680314,0.105441240825185,0.5723264509996099,0.7012218062733635,2,16424174
Chr02_19450200_19450542,0.0982678092911461,0.0251257267775032,0.179724564898749,0.5644653350833273,0.8139683396919508,2,19450200
Chr02_19450543_21586712,0.144727909288346,0.0450300306134882,0.127443739732677,0.6987418543472308,0.735252344611598,2,19450543
Chr02_21586713_21615015,0.0480503877608894,0.0352099477075035,0.438929684375773,0.6094029410914067,0.9488013302194608,2,21586713
Chr02_21615016_22274911,0.0534226221242669,0.0478168253000888,0.424038650399226,0.717252379501332,0.9488013302194608,2,21615016
Chr02_22274912_22275977,0.0245261735995947,0.437743764004595,0.658053547124247,0.9151552933384064,0.9488013302194608,2,22274912
Chr02_22275978_23006865,0.011518995373776,0.425602299958676,0.409040888173766,0.9151552933384064,0.9488013302194608,2,22275978
Chr02_23006866_23006973,0.017177351908496,0.489622432401865,0.77538668852395,0.9151552933384064,0.9818987565924845,2,23006866
Chr02_23006974_23411993,0.0250755597197774,0.405431259259063,0.555095710292441,0.9151552933384064,0.9488013302194608,2,23006974
Chr02_23411994_23412006,0.00814722429521215,0.896810921412867,0.627408334477574,0.9846151940911178,0.9488013302194608,2,23411994
Chr02_23412007_23945659,0.69317276029328,0.739655374629776,0.96212526874055,0.9514091808940205,0.9886077825669387,2,23412007
Chr02_23945660_23950242,0.72874991572411,0.83775086818616,0.892936791793818,0.9754791643700339,0.9818987565924845,2,23945660
Chr02_23950243_24283667,0.143724375976345,0.899105462693645,0.717912298884267,0.9846151940911178,0.9643598044714035,2,23950243
Chr02_24771959_24772778,0.141239685376348,0.844453193846092,0.667252623703661,0.9754791643700339,0.9488013302194608,2,24771959
Chr02_24772779_25141874,0.638114735359058,0.931518021992687,0.71415529604938,0.9891218655024056,0.9643598044714035,2,24772779
Chr02_25141875_25263035,0.638114735359058,0.931518021992687,0.71415529604938,0.9891218655024056,0.9643598044714035,2,25141875
Chr03_1_106416,0.0348449147404805,0.217876871683584,0.437263838035492,0.9151552933384064,0.9488013302194608,3,1
Chr03_106417_526428,0.0348449147404805,0.217876871683584,0.437263838035492,0.9151552933384064,0.9488013302194608,3,106417
Chr03_526429_537201,0.0479759364121878,0.171091517863063,0.598059301361027,0.883142632897552,0.9488013302194608,3,526429
Chr03_537202_1923686,0.0673107785401795,0.0920940855908124,0.464213118473851,0.8089263039518834,0.9488013302194608,3,537202
Chr03_1923687_1923687,0.00704504330354672,0.106301423591246,0.385737518903409,0.8542078681439411,0.9488013302194608,3,1923687
Chr03_1923688_2743575,0.00636826664008487,0.154804717088115,0.47187463755787,0.883142632897552,0.9488013302194608,3,1923688
Chr03_2743576_2744190,0.0251084697325895,0.392410507274618,0.350914892938311,0.9151552933384064,0.9488013302194608,3,2743576
Chr03_2744191_3884923,0.141480472441939,0.281034830910421,0.353402444528509,0.9151552933384064,0.9488013302194608,3,2744191
Chr03_3884924_3893054,0.175520151119096,0.202226548659322,0.470178870768963,0.9151552933384064,0.9488013302194608,3,3884924
Chr03_3893055_4059970,0.0823255169178168,0.0960488142128897,0.793188938457384,0.8089263039518834,0.9818987565924845,3,3893055
Chr03_4059971_4075833,0.137427185134464,0.492079759505857,0.658743709035509,0.9151552933384064,0.9488013302194608,3,4059971
Chr03_4075834_5903046,0.210443949535947,0.573292370507628,0.577168551747033,0.9270918289799434,0.9488013302194608,3,4075834
Chr03_5903047_5903373,0.215586149899281,0.630177121012179,0.502454426714249,0.9292151936735205,0.9488013302194608,3,5903047
Chr03_5903374_7969157,0.344187164481577,0.211172609661783,0.251727340910932,0.9151552933384064,0.8812168266750644,3,5903374
Chr03_10139933_10720024,0.0401755070077188,0.24491810723369,0.530372906306049,0.9151552933384064,0.9488013302194608,3,10139933
Chr03_10720025_10726457,0.0577416509057108,0.13208402692624,0.690629731666548,0.883142632897552,0.9606905077278102,3,10720025
Chr03_10726458_10961187,0.0895274601209955,0.076299956116843,0.9843829497882,0.8078818882959846,0.9930058806543299,3,10726458
Chr03_10961188_10961225,0.184622253774814,0.0803651714602699,0.839970635665884,0.8089263039518834,0.9818987565924845,3,10961188
Chr03_10961226_11253789,0.109750159122942,0.235107795000866,0.835817486412771,0.9151552933384064,0.9818987565924845,3,10961226
Chr03_11253790_11253893,0.0485940805452712,0.241498341624312,0.65418057257774,0.9151552933384064,0.9488013302194608,3,11253790
Chr03_11253894_11536633,0.0377894481141478,0.210388611339926,0.579621136233643,0.9151552933384064,0.9488013302194608,3,11253894
Chr03_11536634_11536648,0.00411431488929958,0.32964254042118,0.377192089297117,0.9151552933384064,0.9488013302194608,3,11536634
Chr03_11536649_12459385,0.0484176165463561,0.300859662100118,0.317351923562736,0.9151552933384064,0.9266520863141446,3,11536649
Chr03_12459386_12462540,0.0130587206325073,0.310466084170438,0.49056943668687,0.9151552933384064,0.9488013302194608,3,12459386
Chr03_12462541_13066986,0.97377982914788,0.290414907383766,0.913398259271555,0.9151552933384064,0.9818987565924845,3,12462541
Chr03_13066987_13068914,0.953094420441548,0.265361410445044,0.928470688757655,0.9151552933384064,0.9842445463862067,3,13066987
Chr03_13068915_13625984,0.920984422734171,0.419993839735512,0.527042220503229,0.9151552933384064,0.9488013302194608,3,13068915
Chr03_13625985_13626006,0.98188480754779,0.683087095658485,0.849878130873035,0.9414676662980651,0.9818987565924845,3,13625985
Chr03_13626007_14147424,0.19510771261624,0.827312801545672,0.798295733167068,0.9754791643700339,0.9818987565924845,3,13626007
Chr03_14147425_14147618,0.0747564857996618,0.802266036987557,0.571436493514858,0.9730989666964978,0.9488013302194608,3,14147425
Chr03_14147619_14500824,0.0497203959276742,0.773396387274906,0.606283146314371,0.961404348822397,0.9488013302194608,3,14147619
Chr03_14500825_14501741,0.00566724170158886,0.936333971089277,0.915424120450325,0.9891218655024056,0.9818987565924845,3,14500825
Chr03_14501742_14890630,0.0200114021350391,0.848478927552446,0.574468127366487,0.9754791643700339,0.9488013302194608,3,14501742
Chr03_14890631_14891342,0.0164666191944796,0.86746775408882,0.464731974915563,0.9754791643700339,0.9488013302194608,3,14890631
Chr03_14891343_15371439,0.00808795506093103,0.859800841518777,0.413875815159981,0.9754791643700339,0.9488013302194608,3,14891343
Chr03_15371440_15406238,0.0382499711463253,0.608403403498749,0.596093817685154,0.9270918289799434,0.9488013302194608,3,15371440
Chr03_15406239_15899985,0.0295970485005219,0.605302171814571,0.499551287901226,0.9270918289799434,0.9488013302194608,3,15406239
Chr03_15899986_15902720,0.110819465687328,0.883717431048617,0.559109084381297,0.9798683954076832,0.9488013302194608,3,15899986
Chr03_15902721_16188167,0.0446380793022043,0.940787581945268,0.917144398908965,0.9891218655024056,0.9818987565924845,3,15902721
