Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_11965533_11966198,0.532260161940716,0.173990313940698,0.332684880318051,0.9400661520346569,0.9610970189115224,1,11965533
Chr01_11966199_12330339,0.537980533883867,0.0752547916080853,0.22377318018208,0.9400661520346569,0.9610970189115224,1,11966199
Chr01_12330340_12330527,0.543479889598583,0.0546731526001143,0.26950651986962,0.9400661520346569,0.9610970189115224,1,12330340
Chr01_12330528_13051606,0.541823185902145,0.0538241835943488,0.395101748170383,0.9400661520346569,0.9610970189115224,1,12330528
Chr01_13051607_13052006,0.173834072061564,0.0444085286480998,0.313569215148826,0.9400661520346569,0.9610970189115224,1,13051607
Chr01_13052007_13382483,0.235558124031341,0.0336969133833366,0.437568477001793,0.9400661520346569,0.9610970189115224,1,13052007
Chr01_13382484_13382509,0.308764502149047,0.026333098835393,0.385178010347626,0.9400661520346569,0.9610970189115224,1,13382484
Chr01_13382510_13576339,0.113503065387584,0.0198960348582013,0.559811246458329,0.9400661520346569,0.9610970189115224,1,13382510
Chr01_13576340_13576350,0.16320741773114,0.0549844529820219,0.423317495777141,0.9400661520346569,0.9610970189115224,1,13576340
Chr01_13576351_14061355,0.16449685380015,0.033268408738412,0.456336706107496,0.9400661520346569,0.9610970189115224,1,13576351
Chr01_14061356_14061634,0.0558193837955182,0.032591930457336,0.827666925345811,0.9400661520346569,0.9849363913107564,1,14061356
Chr01_14061635_14604721,0.0790515812154351,0.0425117232986513,0.914666019416018,0.9400661520346569,0.987672280355714,1,14061635
Chr01_14604722_14607157,0.0371161951658976,0.0559594402533879,0.731580388572221,0.9400661520346569,0.9682681613455866,1,14604722
Chr01_14607158_15449572,0.127882066841359,0.0925778517282597,0.855777518542588,0.9400661520346569,0.9849363913107564,1,14607158
Chr01_15449573_15456448,0.0348353853361702,0.131533330456939,0.90088811885672,0.9400661520346569,0.9849363913107564,1,15449573
Chr01_15456449_16406535,0.0447789414809791,0.231682055624564,0.572082906045395,0.9400661520346569,0.9610970189115224,1,15456449
Chr01_16406536_16454790,0.992057984837176,0.579758204385801,0.513019138847845,0.9400661520346569,0.9610970189115224,1,16406536
Chr01_16454791_19216253,0.534807265771198,0.532017506718024,0.609148141963596,0.9400661520346569,0.9610970189115224,1,16454791
Chr01_20661430_20662913,0.0568327285428358,0.519554778188767,0.576063559384925,0.9400661520346569,0.9610970189115224,1,20661430
Chr01_20662914_21251875,0.0712546767797445,0.527939733679081,0.45238041843039,0.9400661520346569,0.9610970189115224,1,20662914
Chr01_21251876_21488109,0.16449202089643,0.611646590928179,0.485738337204049,0.9400661520346569,0.9610970189115224,1,21251876
Chr01_21488110_22523058,0.17862191856927,0.482252103033631,0.490010265963391,0.9400661520346569,0.9610970189115224,1,21488110
Chr01_22523059_22523376,0.257821887247305,0.289913019123693,0.841406285365403,0.9400661520346569,0.9849363913107564,1,22523059
Chr01_22523377_25610270,0.433478146793764,0.446573860709844,0.461767958029948,0.9400661520346569,0.9610970189115224,1,22523377
Chr01_26647318_27308826,0.0852142801724867,0.740663397225854,0.701831714491943,0.9474492412510551,0.9614133075232096,1,26647318
Chr01_27308827_27314420,0.0604096748760974,0.653970726387576,0.430129113234594,0.9400661520346569,0.9610970189115224,1,27308827
Chr01_27314421_27701084,0.03230673704383,0.74532673645083,0.683665558470246,0.9474492412510551,0.9610970189115224,1,27314421
Chr01_27701085_27712150,0.0826868768301409,0.803911659228012,0.946090431653511,0.9625396979498035,0.9893524921969203,1,27701085
Chr01_27712151_27987745,0.079728923933228,0.913977759344249,0.616838240402967,0.9881818576505957,0.9610970189115224,1,27712151
Chr01_27987746_27996902,0.0727983697690981,0.977128999275329,0.531554164999212,0.9938403627074599,0.9610970189115224,1,27987746
Chr01_27996903_28327995,0.0854426284600671,0.548618474843088,0.754361669229093,0.9400661520346569,0.979457628600511,1,27996903
Chr01_28327996_28328780,0.109288407621922,0.318651386792086,0.992196652145703,0.9400661520346569,0.992196652145703,1,28327996
Chr01_28328781_28712697,0.0742448529606674,0.310915650974752,0.872799190802163,0.9400661520346569,0.9849363913107564,1,28328781
Chr01_28712698_28712702,0.0962495564501942,0.278103017436696,0.890531910532175,0.9400661520346569,0.9849363913107564,1,28712698
Chr01_28712703_29260469,0.0795546214700589,0.361494390140818,0.628298563527726,0.9400661520346569,0.9610970189115224,1,28712703
Chr01_29260470_29264772,0.0766631010359221,0.515220647686377,0.660331644435374,0.9400661520346569,0.9610970189115224,1,29260470
Chr01_29264773_29827856,0.0632930995431152,0.513026685135021,0.586658781133559,0.9400661520346569,0.9610970189115224,1,29264773
Chr01_29827857_29864780,0.0402186607544382,0.407621535762974,0.905407920730956,0.9400661520346569,0.9849363913107564,1,29827857
Chr01_29864781_30461232,0.0208650776820074,0.413700126640813,0.417406119602971,0.9400661520346569,0.9610970189115224,1,29864781
Chr01_30461233_30463952,0.0505920344625998,0.553706588190348,0.712712339432525,0.9400661520346569,0.9641525628341292,1,30461233
Chr01_30463953_31287140,0.207133159517711,0.646650500428492,0.755270660276394,0.9400661520346569,0.979457628600511,1,30463953
Chr01_31287141_31299042,0.215639010133114,0.806049640987139,0.744045120375346,0.9625396979498035,0.9747315987449947,1,31287141
Chr01_31299043_32249075,0.185137073028096,0.866039225728402,0.793499242402823,0.9760960845660548,0.9849363913107564,1,31299043
Chr01_32249076_32254238,0.138465419166855,0.985987031343934,0.405259141660568,0.9938403627074599,0.9610970189115224,1,32249076
Chr01_32254239_32925441,0.202127747685343,0.846904359607877,0.229777408819034,0.9734023311275781,0.9610970189115224,1,32254239
Chr01_32925442_32925676,0.326675137325277,0.895386636520812,0.283429698412548,0.9815962398295067,0.9610970189115224,1,32925442
Chr01_32925677_33648211,0.26964516663693,0.887884826012474,0.311284864535897,0.9815962398295067,0.9610970189115224,1,32925677
Chr01_33648212_33648861,0.181637329183509,0.632769635593479,0.366774250329473,0.9400661520346569,0.9610970189115224,1,33648212
Chr01_33648862_33944256,0.121578113021617,0.719579837816843,0.506481151857388,0.9464586308538334,0.9610970189115224,1,33648862
Chr01_33944257_33944395,0.153601396284513,0.705854438082726,0.444419532490636,0.9464586308538334,0.9610970189115224,1,33944257
Chr01_33944396_34707623,0.17142947473664,0.62181353540353,0.554832227935544,0.9400661520346569,0.9610970189115224,1,33944396
Chr01_34707624_34711948,0.108607021866711,0.420963461684132,0.888875962573696,0.9400661520346569,0.9849363913107564,1,34707624
Chr01_34711949_35098398,0.0482398071088406,0.697415576106795,0.948175662166322,0.9464586308538334,0.9893524921969203,1,34711949
Chr01_35098399_35197978,0.0117256456181034,0.943352475957634,0.950292100273071,0.9930360504921091,0.9893524921969203,1,35098399
Chr01_35197979_35842906,0.0443419227797853,0.473193528520589,0.924951060642348,0.9400661520346569,0.9893524921969203,1,35197979
Chr01_35842907_35842941,0.0432915907917374,0.365779562813392,0.981024735474366,0.9400661520346569,0.9893524921969203,1,35842907
Chr01_35842942_36467175,0.104190101598652,0.38272418865544,0.86781880584822,0.9400661520346569,0.9849363913107564,1,35842942
Chr01_36467176_36477457,0.132125293094671,0.414694891354429,0.941598906567702,0.9400661520346569,0.9893524921969203,1,36467176
Chr01_36477458_36677915,0.150097064209864,0.415239556266472,0.893098294401672,0.9400661520346569,0.9849363913107564,1,36477458
Chr01_36677916_36678639,0.154270919021391,0.378956075746658,0.783528060202346,0.9400661520346569,0.9828293044030009,1,36677916
Chr01_36678640_37008510,0.190070564110464,0.187943088503288,0.958073162351698,0.9400661520346569,0.9893524921969203,1,36678640
Chr01_37008511_37008685,0.200035868851942,0.198945170200643,0.866932333905426,0.9400661520346569,0.9849363913107564,1,37008511
Chr01_37008686_37399402,0.192328529541697,0.239214529046037,0.719862878924502,0.9400661520346569,0.9641525628341292,1,37008686
Chr01_37399403_37399747,0.274616476733409,0.314098929423727,0.980629000360136,0.9400661520346569,0.9893524921969203,1,37399403
Chr01_37399748_38492440,0.215979458994339,0.246437404004415,0.831671080408636,0.9400661520346569,0.9849363913107564,1,37399748
Chr01_38492441_38553272,0.91549992646349,0.104030931090648,0.530432276180963,0.9400661520346569,0.9610970189115224,1,38492441
Chr01_38553273_41248221,0.882523928325351,0.00955899290276097,0.379328477452542,0.9400661520346569,0.9610970189115224,1,38553273
Chr01_41248222_41249634,0.757474119422222,0.0510467727434146,0.332935642098477,0.9400661520346569,0.9610970189115224,1,41248222
Chr01_41249635_41946984,0.635957431026968,0.132848715890354,0.244870939998365,0.9400661520346569,0.9610970189115224,1,41249635
Chr01_41946985_41946999,0.858724250214945,0.0949350845188993,0.0681249692043727,0.9400661520346569,0.8785280521950721,1,41946985
Chr01_41947000_42826924,0.55090584323648,0.201115287793176,0.359030907827169,0.9400661520346569,0.9610970189115224,1,41947000
Chr01_42826925_42828044,0.914908817143883,0.445805136453206,0.618411870709537,0.9400661520346569,0.9610970189115224,1,42826925
Chr01_42828045_44953517,0.381312203174113,0.684849052224598,0.218929033044929,0.9464586308538334,0.9610970189115224,1,42828045
Chr01_44953518_50495391,0.301253255842706,0.813807287721423,0.700532938228843,0.9647749631903542,0.9610970189115224,1,44953518
Chr02_1_4524,0.085818628786067,0.309026266274769,0.260669563447729,0.9400661520346569,0.9610970189115224,2,1
Chr02_4525_349303,0.085818628786067,0.309026266274769,0.260669563447729,0.9400661520346569,0.9610970189115224,2,4525
Chr02_349304_361275,0.0680677680513534,0.346334412646541,0.28462930682011,0.9400661520346569,0.9610970189115224,2,349304
Chr02_361276_876244,0.0800567241404631,0.355140389871645,0.410407132837147,0.9400661520346569,0.9610970189115224,2,361276
Chr02_876245_880558,0.06993836573425,0.418463471231925,0.490013201695916,0.9400661520346569,0.9610970189115224,2,876245
Chr02_880559_1380844,0.0933387433112421,0.322608808724983,0.468293210286072,0.9400661520346569,0.9610970189115224,2,880559
Chr02_1380845_1380870,0.0721751309954801,0.316585380853337,0.385244499847826,0.9400661520346569,0.9610970189115224,2,1380845
Chr02_1380871_1588241,0.0885075256701599,0.316906172678605,0.516790514451627,0.9400661520346569,0.9610970189115224,2,1380871
Chr02_1588242_1591077,0.207976651259602,0.323047361321859,0.363761791060653,0.9400661520346569,0.9610970189115224,2,1588242
Chr02_1591078_2117143,0.2305828475956,0.321072689620785,0.287340441118229,0.9400661520346569,0.9610970189115224,2,1591078
Chr02_2117144_2118662,0.179940299578449,0.358328372431956,0.298785145417437,0.9400661520346569,0.9610970189115224,2,2117144
Chr02_2118663_2439301,0.0944201948873406,0.379620317185831,0.231752916024473,0.9400661520346569,0.9610970189115224,2,2118663
Chr02_2439302_2439318,0.253700092624673,0.804676163429888,0.148347491999885,0.9625396979498035,0.9610970189115224,2,2439302
Chr02_2439319_3802076,0.39675009219669,0.425759049436278,0.24545248682557,0.9400661520346569,0.9610970189115224,2,2439319
Chr02_3802077_3811171,0.407669901102882,0.284513140056211,0.151003888179221,0.9400661520346569,0.9610970189115224,2,3802077
Chr02_3811172_4203782,0.082084735538256,0.0791123821535739,0.123158993340219,0.9400661520346569,0.9610970189115224,2,3811172
Chr02_4203783_4204963,0.105967235312261,0.056503682000395,0.244405324911106,0.9400661520346569,0.9610970189115224,2,4203783
Chr02_4204964_5059530,0.251840683704903,0.0284232768097841,0.477316937948776,0.9400661520346569,0.9610970189115224,2,4204964
Chr02_5059531_5059566,0.0605105913335125,0.030471560358205,0.21414168848845,0.9400661520346569,0.9610970189115224,2,5059531
Chr02_5059567_5396611,0.0532473757837613,0.0457238352869083,0.263569904003577,0.9400661520346569,0.9610970189115224,2,5059567
Chr02_5396612_5398283,0.0764425817357985,0.0426412919480549,0.328566966192555,0.9400661520346569,0.9610970189115224,2,5396612
Chr02_5398284_5923170,0.179099874473681,0.103776623169559,0.492105916334856,0.9400661520346569,0.9610970189115224,2,5398284
Chr02_5923171_5954021,0.0620492119475785,0.14442960021133,0.186987087441938,0.9400661520346569,0.9610970189115224,2,5923171
Chr02_5954022_6493859,0.0889572798810078,0.383306864295567,0.315414942642271,0.9400661520346569,0.9610970189115224,2,5954022
Chr02_6493860_6498865,0.0431711191906356,0.625837096711874,0.273859149663285,0.9400661520346569,0.9610970189115224,2,6493860
Chr02_6498866_6748647,0.0189204020709549,0.451942975326714,0.337786035062319,0.9400661520346569,0.9610970189115224,2,6498866
Chr02_6748648_6759682,0.0745276521129775,0.322320014640313,0.507675825660817,0.9400661520346569,0.9610970189115224,2,6748648
Chr02_6759683_7031301,0.118949964048715,0.487780407596032,0.810539539635473,0.9400661520346569,0.9849363913107564,2,6759683
Chr02_7031302_7048371,0.117691199619492,0.570102859511987,0.798229040906456,0.9400661520346569,0.9849363913107564,2,7031302
Chr02_7048372_7535720,0.590710555568565,0.968878458961053,0.823593221682928,0.9938403627074599,0.9849363913107564,2,7048372
Chr02_7535721_7537775,0.393063108958087,0.484075144539431,0.708227993964971,0.9400661520346569,0.9641525628341292,2,7535721
Chr02_7537776_7944758,0.397860078985907,0.428016919644451,0.700104011481161,0.9400661520346569,0.9610970189115224,2,7537776
Chr02_7944759_7947379,0.527140881700689,0.341930589154174,0.610411145404276,0.9400661520346569,0.9610970189115224,2,7944759
Chr02_7947380_8614429,0.783392558460477,0.51766727755675,0.316396197235346,0.9400661520346569,0.9610970189115224,2,7947380
Chr02_8614430_8625186,0.778961906005002,0.316666659898981,0.233360742710655,0.9400661520346569,0.9610970189115224,2,8614430
Chr02_8625187_9195211,0.822596032341827,0.470030100909095,0.168219384625003,0.9400661520346569,0.9610970189115224,2,8625187
Chr02_9195212_9195222,0.713723828411131,0.273845083251992,0.0466460948238685,0.9400661520346569,0.8208524929909846,2,9195212
Chr02_9195223_9912687,0.676544456779026,0.175269880112186,0.0723381830359811,0.9400661520346569,0.8785280521950721,2,9195223
Chr02_9912688_9912975,0.671001998837679,0.232631365429976,0.077115240137123,0.9400661520346569,0.8785280521950721,2,9912688
Chr02_9912976_10267833,0.681499220797748,0.458243354862914,0.0313664659868941,0.9400661520346569,0.6961652299382642,2,9912976
Chr02_10267834_10267871,0.82441819711336,0.282396978077102,0.04709059068822,0.9400661520346569,0.8208524929909846,2,10267834
Chr02_10267872_10413420,0.804715722652611,0.352212581741266,0.0709631226064348,0.9400661520346569,0.8785280521950721,2,10267872
Chr02_10413421_10413478,0.748726894982773,0.172824206898635,0.113863310336336,0.9400661520346569,0.9610970189115224,2,10413421
Chr02_10413479_11173441,0.752071601028835,0.313759086659959,0.216681485841036,0.9400661520346569,0.9610970189115224,2,10413479
Chr02_11173442_11173501,0.158083170523938,0.36882557106257,0.376445786421259,0.9400661520346569,0.9610970189115224,2,11173442
Chr02_11173502_11801906,0.0476093648142771,0.700562301124533,0.479460087549435,0.9464586308538334,0.9610970189115224,2,11173502
Chr02_11801907_12265594,0.104799233168376,0.453049700499235,0.271595836811018,0.9400661520346569,0.9610970189115224,2,11801907
Chr02_12265595_12817972,0.0945826522123152,0.53099708434779,0.631470848133261,0.9400661520346569,0.9610970189115224,2,12265595
Chr02_12817973_12824108,0.0602418775016524,0.996814082833903,0.601864825815965,0.996814082833903,0.9610970189115224,2,12817973
Chr02_12824109_13491547,0.140211695916461,0.807920957444956,0.635589343412221,0.9625396979498035,0.9610970189115224,2,12824109
Chr02_13491548_13517019,0.329773101812863,0.563631272829953,0.518420333206666,0.9400661520346569,0.9610970189115224,2,13491548
Chr02_13517020_14119781,0.556739193881711,0.389954039799684,0.699720492797113,0.9400661520346569,0.9610970189115224,2,13517020
Chr02_14119782_14120038,0.322143471233703,0.355910661276779,0.515193795377611,0.9400661520346569,0.9610970189115224,2,14119782
Chr02_14120039_14602012,0.141164313967988,0.462759220825165,0.368924292354348,0.9400661520346569,0.9610970189115224,2,14120039
Chr02_14602013_14602277,0.303609877835914,0.158033218636231,0.614306263147814,0.9400661520346569,0.9610970189115224,2,14602013
Chr02_14602278_15318678,0.986817300682395,0.195548695229432,0.739729036529091,0.9400661520346569,0.9719067633228933,2,14602278
Chr02_15318679_15347678,0.279348304749025,0.196067952795246,0.752969570570606,0.9400661520346569,0.979457628600511,2,15318679
Chr02_15347679_15710186,0.127017826992892,0.461339898733626,0.782585247557142,0.9400661520346569,0.9828293044030009,2,15347679
Chr02_15710187_15710672,0.167126252836406,0.210381791086592,0.665286492817244,0.9400661520346569,0.9610970189115224,2,15710187
Chr02_15710673_16424164,0.193396285146363,0.246375047377764,0.573610929178528,0.9400661520346569,0.9610970189115224,2,15710673
Chr02_16424165_16424173,0.247896903722687,0.389396210836813,0.53884079015306,0.9400661520346569,0.9610970189115224,2,16424165
Chr02_16424174_19450199,0.265827407908059,0.439909268946321,0.42822983889289,0.9400661520346569,0.9610970189115224,2,16424174
Chr02_19450200_19450542,0.281595814514543,0.619398590809737,0.479191213504686,0.9400661520346569,0.9610970189115224,2,19450200
Chr02_19450543_21586712,0.249664166788797,0.3754642997271,0.237725280527107,0.9400661520346569,0.9610970189115224,2,19450543
Chr02_21586713_21615015,0.0286514655013197,0.106667259143358,0.546504574101889,0.9400661520346569,0.9610970189115224,2,21586713
Chr02_21615016_22274911,0.0523312552606118,0.124868553898505,0.986519201997355,0.9400661520346569,0.9893524921969203,2,21615016
Chr02_22274912_22275977,0.0693818963546628,0.678244447484266,0.965266451144241,0.9464586308538334,0.9893524921969203,2,22274912
Chr02_22275978_23006865,0.0830814768692128,0.860337473257593,0.909424601310265,0.9734023311275781,0.9849363913107564,2,22275978
Chr02_23006866_23006973,0.0590090061995394,0.831698227061616,0.693073966982936,0.9685183634739277,0.9610970189115224,2,23006866
Chr02_23006974_23411993,0.0245566327201748,0.60061564069728,0.341055550083326,0.9400661520346569,0.9610970189115224,2,23006974
Chr02_23411994_23412006,0.038681347399246,0.389292546883057,0.500613340411514,0.9400661520346569,0.9610970189115224,2,23411994
Chr02_23412007_23945659,0.0229639614033134,0.771970614894439,0.632416108665716,0.9622902401731235,0.9610970189115224,2,23412007
Chr02_23945660_23950242,0.0505065983539712,0.965171719430334,0.95436797961213,0.9938403627074599,0.9893524921969203,2,23945660
Chr02_23950243_24283667,0.0825251486591208,0.727721525056503,0.970102271939432,0.9464586308538334,0.9893524921969203,2,23950243
Chr02_24771959_24772778,0.087887564462071,0.574628114463446,0.797823991649973,0.9400661520346569,0.9849363913107564,2,24771959
Chr02_24772779_25141874,0.0972128389850267,0.621712124114499,0.674538139011672,0.9400661520346569,0.9610970189115224,2,24772779
Chr02_25141875_25263035,0.0972128389850267,0.621712124114499,0.674538139011672,0.9400661520346569,0.9610970189115224,2,25141875
Chr03_1_106416,0.0513003348172747,0.302451753200561,0.836123883957488,0.9400661520346569,0.9849363913107564,3,1
Chr03_106417_526428,0.0513003348172747,0.302451753200561,0.836123883957488,0.9400661520346569,0.9849363913107564,3,106417
Chr03_526429_537201,0.0336349268634857,0.356983418221658,0.53835026597138,0.9400661520346569,0.9610970189115224,3,526429
Chr03_537202_1923686,0.0607028652102019,0.463913698166992,0.620583798444594,0.9400661520346569,0.9610970189115224,3,537202
Chr03_1923687_1923687,0.0322794717955036,0.525205903825325,0.667154759689402,0.9400661520346569,0.9610970189115224,3,1923687
Chr03_1923688_2743575,0.0415781785945953,0.45637807635124,0.417726234858685,0.9400661520346569,0.9610970189115224,3,1923688
Chr03_2743576_2744190,0.0688147285953361,0.387039141015313,0.721105471560804,0.9400661520346569,0.9641525628341292,3,2743576
Chr03_2744191_3884923,0.123069734175554,0.344537236214493,0.843467688208367,0.9400661520346569,0.9849363913107564,3,2744191
Chr03_3884924_3893054,0.0872521915629696,0.450571224264143,0.870206014167468,0.9400661520346569,0.9849363913107564,3,3884924
Chr03_3893055_4059970,0.0740968574616825,0.267676252520885,0.908760014698749,0.9400661520346569,0.9849363913107564,3,3893055
Chr03_4059971_4075833,0.883573050272384,0.169940817677685,0.698275403388023,0.9400661520346569,0.9610970189115224,3,4059971
Chr03_4075834_5903046,0.819696448753675,0.231525582838963,0.612928821617222,0.9400661520346569,0.9610970189115224,3,4075834
Chr03_5903047_5903373,0.324429102006795,0.193725394337117,0.460673249238639,0.9400661520346569,0.9610970189115224,3,5903047
Chr03_5903374_7969157,0.283231269692818,0.713346048477221,0.320406502521595,0.9464586308538334,0.9610970189115224,3,5903374
Chr03_10139933_10720024,0.0945485793061805,0.702718891570146,0.160614515078802,0.9464586308538334,0.9610970189115224,3,10139933
Chr03_10720025_10726457,0.215148963547149,0.428662450707186,0.0528326993767049,0.9400661520346569,0.8587193809799138,3,10720025
Chr03_10726458_10961187,0.221736707987333,0.745038540768066,0.0946204298993533,0.9474492412510551,0.948834684928038,3,10726458
Chr03_10961188_10961225,0.417588167232454,0.929004424695419,0.143339875697547,0.9924272480333559,0.9610970189115224,3,10961188
Chr03_10961226_11253789,0.417845908483301,0.932960000400836,0.0388562746775659,0.9930360504921091,0.7947874365865752,3,10961226
Chr03_11253790_11253893,0.156322014129496,0.91077587386866,0.0454065867101287,0.9866376852101904,0.8208524929909846,3,11253790
Chr03_11253894_11536633,0.0874586836791119,0.735549456218148,0.117675708839793,0.9474492412510551,0.9610970189115224,3,11253894
Chr03_11536634_11536648,0.0284453793974528,0.718971320550926,0.0687843689544636,0.9464586308538334,0.8785280521950721,3,11536634
Chr03_11536649_12459385,0.19266824639783,0.797692396377742,0.268389466038893,0.9625396979498035,0.9610970189115224,3,11536649
Chr03_12459386_12462540,0.0291406687286464,0.465582528900026,0.0866203273281129,0.9400661520346569,0.9268165082447917,3,12459386
Chr03_12462541_13066986,0.140399570736937,0.664648707071779,0.0279927605312034,0.9438285747863087,0.6629864336337647,3,12462541
Chr03_13066987_13068914,0.135069958565121,0.833749730322974,0.00887659382188065,0.9685183634739277,0.39944672198462927,3,13066987
Chr03_13068915_13625984,0.0498468200294627,0.470911917243821,0.00752303968847599,0.9400661520346569,0.3761519844237995,3,13068915
Chr03_13625985_13626006,0.0733588924895897,0.366166917982921,0.0127556216230882,0.9400661520346569,0.4853760770539387,3,13625985
Chr03_13626007_14147424,0.292681764841429,0.29041504720849,0.0273624515167268,0.9400661520346569,0.6629864336337647,3,13626007
Chr03_14147425_14147618,0.248492652613624,0.217813318590203,0.0144615573509629,0.9400661520346569,0.5206160646346644,3,14147425
Chr03_14147619_14500824,0.183528172234197,0.225779778194808,0.0155518171795428,0.9400661520346569,0.53833213313802,3,14147619
Chr03_14500825_14501741,0.0115588710376736,0.23138290563409,0.0183608449897532,0.9400661520346569,0.6038105406376093,3,14500825
Chr03_14501742_14890630,0.0314702142321038,0.320266357419665,0.00955729137379588,0.9400661520346569,0.40959820173410916,3,14501742
Chr03_14890631_14891342,0.0282816593779237,0.400734052642303,0.0103195015779437,0.9400661520346569,0.42216142818860586,3,14890631
Chr03_14891343_15371439,0.0423371098988588,0.224413759998622,0.0221046162646811,0.9400661520346569,0.621692332444156,3,14891343
Chr03_15371440_15406238,0.0463605671435662,0.278529012169379,0.0242211982236401,0.9400661520346569,0.6298197904667324,3,15371440
Chr03_15406239_15899985,0.0250068540298664,0.331151024277441,0.020184415539206,0.9400661520346569,0.6038105406376093,3,15406239
Chr03_15899986_15902720,0.0803586897868181,0.479631179998611,0.00203932013883134,0.9400661520346569,0.143225662997268,3,15899986
Chr03_15902721_16188167,0.0855254659228555,0.31544922220473,0.00206881513218276,0.9400661520346569,0.143225662997268,3,15902721
