Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_6253004_6253851,0.764585946520933,0.274331786734597,0.984156508316653,0.9513937557599794,0.9952144466123458,1,6253004
Chr01_6253852_6811196,0.768395837187716,0.379919081028749,0.844350161750427,0.9513937557599794,0.9702562904757746,1,6253852
Chr01_6811197_6811650,0.98360931565242,0.56259935326073,0.532629461530629,0.9513937557599794,0.9140609033149346,1,6811197
Chr01_6811651_7107385,0.877935647614117,0.199724164899402,0.781855690715859,0.9513937557599794,0.9702562904757746,1,6811651
Chr01_7107386_7117068,0.894967130371254,0.137348873124425,0.797247885614002,0.9513937557599794,0.9702562904757746,1,7107386
Chr01_7117069_8021093,0.737934482630539,0.23089643292492,0.733002451910296,0.9513937557599794,0.9687257073704353,1,7117069
Chr01_8021094_8021338,0.853469903230321,0.0826076410557431,0.787247778752503,0.9513937557599794,0.9702562904757746,1,8021094
Chr01_8021339_8546533,0.703944240648407,0.25051683597543,0.420006265605673,0.9513937557599794,0.8756052274363095,1,8021339
Chr01_8546534_8548055,0.827314726095832,0.202200014300209,0.451524180876489,0.9513937557599794,0.8797469518138078,1,8546534
Chr01_8548056_9439189,0.819645983583462,0.350208567592599,0.453420312912699,0.9513937557599794,0.8797469518138078,1,8548056
Chr01_9439190_9439923,0.870500134587464,0.586352837868275,0.426470858989072,0.9513937557599794,0.878725993691926,1,9439190
Chr01_9439924_10127710,0.805881926005695,0.477533851825163,0.443152810115869,0.9513937557599794,0.8797469518138078,1,9439924
Chr01_10127711_10127775,0.81346397493093,0.436285437225673,0.221770030791541,0.9513937557599794,0.8202194315324484,1,10127711
Chr01_10127776_10700451,0.780820332187943,0.915082652776511,0.186137457232892,0.9920651857764063,0.7899579575241253,1,10127776
Chr01_10700452_10700489,0.98238516802198,0.838420658128407,0.198750708777681,0.9692929968512162,0.8057461166662744,1,10700452
Chr01_10700490_11189458,0.97302767298513,0.689319984606957,0.0594692405615926,0.9513937557599794,0.7899579575241253,1,10700490
Chr01_11189459_11289027,0.734179661042618,0.662920008648691,0.0627719198888164,0.9513937557599794,0.7899579575241253,1,11189459
Chr01_11289028_11965532,0.705577150023265,0.512967940734225,0.175046920430366,0.9513937557599794,0.7899579575241253,1,11289028
Chr01_11965533_11966198,0.685597767463449,0.747782698774012,0.24392150606991,0.9513937557599794,0.8427851473231608,1,11965533
Chr01_11966199_12330339,0.729950451292682,0.404131176259604,0.316305413023141,0.9513937557599794,0.8507932525005529,1,11966199
Chr01_12330340_12330527,0.702996328301455,0.426125615178416,0.109765471208387,0.9513937557599794,0.7899579575241253,1,12330340
Chr01_12330528_13051606,0.702389129461938,0.483215481675374,0.118572425357703,0.9513937557599794,0.7899579575241253,1,12330528
Chr01_13051607_13052006,0.803619080334951,0.281559269856513,0.338687524463328,0.9513937557599794,0.8507932525005529,1,13051607
Chr01_13052007_13382483,0.819223002862074,0.239284486885349,0.169491293516386,0.9513937557599794,0.7899579575241253,1,13052007
Chr01_13382484_13382509,0.801423136999351,0.354815370593388,0.234040207338729,0.9513937557599794,0.8325540972523956,1,13382484
Chr01_13382510_13576339,0.791909632185011,0.258669924211969,0.266890694241896,0.9513937557599794,0.8507932525005529,1,13382510
Chr01_13576340_13576350,0.777988181439048,0.340735039032696,0.168284090140495,0.9513937557599794,0.7899579575241253,1,13576340
Chr01_13576351_14061355,0.768784710744638,0.322574309812357,0.219906221582662,0.9513937557599794,0.8202194315324484,1,13576351
Chr01_14061356_14061634,0.79747635768331,0.259866710020773,0.634544848319677,0.9513937557599794,0.950393102346994,1,14061356
Chr01_14061635_14604721,0.835476114754554,0.107628371651762,0.728835064727999,0.9513937557599794,0.9672742552989486,1,14061635
Chr01_14604722_14607157,0.850602784570461,0.0981591131466988,0.542898022889569,0.9513937557599794,0.9184365048883686,1,14604722
Chr01_14607158_15449572,0.846440527966127,0.0630907395086866,0.658068342591291,0.9513937557599794,0.9518688336590139,1,14607158
Chr01_15449573_15456448,0.891006423948973,0.0978529655796833,0.917099514905248,0.9513937557599794,0.9860093004753686,1,15449573
Chr01_15456449_16406535,0.669144867167766,0.114073839165273,0.722554716831153,0.9513937557599794,0.9648356752938244,1,15456449
Chr01_16406536_16454790,0.689768097761788,0.0817106183648741,0.784475089655004,0.9513937557599794,0.9702562904757746,1,16406536
Chr01_16454791_19216253,0.614315316244445,0.0314181459599512,0.747961459528039,0.9513937557599794,0.9702562904757746,1,16454791
Chr01_20661430_20662913,0.984045794727742,0.0211608457232817,0.833790791954283,0.9513937557599794,0.9702562904757746,1,20661430
Chr01_20662914_21251875,0.921230968350746,0.0876353989242855,0.748817763029303,0.9513937557599794,0.9702562904757746,1,20662914
Chr01_21251876_21488109,0.928544588574254,0.160878505150364,0.865972303926956,0.9513937557599794,0.9716524839223554,1,21251876
Chr01_21488110_22523058,0.922168581623203,0.178528203758488,0.846054585683844,0.9513937557599794,0.9702562904757746,1,21488110
Chr01_22523059_22523376,0.897432028898054,0.916518454468072,0.987462317065652,0.9920651857764063,0.9963184813442677,1,22523059
Chr01_22523377_25610270,0.955329164540887,0.112604962085649,0.202029951631451,0.9513937557599794,0.8108728094346692,1,22523377
Chr01_26647318_27308826,0.695327875843884,0.0920806796793306,0.174295083002832,0.9513937557599794,0.7899579575241253,1,26647318
Chr01_27308827_27314420,0.720799065192421,0.170398346106267,0.436531798720976,0.9513937557599794,0.8797469518138078,1,27308827
Chr01_27314421_27701084,0.704440909825971,0.1027921439819,0.299724709852568,0.9513937557599794,0.8507932525005529,1,27314421
Chr01_27701085_27712150,0.716248814122444,0.257156043917921,0.173637136868197,0.9513937557599794,0.7899579575241253,1,27701085
Chr01_27712151_27987745,0.701152073114218,0.17056763139669,0.159199335171846,0.9513937557599794,0.7899579575241253,1,27712151
Chr01_27987746_27996902,0.710414226097123,0.158979371584944,0.173722113376356,0.9513937557599794,0.7899579575241253,1,27987746
Chr01_27996903_28327995,0.711360150997457,0.203244858183831,0.184693622854639,0.9513937557599794,0.7899579575241253,1,27996903
Chr01_28327996_28328780,0.71979762219289,0.298815508355999,0.270952134838242,0.9513937557599794,0.8507932525005529,1,28327996
Chr01_28328781_28712697,0.713468988502989,0.325118957426334,0.44413194749151,0.9513937557599794,0.8797469518138078,1,28328781
Chr01_28712698_28712702,0.71140799852341,0.332840780189576,0.256453054371258,0.9513937557599794,0.845449629795356,1,28712698
Chr01_28712703_29260469,0.706969949231223,0.28015377776387,0.384460771078555,0.9513937557599794,0.8706984608927035,1,28712703
Chr01_29260470_29264772,0.715454184462758,0.253033909838026,0.27342708002347,0.9513937557599794,0.8507932525005529,1,29260470
Chr01_29264773_29827856,0.845335464497879,0.342193658815342,0.194496714025744,0.9513937557599794,0.8029680854273834,1,29264773
Chr01_29827857_29864780,0.976457630429658,0.0850691973214461,0.0232667945731321,0.9513937557599794,0.6367209388309848,1,29827857
Chr01_29864781_30461232,0.676613676883457,0.172672782304629,0.0249772825517482,0.9513937557599794,0.6367209388309848,1,29864781
Chr01_30461233_30463952,0.697515967895601,0.327697641391694,0.0754355914695957,0.9513937557599794,0.7899579575241253,1,30461233
Chr01_30463953_31287140,0.652159305546564,0.331989026693092,0.0229936126942606,0.9513937557599794,0.6367209388309848,1,30463953
Chr01_31287141_31299042,0.679676089813022,0.578880333523023,0.0649469453250997,0.9513937557599794,0.7899579575241253,1,31287141
Chr01_31299043_32249075,0.816656835121776,0.454141883172468,0.112021553493854,0.9513937557599794,0.7899579575241253,1,31299043
Chr01_32249076_32254238,0.96126114844668,0.653065878611304,0.123443304243853,0.9513937557599794,0.7899579575241253,1,32249076
Chr01_32254239_32925441,0.892819716509251,0.566119832945408,0.294644968184425,0.9513937557599794,0.8507932525005529,1,32254239
Chr01_32925442_32925676,0.896647391432826,0.603575171344929,0.254659575633495,0.9513937557599794,0.845449629795356,1,32925442
Chr01_32925677_33648211,0.821378263146214,0.7367754216852,0.320918083630089,0.9513937557599794,0.8507932525005529,1,32925677
Chr01_33648212_33648861,0.948015164721535,0.931853088160621,0.17558804730441,0.9920651857764063,0.7899579575241253,1,33648212
Chr01_33648862_33944256,0.940130979048559,0.864807519106237,0.147653127847344,0.97681845147291535,0.7899579575241253,1,33648862
Chr01_33944257_33944395,0.911241652553323,0.928147280488256,0.242219256853693,0.9920651857764063,0.8427851473231608,1,33944257
Chr01_33944396_34707623,0.572174710079121,0.903248192706773,0.250637228767844,0.9920651857764063,0.8442831943456,1,33944396
Chr01_34707624_34711948,0.751574888462854,0.328011482063961,0.291917556737415,0.9513937557599794,0.8507932525005529,1,34707624
Chr01_34711949_35098398,0.990656686736888,0.487486932815169,0.485833494787284,0.9513937557599794,0.8833336268859708,1,34711949
Chr01_35098399_35197978,0.998478610020656,0.719362217394382,0.440661440368148,0.9513937557599794,0.8797469518138078,1,35098399
Chr01_35197979_35842906,0.971731072766766,0.945440177676421,0.337478472262662,0.9920651857764063,0.8507932525005529,1,35197979
Chr01_35842907_35842941,0.966056785662202,0.976681999738402,0.32075097449056,0.9954856169474086,0.8507932525005529,1,35842907
Chr01_35842942_36467175,0.998533657512116,0.503527660653516,0.433980071715759,0.9513937557599794,0.8797469518138078,1,35842942
Chr01_36467176_36477457,0.62248394208124,0.2910824925424,0.862881788634184,0.9513937557599794,0.9716524839223554,1,36467176
Chr01_36477458_36677915,0.612578810126894,0.226738745898792,0.881322914528553,0.9513937557599794,0.974902276564044,1,36477458
Chr01_36677916_36678639,0.616357864216218,0.301397674796398,0.8091037733622,0.9513937557599794,0.9702562904757746,1,36677916
Chr01_36678640_37008510,0.613656424278138,0.155103852416607,0.726870262120884,0.9513937557599794,0.9662972465417955,1,36678640
Chr01_37008511_37008685,0.603366185927333,0.238408482715421,0.662570640038192,0.9513937557599794,0.9518688336590139,1,37008511
Chr01_37008686_37399402,0.593982174854591,0.17739231293959,0.63151756175494,0.9513937557599794,0.950393102346994,1,37008686
Chr01_37399403_37399747,0.572156327866703,0.157331904520615,0.695357389504655,0.9513937557599794,0.9595442272347963,1,37399403
Chr01_37399748_38492440,0.568415093439505,0.203420819432067,0.696026587102036,0.9513937557599794,0.9595442272347963,1,37399748
Chr01_38492441_38553272,0.573003959525294,0.296484928790203,0.884224618980622,0.9513937557599794,0.975247741522745,1,38492441
Chr01_38553273_41248221,0.971430953942469,0.107482819178705,0.641833676054331,0.9513937557599794,0.9518688336590139,1,38553273
Chr01_41248222_41249634,0.892986184541679,0.400265641721443,0.795289469802684,0.9513937557599794,0.9702562904757746,1,41248222
Chr01_41249635_41946984,0.577420487229406,0.396948638003831,0.530488063419576,0.9513937557599794,0.9140609033149346,1,41249635
Chr01_41946985_41946999,0.574892552607489,0.532828568177,0.338695318863829,0.9513937557599794,0.8507932525005529,1,41946985
Chr01_41947000_42826924,0.826613048833719,0.52683456407504,0.109172655401262,0.9513937557599794,0.7899579575241253,1,41947000
Chr01_42826925_42828044,0.815762269619692,0.268922644760136,0.435526713141939,0.9513937557599794,0.8797469518138078,1,42826925
Chr01_42828045_44953517,0.900840471860296,0.435905728228376,0.556242649155836,0.9513937557599794,0.9314927074841535,1,42828045
Chr01_44953518_50495391,0.700172836488162,0.65733560127664,0.568671862091559,0.9513937557599794,0.9356575427466236,1,44953518
Chr02_1_4524,0.769301254953186,0.841130922823111,0.466660544772458,0.9692929968512162,0.8797469518138078,2,1
Chr02_4525_349303,0.769301254953186,0.841130922823111,0.466660544772458,0.9692929968512162,0.8797469518138078,2,4525
Chr02_349304_361275,0.784426976852239,0.995671884353607,0.580679666471629,0.997761456992358,0.9433424184557151,2,349304
Chr02_361276_876244,0.795816229452134,0.989655201551175,0.604658340328686,0.9967056540965437,0.9483710547788317,2,361276
Chr02_876245_880558,0.783894788417119,0.581567019929302,0.28835651766077,0.9513937557599794,0.8507932525005529,2,876245
Chr02_880559_1380844,0.770100726249003,0.474699275720787,0.406325948416595,0.9513937557599794,0.8706984608927035,2,880559
Chr02_1380845_1380870,0.656859523420467,0.350509903527064,0.488817234818487,0.9513937557599794,0.8851821153654694,2,1380845
Chr02_1380871_1588241,0.969903692970895,0.607902174184482,0.346904582394984,0.9513937557599794,0.8507932525005529,2,1380871
Chr02_1588242_1591077,0.926019562907393,0.820918698423616,0.231212562672109,0.9692929968512162,0.828099914357475,2,1588242
Chr02_1591078_2117143,0.746129028907414,0.953587308700785,0.340667510432989,0.9920685642518952,0.8507932525005529,2,1591078
Chr02_2117144_2118662,0.721149525126942,0.935238633320309,0.434801267657167,0.9920651857764063,0.8797469518138078,2,2117144
Chr02_2118663_2439301,0.856242075990135,0.783729787007922,0.372141382373181,0.9583652286781654,0.8706984608927035,2,2118663
Chr02_2439302_2439318,0.735547983884389,0.449649194414474,0.830636766115654,0.9513937557599794,0.9702562904757746,2,2439302
Chr02_2439319_3802076,0.869519548955052,0.454318474550779,0.789992042604997,0.9513937557599794,0.9702562904757746,2,2439319
Chr02_3802077_3811171,0.730368694020559,0.614860584504899,0.812403153712348,0.9513937557599794,0.9702562904757746,2,3802077
Chr02_3811172_4203782,0.671045932668097,0.856207367654461,0.844570630383586,0.97681845147291535,0.9702562904757746,2,3811172
Chr02_4203783_4204963,0.568609881658714,0.662982036959145,0.821149909777711,0.9513937557599794,0.9702562904757746,2,4203783
Chr02_4204964_5059530,0.353914424938199,0.456362740285863,0.672884791338395,0.9513937557599794,0.957993848473236,2,4204964
Chr02_5059531_5059566,0.873607477635906,0.629314929916165,0.892742323137128,0.9513937557599794,0.9785481610139368,2,5059531
Chr02_5059567_5396611,0.747730268610622,0.912392772439268,0.762376189315787,0.9920651857764063,0.9702562904757746,2,5059567
Chr02_5396612_5398283,0.739824394282963,0.956277126696408,0.94687039518569,0.9922799073612095,0.9860093004753686,2,5396612
Chr02_5398284_5923170,0.768046581232129,0.625512826871978,0.660280334016252,0.9513937557599794,0.9518688336590139,2,5398284
Chr02_5923171_5954021,0.497774074099733,0.185223851580318,0.608706072908691,0.9513937557599794,0.9483710547788317,2,5923171
Chr02_5954022_6493859,0.59695413558518,0.271103766027759,0.364183472448659,0.9513937557599794,0.861430393384696,2,5954022
Chr02_6493860_6498865,0.717480152747732,0.195781303163259,0.340614712696327,0.9513937557599794,0.8507932525005529,2,6493860
Chr02_6498866_6748647,0.653363422337153,0.289218362183256,0.343263825320743,0.9513937557599794,0.8507932525005529,2,6498866
Chr02_6748648_6759682,0.229679364637514,0.312208583392287,0.123510444223172,0.9513937557599794,0.7899579575241253,2,6748648
Chr02_6759683_7031301,0.120537918297867,0.640449161017192,0.126226329137649,0.9513937557599794,0.7899579575241253,2,6759683
Chr02_7031302_7048371,0.150677261406716,0.627266390600122,0.105128127376471,0.9513937557599794,0.7899579575241253,2,7031302
Chr02_7048372_7535720,0.661758314000211,0.68325467220908,0.136265265231594,0.9513937557599794,0.7899579575241253,2,7048372
Chr02_7535721_7537775,0.716810111503341,0.949930710376794,0.123538225226579,0.9920685642518952,0.7899579575241253,2,7535721
Chr02_7537776_7944758,0.759079954998804,0.840056756408752,0.155561864345331,0.9692929968512162,0.7899579575241253,2,7537776
Chr02_7944759_7947379,0.836238858936782,0.917782021521958,0.180142444740623,0.9920651857764063,0.7899579575241253,2,7944759
Chr02_7947380_8614429,0.971417089981451,0.832117700016056,0.116913332164527,0.9692929968512162,0.7899579575241253,2,7947380
Chr02_8614430_8625186,0.98469863900105,0.66798818427036,0.147337948450359,0.9513937557599794,0.7899579575241253,2,8614430
Chr02_8625187_9195211,0.968006691436371,0.587575423638957,0.342169015287115,0.9513937557599794,0.8507932525005529,2,8625187
Chr02_9195212_9195222,0.899053769156323,0.0457295737701627,0.920728888537164,0.9513937557599794,0.9860093004753686,2,9195212
Chr02_9195223_9912687,0.930948358253643,0.0943976539736946,0.323243344317674,0.9513937557599794,0.8507932525005529,2,9195223
Chr02_9912688_9912975,0.930788192246961,0.163570829226281,0.857890769645146,0.9513937557599794,0.9702562904757746,2,9912688
Chr02_9912976_10267833,0.991626210450008,0.675262209147027,0.778995066513891,0.9513937557599794,0.9702562904757746,2,9912976
Chr02_10267834_10267871,0.996736650450198,0.559679271991861,0.931837940793656,0.9513937557599794,0.9860093004753686,2,10267834
Chr02_10267872_10413420,0.870928827648685,0.420116639538246,0.795390577880637,0.9513937557599794,0.9702562904757746,2,10267872
Chr02_10413421_10413478,0.975855105327989,0.557129530157855,0.731691728529758,0.9513937557599794,0.9684155230540914,2,10413421
Chr02_10413479_11173441,0.931266451403396,0.644233162384956,0.344004729816072,0.9513937557599794,0.8507932525005529,2,10413479
Chr02_11173442_11173501,0.765590780052261,0.699377592730145,0.533219187888474,0.9513937557599794,0.9140609033149346,2,11173442
Chr02_11173502_11801906,0.719181936367603,0.515552216737784,0.443015960350004,0.9513937557599794,0.8797469518138078,2,11173502
Chr02_11801907_12265594,0.379081909096062,0.70761740423337,0.611199185646251,0.9513937557599794,0.9484125294510791,2,11801907
Chr02_12265595_12817972,0.935729867943636,0.0993411189062223,0.674853444368924,0.9513937557599794,0.957993848473236,2,12265595
Chr02_12817973_12824108,0.847942688065518,0.278709229895834,0.777447246238101,0.9513937557599794,0.9702562904757746,2,12817973
Chr02_12824109_13491547,0.711215920921387,0.345167081171623,0.877004579594882,0.9513937557599794,0.974902276564044,2,12824109
Chr02_13491548_13517019,0.740514478408855,0.310414857872463,0.85556078271647,0.9513937557599794,0.9702562904757746,2,13491548
Chr02_13517020_14119781,0.261892774864602,0.193886334055697,0.938634790071849,0.9513937557599794,0.9860093004753686,2,13517020
Chr02_14119782_14120038,0.524026661346546,0.264119786441849,0.69430059100029,0.9513937557599794,0.9595442272347963,2,14119782
Chr02_14120039_14602012,0.521158118743126,0.342743017502258,0.768550141997334,0.9513937557599794,0.9702562904757746,2,14120039
Chr02_14602013_14602277,0.985590325446202,0.297136802975279,0.835086270778345,0.9513937557599794,0.9702562904757746,2,14602013
Chr02_14602278_15318678,0.755438727233927,0.270638313865135,0.79979974266259,0.9513937557599794,0.9702562904757746,2,14602278
Chr02_15318679_15347678,0.808477967143715,0.243777943668177,0.821502939894164,0.9513937557599794,0.9702562904757746,2,15318679
Chr02_15347679_15710186,0.435879980845092,0.230534713344523,0.896937956599627,0.9513937557599794,0.9785481610139368,2,15347679
Chr02_15710187_15710672,0.23491614224986,0.0290731744063268,0.286189293916146,0.9513937557599794,0.8507932525005529,2,15710187
Chr02_15710673_16424164,0.250523123927846,0.0945481944136231,0.176495619102832,0.9513937557599794,0.7899579575241253,2,15710673
Chr02_16424165_16424173,0.199553547285371,0.116410564591321,0.1477907821482,0.9513937557599794,0.7899579575241253,2,16424165
Chr02_16424174_19450199,0.248636402168452,0.135082960560906,0.11276655397785,0.9513937557599794,0.7899579575241253,2,16424174
Chr02_19450200_19450542,0.231398346993188,0.0209765719628891,0.0605122959425475,0.9513937557599794,0.7899579575241253,2,19450200
Chr02_19450543_21586712,0.327817163680045,0.0326126254756518,0.0780730364681758,0.9513937557599794,0.7899579575241253,2,19450543
Chr02_21586713_21615015,0.668786195733606,0.136579096720872,0.139183481359124,0.9513937557599794,0.7899579575241253,2,21586713
Chr02_21615016_22274911,0.425647432707916,0.63568254169243,0.113391996952473,0.9513937557599794,0.7899579575241253,2,21615016
Chr02_22274912_22275977,0.320904574725026,0.921891621513669,0.334403838388964,0.9920651857764063,0.8507932525005529,2,22274912
Chr02_22275978_23006865,0.554433467251755,0.991166454435598,0.28180261248826,0.9967056540965437,0.8507932525005529,2,22275978
Chr02_23006866_23006973,0.571531599187902,0.667725874565322,0.652663644754863,0.9513937557599794,0.9518688336590139,2,23006866
Chr02_23006974_23411993,0.715768423383841,0.642417733192252,0.668152611710375,0.9513937557599794,0.9570459326761889,2,23006974
Chr02_23411994_23412006,0.99282608941253,0.633395664688072,0.969842697586763,0.9513937557599794,0.9903817098692399,2,23411994
Chr02_23412007_23945659,0.358815693769204,0.3795577798812,0.524820068593973,0.9513937557599794,0.9140609033149346,2,23412007
Chr02_23945660_23950242,0.715614432814265,0.187868205793878,0.579167575289708,0.9513937557599794,0.9425873738892173,2,23945660
Chr02_23950243_24283667,0.571680493227538,0.243037623717615,0.606960710538318,0.9513937557599794,0.9483710547788317,2,23950243
Chr02_24771959_24772778,0.549525357178198,0.36690220336136,0.659551154203568,0.9513937557599794,0.9518688336590139,2,24771959
Chr02_24772779_25141874,0.400109253213794,0.35686382884213,0.814358152320062,0.9513937557599794,0.9702562904757746,2,24772779
Chr02_25141875_25263035,0.400109253213794,0.35686382884213,0.814358152320062,0.9513937557599794,0.9702562904757746,2,25141875
Chr03_1_106416,0.759338360249368,0.828235198075218,0.530588712241716,0.9692929968512162,0.9140609033149346,3,1
Chr03_106417_526428,0.759338360249368,0.828235198075218,0.530588712241716,0.9692929968512162,0.9140609033149346,3,106417
Chr03_526429_537201,0.282271737643917,0.279717952310559,0.126421576620623,0.9513937557599794,0.7899579575241253,3,526429
Chr03_537202_1923686,0.406924204388887,0.311832928574729,0.085526349537363,0.9513937557599794,0.7899579575241253,3,537202
Chr03_1923687_1923687,0.485659802743657,0.646485798329234,0.219239769803323,0.9513937557599794,0.8202194315324484,3,1923687
Chr03_1923688_2743575,0.751259192083776,0.945482186789096,0.128670712976562,0.9920651857764063,0.7899579575241253,3,1923688
Chr03_2743576_2744190,0.903555233312388,0.763369672202127,0.0937130472879743,0.9513937557599794,0.7899579575241253,3,2743576
Chr03_2744191_3884923,0.89964935823059,0.833258404118203,0.181781165406011,0.9692929968512162,0.7899579575241253,3,2744191
Chr03_3884924_3893054,0.735530864043004,0.937799667438282,0.142917180362435,0.9920651857764063,0.7899579575241253,3,3884924
Chr03_3893055_4059970,0.680398770390216,0.598340854144036,0.113064591335952,0.9513937557599794,0.7899579575241253,3,3893055
Chr03_4059971_4075833,0.503706318479971,0.407167078623178,0.0493584002428762,0.9513937557599794,0.7899579575241253,3,4059971
Chr03_4075834_5903046,0.556844446653337,0.214775714556363,0.0316086778452528,0.9513937557599794,0.6773288109697028,3,4075834
Chr03_5903047_5903373,0.696592232451828,0.17560373975454,0.0468121298490722,0.9513937557599794,0.7899579575241253,3,5903047
Chr03_5903374_7969157,0.737502915109784,0.36787341756258,0.0968422968188284,0.9513937557599794,0.7899579575241253,3,5903374
Chr03_10139933_10720024,0.839234967064518,0.414826592479609,0.610118711907715,0.9513937557599794,0.9483710547788317,3,10139933
Chr03_10720025_10726457,0.924829224698064,0.753583431344959,0.582916806495878,0.9513937557599794,0.9440623685254661,3,10720025
Chr03_10726458_10961187,0.846235388838767,0.74874378476645,0.600390964177634,0.9513937557599794,0.9483710547788317,3,10726458
Chr03_10961188_10961225,0.860449962051699,0.832009336089068,0.560572776817023,0.9692929968512162,0.9314927074841535,3,10961188
Chr03_10961226_11253789,0.842139315643389,0.450123965780687,0.796981100701877,0.9513937557599794,0.9702562904757746,3,10961226
Chr03_11253790_11253893,0.916820383037204,0.332725678604584,0.771636486984637,0.9513937557599794,0.9702562904757746,3,11253790
Chr03_11253894_11536633,0.884515864528226,0.316511519435383,0.833188287924238,0.9513937557599794,0.9702562904757746,3,11253894
Chr03_11536634_11536648,0.577079083124546,0.332667502301043,0.476373387046266,0.9513937557599794,0.8797469518138078,3,11536634
Chr03_11536649_12459385,0.833632565467063,0.492583065303565,0.414808571974522,0.9513937557599794,0.8756052274363095,3,11536649
Chr03_12459386_12462540,0.495443090222522,0.772556199638295,0.423357924362264,0.9513937557599794,0.8759129469564083,3,12459386
Chr03_12462541_13066986,0.765779637403988,0.590734932525527,0.214476377605182,0.9513937557599794,0.8202194315324484,3,12462541
Chr03_13066987_13068914,0.520218822187665,0.709723691875945,0.140748471373072,0.9513937557599794,0.7899579575241253,3,13066987
Chr03_13068915_13625984,0.689410009201647,0.941902109000904,0.358105345737039,0.9920651857764063,0.8571670509663168,3,13068915
Chr03_13625985_13626006,0.742138377379095,0.810419049512069,0.379209633425855,0.9686633762541208,0.8706984608927035,3,13625985
Chr03_13626007_14147424,0.783282772779307,0.772448840053281,0.777226179892045,0.9513937557599794,0.9702562904757746,3,13626007
Chr03_14147425_14147618,0.928345314060831,0.835746143385383,0.945868660829492,0.9692929968512162,0.9860093004753686,3,14147425
Chr03_14147619_14500824,0.922945988108323,0.727070402385978,0.941708091618352,0.9513937557599794,0.9860093004753686,3,14147619
Chr03_14500825_14501741,0.934639304881534,0.627714120050317,0.583220752111288,0.9513937557599794,0.9440623685254661,3,14500825
Chr03_14501742_14890630,0.707508031468765,0.802789251746458,0.942258430420669,0.9684881483506664,0.9860093004753686,3,14501742
Chr03_14890631_14891342,0.90280122112867,0.995497001337763,0.943374467283625,0.997761456992358,0.9860093004753686,3,14890631
Chr03_14891343_15371439,0.867681944561895,0.954590418491268,0.936216341958555,0.9920685642518952,0.9860093004753686,3,14891343
Chr03_15371440_15406238,0.880058588699652,0.827051695235239,0.942920532711556,0.9692929968512162,0.9860093004753686,3,15371440
Chr03_15406239_15899985,0.863324822659993,0.859695803141856,0.932596997777675,0.97681845147291535,0.9860093004753686,3,15406239
Chr03_15899986_15902720,0.466969993955554,0.721797465590475,0.720872648185559,0.9513937557599794,0.9648356752938244,3,15899986
Chr03_15902721_16188167,0.434688913800329,0.670309415446049,0.896031336876055,0.9513937557599794,0.9785481610139368,3,15902721
Chr03_16188168_16189364,0.838547868406752,0.907468767945634,0.777593546740565,0.9920651857764063,0.9702562904757746,3,16188168
Chr03_16189365_16494570,0.987959904329498,0.31879925371585,0.603461357099394,0.9513937557599794,0.9483710547788317,3,16189365
