Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_10127711_10127775,0.539717968096725,0.878844664530079,0.113101591560946,0.9938610275011197,0.7694961794933197,1,10127711
Chr01_10127776_10700451,0.524232868458212,0.731437892135909,0.0370771843025952,0.9938610275011197,0.754490450454761,1,10127776
Chr01_10700452_10700489,0.65655209866345,0.513438623926921,0.0775582069641696,0.9522985193981068,0.7655221728815593,1,10700452
Chr01_10700490_11189458,0.670129088337419,0.988662118442364,0.186432069750921,0.9976765026795624,0.7694961794933197,1,10700490
Chr01_11189459_11289027,0.542856136451667,0.726148550797632,0.450998537951383,0.9938610275011197,0.8578613075350537,1,11189459
Chr01_11289028_11965532,0.499626373698409,0.676747842098067,0.790191777275505,0.9813245487421522,0.96091288125309815,1,11289028
Chr01_11965533_11966198,0.499759345486821,0.741727600218407,0.30484712361146,0.9938610275011197,0.8064763659946759,1,11965533
Chr01_11966199_12330339,0.517749417448794,0.783757844399763,0.381742231601704,0.9938610275011197,0.832660407881763,1,11966199
Chr01_12330340_12330527,0.557683933102246,0.421577406094291,0.325024664920085,0.9351962063403578,0.8073360280845934,1,12330340
Chr01_12330528_13051606,0.559043937736322,0.369516201392874,0.219313592891177,0.8877390075175345,0.7694961794933197,1,12330528
Chr01_13051607_13052006,0.567647244330294,0.356725400778447,0.199806609976822,0.8849807914661331,0.7694961794933197,1,13051607
Chr01_13052007_13382483,0.569459866186404,0.509054399708788,0.209335304968302,0.9522985193981068,0.7694961794933197,1,13052007
Chr01_13382484_13382509,0.573855108257536,0.427048725162487,0.226608680875976,0.9351962063403578,0.779545665075997,1,13382484
Chr01_13382510_13576339,0.563957415810299,0.327205182780684,0.197533187499522,0.8790587000078078,0.7694961794933197,1,13382510
Chr01_13576340_13576350,0.559490717931148,0.486052607273107,0.260209103713072,0.9398459433021051,0.796507677169785,1,13576340
Chr01_13576351_14061355,0.560562821644201,0.545007669675392,0.337089291217252,0.9522985193981068,0.8114092485256492,1,13576351
Chr01_14061356_14061634,0.555911030307273,0.710253648236604,0.165487488625603,0.989517466583504,0.7694961794933197,1,14061356
Chr01_14061635_14604721,0.560356926530766,0.638170166678676,0.105669041762531,0.9624224645884523,0.7694961794933197,1,14061635
Chr01_14604722_14607157,0.542179935860463,0.84519552323671,0.0506015591053322,0.9938610275011197,0.7579301681804776,1,14604722
Chr01_14607158_15449572,0.542723581009195,0.927166524263136,0.0222580143834567,0.9938610275011197,0.754490450454761,1,14607158
Chr01_15449573_15456448,0.526790320771433,0.590500948905336,0.0160032150468774,0.9583560075050902,0.754490450454761,1,15449573
Chr01_15456449_16406535,0.655173389011219,0.914090539836301,0.0531925574334997,0.9938610275011197,0.7579301681804776,1,15456449
Chr01_16406536_16454790,0.602206950543928,0.602257549236003,0.0562422010338726,0.9606794824214858,0.7579301681804776,1,16406536
Chr01_16454791_19216253,0.0286045225153365,0.729166161220727,0.0315182006648918,0.9938610275011197,0.754490450454761,1,16454791
Chr01_20661430_20662913,0.0267802061753127,0.952075788427869,0.113644925243918,0.9945004869589473,0.7694961794933197,1,20661430
Chr01_20662914_21251875,0.0656925290087582,0.659418920753343,0.292841082967763,0.9735534765954796,0.7991483344098544,1,20662914
Chr01_21251876_21488109,0.352105473517908,0.882692814399421,0.161445996821126,0.9938610275011197,0.7694961794933197,1,21251876
Chr01_21488110_22523058,0.4691932707391,0.707563258043458,0.126050912043628,0.989517466583504,0.7694961794933197,1,21488110
Chr01_22523059_22523376,0.1625218061954,0.250850225456358,0.168165214079215,0.8311529345681143,0.7694961794933197,1,22523059
Chr01_22523377_25610270,0.0301049156394926,0.344320668784166,0.252615011146531,0.8835788850508473,0.7921725088218743,1,22523377
Chr01_26647318_27308826,0.578507908111694,0.872649834001274,0.689148869758436,0.9938610275011197,0.9400370290212472,1,26647318
Chr01_27308827_27314420,0.569507194933472,0.768091406218484,0.447860940226258,0.9938610275011197,0.8578613075350537,1,27308827
Chr01_27314421_27701084,0.565446582572903,0.526612323643438,0.550341976065708,0.9522985193981068,0.8699813754819221,1,27314421
Chr01_27701085_27712150,0.568030150210949,0.683621912398261,0.550988204471884,0.9859931428821072,0.8699813754819221,1,27701085
Chr01_27712151_27987745,0.576302539697655,0.661214706097454,0.397197701840083,0.9739660155281648,0.8326915239162287,1,27712151
Chr01_27987746_27996902,0.570148321183317,0.633559399150934,0.280614545081759,0.9624224645884523,0.7991350788758046,1,27987746
Chr01_27996903_28327995,0.567304045626796,0.398352529523477,0.272800882462955,0.9169728810135377,0.7991350788758046,1,27996903
Chr01_28327996_28328780,0.565575624916263,0.126123539168462,0.142099016861882,0.7721849336844612,0.7694961794933197,1,28327996
Chr01_28328781_28712697,0.556231728831012,0.0927182070229105,0.108064613317251,0.7129720540143069,0.7694961794933197,1,28328781
Chr01_28712698_28712702,0.555271848231733,0.070544991371631,0.275878652797214,0.690114046026825,0.7991350788758046,1,28712698
Chr01_28712703_29260469,0.557782700790949,0.185594594645618,0.219740704347322,0.808000832208441,0.7694961794933197,1,28712703
Chr01_29260470_29264772,0.558363896365538,0.252346817534133,0.162905466468266,0.8311529345681143,0.7694961794933197,1,29260470
Chr01_29264773_29827856,0.283228402659534,0.232491613436248,0.183862546533339,0.8156466584313149,0.7694961794933197,1,29264773
Chr01_29827857_29864780,0.258790067752599,0.151577988840514,0.0325142288704593,0.8043200048954894,0.754490450454761,1,29827857
Chr01_29864781_30461232,0.548542733904223,0.0671859023462119,0.00508819596144649,0.6872154485919172,0.5724220456627301,1,29864781
Chr01_30461233_30463952,0.56137166273595,0.246701465044129,0.0434503268350892,0.8284750691780451,0.7579301681804776,1,30461233
Chr01_30463953_31287140,0.357965219699809,0.20316949684425,0.0290648618175637,0.808000832208441,0.754490450454761,1,30463953
Chr01_31287141_31299042,0.329466371064009,0.0687511537434548,0.0190061988987424,0.6872154485919172,0.754490450454761,1,31287141
Chr01_31299043_32249075,0.270629464059876,0.0560426565557298,0.0736254858263209,0.6710851877257706,0.7655221728815593,1,31299043
Chr01_32249076_32254238,0.27392147552406,0.0956105681406962,0.0224865018891509,0.7129720540143069,0.754490450454761,1,32249076
Chr01_32254239_32925441,0.280216733375485,0.0611301199543852,0.0248454325778893,0.6792235550487244,0.754490450454761,1,32254239
Chr01_32925442_32925676,0.282017285155736,0.116921902806929,0.0463872478281199,0.7463100179165681,0.7579301681804776,1,32925442
Chr01_32925677_33648211,0.276485542846995,0.207178407465368,0.0910120805536965,0.808000832208441,0.7655221728815593,1,32925677
Chr01_33648212_33648861,0.294963779877094,0.463067070015143,0.0850901592711892,0.9362738988001573,0.7655221728815593,1,33648212
Chr01_33648862_33944256,0.287638816234018,0.261758504066141,0.105840012959437,0.833728195972963,0.7694961794933197,1,33648862
Chr01_33944257_33944395,0.290579948216384,0.237347895002204,0.069087048119378,0.8156466584313149,0.7640004042240289,1,33944257
Chr01_33944396_34707623,0.406995335919034,0.459786361215115,0.0758140642083413,0.9362738988001573,0.7655221728815593,1,33944396
Chr01_34707624_34711948,0.396638832539266,0.875217017464281,0.28187797264186,0.9938610275011197,0.7991350788758046,1,34707624
Chr01_34711949_35098398,0.334129284362128,0.561168699486095,0.344229340236423,0.9522985193981068,0.8122305246631164,1,34711949
Chr01_35098399_35197978,0.316238091294439,0.695892749804448,0.241300151344453,0.9894122862520847,0.7822409612587479,1,35098399
Chr01_35197979_35842906,0.341388801745111,0.724015458442363,0.704502526819604,0.9938610275011197,0.949180051104257,1,35197979
Chr01_35842907_35842941,0.340952312604945,0.511968049302232,0.730890838856242,0.9522985193981068,0.9524636714801773,1,35842907
Chr01_35842942_36467175,0.344097509466231,0.754600894587954,0.541801281342979,0.9938610275011197,0.8699813754819221,1,35842942
Chr01_36467176_36477457,0.515954353317198,0.67821597090727,0.50857056763287,0.9813414370040885,0.8699813754819221,1,36467176
Chr01_36477458_36677915,0.519852280243515,0.751485389836732,0.535880330710827,0.9938610275011197,0.8699813754819221,1,36477458
Chr01_36677916_36678639,0.515843043613361,0.911867504226045,0.543518457682509,0.9938610275011197,0.8699813754819221,1,36677916
Chr01_36678640_37008510,0.513930381267281,0.809889413973147,0.433639436047177,0.9938610275011197,0.8577483350383721,1,36678640
Chr01_37008511_37008685,0.507347990467999,0.824862487626396,0.250134062072521,0.9938610275011197,0.7906513248016992,1,37008511
Chr01_37008686_37399402,0.522037412649489,0.791168421535529,0.334334653263318,0.9938610275011197,0.8110544149244912,1,37008686
Chr01_37399403_37399747,0.546084120927754,0.99279081782068,0.619396409587152,0.9976765026795624,0.9026107745918437,1,37399403
Chr01_37399748_38492440,0.589150925044539,0.935021192278076,0.903987764381535,0.9938610275011197,0.9739824039230038,1,37399748
Chr01_38492441_38553272,0.696307147845691,0.581328029959803,0.430925877621256,0.9583560075050902,0.8577483350383721,1,38492441
Chr01_38553273_41248221,0.356595755013617,0.143196400926567,0.286052741463551,0.8027390005589516,0.7991483344098544,1,38553273
Chr01_41248222_41249634,0.358337257109833,0.0272492594090533,0.57512034015756,0.4888316684286212,0.8832906248153651,1,41248222
Chr01_41249635_41946984,0.436861052887817,0.094383947882981,0.380112240157715,0.7129720540143069,0.832660407881763,1,41249635
Chr01_41946985_41946999,0.450206495100703,0.180973742082971,0.264841434559115,0.808000832208441,0.796507677169785,1,41946985
Chr01_41947000_42826924,0.343059620193417,0.794510074157085,0.481767735455724,0.9938610275011197,0.8699813754819221,1,41947000
Chr01_42826925_42828044,0.477498551265914,0.811507866938298,0.620742261453203,0.9938610275011197,0.9026107745918437,1,42826925
Chr01_42828045_44953517,0.384565757280481,0.826189054513046,0.0984473994322277,0.9938610275011197,0.7694961794933197,1,42828045
Chr01_44953518_50495391,0.342637103029624,0.731198718102588,0.438113694842059,0.9938610275011197,0.8578613075350537,1,44953518
Chr02_1_4524,0.738951768162073,0.00897064887183041,0.993283967296583,0.4249254728761773,0.9988330397395807,2,1
Chr02_4525_349303,0.738951768162073,0.00897064887183041,0.993283967296583,0.4249254728761773,0.9988330397395807,2,4525
Chr02_349304_361275,0.704635629323774,0.00567034654440067,0.92591624461074,0.4116878331089707,0.9803819060584306,2,349304
Chr02_361276_876244,0.710601353386046,0.00777632573650278,0.902829446720874,0.4116878331089707,0.9739824039230038,2,361276
Chr02_876245_880558,0.700666697896768,0.0365925033132949,0.654936491406748,0.5667165437904945,0.9145443979232791,2,876245
Chr02_880559_1380844,0.489484060091182,0.0415947254253889,0.458570976837895,0.5914053669299051,0.8606527786054142,2,880559
Chr02_1380845_1380870,0.502767815478017,0.0433825769472494,0.453606646271592,0.5914053669299051,0.8582842245612724,2,1380845
Chr02_1380871_1588241,0.539848693966035,0.0158028420596745,0.297645654666415,0.428059515492405,0.8020391892208788,2,1380871
Chr02_1588242_1591077,0.759697884826929,0.0237842408451557,0.397802871205838,0.476283602770528,0.8326915239162287,2,1588242
Chr02_1591078_2117143,0.747543444973573,0.021182362742412,0.373536153736608,0.476283602770528,0.832660407881763,2,1591078
Chr02_2117144_2118662,0.657678811815856,0.0138196687380581,0.501562721451033,0.428059515492405,0.8699813754819221,2,2117144
Chr02_2118663_2439301,0.645758823661754,0.00777591180669967,0.641485520515076,0.4116878331089707,0.9063374701154919,2,2118663
Chr02_2439302_2439318,0.701457022983119,0.054694249309372,0.886389234099406,0.6652003294383081,0.9739824039230038,2,2439302
Chr02_2439319_3802076,0.661666131623134,0.0238141801385264,0.988451886681448,0.476283602770528,0.9988330397395807,2,2439319
Chr02_3802077_3811171,0.662965683649486,0.0270210762299056,0.895296199799928,0.4888316684286212,0.9739824039230038,2,3802077
Chr02_3811172_4203782,0.60449560514067,0.000852002423170572,0.826828441407857,0.2556007269511716,0.9639191674443929,2,3811172
Chr02_4203783_4204963,0.588142792979686,0.000378746889486001,0.838922936151096,0.17043610026870043,0.9667485819923002,2,4203783
Chr02_4204964_5059530,0.580350625991162,0.000160664440415678,0.630824641353633,0.1445979963741102,0.9026107745918437,2,4204964
Chr02_5059531_5059566,0.621498290323207,0.00244604311845264,0.823728463385622,0.366906467767896,0.9615507354695977,2,5059531
Chr02_5059567_5396611,0.647898137926708,0.00703904435054894,0.709001137411928,0.4116878331089707,0.9524636714801773,2,5059567
Chr02_5396612_5398283,0.659487150281241,0.0108227223587267,0.677430730366282,0.428059515492405,0.9322441243572688,2,5396612
Chr02_5398284_5923170,0.667344766034129,0.0186257582615048,0.845982102214919,0.43565201461370073,0.969915785978888,2,5398284
Chr02_5923171_5954021,0.741805561609313,0.104671895746855,0.123041157677935,0.7131729791231594,0.7694961794933197,2,5923171
Chr02_5954022_6493859,0.741635305945722,0.116155803808136,0.115361332087773,0.7463100179165681,0.7694961794933197,2,5954022
Chr02_6493860_6498865,0.00726060622895618,0.165571219125782,0.132996674501152,0.8043200048954894,0.7694961794933197,2,6493860
Chr02_6498866_6748647,0.0129870610863561,0.0237751288142826,0.0241300891558649,0.476283602770528,0.754490450454761,2,6498866
Chr02_6748648_6759682,0.0253179241871523,0.00768960260238586,0.0227293238228667,0.4116878331089707,0.754490450454761,2,6748648
Chr02_6759683_7031301,0.480809348102388,0.0185372277156533,0.131454207461363,0.43565201461370073,0.7694961794933197,2,6759683
Chr02_7031302_7048371,0.499996891525767,0.0302606428369105,0.193221428906099,0.5043440472818417,0.7694961794933197,2,7031302
Chr02_7048372_7535720,0.433519890852762,0.0981984116305235,0.262678339788798,0.7129720540143069,0.796507677169785,2,7048372
Chr02_7535721_7537775,0.377110586451103,0.216818879667931,0.137548546150975,0.808000832208441,0.7694961794933197,2,7535721
Chr02_7537776_7944758,0.388400119726748,0.297801514085522,0.182976689737561,0.8535712187164644,0.7694961794933197,2,7537776
Chr02_7944759_7947379,0.941810258970767,0.456546228900241,0.46404740537477,0.9362738988001573,0.8606527786054142,2,7944759
Chr02_7947380_8614429,0.154395329562691,0.433616556538398,0.5655918164806,0.9351962063403578,0.8776424738492069,2,7947380
Chr02_8614430_8625186,0.0438467028099007,0.629248036060247,0.386605749518458,0.9624224645884523,0.8326915239162287,2,8614430
Chr02_8625187_9195211,0.0607584803273562,0.849724333105533,0.792828982065084,0.9938610275011197,0.96091288125309815,2,8625187
Chr02_9195212_9195222,0.229213476177021,0.525914797804437,0.622843428218843,0.9522985193981068,0.9026107745918437,2,9195212
Chr02_9195223_9912687,0.521872037389239,0.203472779245029,0.762802394320672,0.808000832208441,0.96091288125309815,2,9195223
Chr02_9912688_9912975,0.376181723438702,0.28565515066568,0.945235702176448,0.8429168380298754,0.9835454550731446,2,9912688
Chr02_9912976_10267833,0.158455952747183,0.932055520082582,0.787903578447896,0.9938610275011197,0.96091288125309815,2,9912976
Chr02_10267834_10267871,0.0819765389201844,0.816493515486983,0.74640514369546,0.9938610275011197,0.96091288125309815,2,10267834
Chr02_10267872_10413420,0.0839653431226015,0.84837808283561,0.594973678929315,0.9938610275011197,0.8969452446170578,2,10267872
Chr02_10413421_10413478,0.12820722604225,0.704961000962429,0.530681344086776,0.989517466583504,0.8699813754819221,2,10413421
Chr02_10413479_11173441,0.212455304541692,0.850352439066465,0.431596658151064,0.9938610275011197,0.8577483350383721,2,10413479
Chr02_11173442_11173501,0.958952631460166,0.906876141258439,0.272044844329217,0.9938610275011197,0.7991350788758046,2,11173442
Chr02_11173502_11801906,0.0552562847693564,0.973706249854353,0.179914636914408,0.9958359373510428,0.7694961794933197,2,11173502
Chr02_11801907_12265594,0.983661497702514,0.727083745501537,0.259757474779802,0.9938610275011197,0.796507677169785,2,11801907
Chr02_12265595_12817972,0.979011690184788,0.940645935591312,0.29597859432045,0.9938610275011197,0.7999421468120269,2,12265595
Chr02_12817973_12824108,0.161850701503293,0.93180704926746,0.0703732819419182,0.9938610275011197,0.7640004042240289,2,12817973
Chr02_12824109_13491547,0.40362099009105,0.708219651323789,0.0442990542915638,0.989517466583504,0.7579301681804776,2,12824109
Chr02_13491548_13517019,0.485633104099954,0.645251887786776,0.0505586326531854,0.9662673860367694,0.7579301681804776,2,13491548
Chr02_13517020_14119781,0.522121675233058,0.277906169670864,0.017957460406997,0.835043659797293,0.754490450454761,2,13517020
Chr02_14119782_14120038,0.140028035245598,0.352408316180226,0.0721555937322694,0.8835788850508473,0.7640004042240289,2,14119782
Chr02_14120039_14602012,0.90929058225201,0.343615734642477,0.103603367346084,0.8835788850508473,0.7694961794933197,2,14120039
Chr02_14602013_14602277,0.916642493628861,0.606285336088296,0.195108103180235,0.9606794824214858,0.7694961794933197,2,14602013
Chr02_14602278_15318678,0.270176315660152,0.450355580201992,0.227798548830187,0.9362738988001573,0.779545665075997,2,14602278
Chr02_15318679_15347678,0.233974068685813,0.331467514562704,0.162880813898425,0.8835788850508473,0.7694961794933197,2,15318679
Chr02_15347679_15710186,0.0797619146882213,0.176016705018004,0.279598799045807,0.8043200048954894,0.7991350788758046,2,15347679
Chr02_15710187_15710672,0.156459281686378,0.032026934510573,0.0971587784553762,0.5187600967527337,0.7694961794933197,2,15710187
Chr02_15710673_16424164,0.16461246086819,0.0694851175798494,0.0687989823475375,0.6872154485919172,0.7640004042240289,2,15710673
Chr02_16424165_16424173,0.141583416088629,0.0693316136985659,0.0904938630244076,0.6872154485919172,0.7655221728815593,2,16424165
Chr02_16424174_19450199,0.114067440577677,0.148549094457581,0.127659488851105,0.8043200048954894,0.7694961794933197,2,16424174
Chr02_19450200_19450542,0.964618069754529,0.141934370852324,0.224586032544743,0.8027390005589516,0.779545665075997,2,19450200
Chr02_19450543_21586712,0.981437661588586,0.235479566494974,0.18857207930981,0.8156466584313149,0.7694961794933197,2,19450543
Chr02_21586713_21615015,0.870985818647399,0.16013975839713,0.640539896731998,0.8043200048954894,0.9063374701154919,2,21586713
Chr02_21615016_22274911,0.961573211535251,0.150614886906136,0.522788501183756,0.8043200048954894,0.8699813754819221,2,21615016
Chr02_22274912_22275977,0.797936784995997,0.606130365183486,0.766830401096921,0.9606794824214858,0.96091288125309815,2,22274912
Chr02_22275978_23006865,0.822896684832155,0.609359161293022,0.580731935002103,0.9606794824214858,0.8889842104166322,2,22275978
Chr02_23006866_23006973,0.775214823979339,0.68706904571577,0.904144526463399,0.987820442086015,0.9739824039230038,2,23006866
Chr02_23006974_23411993,0.824327260126383,0.60393189472866,0.545444291314465,0.9606794824214858,0.8699813754819221,2,23006974
Chr02_23411994_23412006,0.81358716603611,0.889851015702588,0.532735045845508,0.9938610275011197,0.8699813754819221,2,23411994
Chr02_23412007_23945659,0.521558095270966,0.485884996992818,0.93048247921171,0.9398459433021051,0.9817517365656963,2,23412007
Chr02_23945660_23950242,0.53343305629218,0.412470156934664,0.837823658222265,0.9351962063403578,0.966719605641075,2,23945660
Chr02_23950243_24283667,0.663676045783169,0.321511594038516,0.795430182234632,0.877544039778979,0.96091288125309815,2,23950243
Chr02_24771959_24772778,0.636338909067507,0.530264296790172,0.526317341833656,0.9522985193981068,0.8699813754819221,2,24771959
Chr02_24772779_25141874,0.539055695787667,0.487675617246759,0.539043771117554,0.9398459433021051,0.8699813754819221,2,24772779
Chr02_25141875_25263035,0.539055695787667,0.487675617246759,0.539043771117554,0.9398459433021051,0.8699813754819221,2,25141875
Chr03_1_106416,0.0753702557110835,0.216261064368192,0.30094385682895,0.808000832208441,0.8056255773327302,3,1
Chr03_106417_526428,0.0753702557110835,0.216261064368192,0.30094385682895,0.808000832208441,0.8056255773327302,3,106417
Chr03_526429_537201,0.0637694577922612,0.197247087472952,0.548191837255209,0.808000832208441,0.8699813754819221,3,526429
Chr03_537202_1923686,0.0903789915358897,0.125228117116811,0.445839216458321,0.7719541466104788,0.8578613075350537,3,537202
Chr03_1923687_1923687,0.0315062016419971,0.204104115496228,0.246976291717571,0.808000832208441,0.7906513248016992,3,1923687
Chr03_1923688_2743575,0.0383400841715501,0.200862760226825,0.519298804829853,0.808000832208441,0.8699813754819221,3,1923688
Chr03_2743576_2744190,0.120750133205607,0.354413308337062,0.294622041658418,0.8835788850508473,0.7999421468120269,3,2743576
Chr03_2744191_3884923,0.26396117544739,0.239864526831551,0.190686283313734,0.816144401931935,0.7694961794933197,3,2744191
Chr03_3884924_3893054,0.325197138200632,0.198809405358556,0.263034052572102,0.808000832208441,0.796507677169785,3,3884924
Chr03_3893055_4059970,0.168036985469297,0.122167401911659,0.397841505871087,0.7632955532316104,0.8326915239162287,3,3893055
Chr03_4059971_4075833,0.283921382775212,0.659852911914714,0.343593914003438,0.9735534765954796,0.8122305246631164,3,4059971
Chr03_4075834_5903046,0.36025548668439,0.868286010811662,0.32747377978061,0.9938610275011197,0.8073360280845934,3,4075834
Chr03_5903047_5903373,0.893224615115058,0.890535004121057,0.281149362033015,0.9938610275011197,0.7991350788758046,3,5903047
Chr03_5903374_7969157,0.309569359084168,0.261221364493325,0.275328704012696,0.833728195972963,0.7991350788758046,3,5903374
Chr03_10139933_10720024,0.0675886866713389,0.170371584698401,0.310846113856045,0.8043200048954894,0.8073360280845934,3,10139933
Chr03_10720025_10726457,0.0899005101499897,0.082720707308052,0.567743283687883,0.7129720540143069,0.8779535314761077,3,10720025
Chr03_10726458_10961187,0.17444606756254,0.0465863716059513,0.972768891845035,0.6076483252950169,0.992611683443892,3,10726458
Chr03_10961188_10961225,0.345641550061968,0.0592726502387258,0.855215209849841,0.6792235550487244,0.9739824039230038,3,10961188
Chr03_10961226_11253789,0.208904953236588,0.191551986937343,0.931579277054717,0.808000832208441,0.9817580203152756,3,10961226
Chr03_11253790_11253893,0.0809263318407164,0.141043737559234,0.87459874341257,0.8027390005589516,0.9739824039230038,3,11253790
Chr03_11253894_11536633,0.0472022074247668,0.0907460997430261,0.791524213031146,0.7129720540143069,0.96091288125309815,3,11253894
Chr03_11536634_11536648,0.00632134803046529,0.0918949868689524,0.731280441103114,0.7129720540143069,0.9524636714801773,3,11536634
Chr03_11536649_12459385,0.0629105881187255,0.181745776242635,0.697808968805015,0.808000832208441,0.94440311567596,3,11536649
Chr03_12459386_12462540,0.0205253332546912,0.255810403194853,0.997109519217568,0.8311529345681143,0.998854948959756,3,12459386
Chr03_12462541_13066986,0.141792415863535,0.177284515092404,0.43278148523718,0.8043200048954894,0.8577483350383721,3,12462541
Chr03_13066987_13068914,0.0918607505872323,0.197211195804821,0.466574278701794,0.808000832208441,0.8606527786054142,3,13066987
Chr03_13068915_13625984,0.0348818526060084,0.310567718482223,0.322557474777287,0.877544039778979,0.8073360280845934,3,13068915
Chr03_13625985_13626006,0.092345909332096,0.572997421401455,0.593129858904446,0.9583560075050902,0.8968300140886429,3,13625985
Chr03_13626007_14147424,0.921486498606564,0.814530030220807,0.46337116744775,0.9938610275011197,0.8606527786054142,3,13626007
Chr03_14147425_14147618,0.798121054872895,0.878496592647725,0.315580047723498,0.9938610275011197,0.8073360280845934,3,14147425
Chr03_14147619_14500824,0.854060725384348,0.738182415785322,0.431757065049787,0.9938610275011197,0.8577483350383721,3,14147619
Chr03_14500825_14501741,0.0126799425465583,0.916196766635433,0.780219095425976,0.9938610275011197,0.96091288125309815,3,14500825
Chr03_14501742_14890630,0.0412458396115844,0.762099393527293,0.523049198998885,0.9938610275011197,0.8699813754819221,3,14501742
Chr03_14890631_14891342,0.0231300079305645,0.918564684204564,0.465246975272622,0.9938610275011197,0.8606527786054142,3,14890631
Chr03_14891343_15371439,0.0181988315494671,0.849807917356265,0.396007694944987,0.9938610275011197,0.8326915239162287,3,14891343
Chr03_15371440_15406238,0.045780101219437,0.741697110960879,0.530537436861783,0.9938610275011197,0.8699813754819221,3,15371440
Chr03_15406239_15899985,0.0451770232440619,0.709260421400525,0.405449710487863,0.989517466583504,0.8402598546489145,3,15406239
Chr03_15899986_15902720,0.101835023468887,0.910262461230865,0.376914723035136,0.9938610275011197,0.832660407881763,3,15899986
Chr03_15902721_16188167,0.0741922205467675,0.97291206556275,0.508037209210272,0.9958359373510428,0.8699813754819221,3,15902721
Chr03_16188168_16189364,0.953975628254636,0.872423409182639,0.630050801157209,0.9938610275011197,0.9026107745918437,3,16188168
Chr03_16189365_16494570,0.901550148566798,0.58407063766142,0.593900764885368,0.9583560075050902,0.8968300140886429,3,16189365
