Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_7107386_7117068,0.606292158901317,0.582289386629378,0.0163221343507503,0.9720383671738844,0.669810651952113,1,7107386
Chr01_7117069_8021093,0.546247840156758,0.824593046273462,0.0117132325413871,0.9739287948111754,0.6201123110146112,1,7117069
Chr01_8021094_8021338,0.615730094412517,0.894059117175879,0.0617965151028337,0.9988670189439764,0.672980482995896,1,8021094
Chr01_8021339_8546533,0.51388394981953,0.776475979763655,0.122935751674652,0.9720383671738844,0.6831156969878782,1,8021339
Chr01_8546534_8548055,0.521777946910185,0.551627699435496,0.210275492612894,0.9720383671738844,0.7807065818995949,1,8546534
Chr01_8548056_9439189,0.501757948540296,0.567305170405357,0.38264584106201,0.9720383671738844,0.8785033198942478,1,8548056
Chr01_9439190_9439923,0.538131674308036,0.688567007014971,0.133345108082526,0.9720383671738844,0.6936773818890407,1,9439190
Chr01_9439924_10127710,0.523104936037954,0.885142903280294,0.225107605939459,0.9988670189439764,0.7858407586878523,1,9439924
Chr01_10127711_10127775,0.511787026251879,0.684178761888853,0.277558572439316,0.9720383671738844,0.8003312407382934,1,10127711
Chr01_10127776_10700451,0.501885744807445,0.394802191708769,0.1376556415884,0.9577411658703292,0.6960116709525843,1,10127776
Chr01_10700452_10700489,0.591074183826491,0.250651584387316,0.257192197479525,0.9577411658703292,0.8003312407382934,1,10700452
Chr01_10700490_11189458,0.628888440223822,0.419906568207522,0.570223201962708,0.9720383671738844,0.948015029187474,1,10700490
Chr01_11189459_11289027,0.566328084621567,0.704918833943318,0.977352542685068,0.9720383671738844,0.9913701477828322,1,11189459
Chr01_11289028_11965532,0.506065940757428,0.620797225911436,0.660509949590172,0.9720383671738844,0.9630617727542999,1,11289028
Chr01_11965533_11966198,0.499986472209004,0.399422657192291,0.991030927215876,0.9586924662506711,0.9965674128427804,1,11965533
Chr01_11966199_12330339,0.526186100040384,0.154080226249215,0.771886420824474,0.9225458593994742,0.9718433128328289,1,11966199
Chr01_12330340_12330527,0.566420786877841,0.0597639138697319,0.873718153275429,0.8027988430262494,0.9749525849353652,1,12330340
Chr01_12330528_13051606,0.575397033518418,0.0686151187379358,0.926318279590199,0.807371302631174,0.9897518632088544,1,12330528
Chr01_13051607_13052006,0.605512977462292,0.0943799825755712,0.931639140518038,0.8246387084320616,0.9897518632088544,1,13051607
Chr01_13052007_13382483,0.598940070483483,0.110224849027132,0.826055899840227,0.832723518218008,0.9749525849353652,1,13052007
Chr01_13382484_13382509,0.60038020651719,0.0694021350384574,0.841843453296009,0.807371302631174,0.9749525849353652,1,13382484
Chr01_13382510_13576339,0.595415533529877,0.0520954703636511,0.797999660845246,0.8027988430262494,0.9718433128328289,1,13382510
Chr01_13576340_13576350,0.59666514316971,0.0896006150337685,0.882558055133829,0.8228627911264454,0.9749525849353652,1,13576340
Chr01_13576351_14061355,0.599391313562271,0.0927086629724347,0.998784771893857,0.8246387084320616,0.998784771893857,1,13576351
Chr01_14061356_14061634,0.595796047349176,0.137289740060848,0.681449842894371,0.8684797086461957,0.9641271200202763,1,14061356
Chr01_14061635_14604721,0.590215485982637,0.214923805413993,0.536504276918331,0.9577411658703292,0.9374881478767207,1,14061635
Chr01_14604722_14607157,0.560485858719389,0.678576021796035,0.320700843279048,0.9720383671738844,0.8393867307772771,1,14604722
Chr01_14607158_15449572,0.558860081479601,0.633082061287874,0.119849186334561,0.9720383671738844,0.6831156969878782,1,14607158
Chr01_15449573_15456448,0.523715087096273,0.967630746900731,0.0766868077798334,0.999936247127927,0.6826817815107663,1,15449573
Chr01_15456449_16406535,0.6908639803767,0.555847730753885,0.152702993996408,0.9720383671738844,0.7087656680940014,1,15456449
Chr01_16406536_16454790,0.635275241564561,0.886754650157527,0.181365429147219,0.9988670189439764,0.7359429889696822,1,16406536
Chr01_16454791_19216253,0.0142294355384326,0.981556391185143,0.133595932690578,0.999936247127927,0.6936773818890407,1,16454791
Chr01_20661430_20662913,0.0154506249994909,0.718240880303241,0.341853917939927,0.9720383671738844,0.8561217525051836,1,20661430
Chr01_20662914_21251875,0.0314261785321296,0.985993399708655,0.578200732764076,0.999936247127927,0.948015029187474,1,20662914
Chr01_21251876_21488109,0.121799144007619,0.643204775512173,0.291940485399723,0.9720383671738844,0.8181721025414727,1,21251876
Chr01_21488110_22523058,0.187209009304615,0.388019581251101,0.183168032810232,0.9577411658703292,0.7359429889696822,1,21488110
Chr01_22523059_22523376,0.0854005988903579,0.227407311196601,0.0623391921416625,0.9577411658703292,0.672980482995896,1,22523059
Chr01_22523377_25610270,0.0962171621819274,0.287337359171989,0.225274350823851,0.9577411658703292,0.7858407586878523,1,22523377
Chr01_26647318_27308826,0.675016296576776,0.473381487553139,0.0970536789628947,0.9720383671738844,0.6826817815107663,1,26647318
Chr01_27308827_27314420,0.665683974981181,0.364012065116242,0.0514329237772685,0.9577411658703292,0.669810651952113,1,27308827
Chr01_27314421_27701084,0.677372300226225,0.245590583079559,0.101147670977104,0.9577411658703292,0.6826817815107663,1,27314421
Chr01_27701085_27712150,0.682267299773371,0.28273470498837,0.151938602578899,0.9577411658703292,0.7087656680940014,1,27701085
Chr01_27712151_27987745,0.689170301885767,0.419044535456827,0.146620485408274,0.9720383671738844,0.7087656680940014,1,27712151
Chr01_27987746_27996902,0.685341795889717,0.483288222819897,0.0889004454559502,0.9720383671738844,0.6826817815107663,1,27987746
Chr01_27996903_28327995,0.669127373986159,0.255093839783677,0.10308478532868,0.9577411658703292,0.6826817815107663,1,27996903
Chr01_28327996_28328780,0.635592932458966,0.0723075255062227,0.110548352105743,0.807371302631174,0.6826817815107663,1,28327996
Chr01_28328781_28712697,0.629280549153519,0.0572109941154266,0.0748581147653421,0.8027988430262494,0.6826817815107663,1,28328781
Chr01_28712698_28712702,0.633336497399611,0.0503759988709736,0.181301367659583,0.8027988430262494,0.7359429889696822,1,28712698
Chr01_28712703_29260469,0.658037657678848,0.13376429417263,0.249360014925727,0.8684797086461957,0.8003312407382934,1,28712703
Chr01_29260470_29264772,0.663248869853908,0.195282558169575,0.220332746447219,0.9464017868137395,0.7807065818995949,1,29260470
Chr01_29264773_29827856,0.324781361696249,0.183920219107039,0.216657174019897,0.92961326463482,0.7807065818995949,1,29264773
Chr01_29827857_29864780,0.30332845271599,0.185807235401633,0.0881897012672071,0.92961326463482,0.6826817815107663,1,29827857
Chr01_29864781_30461232,0.626713160815781,0.0595535682487233,0.0108447737327106,0.8027988430262494,0.6100185224649713,1,29864781
Chr01_30461233_30463952,0.673101207167844,0.295467978947627,0.13975628635219,0.9577411658703292,0.69878143176095,1,30461233
Chr01_30463953_31287140,0.468966015524776,0.249101727061803,0.194729265558237,0.9577411658703292,0.7596051730740659,1,30463953
Chr01_31287141_31299042,0.436351740279217,0.0574385271182582,0.0664410443959,0.8027988430262494,0.6791812337268405,1,31287141
Chr01_31299043_32249075,0.293600235650447,0.0524582936397679,0.191176556407277,0.8027988430262494,0.75134891164432,1,31299043
Chr01_32249076_32254238,0.28210883863794,0.043416576106969,0.0595387246179656,0.8020434072341915,0.669810651952113,1,32249076
Chr01_32254239_32925441,0.28948283460693,0.0308663637596252,0.0251311112277358,0.8020434072341915,0.669810651952113,1,32254239
Chr01_32925442_32925676,0.289054350474738,0.0548593313889487,0.0455424190585967,0.8027988430262494,0.669810651952113,1,32925442
Chr01_32925677_33648211,0.293222491548709,0.225032351745999,0.113774519338162,0.9577411658703292,0.6826817815107663,1,32925677
Chr01_33648212_33648861,0.333084959976582,0.682108903115184,0.15707973863973,0.9720383671738844,0.7087656680940014,1,33648212
Chr01_33648862_33944256,0.323308793824144,0.431295548755661,0.209157081385113,0.9720383671738844,0.7807065818995949,1,33648862
Chr01_33944257_33944395,0.321243123314192,0.337985205717164,0.116243789057121,0.9577411658703292,0.6826817815107663,1,33944257
Chr01_33944396_34707623,0.471567863495581,0.526680335170048,0.103148222045473,0.9720383671738844,0.6826817815107663,1,33944396
Chr01_34707624_34711948,0.501811136974178,0.935184046517806,0.383598912930746,0.9996029000784149,0.8785033198942478,1,34707624
Chr01_34711949_35098398,0.42967708484334,0.67892602822709,0.432631233793378,0.9720383671738844,0.9140096488592492,1,34711949
Chr01_35098399_35197978,0.440207820673837,0.721783700290206,0.535117575710247,0.9720383671738844,0.9369762998817555,1,35098399
Chr01_35197979_35842906,0.484869435883006,0.929760319635947,0.983706684962355,0.9996029000784149,0.993643116123591,1,35197979
Chr01_35842907_35842941,0.489121582180192,0.682564581085936,0.950494560047952,0.9720383671738844,0.9900088731834517,1,35842907
Chr01_35842942_36467175,0.439097051621759,0.930180566937915,0.88247642018097,0.9996029000784149,0.9749525849353652,1,35842942
Chr01_36467176_36477457,0.0462166892740772,0.997795668070848,0.974247304228469,0.999936247127927,0.9913701477828322,1,36467176
Chr01_36477458_36677915,0.0358642750650301,0.861102108369057,0.969795743364859,0.9940048820874691,0.9913701477828322,1,36477458
Chr01_36677916_36678639,0.0297743807423632,0.681520126412871,0.860529454991064,0.9720383671738844,0.9749525849353652,1,36677916
Chr01_36678640_37008510,0.035593933641143,0.722441992558061,0.856994915412136,0.9720383671738844,0.9749525849353652,1,36678640
Chr01_37008511_37008685,0.054777508492051,0.714214146597315,0.533086556748189,0.9720383671738844,0.9369762998817555,1,37008511
Chr01_37008686_37399402,0.0638288844135903,0.880496059927773,0.496515888473998,0.9980433928652339,0.9286724836021721,1,37008686
Chr01_37399403_37399747,0.0544516441520444,0.639037313601437,0.912026294776104,0.9720383671738844,0.9854092750173267,1,37399403
Chr01_37399748_38492440,0.0304882141907406,0.717545707011076,0.870968416173971,0.9720383671738844,0.9749525849353652,1,37399748
Chr01_38492441_38553272,0.0264445853663463,0.919890352614563,0.583117837081432,0.9996029000784149,0.948015029187474,1,38492441
Chr01_38553273_41248221,0.452816571051469,0.367862897729476,0.355554072745853,0.9577411658703292,0.8600746828832951,1,38553273
Chr01_41248222_41249634,0.415638020060983,0.0922368818001452,0.53439289119237,0.8246387084320616,0.9369762998817555,1,41248222
Chr01_41249635_41946984,0.614112805802053,0.169071996554248,0.512503146470416,0.92961326463482,0.9286724836021721,1,41249635
Chr01_41946985_41946999,0.598988461884581,0.174021085642184,0.27255412665716,0.92961326463482,0.8003312407382934,1,41946985
Chr01_41947000_42826924,0.410537977374571,0.744768199967411,0.489950827772869,0.9720383671738844,0.9286724836021721,1,41947000
Chr01_42826925_42828044,0.616311657651084,0.863679797547112,0.391984853565184,0.9940048820874691,0.8861587438207162,1,42826925
Chr01_42828045_44953517,0.366827537171801,0.928711047938847,0.0577961348570692,0.9996029000784149,0.669810651952113,1,42828045
Chr01_44953518_50495391,0.406492188437366,0.833431696409209,0.444597470598253,0.9779511431138046,0.9286724836021721,1,44953518
Chr02_1_4524,0.0472948516260847,0.0059936945690812,0.670571772765229,0.4149480855517753,0.9630617727542999,2,1
Chr02_4525_349303,0.0472948516260847,0.0059936945690812,0.670571772765229,0.4149480855517753,0.9630617727542999,2,4525
Chr02_349304_361275,0.097899850005195,0.00482561359263397,0.792172934936457,0.4148718341612621,0.9718433128328289,2,349304
Chr02_361276_876244,0.100910786992007,0.00398110888245145,0.650823837361606,0.4148718341612621,0.9623484588066131,2,361276
Chr02_876245_880558,0.138983572565373,0.0145496799527658,0.934063341083555,0.5168753937538767,0.9897518632088544,2,876245
Chr02_880559_1380844,0.0804864334015952,0.0155062618126163,0.742358200992255,0.5168753937538767,0.9668920128697966,2,880559
Chr02_1380845_1380870,0.0797761500952746,0.0145586545888082,0.716585195280651,0.5168753937538767,0.9641271200202763,2,1380845
Chr02_1380871_1588241,0.0552868049862188,0.00698238977087664,0.582535401931717,0.41894338625259836,0.948015029187474,2,1380871
Chr02_1588242_1591077,0.104745595650942,0.00908765215039078,0.721150968563152,0.44104279335872876,0.9641271200202763,2,1588242
Chr02_1591078_2117143,0.0991294504807629,0.00931090341535094,0.664392044612441,0.44104279335872876,0.9630617727542999,2,1591078
Chr02_2117144_2118662,0.0660659653258839,0.00764764020636147,0.690396221274483,0.4193771466904216,0.9641271200202763,2,2117144
Chr02_2118663_2439301,0.0338451887604454,0.00507065575085987,0.793376376149676,0.4148718341612621,0.9718433128328289,2,2118663
Chr02_2439302_2439318,0.060998181676231,0.0466837782750434,0.931185032639697,0.8027988430262494,0.9897518632088544,2,2439302
Chr02_2439319_3802076,0.0659661774329448,0.0179257471331114,0.993992094751198,0.5761847292785808,0.9970357805485077,2,2439319
Chr02_3802077_3811171,0.985807278403453,0.0212060903634085,0.962407590055119,0.6581200457609535,0.9913701477828322,2,3802077
Chr02_3811172_4203782,0.856673624249688,0.00040375814601703,0.970934108279258,0.13436844834455708,0.9913701477828322,2,3811172
Chr02_4203783_4204963,0.900362332967353,0.000515008899713321,0.836137999276468,0.13436844834455708,0.9749525849353652,2,4203783
Chr02_4204964_5059530,0.710060541194158,5.21694586290553e-05,0.88335501194535,0.04695251276614977,0.9749525849353652,2,4204964
Chr02_5059531_5059566,0.00442330097086424,0.000597193103753587,0.875370955463766,0.13436844834455708,0.9749525849353652,2,5059531
Chr02_5059567_5396611,0.0129990275624096,0.00129351629877109,0.891913740304699,0.23283293377879621,0.9774768844053799,2,5059567
Chr02_5396612_5398283,0.0169921696481836,0.00321823939993064,0.803962555542202,0.4148718341612621,0.9718433128328289,2,5396612
Chr02_5398284_5923170,0.0520835181875798,0.00792156832637463,0.70963796115825,0.4193771466904216,0.9641271200202763,2,5398284
Chr02_5923171_5954021,0.0109778883283894,0.0356133690066652,0.489318607310384,0.8020434072341915,0.9286724836021721,2,5923171
Chr02_5954022_6493859,0.0119525221510905,0.0342040521574546,0.613746137469287,0.8020434072341915,0.9566757917838791,2,5954022
Chr02_6493860_6498865,0.00487815169444927,0.062865273065768,0.71208865051223,0.807371302631174,0.9641271200202763,2,6493860
Chr02_6498866_6748647,0.00653748184375111,0.0154426409007575,0.310656025350208,0.5168753937538767,0.8348344476778949,2,6498866
Chr02_6748648_6759682,0.023636542957822,0.00668628214705771,0.384153839087208,0.41894338625259836,0.8785033198942478,2,6748648
Chr02_6759683_7031301,0.0653255699931324,0.0119007438670935,0.702963678174065,0.48684861274473407,0.9641271200202763,2,6759683
Chr02_7031302_7048371,0.0769881906515809,0.0229953599062594,0.849597603330764,0.6676072230849504,0.9749525849353652,2,7031302
Chr02_7048372_7535720,0.750503999371787,0.0956828579626872,0.882829413272855,0.8246387084320616,0.9749525849353652,2,7048372
Chr02_7535721_7537775,0.660546229245815,0.225993241604405,0.8793628076439,0.9577411658703292,0.9749525849353652,2,7535721
Chr02_7537776_7944758,0.697630206694445,0.257491855884206,0.955820334710518,0.9577411658703292,0.9913701477828322,2,7537776
Chr02_7944759_7947379,0.834678496054708,0.413546350800484,0.701974329217797,0.9717799366068816,0.9641271200202763,2,7944759
Chr02_7947380_8614429,0.0549973562897525,0.259023108392127,0.852437814074101,0.9577411658703292,0.9749525849353652,2,7947380
Chr02_8614430_8625186,0.0191416317788234,0.39225028666382,0.94105888512475,0.9577411658703292,0.9897518632088544,2,8614430
Chr02_8625187_9195211,0.0156900022218281,0.496603972369046,0.783053939436372,0.9720383671738844,0.9718433128328289,2,8625187
Chr02_9195212_9195222,0.110954459601965,0.798786477501095,0.93177966302964,0.9720383671738844,0.9897518632088544,2,9195212
Chr02_9195223_9912687,0.275807913419709,0.412956707873475,0.767025170137974,0.9717799366068816,0.9718433128328289,2,9195223
Chr02_9912688_9912975,0.220946383524749,0.497005534601969,0.381228968765379,0.9720383671738844,0.8785033198942478,2,9912688
Chr02_9912976_10267833,0.0722445652431981,0.76968742705088,0.380323075388122,0.9720383671738844,0.8785033198942478,2,9912976
Chr02_10267834_10267871,0.0388980182707882,0.948251297634102,0.357212024558185,0.999936247127927,0.8600746828832951,2,10267834
Chr02_10267872_10413420,0.0375292097075593,0.929211128770335,0.249617699249168,0.9996029000784149,0.8003312407382934,2,10267872
Chr02_10413421_10413478,0.0804876598125801,0.806692318687449,0.186055668919424,0.9720383671738844,0.7376656476981568,2,10413421
Chr02_10413479_11173441,0.106383294385079,0.971372335336136,0.0929218303969408,0.999936247127927,0.6826817815107663,2,10413479
Chr02_11173442_11173501,0.0336748009809762,0.874142418745961,0.0564746467732776,0.995858451735905,0.669810651952113,2,11173442
Chr02_11173502_11801906,0.0166144408130191,0.65163074483493,0.0427830498434904,0.9720383671738844,0.669810651952113,2,11173502
Chr02_11801907_12265594,0.045360520369245,0.715914912795977,0.11502778985954,0.9720383671738844,0.6826817815107663,2,11801907
Chr02_12265595_12817972,0.144593130289167,0.963471420016657,0.219276448335857,0.999936247127927,0.7807065818995949,2,12265595
Chr02_12817973_12824108,0.102439049977012,0.873451459578867,0.0727398929650004,0.995858451735905,0.6826817815107663,2,12817973
Chr02_12824109_13491547,0.164185332530351,0.437743851495796,0.0737094424300869,0.9720383671738844,0.6826817815107663,2,12824109
Chr02_13491548_13517019,0.215740326193859,0.389388121810797,0.0799783345125631,0.9577411658703292,0.6826817815107663,2,13491548
Chr02_13517020_14119781,0.197493935352938,0.1417668270425,0.0243520261224192,0.8860426690156249,0.669810651952113,2,13517020
Chr02_14119782_14120038,0.0584582507726055,0.147137046827922,0.0991525924710654,0.8979745511225068,0.6826817815107663,2,14119782
Chr02_14120039_14602012,0.0492433321653331,0.103640638372849,0.165785552542148,0.8246387084320616,0.7243058120773456,2,14120039
Chr02_14602013_14602277,0.113306948808912,0.164379736715308,0.205291903733216,0.92961326463482,0.7807065818995949,2,14602013
Chr02_14602278_15318678,0.130034808010889,0.125213218622456,0.21845791193222,0.8684797086461957,0.7807065818995949,2,14602278
Chr02_15318679_15347678,0.0836615239129727,0.078231864025814,0.173116561517183,0.807371302631174,0.7359429889696822,2,15318679
Chr02_15347679_15710186,0.0245756401109702,0.0431654855215053,0.243390438794121,0.8020434072341915,0.8003312407382934,2,15347679
Chr02_15710187_15710672,0.0599039720339334,0.00428202951539448,0.0562939308872275,0.4148718341612621,0.669810651952113,2,15710187
Chr02_15710673_16424164,0.0811275952599056,0.0106484380922182,0.0458065269430411,0.47917971414981897,0.669810651952113,2,15710673
Chr02_16424165_16424173,0.0971277351190097,0.0132763318430165,0.0466746006466918,0.5168753937538767,0.669810651952113,2,16424165
Chr02_16424174_19450199,0.0706569712731176,0.0388809271413969,0.0542902576538901,0.8020434072341915,0.669810651952113,2,16424174
Chr02_19450200_19450542,0.131141252113002,0.0320290115354418,0.0965857267573927,0.8020434072341915,0.6826817815107663,2,19450200
Chr02_19450543_21586712,0.195499979780304,0.0366671545775855,0.0492984849161113,0.8020434072341915,0.669810651952113,2,19450543
Chr02_21586713_21615015,0.0542403590226009,0.0268114325259079,0.27961946608204,0.7312208870702155,0.8003312407382934,2,21586713
Chr02_21615016_22274911,0.0655924433777566,0.0558172069786212,0.26595818861223,0.8027988430262494,0.8003312407382934,2,21615016
Chr02_22274912_22275977,0.0191557691978927,0.654689559671256,0.464874468668423,0.9720383671738844,0.9286724836021721,2,22274912
Chr02_22275978_23006865,0.0115212219237887,0.609643087732521,0.31787107838263,0.9720383671738844,0.8393867307772771,2,22275978
Chr02_23006866_23006973,0.0144698442385673,0.740574457667796,0.638920505222385,0.9720383671738844,0.9623484588066131,2,23006866
Chr02_23006974_23411993,0.0192422566070071,0.54844159442032,0.550044361056905,0.9720383671738844,0.9405764773527331,2,23006974
Chr02_23411994_23412006,0.00835674717930372,0.954867990045178,0.604157292791852,0.999936247127927,0.9566757917838791,2,23411994
Chr02_23412007_23945659,0.867331191748595,0.861885644825158,0.916454907963231,0.9940048820874691,0.9862186987243623,2,23412007
Chr02_23945660_23950242,0.944569401021932,0.934935829876477,0.732520673345206,0.9996029000784149,0.9641271200202763,2,23945660
Chr02_23950243_24283667,0.0732448380479269,0.934994614074964,0.890621403948065,0.9996029000784149,0.9774768844053799,2,23950243
Chr02_24771959_24772778,0.131959045069928,0.863209111158761,0.808770325717479,0.9940048820874691,0.9718433128328289,2,24771959
Chr02_24772779_25141874,0.772678271246812,0.859276941784707,0.883698455068689,0.9940048820874691,0.9749525849353652,2,24772779
Chr02_25141875_25263035,0.772678271246812,0.859276941784707,0.883698455068689,0.9940048820874691,0.9749525849353652,2,25141875
Chr03_1_106416,0.0225596041335149,0.347215095850691,0.271337238331372,0.9577411658703292,0.8003312407382934,3,1
Chr03_106417_526428,0.0225596041335149,0.347215095850691,0.271337238331372,0.9577411658703292,0.8003312407382934,3,106417
Chr03_526429_537201,0.0360976123361892,0.226839226703196,0.500259451292733,0.9577411658703292,0.9286724836021721,3,526429
Chr03_537202_1923686,0.0623614587143444,0.133751008822529,0.421625428106541,0.8684797086461957,0.9083622081558,3,537202
Chr03_1923687_1923687,0.0105082552623576,0.185922652926964,0.287579517205294,0.92961326463482,0.8139042939772472,3,1923687
Chr03_1923688_2743575,0.00933692726766299,0.301784457829583,0.421215220634919,0.9577411658703292,0.9083622081558,3,1923688
Chr03_2743576_2744190,0.0285730314954424,0.612597030209521,0.246759532285267,0.9720383671738844,0.8003312407382934,3,2743576
Chr03_2744191_3884923,0.113402765641884,0.408892255792473,0.21900778697574,0.9709842485837091,0.7807065818995949,3,2744191
Chr03_3884924_3893054,0.143507334878223,0.348067415146157,0.294381302453187,0.9577411658703292,0.8181721025414727,3,3884924
Chr03_3893055_4059970,0.0673422593870451,0.19105914592699,0.496154224463001,0.9396351439032296,0.9286724836021721,3,3893055
Chr03_4059971_4075833,0.144771679232101,0.594354416360525,0.403298738397047,0.9720383671738844,0.8967376969569832,3,4059971
Chr03_4075834_5903046,0.251201456012699,0.581979069275147,0.371808656280911,0.9720383671738844,0.8714265381583851,3,4075834
Chr03_5903047_5903373,0.263454593936345,0.616074121197268,0.334072371279931,0.9720383671738844,0.8561217525051836,3,5903047
Chr03_5903374_7969157,0.316431134280017,0.258052233553214,0.180923856542292,0.9577411658703292,0.7359429889696822,3,5903374
Chr03_10139933_10720024,0.0471955470054269,0.38816907185148,0.778161382618453,0.9577411658703292,0.9718433128328289,3,10139933
Chr03_10720025_10726457,0.0624964542948323,0.205305615829873,0.874504746356629,0.9573837007610657,0.9749525849353652,3,10720025
Chr03_10726458_10961187,0.0914354668554285,0.200267578917181,0.647601765816636,0.9483671424626152,0.9623484588066131,3,10726458
Chr03_10961188_10961225,0.185900676802886,0.223925604477967,0.783897321006997,0.9577411658703292,0.9718433128328289,3,10961188
Chr03_10961226_11253789,0.15729666812532,0.448095880016982,0.774478619944759,0.9720383671738844,0.9718433128328289,3,10961226
Chr03_11253790_11253893,0.0381005524977549,0.342676564651455,0.994764996605629,0.9577411658703292,0.9970357805485077,3,11253790
Chr03_11253894_11536633,0.0258810076308694,0.285753361473386,0.857955167205442,0.9577411658703292,0.9749525849353652,3,11253894
Chr03_11536634_11536648,0.000934241187561838,0.244762139325285,0.706864688577137,0.9577411658703292,0.9641271200202763,3,11536634
Chr03_11536649_12459385,0.0285274571013379,0.391808314863511,0.509648204926554,0.9577411658703292,0.9286724836021721,3,11536649
Chr03_12459386_12462540,0.00909515772472872,0.470243399671152,0.941363994340866,0.9720383671738844,0.9897518632088544,3,12459386
Chr03_12462541_13066986,0.966723921584859,0.561866415903008,0.695087375054807,0.9720383671738844,0.9641271200202763,3,12462541
Chr03_13066987_13068914,0.980474716709479,0.564714103630746,0.539128472272499,0.9720383671738844,0.9374881478767207,3,13066987
Chr03_13068915_13625984,0.983363043999231,0.62317954834957,0.161804505443808,0.9720383671738844,0.7173598763518582,3,13068915
Chr03_13625985_13626006,0.981348491356408,0.901949744117519,0.36678349390519,0.9988670189439764,0.864149592970343,3,13625985
Chr03_13626007_14147424,0.184941141306183,0.969532872016888,0.46844577995102,0.999936247127927,0.9286724836021721,3,13626007
Chr03_14147425_14147618,0.0916239206720934,0.962494141655476,0.277752401876865,0.999936247127927,0.8003312407382934,3,14147425
Chr03_14147619_14500824,0.0485532786379032,0.848177423146605,0.353410002065827,0.9903442202832724,0.8600746828832951,3,14147619
Chr03_14500825_14501741,0.00516972174022966,0.925626247040469,0.580929225582609,0.9996029000784149,0.948015029187474,3,14500825
Chr03_14501742_14890630,0.0172883583296296,0.816519819946647,0.344636623153129,0.9729857506723598,0.8561217525051836,3,14501742
Chr03_14890631_14891342,0.0165468022207676,0.944557647228628,0.29999643759854,0.999936247127927,0.8181721025414727,3,14890631
Chr03_14891343_15371439,0.00890521329589017,0.727399089991008,0.275269506584405,0.9720383671738844,0.8003312407382934,3,14891343
Chr03_15371440_15406238,0.0266357773577895,0.598858497531301,0.483287265148423,0.9720383671738844,0.9286724836021721,3,15371440
Chr03_15406239_15899985,0.0166543728307672,0.779011057983,0.40666323631236,0.9720383671738844,0.8967376969569832,3,15406239
Chr03_15899986_15902720,0.0751387941935155,0.972822141897359,0.326480811675296,0.999936247127927,0.8467802031924105,3,15899986
Chr03_15902721_16188167,0.0416167281658872,0.893571777453003,0.599808283163358,0.9988670189439764,0.9547555374128925,3,15902721
