Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_9439924_10127710,0.457964564282369,0.486024176510763,0.177151677346005,0.9416187491183479,0.7553420406835897,1,9439924
Chr01_10127711_10127775,0.454460221448875,0.551872053529202,0.196741003816824,0.9624183377024358,0.7649335988114253,1,10127711
Chr01_10127776_10700451,0.460132929261382,0.74945936255238,0.229218193948164,0.9784139387839764,0.8086684582720511,1,10127776
Chr01_10700452_10700489,0.459034141188837,0.924447365186399,0.419243039796226,0.9825676554414112,0.9791885130601479,1,10700452
Chr01_10700490_11189458,0.460468369321,0.720788777864797,0.572495163760166,0.9784139387839764,0.9978196442992873,1,10700490
Chr01_11189459_11289027,0.496606137380873,0.43612753177202,0.871834473557669,0.9361952177160501,0.9978196442992873,1,11189459
Chr01_11289028_11965532,0.473701907866282,0.487379599907164,0.81155772429014,0.9416187491183479,0.9978196442992873,1,11289028
Chr01_11965533_11966198,0.467660605219623,0.753773990239765,0.86761764700466,0.9784139387839764,0.9978196442992873,1,11965533
Chr01_11966199_12330339,0.490194644041653,0.88035910336033,0.917410629266251,0.9816435030365469,0.9978196442992873,1,11966199
Chr01_12330340_12330527,0.517189015925674,0.525052148610337,0.925910229611574,0.9590067624260498,0.9978196442992873,1,12330340
Chr01_12330528_13051606,0.522291307446449,0.515876668302906,0.899153674841971,0.9581148720902334,0.9978196442992873,1,12330528
Chr01_13051607_13052006,0.523121387253312,0.571362251303506,0.799821526598676,0.9659783763572742,0.9978196442992873,1,13051607
Chr01_13052007_13382483,0.52304021686467,0.607818616752968,0.667364283058972,0.975224862769909,0.9978196442992873,1,13052007
Chr01_13382484_13382509,0.522080404110966,0.421203133256866,0.760290616415604,0.9361952177160501,0.9978196442992873,1,13382484
Chr01_13382510_13576339,0.517796990281899,0.32401917804357,0.768081001226663,0.9161981871683811,0.9978196442992873,1,13382510
Chr01_13576340_13576350,0.516796051101994,0.332759765773742,0.878383085336144,0.9161981871683811,0.9978196442992873,1,13576340
Chr01_13576351_14061355,0.519167825080399,0.446498356329191,0.98520642255894,0.9361952177160501,0.998941224286241,1,13576351
Chr01_14061356_14061634,0.508578289340594,0.491898275406688,0.692958336811815,0.9439412534456699,0.9978196442992873,1,14061356
Chr01_14061635_14604721,0.50580837404532,0.834492943793382,0.484400886826909,0.9784139387839764,0.980995528001774,1,14061635
Chr01_14604722_14607157,0.499977019329513,0.454525480543302,0.241320041011354,0.9361952177160501,0.8146384210630646,1,14604722
Chr01_14607158_15449572,0.502436075964739,0.479310493205565,0.0797140502834369,0.9416187491183479,0.6627929805293791,1,14607158
Chr01_15449573_15456448,0.488766673931476,0.592351242815152,0.0650688005766993,0.9728396323606511,0.6592262243234265,1,15449573
Chr01_15456449_16406535,0.59200029339561,0.64218605620564,0.101550307833177,0.9763373126142644,0.702935819448655,1,15456449
Chr01_16406536_16454790,0.550313553676078,0.225420560905001,0.1353856417097,0.8879931421408018,0.7304580483746295,1,16406536
Chr01_16454791_19216253,0.000697607744159204,0.188190425753053,0.107224051617885,0.8468569158887385,0.702935819448655,1,16454791
Chr01_20661430_20662913,0.00128437916849942,0.462370082470903,0.299433912904903,0.9361952177160501,0.8806879791320678,1,20661430
Chr01_20662914_21251875,0.00386611273935466,0.357873825218641,0.390431199303923,0.9200937122595126,0.9532899687477967,1,20662914
Chr01_21251876_21488109,0.0260305195702926,0.553745113170424,0.203100200982972,0.9624183377024358,0.7686819835691265,1,21251876
Chr01_21488110_22523058,0.0549961835349309,0.873855930884198,0.11959810444252,0.9816435030365469,0.7035182614265884,1,21488110
Chr01_22523059_22523376,0.0542404487279091,0.598151106258935,0.152511092480996,0.9741923434131281,0.7479026340236623,1,22523059
Chr01_22523377_25610270,0.0693001911148208,0.591033834584967,0.386673964704523,0.9728396323606511,0.9532899687477967,1,22523377
Chr01_26647318_27308826,0.744664276322574,0.296444998883947,0.246561774454296,0.9161981871683811,0.8218725815143201,1,26647318
Chr01_27308827_27314420,0.725648962285462,0.167812266492394,0.119499159707551,0.8206506838637562,0.7035182614265884,1,27308827
Chr01_27314421_27701084,0.757249831377159,0.148820227875689,0.241123597034825,0.7972512207626196,0.8146384210630646,1,27314421
Chr01_27701085_27712150,0.76446614173859,0.178352667952389,0.263574891833363,0.8347282651453477,0.8439212611013125,1,27701085
Chr01_27712151_27987745,0.735016202114042,0.195897043793801,0.132569733827765,0.8590775132144403,0.7304580483746295,1,27712151
Chr01_27987746_27996902,0.76115142773452,0.343666670986614,0.0493508657644751,0.9195521768274123,0.6592262243234265,1,27987746
Chr01_27996903_28327995,0.759729864230905,0.228427726760295,0.0837484766554584,0.8879931421408018,0.6627929805293791,1,27996903
Chr01_28327996_28328780,0.696805483615043,0.0927862462585141,0.0835286596276882,0.6921963231679475,0.6627929805293791,1,28327996
Chr01_28328781_28712697,0.678640468156796,0.0612365433524471,0.0314465169153802,0.680583313345351,0.6592262243234265,1,28328781
Chr01_28712698_28712702,0.666226230530972,0.0277381777737046,0.0607236812059803,0.5731061915351291,0.6592262243234265,1,28712698
Chr01_28712703_29260469,0.697178163486899,0.0543081984798979,0.067757158850008,0.6605051166474069,0.6592262243234265,1,28712703
Chr01_29260470_29264772,0.733555083517621,0.116655920557783,0.0674357923583162,0.7533674628560938,0.6592262243234265,1,29260470
Chr01_29264773_29827856,0.304444099093164,0.097550978053237,0.0525116484318304,0.7023670419833064,0.6592262243234265,1,29264773
Chr01_29827857_29864780,0.278513658349245,0.158474125441816,0.0117664337758656,0.8082254087071017,0.5985887470784432,1,29827857
Chr01_29864781_30461232,0.700287812702542,0.069851588895927,0.00202605808728926,0.6855552335777507,0.44301058753030376,1,29864781
Chr01_30461233_30463952,0.771227960766423,0.238710357414433,0.0414048965827507,0.8879931421408018,0.6592262243234265,1,30461233
Chr01_30463953_31287140,0.458888300094559,0.1412812111328,0.0553518944107941,0.7972512207626196,0.6592262243234265,1,30463953
Chr01_31287141_31299042,0.454625858163689,0.0588484013940937,0.0172353653743384,0.680583313345351,0.6592262243234265,1,31287141
Chr01_31299043_32249075,0.263446236931982,0.0337534516427644,0.131522329420485,0.6056360958624124,0.7304580483746295,1,31299043
Chr01_32249076_32254238,0.26573839088891,0.0314242052970363,0.0305809767377736,0.6056360958624124,0.6592262243234265,1,32249076
Chr01_32254239_32925441,0.265955593842628,0.0150489743185406,0.0106407021217253,0.42325240270895437,0.5985887470784432,1,32254239
Chr01_32925442_32925676,0.26704956304416,0.0264584876550812,0.0187822763219482,0.5731061915351291,0.6592262243234265,1,32925442
Chr01_32925677_33648211,0.271846345737208,0.119765805272601,0.030047241014187,0.7533674628560938,0.6592262243234265,1,32925677
Chr01_33648212_33648861,0.299820001732458,0.423114747595207,0.0813552324736321,0.9361952177160501,0.6627929805293791,1,33648212
Chr01_33648862_33944256,0.28866125510222,0.246507803294352,0.110263357210159,0.8879931421408018,0.702935819448655,1,33648862
Chr01_33944257_33944395,0.288075868288346,0.174383972217167,0.0537611730609645,0.8303998677007952,0.6592262243234265,1,33944257
Chr01_33944396_34707623,0.418059951222187,0.312005278984404,0.0531339850259779,0.9161981871683811,0.6592262243234265,1,33944396
Chr01_34707624_34711948,0.466687656208756,0.770445828471684,0.158468803326322,0.9784139387839764,0.7479026340236623,1,34707624
Chr01_34711949_35098398,0.466715631863857,0.398967144671145,0.157182685052342,0.9323309896830186,0.7479026340236623,1,34711949
Chr01_35098399_35197978,0.497307441330053,0.449722431647297,0.212251360237463,0.9361952177160501,0.7771212182104538,1,35098399
Chr01_35197979_35842906,0.662177003340918,0.87732190227326,0.692522763284291,0.9816435030365469,0.9978196442992873,1,35197979
Chr01_35842907_35842941,0.61250412002797,0.908600263987981,0.728824338844055,0.9825676554414112,0.9978196442992873,1,35842907
Chr01_35842942_36467175,0.496094375365431,0.58498655004325,0.562740719294436,0.9728396323606511,0.9978196442992873,1,35842942
Chr01_36467176_36477457,0.00885934171784053,0.541103048104237,0.588728308649936,0.9624183377024358,0.9978196442992873,1,36467176
Chr01_36477458_36677915,0.00498652332735371,0.519042071505748,0.617500075530746,0.9590067624260498,0.9978196442992873,1,36477458
Chr01_36677916_36678639,0.00572802144347982,0.380082687125002,0.490842100865169,0.9231820321429528,0.980995528001774,1,36677916
Chr01_36678640_37008510,0.00714573510879662,0.414735882725947,0.461147546679037,0.9361952177160501,0.980995528001774,1,36678640
Chr01_37008511_37008685,0.0104596991886173,0.4664425316097,0.295012606344301,0.9361952177160501,0.8761721137393352,1,37008511
Chr01_37008686_37399402,0.0085548450696362,0.601722036062065,0.266805813656451,0.975224862769909,0.8439212611013125,1,37008686
Chr01_37399403_37399747,0.00740966936987282,0.436200914078769,0.622036049373555,0.9361952177160501,0.9978196442992873,1,37399403
Chr01_37399748_38492440,0.00396174347600024,0.419233182412907,0.978642657851327,0.9361952177160501,0.998941224286241,1,37399748
Chr01_38492441_38553272,0.00533841987742269,0.618693736290457,0.656598085232686,0.975224862769909,0.9978196442992873,1,38492441
Chr01_38553273_41248221,0.952723356267585,0.88566058273964,0.580886130453205,0.9816435030365469,0.9978196442992873,1,38553273
Chr01_41248222_41249634,0.541264045432826,0.255100505915312,0.500549416796632,0.8879931421408018,0.980995528001774,1,41248222
Chr01_41249635_41946984,0.352205633700333,0.279072764760581,0.437176229407516,0.9133290483073561,0.980995528001774,1,41249635
Chr01_41946985_41946999,0.37730519550678,0.155321315272833,0.1274777900817,0.8082254087071017,0.7249368635441378,1,41946985
Chr01_41947000_42826924,0.248855185152737,0.677242108350771,0.224935012292247,0.9784139387839764,0.8086684582720511,1,41947000
Chr01_42826925_42828044,0.351374317006005,0.549943072263121,0.825536147509297,0.9624183377024358,0.9978196442992873,1,42826925
Chr01_42828045_44953517,0.313165846576975,0.939209178901686,0.332680628835013,0.9878155597235251,0.917999576197741,1,42828045
Chr01_44953518_50495391,0.272399779166698,0.809137304867892,0.722566462333637,0.9784139387839764,0.9978196442992873,1,44953518
Chr02_1_4524,0.0059476560641725,0.000306113747217233,0.496190750116923,0.02917153670771817,0.980995528001774,2,1
Chr02_4525_349303,0.0059476560641725,0.000306113747217233,0.496190750116923,0.02917153670771817,0.980995528001774,2,4525
Chr02_349304_361275,0.0169949175000105,0.000322228299445818,0.618433064445206,0.02917153670771817,0.9978196442992873,2,349304
Chr02_361276_876244,0.0216096992862667,0.000151895990888648,0.490366963128589,0.02734127835995664,0.980995528001774,2,361276
Chr02_876245_880558,0.0449262984360438,0.00131667098048926,0.727818123090343,0.06970611073178434,0.9978196442992873,2,876245
Chr02_880559_1380844,0.775990734655058,0.00113056586977996,0.953009730361941,0.0678339521867976,0.998941224286241,2,880559
Chr02_1380845_1380870,0.776445193372263,0.00084205306424993,0.976534999610993,0.05413198270178122,0.998941224286241,2,1380845
Chr02_1380871_1588241,0.909337449052213,0.000183114373505395,0.867089163346574,0.02746715602580925,0.9978196442992873,2,1380871
Chr02_1588242_1591077,0.0220008764219261,0.000411277812283976,0.979809508495354,0.0336500028232344,0.998941224286241,2,1588242
Chr02_1591078_2117143,0.0180919057723501,0.000536099879080211,0.986052504182725,0.03745861775067074,0.998941224286241,2,1591078
Chr02_2117144_2118662,0.674050721000388,0.000324128185641313,0.930789458485215,0.02917153670771817,0.9978196442992873,2,2117144
Chr02_2118663_2439301,0.66590289625401,0.000122326186512162,0.834314224262161,0.02734127835995664,0.9978196442992873,2,2118663
Chr02_2439302_2439318,0.769798695911227,0.00489020946929508,0.856686464226043,0.20005402374388961,0.9978196442992873,2,2439302
Chr02_2439319_3802076,0.691864333632574,0.00199987084174684,0.733087409990148,0.09473072408274506,0.9978196442992873,2,2439319
Chr02_3802077_3811171,0.683893314843836,0.00301861178299361,0.670891393263718,0.12936907641401185,0.9978196442992873,2,3802077
Chr02_3811172_4203782,0.62790777689566,0.000111177234574573,0.659146875026307,0.02734127835995664,0.9978196442992873,2,3811172
Chr02_4203783_4204963,0.617825466053734,6.94160906146934e-05,0.975708116169809,0.02734127835995664,0.998941224286241,2,4203783
Chr02_4204964_5059530,0.577047326202134,1.50538669101147e-05,0.738434952569071,0.01354848021910323,0.9978196442992873,2,4204964
Chr02_5059531_5059566,0.790735452582948,0.000541068923065244,0.64108842409636,0.03745861775067074,0.9978196442992873,2,5059531
Chr02_5059567_5396611,0.80480442622248,0.00130355384555314,0.531386101922618,0.06970611073178434,0.9954489582862,2,5059567
Chr02_5396612_5398283,0.794418980318309,0.00151299348468226,0.536000329326757,0.075649674234113,0.9978196442992873,2,5396612
Chr02_5398284_5923170,0.803040841759303,0.00716216831432466,0.679270973493275,0.2802587601257476,0.9978196442992873,2,5398284
Chr02_5923171_5954021,0.976827591167901,0.0667693627720537,0.0739212355984075,0.6855552335777507,0.6622757859885018,2,5923171
Chr02_5954022_6493859,0.985992740956752,0.0539345060666086,0.0987840610040034,0.6605051166474069,0.702935819448655,2,5954022
Chr02_6493860_6498865,0.000825676961725437,0.0612524982010816,0.145471086235679,0.680583313345351,0.7479026340236623,2,6493860
Chr02_6498866_6748647,0.0010244723253183,0.017156134245575,0.038293595165093,0.4541329653240441,0.6592262243234265,2,6498866
Chr02_6748648_6759682,0.0045537985116446,0.00767347743614775,0.0605160072975755,0.2877554038555406,0.6592262243234265,2,6748648
Chr02_6759683_7031301,0.811915283024175,0.0150064815259101,0.205415135180576,0.42325240270895437,0.7686819835691265,2,6759683
Chr02_7031302_7048371,0.913403403525255,0.0279060602662393,0.32710636795611,0.5731061915351291,0.917999576197741,2,7031302
Chr02_7048372_7535720,0.739397396940037,0.0690905130745925,0.33272783580716,0.6855552335777507,0.917999576197741,2,7048372
Chr02_7535721_7537775,0.897651224971457,0.136910866805014,0.287586023438707,0.7972512207626196,0.871032247788789,2,7535721
Chr02_7537776_7944758,0.953451957771167,0.145772323662763,0.368964448667315,0.7972512207626196,0.9532899687477967,2,7537776
Chr02_7944759_7947379,0.0538715581786853,0.422154370664255,0.685895412052111,0.9361952177160501,0.9978196442992873,2,7944759
Chr02_7947380_8614429,0.0162938381995674,0.254153172983395,0.836128075828265,0.8879931421408018,0.9978196442992873,2,7947380
Chr02_8614430_8625186,0.00657685331633181,0.330130126524805,0.776149798837819,0.9161981871683811,0.9978196442992873,2,8614430
Chr02_8625187_9195211,0.00528920903695716,0.384084450417906,0.882525648684533,0.9231820321429528,0.9978196442992873,2,8625187
Chr02_9195212_9195222,0.0513442654970057,0.958825390498033,0.903314582415183,0.9887715328597781,0.9978196442992873,2,9195212
Chr02_9195223_9912687,0.0953829641223033,0.693612971818881,0.928421202926644,0.9784139387839764,0.9978196442992873,2,9195223
Chr02_9912688_9912975,0.0623406409631446,0.808726580092507,0.710836991139447,0.9784139387839764,0.9978196442992873,2,9912688
Chr02_9912976_10267833,0.00954936430156078,0.550713817491856,0.794811059893241,0.9624183377024358,0.9978196442992873,2,9912976
Chr02_10267834_10267871,0.00724766441615932,0.560036483408008,0.671654436730107,0.9633652242228051,0.9978196442992873,2,10267834
Chr02_10267872_10413420,0.00748654793773967,0.515758112555139,0.552908170406364,0.9581148720902334,0.9978196442992873,2,10267872
Chr02_10413421_10413478,0.016228737398201,0.677584074119579,0.437546342978093,0.9784139387839764,0.980995528001774,2,10413421
Chr02_10413479_11173441,0.0084671254111612,0.542340040941692,0.0934891920000591,0.9624183377024358,0.6840672585370179,2,10413479
Chr02_11173442_11173501,0.00317542599328458,0.383281339299272,0.0889124833948907,0.9231820321429528,0.6762000046207431,2,11173442
Chr02_11173502_11801906,0.00150052788336314,0.281578156241418,0.0684935504949485,0.9148748758746433,0.6592262243234265,2,11173502
Chr02_11801907_12265594,0.0100551417409039,0.338181755317894,0.193213009201331,0.9161981871683811,0.7649335988114253,2,11801907
Chr02_12265595_12817972,0.0305226874535204,0.480160742749326,0.31732808401197,0.9416187491183479,0.9110258976790367,2,12265595
Chr02_12817973_12824108,0.0187937964246043,0.547514440580943,0.0977338121463317,0.9624183377024358,0.702935819448655,2,12817973
Chr02_12824109_13491547,0.0607715544070225,0.419163919591898,0.0463871581143258,0.9361952177160501,0.6592262243234265,2,12824109
Chr02_13491548_13517019,0.120637991938517,0.359858874128165,0.0661894878290174,0.9200937122595126,0.6592262243234265,2,13491548
Chr02_13517020_14119781,0.0837485491619377,0.140420210507799,0.0126137784479188,0.7972512207626196,0.5985887470784432,2,13517020
Chr02_14119782_14120038,0.0149727857804597,0.36410458381004,0.0950171212941643,0.9230820434620733,0.6896403964899022,2,14119782
Chr02_14120039_14602012,0.0102756482227544,0.232045886032452,0.212413132977524,0.8879931421408018,0.7771212182104538,2,14120039
Chr02_14602013_14602277,0.0349833039301113,0.377780612216463,0.290344082596263,0.9231820321429528,0.871032247788789,2,14602013
Chr02_14602278_15318678,0.641105814187145,0.238732524020435,0.38196664256505,0.8879931421408018,0.9532899687477967,2,14602278
Chr02_15318679_15347678,0.65203278328445,0.166368767808053,0.333935612646802,0.8206506838637562,0.917999576197741,2,15318679
Chr02_15347679_15710186,0.658917229933038,0.100764170459804,0.420522944669116,0.7071174978753837,0.9791885130601479,2,15347679
Chr02_15710187_15710672,0.0164186201703326,0.0253877094926275,0.174294464688604,0.5731061915351291,0.751920432220167,2,15710187
Chr02_15710673_16424164,0.0167144426280009,0.0373142203467864,0.189131335271909,0.6172828407049004,0.7649335988114253,2,15710673
Chr02_16424165_16424173,0.0161768008102701,0.0488090853659122,0.229467852845931,0.6275453832760141,0.8086684582720511,2,16424165
Chr02_16424174_19450199,0.00832737942412952,0.116583460552135,0.273541566250218,0.7533674628560938,0.8499797225143547,2,16424174
Chr02_19450200_19450542,0.0207009265824117,0.0927346333443251,0.43125358876912,0.6921963231679475,0.980995528001774,2,19450200
Chr02_19450543_21586712,0.0303335573189474,0.147716562448239,0.40357176033368,0.7972512207626196,0.9633387353259095,2,19450543
Chr02_21586713_21615015,0.0083839686719155,0.093831057140544,0.978256337171135,0.6921963231679475,0.998941224286241,2,21586713
Chr02_21615016_22274911,0.00739326779468405,0.166169843796974,0.917855076341779,0.8206506838637562,0.9978196442992873,2,21615016
Chr02_22274912_22275977,0.0074620233530739,0.665306221557213,0.901884724630825,0.9779359456515591,0.9978196442992873,2,22274912
Chr02_22275978_23006865,0.00333630157692175,0.596776533382776,0.655567923167025,0.9741923434131281,0.9978196442992873,2,22275978
Chr02_23006866_23006973,0.00271557970116472,0.692847114403548,0.984992125119743,0.9784139387839764,0.998941224286241,2,23006866
Chr02_23006974_23411993,0.00280678337040965,0.572073860664919,0.593192451317153,0.9659783763572742,0.9978196442992873,2,23006974
Chr02_23411994_23412006,0.000800868155104611,0.879854219960097,0.681370763231458,0.9816435030365469,0.9978196442992873,2,23411994
Chr02_23412007_23945659,0.540319804655379,0.814676762405861,0.748300433894327,0.9784139387839764,0.9978196442992873,2,23412007
Chr02_23945660_23950242,0.545604807258937,0.842213618856032,0.974875991437496,0.9784139387839764,0.998941224286241,2,23945660
Chr02_23950243_24283667,0.576138553438074,0.849328796191456,0.997986462857157,0.9784139387839764,0.998941224286241,2,23950243
Chr02_24771959_24772778,0.0243465072263907,0.694252540931307,0.976495099700606,0.9784139387839764,0.998941224286241,2,24771959
Chr02_24772779_25141874,0.583235008210957,0.760307475946896,0.832373007373505,0.9784139387839764,0.9978196442992873,2,24772779
Chr02_25141875_25263035,0.583235008210957,0.760307475946896,0.832373007373505,0.9784139387839764,0.9978196442992873,2,25141875
Chr03_1_106416,0.00574785353557827,0.132909834853171,0.789413197251405,0.7870340692163545,0.9978196442992873,3,1
Chr03_106417_526428,0.00574785353557827,0.132909834853171,0.789413197251405,0.7870340692163545,0.9978196442992873,3,106417
Chr03_526429_537201,0.00871421100081901,0.121377088185551,0.93399392687374,0.7533674628560938,0.9978196442992873,3,526429
Chr03_537202_1923686,0.0104637191840117,0.0714175097056359,0.828025879618246,0.6861549925408998,0.9978196442992873,3,537202
Chr03_1923687_1923687,0.000509078031995943,0.0716650769987162,0.810458364920976,0.6861549925408998,0.9978196442992873,3,1923687
Chr03_1923688_2743575,0.000611294073496012,0.114545557601194,0.761212368199355,0.7533674628560938,0.9978196442992873,3,1923688
Chr03_2743576_2744190,0.902643695495564,0.331386009385009,0.393505332419383,0.9161981871683811,0.9532899687477967,3,2743576
Chr03_2744191_3884923,0.769227136152805,0.225451930963739,0.479401483651565,0.8879931421408018,0.980995528001774,3,2744191
Chr03_3884924_3893054,0.617450209582294,0.173439596379651,0.618535898767959,0.8302959401153506,0.9978196442992873,3,3884924
Chr03_3893055_4059970,0.68257531469619,0.0967168025874687,0.789037033905187,0.7019767929735632,0.9978196442992873,3,3893055
Chr03_4059971_4075833,0.987624689945731,0.376193640241451,0.831955587964637,0.9231820321429528,0.9978196442992873,3,4059971
Chr03_4075834_5903046,0.981975772230304,0.355786380504169,0.793928975931588,0.9200937122595126,0.9978196442992873,3,4075834
Chr03_5903047_5903373,0.87998062378783,0.410084734074876,0.716813203123503,0.9361952177160501,0.9978196442992873,3,5903047
Chr03_5903374_7969157,0.913059822158844,0.15285141277043,0.527443715662018,0.8082254087071017,0.9910215951895954,3,5903374
Chr03_10139933_10720024,0.011353816714626,0.550099708561553,0.610177043902433,0.9624183377024358,0.9978196442992873,3,10139933
Chr03_10720025_10726457,0.0117721750964007,0.466242885752035,0.672922888045162,0.9361952177160501,0.9978196442992873,3,10720025
Chr03_10726458_10961187,0.0199905621181319,0.372952019839158,0.987354038164959,0.9231820321429528,0.998941224286241,3,10726458
Chr03_10961188_10961225,0.0472172469230265,0.41040291567546,0.97024004634296,0.9361952177160501,0.998941224286241,3,10961188
Chr03_10961226_11253789,0.0256004910623774,0.702820534034041,0.890078651786814,0.9784139387839764,0.9978196442992873,3,10961226
Chr03_11253790_11253893,0.0097969285641542,0.75425483570417,0.728668908031497,0.9784139387839764,0.9978196442992873,3,11253790
Chr03_11253894_11536633,0.00815816733113059,0.704579211951541,0.74702898265543,0.9784139387839764,0.9978196442992873,3,11253894
Chr03_11536634_11536648,0.000377444661750421,0.825440898523556,0.556578972765193,0.9784139387839764,0.9978196442992873,3,11536634
Chr03_11536649_12459385,0.00485249893951742,0.727103453063806,0.497525221054547,0.9784139387839764,0.980995528001774,3,11536649
Chr03_12459386_12462540,0.00116728975076835,0.825528657098521,0.648949127899227,0.9784139387839764,0.9978196442992873,3,12459386
Chr03_12462541_13066986,0.0102667822049685,0.565499071959627,0.921443757829779,0.9633652242228051,0.9978196442992873,3,12462541
Chr03_13066987_13068914,0.015164255423912,0.330586059453786,0.863664742449245,0.9161981871683811,0.9978196442992873,3,13066987
Chr03_13068915_13625984,0.00515909072751209,0.438237092641733,0.423183269240677,0.9361952177160501,0.9791885130601479,3,13068915
Chr03_13625985_13626006,0.0253829986581542,0.640300931244331,0.833092418879475,0.9763373126142644,0.9978196442992873,3,13625985
Chr03_13626007_14147424,0.631248217207748,0.845098098104068,0.680174163710398,0.9784139387839764,0.9978196442992873,3,13626007
Chr03_14147425_14147618,0.817484491269817,0.992718893559165,0.633734445843472,0.999903262213929,0.9978196442992873,3,14147425
Chr03_14147619_14500824,0.880100906163317,0.992808339484043,0.653802445810002,0.999903262213929,0.9978196442992873,3,14147619
Chr03_14500825_14501741,0.000660090709148196,0.995618696664769,0.843854977250468,0.999903262213929,0.9978196442992873,3,14500825
Chr03_14501742_14890630,0.00149661891990334,0.875769197313985,0.868415641834712,0.9816435030365469,0.9978196442992873,3,14501742
Chr03_14890631_14891342,0.00128219539795065,0.971940432241862,0.836563097229145,0.9917759512672062,0.9978196442992873,3,14890631
Chr03_14891343_15371439,0.00100207247792579,0.896432766593356,0.877551991096437,0.9825676554414112,0.9978196442992873,3,14891343
Chr03_15371440_15406238,0.00515524684468782,0.710015929286898,0.861353913574206,0.9784139387839764,0.9978196442992873,3,15371440
Chr03_15406239_15899985,0.00457661126926208,0.785603892906658,0.986381843848727,0.9784139387839764,0.998941224286241,3,15406239
Chr03_15899986_15902720,0.0112473049230408,0.951989863729718,0.997693321133209,0.9887715328597781,0.998941224286241,3,15899986
Chr03_15902721_16188167,0.00463540958586743,0.837958095922338,0.625550111010332,0.9784139387839764,0.9978196442992873,3,15902721
