Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr02_12817973_12824108,0.11580855976889,0.875788825915389,0.0970782742674124,0.9829594364102004,0.6749429266943892,2,12817973
Chr02_12824109_13491547,0.184500470186046,0.461716045265936,0.0734061405623464,0.9176410154341194,0.6749429266943892,2,12824109
Chr02_13491548_13517019,0.270978587555251,0.414468060192121,0.09108548379438,0.9095206700101416,0.6749429266943892,2,13491548
Chr02_13517020_14119781,0.231386860432358,0.147805931480464,0.0201117677083582,0.9095206700101416,0.6591481807973764,2,13517020
Chr02_14119782_14120038,0.0823021512159531,0.200539892860596,0.0953389723057227,0.9095206700101416,0.6749429266943892,2,14119782
Chr02_14120039_14602012,0.0549819023702739,0.162137036524784,0.161351216295598,0.9095206700101416,0.7257611835301986,2,14120039
Chr02_14602013_14602277,0.135025990569211,0.308577253311138,0.245597606016894,0.9095206700101416,0.7984783176830644,2,14602013
Chr02_14602278_15318678,0.861325917110197,0.207996708675163,0.2936534616284,0.9095206700101416,0.8758559474591902,2,14602278
Chr02_15318679_15347678,0.879800747159193,0.122367229641574,0.201398449415133,0.9095206700101416,0.7490024978248747,2,15318679
Chr02_15347679_15710186,0.943295465356305,0.0588569295689997,0.303210800612819,0.8964784494491191,0.8896453551936997,2,15347679
Chr02_15710187_15710672,0.0657013295084614,0.00874201781835427,0.0981825973999991,0.3420789581095149,0.6749429266943892,2,15710187
Chr02_15710673_16424164,0.0991863425497635,0.0194566422178936,0.0738924539561256,0.5836992665368079,0.6749429266943892,2,15710673
Chr02_16424165_16424173,0.108833865876068,0.0231987331605564,0.0803280189898856,0.6735116078871213,0.6749429266943892,2,16424165
Chr02_16424174_19450199,0.0625118286617307,0.0640667040389963,0.105631433290175,0.8964784494491191,0.6797407815317187,2,16424174
Chr02_19450200_19450542,0.12418680438964,0.0485335304943855,0.182683580831115,0.8964784494491191,0.7317055020028187,2,19450200
Chr02_19450543_21586712,0.169953061484311,0.0634120639015648,0.122056211120455,0.8964784494491191,0.7060495848675248,2,19450543
Chr02_21586713_21615015,0.0615775453203953,0.0319973992559595,0.447590712702113,0.8078016838064959,0.9248801664358508,2,21586713
Chr02_21615016_22274911,0.0695185794258457,0.0623662521156786,0.412830096146672,0.8964784494491191,0.9237391994874976,2,21615016
Chr02_22274912_22275977,0.0307418301279766,0.526809511485901,0.462338821358871,0.942601511604992,0.9248801664358508,2,22274912
Chr02_22275978_23006865,0.0174722433916133,0.519891005150073,0.279930549766516,0.9376526020139732,0.8540254060673369,2,22275978
Chr02_23006866_23006973,0.0146070385978117,0.630936344240026,0.546817382474073,0.9575100625662979,0.9248801664358508,2,23006866
Chr02_23006974_23411993,0.0203201327754236,0.473466275486935,0.309758900632271,0.9176410154341194,0.8960966171754337,2,23006974
Chr02_23411994_23412006,0.00954382627394587,0.879202607011346,0.415318549439057,0.9829594364102004,0.9248801664358508,2,23411994
Chr02_23412007_23945659,0.700350116580346,0.794342647166344,0.822020476024948,0.9829594364102004,0.9683285220619299,2,23412007
Chr02_23945660_23950242,0.758890413690076,0.884490585923249,0.650640385799617,0.9839821104214141,0.9248801664358508,2,23945660
Chr02_23950243_24283667,0.0911017154101028,0.967524930198781,0.889248587885443,0.9913684774528605,0.9817891546820166,2,23950243
Chr02_24771959_24772778,0.123100418763591,0.735455549341547,0.895501490994572,0.9816620792529591,0.9817891546820166,2,24771959
Chr02_24772779_25141874,0.710493077426653,0.768461926644847,0.963879139316622,0.9829594364102004,0.9936898343470328,2,24772779
Chr02_25141875_25263035,0.710493077426653,0.768461926644847,0.963879139316622,0.9829594364102004,0.9936898343470328,2,25141875
Chr03_1_106416,0.0338672628263128,0.24394751616229,0.396473575677452,0.9095206700101416,0.9185162526485705,3,1
Chr03_106417_526428,0.0338672628263128,0.24394751616229,0.396473575677452,0.9095206700101416,0.9185162526485705,3,106417
Chr03_526429_537201,0.0383979017747012,0.206067182751149,0.566114261748904,0.9095206700101416,0.9248801664358508,3,526429
Chr03_537202_1923686,0.0547222313111375,0.120830819030734,0.473429327644137,0.9095206700101416,0.9248801664358508,3,537202
Chr03_1923687_1923687,0.00897549617510275,0.116014032657658,0.395181874955656,0.9095206700101416,0.9185162526485705,3,1923687
Chr03_1923688_2743575,0.889846907199385,0.163490608224569,0.495432312722478,0.9095206700101416,0.9248801664358508,3,1923688
Chr03_2743576_2744190,0.79501734191208,0.410731153920285,0.293898329036306,0.9095206700101416,0.8758559474591902,3,2743576
Chr03_2744191_3884923,0.694962959766058,0.363685524486224,0.293103700771874,0.9095206700101416,0.8758559474591902,3,2744191
Chr03_3884924_3893054,0.654403751219132,0.312650452166913,0.437132587688095,0.9095206700101416,0.9248801664358508,3,3884924
Chr03_3893055_4059970,0.700992199798489,0.156654630073997,0.675219308003148,0.9095206700101416,0.9320511920288853,3,3893055
Chr03_4059971_4075833,0.189878725610296,0.521599842271693,0.528148583064786,0.9376526020139732,0.9248801664358508,3,4059971
Chr03_4075834_5903046,0.981628587328212,0.563933928552147,0.462462757649057,0.9486738984989388,0.9248801664358508,3,4075834
Chr03_5903047_5903373,0.327575948642598,0.62167599238908,0.425765954823301,0.9575100625662979,0.9248801664358508,3,5903047
Chr03_5903374_7969157,0.679728488442199,0.256104537970847,0.170053466628186,0.9095206700101416,0.7317055020028187,3,5903374
Chr03_10139933_10720024,0.0484802820663471,0.321181796926187,0.806555163126714,0.9095206700101416,0.9612317413500977,3,10139933
Chr03_10720025_10726457,0.0632269261199912,0.220994348092044,0.962551987601086,0.9095206700101416,0.9936898343470328,3,10720025
Chr03_10726458_10961187,0.0953682036642091,0.168784472099159,0.682609158805543,0.9095206700101416,0.9359282585075694,3,10726458
Chr03_10961188_10961225,0.201805568028329,0.174577021170384,0.831816359808379,0.9095206700101416,0.97018852221321,3,10961188
Chr03_10961226_11253789,0.145912721720174,0.389787898131139,0.858226864581146,0.9095206700101416,0.9817891546820166,3,10961226
Chr03_11253790_11253893,0.0461192339284932,0.356589442912063,0.896154396712957,0.9095206700101416,0.9817891546820166,3,11253790
Chr03_11253894_11536633,0.0350790112269464,0.315324849501571,0.793610431325656,0.9095206700101416,0.9581641009222138,3,11253894
Chr03_11536634_11536648,0.00240528585992548,0.373988469136801,0.59396705638927,0.9095206700101416,0.9248801664358508,3,11536634
Chr03_11536649_12459385,0.046551253358523,0.405198693920484,0.440642745951345,0.9095206700101416,0.9248801664358508,3,11536649
Chr03_12459386_12462540,0.0132483468287211,0.48251211554654,0.732714055854595,0.9217034449269426,0.9494831871615644,3,12459386
Chr03_12462541_13066986,0.934924135111952,0.422583379881829,0.896523350472252,0.9095206700101416,0.9817891546820166,3,12462541
Chr03_13066987_13068914,0.936780954764393,0.338043698090638,0.665981818847548,0.9095206700101416,0.9248801664358508,3,13066987
Chr03_13068915_13625984,0.928295702674549,0.440612235693802,0.26742327385245,0.9095206700101416,0.8339074060802357,3,13068915
Chr03_13625985_13626006,0.938029683450115,0.702093707124738,0.537393073195098,0.981186857783019,0.9248801664358508,3,13625985
Chr03_13626007_14147424,0.223708495265574,0.787191264384671,0.56940389765575,0.9829594364102004,0.9248801664358508,3,13626007
Chr03_14147425_14147618,0.100065432094863,0.780934788002786,0.368952914198112,0.9829594364102004,0.9172428989913819,3,14147425
Chr03_14147619_14500824,0.0591309847736352,0.699083493758136,0.441509869241118,0.981186857783019,0.9248801664358508,3,14147619
Chr03_14500825_14501741,0.00662573966309725,0.840559855440119,0.757718424091781,0.9829594364102004,0.9494831871615644,3,14500825
Chr03_14501742_14890630,0.0194547748066018,0.981305054977942,0.495068749780676,0.9930280783798889,0.9248801664358508,3,14501742
Chr03_14890631_14891342,0.013822054448246,0.726362896971263,0.377559919049146,0.9816620792529591,0.9172428989913819,3,14890631
Chr03_14891343_15371439,0.00671537631594176,0.953563053556263,0.32713459557042,0.9913684774528605,0.9051936642525897,3,14891343
Chr03_15371440_15406238,0.0270132335845013,0.794703162843928,0.506230870927996,0.9829594364102004,0.9248801664358508,3,15371440
Chr03_15406239_15899985,0.0175450005150421,0.88796736931895,0.41292028940503,0.986630410354389,0.9237391994874976,3,15406239
Chr03_15899986_15902720,0.0829536705818814,0.925348301127387,0.393045668120795,0.9913684774528605,0.9185162526485705,3,15899986
Chr03_15902721_16188167,0.0397757215768615,0.721740075891372,0.711820307331408,0.9816620792529591,0.9445597734712177,3,15902721
