Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_10700490_11189458,0.545820000775019,0.805691392278723,0.281233961407509,0.9959239433608028,0.8029530270570588,1,10700490
Chr01_11189459_11289027,0.531215842879073,0.475846807678247,0.477670193743281,0.9353680249761411,0.8644839241292297,1,11189459
Chr01_11289028_11965532,0.494467422119876,0.467837842369155,0.806716915157967,0.9353680249761411,0.9351147701337915,1,11289028
Chr01_11965533_11966198,0.496345510023196,0.641403066268926,0.37755468697131,0.9727790483696697,0.8463916988250458,1,11965533
Chr01_11966199_12330339,0.511406250429003,0.974378897839187,0.474191653397098,0.996695492262595,0.8644839241292297,1,11966199
Chr01_12330340_12330527,0.543114256067707,0.585574279051705,0.47156480094577,0.9617095823841871,0.8644839241292297,1,12330340
Chr01_12330528_13051606,0.544022539076912,0.519132997778881,0.328030716066708,0.9353680249761411,0.8132992960331603,1,12330528
Chr01_13051607_13052006,0.552928682064518,0.501055431931128,0.311649182409658,0.9353680249761411,0.8091735992139549,1,13051607
Chr01_13052007_13382483,0.555342675193498,0.716311994232217,0.422280444726941,0.9949333868500404,0.852135426579029,1,13052007
Chr01_13382484_13382509,0.55943835363118,0.581970247215497,0.456942574293584,0.9594647225239428,0.8566528902906734,1,13382484
Chr01_13382510_13576339,0.54806412860889,0.441546671235191,0.399684968889605,0.9326260935316304,0.8463916988250458,1,13382510
Chr01_13576340_13576350,0.544035421459259,0.597320008884104,0.418915713753032,0.9663170754309258,0.852135426579029,1,13576340
Chr01_13576351_14061355,0.546494322612598,0.719980123829943,0.499438685851553,0.9949333868500404,0.8667904449444979,1,13576351
Chr01_14061356_14061634,0.538822502382759,0.989103070544677,0.288221222972229,0.9968563980853408,0.8030931909442914,1,14061356
Chr01_14061635_14604721,0.548970845439538,0.847218237410688,0.192668161404205,0.996695492262595,0.7383568245466946,1,14061635
Chr01_14604722_14607157,0.534270849237566,0.681424506931684,0.0870114368162766,0.988345510805374,0.7274624334790755,1,14604722
Chr01_14607158_15449572,0.53690563521449,0.86349891561114,0.0417385788134504,0.996695492262595,0.7274624334790755,1,14607158
Chr01_15449573_15456448,0.521759906026716,0.630870503357428,0.0212257548774878,0.9727790483696697,0.7274624334790755,1,15449573
Chr01_15456449_16406535,0.55109205789034,0.946054944886682,0.0501418066032689,0.996695492262595,0.7274624334790755,1,15456449
Chr01_16406536_16454790,0.525951476768564,0.498573815678395,0.0507614152362588,0.9353680249761411,0.7274624334790755,1,16406536
Chr01_16454791_19216253,0.0234216527749298,0.643125762188712,0.0304998012467777,0.9727790483696697,0.7274624334790755,1,16454791
Chr01_20661430_20662913,0.0232979761714796,0.964519598820416,0.10207403934676,0.996695492262595,0.7274624334790755,1,20661430
Chr01_20662914_21251875,0.0809490677865444,0.599116586767174,0.197408250696892,0.9663170754309258,0.7383568245466946,1,20662914
Chr01_21251876_21488109,0.391078508735478,0.704212135838546,0.111887120904025,0.9949333868500404,0.7274624334790755,1,21251876
Chr01_21488110_22523058,0.474950271628658,0.881301714386874,0.102138460866518,0.996695492262595,0.7274624334790755,1,21488110
Chr01_22523059_22523376,0.210548544740622,0.352368403552101,0.1670425534764,0.883514015075745,0.7274624334790755,1,22523059
Chr01_22523377_25610270,0.0523997017263429,0.356495087494137,0.313929381747168,0.8858039853494052,0.8091735992139549,1,22523377
Chr01_26647318_27308826,0.563036573636121,0.742439327320857,0.784825608689284,0.9949333868500404,0.9270006437869337,1,26647318
Chr01_27308827_27314420,0.555583466803964,0.597935527285047,0.515762003293413,0.9663170754309258,0.8667904449444979,1,27308827
Chr01_27314421_27701084,0.554814397755079,0.402711320219399,0.641067363457857,0.9020610941341924,0.8987062268866031,1,27314421
Chr01_27701085_27712150,0.557567513854033,0.517929095960102,0.6653198788672,0.9353680249761411,0.9078247300524462,1,27701085
Chr01_27712151_27987745,0.563269090225453,0.513623889599223,0.513645064945425,0.9353680249761411,0.8667904449444979,1,27712151
Chr01_27987746_27996902,0.556863938790565,0.520989950217281,0.343751185144706,0.9353680249761411,0.8225709882148123,1,27987746
Chr01_27996903_28327995,0.557539929085108,0.327992382582699,0.385641271534097,0.8831788277502155,0.8463916988250458,1,27996903
Chr01_28327996_28328780,0.560379025854794,0.0900448171208246,0.22080367195802,0.7845740416128165,0.7456860763898852,1,28327996
Chr01_28328781_28712697,0.550391448925652,0.0681886933981827,0.185710868768791,0.7484124885166394,0.737505676019141,1,28328781
Chr01_28712698_28712702,0.547349174333375,0.0534236517076457,0.375113370116139,0.7484124885166394,0.8463916988250458,1,28712698
Chr01_28712703_29260469,0.545640376455458,0.145313724640737,0.301323060805543,0.7932522131743472,0.805257505357642,1,28712703
Chr01_29260470_29264772,0.547070111089154,0.201361428825444,0.227841425556173,0.8255281297282987,0.7456860763898852,1,29260470
Chr01_29264773_29827856,0.270434023273465,0.184258314967764,0.219169998311047,0.8255281297282987,0.7456860763898852,1,29264773
Chr01_29827857_29864780,0.249307584490724,0.14663069820323,0.0548018150192425,0.7949857131500421,0.7274624334790755,1,29827857
Chr01_29864781_30461232,0.538812057388357,0.0596233071947691,0.0118495530899894,0.7484124885166394,0.7079602979639752,1,29864781
Chr01_30461233_30463952,0.550898045150885,0.268844111928536,0.123278744034012,0.8829576846445211,0.7274624334790755,1,30461233
Chr01_30463953_31287140,0.33806765387086,0.237829583848074,0.0693197155128863,0.8610863019943197,0.7274624334790755,1,30463953
Chr01_31287141_31299042,0.313070074215403,0.0899878571340219,0.0538526753772836,0.7845740416128165,0.7274624334790755,1,31287141
Chr01_31299043_32249075,0.260302487420366,0.0667483005610908,0.191900108907062,0.7484124885166394,0.7383568245466946,1,31299043
Chr01_32249076_32254238,0.260631508295507,0.122177765628643,0.0709664637006205,0.7932522131743472,0.7274624334790755,1,32249076
Chr01_32254239_32925441,0.264088257992074,0.0707816767550148,0.0699423598972538,0.7494530479942744,0.7274624334790755,1,32254239
Chr01_32925442_32925676,0.264803084395642,0.129692550580066,0.12288830316999,0.7932522131743472,0.7274624334790755,1,32925442
Chr01_32925677_33648211,0.263764419506543,0.258955097328001,0.207252554518029,0.8829576846445211,0.7456860763898852,1,32925677
Chr01_33648212_33648861,0.280396159505195,0.544033038095941,0.18601532050705,0.9452321479187411,0.737505676019141,1,33648212
Chr01_33648862_33944256,0.273920274998999,0.333930012550434,0.226134103542921,0.8831788277502155,0.7456860763898852,1,33648862
Chr01_33944257_33944395,0.276357044365975,0.303760446924786,0.15475423757714,0.8831788277502155,0.7274624334790755,1,33944257
Chr01_33944396_34707623,0.389116718003805,0.512991808405866,0.167053438208063,0.9353680249761411,0.7274624334790755,1,33944396
Chr01_34707624_34711948,0.37253494415028,0.908009250343543,0.450161443190816,0.996695492262595,0.8566528902906734,1,34707624
Chr01_34711949_35098398,0.340632682746574,0.605297902952382,0.522815373381907,0.9699948075834849,0.8667904449444979,1,34711949
Chr01_35098399_35197978,0.32201771936761,0.677622758320815,0.402763293360778,0.9867042621428656,0.8469321589362153,1,35098399
Chr01_35197979_35842906,0.345706766290954,0.731647072352302,0.962296210631406,0.9949333868500404,0.9795646062434732,1,35197979
Chr01_35842907_35842941,0.346043762919845,0.61402925006783,0.849371124082662,0.9727790483696697,0.9430370214118771,1,35842907
Chr01_35842942_36467175,0.347279065090355,0.850950548297384,0.643760813862631,0.996695492262595,0.8987062268866031,1,35842942
Chr01_36467176_36477457,0.53376092801822,0.80014688725956,0.636153883104829,0.9959239433608028,0.8987062268866031,1,36467176
Chr01_36477458_36677915,0.530290938841389,0.811048188103692,0.567015155097515,0.996695492262595,0.8839742766371674,1,36477458
Chr01_36677916_36678639,0.521971298785895,0.887769468730944,0.531631472899292,0.996695492262595,0.8667904449444979,1,36677916
Chr01_36678640_37008510,0.512753115372379,0.856194755679503,0.458474612502892,0.996695492262595,0.8566528902906734,1,36678640
Chr01_37008511_37008685,0.509005733067882,0.876407399169136,0.26411910478922,0.996695492262595,0.7871099149347617,1,37008511
Chr01_37008686_37399402,0.520181442884296,0.795353462641153,0.311669819427786,0.9959239433608028,0.8091735992139549,1,37008686
Chr01_37399403_37399747,0.53635201738074,0.901536299236845,0.658650040657242,0.996695492262595,0.9047433777963724,1,37399403
Chr01_37399748_38492440,0.575979226267708,0.991903948819458,0.977082768235718,0.9974453116620249,0.9841650001263856,1,37399748
Chr01_38492441_38553272,0.689351063389128,0.649967314535469,0.452976490590969,0.9727790483696697,0.8566528902906734,1,38492441
Chr01_38553273_41248221,0.353397442406274,0.197912230220195,0.30241892978987,0.8255281297282987,0.805257505357642,1,38553273
Chr01_41248222_41249634,0.360997274772588,0.049662212501223,0.529223581969508,0.7484124885166394,0.8667904449444979,1,41248222
Chr01_41249635_41946984,0.434726630415631,0.114588934816856,0.374875359740997,0.7932522131743472,0.8463916988250458,1,41249635
Chr01_41946985_41946999,0.452966182055123,0.189062300870699,0.260812593428543,0.8255281297282987,0.7871099149347617,1,41946985
Chr01_41947000_42826924,0.35162407197326,0.806656659088412,0.412838473954463,0.9959239433608028,0.852135426579029,1,41947000
Chr01_42826925_42828044,0.498304174082863,0.819829277849794,0.699280485837728,0.996695492262595,0.911155113239018,1,42826925
Chr01_42828045_44953517,0.38410739086213,0.986728537339969,0.155159158281003,0.996695492262595,0.7274624334790755,1,42828045
Chr01_44953518_50495391,0.36619765110886,0.590956878291336,0.476672695455387,0.9662229988690917,0.8644839241292297,1,44953518
Chr02_1_4524,0.578528219287325,0.00513593551891844,0.957732245724621,0.533789227406658,0.9795646062434732,2,1
Chr02_4525_349303,0.578528219287325,0.00513593551891844,0.957732245724621,0.533789227406658,0.9795646062434732,2,4525
Chr02_349304_361275,0.577676044089061,0.00253252638247329,0.850311399999954,0.533789227406658,0.9430370214118771,2,349304
Chr02_361276_876244,0.58149490163508,0.00368135839185758,0.964214857336128,0.533789227406658,0.9795646062434732,2,361276
Chr02_876245_880558,0.602874391648578,0.0221739256964056,0.6062557898387,0.6047434280837891,0.8944757554997214,2,876245
Chr02_880559_1380844,0.393351447035776,0.0330192577398125,0.407817738721724,0.6693713779040821,0.852135426579029,2,880559
Chr02_1380845_1380870,0.400581224277716,0.0323334180891743,0.38695618772126,0.6693713779040821,0.8463916988250458,2,1380845
Chr02_1380871_1588241,0.404563347331002,0.0094831442492067,0.256320066424226,0.5689886549524019,0.7871099149347617,2,1380871
Chr02_1588242_1591077,0.596887903914508,0.0197999397910315,0.369299821086749,0.593998193730945,0.8463916988250458,2,1588242
Chr02_1591078_2117143,0.59115326136817,0.0190462775541137,0.323144400943022,0.593998193730945,0.8106217778858,2,1591078
Chr02_2117144_2118662,0.591552515390795,0.0116940633835779,0.483613315641891,0.5822581463491908,0.8644839241292297,2,2117144
Chr02_2118663_2439301,0.578647594478802,0.00404812345527204,0.700681166717966,0.533789227406658,0.911155113239018,2,2118663
Chr02_2439302_2439318,0.604609242370125,0.0353122007406004,0.943411495803446,0.6908908840552253,0.9756797218100358,2,2439302
Chr02_2439319_3802076,0.587251410291318,0.0163463409626566,0.879366782830666,0.593578812592395,0.9491317424770118,2,2439319
Chr02_3802077_3811171,0.601549673825911,0.0211805639235864,0.972526467202935,0.6047434280837891,0.9812486776711228,2,3802077
Chr02_3811172_4203782,0.572771415207286,0.000962156828163934,0.971780767234378,0.2886470484491802,0.9812486776711228,2,3811172
Chr02_4203783_4204963,0.563743979291954,0.000600936394356346,0.915558153100294,0.2704213774603557,0.9630802660464746,2,4203783
Chr02_4204964_5059530,0.564953990889226,0.00033861125613559,0.719980239680631,0.2704213774603557,0.9230515893341423,2,4204964
Chr02_5059531_5059566,0.573898387329829,0.0077748919843932,0.775790496744216,0.5470843935199186,0.9270006437869337,2,5059531
Chr02_5059567_5396611,0.589622132952955,0.0135369156220411,0.659457395371578,0.5822581463491908,0.9047433777963724,2,5059567
Chr02_5396612_5398283,0.595147532738204,0.0167014176007432,0.531002436268721,0.593578812592395,0.8667904449444979,2,5396612
Chr02_5398284_5923170,0.615800896563735,0.0310233959840287,0.638896639822542,0.664787056800615,0.8987062268866031,2,5398284
Chr02_5923171_5954021,0.625046068892183,0.117579731698416,0.0663568534048579,0.7932522131743472,0.7274624334790755,2,5923171
Chr02_5954022_6493859,0.62395842104375,0.117019710769731,0.0579434401795582,0.7932522131743472,0.7274624334790755,2,5954022
Chr02_6493860_6498865,0.00664113373879029,0.170507870736399,0.0607688152488854,0.8255281297282987,0.7274624334790755,2,6493860
Chr02_6498866_6748647,0.0100641140978143,0.0282253764051974,0.00965328181084379,0.664787056800615,0.6683041253661085,2,6498866
Chr02_6748648_6759682,0.0252569068040939,0.00661534532741824,0.00857155564112948,0.5470843935199186,0.65537136987852,2,6748648
Chr02_6759683_7031301,0.399389748507388,0.014232976910758,0.056195975837953,0.5822581463491908,0.7274624334790755,2,6759683
Chr02_7031302_7048371,0.411247843861491,0.0240308410346856,0.0896965989519669,0.6321993629953191,0.7274624334790755,2,7031302
Chr02_7048372_7535720,0.367068278908468,0.0993793786042901,0.1343568230676,0.7845740416128165,0.7274624334790755,2,7048372
Chr02_7535721_7537775,0.355744789498617,0.192310542774562,0.0944984627242481,0.8255281297282987,0.7274624334790755,2,7535721
Chr02_7537776_7944758,0.367947508800412,0.258593972384889,0.14042604225268,0.8829576846445211,0.7274624334790755,2,7537776
Chr02_7944759_7947379,0.919677339874129,0.396629165939247,0.398805457538256,0.9000277566804542,0.8463916988250458,2,7944759
Chr02_7947380_8614429,0.186067450437632,0.525144911998711,0.628851080740819,0.9359018233640395,0.8986171421005243,2,7947380
Chr02_8614430_8625186,0.0523961363943264,0.745612596460397,0.482974992903491,0.9949333868500404,0.8644839241292297,2,8614430
Chr02_8625187_9195211,0.057840916625055,0.963346054204284,0.930254145011826,0.996695492262595,0.9690147343873189,2,8625187
Chr02_9195212_9195222,0.282909240683474,0.42612878463793,0.705339448641066,0.918250544210809,0.9120768732427578,2,9195212
Chr02_9195223_9912687,0.568217838869637,0.144434105042139,0.897733444490718,0.7932522131743472,0.9575810123613627,2,9195223
Chr02_9912688_9912975,0.397807244750225,0.209702230740215,0.912807140392625,0.8255281297282987,0.9630802660464746,2,9912688
Chr02_9912976_10267833,0.179504224660539,0.764115665832983,0.828904174056909,0.9949333868500404,0.9407938720482452,2,9912976
Chr02_10267834_10267871,0.10511864991744,0.709708324261581,0.788121354499568,0.9949333868500404,0.9279124122999004,2,10267834
Chr02_10267872_10413420,0.102853264167907,0.714919540891334,0.698298885587713,0.9949333868500404,0.911155113239018,2,10267872
Chr02_10413421_10413478,0.18439793680993,0.569375443886187,0.598698150668803,0.9548116412492593,0.8929930808573039,2,10413421
Chr02_10413479_11173441,0.244874653299725,0.715477004530787,0.415233918289259,0.9949333868500404,0.852135426579029,2,10413479
Chr02_11173442_11173501,0.990357998363299,0.865721570570579,0.368282770257072,0.996695492262595,0.8463916988250458,2,11173442
Chr02_11173502_11801906,0.0599399615925407,0.975493116013325,0.220448379460842,0.996695492262595,0.7456860763898852,2,11173502
Chr02_11801907_12265594,0.967484564248483,0.723914160701654,0.323049113752316,0.9949333868500404,0.8106217778858,2,11801907
Chr02_12265595_12817972,0.990290075778197,0.769190803523134,0.388923091690475,0.9949333868500404,0.8463916988250458,2,12265595
Chr02_12817973_12824108,0.186512570275943,0.766232598414263,0.099164841515925,0.9949333868500404,0.7274624334790755,2,12817973
Chr02_12824109_13491547,0.414591698929304,0.903099566630784,0.0517371784700076,0.996695492262595,0.7274624334790755,2,12824109
Chr02_13491548_13517019,0.443461205740733,0.909444716123071,0.0755678990493681,0.996695492262595,0.7274624334790755,2,13491548
Chr02_13517020_14119781,0.490497832970055,0.570765181102335,0.0246080871550365,0.9548116412492593,0.7274624334790755,2,13517020
Chr02_14119782_14120038,0.928855261721375,0.66397475887833,0.117942159230792,0.9796348901483558,0.7274624334790755,2,14119782
Chr02_14120039_14602012,0.867659942122473,0.650681096798379,0.161198097111558,0.9727790483696697,0.7274624334790755,2,14120039
Chr02_14602013_14602277,0.772789634420591,0.947616070890734,0.296455603200546,0.996695492262595,0.805257505357642,2,14602013
Chr02_14602278_15318678,0.975949232478847,0.839200473845777,0.287689991961971,0.996695492262595,0.8030931909442914,2,14602278
Chr02_15318679_15347678,0.97826017968418,0.689025357976188,0.191119335928259,0.9949333868500404,0.7383568245466946,2,15318679
Chr02_15347679_15710186,0.0918194230525737,0.396017373516116,0.313241167479656,0.9000277566804542,0.8091735992139549,2,15347679
Chr02_15710187_15710672,0.953557314847898,0.114427976714694,0.136368587802518,0.7932522131743472,0.7274624334790755,2,15710187
Chr02_15710673_16424164,0.976326083059375,0.188329864630916,0.0828927568248333,0.8255281297282987,0.7274624334790755,2,15710673
Chr02_16424165_16424173,0.988493272394766,0.163218671448224,0.0922313463704708,0.8236139634379492,0.7274624334790755,2,16424165
Chr02_16424174_19450199,0.943516373653952,0.329481169438632,0.133763650610322,0.8831788277502155,0.7274624334790755,2,16424174
Chr02_19450200_19450542,0.853294469267777,0.324435458707093,0.244465437565422,0.8831788277502155,0.7666163547347729,2,19450200
Chr02_19450543_21586712,0.852960693361694,0.50599889084992,0.229342694695389,0.9353680249761411,0.7456860763898852,2,19450543
Chr02_21586713_21615015,0.744316345626439,0.322064972136439,0.813503852067319,0.8831788277502155,0.9372501932438405,2,21586713
Chr02_21615016_22274911,0.841473691094544,0.331602229377736,0.547957942760363,0.8831788277502155,0.8785755645270948,2,21615016
Chr02_22274912_22275977,0.762072423332787,0.840973048174522,0.646777874626758,0.996695492262595,0.8987062268866031,2,22274912
Chr02_22275978_23006865,0.770884993177338,0.89158553513533,0.513838128725303,0.996695492262595,0.8667904449444979,2,22275978
Chr02_23006866_23006973,0.715544185932454,0.931135618542398,0.870741852285956,0.996695492262595,0.9480040482572892,2,23006866
Chr02_23006974_23411993,0.769978451768222,0.999972447328785,0.419845445141141,0.999972447328785,0.852135426579029,2,23006974
Chr02_23411994_23412006,0.738759572459963,0.737281007940373,0.449220287191334,0.9949333868500404,0.8566528902906734,2,23411994
Chr02_23412007_23945659,0.513195067520526,0.782526761313834,0.994653541712749,0.9959239433608028,0.9964212109070275,2,23412007
Chr02_23945660_23950242,0.517880248115011,0.661442263682628,0.734755909511889,0.9796348901483558,0.9270006437869337,2,23945660
Chr02_23950243_24283667,0.62377946156258,0.513464781313552,0.878883073959721,0.9353680249761411,0.9491317424770118,2,23950243
Chr02_24771959_24772778,0.638296484638123,0.728637665671117,0.6268042229097,0.9949333868500404,0.8982863067177228,2,24771959
Chr02_24772779_25141874,0.533293195233057,0.709548307132402,0.62471120946117,0.9949333868500404,0.8982863067177228,2,24772779
Chr02_25141875_25263035,0.533293195233057,0.709548307132402,0.62471120946117,0.9949333868500404,0.8982863067177228,2,25141875
Chr03_1_106416,0.0756387099809137,0.140886168078145,0.383381879320409,0.7932522131743472,0.8463916988250458,3,1
Chr03_106417_526428,0.0756387099809137,0.140886168078145,0.383381879320409,0.7932522131743472,0.8463916988250458,3,106417
Chr03_526429_537201,0.0654335146683068,0.113753307483448,0.64944282829341,0.7932522131743472,0.8987062268866031,3,526429
Chr03_537202_1923686,0.0887527437516923,0.0707399402337833,0.550249366569414,0.7494530479942744,0.8785755645270948,3,537202
Chr03_1923687_1923687,0.0278450227729737,0.0963667057984811,0.325646182520301,0.7845740416128165,0.8118602888317753,3,1923687
Chr03_1923688_2743575,0.0338858051117374,0.116136013095644,0.608620930020573,0.7932522131743472,0.8951512421068177,3,1923688
Chr03_2743576_2744190,0.0819464402068971,0.276842576540951,0.398897137122989,0.8831788277502155,0.8463916988250458,3,2743576
Chr03_2744191_3884923,0.196690405046101,0.210591335448491,0.272510647141805,0.8255281297282987,0.7961105917406438,3,2744191
Chr03_3884924_3893054,0.224144066756907,0.182492107250921,0.394782952452914,0.8255281297282987,0.8463916988250458,3,3884924
Chr03_3893055_4059970,0.139951497119463,0.0953213961311245,0.617597617802011,0.7845740416128165,0.8982863067177228,3,3893055
Chr03_4059971_4075833,0.321051520516511,0.547994374171196,0.535473710797364,0.9466313565337359,0.8714762020210265,3,4059971
Chr03_4075834_5903046,0.387673455023981,0.755013537763872,0.51703075231507,0.9949333868500404,0.8667904449444979,3,4075834
Chr03_5903047_5903373,0.421431312411437,0.782617500015423,0.496762681038349,0.9959239433608028,0.8667904449444979,3,5903047
Chr03_5903374_7969157,0.241006654006934,0.21377640322499,0.511388249859571,0.8257457635300043,0.8667904449444979,3,5903374
Chr03_10139933_10720024,0.067298150008923,0.286667041002675,0.312341240295506,0.8831788277502155,0.8091735992139549,3,10139933
Chr03_10720025_10726457,0.0628798520758085,0.163107852406556,0.433825951925507,0.8236139634379492,0.8566528902906734,3,10720025
Chr03_10726458_10961187,0.1498353753601,0.106202550147791,0.80873083362039,0.7932522131743472,0.9355498075300143,3,10726458
Chr03_10961188_10961225,0.290371531394476,0.126038452808743,0.744979909072647,0.7932522131743472,0.9270006437869337,3,10961188
Chr03_10961226_11253789,0.182543038194454,0.346955574409512,0.777148859043945,0.883514015075745,0.9270006437869337,3,10961226
Chr03_11253790_11253893,0.0634797081993776,0.301841781389394,0.703614226334575,0.8831788277502155,0.911155113239018,3,11253790
Chr03_11253894_11536633,0.0398751348224495,0.220151434242721,0.670735222997723,0.8431331524189315,0.9078247300524462,3,11253894
Chr03_11536634_11536648,0.00458976822331163,0.239334661190519,0.623125302042719,0.8610863019943197,0.8982863067177228,3,11536634
Chr03_11536649_12459385,0.0451100592279926,0.377890750065952,0.613738832897767,0.9000277566804542,0.8982863067177228,3,11536649
Chr03_12459386_12462540,0.0199520914718853,0.45825910501894,0.864757560004997,0.9353680249761411,0.9468148467207996,3,12459386
Chr03_12462541_13066986,0.141249626977673,0.350810032607137,0.625957804244658,0.883514015075745,0.8982863067177228,3,12462541
Chr03_13066987_13068914,0.104332509989126,0.320783225274638,0.523427575824282,0.8831788277502155,0.8667904449444979,3,13066987
Chr03_13068915_13625984,0.0358118616422366,0.435173859058429,0.348002630082243,0.922618476397368,0.8263914698522922,3,13068915
Chr03_13625985_13626006,0.0923180281526676,0.732907897255027,0.624194295452766,0.9949333868500404,0.8982863067177228,3,13625985
Chr03_13626007_14147424,0.845918133201874,0.937007851011896,0.455244840513293,0.996695492262595,0.8566528902906734,3,13626007
Chr03_14147425_14147618,0.756448616646979,0.958953999550253,0.303539224928797,0.996695492262595,0.8058563493684876,3,14147425
Chr03_14147619_14500824,0.807157085658498,0.874178165424244,0.430475570752626,0.996695492262595,0.8566528902906734,3,14147619
Chr03_14500825_14501741,0.0106156952212765,0.902305969652312,0.850828957096049,0.996695492262595,0.9430370214118771,3,14500825
Chr03_14501742_14890630,0.944460476424492,0.694037842129467,0.651062733255628,0.9949333868500404,0.8987062268866031,3,14501742
Chr03_14890631_14891342,0.968066150520012,0.958458397794399,0.573030325439484,0.996695492262595,0.8846094217762188,3,14890631
Chr03_14891343_15371439,0.955238279462126,0.876057839664387,0.503307170527182,0.996695492262595,0.8667904449444979,3,14891343
Chr03_15371440_15406238,0.901858814125595,0.779364486365865,0.617946224117207,0.9949333868500404,0.8982863067177228,3,15371440
Chr03_15406239_15899985,0.877570958578319,0.750188960077564,0.480432951818404,0.9949333868500404,0.8644839241292297,3,15406239
Chr03_15899986_15902720,0.837706792836683,0.910324165648334,0.391588075703001,0.996695492262595,0.8463916988250458,3,15899986
Chr03_15902721_16188167,0.834002129281881,0.969673710211721,0.50881167672713,0.996695492262595,0.8667904449444979,3,15902721
Chr03_16188168_16189364,0.863950818788029,0.881873074286726,0.623961994286633,0.996695492262595,0.8982863067177228,3,16188168
Chr03_16189365_16494570,0.779804156024415,0.758088475682471,0.546248671162341,0.9949333868500404,0.8785755645270948,3,16189365
