Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_8021094_8021338,0.711301085556636,0.620014838688329,0.797053610589712,0.9701777485564039,0.999656633494882,1,8021094
Chr01_8021339_8546533,0.698264669214838,0.396223243008256,0.668646773183506,0.9701777485564039,0.999656633494882,1,8021339
Chr01_8546534_8548055,0.758549097225743,0.387343574001744,0.737005427702967,0.9701777485564039,0.999656633494882,1,8546534
Chr01_8548056_9439189,0.73813494938525,0.60420999082435,0.804743962257748,0.9701777485564039,0.999656633494882,1,8548056
Chr01_9439190_9439923,0.628905917485854,0.517807388479833,0.897548070334096,0.9701777485564039,0.999656633494882,1,9439190
Chr01_9439924_10127710,0.931335702784898,0.914582133544963,0.942304835589164,0.994891482963547,0.999656633494882,1,9439924
Chr01_10127711_10127775,0.909605012113509,0.86977009420383,0.682485292450029,0.9882487609828045,0.999656633494882,1,10127711
Chr01_10127776_10700451,0.866500193192042,0.726705593806521,0.70540267620038,0.9701777485564039,0.999656633494882,1,10127776
Chr01_10700452_10700489,0.745126476060684,0.511734834042376,0.8224360866847,0.9701777485564039,0.999656633494882,1,10700452
Chr01_10700490_11189458,0.743493350383662,0.356884032652378,0.860978784190342,0.9701777485564039,0.999656633494882,1,10700490
Chr01_11189459_11289027,0.446302717114185,0.290142902879909,0.813680411535942,0.9701777485564039,0.999656633494882,1,11189459
Chr01_11289028_11965532,0.501693239781633,0.179790956594108,0.829968363545754,0.9701777485564039,0.999656633494882,1,11289028
Chr01_11965533_11966198,0.310589828055898,0.138546896735361,0.751287767156072,0.9701777485564039,0.999656633494882,1,11965533
Chr01_11966199_12330339,0.38573326751071,0.125595958777631,0.631548331290053,0.9701777485564039,0.999656633494882,1,11966199
Chr01_12330340_12330527,0.331594955920847,0.0877742771875473,0.834838461356465,0.9701777485564039,0.999656633494882,1,12330340
Chr01_12330528_13051606,0.383843815710117,0.106289613297796,0.864402533679096,0.9701777485564039,0.999656633494882,1,12330528
Chr01_13051607_13052006,0.41558415041769,0.131630930952251,0.692174031888024,0.9701777485564039,0.999656633494882,1,13051607
Chr01_13052007_13382483,0.329578584368829,0.10397032795479,0.978041934209439,0.9701777485564039,0.999656633494882,1,13052007
Chr01_13382484_13382509,0.345311583398495,0.0821893364707299,0.802640174169315,0.9701777485564039,0.999656633494882,1,13382484
Chr01_13382510_13576339,0.162802791341255,0.0470506112841066,0.864509770015433,0.9701777485564039,0.999656633494882,1,13382510
Chr01_13576340_13576350,0.216974850002664,0.119791193869474,0.628958720818364,0.9701777485564039,0.999656633494882,1,13576340
Chr01_13576351_14061355,0.224371407347046,0.192272129320419,0.579614971574105,0.9701777485564039,0.999656633494882,1,13576351
Chr01_14061356_14061634,0.223642764203391,0.0953259586710183,0.594074922961253,0.9701777485564039,0.999656633494882,1,14061356
Chr01_14061635_14604721,0.549752921090902,0.131300032516676,0.848782874091052,0.9701777485564039,0.999656633494882,1,14061635
Chr01_14604722_14607157,0.550173336133849,0.395983268295964,0.801487937220138,0.9701777485564039,0.999656633494882,1,14604722
Chr01_14607158_15449572,0.515628312664789,0.391046754115927,0.678612834267169,0.9701777485564039,0.999656633494882,1,14607158
Chr01_15449573_15456448,0.422212569925621,0.262251684660371,0.9922546666713,0.9701777485564039,0.999656633494882,1,15449573
Chr01_15456449_16406535,0.177880288322329,0.534091875856318,0.986245871376205,0.9701777485564039,0.999656633494882,1,15456449
Chr01_16406536_16454790,0.210464336854884,0.837225360295904,0.865154648853021,0.9882487609828045,0.999656633494882,1,16406536
Chr01_16454791_19216253,0.435759736822814,0.694714537930711,0.861606701269607,0.9701777485564039,0.999656633494882,1,16454791
Chr01_20661430_20662913,0.880346141569256,0.663163703185359,0.999656633494882,0.9701777485564039,0.999656633494882,1,20661430
Chr01_20662914_21251875,0.876678256832186,0.802734828596775,0.940921552391036,0.9795758415480755,0.999656633494882,1,20662914
Chr01_21251876_21488109,0.90919512155154,0.717572929096118,0.868444257644825,0.9701777485564039,0.999656633494882,1,21251876
Chr01_21488110_22523058,0.930433674316467,0.504407534775886,0.689688941119546,0.9701777485564039,0.999656633494882,1,21488110
Chr01_22523059_22523376,0.852509374736516,0.707323487048194,0.39551781131987,0.9701777485564039,0.999656633494882,1,22523059
Chr01_22523377_25610270,0.795137790909005,0.927179844366686,0.516873041469607,0.994891482963547,0.999656633494882,1,22523377
Chr01_26647318_27308826,0.876797294936969,0.37318918231334,0.173468948497681,0.9701777485564039,0.999656633494882,1,26647318
Chr01_27308827_27314420,0.833739197217273,0.212341429664602,0.451001104705513,0.9701777485564039,0.999656633494882,1,27308827
Chr01_27314421_27701084,0.845435080331484,0.157026194215504,0.586960696417922,0.9701777485564039,0.999656633494882,1,27314421
Chr01_27701085_27712150,0.905521450652657,0.360996075837499,0.468472596863194,0.9701777485564039,0.999656633494882,1,27701085
Chr01_27712151_27987745,0.926267128643615,0.564285415347897,0.633734496221551,0.9701777485564039,0.999656633494882,1,27712151
Chr01_27987746_27996902,0.918971888933858,0.664060449504624,0.612595155392294,0.9701777485564039,0.999656633494882,1,27987746
Chr01_27996903_28327995,0.967016140446748,0.565352880510394,0.857395257695245,0.9701777485564039,0.999656633494882,1,27996903
Chr01_28327996_28328780,0.898277152603284,0.545518529867172,0.676796943371167,0.9701777485564039,0.999656633494882,1,28327996
Chr01_28328781_28712697,0.888153256906702,0.510634567424492,0.937785445807769,0.9701777485564039,0.999656633494882,1,28328781
Chr01_28712698_28712702,0.863935969698755,0.318085376548879,0.907688479898109,0.9701777485564039,0.999656633494882,1,28712698
Chr01_28712703_29260469,0.88578816648838,0.266618785269358,0.752825935814727,0.9701777485564039,0.999656633494882,1,28712703
Chr01_29260470_29264772,0.932710091313719,0.412428564403078,0.657410433783866,0.9701777485564039,0.999656633494882,1,29260470
Chr01_29264773_29827856,0.837826938466822,0.534178676528163,0.735316359807419,0.9701777485564039,0.999656633494882,1,29264773
Chr01_29827857_29864780,0.855932266620549,0.547171053042763,0.82264018938631,0.9701777485564039,0.999656633494882,1,29827857
Chr01_29864781_30461232,0.948683305708531,0.360423264248443,0.700370168273646,0.9701777485564039,0.999656633494882,1,29864781
Chr01_30461233_30463952,0.977250776226427,0.568917739684642,0.804608554965665,0.9701777485564039,0.999656633494882,1,30461233
Chr01_30463953_31287140,0.342088290721612,0.897620167849294,0.477537010164071,0.9882487609828045,0.999656633494882,1,30463953
Chr01_31287141_31299042,0.472608193468445,0.997108495470619,0.817068898782572,0.997397563005561,0.999656633494882,1,31287141
Chr01_31299043_32249075,0.99169484213694,0.898887424615432,0.57766387302061,0.9882487609828045,0.999656633494882,1,31299043
Chr01_32249076_32254238,0.92095346142082,0.948462545892086,0.717150311130032,0.994891482963547,0.999656633494882,1,32249076
Chr01_32254239_32925441,0.865397645274105,0.553271134883731,0.267193651999763,0.9701777485564039,0.999656633494882,1,32254239
Chr01_32925442_32925676,0.850659828862398,0.597818756447143,0.365667547469332,0.9701777485564039,0.999656633494882,1,32925442
Chr01_32925677_33648211,0.913706664657289,0.957077016161499,0.289560113135185,0.994891482963547,0.999656633494882,1,32925677
Chr01_33648212_33648861,0.284805309807738,0.602761065753064,0.357634073231349,0.9701777485564039,0.999656633494882,1,33648212
Chr01_33648862_33944256,0.954349493198443,0.721695862305105,0.267558195182832,0.9701777485564039,0.999656633494882,1,33648862
Chr01_33944257_33944395,0.959141250821623,0.895792761153094,0.314048901562469,0.9882487609828045,0.999656633494882,1,33944257
Chr01_33944396_34707623,0.979015891365743,0.774236187771018,0.209958961884975,0.975927967778594,0.999656633494882,1,33944396
Chr01_34707624_34711948,0.979908589894209,0.597744373222381,0.217489049889719,0.9701777485564039,0.999656633494882,1,34707624
Chr01_34711949_35098398,0.979298964791382,0.491056524189418,0.422312882218552,0.9701777485564039,0.999656633494882,1,34711949
Chr01_35098399_35197978,0.990650658244615,0.522711439691293,0.709481667987283,0.9701777485564039,0.999656633494882,1,35098399
Chr01_35197979_35842906,0.987265993829504,0.631790407241732,0.951564411199899,0.9701777485564039,0.999656633494882,1,35197979
Chr01_35842907_35842941,0.957834816280059,0.527201464641725,0.555560013659648,0.9701777485564039,0.999656633494882,1,35842907
Chr01_35842942_36467175,0.967682387974969,0.551196882278237,0.657761813357014,0.9701777485564039,0.999656633494882,1,35842942
Chr01_36467176_36477457,0.925552294628215,0.62371464717898,0.651729419159491,0.9701777485564039,0.999656633494882,1,36467176
Chr01_36477458_36677915,0.923106092674421,0.688839625956905,0.294150662703617,0.9701777485564039,0.999656633494882,1,36477458
Chr01_36677916_36678639,0.902766846052481,0.592306892708127,0.1956674003088,0.9701777485564039,0.999656633494882,1,36677916
Chr01_36678640_37008510,0.912987264041993,0.574537561197069,0.234184960227103,0.9701777485564039,0.999656633494882,1,36678640
Chr01_37008511_37008685,0.912185857699315,0.492973809088645,0.239731864256377,0.9701777485564039,0.999656633494882,1,37008511
Chr01_37008686_37399402,0.945068378273723,0.60824291181771,0.180339483679715,0.9701777485564039,0.999656633494882,1,37008686
Chr01_37399403_37399747,0.940887226025602,0.665722554066849,0.189709748142325,0.9701777485564039,0.999656633494882,1,37399403
Chr01_37399748_38492440,0.935515129946054,0.583044478205612,0.338720372042878,0.9701777485564039,0.999656633494882,1,37399748
Chr01_38492441_38553272,0.947100644719548,0.897411557979707,0.517305451288032,0.9882487609828045,0.999656633494882,1,38492441
Chr01_38553273_41248221,0.915914428192625,0.658561419164837,0.312572378502278,0.9701777485564039,0.999656633494882,1,38553273
Chr01_41248222_41249634,0.945172077241237,0.514589693539199,0.235977922551564,0.9701777485564039,0.999656633494882,1,41248222
Chr01_41249635_41946984,0.952237499394648,0.85484937641249,0.701956663022502,0.9882487609828045,0.999656633494882,1,41249635
Chr01_41946985_41946999,0.854929722394878,0.737549726090767,0.752756825545013,0.9701777485564039,0.999656633494882,1,41946985
Chr01_41947000_42826924,0.420509570492146,0.896626612527557,0.951658906101658,0.9882487609828045,0.999656633494882,1,41947000
Chr01_42826925_42828044,0.942145370069469,0.750972937744658,0.686146648775711,0.9701777485564039,0.999656633494882,1,42826925
Chr01_42828045_44953517,0.551609190319261,0.262112483946073,0.400079894529444,0.9701777485564039,0.999656633494882,1,42828045
Chr01_44953518_50495391,0.995317522325163,0.185757281602258,0.879040040615924,0.9701777485564039,0.999656633494882,1,44953518
Chr02_1_4524,0.284220539189167,0.291355660132708,0.962604777366574,0.9701777485564039,0.999656633494882,2,1
Chr02_4525_349303,0.284220539189167,0.291355660132708,0.962604777366574,0.9701777485564039,0.999656633494882,2,4525
Chr02_349304_361275,0.430304759813838,0.206569361372607,0.945244836752011,0.9701777485564039,0.999656633494882,2,349304
Chr02_361276_876244,0.517687322427884,0.185310464373648,0.834831245300377,0.9701777485564039,0.999656633494882,2,361276
Chr02_876245_880558,0.558266567659975,0.203121046257882,0.993396326241175,0.9701777485564039,0.999656633494882,2,876245
Chr02_880559_1380844,0.322290241388556,0.304024794857335,0.845442082288079,0.9701777485564039,0.999656633494882,2,880559
Chr02_1380845_1380870,0.406775342815522,0.37304337995813,0.950239546171303,0.9701777485564039,0.999656633494882,2,1380845
Chr02_1380871_1588241,0.434582796947627,0.343326894174806,0.720185370447005,0.9701777485564039,0.999656633494882,2,1380871
Chr02_1588242_1591077,0.327145306084007,0.203289904121903,0.848475419807322,0.9701777485564039,0.999656633494882,2,1588242
Chr02_1591078_2117143,0.246060793515605,0.149296741138219,0.695382748655472,0.9701777485564039,0.999656633494882,2,1591078
Chr02_2117144_2118662,0.972887009340074,0.108008686584845,0.539043565389953,0.9701777485564039,0.999656633494882,2,2117144
Chr02_2118663_2439301,0.984284671822823,0.162918930169411,0.367552372655868,0.9701777485564039,0.999656633494882,2,2118663
Chr02_2439302_2439318,0.980695212198032,0.375097194454848,0.469544108830882,0.9701777485564039,0.999656633494882,2,2439302
Chr02_2439319_3802076,0.976780006076277,0.108683256595161,0.315190676298928,0.9701777485564039,0.999656633494882,2,2439319
Chr02_3802077_3811171,0.960670073558693,0.0325972809143514,0.389931892425831,0.9701777485564039,0.999656633494882,2,3802077
Chr02_3811172_4203782,0.95114527741045,0.0182741261479974,0.260378790517365,0.9701777485564039,0.999656633494882,2,3811172
Chr02_4203783_4204963,0.973633046305761,0.00701174843083589,0.225709203390791,0.9701777485564039,0.999656633494882,2,4203783
Chr02_4204964_5059530,0.447239857887247,0.0118101228371196,0.460519517967647,0.9701777485564039,0.999656633494882,2,4204964
Chr02_5059531_5059566,0.981445897185336,0.0107687725382654,0.758350333140156,0.9701777485564039,0.999656633494882,2,5059531
Chr02_5059567_5396611,0.989892355864162,0.0117793722139098,0.752708589408036,0.9701777485564039,0.999656633494882,2,5059567
Chr02_5396612_5398283,0.971725824490698,0.0421717212372795,0.645291552756196,0.9701777485564039,0.999656633494882,2,5396612
Chr02_5398284_5923170,0.989599131664185,0.165394394439885,0.543007567521943,0.9701777485564039,0.999656633494882,2,5398284
Chr02_5923171_5954021,0.999020394124344,0.166505556340562,0.863437183308706,0.9701777485564039,0.999656633494882,2,5923171
Chr02_5954022_6493859,0.982544994665338,0.108045143638087,0.807321045002081,0.9701777485564039,0.999656633494882,2,5954022
Chr02_6493860_6498865,0.948078784452128,0.103810121974407,0.761256082658009,0.9701777485564039,0.999656633494882,2,6493860
Chr02_6498866_6748647,0.975341909883795,0.142320064823184,0.907329767010648,0.9701777485564039,0.999656633494882,2,6498866
Chr02_6748648_6759682,0.970675690045646,0.163256041478815,0.921048941289124,0.9701777485564039,0.999656633494882,2,6748648
Chr02_6759683_7031301,0.331840614627397,0.127230215568661,0.878143864360477,0.9701777485564039,0.999656633494882,2,6759683
Chr02_7031302_7048371,0.446338234708595,0.201934508703516,0.942279612353676,0.9701777485564039,0.999656633494882,2,7031302
Chr02_7048372_7535720,0.345351213360172,0.308822556150743,0.98690676137629,0.9701777485564039,0.999656633494882,2,7048372
Chr02_7535721_7537775,0.463492234813397,0.43685934589685,0.866091335251284,0.9701777485564039,0.999656633494882,2,7535721
Chr02_7537776_7944758,0.439431488968113,0.410269799713482,0.955940635824914,0.9701777485564039,0.999656633494882,2,7537776
Chr02_7944759_7947379,0.608403189515614,0.613930481704952,0.793265832854969,0.9701777485564039,0.999656633494882,2,7944759
Chr02_7947380_8614429,0.212217454027634,0.262110153201563,0.694760922567804,0.9701777485564039,0.999656633494882,2,7947380
Chr02_8614430_8625186,0.155898912709609,0.196301268699023,0.646924794447366,0.9701777485564039,0.999656633494882,2,8614430
Chr02_8625187_9195211,0.0905263591024214,0.383341951847476,0.574279739888637,0.9701777485564039,0.999656633494882,2,8625187
Chr02_9195212_9195222,0.39168213930625,0.888716031270191,0.454326870401987,0.9882487609828045,0.999656633494882,2,9195212
Chr02_9195223_9912687,0.64086073179108,0.837578221263969,0.3205889119956,0.9882487609828045,0.999656633494882,2,9195223
Chr02_9912688_9912975,0.995723110942798,0.895013295456822,0.103399140261634,0.9882487609828045,0.9630461421319918,2,9912688
Chr02_9912976_10267833,0.400133767559553,0.74749809024251,0.0381631598555743,0.9701777485564039,0.6721418398836254,2,9912976
Chr02_10267834_10267871,0.592570063383434,0.245478462710173,0.140225984056596,0.9701777485564039,0.999656633494882,2,10267834
Chr02_10267872_10413420,0.477482099866289,0.313666096291155,0.161584231233881,0.9701777485564039,0.999656633494882,2,10267872
Chr02_10413421_10413478,0.853691777502865,0.488617136848019,0.0852612910169968,0.9701777485564039,0.9591895239412139,2,10413421
Chr02_10413479_11173441,0.529808203144334,0.960717668472729,0.0256988019721827,0.994891482963547,0.6280820435657978,2,10413479
Chr02_11173442_11173501,0.260958961022676,0.838539585521757,0.0074232964576702,0.9882487609828045,0.383182056712686,2,11173442
Chr02_11173502_11801906,0.183860752068401,0.913043259702305,0.00840506191347799,0.994891482963547,0.38639989173001493,2,11173502
Chr02_11801907_12265594,0.507393613546619,0.733214508655015,0.0503430325663697,0.9701777485564039,0.7617324505216224,2,11801907
Chr02_12265595_12817972,0.642872153729112,0.228249491891821,0.101481947184654,0.9701777485564039,0.9630461421319918,2,12265595
Chr02_12817973_12824108,0.47338605418131,0.196726027102078,0.0293104953664039,0.9701777485564039,0.6280820435657978,2,12817973
Chr02_12824109_13491547,0.639208419418761,0.124480035642117,0.0287263500734046,0.9701777485564039,0.6280820435657978,2,12824109
Chr02_13491548_13517019,0.890723623074102,0.110917934204349,0.0306301551212927,0.9701777485564039,0.630281524171318,2,13491548
Chr02_13517020_14119781,0.837372390533498,0.139450909106078,0.0442704778314224,0.9701777485564039,0.7221227740022041,2,13517020
Chr02_14119782_14120038,0.711886281482101,0.235297342655473,0.0684490072075256,0.9701777485564039,0.8992977864998487,2,14119782
Chr02_14120039_14602012,0.535203344998401,0.469899312380193,0.17390345963033,0.9701777485564039,0.999656633494882,2,14120039
Chr02_14602013_14602277,0.77053940025763,0.131445236111491,0.425767412001512,0.9701777485564039,0.999656633494882,2,14602013
Chr02_14602278_15318678,0.470632552902557,0.172113854563114,0.626099035690556,0.9701777485564039,0.999656633494882,2,14602278
Chr02_15318679_15347678,0.320825163683604,0.260187658855367,0.787028595769174,0.9701777485564039,0.999656633494882,2,15318679
Chr02_15347679_15710186,0.233015125499141,0.508041864091916,0.951616413312425,0.9701777485564039,0.999656633494882,2,15347679
Chr02_15710187_15710672,0.169155890062938,0.753794685050454,0.693564251995235,0.9701777485564039,0.999656633494882,2,15710187
Chr02_15710673_16424164,0.302616942299419,0.479943753951282,0.927910000402646,0.9701777485564039,0.999656633494882,2,15710673
Chr02_16424165_16424173,0.230946635588567,0.476631831630755,0.926664609077481,0.9701777485564039,0.999656633494882,2,16424165
Chr02_16424174_19450199,0.307673072804555,0.388090524965989,0.926204754855799,0.9701777485564039,0.999656633494882,2,16424174
Chr02_19450200_19450542,0.439661233950365,0.44040306437422,0.763650672096426,0.9701777485564039,0.999656633494882,2,19450200
Chr02_19450543_21586712,0.314409374061559,0.279156471533706,0.588420647594964,0.9701777485564039,0.999656633494882,2,19450543
Chr02_21586713_21615015,0.364485156228282,0.752770135969348,0.271923801690319,0.9701777485564039,0.999656633494882,2,21586713
Chr02_21615016_22274911,0.387051112931674,0.518736936844218,0.333398899605524,0.9701777485564039,0.999656633494882,2,21615016
Chr02_22274912_22275977,0.678723549046649,0.378299349524262,0.577214971091941,0.9701777485564039,0.999656633494882,2,22274912
Chr02_22275978_23006865,0.604104012249572,0.428183354032063,0.433397012955681,0.9701777485564039,0.999656633494882,2,22275978
Chr02_23006866_23006973,0.351691409967377,0.567355778744591,0.453093058384318,0.9701777485564039,0.999656633494882,2,23006866
Chr02_23006974_23411993,0.235590760432982,0.500685573301826,0.544638367729839,0.9701777485564039,0.999656633494882,2,23006974
Chr02_23411994_23412006,0.0998492187832049,0.473070593544507,0.628777112507214,0.9701777485564039,0.999656633494882,2,23411994
Chr02_23412007_23945659,0.288411767126537,0.825783730740524,0.375321495986624,0.9882487609828045,0.999656633494882,2,23412007
Chr02_23945660_23950242,0.124035671426674,0.964439355117915,0.570349762046918,0.994891482963547,0.999656633494882,2,23945660
Chr02_23950243_24283667,0.190436173052001,0.692521714756571,0.726949184759858,0.9701777485564039,0.999656633494882,2,23950243
Chr02_24771959_24772778,0.463728694808102,0.716799085345217,0.886776265083628,0.9701777485564039,0.999656633494882,2,24771959
Chr02_24772779_25141874,0.371116014981043,0.544668135875657,0.960431694699322,0.9701777485564039,0.999656633494882,2,24772779
Chr02_25141875_25263035,0.371116014981043,0.544668135875657,0.960431694699322,0.9701777485564039,0.999656633494882,2,25141875
Chr03_1_106416,0.355475454107663,0.739960967352322,0.224473900387706,0.9701777485564039,0.999656633494882,3,1
Chr03_106417_526428,0.355475454107663,0.739960967352322,0.224473900387706,0.9701777485564039,0.999656633494882,3,106417
Chr03_526429_537201,0.362793292527299,0.801094314862672,0.278619834896373,0.9795758415480755,0.999656633494882,3,526429
Chr03_537202_1923686,0.355428791580539,0.769245961525211,0.219501424278678,0.9716084784580948,0.999656633494882,3,537202
Chr03_1923687_1923687,0.380882514148173,0.904629319319,0.252290296431564,0.9916764767199756,0.999656633494882,3,1923687
Chr03_1923688_2743575,0.401637477057696,0.808360866803313,0.585272129703962,0.9818148179797322,0.999656633494882,3,1923688
Chr03_2743576_2744190,0.433972173411971,0.937050124946346,0.819022272634348,0.994891482963547,0.999656633494882,3,2743576
Chr03_2744191_3884923,0.409810374798693,0.986835510288623,0.930808454596639,0.997397563005561,0.999656633494882,3,2744191
Chr03_3884924_3893054,0.394595960011694,0.997397563005561,0.954706781352072,0.997397563005561,0.999656633494882,3,3884924
Chr03_3893055_4059970,0.399326508285491,0.840964527038717,0.723311007930107,0.9882487609828045,0.999656633494882,3,3893055
Chr03_4059971_4075833,0.627651830996766,0.756738643873995,0.449770264635704,0.9701777485564039,0.999656633494882,3,4059971
Chr03_4075834_5903046,0.598183066022502,0.619337663528566,0.45517870232025,0.9701777485564039,0.999656633494882,3,4075834
Chr03_5903047_5903373,0.530399365905317,0.504018411403151,0.42917381573176,0.9701777485564039,0.999656633494882,3,5903047
Chr03_5903374_7969157,0.389235478775438,0.873926312548566,0.164710212728554,0.9882487609828045,0.999656633494882,3,5903374
Chr03_10139933_10720024,0.39205017488431,0.513017058270343,0.415786882528248,0.9701777485564039,0.999656633494882,3,10139933
Chr03_10720025_10726457,0.523767605810174,0.725972808488038,0.686407161739404,0.9701777485564039,0.999656633494882,3,10720025
Chr03_10726458_10961187,0.465419103648301,0.847309006118587,0.679839428688594,0.9882487609828045,0.999656633494882,3,10726458
Chr03_10961188_10961225,0.545002875328409,0.893021602033534,0.557708846838347,0.9882487609828045,0.999656633494882,3,10961188
Chr03_10961226_11253789,0.380152889263043,0.912295058543858,0.48909285057319,0.994891482963547,0.999656633494882,3,10961226
Chr03_11253790_11253893,0.288302665735538,0.839430911390112,0.59780899162539,0.9882487609828045,0.999656633494882,3,11253790
Chr03_11253894_11536633,0.272847626189834,0.851065315522514,0.459559446196563,0.9882487609828045,0.999656633494882,3,11253894
Chr03_11536634_11536648,0.0769219544385562,0.633307361236461,0.430853950335901,0.9701777485564039,0.999656633494882,3,11536634
Chr03_11536649_12459385,0.258674374718706,0.439526515654641,0.734625099218908,0.9701777485564039,0.999656633494882,3,11536649
Chr03_12459386_12462540,0.18202055189825,0.295104387654752,0.962814143386284,0.9701777485564039,0.999656633494882,3,12459386
Chr03_12462541_13066986,0.231375053902683,0.381323760586459,0.993092825587207,0.9701777485564039,0.999656633494882,3,12462541
Chr03_13066987_13068914,0.46059847766114,0.512642364107523,0.787774036039984,0.9701777485564039,0.999656633494882,3,13066987
Chr03_13068915_13625984,0.26826887558587,0.469019968484967,0.904693410739718,0.9701777485564039,0.999656633494882,3,13068915
Chr03_13625985_13626006,0.386584447248048,0.647174800950216,0.884124553252167,0.9701777485564039,0.999656633494882,3,13625985
Chr03_13626007_14147424,0.789029597976751,0.600309019465743,0.772905372505836,0.9701777485564039,0.999656633494882,3,13626007
Chr03_14147425_14147618,0.671563133257965,0.674302117160831,0.711534034510687,0.9701777485564039,0.999656633494882,3,14147425
Chr03_14147619_14500824,0.547245366590495,0.569489740006649,0.604939202597025,0.9701777485564039,0.999656633494882,3,14147619
Chr03_14500825_14501741,0.264037404296138,0.778105572921115,0.506933974844266,0.9780656642863178,0.999656633494882,3,14500825
Chr03_14501742_14890630,0.224093594587836,0.792063761077413,0.476326158717835,0.9795758415480755,0.999656633494882,3,14501742
Chr03_14890631_14891342,0.100500973865471,0.752436204316159,0.637133402448939,0.9701777485564039,0.999656633494882,3,14890631
Chr03_14891343_15371439,0.108232699351455,0.596363387506819,0.944333840958843,0.9701777485564039,0.999656633494882,3,14891343
Chr03_15371440_15406238,0.12440416281164,0.5178648254134,0.756194659606637,0.9701777485564039,0.999656633494882,3,15371440
Chr03_15406239_15899985,0.155203387058484,0.228345702258005,0.976619640997257,0.9701777485564039,0.999656633494882,3,15406239
Chr03_15899986_15902720,0.11423180661605,0.067159536766899,0.946061758964356,0.9701777485564039,0.999656633494882,3,15899986
Chr03_15902721_16188167,0.120240074498192,0.113832105279573,0.899343344032431,0.9701777485564039,0.999656633494882,3,15902721
Chr03_16188168_16189364,0.220390098256345,0.0663691865934493,0.836279085958082,0.9701777485564039,0.999656633494882,3,16188168
Chr03_16189365_16494570,0.526432309081221,0.0909930112347452,0.888893576130602,0.9701777485564039,0.999656633494882,3,16189365
Chr03_16494571_16498778,0.570345664877122,0.109805353106068,0.778315321707687,0.9701777485564039,0.999656633494882,3,16494571
Chr03_16498779_16962746,0.515661236230964,0.102295393960411,0.780937568587236,0.9701777485564039,0.999656633494882,3,16498779
Chr03_16962747_16963027,0.654147696518071,0.159310601366652,0.825624214589911,0.9701777485564039,0.999656633494882,3,16962747
Chr03_16963028_17401125,0.652292020020882,0.188191710011132,0.910735381381177,0.9701777485564039,0.999656633494882,3,16963028
