Marker,Intercept,Deltoides,Nigra,Del_P_adj,Nig_P_adj,CHR,BP
Chr01_6253852_6811196,0.671837338163065,0.686800514448104,0.475525235606931,0.9745849694556792,0.9495374885038407,1,6253852
Chr01_6811197_6811650,0.690124664881509,0.397342668914362,0.188440015135587,0.9036028894078839,0.7398007785205333,1,6811197
Chr01_6811651_7107385,0.644928498326865,0.529710982831198,0.147161291533354,0.9584009229101592,0.6987078080828953,1,6811651
Chr01_7107386_7117068,0.622928012894294,0.630403704446574,0.0309034577874724,0.9745849694556792,0.6694583662758312,1,7107386
Chr01_7117069_8021093,0.559535021011362,0.695211941557052,0.0170460207253348,0.9745849694556792,0.639225777200055,1,7117069
Chr01_8021094_8021338,0.695129621198508,0.745830931535739,0.0845665094915727,0.9745849694556792,0.6795523084144235,1,8021094
Chr01_8021339_8546533,0.523837045810677,0.68494552699037,0.151321950191333,0.9745849694556792,0.7021277673102579,1,8021339
Chr01_8546534_8548055,0.543757296497635,0.720746990665443,0.220599517037371,0.9745849694556792,0.7769988508772405,1,8546534
Chr01_8548056_9439189,0.519163804036482,0.66704499695303,0.362373636225827,0.9745849694556792,0.9005444895330745,1,8548056
Chr01_9439190_9439923,0.544713764831628,0.781469226685263,0.159692160367537,0.9781951377145155,0.7045242369156045,1,9439190
Chr01_9439924_10127710,0.519581886878417,0.896866460101713,0.264161585122936,0.9905760165703692,0.7964504053257407,1,9439924
Chr01_10127711_10127775,0.509125106809264,0.686763655136621,0.272275950556879,0.9745849694556792,0.7964504053257407,1,10127711
Chr01_10127776_10700451,0.496477034459702,0.423643074656779,0.172028277910794,0.9099731913868762,0.7343481465996751,1,10127776
Chr01_10700452_10700489,0.647159339288538,0.255805954648956,0.31841553779916,0.9036028894078839,0.8487518546006222,1,10700452
Chr01_10700490_11189458,0.68630886089391,0.414995494779941,0.502209000042382,0.9036028894078839,0.9495374885038407,1,10700490
Chr01_11189459_11289027,0.573464046236507,0.698624885870903,0.924930881248714,0.9745849694556792,0.9898190167941053,1,11189459
Chr01_11289028_11965532,0.522328407454404,0.652729159039382,0.690380846545572,0.9745849694556792,0.9531098645118183,1,11289028
Chr01_11965533_11966198,0.518428743854063,0.444983294616586,0.970529167235573,0.9164415678602458,0.9935208110401699,1,11965533
Chr01_11966199_12330339,0.554030929280623,0.173519857994537,0.880675343884694,0.8897115399826364,0.9893888364854561,1,11966199
Chr01_12330340_12330527,0.59222346514701,0.0695856460635883,0.983638786265198,0.8550127696113795,0.9935208110401699,1,12330340
Chr01_12330528_13051606,0.598225622752433,0.0604529021071339,0.806044830912725,0.837040183021854,0.9746579130921861,1,12330528
Chr01_13051607_13052006,0.622250815227293,0.0839549609156918,0.775491624806792,0.8728815203594965,0.9700024617768833,1,13051607
Chr01_13052007_13382483,0.615905465904675,0.112499273715465,0.645586722816276,0.8765312972786077,0.9495374885038407,1,13052007
Chr01_13382484_13382509,0.620785397993973,0.0687922420165375,0.697784820052565,0.8550127696113795,0.9531098645118183,1,13382484
Chr01_13382510_13576339,0.616259484602983,0.0494469859792928,0.68190966994252,0.8241164329882134,0.9502745612357828,1,13382510
Chr01_13576340_13576350,0.616512635613491,0.0745506383464366,0.824235449509794,0.8561148021344432,0.9746579130921861,1,13576340
Chr01_13576351_14061355,0.617039175650148,0.0870705448874179,0.969262732837221,0.8728815203594965,0.9935208110401699,1,13576351
Chr01_14061356_14061634,0.617552699125855,0.11865650109254,0.621348797025221,0.8825690163907934,0.9495374885038407,1,14061356
Chr01_14061635_14604721,0.60449275493949,0.236476611009675,0.478735151475297,0.9036028894078839,0.9495374885038407,1,14061635
Chr01_14604722_14607157,0.571900227396427,0.733763459331458,0.254702365523071,0.9745849694556792,0.7964504053257407,1,14604722
Chr01_14607158_15449572,0.56805805249635,0.717845034119166,0.0961004485325427,0.9745849694556792,0.686197507156307,1,14607158
Chr01_15449573_15456448,0.538710825557416,0.960238753904018,0.0632513031219576,0.9914713643107526,0.6776925334495457,1,15449573
Chr01_15456449_16406535,0.846588664043332,0.698028514303455,0.0996530224697785,0.9745849694556792,0.6878051563462779,1,15456449
Chr01_16406536_16454790,0.754005008613493,0.692083430414761,0.116347623289524,0.9745849694556792,0.6987078080828953,1,16406536
Chr01_16454791_19216253,0.00535456225677079,0.692431482692129,0.0756623516610286,0.9745849694556792,0.6795523084144235,1,16454791
Chr01_20661430_20662913,0.0085177978524102,0.979222867014612,0.234395284103078,0.9914713643107526,0.7844219174722133,1,20661430
Chr01_20662914_21251875,0.0187795571353294,0.692983721627463,0.438556041918505,0.9745849694556792,0.9495374885038407,1,20662914
Chr01_21251876_21488109,0.0832909665482211,0.972000187433012,0.213819832173853,0.9914713643107526,0.7744647739187783,1,21251876
Chr01_21488110_22523058,0.156711568858716,0.639766152446117,0.128435109968098,0.9745849694556792,0.6987078080828953,1,21488110
Chr01_22523059_22523376,0.0748475587757067,0.357514914268422,0.0685040777230952,0.9036028894078839,0.6795523084144235,1,22523059
Chr01_22523377_25610270,0.0633037822470365,0.351698164365051,0.222010996115053,0.9036028894078839,0.7769988508772405,1,22523377
Chr01_26647318_27308826,0.594097872438916,0.418672730774633,0.125462804055982,0.9036102103049634,0.6987078080828953,1,26647318
Chr01_27308827_27314420,0.587187692857547,0.361537207921037,0.0471093825789691,0.9036028894078839,0.6694583662758312,1,27308827
Chr01_27314421_27701084,0.587756134871151,0.227827331574271,0.0832662372955302,0.9036028894078839,0.6795523084144235,1,27314421
Chr01_27701085_27712150,0.592008333491446,0.264392874993205,0.113280031761412,0.9036028894078839,0.6987078080828953,1,27701085
Chr01_27712151_27987745,0.599405352994653,0.342217662404938,0.0857376037176256,0.9036028894078839,0.6827413386343592,1,27712151
Chr01_27987746_27996902,0.594251400636101,0.38974909839208,0.0497138752491458,0.9036028894078839,0.6694583662758312,1,27987746
Chr01_27996903_28327995,0.587774023636394,0.215827527597604,0.0600074183729098,0.9036028894078839,0.6767885135544489,1,27996903
Chr01_28327996_28328780,0.579694424302385,0.0695806955633402,0.0627613142584907,0.8550127696113795,0.6776925334495457,1,28327996
Chr01_28328781_28712697,0.571151096392806,0.0575523775460466,0.0344865628496679,0.837040183021854,0.6694583662758312,1,28328781
Chr01_28712698_28712702,0.570730362286787,0.0412564941127265,0.0919389982998316,0.7480913199655033,0.686197507156307,1,28712698
Chr01_28712703_29260469,0.581586478360437,0.106487919068486,0.144451874989207,0.8750033626689163,0.6987078080828953,1,28712703
Chr01_29260470_29264772,0.585006292745379,0.185942096796566,0.1313460433136,0.8897115399826364,0.6987078080828953,1,29260470
Chr01_29264773_29827856,0.27504924323925,0.175128086561619,0.11385640657595,0.8897115399826364,0.6987078080828953,1,29264773
Chr01_29827857_29864780,0.259137461733257,0.17258603774935,0.0368193250052776,0.8897115399826364,0.6694583662758312,1,29827857
Chr01_29864781_30461232,0.56271136613621,0.0555706619846015,0.00420246664590833,0.837040183021854,0.4099235618538315,1,29864781
Chr01_30461233_30463952,0.593091732403092,0.26771999360534,0.0779230047499104,0.9036028894078839,0.6795523084144235,1,30461233
Chr01_30463953_31287140,0.399780854023753,0.217529737392544,0.106553665271351,0.9036028894078839,0.6878051563462779,1,30463953
Chr01_31287141_31299042,0.374063137514927,0.0544121137916542,0.034243766690228,0.837040183021854,0.6694583662758312,1,31287141
Chr01_31299043_32249075,0.271369973512285,0.0476714649155081,0.134058241120922,0.8095154419614583,0.6987078080828953,1,31299043
Chr01_32249076_32254238,0.2663266385741,0.0449763688957962,0.0397750963554317,0.7784371539657033,0.6694583662758312,1,32249076
Chr01_32254239_32925441,0.273930789325136,0.02720478830319,0.0143274233279319,0.649553109407711,0.6299434295670601,1,32254239
Chr01_32925442_32925676,0.274902017891159,0.0535199662147475,0.0259489162209021,0.837040183021854,0.6694583662758312,1,32925442
Chr01_32925677_33648211,0.269567790166051,0.204012693484596,0.0609109662199004,0.9036028894078839,0.6767885135544489,1,32925677
Chr01_33648212_33648861,0.302018042055799,0.649009918762693,0.116032739293778,0.9745849694556792,0.6987078080828953,1,33648212
Chr01_33648862_33944256,0.294589720536715,0.376075182414101,0.14220576280797,0.9036028894078839,0.6987078080828953,1,33648862
Chr01_33944257_33944395,0.293392817454949,0.285196935180196,0.0727828349397848,0.9036028894078839,0.6795523084144235,1,33944257
Chr01_33944396_34707623,0.431335511813883,0.450871402964151,0.0583955876751614,0.9215483441817363,0.6767885135544489,1,33944396
Chr01_34707624_34711948,0.437753570806555,0.97526873488921,0.260291361992037,0.9914713643107526,0.7964504053257407,1,34707624
Chr01_34711949_35098398,0.377290249250608,0.616861679238311,0.28271921911151,0.9745849694556792,0.8064765355222425,1,34711949
Chr01_35098399_35197978,0.368162885964718,0.723873430220931,0.362973118269276,0.9745849694556792,0.9005444895330745,1,35098399
Chr01_35197979_35842906,0.404248362309958,0.876097166049432,0.898293473487447,0.9895197786357577,0.9893888364854561,1,35197979
Chr01_35842907_35842941,0.407655019808062,0.671897681331863,0.9442823633213,0.9745849694556792,0.9935208110401699,1,35842907
Chr01_35842942_36467175,0.390655462565127,0.981556650667645,0.737237332705817,0.9914713643107526,0.9700024617768833,1,35842942
Chr01_36467176_36477457,0.0350402696018552,0.967566076534136,0.832643252163572,0.9914713643107526,0.975753811129186,1,36467176
Chr01_36477458_36677915,0.0264992291509968,0.88632355797395,0.806874932484342,0.989691317836917,0.9746579130921861,1,36477458
Chr01_36677916_36678639,0.0280650630233153,0.699493332690518,0.694843506626661,0.9745849694556792,0.9531098645118183,1,36677916
Chr01_36678640_37008510,0.0337213789041449,0.718716913793825,0.662510190861308,0.9745849694556792,0.9495374885038407,1,36678640
Chr01_37008511_37008685,0.951352571073728,0.654387100171976,0.389999200135475,0.9745849694556792,0.909379324917844,1,37008511
Chr01_37008686_37399402,0.97432931882052,0.83024073805853,0.372952673143905,0.9856019989748399,0.9005444895330745,1,37008686
Chr01_37399403_37399747,0.0376662313841466,0.706864110043278,0.663163506164528,0.9745849694556792,0.9495374885038407,1,37399403
Chr01_37399748_38492440,0.0224750616800132,0.772077763888702,0.882103951354106,0.9745849694556792,0.9893888364854561,1,37399748
Chr01_38492441_38553272,0.0231606690501723,0.963466471572654,0.732332057057796,0.9914713643107526,0.9700024617768833,1,38492441
Chr01_38553273_41248221,0.399546150911186,0.402108148606049,0.54626996978964,0.9036028894078839,0.9495374885038407,1,38553273
Chr01_41248222_41249634,0.383983668144199,0.0966407365687802,0.788174609498228,0.8728815203594965,0.9700024617768833,1,41248222
Chr01_41249635_41946984,0.407442695422008,0.187810072883618,0.710627783613039,0.8897115399826364,0.9561012058688086,1,41249635
Chr01_41946985_41946999,0.425532613033995,0.172627106856975,0.350463033430089,0.8897115399826364,0.8884978312312116,1,41946985
Chr01_41947000_42826924,0.27895582867737,0.787014515134469,0.57520628469185,0.981325327343081,0.9495374885038407,1,41947000
Chr01_42826925_42828044,0.382979637848774,0.912449167600307,0.302176297738648,0.9905760165703692,0.8446089630260816,1,42826925
Chr01_42828045_44953517,0.306275664469371,0.755116186052625,0.0488737133213746,0.9745849694556792,0.6694583662758312,1,42828045
Chr01_44953518_50495391,0.321493051659865,0.607783817115579,0.370014457397291,0.9745849694556792,0.9005444895330745,1,44953518
Chr02_1_4524,0.0314834898061721,0.00233586322058233,0.77984259455235,0.1911160816840088,0.9700024617768833,2,1
Chr02_4525_349303,0.0314834898061721,0.00233586322058233,0.77984259455235,0.1911160816840088,0.9700024617768833,2,4525
Chr02_349304_361275,0.0714266224762931,0.0023024683172836,0.921964336824251,0.1911160816840088,0.9893888364854561,2,349304
Chr02_361276_876244,0.0703046534262178,0.00165373068950681,0.814618187252217,0.1911160816840088,0.9746579130921861,2,361276
Chr02_876245_880558,0.106907084532965,0.00664184006604084,0.83263563901731,0.27171163906530704,0.975753811129186,2,876245
Chr02_880559_1380844,0.0608185812469945,0.00633653286084427,0.543871447887335,0.27156569403618297,0.9495374885038407,2,880559
Chr02_1380845_1380870,0.0698430542291351,0.0056504967238181,0.572214701438138,0.25427235257181446,0.9495374885038407,2,1380845
Chr02_1380871_1588241,0.0471774098828118,0.00278593585879912,0.42645342852742,0.19287248253224676,0.9361172821333611,2,1380871
Chr02_1588242_1591077,0.0886091672018423,0.00346451702067251,0.536976409495698,0.1971007541008217,0.9495374885038407,2,1588242
Chr02_1591078_2117143,0.0677515206376286,0.00344063725051301,0.545395706905194,0.1971007541008217,0.9495374885038407,2,1591078
Chr02_2117144_2118662,0.939593160999718,0.00277497924520926,0.572525276575303,0.19287248253224676,0.9495374885038407,2,2117144
Chr02_2118663_2439301,0.963191196274212,0.00197236340968533,0.660969691440506,0.1911160816840088,0.9495374885038407,2,2118663
Chr02_2439302_2439318,0.0309250337782299,0.0253755227622928,0.812057285830779,0.63438806905732,0.9746579130921861,2,2439302
Chr02_2439319_3802076,0.985711504726529,0.00866836081868308,0.959964528823447,0.3332259934965007,0.9935208110401699,2,2439319
Chr02_3802077_3811171,0.942559702321669,0.0113275119598643,0.907538259460878,0.37819325489427336,0.9893888364854561,2,3802077
Chr02_3811172_4203782,0.795564186186026,0.000203038251119133,0.948920856933604,0.05701144033993253,0.9935208110401699,2,3811172
Chr02_4203783_4204963,0.809924050877419,0.000158143319516571,0.999384726074446,0.05701144033993253,0.999384726074446,2,4203783
Chr02_4204964_5059530,0.659344745975054,1.43176062962261e-05,0.86927583283091,0.01288584566660349,0.9858472931063252,2,4204964
Chr02_5059531_5059566,0.971577538530426,0.000253384179288589,0.94942755209562,0.05701144033993253,0.9935208110401699,2,5059531
Chr02_5059567_5396611,0.988492128798742,0.000795771559272774,0.916896676373667,0.14323888066909932,0.9893888364854561,2,5059567
Chr02_5396612_5398283,0.00909462506573658,0.00171509886700928,0.984124566050673,0.1911160816840088,0.9935208110401699,2,5396612
Chr02_5398284_5923170,0.986243022985604,0.00524362584954588,0.875180099359635,0.25427235257181446,0.9882836755629505,2,5398284
Chr02_5923171_5954021,0.00937725211582974,0.0312003718068643,0.325230389908926,0.6877312202831423,0.8487518546006222,2,5923171
Chr02_5954022_6493859,0.00812321075171223,0.0239195508170527,0.40143008936898,0.6150741638670695,0.909379324917844,2,5954022
Chr02_6493860_6498865,0.00318210868248497,0.0415606288869724,0.487753430229761,0.7480913199655033,0.9495374885038407,2,6493860
Chr02_6498866_6748647,0.0045964936905051,0.0113457976468282,0.179257353992628,0.37819325489427336,0.7378071518052207,2,6498866
Chr02_6748648_6759682,0.0142711286119834,0.0056415775212475,0.248319216598025,0.25427235257181446,0.7953284517374466,2,6748648
Chr02_6759683_7031301,0.0405707723962662,0.0111579262108826,0.558190100440493,0.37819325489427336,0.9495374885038407,2,6759683
Chr02_7031302_7048371,0.0479593553129924,0.0224241496081396,0.733584066288262,0.6115677165856255,0.9700024617768833,2,7031302
Chr02_7048372_7535720,0.833709647188798,0.0731510925111958,0.747574252848232,0.8550127696113795,0.9700024617768833,2,7048372
Chr02_7535721_7537775,0.715533934235558,0.179308018332093,0.67309116673398,0.8897115399826364,0.9495374885038407,2,7535721
Chr02_7537776_7944758,0.76742921480261,0.209631760689142,0.849788793453063,0.9036028894078839,0.9830461620922324,2,7537776
Chr02_7944759_7947379,0.990218274934236,0.384122079198657,0.85549581097127,0.9036028894078839,0.9847506357843454,2,7944759
Chr02_7947380_8614429,0.0398850666967994,0.234070828972806,0.905166172624387,0.9036028894078839,0.9893888364854561,2,7947380
Chr02_8614430_8625186,0.010450892393007,0.371952475831068,0.889060520271102,0.9036028894078839,0.9893888364854561,2,8614430
Chr02_8625187_9195211,0.0101183091198498,0.444580484470164,0.778603890884107,0.9164415678602458,0.9700024617768833,2,8625187
Chr02_9195212_9195222,0.0742431645814911,0.880361854221312,0.895225901430429,0.9895197786357577,0.9893888364854561,2,9195212
Chr02_9195223_9912687,0.192146412023072,0.462344636264005,0.749757264490782,0.9215483441817363,0.9700024617768833,2,9195223
Chr02_9912688_9912975,0.132393216115453,0.562192204897774,0.403557510633442,0.9631399896902041,0.909379324917844,2,9912688
Chr02_9912976_10267833,0.0353291618070102,0.705650310522058,0.359249465510891,0.9745849694556792,0.9005444895330745,2,9912976
Chr02_10267834_10267871,0.021060397136088,0.878202986088934,0.316348796318206,0.9895197786357577,0.8487518546006222,2,10267834
Chr02_10267872_10413420,0.0219211734996711,0.830657756628681,0.222967722415224,0.9856019989748399,0.7769988508772405,2,10267872
Chr02_10413421_10413478,0.0425563847945522,0.93770237711296,0.179533073605937,0.9914713643107526,0.7378071518052207,2,10413421
Chr02_10413479_11173441,0.0541270875229682,0.850373477151306,0.081912293042452,0.9856019989748399,0.6795523084144235,2,10413479
Chr02_11173442_11173501,0.0121833136608246,0.717481589169267,0.0489325215181702,0.9745849694556792,0.6694583662758312,2,11173442
Chr02_11173502_11801906,0.00710892794631151,0.550819318435808,0.0419877056148524,0.9607313693647814,0.6694583662758312,2,11173502
Chr02_11801907_12265594,0.0255080805531296,0.631628881285453,0.0996248527038673,0.9745849694556792,0.6878051563462779,2,11801907
Chr02_12265595_12817972,0.10192703044064,0.818002185822568,0.214268587450862,0.9856019989748399,0.7744647739187783,2,12265595
Chr02_12817973_12824108,0.0609113704307855,0.734407868565744,0.054925069732147,0.9745849694556792,0.6706411596250632,2,12817973
Chr02_12824109_13491547,0.118511240052042,0.372987131015641,0.046191252288384,0.9036028894078839,0.6694583662758312,2,12824109
Chr02_13491548_13517019,0.184197755662477,0.318153601069492,0.0477578263168773,0.9036028894078839,0.6694583662758312,2,13491548
Chr02_13517020_14119781,0.171240558619991,0.0991687602589904,0.0104064367300111,0.8728815203594965,0.6299434295670601,2,13517020
Chr02_14119782_14120038,0.0578787974826959,0.153439185331914,0.0471795732377221,0.8897115399826364,0.6694583662758312,2,14119782
Chr02_14120039_14602012,0.0390859667252037,0.117251844489542,0.0815553253396483,0.879388833671565,0.6795523084144235,2,14120039
Chr02_14602013_14602277,0.103322030569715,0.220004493420526,0.123904956227372,0.9036028894078839,0.6987078080828953,2,14602013
Chr02_14602278_15318678,0.749575737063138,0.142757207262722,0.165017124060828,0.8897115399826364,0.7174657567862086,2,14602278
Chr02_15318679_15347678,0.761042543121916,0.083423062692415,0.114827028290958,0.8728815203594965,0.6987078080828953,2,15318679
Chr02_15347679_15710186,0.809309550348502,0.0390885352097979,0.183018537496542,0.7480913199655033,0.7398007785205333,2,15347679
Chr02_15710187_15710672,0.0445163297907056,0.00350401340623683,0.0342212847090518,0.1971007541008217,0.6694583662758312,2,15710187
Chr02_15710673_16424164,0.0656483114169444,0.00888602649324002,0.0267210392503205,0.3332259934965007,0.6694583662758312,2,15710673
Chr02_16424165_16424173,0.0703389551936889,0.0119301357592548,0.0322249589369364,0.3810130288601462,0.6694583662758312,2,16424165
Chr02_16424174_19450199,0.0440658599648902,0.0358195695093435,0.0428028989527813,0.7480913199655033,0.6694583662758312,2,16424174
Chr02_19450200_19450542,0.0891806332974339,0.0274255757305478,0.0798162030368806,0.649553109407711,0.6795523084144235,2,19450200
Chr02_19450543_21586712,0.123489842074839,0.0401723739481154,0.0466981385736043,0.7480913199655033,0.6694583662758312,2,19450543
Chr02_21586713_21615015,0.0319185226413206,0.0221973197230547,0.265014144125194,0.6115677165856255,0.7964504053257407,2,21586713
Chr02_21615016_22274911,0.0360552705872881,0.0434951150539,0.256499187016429,0.7675608538923531,0.7964504053257407,2,21615016
Chr02_22274912_22275977,0.0168638713217538,0.554413913790641,0.401834151625906,0.9625719502217384,0.909379324917844,2,22274912
Chr02_22275978_23006865,0.00967987461708372,0.566487248357873,0.273295525472713,0.9631399896902041,0.7964504053257407,2,22275978
Chr02_23006866_23006973,0.00903352894957278,0.673573329801745,0.526604190382126,0.9745849694556792,0.9495374885038407,2,23006866
Chr02_23006974_23411993,0.0114288524865521,0.473996394719694,0.364307645699587,0.9215483441817363,0.9005444895330745,2,23006974
Chr02_23411994_23412006,0.00372424137439149,0.889898781956661,0.399580827522358,0.9901844059558349,0.909379324917844,2,23411994
Chr02_23412007_23945659,0.911609840647458,0.815833172465682,0.74426031782028,0.9856019989748399,0.9700024617768833,2,23412007
Chr02_23945660_23950242,0.97556976539014,0.849948657986388,0.64807057949164,0.9856019989748399,0.9495374885038407,2,23945660
Chr02_23950243_24283667,0.0572456217262475,0.887424135187782,0.958114702084827,0.9896923440755933,0.9935208110401699,2,23950243
Chr02_24771959_24772778,0.0805094458106267,0.859212988083619,0.952000314375664,0.9876011357282977,0.9935208110401699,2,24771959
Chr02_24772779_25141874,0.843920668329661,0.881486634360471,0.915322864188539,0.9895197786357577,0.9893888364854561,2,24772779
Chr02_25141875_25263035,0.843920668329661,0.881486634360471,0.915322864188539,0.9895197786357577,0.9893888364854561,2,25141875
Chr03_1_106416,0.0137839606571807,0.312522295855508,0.322071500581626,0.9036028894078839,0.8487518546006222,3,1
Chr03_106417_526428,0.0137839606571807,0.312522295855508,0.322071500581626,0.9036028894078839,0.8487518546006222,3,106417
Chr03_526429_537201,0.0184473697344341,0.238338356889497,0.535692201447129,0.9036028894078839,0.9495374885038407,3,526429
Chr03_537202_1923686,0.0330953917404549,0.135367580988267,0.432483997643466,0.8897115399826364,0.9447465967939791,3,537202
Chr03_1923687_1923687,0.00521972017020293,0.16395658748729,0.320690869782536,0.8897115399826364,0.8487518546006222,3,1923687
Chr03_1923688_2743575,0.829804934431698,0.257478759425195,0.449698921682569,0.9036028894078839,0.9495374885038407,3,1923688
Chr03_2743576_2744190,0.727424738576815,0.541681526827567,0.25991723256925,0.9606834424174413,0.7964504053257407,3,2743576
Chr03_2744191_3884923,0.66882075059419,0.399996659721801,0.243728640937248,0.9036028894078839,0.7953284517374466,3,2744191
Chr03_3884924_3893054,0.584246163209973,0.33361840864698,0.340563815966405,0.9036028894078839,0.8732405537600129,3,3884924
Chr03_3893055_4059970,0.618792139218747,0.177470508758393,0.546482630091524,0.8897115399826364,0.9495374885038407,3,3893055
Chr03_4059971_4075833,0.108548108059489,0.555561765046064,0.448907055513036,0.9625719502217384,0.9495374885038407,3,4059971
Chr03_4075834_5903046,0.966795283012384,0.604969899363242,0.397555430031821,0.9745849694556792,0.909379324917844,3,4075834
Chr03_5903047_5903373,0.189011963494845,0.67496176946152,0.342182625368017,0.9745849694556792,0.8748987580432253,3,5903047
Chr03_5903374_7969157,0.632713000043258,0.29201087492172,0.135943333637388,0.9036028894078839,0.6987078080828953,3,5903374
Chr03_10139933_10720024,0.0274183445462463,0.24155768035444,0.74441685633129,0.9036028894078839,0.9700024617768833,3,10139933
Chr03_10720025_10726457,0.0401683667236722,0.155587219814982,0.919946991428544,0.8897115399826364,0.9893888364854561,3,10720025
Chr03_10726458_10961187,0.0584614312534798,0.109967885695578,0.636894121673582,0.8765312972786077,0.9495374885038407,3,10726458
Chr03_10961188_10961225,0.123919090915465,0.113949068646219,0.778411993758555,0.8765312972786077,0.9700024617768833,3,10961188
Chr03_10961226_11253789,0.0887247066423959,0.28668348765888,0.780398777741081,0.9036028894078839,0.9700024617768833,3,10961226
Chr03_11253790_11253893,0.0276751536273312,0.249621247123181,0.975719366949251,0.9036028894078839,0.9935208110401699,3,11253790
Chr03_11253894_11536633,0.0214645987541973,0.221343811934928,0.932271082471732,0.9036028894078839,0.9928775061802351,3,11253894
Chr03_11536634_11536648,0.0010455724680083,0.283784815463382,0.748114242316041,0.9036028894078839,0.9700024617768833,3,11536634
Chr03_11536649_12459385,0.0235342183085895,0.337489000012647,0.603664056491928,0.9036028894078839,0.9495374885038407,3,11536649
Chr03_12459386_12462540,0.00613766411707486,0.431280570249203,0.923109455885607,0.9107168660817462,0.9893888364854561,3,12459386
Chr03_12462541_13066986,0.0528326037651052,0.378471057016281,0.656471770459791,0.9036028894078839,0.9495374885038407,3,12462541
Chr03_13066987_13068914,0.0379184366404986,0.353517456340396,0.58250127244526,0.9036028894078839,0.9495374885038407,3,13066987
Chr03_13068915_13625984,0.950812157172894,0.462422019836453,0.246912086129366,0.9215483441817363,0.7953284517374466,3,13068915
Chr03_13625985_13626006,0.0471257771118401,0.732481665147588,0.506540537472169,0.9745849694556792,0.9495374885038407,3,13625985
Chr03_13626007_14147424,0.15813460002743,0.827229116290986,0.534934702692268,0.9856019989748399,0.9495374885038407,3,13626007
Chr03_14147425_14147618,0.0691988560952571,0.832916135883025,0.324976077296804,0.9856019989748399,0.8487518546006222,3,14147425
Chr03_14147619_14500824,0.0376486499776086,0.733458053730253,0.404489441499547,0.9745849694556792,0.909379324917844,3,14147619
Chr03_14500825_14501741,0.00280309363967652,0.880698984010817,0.759211966584947,0.9895197786357577,0.9700024617768833,3,14500825
Chr03_14501742_14890630,0.00932362847996501,0.989636921671457,0.472849846241175,0.9936218470989484,0.9495374885038407,3,14501742
Chr03_14890631_14891342,0.00768555318534185,0.798569330617248,0.377147797906354,0.9831906943304011,0.9030803372749696,3,14890631
Chr03_14891343_15371439,0.00416597451993709,0.900398128914702,0.330792998014209,0.9905760165703692,0.8554991327953682,3,14891343
Chr03_15371440_15406238,0.0142183718256887,0.729155019548004,0.525877972151295,0.9745849694556792,0.9495374885038407,3,15371440
Chr03_15406239_15899985,0.00910352333276019,0.85248160585558,0.409084679877486,0.9856019989748399,0.9131036990771941,3,15406239
Chr03_15899986_15902720,0.0513854074608349,0.931290054195053,0.377669092303002,0.9907341002075031,0.9030803372749696,3,15899986
Chr03_15902721_16188167,0.0246112233105531,0.814171168895856,0.649526606095029,0.9856019989748399,0.9495374885038407,3,15902721
