Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,NigDos_P_adj,CHR,BP
Chr01_16454791_19216253,0.298101256380584,0.694016101926145,0.0913607368211627,0.582322818380859,"NA",0.9752424137674093,0.8653998087756573,0.8321079163698992,NA,1,16454791
Chr01_19216254_19216663,0.00720563458413721,0.514362943912541,0.123095477423934,"NA","NA",0.9446567632332091,0.8653998087756573,NA,NA,1,19216254
Chr01_19216664_20661429,0.0126544525960784,0.714770104966406,0.27259881353405,"NA","NA",0.9752424137674093,0.9260977975850874,NA,NA,1,19216664
Chr01_20661430_20662913,0.873880400520225,0.969643167733056,0.24810838172428,0.692564145335542,"NA",0.9969546322246696,0.8943241750752571,0.8644977825318133,NA,1,20661430
Chr01_20662914_21251875,0.903349607342758,0.734613710508869,0.425327848832998,0.747425163105323,"NA",0.9752424137674093,0.9260977975850874,0.8833655769890039,NA,1,20662914
Chr01_21251876_21488109,0.88254605118809,0.94734419889091,0.20266692237005,0.759760323494053,"NA",0.9969546322246696,0.8716940327710122,0.8877095163540175,NA,1,21251876
Chr01_21488110_22523058,0.840191121888205,0.650778522345699,0.133342441312568,0.73900759346711,"NA",0.9752424137674093,0.8653998087756573,0.8810397511650871,NA,1,21488110
Chr01_22523059_22523376,0.797838591482897,0.3596837701272,0.066388291784791,0.660805041271449,"NA",0.9271808494470594,0.8653998087756573,0.8571311767216622,NA,1,22523059
Chr01_22523377_25610270,0.797943382339283,0.330763843957108,0.20403287705403,0.649765053675329,"NA",0.9271808494470594,0.8716940327710122,0.8571311767216622,NA,1,22523377
Chr01_25610271_25623774,0.0390662579976386,0.417472531561406,0.144419381155862,"NA","NA",0.9446567632332091,0.8653998087756573,NA,NA,1,25610271
Chr01_25623775_25991881,0.0343021383361046,0.547841696545905,0.159529609011138,"NA","NA",0.9446567632332091,0.8653998087756573,NA,NA,1,25623775
Chr01_25991882_26001088,0.0420363339330019,0.336386995265349,0.0895917590691907,"NA","NA",0.9271808494470594,0.8653998087756573,NA,NA,1,25991882
Chr01_26001089_26286066,0.0366605543144707,0.311389507010161,0.0587934159900394,"NA","NA",0.9271808494470594,0.8653998087756573,NA,NA,1,26001089
Chr01_26286067_26293474,0.0565685184194945,0.252558078596164,0.0449023281082709,"NA","NA",0.9271808494470594,0.8653998087756573,NA,NA,1,26286067
Chr01_26293475_26583692,0.0405756844406404,0.491754595607322,0.154620042411313,"NA","NA",0.9446567632332091,0.8653998087756573,NA,NA,1,26293475
Chr01_26583693_26647317,0.0848314086296957,0.512421993797472,0.153669786911903,"NA","NA",0.9446567632332091,0.8653998087756573,NA,NA,1,26583693
Chr01_26647318_27308826,0.0620482204349956,0.353974350003124,0.121514786403109,0.0924636965475365,"NA",0.9271808494470594,0.8653998087756573,0.4433465050378995,NA,1,26647318
Chr01_27308827_27314420,0.0598436254772568,0.275837546968126,0.0369370020387827,0.0921533549271294,"NA",0.9271808494470594,0.8653998087756573,0.4433465050378995,NA,1,27308827
Chr01_27314421_27701084,0.0629511795434056,0.179284840798655,0.0675453957139388,0.10148201692242,"NA",0.9271808494470594,0.8653998087756573,0.44963566903745494,NA,1,27314421
Chr01_27701085_27712150,0.0649694391893333,0.20612926063126,0.0927806604398138,0.10312296803698,"NA",0.9271808494470594,0.8653998087756573,0.4502197872834005,NA,1,27701085
Chr01_27712151_27987745,0.0660840048404679,0.275029642357316,0.0664580133591627,0.0980931963276056,"NA",0.9271808494470594,0.8653998087756573,0.4456518310315077,NA,1,27712151
Chr01_27987746_27996902,0.0636163403395115,0.333502064194466,0.0318646254599684,0.0976505913655188,"NA",0.9271808494470594,0.8653998087756573,0.4456518310315077,NA,1,27987746
Chr01_27996903_28327995,0.0614651562155006,0.189119336008876,0.0450425431461114,0.0953814401228658,"NA",0.9271808494470594,0.8653998087756573,0.4443206034038688,NA,1,27996903
Chr01_28327996_28328780,0.0483751959780913,0.0456752726708882,0.0439501772795177,0.0671697211674089,"NA",0.8094673323340742,0.8653998087756573,0.4199761014301359,NA,1,28327996
Chr01_28328781_28712697,0.0462723490614523,0.0356387173117889,0.0242315076673558,0.0693164686274675,"NA",0.7256649461145102,0.8653998087756573,0.4199761014301359,NA,1,28328781
Chr01_28712698_28712702,0.0460408875779233,0.0272677485727306,0.0649204990906033,0.0691702736383237,"NA",0.7189262403162447,0.8653998087756573,0.4199761014301359,NA,1,28712698
Chr01_28712703_29260469,0.0561172620760463,0.0895051166158845,0.103314828335269,0.0851061430168638,"NA",0.9271808494470594,0.8653998087756573,0.4361290574588678,NA,1,28712703
Chr01_29260470_29264772,0.0591890612355857,0.153000269662875,0.0912000360522269,0.0914867590955043,"NA",0.9271808494470594,0.8653998087756573,0.4433465050378995,NA,1,29260470
Chr01_29264773_29827856,0.0556654580705824,0.151719181687409,0.0284285679643339,0.0878871292576856,0.0368869933373247,0.9271808494470594,0.8653998087756573,0.439435646288428,0.7520975078534975,1,29264773
Chr01_29827857_29864780,0.057517607312517,0.183387790112117,0.0274127468191662,0.0957551157254499,0.0386051011931201,0.9271808494470594,0.8653998087756573,0.4443206034038688,0.7520975078534975,1,29827857
Chr01_29864781_30461232,0.049103385789654,0.0599359939360078,0.00425312698163269,0.0804397563037421,"NA",0.8690719120721131,0.8653998087756573,0.43304373996624523,NA,1,29864781
Chr01_30461233_30463952,0.06579843091118,0.313607117164032,0.0989637901092666,0.0974301758723935,"NA",0.9271808494470594,0.8653998087756573,0.4456518310315077,NA,1,30461233
Chr01_30463953_31287140,0.056533385692814,0.203656830133556,0.0413425038496985,0.07507952651265,0.0315116655560137,0.9271808494470594,0.8653998087756573,0.4199761014301359,0.7520975078534975,1,30463953
Chr01_31287141_31299042,0.0460452082402427,0.0589514108065973,0.043070513199267,0.069949999998037,0.0305851967081604,0.8679461560294401,0.8653998087756573,0.4199761014301359,0.7520975078534975,1,31287141
Chr01_31299043_32249075,0.0131685834419461,0.0511648636271534,0.0253081071828559,0.0250938639598478,0.0189842808886854,0.8160795748530967,0.8653998087756573,0.41416892274065603,0.7520975078534975,1,31299043
Chr01_32249076_32254238,0.0121688352942294,0.0505434720352068,0.0363635436754729,0.027744589318762,0.0243523036173335,0.8160795748530967,0.8653998087756573,0.4165631807116959,0.7520975078534975,1,32249076
Chr01_32254239_32925441,0.0100242693000821,0.0351655768747723,0.0321609276234063,0.0207885516092136,0.0193496107913759,0.7256649461145102,0.8653998087756573,0.3797092589846157,0.7520975078534975,1,32254239
Chr01_32925442_32925676,0.0120811914282156,0.0619766161430753,0.0381478862363988,0.0256103599937101,0.0238646737874822,0.8852480843122845,0.8653998087756573,0.41416892274065603,0.7520975078534975,1,32925442
Chr01_32925677_33648211,0.0150010508636846,0.226967628609045,0.0432689217543223,0.0333523756002657,0.0298258348527257,0.9271808494470594,0.8653998087756573,0.4165631807116959,0.7520975078534975,1,32925677
Chr01_33648212_33648861,0.0249065235474831,0.699328430469892,0.0515223601224099,0.0456016086930599,0.0390700004079739,0.9752424137674093,0.8653998087756573,0.4199761014301359,0.7520975078534975,1,33648212
Chr01_33648862_33944256,0.0205567013551928,0.432342879641376,0.0373570084428131,0.0354909088500898,0.028525471321056,0.9446567632332091,0.8653998087756573,0.4165631807116959,0.7520975078534975,1,33648862
Chr01_33944257_33944395,0.0181752769811637,0.334369836702478,0.0394291228287814,0.0326402242062495,0.0279617360121046,0.9271808494470594,0.8653998087756573,0.4165631807116959,0.7520975078534975,1,33944257
Chr01_33944396_34707623,0.0860893623209186,0.492109761472081,0.172177084340744,0.154746831771448,0.11361379523519,0.9446567632332091,0.8653998087756573,0.49641008758224353,0.7911970812821087,1,33944396
Chr01_34707624_34711948,0.0751066439595952,0.989234329868722,0.137580687282981,0.171697536116309,0.108816812613062,0.9969546322246696,0.8653998087756573,0.5194374659241393,0.7911970812821087,1,34707624
Chr01_34711949_35098398,0.244251681724667,0.681415684562081,0.512805535538187,0.46774839482598,0.443522039128352,0.9752424137674093,0.9503401723862439,0.7738166605716306,0.8015252476581252,1,34711949
Chr01_35098399_35197978,0.173854450019475,0.696954883080717,0.443768472051598,0.442556928641833,0.394259656422361,0.9752424137674093,0.9260977975850874,0.7544541926370295,0.7911970812821087,1,35098399
Chr01_35197979_35842906,0.20178499282751,0.934483575029518,0.359101265756437,0.478415762895134,0.374933791628522,0.9945554721227259,0.9260977975850874,0.7773272158762887,0.7911970812821087,1,35197979
Chr01_35842907_35842941,0.213705876275291,0.826419987314311,0.36975879350241,0.487417835730621,0.386482295632397,0.9849114917307543,0.9260977975850874,0.7874349512254617,0.7911970812821087,1,35842907
Chr01_35842942_36467175,0.230930708692984,0.854489455696805,0.404616184454465,0.472622792588854,0.394414642264061,0.9889945127334802,0.9260977975850874,0.7761420171872006,0.7911970812821087,1,35842942
Chr01_36467176_36477457,0.569510437217346,0.749607892924399,0.332730835082098,0.855556387530035,0.32863311743807,0.9764478000336252,0.9260977975850874,0.9326710923743987,0.7911970812821087,1,36467176
Chr01_36477458_36677915,0.577887431599174,0.736793599923748,0.342814016179454,0.859146757735075,0.331369630417757,0.9752579185712681,0.9260977975850874,0.9354456790424478,0.7911970812821087,1,36477458
Chr01_36677916_36678639,0.560777928128923,0.553085377599187,0.342330219946559,0.845528555493926,0.318901752220534,0.9505169773796375,0.9260977975850874,0.9326710923743987,0.7911970812821087,1,36677916
Chr01_36678640_37008510,0.574627635337692,0.606174729608661,0.356549304286305,0.85242991488949,0.328492655453983,0.9752424137674093,0.9260977975850874,0.9326710923743987,0.7911970812821087,1,36678640
Chr01_37008511_37008685,0.570776087523789,0.537088917475673,0.419181308117276,0.848096947740341,0.353815891848824,0.9446567632332091,0.9260977975850874,0.9326710923743987,0.7911970812821087,1,37008511
Chr01_37008686_37399402,0.589411822994044,0.710789990908576,0.457694133789604,0.862168070161393,0.385001491577854,0.9752424137674093,0.9300915965119912,0.9364568237796683,0.7911970812821087,1,37008686
Chr01_37399403_37399747,0.577329772104053,0.538844840572838,0.350374360239866,0.849735596231389,0.325693876390412,0.9446567632332091,0.9260977975850874,0.9326710923743987,0.7911970812821087,1,37399403
Chr01_37399748_38492440,0.538927245346435,0.611380441579294,0.300755141888991,0.838552892499174,0.301601256167489,0.9752424137674093,0.9260977975850874,0.9326710923743987,0.7911970812821087,1,37399748
Chr01_38492441_38553272,0.500845124493831,0.849874920668871,0.248099276652641,0.830976142150887,0.278533661681346,0.9889945127334802,0.8943241750752571,0.9326710923743987,0.7911970812821087,1,38492441
Chr01_38553273_41248221,0.196310429381779,0.604324680800154,0.304861333030157,0.467235678277604,0.365886716172254,0.9752424137674093,0.9260977975850874,0.7738166605716306,0.7911970812821087,1,38553273
Chr01_41248222_41249634,0.319310324262017,0.154329351904968,0.484282079852111,0.488989519465695,0.530119127044169,0.9271808494470594,0.936250155338656,0.7885506665257604,0.8219465431517293,1,41248222
Chr01_41249635_41946984,0.317426878722299,0.261618006995028,0.426350701509159,0.491547201970286,0.46761113642556,0.9271808494470594,0.9260977975850874,0.7886274275480923,0.8015252476581252,1,41249635
Chr01_41946985_41946999,0.351973089396626,0.28801996652865,0.333631538216894,0.477439618866318,0.419814353840496,0.9271808494470594,0.9260977975850874,0.7773272158762887,0.8015252476581252,1,41946985
Chr01_41947000_42826924,0.277736566307354,0.882214338419871,0.566008590339788,0.533466761368532,0.611757378334806,0.9901427186547811,0.9634367288068976,0.8136204977692599,0.8445149066719585,1,41947000
Chr01_42826925_42828044,0.253192341701214,0.808081606405683,0.62734831717306,0.444705099995156,0.53195241645534,0.982199010171467,0.9634367288068976,0.7566750275582977,0.8219465431517293,1,42826925
Chr01_42828045_44953517,0.153120032431947,0.880435611735069,0.85291646035916,0.330241090888441,0.623190405343006,0.990102092162704,0.9748963450984218,0.6696942871513786,0.8458435450571616,1,42828045
Chr01_44953518_50495391,0.413279840296093,0.529684997505428,0.821908008244611,0.632238447662916,0.712248741287953,0.9446567632332091,0.9748963450984218,0.8509073844485863,0.9011136548076383,1,44953518
Chr02_1_4524,0.672424884158991,0.00385758711750463,0.687456666946463,0.959595536709499,"NA",0.27401487067247904,0.9634367288068976,0.9726364726557211,NA,2,1
Chr02_4525_349303,0.672424884158991,0.00385758711750463,0.687456666946463,0.959595536709499,"NA",0.27401487067247904,0.9634367288068976,0.9726364726557211,NA,2,4525
Chr02_349304_361275,0.664507435924039,0.00323036419259983,0.812214721254068,0.903023140730559,"NA",0.27401487067247904,0.9748963450984218,0.9564564626672786,NA,2,349304
Chr02_361276_876244,0.659645653416903,0.00236084214814304,0.702319597807232,0.895641410874566,"NA",0.27401487067247904,0.9669751969025694,0.9533923587522918,NA,2,361276
Chr02_876245_880558,0.677090881618919,0.00865880217814989,0.983054533017067,0.896934487228413,"NA",0.4143236842244723,0.9939907058220327,0.9533923587522918,NA,2,876245
Chr02_880559_1380844,0.688187676689462,0.0117651298839856,0.361962503763974,0.93446038083046,0.348262870364596,0.46913455412392574,0.9260977975850874,0.9655869289385963,0.7911970812821087,2,880559
Chr02_1380845_1380870,0.682565647664612,0.0100729619629014,0.375829561426012,0.927853608476314,0.361543365667085,0.43817384538621085,0.9260977975850874,0.9628976303353144,0.7911970812821087,2,1380845
Chr02_1380871_1588241,0.674936610292257,0.00480532273620653,0.424323402759672,0.940248960615145,0.399019172199458,0.3065795905699766,0.9260977975850874,0.9655869289385963,0.7911970812821087,2,1380871
Chr02_1588242_1591077,0.67356108694772,0.00621426456405219,0.633495061606933,0.926419326823768,"NA",0.3498265404587027,0.9634367288068976,0.9628976303353144,NA,2,1588242
Chr02_1591078_2117143,0.678850995135589,0.00691675744344014,0.600201923723129,0.936746362775391,"NA",0.3677409374095674,0.9634367288068976,0.9655869289385963,NA,2,1591078
Chr02_2117144_2118662,0.216797293375804,0.00400857700043334,0.616424940860138,0.327156380897526,"NA",0.27401487067247904,0.9634367288068976,0.6688103332138342,NA,2,2117144
Chr02_2118663_2439301,0.211155274468792,0.00230169620448676,0.680548913423426,0.327402329170516,"NA",0.27401487067247904,0.9634367288068976,0.6688103332138342,NA,2,2118663
Chr02_2439302_2439318,0.254807247411615,0.0288531364576253,0.820679045704594,0.392473693067744,"NA",0.7189262403162447,0.9748963450984218,0.7269570440934261,NA,2,2439302
Chr02_2439319_3802076,0.223961623626608,0.0112533750538546,0.967839761377684,0.342728012151376,"NA",0.4682382576756023,0.9927359610272707,0.6814702759987907,NA,2,2439319
Chr02_3802077_3811171,0.233372988572941,0.0148740132700385,0.901176399682667,0.317533486769707,"NA",0.5272011370158091,0.9748963450984218,0.6630397337386963,NA,2,3802077
Chr02_3811172_4203782,0.166331715444275,0.000303197118054485,0.938667507054838,0.254850860642338,"NA",0.07624412260299317,0.9826516649111893,0.5863911052775285,NA,2,3811172
Chr02_4203783_4204963,0.163208494333218,0.000318679718298822,0.931392423853822,0.275208019046908,"NA",0.07624412260299317,0.9821302632991831,0.6156847727323984,NA,2,4203783
Chr02_4204964_5059530,0.124185797036544,2.57870646251988e-05,0.75476313327319,0.192707940376932,"NA",0.02467822084631525,0.9748963450984218,0.5510763771554318,NA,2,4204964
Chr02_5059531_5059566,0.168314628633052,0.000263437446088824,0.823700843361372,0.326823928102038,"NA",0.07624412260299317,0.9748963450984218,0.6688103332138342,NA,2,5059531
Chr02_5059567_5396611,0.193593309604037,0.000659780756772059,0.834934288081566,0.331634382935527,"NA",0.1262820368461721,0.9748963450984218,0.6696942871513786,NA,2,5059567
Chr02_5396612_5398283,0.203556711683859,0.0014624431086734,0.872661816092431,0.345401583077631,"NA",0.23325967583340732,0.9748963450984218,0.6814702759987907,NA,2,5396612
Chr02_5398284_5923170,0.218711960494075,0.00399923719293162,0.979380973031534,0.333678278440652,"NA",0.27401487067247904,0.9939907058220327,0.6711057510210866,NA,2,5398284
Chr02_5923171_5954021,0.244773635264605,0.0227969796489871,0.229702920509621,0.409958225995978,"NA",0.683648940415712,0.8730915215024613,0.7390751537550702,NA,2,5923171
Chr02_5954022_6493859,0.238245166002709,0.0169412809746825,0.3002621992739,0.400435873359938,"NA",0.5590622721645225,0.9260977975850874,0.7329041035933426,NA,2,5954022
Chr02_6493860_6498865,0.725753044367389,0.0343806041354906,0.375075702324443,0.943604369369475,"NA",0.7256649461145102,0.9260977975850874,0.9655869289385963,NA,2,6493860
Chr02_6498866_6748647,0.693041313994074,0.00828062336646919,0.12334595414765,0.899398403076524,"NA",0.4143236842244723,0.8653998087756573,0.9548773081298801,NA,2,6498866
Chr02_6748648_6759682,0.671060725982228,0.00368549768589029,0.174773516443668,0.844495274937423,"NA",0.27401487067247904,0.8653998087756573,0.9326710923743987,NA,2,6748648
Chr02_6759683_7031301,0.683372963366402,0.00597676057055599,0.28360621524188,0.818719708911568,0.310510662111634,0.3498265404587027,0.9260977975850874,0.9240279186328542,0.7911970812821087,2,6759683
Chr02_7031302_7048371,0.70364820212872,0.0130466782597502,0.313415536286418,0.836182576150709,0.333456776284221,0.48184178343180495,0.9260977975850874,0.9326710923743987,0.7911970812821087,2,7031302
Chr02_7048372_7535720,0.22428974138432,0.0424815469354776,0.156212823502975,0.359337797689853,0.166908448050012,0.7971537336716091,0.8653998087756573,0.6976297807644651,0.7911970812821087,2,7048372
Chr02_7535721_7537775,0.177191321348348,0.11390017511587,0.106854722204917,0.234978054681213,0.114019219887154,0.9271808494470594,0.8653998087756573,0.5683928619991503,0.7911970812821087,2,7535721
Chr02_7537776_7944758,0.183347341404729,0.135785256562755,0.116890719692216,0.239298234078109,0.120915121121957,0.9271808494470594,0.8653998087756573,0.5703977967340929,0.7911970812821087,2,7537776
Chr02_7944759_7947379,0.190945610530155,0.278920008492012,0.890233436415789,0.234134218597922,"NA",0.9271808494470594,0.9748963450984218,0.5683928619991503,NA,2,7944759
Chr02_7947380_8614429,0.474896324791661,0.226685944543449,0.912755616727467,0.649850760836864,"NA",0.9271808494470594,0.9748963450984218,0.8571311767216622,NA,2,7947380
Chr02_8614430_8625186,0.48136788707572,0.396664395547826,0.898569846262213,0.72218826098112,"NA",0.9446567632332091,0.9748963450984218,0.8770128813814143,NA,2,8614430
