Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,CHR,BP
Chr01_13576351_14061355,0.230753653290934,0.103138627896223,0.732229283729702,"NA",Chr01_13576351_14061355,0.6485251645139718,0.9387936958051135,NA,1,13576351
Chr01_14061356_14061634,0.289177162977666,0.112744157967054,0.514067608588623,"NA",Chr01_14061356_14061634,0.6485251645139718,0.9185255647160641,NA,1,14061356
Chr01_14061635_14604721,0.314589455097873,0.123458500900584,0.382928264232525,"NA",Chr01_14061635_14604721,0.6493472650293818,0.9185255647160641,NA,1,14061635
Chr01_14604722_14607157,0.621522494878007,0.437285559879301,0.23198405829027,"NA",Chr01_14604722_14607157,0.8175522563006976,0.9185255647160641,NA,1,14604722
Chr01_14607158_15449572,0.745383589819713,0.428270282628596,0.123377563262613,"NA",Chr01_14607158_15449572,0.8175522563006976,0.8639657837106811,NA,1,14607158
Chr01_15449573_15456448,0.961033566845598,0.626564037756887,0.0963004358653633,"NA",Chr01_15449573_15456448,0.8644267724410706,0.8639657837106811,NA,1,15449573
Chr01_15456449_16406535,0.708739055572333,0.335258947494437,0.0957662646735425,0.745908861446178,Chr01_15456449_16406535,0.8175522563006976,0.8639657837106811,0.9988695542307919,1,15456449
Chr01_16406536_16454790,0.763812730045694,0.453269359121546,0.133913918105727,0.757849409917349,Chr01_16406536_16454790,0.8219861102773153,0.8639657837106811,0.9988695542307919,1,16406536
Chr01_16454791_19216253,0.84182454618911,0.639392093749407,0.143281519355271,0.748559182582359,Chr01_16454791_19216253,0.8697756751327461,0.8639657837106811,0.9988695542307919,1,16454791
Chr01_19216254_19216663,0.848582667670424,0.552562517497612,0.209300066332213,"NA",Chr01_19216254_19216663,0.8351376108581747,0.9079630382309706,NA,1,19216254
Chr01_19216664_20661429,0.621328217984801,0.232618171063555,0.435120894039771,"NA",Chr01_19216664_20661429,0.7233658844078502,0.9185255647160641,NA,1,19216664
Chr01_20661430_20662913,0.705711074884478,0.298515013340576,0.41359274066748,"NA",Chr01_20661430_20662913,0.779602052309301,0.9185255647160641,NA,1,20661430
Chr01_20662914_21251875,0.678783298740142,0.36315155321029,0.587594498336371,"NA",Chr01_20662914_21251875,0.8175522563006976,0.9185255647160641,NA,1,20662914
Chr01_21251876_21488109,0.337219350048601,0.204201382997456,0.617472694808168,"NA",Chr01_21251876_21488109,0.6950340892255301,0.9185255647160641,NA,1,21251876
Chr01_21488110_22523058,0.17418022702493,0.0811967258454015,0.673703901311554,"NA",Chr01_21488110_22523058,0.6485251645139718,0.9333526665563437,NA,1,21488110
Chr01_22523059_22523376,0.439669598991645,0.149915834894412,0.153364547486725,"NA",Chr01_22523059_22523376,0.664594616973022,0.8639657837106811,NA,1,22523059
Chr01_22523377_25610270,0.779185443436922,0.553667727468166,0.538800141415194,"NA",Chr01_22523377_25610270,0.8351376108581747,0.9185255647160641,NA,1,22523377
Chr01_25610271_25623774,0.928034710680216,0.596643764711591,0.511807067906297,"NA",Chr01_25610271_25623774,0.8576549727103404,0.9185255647160641,NA,1,25610271
Chr01_25623775_25991881,0.84110448332277,0.529218469981235,0.581573675341093,"NA",Chr01_25623775_25991881,0.828501352278699,0.9185255647160641,NA,1,25623775
Chr01_25991882_26001088,0.883007442561038,0.51370720520453,0.458197445912671,"NA",Chr01_25991882_26001088,0.828501352278699,0.9185255647160641,NA,1,25991882
Chr01_26001089_26286066,0.916317101763299,0.506374489120854,0.363515527215154,"NA",Chr01_26001089_26286066,0.828501352278699,0.9185255647160641,NA,1,26001089
Chr01_26286067_26293474,0.970898686378809,0.566225527472681,0.395991721919198,"NA",Chr01_26286067_26293474,0.8427652372915515,0.9185255647160641,NA,1,26286067
Chr01_26293475_26583692,0.989864043605169,0.608108734587766,0.621772741603323,"NA",Chr01_26293475_26583692,0.8576549727103404,0.9185255647160641,NA,1,26293475
Chr01_26583693_26647317,0.71268675868287,0.966186000078525,0.495219139504113,"NA",Chr01_26583693_26647317,0.9829983914928785,0.9185255647160641,NA,1,26583693
Chr01_26647318_27308826,0.064912640049358,0.493805725297729,0.366656233917211,0.0572784020439506,Chr01_26647318_27308826,0.828501352278699,0.9185255647160641,0.5479221361966773,1,26647318
Chr01_27308827_27314420,0.0642083033249634,0.492691165252404,0.11516993435708,0.0619378051542067,Chr01_27308827_27314420,0.828501352278699,0.8639657837106811,0.5479221361966773,1,27308827
Chr01_27314421_27701084,0.101341919354637,0.260761969966336,0.06728795094852,0.0873480309384227,Chr01_27314421_27701084,0.7512598711148794,0.8639657837106811,0.6461649517613437,1,27314421
Chr01_27701085_27712150,0.0807027487086661,0.360107093663022,0.164190825836261,0.0646080154855612,Chr01_27701085_27712150,0.8175522563006976,0.8639657837106811,0.5479221361966773,1,27701085
Chr01_27712151_27987745,0.0742197210399193,0.26779688257043,0.0828975060870827,0.0582418329594262,Chr01_27712151_27987745,0.7537694606467692,0.8639657837106811,0.5479221361966773,1,27712151
Chr01_27987746_27996902,0.0739463759540895,0.27518043033025,0.127853456472542,0.0557674853088449,Chr01_27987746_27996902,0.7589270081442343,0.8639657837106811,0.5479221361966773,1,27987746
Chr01_27996903_28327995,0.104158392580022,0.176288064218299,0.203599347139044,0.065699304565705,Chr01_27996903_28327995,0.6713857573295967,0.8979012682583646,0.5479221361966773,1,27996903
Chr01_28327996_28328780,0.285677432786838,0.118519871207507,0.288966503213174,"NA",Chr01_28327996_28328780,0.6493472650293818,0.9185255647160641,NA,1,28327996
Chr01_28328781_28712697,0.258325537272867,0.113847677783017,0.350650606065179,"NA",Chr01_28328781_28712697,0.6485251645139718,0.9185255647160641,NA,1,28328781
Chr01_28712698_28712702,0.165639719398312,0.0478512714468249,0.324106066968388,"NA",Chr01_28712698_28712702,0.6485251645139718,0.9185255647160641,NA,1,28712698
Chr01_28712703_29260469,0.235428750461157,0.0789315062546954,0.413641668727227,"NA",Chr01_28712703_29260469,0.6485251645139718,0.9185255647160641,NA,1,28712703
Chr01_29260470_29264772,0.323131885270694,0.109319893090933,0.374024766495391,"NA",Chr01_29260470_29264772,0.6485251645139718,0.9185255647160641,NA,1,29260470
Chr01_29264773_29827856,0.0421631857514381,0.135996522511486,0.268443088451397,0.0702074931990315,Chr01_29264773_29827856,0.6540134273542316,0.9185255647160641,0.5479221361966773,1,29264773
Chr01_29827857_29864780,0.0301509174240751,0.0449378927544637,0.123738944480797,0.0683161861335304,Chr01_29827857_29864780,0.6485251645139718,0.8639657837106811,0.5479221361966773,1,29827857
Chr01_29864781_30461232,0.161167080828895,0.028516459169194,0.0755440185971135,"NA",Chr01_29864781_30461232,0.6485251645139718,0.8639657837106811,NA,1,29864781
Chr01_30461233_30463952,0.238019434950583,0.0887531998386989,0.337794227127196,"NA",Chr01_30461233_30463952,0.6485251645139718,0.9185255647160641,NA,1,30461233
Chr01_30463953_31287140,0.795266082188628,0.156795260616094,0.334847012024451,0.569774512959341,Chr01_30463953_31287140,0.6713857573295967,0.9185255647160641,0.9988695542307919,1,30463953
Chr01_31287141_31299042,0.874675797032035,0.058523961553727,0.145162265226128,0.578523349920572,Chr01_31287141_31299042,0.6485251645139718,0.8639657837106811,0.9988695542307919,1,31287141
Chr01_31299043_32249075,0.928525022269129,0.0177765727231933,0.364505599849495,0.642740585571571,Chr01_31299043_32249075,0.6485251645139718,0.9185255647160641,0.9988695542307919,1,31299043
Chr01_32249076_32254238,0.968045662408258,0.0484392007848023,0.255053944102721,0.605015756043134,Chr01_32249076_32254238,0.6485251645139718,0.9185255647160641,0.9988695542307919,1,32249076
Chr01_32254239_32925441,0.955740858750481,0.0373501160838971,0.345273330428355,0.630207732150336,Chr01_32254239_32925441,0.6485251645139718,0.9185255647160641,0.9988695542307919,1,32254239
Chr01_32925442_32925676,0.953238306594703,0.041381156463303,0.327888039718217,0.636189093828063,Chr01_32925442_32925676,0.6485251645139718,0.9185255647160641,0.9988695542307919,1,32925442
Chr01_32925677_33648211,0.981660964884344,0.0310207537802716,0.348327751939879,0.630020277896152,Chr01_32925677_33648211,0.6485251645139718,0.9185255647160641,0.9988695542307919,1,32925677
Chr01_33648212_33648861,0.977886534401122,0.0452027591733657,0.311465214333042,0.625984346250407,Chr01_33648212_33648861,0.6485251645139718,0.9185255647160641,0.9988695542307919,1,33648212
Chr01_33648862_33944256,0.999317649466776,0.0334493147678233,0.340565942876858,0.62628294348162,Chr01_33648862_33944256,0.6485251645139718,0.9185255647160641,0.9988695542307919,1,33648862
Chr01_33944257_33944395,0.985414655537076,0.026635356823313,0.30242710243054,0.626290739974825,Chr01_33944257_33944395,0.6485251645139718,0.9185255647160641,0.9988695542307919,1,33944257
Chr01_33944396_34707623,0.692179318285358,0.0509967888896295,0.394772013561734,0.289457082657231,Chr01_33944396_34707623,0.6485251645139718,0.9185255647160641,0.9988695542307919,1,33944396
Chr01_34707624_34711948,0.537007539433574,0.126207026518986,0.558928741705496,0.26546218573396,Chr01_34707624_34711948,0.6493472650293818,0.9185255647160641,0.9988695542307919,1,34707624
Chr01_34711949_35098398,0.637430535864892,0.130256911896644,0.429606546212776,0.317241421096216,Chr01_34711949_35098398,0.6493472650293818,0.9185255647160641,0.9988695542307919,1,34711949
Chr01_35098399_35197978,0.609582259612909,0.201187438764304,0.635137505027979,0.322668833169861,Chr01_35098399_35197978,0.6950340892255301,0.9185255647160641,0.9988695542307919,1,35098399
Chr01_35197979_35842906,0.559419745661921,0.380170182067149,0.874950965226272,0.330535356060357,Chr01_35197979_35842906,0.8175522563006976,0.983974821110408,0.9988695542307919,1,35197979
Chr01_35842907_35842941,0.4966932291523,0.405583866391659,0.999688753198608,0.318479519149684,Chr01_35842907_35842941,0.8175522563006976,0.999688753198608,0.9988695542307919,1,35842907
Chr01_35842942_36467175,0.217904565361625,0.247858410688091,0.991133462417808,0.0688363325919554,Chr01_35842942_36467175,0.7468386325441132,0.9942502343122037,0.5479221361966773,1,35842942
Chr01_36467176_36477457,0.56181455793967,0.216019680395871,0.846419607276903,0.299697973545848,Chr01_36467176_36477457,0.7059647567066777,0.9797603515124541,0.9988695542307919,1,36467176
Chr01_36477458_36677915,0.603090657741755,0.214131897249701,0.564935614676228,0.337674425153319,Chr01_36477458_36677915,0.7042069610582951,0.9185255647160641,0.9988695542307919,1,36477458
Chr01_36677916_36678639,0.658616070693103,0.192166169583517,0.479144969611675,0.352410534689068,Chr01_36677916_36678639,0.6881996785750055,0.9185255647160641,0.9988695542307919,1,36677916
Chr01_36678640_37008510,0.73863953787062,0.164142046670515,0.445345593579719,0.370419765384262,Chr01_36678640_37008510,0.6713857573295967,0.9185255647160641,0.9988695542307919,1,36678640
Chr01_37008511_37008685,0.765221155478297,0.116088095823525,0.328572855719453,0.363978578413915,Chr01_37008511_37008685,0.6493472650293818,0.9185255647160641,0.9988695542307919,1,37008511
Chr01_37008686_37399402,0.686223278903341,0.13092940868936,0.320713265928286,0.350553076035279,Chr01_37008686_37399402,0.6493472650293818,0.9185255647160641,0.9988695542307919,1,37008686
Chr01_37399403_37399747,0.69108763599975,0.112568450567292,0.358631603596229,0.337120198007596,Chr01_37399403_37399747,0.6485251645139718,0.9185255647160641,0.9988695542307919,1,37399403
Chr01_37399748_38492440,0.683767570767916,0.138461904047463,0.319686303251098,0.354991890971422,Chr01_37399748_38492440,0.6617066338987763,0.9185255647160641,0.9988695542307919,1,37399748
Chr01_38492441_38553272,0.734416952479045,0.264971953957983,0.703324494505698,0.382437105195303,Chr01_38492441_38553272,0.7523495864714065,0.9385889458284724,0.9988695542307919,1,38492441
Chr01_38553273_41248221,0.678984759608178,0.397562427141074,0.958514352855532,0.377343120624804,Chr01_38553273_41248221,0.8175522563006976,0.9900092015478882,0.9988695542307919,1,38553273
Chr01_41248222_41249634,0.644558253666953,0.781253695412535,0.69860687967155,0.475965744421415,Chr01_41248222_41249634,0.9256324879781748,0.9385889458284724,0.9988695542307919,1,41248222
Chr01_41249635_41946984,0.874057247769193,0.517760372302739,0.709538270798593,0.81302842847776,Chr01_41249635_41946984,0.828501352278699,0.9385889458284724,0.9988695542307919,1,41249635
Chr01_41946985_41946999,0.577305498959433,0.704406727385753,0.376417274152578,0.42621030636982,Chr01_41946985_41946999,0.9065705645289907,0.9185255647160641,0.9988695542307919,1,41946985
Chr01_41947000_42826924,0.718929939825771,0.461560362289015,0.836996228289452,0.979564598473605,Chr01_41947000_42826924,0.828501352278699,0.9768126821748523,0.9988695542307919,1,41947000
Chr01_42826925_42828044,0.589844602473081,0.696321976780356,0.864963321852222,0.390492398035327,Chr01_42826925_42828044,0.9054077877429357,0.983974821110408,0.9988695542307919,1,42826925
Chr01_42828045_44953517,0.980780491570906,0.289971656904793,0.703444883001909,0.434792764953759,Chr01_42828045_44953517,0.7782078182309888,0.9385889458284724,0.9988695542307919,1,42828045
Chr01_44953518_50495391,0.194010558235304,0.737792988638819,0.44329785285116,0.17759591345016,Chr01_44953518_50495391,0.9115335539736046,0.9185255647160641,0.9988695542307919,1,44953518
Chr02_1_4524,0.0273571410778355,0.0142213603373561,0.322087797770059,"NA",Chr02_1_4524,0.6485251645139718,0.9185255647160641,NA,2,1
Chr02_4525_349303,0.0273571410778355,0.0142213603373561,0.322087797770059,"NA",Chr02_4525_349303,0.6485251645139718,0.9185255647160641,NA,2,4525
Chr02_349304_361275,0.0361662683828188,0.0233285398414884,0.427972974198094,"NA",Chr02_349304_361275,0.6485251645139718,0.9185255647160641,NA,2,349304
Chr02_361276_876244,0.0343949324901855,0.020201208933919,0.40936111443246,"NA",Chr02_361276_876244,0.6485251645139718,0.9185255647160641,NA,2,361276
Chr02_876245_880558,0.144152800731913,0.116301955453746,0.952009547058593,"NA",Chr02_876245_880558,0.6493472650293818,0.9900092015478882,NA,2,876245
Chr02_880559_1380844,0.21538328190339,0.0931066865265351,0.819367443652999,0.0685579458312415,Chr02_880559_1380844,0.6485251645139718,0.9708904417422564,0.5479221361966773,2,880559
Chr02_1380845_1380870,0.253421514646058,0.0925169098849029,0.71626234197995,0.0782660965073638,Chr02_1380845_1380870,0.6485251645139718,0.9387936958051135,0.5860412592136753,2,1380845
Chr02_1380871_1588241,0.480627176161796,0.0266209091619381,0.35274454915356,0.126315253100983,Chr02_1380871_1588241,0.6485251645139718,0.9185255647160641,0.829338219092687,2,1380871
Chr02_1588242_1591077,0.0064647134160337,0.0180405599475184,0.44066440304248,"NA",Chr02_1588242_1591077,0.6485251645139718,0.9185255647160641,NA,2,1588242
Chr02_1591078_2117143,0.365034658459362,0.0211896112165903,0.315304991619114,0.874456882286452,Chr02_1591078_2117143,0.6485251645139718,0.9185255647160641,0.9988695542307919,2,1591078
Chr02_2117144_2118662,0.00650363329349374,0.0221344248682347,0.320645705816408,"NA",Chr02_2117144_2118662,0.6485251645139718,0.9185255647160641,NA,2,2117144
Chr02_2118663_2439301,0.00709927674299143,0.0204573638315145,0.463177107815181,"NA",Chr02_2118663_2439301,0.6485251645139718,0.9185255647160641,NA,2,2118663
Chr02_2439302_2439318,0.0341135996670004,0.184005532276775,0.123145567773697,"NA",Chr02_2439302_2439318,0.677586913376449,0.8639657837106811,NA,2,2439302
Chr02_2439319_3802076,0.0186462562067188,0.103827624761021,0.182820588718785,"NA",Chr02_2439319_3802076,0.6485251645139718,0.8801994422921593,NA,2,2439319
Chr02_3802077_3811171,0.0296174901675156,0.177605769986406,0.0888553169589237,"NA",Chr02_3802077_3811171,0.6713857573295967,0.8639657837106811,NA,2,3802077
Chr02_3811172_4203782,0.00544934318310931,0.0382553352412136,0.0567334621115942,"NA",Chr02_3811172_4203782,0.6485251645139718,0.8639657837106811,NA,2,3811172
Chr02_4203783_4204963,0.00627364456048609,0.0408700131650557,0.0474389771454443,"NA",Chr02_4203783_4204963,0.6485251645139718,0.8639657837106811,NA,2,4203783
Chr02_4204964_5059530,0.00347335952573266,0.00632085832986781,0.095305088814956,"NA",Chr02_4204964_5059530,0.6485251645139718,0.8639657837106811,NA,2,4204964
Chr02_5059531_5059566,0.00410164786140111,0.031895696868796,0.0241644879640302,"NA",Chr02_5059531_5059566,0.6485251645139718,0.8639657837106811,NA,2,5059531
Chr02_5059567_5396611,0.00236181053718816,0.0153357100814444,0.0479423740785939,"NA",Chr02_5059567_5396611,0.6485251645139718,0.8639657837106811,NA,2,5059567
Chr02_5396612_5398283,0.00611465646381446,0.0282332729415652,0.0670538285677825,"NA",Chr02_5396612_5398283,0.6485251645139718,0.8639657837106811,NA,2,5396612
Chr02_5398284_5923170,0.00977908115652178,0.0291578446978768,0.079106471860607,"NA",Chr02_5398284_5923170,0.6485251645139718,0.8639657837106811,NA,2,5398284
Chr02_5923171_5954021,0.0126981193789509,0.0488823309344426,0.0399298588500547,"NA",Chr02_5923171_5954021,0.6485251645139718,0.8639657837106811,NA,2,5923171
Chr02_5954022_6493859,0.0151795854972063,0.051583019392429,0.0365233335068374,"NA",Chr02_5954022_6493859,0.6485251645139718,0.8639657837106811,NA,2,5954022
Chr02_6493860_6498865,0.0295502341767391,0.0933329588450114,0.038662724979224,"NA",Chr02_6493860_6498865,0.6485251645139718,0.8639657837106811,NA,2,6493860
Chr02_6498866_6748647,0.014278796405567,0.0481552536775247,0.0735312930205634,"NA",Chr02_6498866_6748647,0.6485251645139718,0.8639657837106811,NA,2,6498866
Chr02_6748648_6759682,0.00717531152824481,0.0303551459393643,0.0436467528010551,"NA",Chr02_6748648_6759682,0.6485251645139718,0.8639657837106811,NA,2,6748648
Chr02_6759683_7031301,0.184260989855486,0.0730927533367857,0.103085286357829,0.532981076250516,Chr02_6759683_7031301,0.6485251645139718,0.8639657837106811,0.9988695542307919,2,6759683
Chr02_7031302_7048371,0.195554780184894,0.100383283452131,0.154574306616926,0.508252805089142,Chr02_7031302_7048371,0.6485251645139718,0.8639657837106811,0.9988695542307919,2,7031302
Chr02_7048372_7535720,0.103368135262575,0.134347710006079,0.0746840704376251,0.405811348419688,Chr02_7048372_7535720,0.6493472650293818,0.8639657837106811,0.9988695542307919,2,7048372
Chr02_7535721_7537775,0.261281899496786,0.579154711684371,0.016241318388432,0.487168944486326,Chr02_7535721_7537775,0.8476198301165988,0.8639657837106811,0.9988695542307919,2,7535721
Chr02_7537776_7944758,0.275764297419574,0.629368885254253,0.038951091388351,0.471962820684007,Chr02_7537776_7944758,0.8644267724410706,0.8639657837106811,0.9988695542307919,2,7537776
Chr02_7944759_7947379,0.343791162704335,0.60400708243556,0.107893700700465,"NA",Chr02_7944759_7947379,0.8576549727103404,0.8639657837106811,NA,2,7944759
Chr02_7947380_8614429,0.0884884901642769,0.208383452150626,0.104635463540983,"NA",Chr02_7947380_8614429,0.6951569335344026,0.8639657837106811,NA,2,7947380
Chr02_8614430_8625186,0.093345607516997,0.319082545235584,0.0648656782368692,"NA",Chr02_8614430_8625186,0.8063735223505838,0.8639657837106811,NA,2,8614430
Chr02_8625187_9195211,0.224168009407416,0.494529999389819,0.244391137634591,"NA",Chr02_8625187_9195211,0.828501352278699,0.9185255647160641,NA,2,8625187
Chr02_9195212_9195222,0.399906212317853,0.689430884722035,0.188089817824966,"NA",Chr02_9195212_9195222,0.8989568547686723,0.8801994422921593,NA,2,9195212
Chr02_9195223_9912687,0.883591741463393,0.786589684258535,0.175129363633938,"NA",Chr02_9195223_9912687,0.9279838716186838,0.8639657837106811,NA,2,9195223
Chr02_9912688_9912975,0.938871220241876,0.627844907889413,0.208829351795557,"NA",Chr02_9912688_9912975,0.8644267724410706,0.9079630382309706,NA,2,9912688
Chr02_9912976_10267833,0.277370262743507,0.565933273575876,0.250304594424783,0.431657326545378,Chr02_9912976_10267833,0.8427652372915515,0.9185255647160641,0.9988695542307919,2,9912976
Chr02_10267834_10267871,0.280629704916977,0.799854908714045,0.377496719006239,0.388751995572825,Chr02_10267834_10267871,0.9324644994034478,0.9185255647160641,0.9988695542307919,2,10267834
Chr02_10267872_10413420,0.275419437221365,0.76336543784315,0.460629898022421,0.379342771834892,Chr02_10267872_10413420,0.9164766196041598,0.9185255647160641,0.9988695542307919,2,10267872
