Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,NigDos_P_adj,CHR,BP
Chr01_4235627_5264100,0.026521464136495,0.928781781655223,0.229828689319994,0.0598067514331424,0.166818494060348,0.998339313562073,0.8858683504053453,0.5350950436521149,0.781166620502544,1,4235627
Chr01_5264101_5264149,0.0484332595895596,0.92123939234545,0.255329035042257,0.100473356108569,0.184914186740565,0.998339313562073,0.8858683504053453,0.5350950436521149,0.781166620502544,1,5264101
Chr01_5264150_5885231,0.0539413735475629,0.717267058578259,0.271937547428833,0.120903040944714,0.198269745639537,0.9885467341173255,0.8858683504053453,0.5350950436521149,0.781166620502544,1,5264150
Chr01_5885232_5886075,0.0959392320366738,0.77379247467247,0.0877244740988187,0.186428886384988,"NA",0.9912478032847122,0.8736424188372305,0.5691212325638507,NA,1,5885232
Chr01_5886076_6253003,0.0897199747710336,0.797221960902897,0.3167168773181,0.197676146662707,"NA",0.9912478032847122,0.9047703032639454,0.5744160755296194,NA,1,5886076
Chr01_6253004_6253851,0.0983733238272073,0.71508970235234,0.462446846081184,0.214069685365204,"NA",0.9885467341173255,0.9600417896632978,0.5805829345510835,NA,1,6253004
Chr01_6253852_6811196,0.10189845257026,0.74268241343111,0.464323504100739,0.200226266367477,"NA",0.9885467341173255,0.9600417896632978,0.5762960587181614,NA,1,6253852
Chr01_6811197_6811650,0.116607038347796,0.443546258470349,0.18259230679248,0.20057145173778,"NA",0.9435329806644752,0.8858683504053453,0.5762960587181614,NA,1,6811197
Chr01_6811651_7107385,0.0976054475295991,0.577005741453423,0.142075394502263,0.175820403098099,"NA",0.9837851232721008,0.8736424188372305,0.5635727733981376,NA,1,6811651
Chr01_7107386_7117068,0.0912739446076471,0.683034406003915,0.0290774539944167,0.1472566672264,"NA",0.9885467341173255,0.8736424188372305,0.5596093618283381,NA,1,7107386
Chr01_7117069_8021093,0.0474979272416788,0.747433996677686,0.0166101472893805,0.0777753481783207,"NA",0.9887320204032968,0.8736424188372305,0.5350950436521149,NA,1,7117069
Chr01_8021094_8021338,0.130835473896409,0.788465421652442,0.0824739063550435,0.171669547126744,"NA",0.9912478032847122,0.8736424188372305,0.5612471157893809,NA,1,8021094
Chr01_8021339_8546533,0.0237510493428475,0.68556649151765,0.148974691761877,0.0440222042453724,"NA",0.9885467341173255,0.8758975265662381,0.5350950436521149,NA,1,8021339
Chr01_8546534_8548055,0.0490158426555899,0.690661505074114,0.220139478572055,0.0992924018564731,"NA",0.9885467341173255,0.8858683504053453,0.5350950436521149,NA,1,8546534
Chr01_8548056_9439189,0.041437518146091,0.633574968377558,0.362384070950107,0.107825582705918,"NA",0.9885467341173255,0.945975333053793,0.5350950436521149,NA,1,8548056
Chr01_9439190_9439923,0.0462917819646078,0.727091800748734,0.159737434855093,0.0890804119174553,"NA",0.9885467341173255,0.8858683504053453,0.5350950436521149,NA,1,9439190
Chr01_9439924_10127710,0.0323767804637024,0.864160142770816,0.264388968487629,0.0691228886776361,"NA",0.9981728764082228,0.8858683504053453,0.5350950436521149,NA,1,9439924
Chr01_10127711_10127775,0.0279190927466541,0.657972596936365,0.272742086710022,0.0633277126381398,"NA",0.9885467341173255,0.8858683504053453,0.5350950436521149,NA,1,10127711
Chr01_10127776_10700451,0.0178336250019998,0.405550715230497,0.171023078722278,0.042002308547754,"NA",0.9255836385691509,0.8858683504053453,0.5350950436521149,NA,1,10127776
Chr01_10700452_10700489,0.0889398666091057,0.274931349289807,0.310458594032533,0.189059466741621,"NA",0.9194074252455704,0.9003299226943458,0.5691212325638507,NA,1,10700452
Chr01_10700490_11189458,0.102459776185292,0.43783714706836,0.489361745779871,0.204839868266942,"NA",0.9435329806644752,0.9600417896632978,0.5765147235814877,NA,1,10700490
Chr01_11189459_11289027,0.0579633868149171,0.739296330564335,0.917748804755582,0.0961466864052852,"NA",0.9885467341173255,0.9910028114920827,0.5350950436521149,NA,1,11189459
Chr01_11289028_11965532,0.0376161753527275,0.704477743310964,0.701849880446848,0.0840343625979496,"NA",0.9885467341173255,0.9860510496098026,0.5350950436521149,NA,1,11289028
Chr01_11965533_11966198,0.0367238873520584,0.48920966247061,0.958869918899022,0.0851703983478524,"NA",0.9646227992095088,0.9934981548162028,0.5350950436521149,NA,1,11965533
Chr01_11966199_12330339,0.0515165811309435,0.199868818507282,0.889908786701194,0.0973042802768817,"NA",0.9194074252455704,0.9910028114920827,0.5350950436521149,NA,1,11966199
Chr01_12330340_12330527,0.0648500573951934,0.0831045673166279,0.972493644194787,0.0932133738841296,"NA",0.9194074252455704,0.9934981548162028,0.5350950436521149,NA,1,12330340
Chr01_12330528_13051606,0.0700042231964333,0.0726097332182052,0.798861537709742,0.101816791603452,"NA",0.8739284002138048,0.9910028114920827,0.5350950436521149,NA,1,12330528
Chr01_13051607_13052006,0.0836939934527437,0.0948333877860627,0.773020326237139,0.118165386833756,"NA",0.9194074252455704,0.9910028114920827,0.5350950436521149,NA,1,13051607
Chr01_13052007_13382483,0.0802225487526445,0.125481713118911,0.642713233996727,0.115382249216172,"NA",0.9194074252455704,0.9860510496098026,0.5350950436521149,NA,1,13052007
Chr01_13382484_13382509,0.0830471391455163,0.0776699202937591,0.694141466650508,0.1191293631624,"NA",0.8848823062038983,0.9860510496098026,0.5350950436521149,NA,1,13382484
Chr01_13382510_13576339,0.0816978578511226,0.0565669063007879,0.677441176147819,0.12586855463217,"NA",0.7733504189979146,0.9860510496098026,0.5415978672874622,NA,1,13382510
Chr01_13576340_13576350,0.0814062588925504,0.0842753820021392,0.819512022700829,0.121561863742086,"NA",0.9194074252455704,0.9910028114920827,0.5350950436521149,NA,1,13576340
Chr01_13576351_14061355,0.0815192021944403,0.0981397530041117,0.963486243826879,0.120240734801315,"NA",0.9194074252455704,0.9934981548162028,0.5350950436521149,NA,1,13576351
Chr01_14061356_14061634,0.0825368153776285,0.133310295622926,0.618182485284818,0.124459458212291,"NA",0.9194074252455704,0.9746303763057179,0.5381218120772968,NA,1,14061356
Chr01_14061635_14604721,0.0737959624855335,0.260081475804903,0.476707970335462,0.108713092349912,"NA",0.9194074252455704,0.9600417896632978,0.5350950436521149,NA,1,14061635
Chr01_14604722_14607157,0.0527891565157982,0.773962166365083,0.252165308606388,0.0808495585480438,"NA",0.9912478032847122,0.8858683504053453,0.5350950436521149,NA,1,14604722
Chr01_14607158_15449572,0.0490485829957722,0.755119581142068,0.0955823620053941,0.0746353332819131,"NA",0.989599203821979,0.8736424188372305,0.5350950436521149,NA,1,14607158
Chr01_15449573_15456448,0.0398340724629819,0.997991110209588,0.062957873412947,0.0744054279561066,"NA",0.998339313562073,0.8736424188372305,0.5350950436521149,NA,1,15449573
Chr01_15456449_16406535,0.142224275461515,0.782421354199915,0.0992549392346333,0.260352983970071,"NA",0.9912478032847122,0.8736424188372305,0.6413947711034,NA,1,15456449
Chr01_16406536_16454790,0.114745640466499,0.621886434093069,0.116347623283806,0.229407619034329,"NA",0.9869739924163632,0.8736424188372305,0.6055345377858168,NA,1,16406536
Chr01_16454791_19216253,0.389682415014095,0.676201937689418,0.0768733367740865,0.737682658721053,"NA",0.9885467341173255,0.8736424188372305,0.8949434331648385,NA,1,16454791
Chr01_19216254_19216663,0.00476707512006759,0.503823764255931,0.10352785368212,"NA","NA",0.9646227992095088,0.8736424188372305,NA,NA,1,19216254
Chr01_19216664_20661429,0.00986561475994743,0.712933669016856,0.261567910000364,"NA","NA",0.9885467341173255,0.8858683504053453,NA,NA,1,19216664
Chr01_20661430_20662913,0.831822688160638,0.988492648884069,0.237437781313929,0.644801243581732,"NA",0.998339313562073,0.8858683504053453,0.882384103001644,NA,1,20661430
Chr01_20662914_21251875,0.860833704828787,0.721790936472985,0.442193902968278,0.690357025050269,"NA",0.9885467341173255,0.9576795629008615,0.8945209793481794,NA,1,20662914
Chr01_21251876_21488109,0.832269029717555,0.998339313562073,0.217463421476333,0.694234678482058,"NA",0.998339313562073,0.8858683504053453,0.8945209793481794,NA,1,21251876
Chr01_21488110_22523058,0.792108669067387,0.615396442358827,0.131735818099718,0.679642998974841,"NA",0.9869739924163632,0.8736424188372305,0.8920406811658423,NA,1,21488110
Chr01_22523059_22523376,0.751148633835182,0.33605887323867,0.069254850151983,0.604190002502532,"NA",0.9194074252455704,0.8736424188372305,0.8778409938957242,NA,1,22523059
Chr01_22523377_25610270,0.758013933683151,0.327324924876868,0.221498682151782,0.605266808135965,"NA",0.9194074252455704,0.8858683504053453,0.8779802160157029,NA,1,22523377
Chr01_25610271_25623774,0.0311014166480518,0.38305586437093,0.142411930343373,"NA","NA",0.9194074252455704,0.8736424188372305,NA,NA,1,25610271
Chr01_25623775_25991881,0.0243110258261009,0.523410279031705,0.153762575196581,"NA","NA",0.9646227992095088,0.8758975265662381,NA,NA,1,25623775
Chr01_25991882_26001088,0.035551028376235,0.334167556708301,0.0916298800493792,"NA","NA",0.9194074252455704,0.8736424188372305,NA,NA,1,25991882
Chr01_26001089_26286066,0.0287453954570477,0.296026674898747,0.0581742551345314,"NA","NA",0.9194074252455704,0.8736424188372305,NA,NA,1,26001089
Chr01_26286067_26293474,0.0447159818464399,0.255691902072363,0.0457442720687142,"NA","NA",0.9194074252455704,0.8736424188372305,NA,NA,1,26286067
Chr01_26293475_26583692,0.0353472158251005,0.520290224585044,0.142354830848423,"NA","NA",0.9646227992095088,0.8736424188372305,NA,NA,1,26293475
Chr01_26583693_26647317,0.0849649729514866,0.580901203266828,0.153070664078397,"NA","NA",0.9837851232721008,0.8758975265662381,NA,NA,1,26583693
Chr01_26647318_27308826,0.066875683586248,0.387784104886157,0.122685442864225,0.0992208438516179,"NA",0.9194074252455704,0.8736424188372305,0.5350950436521149,NA,1,26647318
Chr01_27308827_27314420,0.0647683415326519,0.333578507978053,0.0463182862418245,0.101802590571459,"NA",0.9194074252455704,0.8736424188372305,0.5350950436521149,NA,1,27308827
Chr01_27314421_27701084,0.0670407799873411,0.206623652721976,0.0821248523143854,0.112580951278233,"NA",0.9194074252455704,0.8736424188372305,0.5350950436521149,NA,1,27314421
Chr01_27701085_27712150,0.0693441528735456,0.241136530107483,0.111575253833824,0.1147264868111,"NA",0.9194074252455704,0.8736424188372305,0.5350950436521149,NA,1,27701085
Chr01_27712151_27987745,0.0711474115717628,0.315663455837732,0.0848761566050136,0.108233793683309,"NA",0.9194074252455704,0.8736424188372305,0.5350950436521149,NA,1,27712151
Chr01_27987746_27996902,0.0686043461640835,0.361066437880789,0.049078419284007,0.106829719358605,"NA",0.9194074252455704,0.8736424188372305,0.5350950436521149,NA,1,27987746
Chr01_27996903_28327995,0.0647101391971212,0.196176095022843,0.0593262642491792,0.101408751559492,"NA",0.9194074252455704,0.8736424188372305,0.5350950436521149,NA,1,27996903
Chr01_28327996_28328780,0.0529589745949998,0.0620921043271393,0.0616461415032274,0.0749434374951692,"NA",0.8165015396402233,0.8736424188372305,0.5350950436521149,NA,1,28327996
Chr01_28328781_28712697,0.0508684105839532,0.0514739442687197,0.0340896121275378,0.076782603039825,"NA",0.7549558816858238,0.8736424188372305,0.5350950436521149,NA,1,28328781
Chr01_28712698_28712702,0.0511303271822891,0.0367042763728198,0.0905177330903389,0.0779570498091203,"NA",0.7172782573928312,0.8736424188372305,0.5350950436521149,NA,1,28712698
Chr01_28712703_29260469,0.0598785236406229,0.0957672929468472,0.141412069818192,0.0927867396472387,"NA",0.9194074252455704,0.8736424188372305,0.5350950436521149,NA,1,28712703
Chr01_29260470_29264772,0.0632717156124444,0.168780292184176,0.128949663572444,0.100489832443981,"NA",0.9194074252455704,0.8736424188372305,0.5350950436521149,NA,1,29260470
Chr01_29264773_29827856,0.0593916594858261,0.174324712112775,0.0183789189636869,0.0956224227103469,0.023394665419603,0.9194074252455704,0.8736424188372305,0.5350950436521149,0.781166620502544,1,29264773
Chr01_29827857_29864780,0.0562096333085315,0.170090009011116,0.015294487058624,0.0955351759222594,0.0217366966628272,0.9194074252455704,0.8736424188372305,0.5350950436521149,0.781166620502544,1,29827857
Chr01_29864781_30461232,0.0500307832770342,0.0493332701655047,0.00408102624120149,0.0821351453413249,"NA",0.7376865554435624,0.8736424188372305,0.5350950436521149,NA,1,29864781
Chr01_30461233_30463952,0.0669116349103489,0.245123541227072,0.0761305860854258,0.10012257046364,"NA",0.9194074252455704,0.8736424188372305,0.5350950436521149,NA,1,30461233
Chr01_30463953_31287140,0.060197641622596,0.18826114700272,0.0592291111135046,0.0824836418628621,0.0453917156926499,0.9194074252455704,0.8736424188372305,0.5350950436521149,0.781166620502544,1,30463953
Chr01_31287141_31299042,0.0467764858795264,0.0452427040346274,0.0593465918314059,0.0732313418619209,0.041865638095872,0.7172782573928312,0.8736424188372305,0.5350950436521149,0.781166620502544,1,31287141
Chr01_31299043_32249075,0.00664443986341614,0.0398211377690167,0.026602041753781,0.0141318959883338,0.019156390083286,0.7172782573928312,0.8736424188372305,0.4150688541165093,0.781166620502544,1,31299043
Chr01_32249076_32254238,0.00604851051649868,0.0380388921774856,0.0376331703655146,0.0153890322012979,0.0241418203106026,0.7172782573928312,0.8736424188372305,0.4150688541165093,0.781166620502544,1,32249076
Chr01_32254239_32925441,0.00472986645018305,0.0229188696427713,0.0312978812470263,0.0106594593731818,0.0180780945859954,0.5623938012341573,0.8736424188372305,0.41230048977499567,0.781166620502544,1,32254239
Chr01_32925442_32925676,0.00579345613491904,0.0451182190831358,0.036529504146074,0.0134272769336543,0.0221126122551212,0.7172782573928312,0.8736424188372305,0.4150688541165093,0.781166620502544,1,32925442
Chr01_32925677_33648211,0.00672270657331331,0.174801961370213,0.0403579864171899,0.0171492911177479,0.0269338615314822,0.9194074252455704,0.8736424188372305,0.4150688541165093,0.781166620502544,1,32925677
Chr01_33648212_33648861,0.012729020796281,0.581552317517843,0.0505981589022897,0.0256496821301218,0.0371096073034679,0.9837851232721008,0.8736424188372305,0.4219024406852449,0.781166620502544,1,33648212
Chr01_33648862_33944256,0.0105010501504769,0.332484752717142,0.0368077690876936,0.0198715173112749,0.0273813424141545,0.9194074252455704,0.8736424188372305,0.4150688541165093,0.781166620502544,1,33648862
Chr01_33944257_33944395,0.00953054227693455,0.250600593000601,0.039839529999825,0.0187940931784317,0.0277036033111843,0.9194074252455704,0.8736424188372305,0.4150688541165093,0.781166620502544,1,33944257
Chr01_33944396_34707623,0.0401015595087525,0.388643571746665,0.179313705324736,0.084369419027186,0.114970440950212,0.9194074252455704,0.8858683504053453,0.5350950436521149,0.781166620502544,1,33944396
Chr01_34707624_34711948,0.0371185804220718,0.848769031891036,0.145671289802862,0.096698008057324,0.11215079628815,0.9981191735413998,0.8758975265662381,0.5350950436521149,0.781166620502544,1,34707624
Chr01_34711949_35098398,0.157068304609974,0.589329169164428,0.622632296707639,0.337021373107936,0.533258735698687,0.9837851232721008,0.9784221805405755,0.65720914733606,0.8524498577875469,1,34711949
Chr01_35098399_35197978,0.1128622449624,0.683188981136354,0.564776659172114,0.319861448044497,0.495279300057783,0.9885467341173255,0.9641792687357259,0.6565948778560595,0.8524498577875469,1,35098399
Chr01_35197979_35842906,0.128093759430183,0.953675311298361,0.455227172309199,0.346854349297653,0.463654241666474,0.998339313562073,0.9600417896632978,0.6661687609901276,0.8524498577875469,1,35197979
Chr01_35842907_35842941,0.136808125531022,0.742701255831094,0.46779515300384,0.358797135024957,0.481750224758241,0.9885467341173255,0.9600417896632978,0.6732147502040599,0.8524498577875469,1,35842907
Chr01_35842942_36467175,0.150338013092123,0.94840625781109,0.495394363978971,0.348508400606778,0.485107084238677,0.998339313562073,0.9616478830180025,0.667912245274232,0.8524498577875469,1,35842942
Chr01_36467176_36477457,0.508745245619211,0.861449477520372,0.404921243070806,0.79139793234637,0.396213447903297,0.9981728764082228,0.945975333053793,0.900365977913218,0.8281913415812211,1,36467176
Chr01_36477458_36677915,0.505629544194355,0.782085579596905,0.399424480319625,0.7877876183977,0.388004343803963,0.9912478032847122,0.945975333053793,0.900365977913218,0.8274298254216108,1,36477458
Chr01_36677916_36678639,0.494694204040555,0.600710780153934,0.398718932778395,0.776225210804237,0.375484848807912,0.986321522513755,0.945975333053793,0.8949434331648385,0.8274298254216108,1,36677916
Chr01_36678640_37008510,0.49925224262538,0.609107648699717,0.407125102671857,0.777887659635261,0.38009405532525,0.986321522513755,0.945975333053793,0.8949434331648385,0.8274298254216108,1,36678640
Chr01_37008511_37008685,0.508488375537553,0.568707411523504,0.484575042175827,0.779950701529133,0.41648141160191,0.9829897227842562,0.9600417896632978,0.8949434331648385,0.8423597552585688,1,37008511
Chr01_37008686_37399402,0.520203688661332,0.739267619671672,0.51931347311288,0.791718463260003,0.445924223912593,0.9885467341173255,0.9641792687357259,0.900365977913218,0.8524498577875469,1,37008686
Chr01_37399403_37399747,0.498283195511693,0.590990834393893,0.413236132731182,0.776799560460628,0.385547241859221,0.9837851232721008,0.945975333053793,0.8949434331648385,0.8274298254216108,1,37399403
Chr01_37399748_38492440,0.467121203150594,0.647131533949622,0.362682589316269,0.766576337501981,0.36022697163864,0.9885467341173255,0.945975333053793,0.8949434331648385,0.8274298254216108,1,37399748
Chr01_38492441_38553272,0.442545920304512,0.865813755172013,0.295286440506711,0.762457383022018,0.331652653685659,0.9981728764082228,0.8942693783700076,0.8949434331648385,0.8049846321690753,1,38492441
Chr01_38553273_41248221,0.127828209501381,0.61480432533231,0.364045064946785,0.343724966389993,0.440037832582814,0.9869739924163632,0.945975333053793,0.6630039761186287,0.8524498577875469,1,38553273
Chr01_41248222_41249634,0.222457796443761,0.17281551490804,0.575089310020273,0.362515298076249,0.626370894516982,0.9194074252455704,0.9641792687357259,0.6771544668686931,0.8679403112396404,1,41248222
Chr01_41249635_41946984,0.214150297383993,0.268012778412544,0.4885616291558,0.366901858567921,0.540814893266304,0.9194074252455704,0.9600417896632978,0.6771544668686931,0.8524498577875469,1,41249635
Chr01_41946985_41946999,0.250708196290607,0.25550683905593,0.386237446187846,0.355217325648457,0.494739397588102,0.9194074252455704,0.945975333053793,0.6721342631191733,0.8524498577875469,1,41946985
Chr01_41947000_42826924,0.210661100772947,0.794424970538618,0.705435350142289,0.435148326128721,0.765855862715473,0.9912478032847122,0.9872496008201189,0.729680914712608,0.931119496248812,1,41947000
Chr01_42826925_42828044,0.177225171833067,0.814950366983245,0.751753529908402,0.314717986486773,0.637439681235827,0.9936926873246089,0.9910028114920827,0.6554815186746384,0.8707694870258728,1,42826925
Chr01_42828045_44953517,0.112819016105193,0.878738862351776,0.989246337124101,0.245225907535649,0.739932116208806,0.998339313562073,0.9934981548162028,0.6288744620183548,0.911596367169249,1,42828045
Chr01_44953518_50495391,0.334835572372352,0.560340761433709,0.983930812407984,0.551362034727777,0.863603732258394,0.9829897227842562,0.9934981548162028,0.8514282898403017,0.954068720453034,1,44953518
Chr02_1_4524,0.565993162515872,0.00243609476655023,0.779473295863554,0.858229001654344,"NA",0.19427855763238086,0.9910028114920827,0.9221067904929626,NA,2,1
Chr02_4525_349303,0.565993162515872,0.00243609476655023,0.779473295863554,0.858229001654344,"NA",0.19427855763238086,0.9910028114920827,0.9221067904929626,NA,2,4525
Chr02_349304_361275,0.561819995184851,0.00235313085140887,0.921189664795983,0.807251036401558,"NA",0.19427855763238086,0.9910028114920827,0.9098269456550204,NA,2,349304
Chr02_361276_876244,0.556187480406179,0.00168477279840042,0.81446260312972,0.798026396104294,"NA",0.19427855763238086,0.9910028114920827,0.905790381247089,NA,2,361276
Chr02_876245_880558,0.571248903545646,0.00667736113505802,0.833159352192461,0.798512414306093,"NA",0.3195117303125263,0.9910028114920827,0.905790381247089,NA,2,876245
Chr02_880559_1380844,0.578423401849886,0.00824257981964508,0.220480268004899,0.827173144321496,0.20424214090231,0.3286728703083476,0.8858683504053453,0.915105023693126,0.781166620502544,2,880559
Chr02_1380845_1380870,0.575993447459107,0.00749152038031518,0.226476734345984,0.817319401459929,0.210962602454959,0.3286728703083476,0.8858683504053453,0.9098269456550204,0.781166620502544,2,1380845
Chr02_1380871_1588241,0.571143396586656,0.00354515953782665,0.26366906199899,0.830771921990364,0.23900515238227,0.22618117851334027,0.8858683504053453,0.9151485416696952,0.781166620502544,2,1380871
Chr02_1588242_1591077,0.564771816116566,0.00351661878540069,0.536817280537873,0.805014336677268,"NA",0.22618117851334027,0.9641792687357259,0.9097068577350439,NA,2,1588242
Chr02_1591078_2117143,0.566244723744465,0.00351258710680516,0.546282913256416,0.819956239387863,"NA",0.22618117851334027,0.9641792687357259,0.911534290433838,NA,2,1591078
Chr02_2117144_2118662,0.188139754194842,0.00197464818436801,0.57987378404469,0.292224230044003,"NA",0.19427855763238086,0.9641792687357259,0.6554815186746384,NA,2,2117144
Chr02_2118663_2439301,0.187369484254487,0.00139911143479076,0.664490666316733,0.301882282161789,"NA",0.1912785204421082,0.9860510496098026,0.6554815186746384,NA,2,2118663
Chr02_2439302_2439318,0.228044079969044,0.0190281045353001,0.819671268951983,0.366300819305799,"NA",0.5100641275910999,0.9910028114920827,0.6771544668686931,NA,2,2439302
Chr02_2439319_3802076,0.193199341540871,0.00603338581653696,0.981153927679785,0.316645319518606,"NA",0.303892117180309,0.9934981548162028,0.6554815186746384,NA,2,2439319
Chr02_3802077_3811171,0.204647101069239,0.00806361117750514,0.922174009589566,0.294659553362473,"NA",0.3286728703083476,0.9910028114920827,0.6554815186746384,NA,2,3802077
Chr02_3811172_4203782,0.145504626076841,0.000145075641570766,0.968376314224979,0.237931059811996,"NA",0.043523986785428515,0.9934981548162028,0.6190357515457454,NA,2,3811172
Chr02_4203783_4204963,0.134948925381806,0.000112471867731938,0.986280661172386,0.248515635121441,"NA",0.043523986785428515,0.9934981548162028,0.6318792427093457,NA,2,4203783
Chr02_4204964_5059530,0.104045954316885,1.06059311468429e-05,0.875909808846214,0.167912736384739,"NA",0.010149876107528655,0.9910028114920827,0.5612471157893809,NA,2,4204964
Chr02_5059531_5059566,0.150971623435688,0.000181918440064487,0.945861022178867,0.307717250683885,"NA",0.043523986785428515,0.9934981548162028,0.6554815186746384,NA,2,5059531
Chr02_5059567_5396611,0.176899858564744,0.000576625970422304,0.913651653505218,0.315215629550643,"NA",0.11036621073882899,0.9910028114920827,0.6554815186746384,NA,2,5059567
Chr02_5396612_5398283,0.186515062187268,0.00125275994306632,0.980550025763024,0.325729713884658,"NA",0.1912785204421082,0.9934981548162028,0.6565948778560595,NA,2,5396612
Chr02_5398284_5923170,0.201875103609574,0.00386231934474189,0.886524392747105,0.314494498996712,"NA",0.2310149758073743,0.9910028114920827,0.6554815186746384,NA,2,5398284
Chr02_5923171_5954021,0.231960698227201,0.0251777757916318,0.320795357154614,0.398701442299112,"NA",0.6023782858147909,0.9099713896172336,0.6967172738856566,NA,2,5923171
Chr02_5954022_6493859,0.225442576890575,0.0191873653012326,0.396315286820863,0.390846743718333,"NA",0.5100641275910999,0.945975333053793,0.6889285834612323,NA,2,5954022
Chr02_6493860_6498865,0.600475464833386,0.041236173610137,0.48822875471793,0.813689136819438,"NA",0.7172782573928312,0.9600417896632978,0.9098269456550204,NA,2,6493860
Chr02_6498866_6748647,0.575800217340331,0.0112287330748826,0.180697543375851,0.773852657742021,"NA",0.4133037520254864,0.8858683504053453,0.8949434331648385,NA,2,6498866
Chr02_6748648_6759682,0.554459621659581,0.00551304779431943,0.251004955551808,0.723117128289191,"NA",0.293110374397983,0.8858683504053453,0.8945209793481794,NA,2,6748648
Chr02_6759683_7031301,0.566579722596203,0.00817974751711034,0.288910831019164,0.701549084253781,0.310088561636023,0.3286728703083476,0.8858683504053453,0.8945209793481794,0.8045002319274063,2,6759683
Chr02_7031302_7048371,0.584029418987,0.0170516475918939,0.31653038160664,0.716191009038287,0.330720513331055,0.5100641275910999,0.9047703032639454,0.8945209793481794,0.8049846321690753,2,7031302
Chr02_7048372_7535720,0.223482566387267,0.0538444361624202,0.199857531170404,0.36510263573405,0.208779536384502,0.769091423991584,0.8858683504053453,0.6771544668686931,0.781166620502544,2,7048372
Chr02_7535721_7537775,0.232987281439468,0.146309173480364,0.163106657032051,0.306411193864239,0.171456092037868,0.9194074252455704,0.8858683504053453,0.6554815186746384,0.781166620502544,2,7535721
Chr02_7537776_7944758,0.239853714116294,0.171240592054451,0.176952242722607,0.311727932333014,0.180956023055704,0.9194074252455704,0.8858683504053453,0.6554815186746384,0.781166620502544,2,7537776
Chr02_7944759_7947379,0.252643382465799,0.343143411586709,0.844440361152071,0.311770512081117,"NA",0.9194074252455704,0.9910028114920827,0.6554815186746384,NA,2,7944759
Chr02_7947380_8614429,0.542943282927268,0.238779891809153,0.900968804994884,0.744293470951721,"NA",0.9194074252455704,0.9910028114920827,0.8949434331648385,NA,2,7947380
Chr02_8614430_8625186,0.549181859182684,0.377150415329543,0.892645933655462,0.815464649121768,"NA",0.9194074252455704,0.9910028114920827,0.9098269456550204,NA,2,8614430
Chr02_8625187_9195211,0.545301594150018,0.449419358957403,0.778194542771861,0.801425446627921,"NA",0.9435329806644752,0.9910028114920827,0.9067961753881029,NA,2,8625187
