Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,CHR,BP
Chr01_13382510_13576339,0.367875789901861,0.0673829231135707,0.645473154159936,"NA",Chr01_13382510_13576339,0.871093392897978,0.98062947063315,NA,1,13382510
Chr01_13576340_13576350,0.393260661495127,0.0930004646666121,0.769987450920255,"NA",Chr01_13576340_13576350,0.9043769214118221,0.9872502961833659,NA,1,13576340
Chr01_13576351_14061355,0.378662956702236,0.103383998274357,0.879564533442486,"NA",Chr01_13576351_14061355,0.9076925353078866,0.9872502961833659,NA,1,13576351
Chr01_14061356_14061634,0.564757501227589,0.145345409632539,0.572582285606025,"NA",Chr01_14061356_14061634,0.952638487026885,0.98062947063315,NA,1,14061356
Chr01_14061635_14604721,0.812703594163714,0.271814205814181,0.427753717173524,"NA",Chr01_14061635_14604721,0.952638487026885,0.9639426918422996,NA,1,14061635
Chr01_14604722_14607157,0.522090387048142,0.776531891719621,0.229246744440409,"NA",Chr01_14604722_14607157,0.9858501957255383,0.8107887460626932,NA,1,14604722
Chr01_14607158_15449572,0.428120696156284,0.762190543442549,0.0858077961310878,"NA",Chr01_14607158_15449572,0.9839471584868601,0.6709139351711916,NA,1,14607158
Chr01_15449573_15456448,0.160848995011176,0.921968254378216,0.0502972665361006,"NA",Chr01_15449573_15456448,0.9937587729458756,0.6709139351711916,NA,1,15449573
Chr01_15456449_16406535,0.924145863051838,0.727686141719045,0.0601153308921377,0.846600745034177,Chr01_15456449_16406535,0.9769574175365296,0.6709139351711916,0.9567203723832849,1,15456449
Chr01_16406536_16454790,0.692440452847288,0.627881595711117,0.100809237069902,0.900784260283065,Chr01_16406536_16454790,0.9628880879913683,0.6709139351711916,0.9650690116030223,1,16406536
Chr01_16454791_19216253,0.604172297880857,0.414807642599649,0.0582257297782607,0.903111114341042,Chr01_16454791_19216253,0.952638487026885,0.6709139351711916,0.9650690116030223,1,16454791
Chr01_19216254_19216663,0.0701220816565161,0.515028881449626,0.0914189815745575,"NA",Chr01_19216254_19216663,0.9628880879913683,0.6709139351711916,NA,1,19216254
Chr01_19216664_20661429,0.469918213455533,0.665127489598522,0.220146757050985,"NA",Chr01_19216664_20661429,0.9717969580851687,0.8058327738365094,NA,1,19216664
Chr01_20661430_20662913,0.310557485916592,0.928528181961383,0.218871994668605,"NA",Chr01_20661430_20662913,0.9937587729458756,0.8058327738365094,NA,1,20661430
Chr01_20662914_21251875,0.251791530314976,0.765977673012237,0.415253856821435,"NA",Chr01_20662914_21251875,0.9839471584868601,0.9468807303833656,NA,1,20662914
Chr01_21251876_21488109,0.443246144325422,0.918996813730338,0.191530641967993,"NA",Chr01_21251876_21488109,0.9937587729458756,0.7637284348473721,NA,1,21251876
Chr01_21488110_22523058,0.715936398330222,0.578631778946746,0.135325332324366,"NA",Chr01_21488110_22523058,0.9628880879913683,0.709039165270502,NA,1,21488110
Chr01_22523059_22523376,0.913716089133049,0.292736963367204,0.0640211706485508,"NA",Chr01_22523059_22523376,0.952638487026885,0.6709139351711916,NA,1,22523059
Chr01_22523377_25610270,0.805474752606084,0.441885197717384,0.180319527074377,"NA",Chr01_22523377_25610270,0.9591904731822153,0.7460133335750074,NA,1,22523377
Chr01_25610271_25623774,0.769451087877612,0.377129797567078,0.111285098482378,"NA",Chr01_25610271_25623774,0.952638487026885,0.6709139351711916,NA,1,25610271
Chr01_25623775_25991881,0.580507151341402,0.528194849737761,0.127924530988802,"NA",Chr01_25623775_25991881,0.9628880879913683,0.6955896372516108,NA,1,25623775
Chr01_25991882_26001088,0.784696148198237,0.350964190269349,0.0835781631568864,"NA",Chr01_25991882_26001088,0.952638487026885,0.6709139351711916,NA,1,25991882
Chr01_26001089_26286066,0.771750277403924,0.314441717858513,0.0536749567471528,"NA",Chr01_26001089_26286066,0.952638487026885,0.6709139351711916,NA,1,26001089
Chr01_26286067_26293474,0.841198238980461,0.280180641477677,0.0416577074319245,"NA",Chr01_26286067_26293474,0.952638487026885,0.6709139351711916,NA,1,26286067
Chr01_26293475_26583692,0.571539880924205,0.582839138115691,0.135417003953819,"NA",Chr01_26293475_26583692,0.9628880879913683,0.709039165270502,NA,1,26293475
Chr01_26583693_26647317,0.577662915892867,0.648107962261317,0.13656677988438,"NA",Chr01_26583693_26647317,0.9628880879913683,0.709039165270502,NA,1,26583693
Chr01_26647318_27308826,0.169860754150399,0.463103441604393,0.111936481165919,0.203200242235389,Chr01_26647318_27308826,0.9628880879913683,0.6709139351711916,0.7669016557714199,1,26647318
Chr01_27308827_27314420,0.175728537701752,0.414499777134013,0.0377851557839139,0.227026045813888,Chr01_27308827_27314420,0.952638487026885,0.6709139351711916,0.7669016557714199,1,27308827
Chr01_27314421_27701084,0.206941867984398,0.263159985179283,0.0651497560388168,0.233949641333633,Chr01_27314421_27701084,0.952638487026885,0.6709139351711916,0.7669016557714199,1,27314421
Chr01_27701085_27712150,0.202423917563358,0.312063921242124,0.0879280485418502,0.233757690054194,Chr01_27701085_27712150,0.952638487026885,0.6709139351711916,0.7669016557714199,1,27701085
Chr01_27712151_27987745,0.186965700664942,0.382788754701395,0.0632845272488363,0.22472783396706,Chr01_27712151_27987745,0.952638487026885,0.6709139351711916,0.7669016557714199,1,27712151
Chr01_27987746_27996902,0.174776704647804,0.425297254695753,0.0359188918039088,0.23131288850199,Chr01_27987746_27996902,0.952638487026885,0.6709139351711916,0.7669016557714199,1,27987746
Chr01_27996903_28327995,0.197923856785938,0.253473525855103,0.0367613172429077,0.21709845030923,Chr01_27996903_28327995,0.952638487026885,0.6709139351711916,0.7669016557714199,1,27996903
Chr01_28327996_28328780,0.607744757817229,0.092150648391318,0.0526147057919422,"NA",Chr01_28327996_28328780,0.9043769214118221,0.6709139351711916,NA,1,28327996
Chr01_28328781_28712697,0.583424598129952,0.0777487763983376,0.0502589618974799,"NA",Chr01_28328781_28712697,0.9043769214118221,0.6709139351711916,NA,1,28328781
Chr01_28712698_28712702,0.486506230798503,0.05233168195333,0.0804341396310849,"NA",Chr01_28712698_28712702,0.8288162325110832,0.6709139351711916,NA,1,28712698
Chr01_28712703_29260469,0.741413760083836,0.127974490405642,0.110379737140327,"NA",Chr01_28712703_29260469,0.9278150554409044,0.6709139351711916,NA,1,28712703
Chr01_29260470_29264772,0.993815589984338,0.210596090005312,0.105148540820672,"NA",Chr01_29260470_29264772,0.952638487026885,0.6709139351711916,NA,1,29260470
Chr01_29264773_29827856,0.135675559718145,0.205712884667005,0.0849671980188048,0.124447611078224,Chr01_29264773_29827856,0.952638487026885,0.6709139351711916,0.7669016557714199,1,29264773
Chr01_29827857_29864780,0.132529582153422,0.188254146895693,0.0245874338864956,0.110157886854768,Chr01_29827857_29864780,0.952638487026885,0.6709139351711916,0.7515215836536394,1,29827857
Chr01_29864781_30461232,0.813019090163476,0.057476250819815,0.00315306891854288,"NA",Chr01_29864781_30461232,0.8288162325110832,0.3577294573339698,NA,1,29864781
Chr01_30461233_30463952,0.971719499045953,0.245995677337859,0.0542394431112603,"NA",Chr01_30461233_30463952,0.952638487026885,0.6709139351711916,NA,1,30461233
Chr01_30463953_31287140,0.237346212437214,0.176446619652678,0.0905200059557672,0.239992472787849,Chr01_30463953_31287140,0.952638487026885,0.6709139351711916,0.7669016557714199,1,30463953
Chr01_31287141_31299042,0.200169750009722,0.038420718485207,0.0282945198743358,0.240252393228578,Chr01_31287141_31299042,0.7448563966195062,0.6709139351711916,0.7669016557714199,1,31287141
Chr01_31299043_32249075,0.174003879768725,0.0361766833003447,0.0980986967372986,0.232439512637725,Chr01_31299043_32249075,0.7448563966195062,0.6709139351711916,0.7669016557714199,1,31299043
Chr01_32249076_32254238,0.215101454936879,0.0400944405088586,0.0434589214257988,0.261658785006068,Chr01_32249076_32254238,0.7523603836662291,0.6709139351711916,0.7669016557714199,1,32249076
Chr01_32254239_32925441,0.184537076977786,0.0260571648648385,0.0200787742471274,0.247119048516404,Chr01_32254239_32925441,0.642387366155512,0.6709139351711916,0.7669016557714199,1,32254239
Chr01_32925442_32925676,0.219071184336143,0.0497442957691489,0.0343040667172736,0.262254426273035,Chr01_32925442_32925676,0.8288162325110832,0.6709139351711916,0.7669016557714199,1,32925442
Chr01_32925677_33648211,0.287933067461437,0.140963868797835,0.0730126692594602,0.267701263031548,Chr01_32925677_33648211,0.9500170594332965,0.6709139351711916,0.7669016557714199,1,32925677
Chr01_33648212_33648861,0.387648767830502,0.488932892415108,0.120818542143315,0.292308736646946,Chr01_33648212_33648861,0.9628880879913683,0.6860402244833423,0.7776442034800306,1,33648212
Chr01_33648862_33944256,0.281566352982473,0.270839154396141,0.146319605927717,0.257031863085436,Chr01_33648862_33944256,0.952638487026885,0.7255329682529802,0.7669016557714199,1,33648862
Chr01_33944257_33944395,0.285725229507485,0.210380137212606,0.0772139731560571,0.265547025029517,Chr01_33944257_33944395,0.952638487026885,0.6709139351711916,0.7669016557714199,1,33944257
Chr01_33944396_34707623,0.848676484299153,0.361605586159327,0.0815082630321223,0.898139748100422,Chr01_33944396_34707623,0.952638487026885,0.6709139351711916,0.9650690116030223,1,33944396
Chr01_34707624_34711948,0.650772570636302,0.811320366579398,0.352711051198876,0.851713085368285,Chr01_34707624_34711948,0.9937587729458756,0.9046325314265926,0.9567203723832849,1,34707624
Chr01_34711949_35098398,0.89807704343072,0.452431344153558,0.382228115802575,0.817975232164247,Chr01_34711949_35098398,0.9591904731822153,0.9358401829974397,0.9527425428353881,1,34711949
Chr01_35098399_35197978,0.914468463137633,0.537578388710021,0.480709905343183,0.90031121461809,Chr01_35098399_35197978,0.9628880879913683,0.9758526095513571,0.9650690116030223,1,35098399
Chr01_35197979_35842906,0.797028550184769,0.937681487024601,0.994597805286402,0.910431751483459,Chr01_35197979_35842906,0.9937587729458756,0.9966807326273158,0.9658508349905217,1,35197979
Chr01_35842907_35842941,0.764687441062123,0.86431346669343,0.933120722269377,0.881586402662546,Chr01_35842907_35842941,0.9937587729458756,0.9872502961833659,0.9650690116030223,1,35842907
Chr01_35842942_36467175,0.386464265887165,0.90125034937792,0.944451405688498,0.546751290273729,Chr01_35842942_36467175,0.9937587729458756,0.9872502961833659,0.9187855650543657,1,35842942
Chr01_36467176_36477457,0.977124237844272,0.779663162201832,0.944206076128765,0.82726608449373,Chr01_36467176_36477457,0.9858501957255383,0.9872502961833659,0.9528404280575765,1,36467176
Chr01_36477458_36677915,0.956042223430562,0.69981102451937,0.925968310695823,0.832472960849747,Chr01_36477458_36677915,0.9769574175365296,0.9872502961833659,0.9553988746948499,1,36477458
Chr01_36677916_36678639,0.893126345328459,0.514543220629769,0.814784128647849,0.843132531163473,Chr01_36677916_36678639,0.9628880879913683,0.9872502961833659,0.9567203723832849,1,36677916
Chr01_36678640_37008510,0.899262689950133,0.537657795814648,0.78972163745601,0.838274435210134,Chr01_36678640_37008510,0.9628880879913683,0.9872502961833659,0.956692385165469,1,36678640
Chr01_37008511_37008685,0.894151510528818,0.489611848699018,0.461660884911564,0.813318364558139,Chr01_37008511_37008685,0.9628880879913683,0.9758526095513571,0.9527425428353881,1,37008511
Chr01_37008686_37399402,0.970104839570572,0.664491226251526,0.43281155019022,0.795069024211636,Chr01_37008686_37399402,0.9717969580851687,0.9677585362898143,0.9479075356620282,1,37008686
Chr01_37399403_37399747,0.8820428495306,0.503363381805961,0.827180778682083,0.850795554693206,Chr01_37399403_37399747,0.9628880879913683,0.9872502961833659,0.9567203723832849,1,37399403
Chr01_37399748_38492440,0.931816582441465,0.55500278695625,0.939272805148938,0.884550884025411,Chr01_37399748_38492440,0.9628880879913683,0.9872502961833659,0.9650690116030223,1,37399748
Chr01_38492441_38553272,0.967416821828765,0.866417437616039,0.493079570408464,0.905341613490783,Chr01_38492441_38553272,0.9937587729458756,0.9773161325937196,0.9650690116030223,1,38492441
Chr01_38553273_41248221,0.657433171321183,0.425354242090946,0.314550045307983,0.872894735315237,Chr01_38553273_41248221,0.952638487026885,0.8753119449110206,0.9650690116030223,1,38553273
Chr01_41248222_41249634,0.644218364719076,0.100382783523577,0.550830477754768,0.647298738204318,Chr01_41248222_41249634,0.9043769214118221,0.98062947063315,0.9187855650543657,1,41248222
Chr01_41249635_41946984,0.561578072562509,0.200704183609738,0.461611914338742,0.810156279486991,Chr01_41249635_41946984,0.952638487026885,0.9758526095513571,0.9527425428353881,1,41249635
Chr01_41946985_41946999,0.955690300954936,0.208132931976252,0.211374294803916,0.632852082666363,Chr01_41946985_41946999,0.952638487026885,0.8058327738365094,0.9187855650543657,1,41946985
Chr01_41947000_42826924,0.529913636610637,0.865898749718943,0.549089826490892,0.358329929042941,Chr01_41947000_42826924,0.9937587729458756,0.98062947063315,0.79841668778909,1,41947000
Chr01_42826925_42828044,0.954421020014562,0.890894098571099,0.447412426104868,0.664400023456035,Chr01_42826925_42828044,0.9937587729458756,0.9758526095513571,0.9187855650543657,1,42826925
Chr01_42828045_44953517,0.85597103476565,0.807227472945958,0.123864589384526,0.603463187040699,Chr01_42828045_44953517,0.9937587729458756,0.6860402244833423,0.9187855650543657,1,42828045
Chr01_44953518_50495391,0.670927402719099,0.583902922296548,0.292027791560782,0.694880524241585,Chr01_44953518_50495391,0.9628880879913683,0.8739499604546878,0.9187855650543657,1,44953518
Chr02_1_4524,0.000311746601890328,0.000982166045089038,0.740397322797579,"NA",Chr02_1_4524,0.10443698946113437,0.9872502961833659,NA,2,1
Chr02_4525_349303,0.000311746601890328,0.000982166045089038,0.740397322797579,"NA",Chr02_4525_349303,0.10443698946113437,0.9872502961833659,NA,2,4525
Chr02_349304_361275,0.000294431968893936,0.000826087235676908,0.883744538063054,"NA",Chr02_349304_361275,0.10443698946113437,0.9872502961833659,NA,2,349304
Chr02_361276_876244,0.000257314482689119,0.000617474629499711,0.762570265376821,"NA",Chr02_361276_876244,0.10443698946113437,0.9872502961833659,NA,2,361276
Chr02_876245_880558,0.000807021842668842,0.00238452250420385,0.950624912571332,"NA",Chr02_876245_880558,0.1426242522826928,0.9872502961833659,NA,2,876245
Chr02_880559_1380844,0.846159852841203,0.00348433797452664,0.816139448709808,0.208209798626324,Chr02_880559_1380844,0.18525063564566635,0.9872502961833659,0.7669016557714199,2,880559
Chr02_1380845_1380870,0.875857103194381,0.00336424183500552,0.841493532563346,0.218370936289399,Chr02_1380845_1380870,0.18525063564566635,0.9872502961833659,0.7669016557714199,2,1380845
Chr02_1380871_1588241,0.962244871158817,0.00159880112341282,0.66747301205501,0.240547584778152,Chr02_1380871_1588241,0.1275043895921724,0.98062947063315,0.7669016557714199,2,1380871
Chr02_1588242_1591077,0.00021968065893955,0.00152839124236673,0.671382903527612,"NA",Chr02_1588242_1591077,0.1275043895921724,0.98062947063315,NA,2,1588242
Chr02_1591078_2117143,0.395271903073536,0.0023539139571748,0.651278217737837,0.5296436956061,Chr02_1591078_2117143,0.1426242522826928,0.98062947063315,0.9187855650543657,2,1591078
Chr02_2117144_2118662,0.000198749115626029,0.00173888138055826,0.690996860183315,"NA",Chr02_2117144_2118662,0.1280084216303273,0.98062947063315,NA,2,2117144
Chr02_2118663_2439301,0.000116987543360659,0.00122518594954382,0.784087356065876,"NA",Chr02_2118663_2439301,0.11725029537134359,0.9872502961833659,NA,2,2118663
Chr02_2439302_2439318,0.00312414590282282,0.017874395651769,0.943879045098278,"NA",Chr02_2439302_2439318,0.48873704682122665,0.9872502961833659,NA,2,2439302
Chr02_2439319_3802076,0.00209821310768679,0.00662669040311076,0.723456656261495,"NA",Chr02_2439319_3802076,0.2757279441642173,0.9872502961833659,NA,2,2439319
Chr02_3802077_3811171,0.00279378219894767,0.00848171739122063,0.92772524431198,"NA",Chr02_3802077_3811171,0.32468014173592574,0.9872502961833659,NA,2,3802077
Chr02_3811172_4203782,3.69920131386806e-05,0.000109916641122736,0.746385877876374,"NA",Chr02_3811172_4203782,0.035593855693794155,0.9872502961833659,NA,2,3811172
Chr02_4203783_4204963,2.10360450536793e-05,0.000111579484933524,0.886124189254123,"NA",Chr02_4203783_4204963,0.035593855693794155,0.9872502961833659,NA,2,4203783
Chr02_4204964_5059530,8.69853999918626e-06,1.7222603192074e-05,0.857566898184223,"NA",Chr02_4204964_5059530,0.016482031254814816,0.9872502961833659,NA,2,4204964
Chr02_5059531_5059566,5.24500267967203e-05,0.000307036979037631,0.945735521436111,"NA",Chr02_5059531_5059566,0.07345859723475322,0.9872502961833659,NA,2,5059531
Chr02_5059567_5396611,0.000247421943370795,0.000881186855773189,0.939946208483466,"NA",Chr02_5059567_5396611,0.10443698946113437,0.9872502961833659,NA,2,5059567
Chr02_5396612_5398283,0.000766256764837415,0.00196531622710585,0.861217564887587,"NA",Chr02_5396612_5398283,0.13434340209573561,0.9872502961833659,NA,2,5396612
Chr02_5398284_5923170,0.00451805834049395,0.00628263847170646,0.923466815239718,"NA",Chr02_5398284_5923170,0.273294773519231,0.9872502961833659,NA,2,5398284
Chr02_5923171_5954021,0.0068496677311447,0.0328133415992398,0.408169640999389,"NA",Chr02_5923171_5954021,0.7302876258249416,0.9468807303833656,NA,2,5923171
Chr02_5954022_6493859,0.00599698139417779,0.0261787954859613,0.483449930773745,"NA",Chr02_5954022_6493859,0.642387366155512,0.9758526095513571,NA,2,5954022
Chr02_6493860_6498865,0.011695197386385,0.0588918535117593,0.612963452921118,"NA",Chr02_6493860_6498865,0.8288162325110832,0.98062947063315,NA,2,6493860
Chr02_6498866_6748647,0.00145379005583376,0.0130392731418333,0.219200735522404,"NA",Chr02_6498866_6748647,0.4356601873679748,0.8058327738365094,NA,2,6498866
Chr02_6748648_6759682,0.00108224824096275,0.00589879731066912,0.29694622556561,"NA",Chr02_6748648_6759682,0.26881662030049275,0.8739499604546878,NA,2,6748648
Chr02_6759683_7031301,0.925403972812246,0.00826839327603177,0.480956853468244,0.266617161714896,Chr02_6759683_7031301,0.32468014173592574,0.9758526095513571,0.7669016557714199,2,6759683
Chr02_7031302_7048371,0.882813013753402,0.0153546207539873,0.63376061382586,0.282943214691298,Chr02_7031302_7048371,0.46768418968529907,0.98062947063315,0.7776442034800306,2,7031302
Chr02_7048372_7535720,0.51481131287178,0.0637743095727976,0.751535898469016,0.699488121814731,Chr02_7048372_7535720,0.871093392897978,0.9872502961833659,0.9187855650543657,2,7048372
Chr02_7535721_7537775,0.720986302625435,0.131403694011836,0.645864215802261,0.321862370714998,Chr02_7535721_7537775,0.9439839952578758,0.98062947063315,0.7902994905983396,2,7535721
Chr02_7537776_7944758,0.703155277229483,0.155120633568162,0.825196818441753,0.33527176694215,Chr02_7537776_7944758,0.952638487026885,0.9872502961833659,0.7902994905983396,2,7537776
Chr02_7944759_7947379,0.258758390456356,0.326828926084773,0.851996071016992,"NA",Chr02_7944759_7947379,0.952638487026885,0.9872502961833659,NA,2,7944759
Chr02_7947380_8614429,0.0975523049240238,0.192151370325247,0.916259627014072,"NA",Chr02_7947380_8614429,0.952638487026885,0.9872502961833659,NA,2,7947380
Chr02_8614430_8625186,0.101162674800244,0.308360802570488,0.867102802633685,"NA",Chr02_8614430_8625186,0.952638487026885,0.9872502961833659,NA,2,8614430
Chr02_8625187_9195211,0.158683630839656,0.423226821944861,0.879167302336127,"NA",Chr02_8625187_9195211,0.952638487026885,0.9872502961833659,NA,2,8625187
Chr02_9195212_9195222,0.751490463684904,0.888522288853607,0.933171439414254,"NA",Chr02_9195212_9195222,0.9937587729458756,0.9872502961833659,NA,2,9195212
Chr02_9195223_9912687,0.760311722976477,0.49854997849741,0.70802623929854,"NA",Chr02_9195223_9912687,0.9628880879913683,0.9872502961833659,NA,2,9195223
Chr02_9912688_9912975,0.72071538001052,0.58692650699706,0.402444550696385,"NA",Chr02_9912688_9912975,0.9628880879913683,0.9468807303833656,NA,2,9912688
Chr02_9912976_10267833,0.607284526492478,0.621828546767516,0.4325405989326,0.442451008369477,Chr02_9912976_10267833,0.9628880879913683,0.9677585362898143,0.8763384488350286,2,9912976
Chr02_10267834_10267871,0.631234317952344,0.769204890610026,0.415635429125721,0.490237136979816,Chr02_10267834_10267871,0.9852395458598107,0.9468807303833656,0.9187855650543657,2,10267834
Chr02_10267872_10413420,0.631763726939642,0.739605331753256,0.302051557211659,0.498006169138961,Chr02_10267872_10413420,0.9769574175365296,0.8739499604546878,0.9187855650543657,2,10267872
