Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,NigDos_P_adj,CHR,BP
Chr01_7107386_7117068,0.0304552644460761,0.721752181907805,0.0398506360651373,0.0516917597505707,"NA",0.9504972596672342,0.9408220255256841,0.4524632422947061,NA,1,7107386
Chr01_7117069_8021093,0.148492631518751,0.0939100305274568,0.101024495694615,0.215936417862506,"NA",0.5231596209392836,0.9408220255256841,0.555404491056777,NA,1,7117069
Chr01_8021094_8021338,0.336073813981614,0.0945522174155847,0.132672429837129,0.418994384438333,"NA",0.5231596209392836,0.9423362992134291,0.7568181802989287,NA,1,8021094
Chr01_8021339_8546533,0.30522532009668,0.0828338661699882,0.188622496857449,0.394807091689471,"NA",0.5220558076769662,0.9470576308552073,0.7512185676966678,NA,1,8021339
Chr01_8546534_8548055,0.27463418043346,0.101093403062846,0.0826817175690107,0.439039496957038,"NA",0.5231596209392836,0.9408220255256841,0.7581497039449879,NA,1,8546534
Chr01_8548056_9439189,0.313762892932979,0.0666864949884048,0.212750113574953,0.523899886273063,"NA",0.4913084254784243,0.9578035134536085,0.8408190092453424,NA,1,8548056
Chr01_9439190_9439923,0.153595302188371,0.0445012096558453,0.226911865380247,0.306840214990564,"NA",0.4692406000641028,0.960659595670376,0.6543985627760844,NA,1,9439190
Chr01_9439924_10127710,0.229910002303176,0.0414825139561461,0.297690725503727,0.410691141913832,"NA",0.4692406000641028,0.960659595670376,0.7568181802989287,NA,1,9439924
Chr01_10127711_10127775,0.2147643617615,0.0926816872403891,0.17085179274145,0.415647776090559,"NA",0.5231596209392836,0.9470576308552073,0.7568181802989287,NA,1,10127711
Chr01_10127776_10700451,0.214338643888669,0.0501253663007933,0.135004501515258,0.38206043750928,"NA",0.4761502179554375,0.9423362992134291,0.7400433572675077,NA,1,10127776
Chr01_10700452_10700489,0.117613743853454,0.0989644738157093,0.275871593009477,0.228558476702867,"NA",0.5231596209392836,0.960659595670376,0.5589089700300363,NA,1,10700452
Chr01_10700490_11189458,0.111859045755219,0.0160236378514256,0.168709892662756,0.2224872293875,"NA",0.42863231252563483,0.9470576308552073,0.556133601833671,NA,1,10700490
Chr01_11189459_11289027,0.684173698366142,0.019192250207476,0.329277150377284,0.866087700194267,"NA",0.44982196920829065,0.9864067013070597,0.985434804266549,NA,1,11189459
Chr01_11289028_11965532,0.594687106630855,0.022814858020931,0.665126522072004,0.874683934449653,"NA",0.44982196920829065,0.999364440770387,0.9889642474933261,NA,1,11289028
Chr01_11965533_11966198,0.596725856932632,0.0319170657516397,0.268554516711776,0.898820896313826,"NA",0.4692406000641028,0.960659595670376,0.996371803657137,NA,1,11965533
Chr01_11966199_12330339,0.59305713510623,0.0309567778004959,0.342160155027638,0.841028199811024,"NA",0.4692406000641028,0.9984855433079255,0.9754193039045381,NA,1,11966199
Chr01_12330340_12330527,0.661486044475404,0.134082200335732,0.308171370857238,0.827087232653535,"NA",0.5502582142276243,0.960659595670376,0.9667253368677682,NA,1,12330340
Chr01_12330528_13051606,0.679061734185452,0.166209052847455,0.184529066491348,0.850438683670746,"NA",0.6034857874483429,0.9470576308552073,0.9812754042354761,NA,1,12330528
Chr01_13051607_13052006,0.751439520079752,0.159439802288724,0.12578756952818,0.902489319510037,"NA",0.5905404984770817,0.9408220255256841,0.996371803657137,NA,1,13051607
Chr01_13052007_13382483,0.738721637576377,0.118933325460878,0.137559328667889,0.86388737101237,"NA",0.5459857320975755,0.9423362992134291,0.9841754859634596,NA,1,13052007
Chr01_13382484_13382509,0.770734874861588,0.235924803169283,0.198389954518008,0.901227763148714,"NA",0.6766836896884536,0.9470576308552073,0.996371803657137,NA,1,13382484
Chr01_13382510_13576339,0.77864851983053,0.278078571841909,0.200573361471523,0.917116556207592,"NA",0.7207840353316473,0.9470576308552073,0.996371803657137,NA,1,13382510
Chr01_13576340_13576350,0.789960060074513,0.360090238292036,0.282360445723336,0.961219506451865,"NA",0.791705249943449,0.960659595670376,0.998484264771621,NA,1,13576340
Chr01_13576351_14061355,0.763045461836489,0.197651449603482,0.344874331394032,0.915278651373481,"NA",0.6496189282189527,0.9992274642522085,0.996371803657137,NA,1,13576351
Chr01_14061356_14061634,0.741761999886791,0.129314904285608,0.271548710011766,0.944850647675153,"NA",0.5493618014113716,0.960659595670376,0.998484264771621,NA,1,14061356
Chr01_14061635_14604721,0.745133518938493,0.130060611081798,0.197967331979407,0.914700270745175,"NA",0.5493618014113716,0.9470576308552073,0.996371803657137,NA,1,14061635
Chr01_14604722_14607157,0.717587190640643,0.0700344524431418,0.120888429438303,0.904438912033323,"NA",0.4913084254784243,0.9408220255256841,0.996371803657137,NA,1,14604722
Chr01_14607158_15449572,0.73749047520822,0.104438343187589,0.0838645056972926,0.904095971606066,"NA",0.5264577010444997,0.9408220255256841,0.996371803657137,NA,1,14607158
Chr01_15449573_15456448,0.755744671661779,0.178046497979875,0.0681311982054877,0.930719186193365,"NA",0.6104891514044047,0.9408220255256841,0.996371803657137,NA,1,15449573
Chr01_15456449_16406535,0.562149888662003,0.0882545937068847,0.141975746647258,0.769424873693636,"NA",0.5220558076769662,0.9470576308552073,0.9395961822581715,NA,1,15456449
Chr01_16406536_16454790,0.506020334925516,0.0268907196648933,0.133534623830038,0.740855005969353,"NA",0.4692406000641028,0.9423362992134291,0.9382373223787042,NA,1,16406536
Chr01_16454791_19216253,0.668265018821507,0.0196252496840023,0.0653189465462509,0.328425938410652,"NA",0.44982196920829065,0.9408220255256841,0.6842207050221917,NA,1,16454791
Chr01_19216254_19216663,0.00253779445046071,0.0115466938692767,0.0818381544906936,"NA","NA",0.35869245793914395,0.9408220255256841,NA,NA,1,19216254
Chr01_19216664_20661429,0.00226980843493687,0.112145972508819,0.122284927186733,"NA","NA",0.5346364927029341,0.9408220255256841,NA,NA,1,19216664
Chr01_20661430_20662913,0.715022728237435,0.10999368280005,0.17621651577252,0.906673757726638,"NA",0.5296195826822407,0.9470576308552073,0.996371803657137,NA,1,20661430
Chr01_20662914_21251875,0.699426079496756,0.0691176593331097,0.252460659823055,0.870369065259899,"NA",0.4913084254784243,0.960659595670376,0.9878085229935802,NA,1,20662914
Chr01_21251876_21488109,0.682019640672651,0.0527604281162253,0.149861993084899,0.811011142307349,"NA",0.4761502179554375,0.9470576308552073,0.9541307556557048,NA,1,21251876
Chr01_21488110_22523058,0.717607973487017,0.143478156011819,0.118815294342589,0.83048361499819,"NA",0.560950791063555,0.9408220255256841,0.968180380179237,NA,1,21488110
Chr01_22523059_22523376,0.825072623749325,0.872500631720364,0.824186541660927,0.947332225447311,"NA",0.9882793054510935,0.999364440770387,0.998484264771621,NA,1,22523059
Chr01_22523377_25610270,0.858032623394424,0.798391041144786,0.942617335989971,0.93306692960553,"NA",0.974462069229948,0.999364440770387,0.996371803657137,NA,1,22523377
Chr01_25610271_25623774,0.134309864159953,0.899095115242767,0.90147463558403,"NA","NA",0.9882793054510935,0.999364440770387,NA,NA,1,25610271
Chr01_25623775_25991881,0.0402440877830261,0.849152014267806,0.370811764714135,"NA","NA",0.9882793054510935,0.999364440770387,NA,NA,1,25623775
Chr01_25991882_26001088,0.0419281981146877,0.462927725723805,0.436490170502597,"NA","NA",0.8491417140419508,0.999364440770387,NA,NA,1,25991882
Chr01_26001089_26286066,0.0302279844976311,0.392060529800326,0.529153478361547,"NA","NA",0.8047213062623235,0.999364440770387,NA,NA,1,26001089
Chr01_26286067_26293474,0.0255024711423721,0.553389277823079,0.477360217080621,"NA","NA",0.8971352062399702,0.999364440770387,NA,NA,1,26286067
Chr01_26293475_26583692,0.0606534994301869,0.701520437868523,0.330846718674156,"NA","NA",0.9412429673627258,0.9864067013070597,NA,NA,1,26293475
Chr01_26583693_26647317,0.113667309777917,0.630570130902464,0.198878225891982,"NA","NA",0.9228556779013266,0.9470576308552073,NA,NA,1,26583693
Chr01_26647318_27308826,0.149366438873248,0.391242816076318,0.185533146292284,0.195758439229923,"NA",0.8047213062623235,0.9470576308552073,0.5250646957644668,NA,1,26647318
Chr01_27308827_27314420,0.146662437030813,0.292496673185682,0.297351207789645,0.217163827068764,"NA",0.7343722152641174,0.960659595670376,0.555404491056777,NA,1,27308827
Chr01_27314421_27701084,0.139601507369201,0.286463427596725,0.125532550557035,0.202266685271766,"NA",0.7317354927735973,0.9408220255256841,0.5354118139546747,NA,1,27314421
Chr01_27701085_27712150,0.142750600000794,0.433420471495283,0.225937434083657,0.217331040892758,"NA",0.8314420598604733,0.960659595670376,0.555404491056777,NA,1,27701085
Chr01_27712151_27987745,0.14230520742322,0.234394581008837,0.647400808267066,0.192881458774327,"NA",0.6766836896884536,0.999364440770387,0.5228714243882359,NA,1,27712151
Chr01_27987746_27996902,0.148238734048474,0.308494764007941,0.987809797514702,0.211206635235999,"NA",0.7523544061828482,0.999364440770387,0.5493814211341015,NA,1,27987746
Chr01_27996903_28327995,0.145555165730833,0.215550781102533,0.844335519802574,0.199319780498674,"NA",0.6648551732003161,0.999364440770387,0.5291675588460372,NA,1,27996903
Chr01_28327996_28328780,0.134548526771184,0.12289203234151,0.747804212554304,0.166661252803599,"NA",0.5484268862521668,0.999364440770387,0.4972611225267709,NA,1,28327996
Chr01_28328781_28712697,0.127735339658382,0.0860801690207224,0.56766015356348,0.163608829547521,"NA",0.5220558076769662,0.999364440770387,0.4972611225267709,NA,1,28328781
Chr01_28712698_28712702,0.11335537978486,0.0462979074304509,0.685846325107709,0.152798518118688,"NA",0.4692406000641028,0.999364440770387,0.4972611225267709,NA,1,28712698
Chr01_28712703_29260469,0.115935884584034,0.0731759905877143,0.535989951327086,0.172063546318268,"NA",0.49595068304557216,0.999364440770387,0.4979330922393608,NA,1,28712703
Chr01_29260470_29264772,0.12631561903465,0.125712409085714,0.487228197858571,0.182906140614348,"NA",0.5493618014113716,0.999364440770387,0.509645593043075,NA,1,29260470
Chr01_29264773_29827856,0.136273969903177,0.156019984167536,0.0474299813952345,0.188293552107546,0.0524333110637051,0.5812757396195257,0.9408220255256841,0.5174022311090453,0.9430669407460652,1,29264773
Chr01_29827857_29864780,0.116707648215313,0.180954519023743,0.0323533484002967,0.185230391545716,0.0422237567100793,0.6135887388023398,0.9408220255256841,0.511952735312481,0.9430669407460652,1,29827857
Chr01_29864781_30461232,0.132248435459467,0.151077159289458,0.0394281604518075,0.189850335000998,"NA",0.572784662975386,0.9408220255256841,0.5177736409118127,NA,1,29864781
Chr01_30461233_30463952,0.140364878465546,0.284493754468994,0.0998690839582602,0.219236909161985,"NA",0.7305315402935627,0.9408220255256841,0.555404491056777,NA,1,30461233
Chr01_30463953_31287140,0.137049517086141,0.242911890031475,0.0783013997546007,0.179052533549149,0.0570312092779076,0.6819946067064444,0.9408220255256841,0.5059134513970166,0.9430669407460652,1,30463953
Chr01_31287141_31299042,0.128756890947499,0.257879248516118,0.0722082567428797,0.174340183299523,0.0531369923979756,0.6879161116925807,0.9408220255256841,0.4989908914976543,0.9430669407460652,1,31287141
Chr01_31299043_32249075,0.0183164442844058,0.237292991076877,0.0213404333657986,0.0318229346465962,0.0156923795454514,0.6766836896884536,0.9408220255256841,0.4524632422947061,0.9430669407460652,1,31299043
Chr01_32249076_32254238,0.0225029485463955,0.441577531375613,0.0347595406670685,0.0362251764571347,0.0219764134504992,0.8334605788275626,0.9408220255256841,0.4524632422947061,0.9430669407460652,1,32249076
Chr01_32254239_32925441,0.0226940955435586,0.290853433891474,0.0320938951009587,0.0336325701835817,0.0201625205884676,0.7343722152641174,0.9408220255256841,0.4524632422947061,0.9430669407460652,1,32254239
Chr01_32925442_32925676,0.0270045109540049,0.443501248163844,0.0359792192871653,0.041748231972406,0.0245076041806605,0.8334605788275626,0.9408220255256841,0.4524632422947061,0.9430669407460652,1,32925442
Chr01_32925677_33648211,0.0278919083251896,0.589429527423557,0.041814203441499,0.046675118271735,0.0284205089120607,0.910384561939064,0.9408220255256841,0.4524632422947061,0.9430669407460652,1,32925677
Chr01_33648212_33648861,0.0303882061827184,0.879755060425689,0.0388010534707318,0.0490052045307962,0.0281291051771702,0.9882793054510935,0.9408220255256841,0.4524632422947061,0.9430669407460652,1,33648212
Chr01_33648862_33944256,0.0271264096636992,0.701111880710688,0.028815367128449,0.0432803629829896,0.0222465014096843,0.9412429673627258,0.9408220255256841,0.4524632422947061,0.9430669407460652,1,33648862
Chr01_33944257_33944395,0.0278246931525723,0.638752049070143,0.0330373679821305,0.0442422380183632,0.0242321253705126,0.9235483859582436,0.9408220255256841,0.4524632422947061,0.9430669407460652,1,33944257
Chr01_33944396_34707623,0.256167019899416,0.856819764877224,0.394383575640962,0.43131382061206,0.299547199773353,0.9882793054510935,0.999364440770387,0.7581497039449879,0.999543400587419,1,33944396
Chr01_34707624_34711948,0.240616146494949,0.889421464270375,0.379035138403916,0.438093858619436,0.296805509477893,0.9882793054510935,0.999364440770387,0.7581497039449879,0.999543400587419,1,34707624
Chr01_34711949_35098398,0.461686518292618,0.687387708861969,0.824869471146145,0.763512844346911,0.686093052518809,0.9350635992053673,0.999364440770387,0.9382373223787042,0.999543400587419,1,34711949
Chr01_35098399_35197978,0.420771123404442,0.779081130803019,0.919470569301428,0.76099164624398,0.729696009864523,0.9683611800530996,0.999364440770387,0.9382373223787042,0.999543400587419,1,35098399
Chr01_35197979_35842906,0.534641722498019,0.578529666438553,0.882020527285535,0.829992638362495,0.762393254099394,0.910384561939064,0.999364440770387,0.968180380179237,0.999543400587419,1,35197979
Chr01_35842907_35842941,0.571470914108309,0.527540984693711,0.868864668289329,0.839204070069628,0.762066034794592,0.8897057237478875,0.999364440770387,0.9754193039045381,0.999543400587419,1,35842907
Chr01_35842942_36467175,0.55922521914505,0.626635004165729,0.894000448500962,0.823800695565973,0.76172669827099,0.9227056712715551,0.999364440770387,0.9641360546285771,0.999543400587419,1,35842942
Chr01_36467176_36477457,0.789781135027014,0.590682518419455,0.784804854113228,0.569124363922908,0.637875079570221,0.910384561939064,0.999364440770387,0.87857963555852,0.999543400587419,1,36467176
Chr01_36477458_36677915,0.873190394788407,0.601637118941801,0.680228625348234,0.594253198354637,0.581970666146735,0.9113878167932901,0.999364440770387,0.9069994906703435,0.999543400587419,1,36477458
Chr01_36677916_36678639,0.909994199357623,0.870588532627581,0.656068438947721,0.611808690616208,0.551191040495823,0.9882793054510935,0.999364440770387,0.917713035924312,0.999543400587419,1,36677916
Chr01_36678640_37008510,0.97114128875087,0.897872870384081,0.613020010333148,0.636996103036229,0.515114242260856,0.9882793054510935,0.999364440770387,0.9223581275675957,0.999543400587419,1,36678640
Chr01_37008511_37008685,0.9044211137996,0.82209007260215,0.72902338783998,0.624419885672202,0.602161886637676,0.9833420015540624,0.999364440770387,0.9223581275675957,0.999543400587419,1,37008511
Chr01_37008686_37399402,0.870389046754508,0.547094915015939,0.753733931688872,0.606193120617649,0.634355212397991,0.8952009105303148,0.999364440770387,0.9141275429398973,0.999543400587419,1,37008686
Chr01_37399403_37399747,0.876162514324135,0.895933996019019,0.561884378389569,0.610360960369797,0.511822278480842,0.9882793054510935,0.999364440770387,0.9170698903719822,0.999543400587419,1,37399403
Chr01_37399748_38492440,0.999711949465558,0.96541979053582,0.408751668008301,0.638924919730001,0.418338100642014,0.9909385016438395,0.999364440770387,0.9223581275675957,0.999543400587419,1,37399748
Chr01_38492441_38553272,0.986963000014264,0.701778245655698,0.30167965198388,0.623039785880381,0.371839512170934,0.9412429673627258,0.960659595670376,0.9223581275675957,0.999543400587419,1,38492441
Chr01_38553273_41248221,0.364027842063868,0.368729032225987,0.388298177981892,0.764313184892038,0.514073225059614,0.7979657732008515,0.999364440770387,0.9382373223787042,0.999543400587419,1,38553273
Chr01_41248222_41249634,0.542463536145452,0.214088135367748,0.503396440047773,0.80026931832266,0.626137142839473,0.6632039247252673,0.999364440770387,0.9489359505802293,0.999543400587419,1,41248222
Chr01_41249635_41946984,0.246661310332867,0.20399281647406,0.493307308845266,0.417164712217727,0.654851875055582,0.6567800995424149,0.999364440770387,0.7568181802989287,0.999543400587419,1,41249635
Chr01_41946985_41946999,0.295299963025434,0.290278369064733,0.424281185244052,0.414779332385587,0.61759338947016,0.7343722152641174,0.999364440770387,0.7568181802989287,0.999543400587419,1,41946985
Chr01_41947000_42826924,0.155366978002316,0.440034336680427,0.407290681110371,0.262754766641417,0.528600727726943,0.8334605788275626,0.999364440770387,0.6142319220188969,0.999543400587419,1,41947000
Chr01_42826925_42828044,0.223994162135763,0.255873537666511,0.55724314121072,0.294125429553665,0.676232622402144,0.6863744276794808,0.999364440770387,0.6514883391098442,0.999543400587419,1,42826925
Chr01_42828045_44953517,0.243211985423977,0.402548829372435,0.740056009387902,0.326301425085475,0.76388749594453,0.8079776199088327,0.999364440770387,0.6829564711091337,0.999543400587419,1,42828045
Chr01_44953518_50495391,0.314736991559938,0.75141633487028,0.528229465072587,0.440122682031443,0.551161192287382,0.9558968698547948,0.999364440770387,0.7581497039449879,0.999543400587419,1,44953518
Chr02_1_4524,0.00755019070766104,0.00321070922257571,0.668912776661908,0.0201665651417969,"NA",0.2061275320893606,0.999364440770387,0.4524632422947061,NA,2,1
Chr02_4525_349303,0.00755019070766104,0.00321070922257571,0.668912776661908,0.0201665651417969,"NA",0.2061275320893606,0.999364440770387,0.4524632422947061,NA,2,4525
Chr02_349304_361275,0.00782507988911127,0.00309987642412204,0.618052462442467,0.0185372724494921,"NA",0.2061275320893606,0.999364440770387,0.4524632422947061,NA,2,349304
Chr02_361276_876244,0.00720969969383581,0.00257842008936392,0.686229995097729,0.0165023284021548,"NA",0.2061275320893606,0.999364440770387,0.4524632422947061,NA,2,361276
Chr02_876245_880558,0.00793529788774526,0.00872812530940979,0.670285179146007,0.0152729995803358,"NA",0.3335832043822715,0.999364440770387,0.4524632422947061,NA,2,876245
Chr02_880559_1380844,0.00735813864845117,0.0102636571211492,0.0243080394240501,0.0153922179989268,0.0207583498784377,0.34082420026436827,0.9408220255256841,0.4524632422947061,0.9430669407460652,2,880559
Chr02_1380845_1380870,0.0076631313800178,0.008613766221061,0.0240258539427009,0.0151145004487875,0.020971236268958,0.3335832043822715,0.9408220255256841,0.4524632422947061,0.9430669407460652,2,1380845
Chr02_1380871_1588241,0.00729631167448393,0.0031761289339782,0.0263010420513217,0.0169943860683459,0.0239263953488376,0.2061275320893606,0.9408220255256841,0.4524632422947061,0.9430669407460652,2,1380871
Chr02_1588242_1591077,0.00888761688974772,0.00790634892643893,0.781550629308248,0.0175762007918604,"NA",0.3335832043822715,0.999364440770387,0.4524632422947061,NA,2,1588242
Chr02_1591078_2117143,0.00849909339764695,0.00831584033632098,0.871195675251758,0.0182265775939779,"NA",0.3335832043822715,0.999364440770387,0.4524632422947061,NA,2,1591078
Chr02_2117144_2118662,0.0118929649840402,0.00516323039470574,0.876294198711451,0.0213496382897194,"NA",0.29248181588833105,0.999364440770387,0.4524632422947061,NA,2,2117144
Chr02_2118663_2439301,0.00950780796551945,0.0013623263167554,0.71948367389742,0.0197874947729667,"NA",0.2061275320893606,0.999364440770387,0.4524632422947061,NA,2,2118663
Chr02_2439302_2439318,0.011778384962968,0.0100892488981937,0.394257440485037,0.0249241841778763,"NA",0.34082420026436827,0.999364440770387,0.4524632422947061,NA,2,2439302
Chr02_2439319_3802076,0.0113148561485528,0.00738617548040206,0.283297820138144,0.0236092767688691,"NA",0.3335832043822715,0.960659595670376,0.4524632422947061,NA,2,2439319
Chr02_3802077_3811171,0.0120790063324914,0.0111094679018768,0.234788778481587,0.0225270424133083,"NA",0.3566139196502453,0.960659595670376,0.4524632422947061,NA,2,3802077
Chr02_3811172_4203782,0.0119898098121257,0.00249906725500087,0.144651531374007,0.0192830362231921,"NA",0.2061275320893606,0.9470576308552073,0.4524632422947061,NA,2,3811172
Chr02_4203783_4204963,0.00977215284834324,0.000779893628858252,0.476207952947131,0.0181101339580841,"NA",0.2061275320893606,0.999364440770387,0.4524632422947061,NA,2,4203783
Chr02_4204964_5059530,0.0119588792240904,0.00287408631197034,0.785097316681578,0.020639687336415,"NA",0.2061275320893606,0.999364440770387,0.4524632422947061,NA,2,4204964
Chr02_5059531_5059566,0.0191740704115375,0.0336879272995093,0.832452218013158,0.044343067101722,"NA",0.4692406000641028,0.999364440770387,0.4524632422947061,NA,2,5059531
Chr02_5059567_5396611,0.0218712212546685,0.0899694242337161,0.753215876774427,0.0431194288446365,"NA",0.5220558076769662,0.999364440770387,0.4524632422947061,NA,2,5059567
Chr02_5396612_5398283,0.0198075184003629,0.0548833584559227,0.583933046767767,0.0388966919648953,"NA",0.4761502179554375,0.999364440770387,0.4524632422947061,NA,2,5396612
Chr02_5398284_5923170,0.0239931711269611,0.170079409866048,0.769657038931911,0.038219229887365,"NA",0.6068707963044745,0.999364440770387,0.4524632422947061,NA,2,5398284
Chr02_5923171_5954021,0.0329487709844819,0.713469522171319,0.105269600872017,0.0629047958368788,"NA",0.9503058780788107,0.9408220255256841,0.4524632422947061,NA,2,5923171
Chr02_5954022_6493859,0.0317015009643812,0.609466155210332,0.0981878100613634,0.0634258362379975,"NA",0.914199232815498,0.9408220255256841,0.4524632422947061,NA,2,5954022
Chr02_6493860_6498865,0.139878723328273,0.65594526586443,0.127457733899963,0.230424292964521,"NA",0.9235483859582436,0.9408220255256841,0.5589089700300363,NA,2,6493860
Chr02_6498866_6748647,0.126244065724919,0.241932686455042,0.0226875625416408,0.196067902042788,"NA",0.6812315118602499,0.9408220255256841,0.5250646957644668,NA,2,6498866
Chr02_6748648_6759682,0.111841768312945,0.117794850972211,0.0262113505265496,0.167438324054362,"NA",0.5453675071453807,0.9408220255256841,0.4972611225267709,NA,2,6748648
Chr02_6759683_7031301,0.126274245079468,0.135654488750722,0.0254552966699025,0.173594668442306,0.0320435916192918,0.5523829360315515,0.9408220255256841,0.4989908914976543,0.9430669407460652,2,6759683
Chr02_7031302_7048371,0.128582432498022,0.166583901292564,0.028948300918279,0.177938901150363,0.0349074132263538,0.6034857874483429,0.9408220255256841,0.5051893092597057,0.9430669407460652,2,7031302
Chr02_7048372_7535720,0.220777786007749,0.255360685234657,0.0596354165017242,0.367942191462791,0.0724395778269188,0.6863744276794808,0.9408220255256841,0.7277977413549712,0.9430669407460652,2,7048372
Chr02_7535721_7537775,0.824565310902903,0.352484177673733,0.219655934405388,0.993015767882593,0.258735653119599,0.7845436074950878,0.960659595670376,0.999085574013837,0.999543400587419,2,7535721
Chr02_7537776_7944758,0.838369157816018,0.472670051656242,0.228771796261172,0.976133000882371,0.272382346343476,0.8556038717010546,0.960659595670376,0.998484264771621,0.999543400587419,2,7537776
Chr02_7944759_7947379,0.901517887486682,0.936408341157598,0.366976783031904,0.969676709826448,"NA",0.9882793054510935,0.999364440770387,0.998484264771621,NA,2,7944759
Chr02_7947380_8614429,0.937035211175589,0.747497948261981,0.744112872110225,0.787191487455551,"NA",0.9546956554062171,0.999364440770387,0.9421295932421594,NA,2,7947380
Chr02_8614430_8625186,0.937557553927566,0.665163521804003,0.801813764672405,0.759928879917432,"NA",0.925653860545166,0.999364440770387,0.9382373223787042,NA,2,8614430
Chr02_8625187_9195211,0.936900070378301,0.726517440204408,0.914435646949256,0.758324505176376,"NA",0.9504972596672342,0.999364440770387,0.9382373223787042,NA,2,8625187
Chr02_9195212_9195222,0.936660520182621,0.614247264814392,0.574550424863309,0.773260502938147,"NA",0.9153099710220955,0.999364440770387,0.9417245637947662,NA,2,9195212
Chr02_9195223_9912687,0.937545172854902,0.501683315851019,0.773054819171027,0.792031667488018,"NA",0.8784018784809661,0.999364440770387,0.9428948422476405,NA,2,9195223
