Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,NigDos_P_adj,CHR,BP
Chr01_8021094_8021338,0.0035496367852943,0.0298749030224552,0.513730480477152,0.00724986276683702,"NA",0.9222671674996653,0.9332432556383705,0.10379128894367484,NA,1,8021094
Chr01_8021339_8546533,0.213782730915161,0.0026697662381146,0.779784200798913,0.318461664815497,"NA",0.3137188306542747,0.9906579441542978,0.6278043832816516,NA,1,8021339
Chr01_8546534_8548055,0.964250750483361,0.00305546311952208,0.795344145869182,0.929797222671774,"NA",0.3137188306542747,0.9906579441542978,0.959322754952002,NA,1,8546534
Chr01_8548056_9439189,0.96376081061656,0.00357822908051575,0.922836148170722,0.895336257976358,"NA",0.3137188306542747,0.9906579441542978,0.9372233343729127,NA,1,8548056
Chr01_9439190_9439923,0.802635650570993,0.0387631607336748,0.744601385338932,0.874095278539057,"NA",0.9428441722448269,0.9906579441542978,0.9272981908089094,NA,1,9439190
Chr01_9439924_10127710,0.793146395816698,0.0387062405103148,0.849003952916038,0.725559457703373,"NA",0.9428441722448269,0.9906579441542978,0.8484761373646434,NA,1,9439924
Chr01_10127711_10127775,0.797496551789111,0.0500417534667211,0.871810839478141,0.732259598737239,"NA",0.985152926710082,0.9906579441542978,0.8484761373646434,NA,1,10127711
Chr01_10127776_10700451,0.796612256616289,0.0535591443550733,0.831711203640869,0.595941919775322,"NA",0.9941553828204295,0.9906579441542978,0.7900825584840849,NA,1,10127776
Chr01_10700452_10700489,0.625629128304595,0.310685729549531,0.92442180960081,0.494772010767285,"NA",0.998839886460857,0.9906579441542978,0.7274278892037885,NA,1,10700452
Chr01_10700490_11189458,0.625498676243792,0.360274698801324,0.689399703608063,0.495788840686381,"NA",0.998839886460857,0.9906579441542978,0.7274278892037885,NA,1,10700490
Chr01_11189459_11289027,0.0125829297296921,0.374137137835056,0.600388801320422,0.00953374452523816,"NA",0.998839886460857,0.9689242544074939,0.12366233840707469,NA,1,11189459
Chr01_11289028_11965532,0.735091736839892,0.406901806454111,0.597683885285203,0.621854269407015,"NA",0.998839886460857,0.9678231441927907,0.7998822529744374,NA,1,11289028
Chr01_11965533_11966198,0.66686391691346,0.830001763648727,0.324635706012527,0.54791775905592,"NA",0.998839886460857,0.9312688180543764,0.7651074562063565,NA,1,11965533
Chr01_11966199_12330339,0.681755353185563,0.716268880572136,0.199924366487584,0.601299764741694,"NA",0.998839886460857,0.9312688180543764,0.7900825584840849,NA,1,11966199
Chr01_12330340_12330527,0.655100282786361,0.936852134151307,0.303310527681708,0.578185764122291,"NA",0.998839886460857,0.9312688180543764,0.7898118933929478,NA,1,12330340
Chr01_12330528_13051606,0.695914259077412,0.678629319521788,0.491384054658659,0.650520554578695,"NA",0.998839886460857,0.9332432556383705,0.8142879669201846,NA,1,12330528
Chr01_13051607_13052006,0.0093203640559281,0.690190563236408,0.322148791457863,0.00716422553305144,"NA",0.998839886460857,0.9312688180543764,0.10379128894367484,NA,1,13051607
Chr01_13052007_13382483,0.00753325918819621,0.967742881844833,0.449810382008306,0.00593454269729045,"NA",0.998839886460857,0.9312688180543764,0.10027947761633055,NA,1,13052007
Chr01_13382484_13382509,0.00660310354734232,0.940872273687392,0.507477012694893,0.00516595877219735,"NA",0.998839886460857,0.9332432556383705,0.0970200880700728,NA,1,13382484
Chr01_13382510_13576339,0.00754155716870823,0.928963142729154,0.647484426573076,0.00551554843812328,"NA",0.998839886460857,0.9906579441542978,0.10027947761633055,NA,1,13382510
Chr01_13576340_13576350,0.00833653272314023,0.880794255489314,0.524052690630592,0.00632356940719168,"NA",0.998839886460857,0.9332432556383705,0.10027947761633055,NA,1,13576340
Chr01_13576351_14061355,0.00856738456720741,0.894931992358839,0.63472962407523,0.00661060243504302,"NA",0.998839886460857,0.9877012199024312,0.10027947761633055,NA,1,13576351
Chr01_14061356_14061634,0.0106156348739094,0.984922226768517,0.721364059690896,0.00730597899826985,"NA",0.998839886460857,0.9906579441542978,0.10379128894367484,NA,1,14061356
Chr01_14061635_14604721,0.010343839557471,0.908610743867035,0.689207624689564,0.00751228874308294,"NA",0.998839886460857,0.9906579441542978,0.10505466289155048,NA,1,14061635
Chr01_14604722_14607157,0.0052415085916702,0.664436348102879,0.501907345373975,0.00251068072091275,"NA",0.998839886460857,0.9332432556383705,0.07029590157621009,NA,1,14604722
Chr01_14607158_15449572,0.00507218346361476,0.76155026163939,0.565543665390395,0.00298090455907011,"NA",0.998839886460857,0.9469452397581684,0.07210566433426348,NA,1,14607158
Chr01_15449573_15456448,0.00429632648346938,0.884218565672147,0.277211137052692,0.00208850248953251,"NA",0.998839886460857,0.9312688180543764,0.06640506731815085,NA,1,15449573
Chr01_15456449_16406535,0.353959680660875,0.666914382358599,0.120460541251324,0.254292706030058,"NA",0.998839886460857,0.7534688756700462,0.5812687997248988,NA,1,15456449
Chr01_16406536_16454790,0.383855873755346,0.40088759412557,0.131407149487113,0.284455709221718,"NA",0.998839886460857,0.7763108235701408,0.6059368046047098,NA,1,16406536
Chr01_16454791_19216253,0.732999965852047,0.528343052796663,0.185132312004696,0.885977945515323,"NA",0.998839886460857,0.905860553187611,0.9322828179277981,NA,1,16454791
Chr01_19216254_19216663,0.254651899068651,0.683010946764785,0.159866566962244,"NA","NA",0.998839886460857,0.8437855253241069,NA,NA,1,19216254
Chr01_19216664_20661429,0.311922021946634,0.647204403937026,0.254949498418543,"NA","NA",0.998839886460857,0.9312688180543764,NA,NA,1,19216664
Chr01_20661430_20662913,0.491246484245113,0.498040133845435,0.318599088050556,0.570284174139106,"NA",0.998839886460857,0.9312688180543764,0.7853363103188721,NA,1,20661430
Chr01_20662914_21251875,0.495977074347597,0.545157113666307,0.381507815611651,0.580941379110402,"NA",0.998839886460857,0.9312688180543764,0.7898118933929478,NA,1,20662914
Chr01_21251876_21488109,0.454385349097495,0.411017111067921,0.346226278145539,0.564245260832836,"NA",0.998839886460857,0.9312688180543764,0.7817329852095792,NA,1,21251876
Chr01_21488110_22523058,0.4557778826247,0.333185367157155,0.43436174718914,0.540595730597256,"NA",0.998839886460857,0.9312688180543764,0.7583592145525769,NA,1,21488110
Chr01_22523059_22523376,0.492874940249611,0.834381117885876,0.105743704607664,0.573679681802541,"NA",0.998839886460857,0.7123389388519835,0.7873195492431927,NA,1,22523059
Chr01_22523377_25610270,0.546277368556191,0.815751190112396,0.855981860290053,0.580312796498056,"NA",0.998839886460857,0.9906579441542978,0.7898118933929478,NA,1,22523377
Chr01_25610271_25623774,0.582085679580987,0.978225550748119,0.433143275102165,"NA","NA",0.998839886460857,0.9312688180543764,NA,NA,1,25610271
Chr01_25623775_25991881,0.217195468517683,0.891508097573928,0.74375966464385,"NA","NA",0.998839886460857,0.9906579441542978,NA,NA,1,25623775
Chr01_25991882_26001088,0.259254756123441,0.862709663473318,0.755950939240856,"NA","NA",0.998839886460857,0.9906579441542978,NA,NA,1,25991882
Chr01_26001089_26286066,0.20435136954023,0.961366879561676,0.858087721124758,"NA","NA",0.998839886460857,0.9906579441542978,NA,NA,1,26001089
Chr01_26286067_26293474,0.288119003683236,0.829238999259887,0.976223121314935,"NA","NA",0.998839886460857,0.9906579441542978,NA,NA,1,26286067
Chr01_26293475_26583692,0.367566698998417,0.984588686350937,0.909482019744253,"NA","NA",0.998839886460857,0.9906579441542978,NA,NA,1,26293475
Chr01_26583693_26647317,0.165404759905506,0.578951100551484,0.782897073898379,"NA","NA",0.998839886460857,0.9906579441542978,NA,NA,1,26583693
Chr01_26647318_27308826,0.0736396576475549,0.96210053660021,0.790227455752274,0.0535474998176277,"NA",0.998839886460857,0.9906579441542978,0.26325038202747136,NA,1,26647318
Chr01_27308827_27314420,0.0706846607585953,0.803127238908635,0.515174758808713,0.0479038244553407,"NA",0.998839886460857,0.9332432556383705,0.26325038202747136,NA,1,27308827
Chr01_27314421_27701084,0.0725075922809253,0.691838948630977,0.213912478186625,0.055200764386425,"NA",0.998839886460857,0.9312688180543764,0.26325038202747136,NA,1,27314421
Chr01_27701085_27712150,0.0753938659460962,0.757574700356723,0.26747660629278,0.0562943838324812,"NA",0.998839886460857,0.9312688180543764,0.26325038202747136,NA,1,27701085
Chr01_27712151_27987745,0.0689643185278856,0.47100088881844,0.26770134457954,0.0522438625653831,"NA",0.998839886460857,0.9312688180543764,0.26325038202747136,NA,1,27712151
Chr01_27987746_27996902,0.067655280763853,0.392589377059638,0.453299115837334,0.0498328934860717,"NA",0.998839886460857,0.9312688180543764,0.26325038202747136,NA,1,27987746
Chr01_27996903_28327995,0.0710635025929686,0.578658000624248,0.401850687411121,0.0552607397055577,"NA",0.998839886460857,0.9312688180543764,0.26325038202747136,NA,1,27996903
Chr01_28327996_28328780,0.0595749422761746,0.600811042821984,0.193970509184136,0.0446056255779137,"NA",0.998839886460857,0.9235312302946177,0.26325038202747136,NA,1,28327996
Chr01_28328781_28712697,0.0588989729997591,0.635553236538876,0.270523684684918,0.0423490858695939,"NA",0.998839886460857,0.9312688180543764,0.26325038202747136,NA,1,28328781
Chr01_28712698_28712702,0.055466483631733,0.45694561024187,0.135464778474267,0.0434460376442356,"NA",0.998839886460857,0.7763108235701408,0.26325038202747136,NA,1,28712698
Chr01_28712703_29260469,0.0666470038941252,0.568819151644129,0.0848579517959968,0.0530775757405885,"NA",0.998839886460857,0.6623831629903667,0.26325038202747136,NA,1,28712703
Chr01_29260470_29264772,0.0647082412264602,0.496129207778136,0.0719728806028125,0.0506873005426866,"NA",0.998839886460857,0.6497928937442601,0.26325038202747136,NA,1,29260470
Chr01_29264773_29827856,0.0663311501700846,0.62771012824908,0.00289265298809435,0.047054867970556,0.00421471995060865,0.998839886460857,0.17567050022138575,0.26325038202747136,0.17701823792556332,1,29264773
Chr01_29827857_29864780,0.0651172283268524,0.678222020934188,0.00306157361429099,0.0459218836749469,0.00419958146764767,0.998839886460857,0.17567050022138575,0.26325038202747136,0.17701823792556332,1,29827857
Chr01_29864781_30461232,0.0559290423214284,0.599059700394703,0.379510632261902,0.0356240496663477,"NA",0.998839886460857,0.9312688180543764,0.26325038202747136,NA,1,29864781
Chr01_30461233_30463952,0.0652352494931492,0.764012281956258,0.544310955319958,0.0456618927265641,"NA",0.998839886460857,0.9430825284924497,0.26325038202747136,NA,1,30461233
Chr01_30463953_31287140,0.0667628985082115,0.725407542322684,0.739795067927296,0.0525903589559329,0.699656838298969,0.998839886460857,0.9906579441542978,0.26325038202747136,0.9976072463070913,1,30463953
Chr01_31287141_31299042,0.0657094312045359,0.361162253019105,0.722696338553953,0.0509328235547461,0.66152567489963,0.998839886460857,0.9906579441542978,0.26325038202747136,0.9976072463070913,1,31287141
Chr01_31299043_32249075,0.00704389692225562,0.143950382717669,0.596983169321443,0.005203311985881,0.558158893257843,0.998839886460857,0.9678231441927907,0.0970200880700728,0.9515476335244407,1,31299043
Chr01_32249076_32254238,0.00812517967344807,0.216227339375283,0.519303278988355,0.004538251692802,0.493793244817913,0.998839886460857,0.9332432556383705,0.09360424450278934,0.9336970728829248,1,32249076
Chr01_32254239_32925441,0.00811563239288297,0.27811262399643,0.48967021955514,0.00460177291410361,0.487310723670228,0.998839886460857,0.9332432556383705,0.09360424450278934,0.9303204724613444,1,32254239
Chr01_32925442_32925676,0.00782856786699534,0.286376424462122,0.52656406549039,0.00493798539218715,0.517373269822573,0.998839886460857,0.9332432556383705,0.0960760201305978,0.9336970728829248,1,32925442
Chr01_32925677_33648211,0.00536519916911572,0.0843846826221794,0.502439795826167,0.00371999113677318,0.483506735358077,0.998839886460857,0.9332432556383705,0.08536902736953837,0.9268884304374754,1,32925677
Chr01_33648212_33648861,0.004847412414351,0.0493075002011106,0.44231944459904,0.00295357690966268,0.432917011106254,0.985152926710082,0.9312688180543764,0.07210566433426348,0.8928008105035433,1,33648212
Chr01_33648862_33944256,0.00494453678033998,0.0504414769161902,0.44504383648863,0.00281077306308095,0.431025210279044,0.985152926710082,0.9312688180543764,0.07210566433426348,0.8928008105035433,1,33648862
Chr01_33944257_33944395,0.00483994952475932,0.0404995722435376,0.445444964910173,0.00294441503604418,0.432347331030186,0.9428441722448269,0.9312688180543764,0.07210566433426348,0.8928008105035433,1,33944257
Chr01_33944396_34707623,0.0159093347533547,0.11842757904264,0.346702501960507,0.00692599993658206,0.336615788600187,0.998839886460857,0.9312688180543764,0.10331283238734905,0.8753110683087905,1,33944396
Chr01_34707624_34711948,0.0159504667478925,0.1777320455177,0.284036745848559,0.0078506501757451,0.300613313742672,0.998839886460857,0.9312688180543764,0.10809741395833639,0.8753110683087905,1,34707624
Chr01_34711949_35098398,0.0102682887807711,0.352630269374607,0.247458252841777,0.00391780222962229,0.273129108819933,0.998839886460857,0.9312688180543764,0.08766082488779874,0.8753110683087905,1,34711949
Chr01_35098399_35197978,0.0205272022171748,0.651042368275275,0.258953404221381,0.00602172377944914,0.26590010458365,0.998839886460857,0.9312688180543764,0.10027947761633055,0.8753110683087905,1,35098399
Chr01_35197979_35842906,0.0141689674028304,0.458003418647667,0.356737043905292,0.00562996430383283,0.332416686530735,0.998839886460857,0.9312688180543764,0.10027947761633055,0.8753110683087905,1,35197979
Chr01_35842907_35842941,0.0124891360860034,0.390090294452392,0.383957173207216,0.00592616139728944,0.357583403744346,0.998839886460857,0.9312688180543764,0.10027947761633055,0.8753110683087905,1,35842907
Chr01_35842942_36467175,0.00766733856278898,0.208927163016528,0.417145455167245,0.00409607658946759,0.384606378499317,0.998839886460857,0.9312688180543764,0.08844727798245072,0.8753110683087905,1,35842942
Chr01_36467176_36477457,0.0420857447145497,0.215590236097655,0.404651894183188,0.0278495337363006,0.412569851417139,0.998839886460857,0.9312688180543764,0.241037207103432,0.8928008105035433,1,36467176
Chr01_36477458_36677915,0.0446323856868353,0.231018587257088,0.371932177795118,0.0262442083010608,0.383628609404907,0.998839886460857,0.9312688180543764,0.232560063657915,0.8753110683087905,1,36477458
Chr01_36677916_36678639,0.0439940444936999,0.136952152288327,0.426885459899565,0.0251899586347249,0.423828615412809,0.998839886460857,0.9312688180543764,0.22545012978078782,0.8928008105035433,1,36677916
Chr01_36678640_37008510,0.0333104711355532,0.0358829760361495,0.418961033358402,0.0168167151317021,0.428022401620819,0.9428441722448269,0.9312688180543764,0.16911191059408293,0.8928008105035433,1,36678640
Chr01_37008511_37008685,0.0302001196736541,0.0218750403411183,0.446535696133149,0.0165412803473061,0.455883073843034,0.8898732665864261,0.9312688180543764,0.16823233989589725,0.8931786101819337,1,37008511
Chr01_37008686_37399402,0.0317102605809895,0.0560135524614128,0.474599828163727,0.0181233543658561,0.454232149096624,0.998839886460857,0.9332432556383705,0.17476155159799298,0.8931786101819337,1,37008686
Chr01_37399403_37399747,0.0276016277204227,0.0902986272145561,0.403015121518264,0.0182519318974495,0.416917060317034,0.998839886460857,0.9312688180543764,0.17476155159799298,0.8928008105035433,1,37399403
Chr01_37399748_38492440,0.0316401857139328,0.0810653266111966,0.348489594573009,0.0183548445253758,0.384074598978796,0.998839886460857,0.9312688180543764,0.17476155159799298,0.8753110683087905,1,37399748
Chr01_38492441_38553272,0.0325880665018145,0.12086860587213,0.320198185986804,0.0201718607458756,0.372767370769119,0.998839886460857,0.9312688180543764,0.1861218079129759,0.8753110683087905,1,38492441
Chr01_38553273_41248221,0.0107989963507673,0.0255338783764974,0.369616498530665,0.00627085043076921,0.438233984675514,0.8898732665864261,0.9312688180543764,0.10027947761633055,0.8928008105035433,1,38553273
Chr01_41248222_41249634,0.00570369921633279,0.192917129625659,0.198946893433677,0.00289322660513615,0.259896072821382,0.998839886460857,0.9312688180543764,0.07210566433426348,0.8753110683087905,1,41248222
Chr01_41249635_41946984,0.0227227257589329,0.0781752256369514,0.267507640819211,0.0114877565202879,0.367766770240215,0.998839886460857,0.9312688180543764,0.13893975791429283,0.8753110683087905,1,41249635
Chr01_41946985_41946999,0.0258174799779396,0.117312987350272,0.257953376414434,0.0127888368076012,0.359488107071551,0.998839886460857,0.9312688180543764,0.14218262889846098,0.8753110683087905,1,41946985
Chr01_41947000_42826924,0.0325147166846306,0.0591230410795022,0.796121873203653,0.019133770531363,0.875705013077363,0.998839886460857,0.9906579441542978,0.1802602592165251,0.9976072463070913,1,41947000
Chr01_42826925_42828044,0.0459594301079114,0.176754053918683,0.56723753512095,0.0456108014416329,0.539613510275721,0.998839886460857,0.9469452397581684,0.26325038202747136,0.9468016438753616,1,42826925
Chr01_42828045_44953517,0.0563732797191503,0.14040421897246,0.656577110860145,0.0286770615572534,0.532826462643471,0.998839886460857,0.9906579441542978,0.2444378104165885,0.9431640832999372,1,42828045
Chr01_44953518_50495391,0.0639966252874132,0.629587324675836,0.824889949474525,0.0556785381975791,0.820682374754236,0.998839886460857,0.9906579441542978,0.26325038202747136,0.9976072463070913,1,44953518
Chr02_1_4524,0.335700703144343,0.303065987231049,0.0621346692531989,0.473307631743408,"NA",0.998839886460857,0.6497928937442601,0.7263391620596746,NA,2,1
Chr02_4525_349303,0.335700703144343,0.303065987231049,0.0621346692531989,0.473307631743408,"NA",0.998839886460857,0.6497928937442601,0.7263391620596746,NA,2,4525
Chr02_349304_361275,0.333049016464062,0.402029872398342,0.0934528712004064,0.483801306779135,"NA",0.998839886460857,0.6623831629903667,0.7274278892037885,NA,2,349304
Chr02_361276_876244,0.332114543405586,0.375599426126521,0.134842567866992,0.480848697105367,"NA",0.998839886460857,0.7763108235701408,0.7274278892037885,NA,2,361276
Chr02_876245_880558,0.286595955425465,0.643707839077028,0.476753089054459,0.511448438869286,"NA",0.998839886460857,0.9332432556383705,0.7417799027472657,NA,2,876245
Chr02_880559_1380844,0.27531582877591,0.667325513657354,0.106441450633055,0.493468098988621,0.117087320829739,0.998839886460857,0.7123389388519835,0.7274278892037885,0.6641764788866411,2,880559
Chr02_1380845_1380870,0.283624924946027,0.692325490772714,0.109222347944144,0.508109200362132,0.120668773946613,0.998839886460857,0.7217278225865466,0.7406477757721631,0.6716743802811471,2,1380845
Chr02_1380871_1588241,0.334581301081759,0.440975914163479,0.210828327132177,0.483477201439502,0.205499791856856,0.998839886460857,0.9312688180543764,0.7274278892037885,0.8753110683087905,2,1380871
Chr02_1588242_1591077,0.356144359519052,0.387931466868466,0.895335452142267,0.458250519851818,"NA",0.998839886460857,0.9906579441542978,0.7263391620596746,NA,2,1588242
Chr02_1591078_2117143,0.345400146153857,0.385431597852945,0.9124282743081,0.450112776313517,"NA",0.998839886460857,0.9906579441542978,0.7263391620596746,NA,2,1591078
Chr02_2117144_2118662,0.598242958417475,0.383337297878654,0.979172971246963,0.698839529572804,"NA",0.998839886460857,0.9909435688272415,0.8350619211851262,NA,2,2117144
Chr02_2118663_2439301,0.59649993975124,0.321869183648474,0.786709470201164,0.718430774052518,"NA",0.998839886460857,0.9906579441542978,0.8484761373646434,NA,2,2118663
Chr02_2439302_2439318,0.587397358097258,0.479785881850894,0.96811053996517,0.623756833642025,"NA",0.998839886460857,0.9906579441542978,0.7998822529744374,NA,2,2439302
Chr02_2439319_3802076,0.559897297437755,0.649936281204319,0.991136876332195,0.574435380621011,"NA",0.998839886460857,0.9952969471667479,0.7873195492431927,NA,2,2439319
Chr02_3802077_3811171,0.507331861999482,0.978538615553052,0.916271052372157,0.521958607027297,"NA",0.998839886460857,0.9906579441542978,0.7479818119583742,NA,2,3802077
Chr02_3811172_4203782,0.513103677941805,0.921571644646137,0.729149126099069,0.598968325241582,"NA",0.998839886460857,0.9906579441542978,0.7900825584840849,NA,2,3811172
Chr02_4203783_4204963,0.527007209771063,0.84600329153884,0.498672112672301,0.631139010689259,"NA",0.998839886460857,0.9332432556383705,0.8023713275097824,NA,2,4203783
Chr02_4204964_5059530,0.452211129805778,0.887264511080204,0.144678794399197,0.619669258326119,"NA",0.998839886460857,0.8048640957492997,0.7998822529744374,NA,2,4204964
Chr02_5059531_5059566,0.479966304984145,0.724174138509972,0.41563385230582,0.591564569711698,"NA",0.998839886460857,0.9312688180543764,0.7900825584840849,NA,2,5059531
Chr02_5059567_5396611,0.49574894955785,0.898037271384051,0.574847022754363,0.593484263931322,"NA",0.998839886460857,0.9484975875446988,0.7900825584840849,NA,2,5059567
Chr02_5396612_5398283,0.497770007290534,0.87214733236667,0.469409602119229,0.574023282732078,"NA",0.998839886460857,0.9332432556383705,0.7873195492431927,NA,2,5396612
Chr02_5398284_5923170,0.530923956993431,0.898862065744386,0.445128565533444,0.599657384584005,"NA",0.998839886460857,0.9312688180543764,0.7900825584840849,NA,2,5398284
Chr02_5923171_5954021,0.506583901192291,0.94639319778925,0.477517321230834,0.59405430018568,"NA",0.998839886460857,0.9332432556383705,0.7900825584840849,NA,2,5923171
Chr02_5954022_6493859,0.539272371881233,0.652348054984438,0.27762812363784,0.618458439876135,"NA",0.998839886460857,0.9312688180543764,0.7998822529744374,NA,2,5954022
Chr02_6493860_6498865,0.803785466131677,0.608016397701065,0.3482491381227,0.709127395312466,"NA",0.998839886460857,0.9312688180543764,0.8439747590487461,NA,2,6493860
Chr02_6498866_6748647,0.804779861783903,0.594973369248872,0.269362143063304,0.690824383292447,"NA",0.998839886460857,0.9312688180543764,0.8299165410023356,NA,2,6498866
Chr02_6748648_6759682,0.80359558870243,0.634513128884026,0.0934222449723996,0.72628920445831,"NA",0.998839886460857,0.6623831629903667,0.8484761373646434,NA,2,6748648
Chr02_6759683_7031301,0.816524501296166,0.765072359085644,0.783337349257072,0.733398024683793,0.702656916024611,0.998839886460857,0.9906579441542978,0.8484761373646434,0.9976072463070913,2,6759683
Chr02_7031302_7048371,0.819322769294044,0.810992538436914,0.757222809908577,0.728618433559539,0.689221715762594,0.998839886460857,0.9906579441542978,0.8484761373646434,0.9976072463070913,2,7031302
Chr02_7048372_7535720,0.212264140510954,0.656645743700302,0.245565526291683,0.253015173731083,0.179448484273489,0.998839886460857,0.9312688180543764,0.5812687997248988,0.8753110683087905,2,7048372
Chr02_7535721_7537775,0.0392943934668964,0.641407151133889,0.05456001369262,0.0406126511628166,0.0368473910503236,0.998839886460857,0.6497928937442601,0.26325038202747136,0.5993612557243179,2,7535721
Chr02_7537776_7944758,0.0409429918612169,0.622526985877711,0.0498777148060564,0.0411483475527098,0.0352881468473841,0.998839886460857,0.6497928937442601,0.26325038202747136,0.5993612557243179,2,7537776
Chr02_7944759_7947379,0.0398773218956357,0.504007606242288,0.183694028832992,0.0488303140322729,"NA",0.998839886460857,0.905860553187611,0.26325038202747136,NA,2,7944759
Chr02_7947380_8614429,0.346625023824712,0.350631708070283,0.410037205393529,0.447460285603843,"NA",0.998839886460857,0.9312688180543764,0.7263391620596746,NA,2,7947380
Chr02_8614430_8625186,0.357551065639781,0.346641068173944,0.404121806181111,0.422802782131075,"NA",0.998839886460857,0.9312688180543764,0.7126336911625464,NA,2,8614430
Chr02_8625187_9195211,0.377968943225378,0.733103775304119,0.933852886866477,0.466751265010096,"NA",0.998839886460857,0.9906579441542978,0.7263391620596746,NA,2,8625187
Chr02_9195212_9195222,0.370296963763508,0.65492414910473,0.805565080135096,0.466291046974077,"NA",0.998839886460857,0.9906579441542978,0.7263391620596746,NA,2,9195212
