Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,NigDos_P_adj,CHR,BP
Chr02_6748648_6759682,0.323364335009465,0.0438759818791767,0.433987894253909,0.287884664787014,"NA",0.6138597587491575,0.9846277511307052,0.605170102338065,NA,2,6748648
Chr02_6759683_7031301,0.311148801051081,0.0880050130351815,0.555594721671978,0.282461623222379,0.520821633917776,0.7004035334948743,0.9846277511307052,0.6009821770688915,0.9439743833273029,2,6759683
Chr02_7031302_7048371,0.299691856885215,0.164362258068516,0.549916231188711,0.282015944305771,0.516030279276452,0.9196720645183137,0.9846277511307052,0.6009821770688915,0.9439743833273029,2,7031302
Chr02_7048372_7535720,0.539589570094483,0.162447984034509,0.616683929976852,0.566388074846277,0.648158235113803,0.9148386469311822,0.9846277511307052,0.8194951699456778,0.9439743833273029,2,7048372
Chr02_7535721_7537775,0.0554293585777917,0.35438474778601,0.133462556351954,0.0550568913403325,0.144376351322194,0.9990650755507675,0.914180984238277,0.2729363264814922,0.8932083601799736,2,7535721
Chr02_7537776_7944758,0.0562712317007597,0.330942000028279,0.145288093609226,0.0566027459658788,0.151819649125917,0.9990650755507675,0.9144603538933637,0.2768612574417985,0.9056010280897275,2,7537776
Chr02_7944759_7947379,0.0412771581220697,0.137401864493014,0.887424283820173,0.0430566762977253,"NA",0.8481922788895673,0.998526809557902,0.257553049089369,NA,2,7944759
Chr02_7947380_8614429,0.261768115435738,0.0808671012205269,0.993150057748197,0.318931848114764,"NA",0.6909774206391194,0.998526809557902,0.6364493643088417,NA,2,7947380
Chr02_8614430_8625186,0.274892507834612,0.10819548998124,0.754100868947444,0.348244080305806,"NA",0.755981119234237,0.9846277511307052,0.6435722223310584,NA,2,8614430
Chr02_8625187_9195211,0.293374255745649,0.424050890593463,0.740175805284463,0.35252925910665,"NA",0.9990650755507675,0.9846277511307052,0.6488268572515031,NA,2,8625187
Chr02_9195212_9195222,0.271975051056219,0.753773079867868,0.551491938486165,0.274993533702347,"NA",0.9990650755507675,0.9846277511307052,0.5991732740737402,NA,2,9195212
