Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,NigDos_P_adj,CHR,BP
Chr01_8548056_9439189,0.0697839681033295,0.842752542847792,0.873670683607125,0.155778270214466,"NA",0.9885823305447732,0.9784194950509784,0.9990449419335002,NA,1,8548056
Chr01_9439190_9439923,0.10594443956441,0.483433684901834,0.448638777317081,0.167971906678502,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,1,9439190
Chr01_9439924_10127710,0.179910496474625,0.782216311338674,0.627879317762843,0.260121318110971,"NA",0.9881930730576152,0.9724146770616887,0.9990449419335002,NA,1,9439924
Chr01_10127711_10127775,0.180028978867434,0.912824975400594,0.900695878160581,0.254028340772414,"NA",0.9915703762297032,0.9795067674996318,0.9990449419335002,NA,1,10127711
Chr01_10127776_10700451,0.181655361342645,0.521874682777917,0.756658914970297,0.335506178874514,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,1,10127776
Chr01_10700452_10700489,0.546277521306326,0.229523214449431,0.887387967378396,0.840313962618586,"NA",0.9816922211851776,0.9784194950509784,0.9990449419335002,NA,1,10700452
Chr01_10700490_11189458,0.559026029052728,0.166179641982554,0.507376815507803,0.895312837054306,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,1,10700490
Chr01_11189459_11289027,0.565720762872546,0.285243830527317,0.409826384719355,0.714302005974676,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,1,11189459
Chr01_11289028_11965532,0.0155613860383309,0.457084825211916,0.305694601822985,0.0305861565333682,"NA",0.9816922211851776,0.9724146770616887,0.49772018358844616,NA,1,11289028
Chr01_11965533_11966198,0.0172600115062438,0.160349398616739,0.205317569628555,0.0298674882616062,"NA",0.9816922211851776,0.9724146770616887,0.495025962854399,NA,1,11965533
Chr01_11966199_12330339,0.0194305948328148,0.156551572305013,0.13767206519908,0.0333205809693828,"NA",0.9816922211851776,0.9724146770616887,0.5054562706372475,NA,1,11966199
Chr01_12330340_12330527,0.0226913052887689,0.131393068285203,0.158142188034987,0.0404069314062897,"NA",0.9816922211851776,0.9724146770616887,0.5411032191918629,NA,1,12330340
Chr01_12330528_13051606,0.021775699044846,0.146732433262797,0.268755925016992,0.0380655300598968,"NA",0.9816922211851776,0.9724146770616887,0.5407722127556768,NA,1,12330528
Chr01_13051607_13052006,0.574895137781002,0.196489972581644,0.175995114187988,0.716252591339828,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,1,13051607
Chr01_13052007_13382483,0.573124522658074,0.199285099645249,0.194113725076204,0.704033356631921,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,1,13052007
Chr01_13382484_13382509,0.56704145937308,0.170953893704027,0.204668248095963,0.681824794959208,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,1,13382484
Chr01_13382510_13576339,0.594758663490154,0.0921532297069271,0.306641113233943,0.751296981085135,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,1,13382510
Chr01_13576340_13576350,0.560718935635745,0.21108758579287,0.201547234383376,0.699519825056417,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,1,13576340
Chr01_13576351_14061355,0.579973874334754,0.149958089652758,0.32929550327171,0.716455974745802,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,1,13576351
Chr01_14061356_14061634,0.576051100327848,0.24690140644015,0.675028006676871,0.742662223615658,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,1,14061356
Chr01_14061635_14604721,0.584148234910529,0.205514725101802,0.697378571826333,0.738219421170483,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,1,14061635
Chr01_14604722_14607157,0.585272130576729,0.223450667522453,0.513239263154689,0.766158675910368,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,1,14604722
Chr01_14607158_15449572,0.57513827057491,0.233643249582968,0.891127136846574,0.714119091323778,"NA",0.9816922211851776,0.979107642871208,0.9990449419335002,NA,1,14607158
Chr01_15449573_15456448,0.56331403370136,0.272790447295829,0.862755851223305,0.756892093597418,"NA",0.9816922211851776,0.9784194950509784,0.9990449419335002,NA,1,15449573
Chr01_15456449_16406535,0.188203981675858,0.441861771524162,0.578028881522652,0.318967365462843,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,1,15456449
Chr01_16406536_16454790,0.159233886729993,0.821933436461562,0.619171765902646,0.278407014551235,"NA",0.9885823305447732,0.9724146770616887,0.9990449419335002,NA,1,16406536
Chr01_16454791_19216253,0.0110926857279791,0.796272251627144,0.677419703435262,0.0365756672504795,"NA",0.9885044126644323,0.9724146770616887,0.5369509785253065,NA,1,16454791
Chr01_19216254_19216663,0.0133617406821666,0.569072434112624,0.470368622816646,"NA","NA",0.9816922211851776,0.9724146770616887,NA,NA,1,19216254
Chr01_19216664_20661429,0.0136168964091035,0.300903392018988,0.393862764066181,"NA","NA",0.9816922211851776,0.9724146770616887,NA,NA,1,19216664
Chr01_20661430_20662913,0.507912728248754,0.497318060858917,0.493686096029134,0.369514459334039,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,1,20661430
Chr01_20662914_21251875,0.525325736799089,0.63057680931162,0.368800107809818,0.399433050164979,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,1,20662914
Chr01_21251876_21488109,0.526953848229545,0.685309846573855,0.35955576448115,0.429151222081377,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,1,21251876
Chr01_21488110_22523058,0.512052651530282,0.44750041625659,0.335684224412343,0.41593778296274,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,1,21488110
Chr01_22523059_22523376,0.462853239423921,0.253606987126481,0.683681199139545,0.365208080752114,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,1,22523059
Chr01_22523377_25610270,0.452206321879254,0.345330368904168,0.674677852550803,0.363641505836153,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,1,22523377
Chr01_25610271_25623774,0.0274185981227749,0.613763255245419,0.717502588673469,"NA","NA",0.9816922211851776,0.9724146770616887,NA,NA,1,25610271
Chr01_25623775_25991881,0.0239509103225025,0.794868645706255,0.907004404149977,"NA","NA",0.9885044126644323,0.9838018723484029,NA,NA,1,25623775
Chr01_25991882_26001088,0.0270580635587186,0.769092120450632,0.798169798815562,"NA","NA",0.9816922211851776,0.9724146770616887,NA,NA,1,25991882
Chr01_26001089_26286066,0.0181317271840898,0.63485472957302,0.534178552844621,"NA","NA",0.9816922211851776,0.9724146770616887,NA,NA,1,26001089
Chr01_26286067_26293474,0.0310052447311121,0.449410550773953,0.416761605362268,"NA","NA",0.9816922211851776,0.9724146770616887,NA,NA,1,26286067
Chr01_26293475_26583692,0.0303229704881391,0.686616463792213,0.689833732037371,"NA","NA",0.9816922211851776,0.9724146770616887,NA,NA,1,26293475
Chr01_26583693_26647317,0.0365476323511357,0.707670321845664,0.866553562105902,"NA","NA",0.9816922211851776,0.9784194950509784,NA,NA,1,26583693
Chr01_26647318_27308826,0.899337930085621,0.76106760988421,0.710368374698085,0.91509300079258,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,1,26647318
Chr01_27308827_27314420,0.868988907213307,0.512890446960366,0.415941800490728,0.94740165049123,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,1,27308827
Chr01_27314421_27701084,0.875640700937989,0.566298014620032,0.597947072502981,0.931886821019501,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,1,27314421
Chr01_27701085_27712150,0.883844892329288,0.645754561853563,0.878588687689316,0.956387666834666,"NA",0.9816922211851776,0.9784194950509784,0.9990449419335002,NA,1,27701085
Chr01_27712151_27987745,0.902444730558462,0.805714450394934,0.680848312853483,0.93010909142712,"NA",0.9885044126644323,0.9724146770616887,0.9990449419335002,NA,1,27712151
Chr01_27987746_27996902,0.914402287319867,0.934012089444824,0.54369029230115,0.910881671383481,"NA",0.9958397830733077,0.9724146770616887,0.9990449419335002,NA,1,27987746
Chr01_27996903_28327995,0.865413286874739,0.463327444738569,0.7579629686394,0.973619105001614,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,1,27996903
Chr01_28327996_28328780,0.813469253883796,0.163476475219069,0.976587717086158,0.964885603960805,"NA",0.9816922211851776,0.997728136648748,0.9990449419335002,NA,1,28327996
Chr01_28328781_28712697,0.819783073481475,0.183669442968269,0.914954863875238,0.991548252776908,"NA",0.9816922211851776,0.9860493296493273,0.9990449419335002,NA,1,28328781
Chr01_28712698_28712702,0.823749102685614,0.198932417531543,0.79027458990867,0.977842392363953,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,1,28712698
Chr01_28712703_29260469,0.839567184372109,0.280716919723037,0.573308292979311,0.994901873198596,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,1,28712703
Chr01_29260470_29264772,0.859489707133958,0.410617509015966,0.600875466504596,0.976245039775643,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,1,29260470
Chr01_29264773_29827856,0.860021116455891,0.408673747008564,0.790659924047898,0.969249297781009,0.823958865768797,0.9816922211851776,0.9724146770616887,0.9990449419335002,0.9593743219786842,1,29264773
Chr01_29827857_29864780,0.850450885569766,0.385121368080349,0.7785511981559,0.945749358109264,0.795956240027366,0.9816922211851776,0.9724146770616887,0.9990449419335002,0.9593743219786842,1,29827857
Chr01_29864781_30461232,0.849509364034066,0.362414149663027,0.553078056026272,0.931173433784279,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,1,29864781
Chr01_30461233_30463952,0.887984259356936,0.682354213053918,0.98754158640109,0.909999197528916,"NA",0.9816922211851776,0.9984596043878181,0.9990449419335002,NA,1,30461233
Chr01_30463953_31287140,0.902353761271731,0.816748221317766,0.500766017422025,0.973938035015762,0.506643025461079,0.9885823305447732,0.9724146770616887,0.9990449419335002,0.9593743219786842,1,30463953
Chr01_31287141_31299042,0.911869421167401,0.912248051009306,0.504604560480801,0.963378213798518,0.514813292074823,0.9915703762297032,0.9724146770616887,0.9990449419335002,0.9593743219786842,1,31287141
Chr01_31299043_32249075,0.892549463460901,0.947977729379885,0.452005755674111,0.941350698734367,0.460052910013102,0.9958397830733077,0.9724146770616887,0.9990449419335002,0.9593743219786842,1,31299043
Chr01_32249076_32254238,0.938301002419898,0.732105726700703,0.573825051942127,0.848660913297339,0.562368120963274,0.9816922211851776,0.9724146770616887,0.9990449419335002,0.9593743219786842,1,32249076
Chr01_32254239_32925441,0.936915406074405,0.731662761417322,0.617785363610229,0.851344253912279,0.577647470926438,0.9816922211851776,0.9724146770616887,0.9990449419335002,0.9593743219786842,1,32254239
Chr01_32925442_32925676,0.911146827279146,0.89562180387806,0.533995968569389,0.927528764567627,0.496585452103282,0.9885823305447732,0.9724146770616887,0.9990449419335002,0.9593743219786842,1,32925442
Chr01_32925677_33648211,0.958035966771851,0.608035813666353,0.594798080098249,0.857239578294116,0.570910780547683,0.9816922211851776,0.9724146770616887,0.9990449419335002,0.9593743219786842,1,32925677
Chr01_33648212_33648861,0.984846064577114,0.283241066257157,0.636339914622068,0.800481390213743,0.619002275383426,0.9816922211851776,0.9724146770616887,0.9990449419335002,0.9593743219786842,1,33648212
Chr01_33648862_33944256,0.977228746433962,0.241828630506577,0.650161886183738,0.764027232269422,0.647110126736185,0.9816922211851776,0.9724146770616887,0.9990449419335002,0.9593743219786842,1,33648862
Chr01_33944257_33944395,0.969412162290215,0.231589752771485,0.661329326270925,0.769410492017896,0.653414829657628,0.9816922211851776,0.9724146770616887,0.9990449419335002,0.9593743219786842,1,33944257
Chr01_33944396_34707623,0.923717407417291,0.21903995855253,0.393875562669981,0.681258816002731,0.390318553179211,0.9816922211851776,0.9724146770616887,0.9990449419335002,0.9593743219786842,1,33944396
Chr01_34707624_34711948,0.99589616993345,0.154954610208751,0.316599487998982,0.660348474049799,0.351462136302406,0.9816922211851776,0.9724146770616887,0.9990449419335002,0.9593743219786842,1,34707624
Chr01_34711949_35098398,0.717010014779723,0.291763805510468,0.598729477956412,0.369892990124423,0.662666251369881,0.9816922211851776,0.9724146770616887,0.9990449419335002,0.9593743219786842,1,34711949
Chr01_35098399_35197978,0.881702914871131,0.623348800496874,0.557760276616648,0.423369119905963,0.607221778642062,0.9816922211851776,0.9724146770616887,0.9990449419335002,0.9593743219786842,1,35098399
Chr01_35197979_35842906,0.738866194026585,0.283575379567299,0.621398707935206,0.387522961436367,0.679915647326672,0.9816922211851776,0.9724146770616887,0.9990449419335002,0.9593743219786842,1,35197979
Chr01_35842907_35842941,0.727582514607382,0.380204788003424,0.647375982166447,0.403083628910331,0.690929521785311,0.9816922211851776,0.9724146770616887,0.9990449419335002,0.9593743219786842,1,35842907
Chr01_35842942_36467175,0.678069401363193,0.294371422851942,0.680568590297043,0.384215716652787,0.718500381072013,0.9816922211851776,0.9724146770616887,0.9990449419335002,0.9593743219786842,1,35842942
Chr01_36467176_36477457,0.652753628580405,0.318004731578691,0.627875114150098,0.396269674001479,0.682455827104807,0.9816922211851776,0.9724146770616887,0.9990449419335002,0.9593743219786842,1,36467176
Chr01_36477458_36677915,0.600374681653445,0.215903107159451,0.705123471327572,0.367182572933099,0.730063694122233,0.9816922211851776,0.9724146770616887,0.9990449419335002,0.9593743219786842,1,36477458
Chr01_36677916_36678639,0.621169193758389,0.212076434523733,0.738184416765204,0.377068732030285,0.750619279496461,0.9816922211851776,0.9724146770616887,0.9990449419335002,0.9593743219786842,1,36677916
Chr01_36678640_37008510,0.540259813992748,0.0971924774414626,0.777544996749638,0.338849321753955,0.793612765468957,0.9816922211851776,0.9724146770616887,0.9990449419335002,0.9593743219786842,1,36678640
Chr01_37008511_37008685,0.517778574590083,0.106995948997657,0.838179787829655,0.335537065305697,0.825317409115171,0.9816922211851776,0.9751665627673642,0.9990449419335002,0.9593743219786842,1,37008511
Chr01_37008686_37399402,0.498850664474459,0.115352014629335,0.862891851722694,0.326890689435998,0.832173975949926,0.9816922211851776,0.9784194950509784,0.9990449419335002,0.9609603531968032,1,37008686
Chr01_37399403_37399747,0.489382368443858,0.205896780321103,0.743407691262187,0.332620856329029,0.75973463105037,0.9816922211851776,0.9724146770616887,0.9990449419335002,0.9593743219786842,1,37399403
Chr01_37399748_38492440,0.508628716342383,0.145236113855888,0.73256172193401,0.330980246268687,0.760826557496408,0.9816922211851776,0.9724146770616887,0.9990449419335002,0.9593743219786842,1,37399748
Chr01_38492441_38553272,0.335453885374358,0.0263331734275173,0.692739380475257,0.243327378940714,0.789480653455609,0.9816922211851776,0.9724146770616887,0.9990449419335002,0.9593743219786842,1,38492441
Chr01_38553273_41248221,0.499817967295723,0.00191127593886963,0.790933156070772,0.323156026039129,0.939505736683615,0.3658182146996472,0.9724146770616887,0.9990449419335002,0.9866850505871878,1,38553273
Chr01_41248222_41249634,0.368256376638413,0.0231114115269365,0.606665303229,0.299208166269161,0.773755077724084,0.9816922211851776,0.9724146770616887,0.9990449419335002,0.9593743219786842,1,41248222
Chr01_41249635_41946984,0.317384062961411,0.0837635825246241,0.485751410552913,0.182199879028196,0.638150333838279,0.9816922211851776,0.9724146770616887,0.9990449419335002,0.9593743219786842,1,41249635
Chr01_41946985_41946999,0.298517947145735,0.0873747575004445,0.431372197051716,0.195880794426385,0.620639562689629,0.9816922211851776,0.9724146770616887,0.9990449419335002,0.9593743219786842,1,41946985
Chr01_41947000_42826924,0.215210010593738,0.106362387970614,0.980949437988697,0.100247271094701,0.870866501476051,0.9816922211851776,0.997728136648748,0.9444348171553409,0.9671642396200375,1,41947000
Chr01_42826925_42828044,0.349584875231457,0.376447155957306,0.807805295991685,0.201482476319363,0.742943337130408,0.9816922211851776,0.9724146770616887,0.9990449419335002,0.9593743219786842,1,42826925
Chr01_42828045_44953517,0.486781100929148,0.487983426982553,0.937190863839096,0.238479596110251,0.79065518553856,0.9816922211851776,0.997728136648748,0.9990449419335002,0.9593743219786842,1,42828045
Chr01_44953518_50495391,0.325433480291552,0.59056425773051,0.866290066444306,0.164846157174915,0.866258480353607,0.9816922211851776,0.9784194950509784,0.9990449419335002,0.9643648624659431,1,44953518
Chr02_1_4524,0.587408402983808,0.488529231114553,0.395666345140115,0.90313574430832,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,2,1
Chr02_4525_349303,0.587408402983808,0.488529231114553,0.395666345140115,0.90313574430832,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,2,4525
Chr02_349304_361275,0.591350835697968,0.486776424763098,0.388662054467153,0.919316171248971,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,2,349304
Chr02_361276_876244,0.591637195161272,0.48969362452072,0.537515401153401,0.902728959772119,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,2,361276
Chr02_876245_880558,0.611146377337502,0.63504772002121,0.494679425118689,0.945584399269315,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,2,876245
Chr02_880559_1380844,0.597671230416177,0.533626617818844,0.790546346948978,0.908615896571291,0.84834002714267,0.9816922211851776,0.9724146770616887,0.9990449419335002,0.9609603531968032,2,880559
Chr02_1380845_1380870,0.602304214123335,0.544034023155659,0.753526912774104,0.933016953618746,0.819424386101061,0.9816922211851776,0.9724146770616887,0.9990449419335002,0.9593743219786842,2,1380845
Chr02_1380871_1588241,0.595287968512331,0.526952612608694,0.789612497402555,0.906579740491803,0.84864031191406,0.9816922211851776,0.9724146770616887,0.9990449419335002,0.9609603531968032,2,1380871
Chr02_1588242_1591077,0.601067745082467,0.584211900120847,0.355559309204718,0.844764945792228,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,2,1588242
Chr02_1591078_2117143,0.593880861789476,0.55538821264599,0.300225044871631,0.829293364364218,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,2,1591078
Chr02_2117144_2118662,0.890733127116809,0.635186081531444,0.312174722316292,0.910598675710481,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,2,2117144
Chr02_2118663_2439301,0.883070195332836,0.57161042274391,0.394078495614172,0.879161349977165,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,2,2118663
Chr02_2439302_2439318,0.933426557367899,0.955251023970657,0.256980983628125,0.861348601932226,"NA",0.9958397830733077,0.9724146770616887,0.9990449419335002,NA,2,2439302
Chr02_2439319_3802076,0.856922635073398,0.49226496862874,0.514183231458634,0.994563005208976,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,2,2439319
Chr02_3802077_3811171,0.833289879382687,0.375509549918097,0.273582961234597,0.983583622677852,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,2,3802077
Chr02_3811172_4203782,0.775270282081303,0.130906713446154,0.22497426029734,0.993256973238276,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,2,3811172
Chr02_4203783_4204963,0.785892373794771,0.16218031547806,0.441318436736376,0.997928690601731,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,2,4203783
Chr02_4204964_5059530,0.726976245877768,0.0541904297440906,0.796967605418285,0.925367641685369,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,2,4204964
Chr02_5059531_5059566,0.721070906838145,0.0376778258359978,0.479974825634789,0.974004740276123,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,2,5059531
Chr02_5059567_5396611,0.731029119611953,0.0385651550969309,0.569725704070859,0.985354284800698,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,2,5059567
Chr02_5396612_5398283,0.715824315397368,0.0317651431818994,0.549653891328641,0.979087399151411,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,2,5396612
Chr02_5398284_5923170,0.744585081877241,0.0678686171958574,0.63279694554479,0.953669008974431,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,2,5398284
Chr02_5923171_5954021,0.752226693892417,0.0835170570198396,0.312382713311612,0.968808716184316,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,2,5923171
Chr02_5954022_6493859,0.801130994353471,0.201061816354149,0.470946369937932,0.952796173721965,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,2,5954022
Chr02_6493860_6498865,0.84358237547343,0.288101759534913,0.343271306285956,0.652915957260684,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,2,6493860
Chr02_6498866_6748647,0.856580975987682,0.219383787665788,0.346783747538815,0.650843167743215,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,2,6498866
Chr02_6748648_6759682,0.869031350232005,0.144036670841227,0.596304890138241,0.700327734118531,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,2,6748648
Chr02_6759683_7031301,0.841338722524975,0.286431693091038,0.997312393706751,0.696028470555146,0.978461436301535,0.9816922211851776,0.9992364670926532,0.9990449419335002,0.9866850505871878,2,6759683
Chr02_7031302_7048371,0.831958525823233,0.346666428293555,0.98513245831342,0.686413849558111,0.964779927254566,0.9816922211851776,0.9984596043878181,0.9990449419335002,0.9866850505871878,2,7031302
Chr02_7048372_7535720,0.062045270411121,0.574419196089068,0.269286218549611,0.10524458477061,0.25486373637421,0.9816922211851776,0.9724146770616887,0.971071168759752,0.9593743219786842,2,7048372
Chr02_7535721_7537775,0.00287548134723982,0.86939989970476,0.0264712356534101,0.00425080697322546,0.025852093116839,0.9885823305447732,0.7655248528690805,0.16758138457498567,0.5728694121537581,2,7535721
Chr02_7537776_7944758,0.00294940863788703,0.794247065773029,0.0252500225088737,0.00412003301045208,0.0247962533367315,0.9885044126644323,0.7655248528690805,0.16758138457498567,0.5728694121537581,2,7537776
Chr02_7944759_7947379,0.00336520081652522,0.712111011986258,0.773297858645216,0.00515647781912846,"NA",0.9816922211851776,0.9724146770616887,0.19229365200499882,NA,2,7944759
Chr02_7947380_8614429,0.219113710406795,0.720475364223178,0.488907511370206,0.338845623527686,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,2,7947380
Chr02_8614430_8625186,0.215843653757998,0.514838610559656,0.364878671633008,0.342255761205647,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,2,8614430
Chr02_8625187_9195211,0.220727804394293,0.734626215095416,0.281222142597404,0.3797857461273,"NA",0.9816922211851776,0.9724146770616887,0.9990449419335002,NA,2,8625187
Chr02_9195212_9195222,0.198936428142418,0.558025499909799,0.0786622676091076,0.322159967849485,"NA",0.9816922211851776,0.8990725184548375,0.9990449419335002,NA,2,9195212
