Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,NigDos_P_adj,CHR,BP
Chr02_2117144_2118662,0.82539532978613,0.247175962211672,0.0751208043121356,0.850154646565319,"NA",0.8817739811469018,0.6706847710376992,0.9990015731067927,NA,2,2117144
Chr02_2118663_2439301,0.832658625129858,0.256437198052586,0.106251824071741,0.863747268007741,"NA",0.8817739811469018,0.6917210587527629,0.9990015731067927,NA,2,2118663
Chr02_2439302_2439318,0.872705367326784,0.503681486304426,0.184120686419613,0.945116144774719,"NA",0.9006350178102159,0.784887102715462,0.9990015731067927,NA,2,2439302
Chr02_2439319_3802076,0.839905260496104,0.354562373423654,0.399403965044522,0.881986791807958,"NA",0.8979677178826718,0.9551253033144069,0.9990015731067927,NA,2,2439319
Chr02_3802077_3811171,0.842612440043083,0.368827513976003,0.250778821383085,0.855162747235425,"NA",0.8979677178826718,0.8444536539071263,0.9990015731067927,NA,2,3802077
Chr02_3811172_4203782,0.720969468533786,0.038354332508949,0.244743738757548,0.805681999662606,"NA",0.8308592743629417,0.8417375976156077,0.9990015731067927,NA,2,3811172
Chr02_4203783_4204963,0.722131051839529,0.0416960638045405,0.481908234732386,0.849211756159316,"NA",0.8308592743629417,0.9816651983904809,0.9990015731067927,NA,2,4203783
Chr02_4204964_5059530,0.716348681454134,0.0374842719347311,0.748704749495742,0.706681320163196,"NA",0.8308592743629417,0.9816651983904809,0.9613607357048098,NA,2,4204964
Chr02_5059531_5059566,0.761192073096303,0.0734147648513827,0.974473201383909,0.848772974981093,"NA",0.8308592743629417,0.9989327879806053,0.9990015731067927,NA,2,5059531
Chr02_5059567_5396611,0.775404401995754,0.0847787836828019,0.764868630054725,0.841970567141978,"NA",0.8308592743629417,0.9816651983904809,0.9990015731067927,NA,2,5059567
Chr02_5396612_5398283,0.816233590285649,0.19842081955065,0.638716940916325,0.880044349452655,"NA",0.8386789130224787,0.9816651983904809,0.9990015731067927,NA,2,5396612
Chr02_5398284_5923170,0.799578479505607,0.160514290934818,0.514838065501003,0.823323669770083,"NA",0.8386789130224787,0.9816651983904809,0.9990015731067927,NA,2,5398284
Chr02_5923171_5954021,0.837557187702285,0.300098178639519,0.97862374285832,0.950921941282535,"NA",0.8817739811469018,0.9989327879806053,0.9990015731067927,NA,2,5923171
Chr02_5954022_6493859,0.823891533580307,0.241165626161148,0.95929082711445,0.918955558032135,"NA",0.8808988711306055,0.9989327879806053,0.9990015731067927,NA,2,5954022
Chr02_6493860_6498865,0.422379846565731,0.442317425782726,0.862382720923302,0.370020943729623,"NA",0.9006350178102159,0.9821031600226565,0.9202750260730507,NA,2,6493860
Chr02_6498866_6748647,0.471085167936751,0.153781066817756,0.593086968503205,0.423142813357898,"NA",0.8386789130224787,0.9816651983904809,0.9377263528045623,NA,2,6498866
Chr02_6748648_6759682,0.463139661114796,0.0879526623561845,0.486822036238486,0.410820983168331,"NA",0.8308592743629417,0.9816651983904809,0.9377263528045623,NA,2,6748648
Chr02_6759683_7031301,0.469728156643496,0.0985016870143369,0.785620494131688,0.436169527570103,0.811045721910113,0.8308592743629417,0.9816651983904809,0.9377263528045623,0.9656918490594454,2,6759683
Chr02_7031302_7048371,0.459334164048336,0.125527856511586,0.796123684993459,0.430916000800507,0.818461906021478,0.8359675281913039,0.9816651983904809,0.9377263528045623,0.9656918490594454,2,7031302
Chr02_7048372_7535720,0.845280726159126,0.371002341178164,0.476952306237752,0.811816916319841,0.492246531719726,0.8979677178826718,0.9773947688855003,0.9990015731067927,0.9656918490594454,2,7048372
Chr02_7535721_7537775,0.649731256156695,0.622975508255518,0.265325522144976,0.623830924498295,0.274863022602553,0.9275708723723668,0.880195974113236,0.9567265012708434,0.73829486303709,2,7535721
Chr02_7537776_7944758,0.658240943487924,0.718804277633916,0.269630545943882,0.616403367975417,0.273788310841364,0.9599019390154487,0.8813123282325137,0.9495370298416491,0.73829486303709,2,7537776
Chr02_7944759_7947379,0.655715924453342,0.705312241160436,0.908347516254828,0.623316788637633,"NA",0.957538125477863,0.984947097089582,0.9567265012708434,NA,2,7944759
Chr02_7947380_8614429,0.742847502106746,0.530713236692318,0.669082423375755,0.701635489073244,"NA",0.9052037215141727,0.9816651983904809,0.9584046364673168,NA,2,7947380
Chr02_8614430_8625186,0.744023293293518,0.787322722668961,0.438370865856356,0.627850378808027,"NA",0.9753397900433034,0.9560727058462896,0.9567265012708434,NA,2,8614430
Chr02_8625187_9195211,0.742911762555687,0.857753351394228,0.793624163978634,0.664952776319806,"NA",0.9925876146121841,0.9816651983904809,0.9584046364673168,NA,2,8625187
Chr02_9195212_9195222,0.73147700161939,0.385432948546255,0.744046855318197,0.686240436461062,"NA",0.8979677178826718,0.9816651983904809,0.9584046364673168,NA,2,9195212
Chr02_9195223_9912687,0.723233499509947,0.0886802889329033,0.836891495349825,0.758802052266048,"NA",0.8308592743629417,0.9816651983904809,0.9928769543539664,NA,2,9195223
