Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,CHR,BP
Chr01_7117069_8021093,0.0742476586958685,0.043954021993568,0.152990256499911,0.341098355539284,Chr01_7117069_8021093,0.9621799235247167,0.9810413487267037,0.9649389809314154,1,7117069
Chr01_8021094_8021338,0.030929013256732,0.0732591214363655,0.257841880413783,"NA",Chr01_8021094_8021338,0.9621799235247167,0.9810413487267037,NA,1,8021094
Chr01_8021339_8546533,0.0426015558783634,0.106497111732673,0.297605077601817,"NA",Chr01_8021339_8546533,0.9621799235247167,0.9810413487267037,NA,1,8021339
Chr01_8546534_8548055,0.165437826572045,0.305755889574225,0.516520233217217,"NA",Chr01_8546534_8548055,0.9621799235247167,0.9810413487267037,NA,1,8546534
Chr01_8548056_9439189,0.209372005763497,0.389642945731866,0.513549706463093,"NA",Chr01_8548056_9439189,0.9621799235247167,0.9810413487267037,NA,1,8548056
Chr01_9439190_9439923,0.616845297037486,0.913579597750243,0.168330210267333,"NA",Chr01_9439190_9439923,0.9914764697529957,0.9810413487267037,NA,1,9439190
Chr01_9439924_10127710,0.455796212756129,0.731763721090193,0.37263384858308,"NA",Chr01_9439924_10127710,0.9621799235247167,0.9810413487267037,NA,1,9439924
Chr01_10127711_10127775,0.616136001062185,0.769760742043508,0.730161155464249,"NA",Chr01_10127711_10127775,0.9632292080420836,0.9810413487267037,NA,1,10127711
Chr01_10127776_10700451,0.59892891987516,0.841752059074795,0.455562322240254,"NA",Chr01_10127776_10700451,0.9723638467119052,0.9810413487267037,NA,1,10127776
Chr01_10700452_10700489,0.864978484810649,0.408884796480495,0.784857928037548,"NA",Chr01_10700452_10700489,0.9621799235247167,0.9810413487267037,NA,1,10700452
Chr01_10700490_11189458,0.946142474992169,0.247017707463059,0.715375596908483,0.733210525947985,Chr01_10700490_11189458,0.9621799235247167,0.9810413487267037,0.9939779815664409,1,10700490
Chr01_11189459_11289027,0.649660482904836,0.385900752786789,0.482334468051237,"NA",Chr01_11189459_11289027,0.9621799235247167,0.9810413487267037,NA,1,11189459
Chr01_11289028_11965532,0.0303270922979803,0.622341146628928,0.335689677182754,0.0152238873748574,Chr01_11289028_11965532,0.9621799235247167,0.9810413487267037,0.9649389809314154,1,11289028
Chr01_11965533_11966198,0.323115078851227,0.243846256599594,0.22826608652092,"NA",Chr01_11965533_11966198,0.9621799235247167,0.9810413487267037,NA,1,11965533
Chr01_11966199_12330339,0.194670525620659,0.142472117846614,0.165361537831706,"NA",Chr01_11966199_12330339,0.9621799235247167,0.9810413487267037,NA,1,11966199
Chr01_12330340_12330527,0.176947311886169,0.125048567010003,0.21892809573208,"NA",Chr01_12330340_12330527,0.9621799235247167,0.9810413487267037,NA,1,12330340
Chr01_12330528_13051606,0.211752986678666,0.130836531360732,0.355377558483031,"NA",Chr01_12330528_13051606,0.9621799235247167,0.9810413487267037,NA,1,12330528
Chr01_13051607_13052006,0.176538727607676,0.109699798401943,0.276117879034229,"NA",Chr01_13051607_13052006,0.9621799235247167,0.9810413487267037,NA,1,13051607
Chr01_13052007_13382483,0.114611961657964,0.0598001705083404,0.375316277498578,"NA",Chr01_13052007_13382483,0.9621799235247167,0.9810413487267037,NA,1,13052007
Chr01_13382484_13382509,0.076623323855204,0.0455786038470759,0.382952867980641,"NA",Chr01_13382484_13382509,0.9621799235247167,0.9810413487267037,NA,1,13382484
Chr01_13382510_13576339,0.0931382976125991,0.0349528988889568,0.472513210713496,"NA",Chr01_13382510_13576339,0.9621799235247167,0.9810413487267037,NA,1,13382510
Chr01_13576340_13576350,0.12391008645262,0.0643108047859661,0.358708752900257,"NA",Chr01_13576340_13576350,0.9621799235247167,0.9810413487267037,NA,1,13576340
Chr01_13576351_14061355,0.0672867650453444,0.0284215140036762,0.368735995071432,"NA",Chr01_13576351_14061355,0.9621799235247167,0.9810413487267037,NA,1,13576351
Chr01_14061356_14061634,0.212488009420222,0.04489255519192,0.815519628454618,"NA",Chr01_14061356_14061634,0.9621799235247167,0.9810413487267037,NA,1,14061356
Chr01_14061635_14604721,0.322443142408333,0.0823538540534166,0.882230807473662,"NA",Chr01_14061635_14604721,0.9621799235247167,0.9810413487267037,NA,1,14061635
Chr01_14604722_14607157,0.359282129974933,0.085184436535841,0.716272193091674,"NA",Chr01_14604722_14607157,0.9621799235247167,0.9810413487267037,NA,1,14604722
Chr01_14607158_15449572,0.36710267840467,0.105859682992682,0.836505219346391,"NA",Chr01_14607158_15449572,0.9621799235247167,0.9810413487267037,NA,1,14607158
Chr01_15449573_15456448,0.428844798790575,0.136009777319947,0.888056044356745,"NA",Chr01_15449573_15456448,0.9621799235247167,0.9810413487267037,NA,1,15449573
Chr01_15456449_16406535,0.72173829516588,0.261252035756271,0.724365169860853,0.578674605046802,Chr01_15456449_16406535,0.9621799235247167,0.9810413487267037,0.9649389809314154,1,15456449
Chr01_16406536_16454790,0.541911236276439,0.664741549159819,0.562882562738511,0.517856455990766,Chr01_16406536_16454790,0.9621799235247167,0.9810413487267037,0.9649389809314154,1,16406536
Chr01_16454791_19216253,0.511300352137888,0.739232856292359,0.631572052672333,0.509767345056887,Chr01_16454791_19216253,0.9621799235247167,0.9810413487267037,0.9649389809314154,1,16454791
Chr01_19216254_19216663,0.864220510324572,0.518448608860087,0.488537849037618,"NA",Chr01_19216254_19216663,0.9621799235247167,0.9810413487267037,NA,1,19216254
Chr01_19216664_20661429,0.604794228918467,0.292394225947366,0.522768651513164,"NA",Chr01_19216664_20661429,0.9621799235247167,0.9810413487267037,NA,1,19216664
Chr01_20661430_20662913,0.831577481451074,0.496732821731685,0.524916798741553,"NA",Chr01_20661430_20662913,0.9621799235247167,0.9810413487267037,NA,1,20661430
Chr01_20662914_21251875,0.75850470740693,0.457500081132505,0.464363662036166,"NA",Chr01_20662914_21251875,0.9621799235247167,0.9810413487267037,NA,1,20662914
Chr01_21251876_21488109,0.740161159798711,0.513487573587946,0.453924141056516,"NA",Chr01_21251876_21488109,0.9621799235247167,0.9810413487267037,NA,1,21251876
Chr01_21488110_22523058,0.668275974526808,0.450895236882297,0.530178163764416,"NA",Chr01_21488110_22523058,0.9621799235247167,0.9810413487267037,NA,1,21488110
Chr01_22523059_22523376,0.427657297301646,0.221026765983984,0.739295219833543,"NA",Chr01_22523059_22523376,0.9621799235247167,0.9810413487267037,NA,1,22523059
Chr01_22523377_25610270,0.647856068411341,0.321806362904854,0.733239964881115,"NA",Chr01_22523377_25610270,0.9621799235247167,0.9810413487267037,NA,1,22523377
Chr01_25610271_25623774,0.717021027132135,0.380072665060201,0.919829283205469,"NA",Chr01_25610271_25623774,0.9621799235247167,0.9883699658635015,NA,1,25610271
Chr01_25623775_25991881,0.98522133002153,0.471470596455359,0.667137714775236,"NA",Chr01_25623775_25991881,0.9621799235247167,0.9810413487267037,NA,1,25623775
Chr01_25991882_26001088,0.987113406525062,0.485705292788985,0.63556798833031,"NA",Chr01_25991882_26001088,0.9621799235247167,0.9810413487267037,NA,1,25991882
Chr01_26001089_26286066,0.961982933498524,0.438011260531678,0.455937582360861,"NA",Chr01_26001089_26286066,0.9621799235247167,0.9810413487267037,NA,1,26001089
Chr01_26286067_26293474,0.850290684782145,0.304851280884501,0.322824672392132,"NA",Chr01_26286067_26293474,0.9621799235247167,0.9810413487267037,NA,1,26286067
Chr01_26293475_26583692,0.940058757137576,0.511107083154734,0.476552451645321,"NA",Chr01_26293475_26583692,0.9621799235247167,0.9810413487267037,NA,1,26293475
Chr01_26583693_26647317,0.961007100511236,0.479169197841659,0.635969200012444,"NA",Chr01_26583693_26647317,0.9621799235247167,0.9810413487267037,NA,1,26583693
Chr01_26647318_27308826,0.902548646735414,0.515154638560284,0.574246438828826,0.867707163061258,Chr01_26647318_27308826,0.9621799235247167,0.9810413487267037,0.9939779815664409,1,26647318
Chr01_27308827_27314420,0.9002649390169,0.503309639861743,0.287964479883638,0.833178838981992,Chr01_27308827_27314420,0.9621799235247167,0.9810413487267037,0.9939779815664409,1,27308827
Chr01_27314421_27701084,0.92529132972525,0.61088458202663,0.486595508807048,0.833000874169294,Chr01_27314421_27701084,0.9621799235247167,0.9810413487267037,0.9939779815664409,1,27314421
Chr01_27701085_27712150,0.934530507142925,0.658076209507975,0.62988525424303,0.861382009261262,Chr01_27701085_27712150,0.9621799235247167,0.9810413487267037,0.9939779815664409,1,27701085
Chr01_27712151_27987745,0.951930163435004,0.733187796299988,0.383988470497494,0.828370366342743,Chr01_27712151_27987745,0.9621799235247167,0.9810413487267037,0.9939779815664409,1,27712151
Chr01_27987746_27996902,0.965085489163522,0.799731952197235,0.297264104752841,0.811636851010074,Chr01_27987746_27996902,0.9668126728221955,0.9810413487267037,0.9939779815664409,1,27987746
Chr01_27996903_28327995,0.885817668734763,0.434923685589647,0.356669608664366,0.857803454123991,Chr01_27996903_28327995,0.9621799235247167,0.9810413487267037,0.9939779815664409,1,27996903
Chr01_28327996_28328780,0.751960637934869,0.308536191969093,0.767776606367537,"NA",Chr01_28327996_28328780,0.9621799235247167,0.9810413487267037,NA,1,28327996
Chr01_28328781_28712697,0.799294853236441,0.341953989958552,0.753143427174137,"NA",Chr01_28328781_28712697,0.9621799235247167,0.9810413487267037,NA,1,28328781
Chr01_28712698_28712702,0.771404458476245,0.350538057929555,0.926381835002961,"NA",Chr01_28712698_28712702,0.9621799235247167,0.9883699658635015,NA,1,28712698
Chr01_28712703_29260469,0.703075086996043,0.388607407595345,0.805619369247288,"NA",Chr01_28712703_29260469,0.9621799235247167,0.9810413487267037,NA,1,28712703
Chr01_29260470_29264772,0.958549073999489,0.594024221414798,0.712616680276255,"NA",Chr01_29260470_29264772,0.9621799235247167,0.9810413487267037,NA,1,29260470
Chr01_29264773_29827856,0.47963073316491,0.509847549691686,0.525459573851258,0.433440935921645,Chr01_29264773_29827856,0.9621799235247167,0.9810413487267037,0.9649389809314154,1,29264773
Chr01_29827857_29864780,0.534399254420061,0.317205558411556,0.821682180066371,0.430289198496957,Chr01_29827857_29864780,0.9621799235247167,0.9810413487267037,0.9649389809314154,1,29827857
Chr01_29864781_30461232,0.977594879985648,0.321872273232533,0.457516449215785,"NA",Chr01_29864781_30461232,0.9621799235247167,0.9810413487267037,NA,1,29864781
Chr01_30461233_30463952,0.78050380686311,0.316858015813106,0.735463194302215,"NA",Chr01_30461233_30463952,0.9621799235247167,0.9810413487267037,NA,1,30461233
Chr01_30463953_31287140,0.362676357827241,0.377589247933768,0.990318190387858,0.393323456174394,Chr01_30463953_31287140,0.9621799235247167,0.9981682288447515,0.9649389809314154,1,30463953
Chr01_31287141_31299042,0.398784002197262,0.503445264137615,0.973682599630502,0.400459599682143,Chr01_31287141_31299042,0.9621799235247167,0.9923474417959429,0.9649389809314154,1,31287141
Chr01_31299043_32249075,0.495867351205709,0.75881756732466,0.920576275064266,0.432606755399013,Chr01_31299043_32249075,0.9632292080420836,0.9883699658635015,0.9649389809314154,1,31299043
Chr01_32249076_32254238,0.604095976728734,0.88078413432166,0.57353807356497,0.472599038555556,Chr01_32249076_32254238,0.9835594125388899,0.9810413487267037,0.9649389809314154,1,32249076
Chr01_32254239_32925441,0.571239324979428,0.737386561525773,0.312903245980897,0.461931958398862,Chr01_32254239_32925441,0.9621799235247167,0.9810413487267037,0.9649389809314154,1,32254239
Chr01_32925442_32925676,0.52173042379324,0.715118516158851,0.352964569614135,0.440201728901127,Chr01_32925442_32925676,0.9621799235247167,0.9810413487267037,0.9649389809314154,1,32925442
Chr01_32925677_33648211,0.584867301658602,0.739893136816628,0.237576172858696,0.474795429339455,Chr01_32925677_33648211,0.9621799235247167,0.9810413487267037,0.9649389809314154,1,32925677
Chr01_33648212_33648861,0.665150119386638,0.958263713573979,0.350117299653724,0.497986328121719,Chr01_33648212_33648861,0.9914764697529957,0.9810413487267037,0.9649389809314154,1,33648212
Chr01_33648862_33944256,0.639054300294316,0.930079034499353,0.50334799416096,0.486929675134649,Chr01_33648862_33944256,0.9914764697529957,0.9810413487267037,0.9649389809314154,1,33648862
Chr01_33944257_33944395,0.65884727309466,0.961628144278799,0.430726598583442,0.495762328503167,Chr01_33944257_33944395,0.9914764697529957,0.9810413487267037,0.9649389809314154,1,33944257
Chr01_33944396_34707623,0.850971185107944,0.924922704336955,0.568488879633778,0.912784879485868,Chr01_33944396_34707623,0.9914764697529957,0.9810413487267037,0.9993382501148961,1,33944396
Chr01_34707624_34711948,0.764907521513775,0.769328738400557,0.889923101344842,0.949376467991279,Chr01_34707624_34711948,0.9632292080420836,0.9810413487267037,0.99935936413711,1,34707624
Chr01_34711949_35098398,0.763741576351622,0.883765813235969,0.977138853516795,0.553715567205825,Chr01_34711949_35098398,0.9853760297039268,0.9948105136335881,0.9649389809314154,1,34711949
Chr01_35098399_35197978,0.861800675211628,0.762562075956264,0.892757198951361,0.63121850464053,Chr01_35098399_35197978,0.9632292080420836,0.9810413487267037,0.9649389809314154,1,35098399
Chr01_35197979_35842906,0.928415129158604,0.770659553345784,0.87905173829644,0.546797031423364,Chr01_35197979_35842906,0.9632292080420836,0.9810413487267037,0.9649389809314154,1,35197979
Chr01_35842907_35842941,0.965071977943391,0.557642706255215,0.829034320239329,0.539408669259859,Chr01_35842907_35842941,0.9621799235247167,0.9810413487267037,0.9649389809314154,1,35842907
Chr01_35842942_36467175,0.84518635539447,0.5469539167948,0.879525404574028,0.351484682183312,Chr01_35842942_36467175,0.9621799235247167,0.9810413487267037,0.9649389809314154,1,35842942
Chr01_36467176_36477457,0.868953117663971,0.582405730750127,0.873394505959327,0.474860185682956,Chr01_36467176_36477457,0.9621799235247167,0.9810413487267037,0.9649389809314154,1,36467176
Chr01_36477458_36677915,0.785557299447492,0.698291336089038,0.742936339614943,0.45039932026357,Chr01_36477458_36677915,0.9621799235247167,0.9810413487267037,0.9649389809314154,1,36477458
Chr01_36677916_36678639,0.82868648642298,0.607585236147635,0.674126329020298,0.444693415884475,Chr01_36677916_36678639,0.9621799235247167,0.9810413487267037,0.9649389809314154,1,36677916
Chr01_36678640_37008510,0.977085800234759,0.286565195411723,0.723935234596797,0.41454929372823,Chr01_36678640_37008510,0.9621799235247167,0.9810413487267037,0.9649389809314154,1,36678640
Chr01_37008511_37008685,0.982908955854209,0.294731912070183,0.671047793737289,0.415083025522718,Chr01_37008511_37008685,0.9621799235247167,0.9810413487267037,0.9649389809314154,1,37008511
Chr01_37008686_37399402,0.948276478801883,0.367451998483221,0.572147079400999,0.415702986336596,Chr01_37008686_37399402,0.9621799235247167,0.9810413487267037,0.9649389809314154,1,37008686
Chr01_37399403_37399747,0.832030069896373,0.446949867728434,0.841621694188728,0.410626123122062,Chr01_37399403_37399747,0.9621799235247167,0.9810413487267037,0.9649389809314154,1,37399403
Chr01_37399748_38492440,0.845726190437342,0.406789079566276,0.957356538472997,0.412379741379734,Chr01_37399748_38492440,0.9621799235247167,0.9898961212407733,0.9649389809314154,1,37399748
Chr01_38492441_38553272,0.84269041290246,0.159258245035582,0.605949227549739,0.322739852727957,Chr01_38492441_38553272,0.9621799235247167,0.9810413487267037,0.9649389809314154,1,38492441
Chr01_38553273_41248221,0.773196603080145,0.0210151053921124,0.364186307429608,0.310558326941358,Chr01_38553273_41248221,0.9621799235247167,0.9810413487267037,0.9649389809314154,1,38553273
Chr01_41248222_41249634,0.69848145515079,0.0900322401251579,0.399708866562039,0.224076521840545,Chr01_41248222_41249634,0.9621799235247167,0.9810413487267037,0.9649389809314154,1,41248222
Chr01_41249635_41946984,0.551144745728827,0.170951892424321,0.296635206824335,0.13772573997229,Chr01_41249635_41946984,0.9621799235247167,0.9810413487267037,0.9649389809314154,1,41249635
Chr01_41946985_41946999,0.725940271311116,0.104299450527067,0.0956943546413049,0.319640898854263,Chr01_41946985_41946999,0.9621799235247167,0.9810413487267037,0.9649389809314154,1,41946985
Chr01_41947000_42826924,0.524337266949819,0.226251858364731,0.519504787458611,0.169707125508651,Chr01_41947000_42826924,0.9621799235247167,0.9810413487267037,0.9649389809314154,1,41947000
Chr01_42826925_42828044,0.814799181236811,0.524825641297273,0.453426632711017,0.380310458629797,Chr01_42826925_42828044,0.9621799235247167,0.9810413487267037,0.9649389809314154,1,42826925
Chr01_42828045_44953517,0.759723437036864,0.886980740551428,0.248158820799507,0.400193428838119,Chr01_42828045_44953517,0.9853760297039268,0.9810413487267037,0.9649389809314154,1,42828045
Chr01_44953518_50495391,0.605271970102126,0.705127955923214,0.296237999923371,0.355469930346812,Chr01_44953518_50495391,0.9621799235247167,0.9810413487267037,0.9649389809314154,1,44953518
Chr02_1_4524,0.0719858955654344,0.283922674810352,0.327360978276992,"NA",Chr02_1_4524,0.9621799235247167,0.9810413487267037,NA,2,1
Chr02_4525_349303,0.0719858955654344,0.283922674810352,0.327360978276992,"NA",Chr02_4525_349303,0.9621799235247167,0.9810413487267037,NA,2,4525
Chr02_349304_361275,0.0916220154628974,0.374271530215736,0.373107087189828,"NA",Chr02_349304_361275,0.9621799235247167,0.9810413487267037,NA,2,349304
Chr02_361276_876244,0.112918793436255,0.402961303701458,0.497638578656814,"NA",Chr02_361276_876244,0.9621799235247167,0.9810413487267037,NA,2,361276
Chr02_876245_880558,0.130910814088584,0.41410027030005,0.619806830170824,"NA",Chr02_876245_880558,0.9621799235247167,0.9810413487267037,NA,2,876245
Chr02_880559_1380844,0.231097876564459,0.279596282611173,0.631389363607948,0.435665848551646,Chr02_880559_1380844,0.9621799235247167,0.9810413487267037,0.9649389809314154,2,880559
Chr02_1380845_1380870,0.222130663837931,0.275347166826519,0.579359053066481,0.430274303857295,Chr02_1380845_1380870,0.9621799235247167,0.9810413487267037,0.9649389809314154,2,1380845
Chr02_1380871_1588241,0.245324330845795,0.285057281888235,0.713471585153212,0.447118389135492,Chr02_1380871_1588241,0.9621799235247167,0.9810413487267037,0.9649389809314154,2,1380871
Chr02_1588242_1591077,0.11223460438435,0.289445166635946,0.599162947807534,"NA",Chr02_1588242_1591077,0.9621799235247167,0.9810413487267037,NA,2,1588242
Chr02_1591078_2117143,0.355357930920665,0.333554683915887,0.533880633634642,0.719314491224962,Chr02_1591078_2117143,0.9621799235247167,0.9810413487267037,0.9939779815664409,2,1591078
Chr02_2117144_2118662,0.113990528758737,0.340110718801846,0.584635051977445,"NA",Chr02_2117144_2118662,0.9621799235247167,0.9810413487267037,NA,2,2117144
Chr02_2118663_2439301,0.102445268866037,0.392645447805567,0.466571369194698,"NA",Chr02_2118663_2439301,0.9621799235247167,0.9810413487267037,NA,2,2118663
Chr02_2439302_2439318,0.287589548720345,0.696777821175654,0.310513353758342,"NA",Chr02_2439302_2439318,0.9621799235247167,0.9810413487267037,NA,2,2439302
Chr02_2439319_3802076,0.203893818650362,0.354998607382597,0.555620908502215,"NA",Chr02_2439319_3802076,0.9621799235247167,0.9810413487267037,NA,2,2439319
Chr02_3802077_3811171,0.0673962022454479,0.185993066836827,0.318267448880753,"NA",Chr02_3802077_3811171,0.9621799235247167,0.9810413487267037,NA,2,3802077
Chr02_3811172_4203782,0.0105161160573015,0.0613478475778511,0.382295036511542,"NA",Chr02_3811172_4203782,0.9621799235247167,0.9810413487267037,NA,2,3811172
Chr02_4203783_4204963,0.0186928222772716,0.0735577339946193,0.507617595698051,"NA",Chr02_4203783_4204963,0.9621799235247167,0.9810413487267037,NA,2,4203783
Chr02_4204964_5059530,0.0188186357703917,0.0368462626223296,0.780636444898466,"NA",Chr02_4204964_5059530,0.9621799235247167,0.9810413487267037,NA,2,4204964
Chr02_5059531_5059566,0.00870636009965381,0.0355687178195129,0.488087862186509,"NA",Chr02_5059531_5059566,0.9621799235247167,0.9810413487267037,NA,2,5059531
Chr02_5059567_5396611,0.0113560841280995,0.0460456796624921,0.50851093755324,"NA",Chr02_5059567_5396611,0.9621799235247167,0.9810413487267037,NA,2,5059567
Chr02_5396612_5398283,0.0132177482773146,0.0350275394844759,0.635978432966495,"NA",Chr02_5396612_5398283,0.9621799235247167,0.9810413487267037,NA,2,5396612
Chr02_5398284_5923170,0.057435881620434,0.0947874168910497,0.725393021730131,"NA",Chr02_5398284_5923170,0.9621799235247167,0.9810413487267037,NA,2,5398284
Chr02_5923171_5954021,0.0515398183468841,0.141395801630381,0.445519780627757,"NA",Chr02_5923171_5954021,0.9621799235247167,0.9810413487267037,NA,2,5923171
Chr02_5954022_6493859,0.184075637019533,0.430721661390365,0.558646048848411,"NA",Chr02_5954022_6493859,0.9621799235247167,0.9810413487267037,NA,2,5954022
Chr02_6493860_6498865,0.341857089662928,0.746384891476312,0.594270631505642,"NA",Chr02_6493860_6498865,0.9621799235247167,0.9810413487267037,NA,2,6493860
Chr02_6498866_6748647,0.209042702517628,0.549578174309045,0.54885422152479,"NA",Chr02_6498866_6748647,0.9621799235247167,0.9810413487267037,NA,2,6498866
Chr02_6748648_6759682,0.2534981772167,0.445798579832913,0.926243410288366,"NA",Chr02_6748648_6759682,0.9621799235247167,0.9883699658635015,NA,2,6748648
Chr02_6759683_7031301,0.80931346569732,0.609408316296371,0.829137689684105,0.596269100034277,Chr02_6759683_7031301,0.9621799235247167,0.9810413487267037,0.9649389809314154,2,6759683
Chr02_7031302_7048371,0.793195674878316,0.703634854898288,0.847367959218233,0.605135403250603,Chr02_7031302_7048371,0.9621799235247167,0.9810413487267037,0.9649389809314154,2,7031302
Chr02_7048372_7535720,0.807622393243532,0.868869378687427,0.338707353846359,0.695947069376812,Chr02_7048372_7535720,0.981135263559592,0.9810413487267037,0.9939779815664409,2,7048372
Chr02_7535721_7537775,0.477746727369247,0.610320599980587,0.614789204890221,0.561120304826995,Chr02_7535721_7537775,0.9621799235247167,0.9810413487267037,0.9649389809314154,2,7535721
Chr02_7537776_7944758,0.459233128902992,0.567175181195908,0.679328217102147,0.553744525408553,Chr02_7537776_7944758,0.9621799235247167,0.9810413487267037,0.9649389809314154,2,7537776
Chr02_7944759_7947379,0.697492526852725,0.519296977201576,0.92532820702677,"NA",Chr02_7944759_7947379,0.9621799235247167,0.9883699658635015,NA,2,7944759
Chr02_7947380_8614429,0.683632276302584,0.863918984843962,0.699611161713631,"NA",Chr02_7947380_8614429,0.9772700573234888,0.9810413487267037,NA,2,7947380
Chr02_8614430_8625186,0.83188789810246,0.656330159779551,0.499766751622517,"NA",Chr02_8614430_8625186,0.9621799235247167,0.9810413487267037,NA,2,8614430
Chr02_8625187_9195211,0.474257963903661,0.827398697334181,0.239801063861985,"NA",Chr02_8625187_9195211,0.9723638467119052,0.9810413487267037,NA,2,8625187
Chr02_9195212_9195222,0.495054755903152,0.727590501715743,0.0942898454325674,"NA",Chr02_9195212_9195222,0.9621799235247167,0.9810413487267037,NA,2,9195212
Chr02_9195223_9912687,0.744380861913285,0.545675629757157,0.103067221054728,"NA",Chr02_9195223_9912687,0.9621799235247167,0.9810413487267037,NA,2,9195223
Chr02_9912688_9912975,0.706370858321398,0.616393238484246,0.135148292849845,"NA",Chr02_9912688_9912975,0.9621799235247167,0.9810413487267037,NA,2,9912688
Chr02_9912976_10267833,0.702785304989531,0.850123628589178,0.0540177872328087,0.492528494207412,Chr02_9912976_10267833,0.9723638467119052,0.9810413487267037,0.9649389809314154,2,9912976
Chr02_10267834_10267871,0.73311993084789,0.549593029914755,0.0696489961766201,0.565281908410416,Chr02_10267834_10267871,0.9621799235247167,0.9810413487267037,0.9649389809314154,2,10267834
Chr02_10267872_10413420,0.733928502266642,0.730164488006851,0.0920969325555054,0.54222213244916,Chr02_10267872_10413420,0.9621799235247167,0.9810413487267037,0.9649389809314154,2,10267872
