Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,CHR,BP
Chr01_34711949_35098398,0.672483642561819,0.022749061977487,0.200289185211328,0.117026195499682,Chr01_34711949_35098398,0.5304478852735623,0.8217465051149179,0.5960424610035074,1,34711949
Chr01_35098399_35197978,0.654496979121412,0.113184910032684,0.381842858479543,0.159793371142084,Chr01_35098399_35197978,0.8569370092067021,0.8248840080472295,0.6744335195935981,1,35098399
Chr01_35197979_35842906,0.62598963620428,0.0913114171905532,0.704904810045053,0.134662893413259,Chr01_35197979_35842906,0.8569370092067021,0.9275071933690131,0.6216768162085791,1,35197979
Chr01_35842907_35842941,0.505717503602886,0.144575329280718,0.697211011377243,0.128351638995139,Chr01_35842907_35842941,0.9335572689570537,0.9267096359555854,0.6062146641770411,1,35842907
Chr01_35842942_36467175,0.291333803334753,0.0517723535852413,0.599430719661871,0.0203702957203294,Chr01_35842942_36467175,0.7175649624693914,0.9011384120444191,0.23598795419400476,1,35842942
Chr01_36467176_36477457,0.561363427759666,0.0497594997816644,0.494776536301763,0.111277389039705,Chr01_36467176_36477457,0.7098916018465977,0.8693175940757619,0.5960424610035074,1,36467176
Chr01_36477458_36677915,0.618462056238076,0.0301077132865686,0.420688656440285,0.110319584084092,Chr01_36477458_36677915,0.5649623846126697,0.8423968890230181,0.5960424610035074,1,36477458
Chr01_36677916_36678639,0.708559520538905,0.0238341265065446,0.402122820909379,0.115665420697024,Chr01_36677916_36678639,0.5304478852735623,0.828457999172296,0.5960424610035074,1,36677916
Chr01_36678640_37008510,0.825079854737781,0.00439843843057462,0.347437268588332,0.0889103792889927,Chr01_36678640_37008510,0.2032808833593306,0.8217465051149179,0.5950778993882304,1,36678640
Chr01_37008511_37008685,0.828014547892335,0.00307855686365866,0.362678507825748,0.0825625422296912,Chr01_37008511_37008685,0.1822156345970364,0.8217465051149179,0.5892722787854027,1,37008511
Chr01_37008686_37399402,0.713426175184772,0.00482007907080634,0.430585222937713,0.0789678049023562,Chr01_37008686_37399402,0.20967343958007578,0.8423968890230181,0.5892722787854027,1,37008686
Chr01_37399403_37399747,0.598367172200646,0.00744657999234103,0.270881575613996,0.0740182413744426,Chr01_37399403_37399747,0.26393989083964314,0.8217465051149179,0.5752810152393387,1,37399403
Chr01_37399748_38492440,0.660499126844194,0.0061878744830453,0.204492718616323,0.081884580020964,Chr01_37399748_38492440,0.2368718352109741,0.8217465051149179,0.5892722787854027,1,37399748
Chr01_38492441_38553272,0.765626694059661,0.00446070903923296,0.262981906323426,0.0817063393356691,Chr01_38492441_38553272,0.2032808833593306,0.8217465051149179,0.5892722787854027,1,38492441
Chr01_38553273_41248221,0.998418738196138,0.00195623017160903,0.329889101295614,0.0891647666835785,Chr01_38553273_41248221,0.15542042621480384,0.8217465051149179,0.5950778993882304,1,38553273
Chr01_41248222_41249634,0.551872583973067,0.0359712319464696,0.142063487419657,0.0964886588534682,Chr01_41248222_41249634,0.614722660228061,0.789483521224211,0.5960424610035074,1,41248222
Chr01_41249635_41946984,0.815895114889117,0.031163700794096,0.0933965415700607,0.125087996021768,Chr01_41249635_41946984,0.573531954999036,0.7701064039446294,0.5996406508356019,1,41249635
Chr01_41946985_41946999,0.51971995543382,0.180151049984919,0.340480332628887,0.125983133481747,Chr01_41946985_41946999,0.9335572689570537,0.8217465051149179,0.5996406508356019,1,41946985
Chr01_41947000_42826924,0.779494157944029,0.0404497646433681,0.463386095341638,0.143944827384864,Chr01_41947000_42826924,0.6451737460617212,0.8579664334152887,0.6442446262177125,1,41947000
Chr01_42826925_42828044,0.596254883087463,0.269568633571906,0.679220407636269,0.142675122089228,Chr01_42826925_42828044,0.9335572689570537,0.9206996177165856,0.6442446262177125,1,42826925
Chr01_42828045_44953517,0.958179581919045,0.122448724013906,0.331830314222466,0.151167302634928,Chr01_42828045_44953517,0.8810784126414138,0.8217465051149179,0.6582746370059985,1,42828045
Chr01_44953518_50495391,0.169002914910568,0.896601638155769,0.271968456858102,0.0560048639896652,Chr01_44953518_50495391,0.9990991080139632,0.8217465051149179,0.4872750510622575,1,44953518
Chr02_1_4524,0.488581021253466,0.108332148430624,0.114563363317637,"NA",Chr02_1_4524,0.8569370092067021,0.7701064039446294,NA,2,1
Chr02_4525_349303,0.488581021253466,0.108332148430624,0.114563363317637,"NA",Chr02_4525_349303,0.8569370092067021,0.7701064039446294,NA,2,4525
Chr02_349304_361275,0.581197826019686,0.154224407334646,0.162164892618261,"NA",Chr02_349304_361275,0.9335572689570537,0.8217465051149179,NA,2,349304
Chr02_361276_876244,0.516815017729922,0.141564863280009,0.221783244966381,"NA",Chr02_361276_876244,0.9335572689570537,0.8217465051149179,NA,2,361276
Chr02_876245_880558,0.898060681234211,0.33730386137762,0.583662250355465,"NA",Chr02_876245_880558,0.9335572689570537,0.9002524349071617,NA,2,876245
Chr02_880559_1380844,0.0736855913067781,0.35795089693542,0.571696636806182,0.0496915654065857,Chr02_880559_1380844,0.9335572689570537,0.8956157297367416,0.48429557396259715,2,880559
Chr02_1380845_1380870,0.083341095226151,0.354500073050854,0.580380309745116,0.0548020127990756,Chr02_1380845_1380870,0.9335572689570537,0.8996098217641183,0.4872750510622575,2,1380845
Chr02_1380871_1588241,0.210804956044545,0.161679032200216,0.946912209598609,0.100327702557291,Chr02_1380871_1588241,0.9335572689570537,0.9856298529903221,0.5960424610035074,2,1380871
Chr02_1588242_1591077,0.165545938618173,0.101486636911416,0.977114612087661,"NA",Chr02_1588242_1591077,0.8569370092067021,0.9884764099026339,NA,2,1588242
Chr02_1591078_2117143,0.980870127260416,0.0871154115316108,0.952548652833235,0.529736331814385,Chr02_1591078_2117143,0.8569370092067021,0.9857310580508373,0.8329912544614908,2,1591078
Chr02_2117144_2118662,0.141687166843676,0.0817141816094923,0.935448903462836,"NA",Chr02_2117144_2118662,0.8569370092067021,0.984770834196056,NA,2,2117144
Chr02_2118663_2439301,0.203814600423645,0.095760630791513,0.995764622972774,"NA",Chr02_2118663_2439301,0.8569370092067021,0.9978499939109369,NA,2,2118663
Chr02_2439302_2439318,0.231731711312574,0.254678847587481,0.579976424482458,"NA",Chr02_2439302_2439318,0.9335572689570537,0.8996098217641183,NA,2,2439302
Chr02_2439319_3802076,0.221390456327896,0.354110990654046,0.431693218054972,"NA",Chr02_2439319_3802076,0.9335572689570537,0.8423968890230181,NA,2,2439319
Chr02_3802077_3811171,0.508305349402888,0.654713603941405,0.473502655739755,"NA",Chr02_3802077_3811171,0.9710214423399757,0.8621156169420123,NA,2,3802077
Chr02_3811172_4203782,0.623284039704166,0.583141099390899,0.379761700054142,"NA",Chr02_3811172_4203782,0.9465814104316227,0.8234722225253861,NA,2,3811172
Chr02_4203783_4204963,0.479957700369386,0.520967452967567,0.236312824309837,"NA",Chr02_4203783_4204963,0.9335572689570537,0.8217465051149179,NA,2,4203783
Chr02_4204964_5059530,0.64489461463307,0.516206629262269,0.248632042655029,"NA",Chr02_4204964_5059530,0.9335572689570537,0.8217465051149179,NA,2,4204964
Chr02_5059531_5059566,0.685731944335716,0.807244215579409,0.13495166742443,"NA",Chr02_5059531_5059566,0.9888063865855768,0.7865788768839996,NA,2,5059531
Chr02_5059567_5396611,0.539555008227845,0.600195067473241,0.166007297498408,"NA",Chr02_5059567_5396611,0.9542750347519494,0.8217465051149179,NA,2,5059567
Chr02_5396612_5398283,0.76842504053478,0.79912242071265,0.228483195511172,"NA",Chr02_5396612_5398283,0.9888063865855768,0.8217465051149179,NA,2,5396612
Chr02_5398284_5923170,0.57231037529665,0.601354199015729,0.276218022364893,"NA",Chr02_5398284_5923170,0.9542750347519494,0.8217465051149179,NA,2,5398284
Chr02_5923171_5954021,0.767016891979253,0.716442847094518,0.289511609315172,"NA",Chr02_5923171_5954021,0.9755679760331826,0.8217465051149179,NA,2,5923171
Chr02_5954022_6493859,0.572481671993932,0.492738698135819,0.261813783897361,"NA",Chr02_5954022_6493859,0.9335572689570537,0.8217465051149179,NA,2,5954022
Chr02_6493860_6498865,0.61472313860878,0.502504495493588,0.253191706268503,"NA",Chr02_6493860_6498865,0.9335572689570537,0.8217465051149179,NA,2,6493860
Chr02_6498866_6748647,0.53378696984942,0.396277053826639,0.398118647123077,"NA",Chr02_6498866_6748647,0.9335572689570537,0.8278710184266628,NA,2,6498866
Chr02_6748648_6759682,0.337406150656604,0.380980101094585,0.1371011034209,"NA",Chr02_6748648_6759682,0.9335572689570537,0.7865788768839996,NA,2,6748648
Chr02_6759683_7031301,0.268820101712405,0.425940314421726,0.222916042937109,0.385774109233211,Chr02_6759683_7031301,0.9335572689570537,0.8217465051149179,0.7942250617338588,2,6759683
Chr02_7031302_7048371,0.276054185372667,0.455362173754952,0.317556519881461,0.370061856006035,Chr02_7031302_7048371,0.9335572689570537,0.8217465051149179,0.7942250617338588,2,7031302
Chr02_7048372_7535720,0.105963899666143,0.363131540713002,0.0518813191013643,0.22324949244429,Chr02_7048372_7535720,0.9335572689570537,0.7581454472345673,0.7942250617338588,2,7048372
Chr02_7535721_7537775,0.215292885222554,0.542885493421984,0.025505200284143,0.370785441947412,Chr02_7535721_7537775,0.9407999445957094,0.5621537261513196,0.7942250617338588,2,7535721
Chr02_7537776_7944758,0.215378427461277,0.544805550860512,0.0673661656453784,0.35217597892908,Chr02_7537776_7944758,0.9407999445957094,0.7701064039446294,0.7942250617338588,2,7537776
Chr02_7944759_7947379,0.466746146025274,0.478953116085204,0.228234825201868,"NA",Chr02_7944759_7947379,0.9335572689570537,0.8217465051149179,NA,2,7944759
Chr02_7947380_8614429,0.35631282716185,0.264190807094459,0.359651107324853,"NA",Chr02_7947380_8614429,0.9335572689570537,0.8217465051149179,NA,2,7947380
Chr02_8614430_8625186,0.288737638884629,0.263913064914489,0.33724349887746,"NA",Chr02_8614430_8625186,0.9335572689570537,0.8217465051149179,NA,2,8614430
Chr02_8625187_9195211,0.825194791792392,0.563029788431296,0.898086514795033,"NA",Chr02_8625187_9195211,0.9465814104316227,0.9784286945408038,NA,2,8625187
Chr02_9195212_9195222,0.966406374771688,0.637067170991237,0.853494930088772,"NA",Chr02_9195212_9195222,0.966890052430811,0.9671656498746574,NA,2,9195212
Chr02_9195223_9912687,0.9074551912634,0.7769618678255,0.963732351235118,"NA",Chr02_9195223_9912687,0.982235809126821,0.9868641899158644,NA,2,9195223
Chr02_9912688_9912975,0.703737659079694,0.973676489256565,0.936711880181656,"NA",Chr02_9912688_9912975,0.9990991080139632,0.984770834196056,NA,2,9912688
Chr02_9912976_10267833,0.299634339970331,0.520079946167255,0.474666612583865,0.296619668913965,Chr02_9912976_10267833,0.9335572689570537,0.8621156169420123,0.7942250617338588,2,9912976
Chr02_10267834_10267871,0.296757813878845,0.419829586567453,0.439243518936767,0.309055865967076,Chr02_10267834_10267871,0.9335572689570537,0.8423968890230181,0.7942250617338588,2,10267834
Chr02_10267872_10413420,0.290583201095669,0.429754512579188,0.402542287999078,0.297507471600612,Chr02_10267872_10413420,0.9335572689570537,0.828457999172296,0.7942250617338588,2,10267872
