Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,NigDos_P_adj,CHR,BP
Chr01_4229971_4235626,0.990782010939833,0.103784130942059,0.388404865419419,0.810019496695082,0.366938162033671,0.933432522082214,0.9925000551507218,0.9846654984594027,0.9991107072916807,1,4229971
Chr01_4235627_5264100,0.929935903241816,0.332397679904806,0.330339625613238,0.977093989076621,0.320633930489094,0.9448695605318597,0.9916868218561204,0.997501393290077,0.9991107072916807,1,4235627
Chr01_5264101_5264149,0.911525018663676,0.574402024894321,0.595396736832102,0.644167437629156,0.549398874107205,0.9868989907071188,0.9925000551507218,0.9533869833517752,0.9991107072916807,1,5264101
Chr01_5264150_5885231,0.899927089021387,0.507436740003337,0.658201959324118,0.618390481769661,0.578409149204337,0.972002587266666,0.9925000551507218,0.945593645876416,0.9991107072916807,1,5264150
Chr01_5885232_5886075,0.974199756815894,0.601258850810387,0.474770769575928,0.708766868191375,"NA",0.9947393732617456,0.9925000551507218,0.9720608773239092,NA,1,5885232
Chr01_5886076_6253003,0.979221636645216,0.638910508357828,0.229706317777651,0.831375942662592,"NA",0.9947393732617456,0.9794004398804302,0.9846654984594027,NA,1,5886076
Chr01_6253004_6253851,0.973355404651665,0.596260777708454,0.350617402876364,0.803590509069944,"NA",0.9947393732617456,0.9925000551507218,0.9846654984594027,NA,1,6253004
Chr01_6253852_6811196,0.985964832484501,0.714644144349648,0.413812114871857,0.86069580200851,"NA",0.9947393732617456,0.9925000551507218,0.9846654984594027,NA,1,6253852
Chr01_6811197_6811650,0.995460593105573,0.900861975836632,0.520900267323372,0.888505756564431,"NA",0.9947393732617456,0.9925000551507218,0.9846654984594027,NA,1,6811197
Chr01_6811651_7107385,0.967029749850287,0.807255502854429,0.508678382272822,0.890488376587984,"NA",0.9947393732617456,0.9925000551507218,0.9846654984594027,NA,1,6811651
Chr01_7107386_7117068,0.945092387631912,0.619493350908846,0.187265112565969,0.943657347697441,"NA",0.9947393732617456,0.9420531197982597,0.9947860143571374,NA,1,7107386
Chr01_7117069_8021093,0.537874081604031,0.263932233650595,0.498368626975691,0.584347777910833,"NA",0.933432522082214,0.9925000551507218,0.932280822715314,NA,1,7117069
Chr01_8021094_8021338,0.462324908297823,0.196592659700565,0.537743141425327,0.490525660824004,"NA",0.933432522082214,0.9925000551507218,0.8860113676073615,NA,1,8021094
Chr01_8021339_8546533,0.240733173267821,0.265659004600432,0.77769294772325,0.355208075929494,"NA",0.933432522082214,0.9930251609388155,0.8847294766140676,NA,1,8021339
Chr01_8546534_8548055,0.37953273997702,0.282183563050956,0.542898960840795,0.60253107608044,"NA",0.933432522082214,0.9925000551507218,0.9362245018958225,NA,1,8546534
Chr01_8548056_9439189,0.373935239594254,0.186804782579922,0.711833904888342,0.591341573837641,"NA",0.933432522082214,0.9925000551507218,0.9343172981902431,NA,1,8548056
Chr01_9439190_9439923,0.372684498008846,0.146692483190784,0.531556656135685,0.503418602491148,"NA",0.933432522082214,0.9925000551507218,0.8860113676073615,NA,1,9439190
Chr01_9439924_10127710,0.267698980818542,0.292905734035894,0.509195685799681,0.333728414574179,"NA",0.933432522082214,0.9925000551507218,0.8847294766140676,NA,1,9439924
Chr01_10127711_10127775,0.265910952888443,0.268985989963444,0.568196773126067,0.309902177210156,"NA",0.933432522082214,0.9925000551507218,0.8797040098256316,NA,1,10127711
Chr01_10127776_10700451,0.24821392149376,0.0932496135843054,0.711200222597351,0.311582314094665,"NA",0.933432522082214,0.9925000551507218,0.8797040098256316,NA,1,10127776
Chr01_10700452_10700489,0.602457780101511,0.125595907646698,0.587106946696368,0.766143414315743,"NA",0.933432522082214,0.9925000551507218,0.9846654984594027,NA,1,10700452
Chr01_10700490_11189458,0.598632797496402,0.158641174790876,0.816613438387159,0.765551134742935,"NA",0.933432522082214,0.9969688701963049,0.9846654984594027,NA,1,10700490
Chr01_11189459_11289027,0.247676466864219,0.17019052252785,0.750855325093606,0.285098034687875,"NA",0.933432522082214,0.9925000551507218,0.8703497115921125,NA,1,11189459
Chr01_11289028_11965532,0.145214803471334,0.222113641768263,0.728122294983018,0.168437952561731,"NA",0.933432522082214,0.9925000551507218,0.8565940820541502,NA,1,11289028
Chr01_11965533_11966198,0.152065105964697,0.125567261913985,0.861482396565054,0.176898493950642,"NA",0.933432522082214,0.997647859181156,0.8565940820541502,NA,1,11965533
Chr01_11966199_12330339,0.152062463203421,0.129153466234977,0.992809782467792,0.170876291001714,"NA",0.933432522082214,0.997647859181156,0.8565940820541502,NA,1,11966199
Chr01_12330340_12330527,0.153170527378401,0.0675368241164102,0.676317858183441,0.18614551499987,"NA",0.933432522082214,0.9925000551507218,0.8565940820541502,NA,1,12330340
Chr01_12330528_13051606,0.158103439793111,0.0825800845462114,0.759610636919634,0.187844944786381,"NA",0.933432522082214,0.9925000551507218,0.8565940820541502,NA,1,12330528
Chr01_13051607_13052006,0.250047219976432,0.129526782812115,0.848231282196917,0.296903926404591,"NA",0.933432522082214,0.997647859181156,0.8797040098256316,NA,1,13051607
Chr01_13052007_13382483,0.237380241958032,0.262370249754967,0.562725807464064,0.275969124255665,"NA",0.933432522082214,0.9925000551507218,0.8696914303127471,NA,1,13052007
Chr01_13382484_13382509,0.233994240049991,0.295308692445179,0.777049174821109,0.267984740754371,"NA",0.933432522082214,0.9930251609388155,0.8565940820541502,NA,1,13382484
Chr01_13382510_13576339,0.22432861706392,0.213423714459824,0.937370955243909,0.277232664828838,"NA",0.933432522082214,0.997647859181156,0.8703497115921125,NA,1,13382510
Chr01_13576340_13576350,0.206502843480188,0.516079461590712,0.988440227608993,0.250560606278773,"NA",0.972002587266666,0.997647859181156,0.8565940820541502,NA,1,13576340
Chr01_13576351_14061355,0.201898541576911,0.611987648415761,0.854805166721763,0.250387615092309,"NA",0.9947393732617456,0.997647859181156,0.8565940820541502,NA,1,13576351
Chr01_14061356_14061634,0.199161859432963,0.416970418907466,0.904255005723685,0.229975571811039,"NA",0.9697823439964834,0.997647859181156,0.8565940820541502,NA,1,14061356
Chr01_14061635_14604721,0.22753909031585,0.211152131021968,0.638402445087413,0.254087721258207,"NA",0.933432522082214,0.9925000551507218,0.8565940820541502,NA,1,14061635
Chr01_14604722_14607157,0.212791496363749,0.395131251228124,0.858027087359764,0.225778998225608,"NA",0.9568430805611167,0.997647859181156,0.8565940820541502,NA,1,14604722
Chr01_14607158_15449572,0.21315165350558,0.623220841876237,0.964047842091845,0.246470511070049,"NA",0.9947393732617456,0.997647859181156,0.8565940820541502,NA,1,14607158
Chr01_15449573_15456448,0.187189820744822,0.952886589891034,0.724728615514497,0.245540060769868,"NA",0.9947393732617456,0.9925000551507218,0.8565940820541502,NA,1,15449573
Chr01_15456449_16406535,0.163982717230043,0.737383910355812,0.873618810704579,0.220696145359,"NA",0.9947393732617456,0.997647859181156,0.8565940820541502,NA,1,15456449
Chr01_16406536_16454790,0.147504741207507,0.757250838284043,0.52815738851076,0.207840787197885,"NA",0.9947393732617456,0.9925000551507218,0.8565940820541502,NA,1,16406536
Chr01_16454791_19216253,0.0709793421043077,0.828121048790445,0.451163278879558,0.112627350467327,"NA",0.9947393732617456,0.9925000551507218,0.8565940820541502,NA,1,16454791
Chr01_19216254_19216663,0.228897110685071,0.515909600996321,0.737678605908657,"NA","NA",0.972002587266666,0.9925000551507218,NA,NA,1,19216254
Chr01_19216664_20661429,0.192769008465801,0.460109496831722,0.716629591667995,"NA","NA",0.972002587266666,0.9925000551507218,NA,NA,1,19216664
Chr01_20661430_20662913,0.917416449676466,0.600273847620622,0.689242826953401,0.806259824507534,"NA",0.9947393732617456,0.9925000551507218,0.9846654984594027,NA,1,20661430
Chr01_20662914_21251875,0.951274936380582,0.929066861439036,0.907745115912527,0.867296625448659,"NA",0.9947393732617456,0.997647859181156,0.9846654984594027,NA,1,20662914
Chr01_21251876_21488109,0.944087270636244,0.853795747858006,0.933476923561332,0.896416352988245,"NA",0.9947393732617456,0.997647859181156,0.9846654984594027,NA,1,21251876
Chr01_21488110_22523058,0.902057557101498,0.49252525937628,0.904729025875906,0.846468698046563,"NA",0.972002587266666,0.997647859181156,0.9846654984594027,NA,1,21488110
Chr01_22523059_22523376,0.918163536342699,0.633698305047951,0.692453564996283,0.850103732742282,"NA",0.9947393732617456,0.9925000551507218,0.9846654984594027,NA,1,22523059
Chr01_22523377_25610270,0.989774724367827,0.559577375474352,0.671959721308157,0.993821067399611,"NA",0.9771968017106444,0.9925000551507218,0.9982826659064554,NA,1,22523377
Chr01_25610271_25623774,0.173001900176507,0.357844210794172,0.957563342334372,"NA","NA",0.9480031969867702,0.997647859181156,NA,NA,1,25610271
Chr01_25623775_25991881,0.285584127512907,0.525678444291072,0.716625717935426,"NA","NA",0.972002587266666,0.9925000551507218,NA,NA,1,25623775
Chr01_25991882_26001088,0.331835529846785,0.558186963365724,0.849574269781331,"NA","NA",0.9771968017106444,0.997647859181156,NA,NA,1,25991882
Chr01_26001089_26286066,0.221903920348152,0.745070367605388,0.930161843672772,"NA","NA",0.9947393732617456,0.997647859181156,NA,NA,1,26001089
Chr01_26286067_26293474,0.254547453961798,0.902195040636323,0.878259592394354,"NA","NA",0.9947393732617456,0.997647859181156,NA,NA,1,26286067
Chr01_26293475_26583692,0.275411742427524,0.682172840706026,0.914546329480192,"NA","NA",0.9947393732617456,0.997647859181156,NA,NA,1,26293475
Chr01_26583693_26647317,0.34702580460318,0.606161409102579,0.954819365347263,"NA","NA",0.9947393732617456,0.997647859181156,NA,NA,1,26583693
Chr01_26647318_27308826,0.882633842043743,0.540176999023454,0.712414479364688,0.959920547252225,"NA",0.972002587266666,0.9925000551507218,0.997501393290077,NA,1,26647318
Chr01_27308827_27314420,0.861432329236723,0.728714812124472,0.956020641562055,0.970779874705098,"NA",0.9947393732617456,0.997647859181156,0.997501393290077,NA,1,27308827
Chr01_27314421_27701084,0.856448176632941,0.796442420970423,0.946972015402115,0.963134738531745,"NA",0.9947393732617456,0.997647859181156,0.997501393290077,NA,1,27314421
Chr01_27701085_27712150,0.864477816482861,0.715676630339421,0.553630175828247,0.923005832375242,"NA",0.9947393732617456,0.9925000551507218,0.9888851713279837,NA,1,27701085
Chr01_27712151_27987745,0.877420920806143,0.565995681044068,0.516001283716839,0.949793820055196,"NA",0.978253925092794,0.9925000551507218,0.9973618587560532,NA,1,27712151
Chr01_27987746_27996902,0.88949894722127,0.448573685051625,0.55575939458617,0.981034269570475,"NA",0.972002587266666,0.9925000551507218,0.997501393290077,NA,1,27987746
Chr01_27996903_28327995,0.861536172766703,0.75878942772413,0.462750204988368,0.951916591186055,"NA",0.9947393732617456,0.9925000551507218,0.9973618587560532,NA,1,27996903
Chr01_28327996_28328780,0.831614033916063,0.949840396856621,0.380956782868046,0.887041479107491,"NA",0.9947393732617456,0.9925000551507218,0.9846654984594027,NA,1,28327996
Chr01_28328781_28712697,0.794010825226115,0.604741515085903,0.551357469799705,0.874164564008652,"NA",0.9947393732617456,0.9925000551507218,0.9846654984594027,NA,1,28328781
Chr01_28712698_28712702,0.774781699367189,0.421725184260275,0.429855638063503,0.824281486751045,"NA",0.9701706762910653,0.9925000551507218,0.9846654984594027,NA,1,28712698
Chr01_28712703_29260469,0.784536315627684,0.466598334890364,0.431661142693415,0.866594657873496,"NA",0.972002587266666,0.9925000551507218,0.9846654984594027,NA,1,28712703
Chr01_29260470_29264772,0.786196855728738,0.490393626623992,0.543950832145688,0.870215979094893,"NA",0.972002587266666,0.9925000551507218,0.9846654984594027,NA,1,29260470
Chr01_29264773_29827856,0.800007691652614,0.607511636222906,0.390905954273648,0.881962264569264,0.373473389212039,0.9947393732617456,0.9925000551507218,0.9846654984594027,0.9991107072916807,1,29264773
Chr01_29827857_29864780,0.79933949547203,0.716569616736423,0.397380259858039,0.972218701770775,0.403145578343704,0.9947393732617456,0.9925000551507218,0.997501393290077,0.9991107072916807,1,29827857
Chr01_29864781_30461232,0.79175440634599,0.604194482473485,0.318153385468297,0.929453320243111,"NA",0.9947393732617456,0.9916868218561204,0.9903103828780766,NA,1,29864781
Chr01_30461233_30463952,0.864813070014731,0.648637347923989,0.592416192516191,0.998752490376875,"NA",0.9947393732617456,0.9925000551507218,0.998800858719129,NA,1,30461233
Chr01_30463953_31287140,0.861756436826222,0.766100179970885,0.739347760593074,0.89997449324123,0.69493038768694,0.9947393732617456,0.9925000551507218,0.9846654984594027,0.9991107072916807,1,30463953
Chr01_31287141_31299042,0.832955486646382,0.945703656707255,0.731349918593637,0.876928094554273,0.675608481520296,0.9947393732617456,0.9925000551507218,0.9846654984594027,0.9991107072916807,1,31287141
Chr01_31299043_32249075,0.250250033508908,0.534637382131502,0.333242505130078,0.28117688378548,0.297209732089619,0.972002587266666,0.9916868218561204,0.8703497115921125,0.9991107072916807,1,31299043
Chr01_32249076_32254238,0.259315645808115,0.693716500872668,0.386952562892407,0.30229920953202,0.334878540315413,0.9947393732617456,0.9925000551507218,0.8797040098256316,0.9991107072916807,1,32249076
Chr01_32254239_32925441,0.247982080589435,0.688814052467081,0.409664094987756,0.30856955184718,0.349899473884026,0.9947393732617456,0.9925000551507218,0.8797040098256316,0.9991107072916807,1,32254239
Chr01_32925442_32925676,0.258448538483212,0.713148107229771,0.405529132111729,0.307394319415837,0.346610291880985,0.9947393732617456,0.9925000551507218,0.8797040098256316,0.9991107072916807,1,32925442
Chr01_32925677_33648211,0.294717874945823,0.70804437943613,0.463009866493664,0.417585921826122,0.441521396266376,0.9947393732617456,0.9925000551507218,0.8847294766140676,0.9991107072916807,1,32925677
Chr01_33648212_33648861,0.368604372658717,0.23810580242478,0.502232272728151,0.42006962792597,0.46056490470225,0.933432522082214,0.9925000551507218,0.8847294766140676,0.9991107072916807,1,33648212
Chr01_33648862_33944256,0.346082844239253,0.309372577090074,0.475317821741049,0.396387884564224,0.433932226079189,0.9365002001982291,0.9925000551507218,0.8847294766140676,0.9991107072916807,1,33648862
Chr01_33944257_33944395,0.349544998741191,0.366215351104511,0.486488212439479,0.402968428810781,0.442585727660043,0.9480031969867702,0.9925000551507218,0.8847294766140676,0.9991107072916807,1,33944257
Chr01_33944396_34707623,0.28145754786068,0.34125276634195,0.336108383778287,0.326686003912014,0.285271264945216,0.9480031969867702,0.9916868218561204,0.8847294766140676,0.9991107072916807,1,33944396
Chr01_34707624_34711948,0.245342037203227,0.270149863734993,0.321969339901554,0.33905097369175,0.286019444898718,0.933432522082214,0.9916868218561204,0.8847294766140676,0.9991107072916807,1,34707624
Chr01_34711949_35098398,0.596052174858228,0.227904173180217,0.974071063108087,0.749056731578411,0.895562239967351,0.933432522082214,0.997647859181156,0.9846654984594027,0.9991107072916807,1,34711949
Chr01_35098399_35197978,0.494790859818075,0.536123405898331,0.831929619112468,0.700275340423536,0.783839271166546,0.972002587266666,0.997647859181156,0.9716998909752942,0.9991107072916807,1,35098399
Chr01_35197979_35842906,0.593938202795014,0.2469479673497,0.824984533583111,0.746232823030625,0.816086991680502,0.933432522082214,0.997647859181156,0.9846654984594027,0.9991107072916807,1,35197979
Chr01_35842907_35842941,0.61730991256802,0.275039011364379,0.787135826487378,0.751150885640167,0.798537898683719,0.933432522082214,0.9969688701963049,0.9846654984594027,0.9991107072916807,1,35842907
Chr01_35842942_36467175,0.575423765818128,0.201663064559609,0.74130450133236,0.752175840424896,0.777110450743701,0.933432522082214,0.9925000551507218,0.9846654984594027,0.9991107072916807,1,35842942
Chr01_36467176_36477457,0.98409145655177,0.296823817771155,0.563853582230956,0.846812901790667,0.621054724226941,0.933432522082214,0.9925000551507218,0.9846654984594027,0.9991107072916807,1,36467176
Chr01_36477458_36677915,0.998969632213553,0.160668594802344,0.578194565245335,0.830870972532842,0.641289584106664,0.933432522082214,0.9925000551507218,0.9846654984594027,0.9991107072916807,1,36477458
Chr01_36677916_36678639,0.991334337295085,0.153007251312601,0.643437329439464,0.832177475724097,0.678639166864238,0.933432522082214,0.9925000551507218,0.9846654984594027,0.9991107072916807,1,36677916
Chr01_36678640_37008510,0.9514639960306,0.175099697714469,0.598159730081398,0.817085707342664,0.656756763452688,0.933432522082214,0.9925000551507218,0.9846654984594027,0.9991107072916807,1,36678640
Chr01_37008511_37008685,0.899776231299784,0.167737161334968,0.675004750830595,0.801312548339086,0.704064054044354,0.933432522082214,0.9925000551507218,0.9846654984594027,0.9991107072916807,1,37008511
Chr01_37008686_37399402,0.890829857259084,0.20062847656515,0.735612023110004,0.801881863192786,0.729104078470316,0.933432522082214,0.9925000551507218,0.9846654984594027,0.9991107072916807,1,37008686
Chr01_37399403_37399747,0.964495223274447,0.353224404512633,0.651193492474838,0.837147993180453,0.670943715876829,0.9480031969867702,0.9925000551507218,0.9846654984594027,0.9991107072916807,1,37399403
Chr01_37399748_38492440,0.992512918641747,0.233896914249609,0.611182272478375,0.841627826359564,0.657910811978867,0.933432522082214,0.9925000551507218,0.9846654984594027,0.9991107072916807,1,37399748
Chr01_38492441_38553272,0.858582099234163,0.205807412027681,0.602979710983095,0.786829695060564,0.667738770315512,0.933432522082214,0.9925000551507218,0.9846654984594027,0.9991107072916807,1,38492441
Chr01_38553273_41248221,0.621491885027512,0.0840154865350604,0.742730242018333,0.674382120345529,0.847892478883227,0.933432522082214,0.9925000551507218,0.9626347650865207,0.9991107072916807,1,38553273
Chr01_41248222_41249634,0.704740336448865,0.226227507742688,0.599798359772477,0.682789693430945,0.733569263928325,0.933432522082214,0.9925000551507218,0.9665171851136036,0.9991107072916807,1,41248222
Chr01_41249635_41946984,0.749034664809144,0.235520591550682,0.519409812250462,0.821636270116488,0.646862985049816,0.933432522082214,0.9925000551507218,0.9846654984594027,0.9991107072916807,1,41249635
Chr01_41946985_41946999,0.836051552376505,0.190107396799576,0.470026295466039,0.819656701342527,0.640620635916961,0.933432522082214,0.9925000551507218,0.9846654984594027,0.9991107072916807,1,41946985
Chr01_41947000_42826924,0.681015810841135,0.16239717089584,0.959168429404284,0.520134320200175,0.785345183382681,0.933432522082214,0.997647859181156,0.8860113676073615,0.9991107072916807,1,41947000
Chr01_42826925_42828044,0.920281119951609,0.226672608494349,0.446204256623331,0.916206912674208,0.559116196720811,0.933432522082214,0.9925000551507218,0.9888851713279837,0.9991107072916807,1,42826925
Chr01_42828045_44953517,0.647104131416026,0.276692326299177,0.555912827561638,0.824324510409436,0.620976192489,0.933432522082214,0.9925000551507218,0.9846654984594027,0.9991107072916807,1,42828045
Chr01_44953518_50495391,0.863285194434401,0.256798762527502,0.995565546106351,0.950584939329146,0.813697138797224,0.933432522082214,0.9976505001296102,0.9973618587560532,0.9991107072916807,1,44953518
Chr02_1_4524,0.548999956400139,0.335743852040728,0.593145154786114,0.399983851056745,"NA",0.9448695605318597,0.9925000551507218,0.8847294766140676,NA,2,1
Chr02_4525_349303,0.548999956400139,0.335743852040728,0.593145154786114,0.399983851056745,"NA",0.9448695605318597,0.9925000551507218,0.8847294766140676,NA,2,4525
Chr02_349304_361275,0.560611029109303,0.203306121229277,0.509336916221668,0.437334276204182,"NA",0.933432522082214,0.9925000551507218,0.8847294766140676,NA,2,349304
Chr02_361276_876244,0.567184786812567,0.174985852870959,0.613993748854818,0.480158871231362,"NA",0.933432522082214,0.9925000551507218,0.8860113676073615,NA,2,361276
Chr02_876245_880558,0.560872677413957,0.297501854681487,0.502877779778969,0.458852913848046,"NA",0.933432522082214,0.9925000551507218,0.8847294766140676,NA,2,876245
Chr02_880559_1380844,0.552439317939257,0.394694069148818,0.631166325317286,0.434586692636608,0.57184659256259,0.9568430805611167,0.9925000551507218,0.8847294766140676,0.9991107072916807,2,880559
Chr02_1380845_1380870,0.540851235105964,0.43614968235965,0.660567910513574,0.40685806553797,0.589850620140252,0.972002587266666,0.9925000551507218,0.8847294766140676,0.9991107072916807,2,1380845
Chr02_1380871_1588241,0.5341079825201,0.386368749294951,0.625885174028523,0.413837004563499,0.560061977579536,0.9562817695115963,0.9925000551507218,0.8847294766140676,0.9991107072916807,2,1380871
Chr02_1588242_1591077,0.53868454637082,0.353978530845543,0.335098884734555,0.446029108932259,"NA",0.9480031969867702,0.9916868218561204,0.8847294766140676,NA,2,1588242
Chr02_1591078_2117143,0.550980452327728,0.307013846709914,0.300768930624554,0.467427292231861,"NA",0.9365002001982291,0.9916868218561204,0.8860113676073615,NA,2,1591078
Chr02_2117144_2118662,0.44114917671288,0.460500598706943,0.18276223798081,0.403235932339874,"NA",0.972002587266666,0.9420531197982597,0.8847294766140676,NA,2,2117144
Chr02_2118663_2439301,0.45236518548508,0.395722862041427,0.334574668022662,0.38956374287303,"NA",0.9568430805611167,0.9916868218561204,0.8847294766140676,NA,2,2118663
Chr02_2439302_2439318,0.416932553706726,0.838645279573195,0.233412485190403,0.345254848290262,"NA",0.9947393732617456,0.9794004398804302,0.8847294766140676,NA,2,2439302
Chr02_2439319_3802076,0.489789085513758,0.42133594922476,0.30312337400818,0.398057040326699,"NA",0.9701706762910653,0.9916868218561204,0.8847294766140676,NA,2,2439319
Chr02_3802077_3811171,0.471759903497553,0.53681537385806,0.235146644461872,0.383740177429101,"NA",0.972002587266666,0.9794004398804302,0.8847294766140676,NA,2,3802077
Chr02_3811172_4203782,0.470838077050487,0.373244857361249,0.064670739735541,0.376617606587482,"NA",0.9499875757838172,0.9386362900049863,0.8847294766140676,NA,2,3811172
Chr02_4203783_4204963,0.460492193171567,0.262576300152289,0.135200064578372,0.364395052462051,"NA",0.933432522082214,0.9386362900049863,0.8847294766140676,NA,2,4203783
Chr02_4204964_5059530,0.507703556936792,0.16595452168492,0.309588481876677,0.460205739571715,"NA",0.933432522082214,0.9916868218561204,0.8847294766140676,NA,2,4204964
Chr02_5059531_5059566,0.467300655697741,0.336677659499858,0.160971094298185,0.359209304055552,"NA",0.9448695605318597,0.9390829880099393,0.8847294766140676,NA,2,5059531
Chr02_5059567_5396611,0.470699626320904,0.297304338012019,0.232452403546721,0.368847515085807,"NA",0.933432522082214,0.9794004398804302,0.8847294766140676,NA,2,5059567
Chr02_5396612_5398283,0.438918005750561,0.481334619187832,0.20364906418383,0.324755517270411,"NA",0.972002587266666,0.9423064002551583,0.8847294766140676,NA,2,5396612
Chr02_5398284_5923170,0.452817813660111,0.446873126761834,0.214213875478902,0.355472167964459,"NA",0.972002587266666,0.9669937680816473,0.8847294766140676,NA,2,5398284
Chr02_5923171_5954021,0.475997012042243,0.317835371357485,0.154279078671655,0.355196816081293,"NA",0.9365002001982291,0.9386362900049863,0.8847294766140676,NA,2,5923171
Chr02_5954022_6493859,0.488224680699654,0.25153627322258,0.195021280659403,0.408047958837032,"NA",0.933432522082214,0.9423064002551583,0.8847294766140676,NA,2,5954022
Chr02_6493860_6498865,0.600591862358995,0.152780975951108,0.114026436342013,0.50268648336105,"NA",0.933432522082214,0.9386362900049863,0.8860113676073615,NA,2,6493860
Chr02_6498866_6748647,0.591313114829507,0.182839042216447,0.162892137941118,0.483328174838996,"NA",0.933432522082214,0.9390829880099393,0.8860113676073615,NA,2,6498866
Chr02_6748648_6759682,0.602132899044908,0.142149930873591,0.226557821754386,0.505126998719559,"NA",0.933432522082214,0.9794004398804302,0.8860113676073615,NA,2,6748648
Chr02_6759683_7031301,0.586450786735544,0.278915491677569,0.509157746905362,0.525667079552524,0.459995762180235,0.933432522082214,0.9925000551507218,0.8860113676073615,0.9991107072916807,2,6759683
Chr02_7031302_7048371,0.583334628774666,0.284556551761095,0.508095351115674,0.523588219341698,0.45820507035697,0.933432522082214,0.9925000551507218,0.8860113676073615,0.9991107072916807,2,7031302
Chr02_7048372_7535720,0.759359735017698,0.725055317450237,0.806662193563567,0.874363482512421,0.747907437173755,0.9947393732617456,0.9969688701963049,0.9846654984594027,0.9991107072916807,2,7048372
Chr02_7535721_7537775,0.307510255783831,0.830026490003429,0.706596565514372,0.356978955404115,0.780872539687453,0.9947393732617456,0.9925000551507218,0.8847294766140676,0.9991107072916807,2,7535721
Chr02_7537776_7944758,0.307859838920286,0.795512267916323,0.692522022896389,0.34809170444896,0.765800691752821,0.9947393732617456,0.9925000551507218,0.8847294766140676,0.9991107072916807,2,7537776
Chr02_7944759_7947379,0.307378449080316,0.7115370285944,0.158861833294385,0.342675809017882,"NA",0.9947393732617456,0.9390573971386388,0.8847294766140676,NA,2,7944759
Chr02_7947380_8614429,0.447870050845633,0.860883394915309,0.0691472265570402,0.540906525304097,"NA",0.9947393732617456,0.9386362900049863,0.8985042229452564,NA,2,7947380
Chr02_8614430_8625186,0.45173292141335,0.687634195773665,0.0666965156188316,0.58663866815702,"NA",0.9947393732617456,0.9386362900049863,0.9342377366557525,NA,2,8614430
Chr02_8625187_9195211,0.441315355153715,0.76116950592785,0.131200869354792,0.598128361466644,"NA",0.9947393732617456,0.9386362900049863,0.9343172981902431,NA,2,8625187
Chr02_9195212_9195222,0.441683260022953,0.424634995822691,0.0767608725117206,0.499398898331205,"NA",0.972002587266666,0.9386362900049863,0.8860113676073615,NA,2,9195212
Chr02_9195223_9912687,0.4444786450843,0.2934919842696,0.121573669951239,0.49001220941292,"NA",0.933432522082214,0.9386362900049863,0.8860113676073615,NA,2,9195223
Chr02_9912688_9912975,0.430806900281851,0.360311377219737,0.147612780627851,0.455914762403101,"NA",0.9480031969867702,0.9386362900049863,0.8847294766140676,NA,2,9912688
