Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,NigDos_P_adj,CHR,BP
Chr01_26293475_26583692,0.071763466187545,0.468199601356472,0.240947490495223,"NA","NA",0.9366389899557291,0.9371684295131386,NA,NA,1,26293475
Chr01_26583693_26647317,0.124349907269578,0.50121630906881,0.203783017452163,"NA","NA",0.9383898447305583,0.9371684295131386,NA,NA,1,26583693
Chr01_26647318_27308826,0.0694185668068858,0.32114130075276,0.17351411638734,0.0984930353052637,"NA",0.9366389899557291,0.9371684295131386,0.41143332804498844,NA,1,26647318
Chr01_27308827_27314420,0.0666238002451825,0.253146942327776,0.0400333343370853,0.0991621367335402,"NA",0.8976565724107579,0.9371684295131386,0.41143332804498844,NA,1,27308827
Chr01_27314421_27701084,0.0667428655427431,0.14281227956778,0.0594883898393039,0.103944443941451,"NA",0.8612679672381115,0.9371684295131386,0.41531373806963684,NA,1,27314421
Chr01_27701085_27712150,0.0685708854463097,0.159158005266625,0.0619366938542487,0.10774850108667,"NA",0.8612679672381115,0.9371684295131386,0.42482338534171654,NA,1,27701085
Chr01_27712151_27987745,0.0690990804052758,0.167330719225566,0.0295523331909248,0.09968297153332,"NA",0.8612679672381115,0.9371684295131386,0.41143332804498844,NA,1,27712151
Chr01_27987746_27996902,0.0673853688849473,0.189097710900997,0.0140655494645077,0.099927135714482,"NA",0.8742343446002615,0.9371684295131386,0.41143332804498844,NA,1,27987746
Chr01_27996903_28327995,0.0658376134025943,0.119001493438481,0.018948823449286,0.0971426748282605,"NA",0.8612679672381115,0.9371684295131386,0.41143332804498844,NA,1,27996903
Chr01_28327996_28328780,0.0526679800196081,0.0270432561417101,0.0127957326981485,0.0687378054397313,"NA",0.6161999078003944,0.9371684295131386,0.3769742254123355,NA,1,28327996
Chr01_28328781_28712697,0.0506406054957891,0.0224209063605626,0.0066853618995828,0.0711243510691409,"NA",0.5646528259752214,0.9371684295131386,0.38094003315005104,NA,1,28328781
Chr01_28712698_28712702,0.0479404019425505,0.0155689186677547,0.0164488710556122,0.0691092763189792,"NA",0.5393875680000388,0.9371684295131386,0.3769742254123355,NA,1,28712698
Chr01_28712703_29260469,0.0563644330768629,0.0558037176513916,0.0237170694935954,0.0831881067910075,"NA",0.7644383011865976,0.9371684295131386,0.4033275699118084,NA,1,28712703
Chr01_29260470_29264772,0.0609525977066366,0.108443912590263,0.020160439876549,0.0911261362085556,"NA",0.8528623436033297,0.9371684295131386,0.40778945953328627,NA,1,29260470
Chr01_29264773_29827856,0.0593083745902716,0.102013322823663,0.040265897945661,0.0897939443252346,0.0564614794012316,0.8528623436033297,0.9371684295131386,0.40658482875605134,0.7892568676446707,1,29264773
Chr01_29827857_29864780,0.0584969908848227,0.126924402334648,0.0351845550010829,0.0947016409678155,0.0550663130595488,0.8612679672381115,0.9371684295131386,0.41143332804498844,0.7892568676446707,1,29827857
Chr01_29864781_30461232,0.05104857549934,0.0394851789234315,0.000579411071133535,0.07952207765119,"NA",0.687042113267708,0.554496395074793,0.3910563708671157,NA,1,29864781
Chr01_30461233_30463952,0.067247877062964,0.252051844414331,0.0205962372170014,0.0964730343830272,"NA",0.8976565724107579,0.9371684295131386,0.41143332804498844,NA,1,30461233
Chr01_30463953_31287140,0.0593333493949252,0.167475942732315,0.0397534477236085,0.0764022021803571,0.026941719405496,0.8612679672381115,0.9371684295131386,0.38595318779326965,0.7892568676446707,1,30463953
Chr01_31287141_31299042,0.0503977630385496,0.0610960200946624,0.0418253654179796,0.0735242386074507,0.0268871744560015,0.7644383011865976,0.9371684295131386,0.383954404708202,0.7892568676446707,1,31287141
Chr01_31299043_32249075,0.0244675869799196,0.045628042184937,0.0308148436801231,0.042494349703321,0.0212775645936229,0.7320498044753008,0.9371684295131386,0.37430003632539127,0.7892568676446707,1,31299043
Chr01_32249076_32254238,0.0252060228913987,0.0589749991386771,0.0448225635906703,0.0483703317774628,0.0281297909210393,0.7644383011865976,0.9371684295131386,0.37430003632539127,0.7892568676446707,1,32249076
Chr01_32254239_32925441,0.022874973057351,0.0489345746676979,0.0403436863984969,0.038804564650352,0.0231721047359985,0.7383380929010963,0.9371684295131386,0.37430003632539127,0.7892568676446707,1,32254239
Chr01_32925442_32925676,0.0269673672903055,0.0796503824647561,0.0485777309726695,0.0471617948186164,0.0289834830526489,0.8148082106475769,0.9371684295131386,0.37430003632539127,0.7892568676446707,1,32925442
Chr01_32925677_33648211,0.0297577870357199,0.21578802271426,0.0525142147276492,0.0560009090147519,0.0335162080721694,0.8752646447250604,0.9371684295131386,0.37430003632539127,0.7892568676446707,1,32925677
Chr01_33648212_33648861,0.0467553679201221,0.664915707866235,0.0597623368299926,0.0755663914809853,0.0434590621062093,0.9625364069182983,0.9371684295131386,0.38595318779326965,0.7892568676446707,1,33648212
Chr01_33648862_33944256,0.0392213054408633,0.435353542494957,0.0434699440548937,0.0605551605314172,0.0318717477174252,0.9366389899557291,0.9371684295131386,0.37430003632539127,0.7892568676446707,1,33648862
Chr01_33944257_33944395,0.0348843841485936,0.350915484274618,0.0452144493054056,0.0553627235689491,0.0306967117274474,0.9366389899557291,0.9371684295131386,0.37430003632539127,0.7892568676446707,1,33944257
Chr01_33944396_34707623,0.15954270323554,0.566973100443348,0.183840454147965,0.253972492031621,0.114941193085477,0.9383898447305583,0.9371684295131386,0.6146339550106271,0.7892568676446707,1,33944396
Chr01_34707624_34711948,0.151841427261102,0.913777600273283,0.154814140948757,0.283073237456479,0.114638303080742,0.970916554089254,0.9371684295131386,0.6381625882205257,0.7892568676446707,1,34707624
Chr01_34711949_35098398,0.354643534218153,0.694435419896097,0.451783178452428,0.600450780440006,0.366777541477832,0.9625364069182983,0.9581951283370848,0.8252333347611617,0.7892568676446707,1,34711949
Chr01_35098399_35197978,0.277659151371952,0.771950152632707,0.435102730129496,0.583437867238083,0.347486412427068,0.968267657708845,0.9581951283370848,0.8252333347611617,0.7892568676446707,1,35098399
Chr01_35197979_35842906,0.314401057044329,0.823928769755948,0.345561659083853,0.624697474616873,0.328982833440694,0.968267657708845,0.9371684295131386,0.8252333347611617,0.7892568676446707,1,35197979
Chr01_35842907_35842941,0.327427117422332,0.748645502491144,0.341850951822153,0.631367459015344,0.330176436455061,0.9625364069182983,0.9371684295131386,0.8252333347611617,0.7892568676446707,1,35842907
Chr01_35842942_36467175,0.352470593823849,0.918071663429535,0.391845330116491,0.612653044895708,0.344898988878367,0.970916554089254,0.9371684295131386,0.8252333347611617,0.7892568676446707,1,35842942
Chr01_36467176_36477457,0.661105780677147,0.814473616136154,0.328971280096774,0.925615661846838,0.295468356582398,0.968267657708845,0.9371684295131386,0.9462643073273859,0.7892568676446707,1,36467176
Chr01_36477458_36677915,0.655921360186283,0.819062020921209,0.313551662999721,0.925123067446886,0.285676003466142,0.968267657708845,0.9371684295131386,0.9462643073273859,0.7892568676446707,1,36477458
Chr01_36677916_36678639,0.615909508815806,0.539756720850444,0.298345196120862,0.900690925212482,0.261312456608466,0.9383898447305583,0.9371684295131386,0.9367523516236651,0.7892568676446707,1,36677916
Chr01_36678640_37008510,0.630068006982475,0.608222060100093,0.321840875876899,0.908144578618706,0.275934870395431,0.9428353448588039,0.9371684295131386,0.9408770616523968,0.7892568676446707,1,36678640
Chr01_37008511_37008685,0.627397815320705,0.551600152685056,0.385322669441048,0.90482488576975,0.301435052888427,0.9383898447305583,0.9371684295131386,0.9394643535544388,0.7892568676446707,1,37008511
Chr01_37008686_37399402,0.66902608216505,0.837921067596693,0.428434753200077,0.930187724121557,0.34009827800959,0.96834082349720485,0.9581951283370848,0.9462643073273859,0.7892568676446707,1,37008686
Chr01_37399403_37399747,0.64556288988596,0.681615963112553,0.332306898509211,0.915071579444881,0.288917380140112,0.9625364069182983,0.9371684295131386,0.9457148540452291,0.7892568676446707,1,37399403
Chr01_37399748_38492440,0.591271610658331,0.694349226617617,0.268982503921453,0.896375646345354,0.255017730145483,0.9625364069182983,0.9371684295131386,0.9367523516236651,0.7892568676446707,1,37399748
Chr01_38492441_38553272,0.565629143754651,0.927075692159864,0.207543019256411,0.900601119277388,0.231222105934237,0.9742670738421156,0.9371684295131386,0.9367523516236651,0.7892568676446707,1,38492441
Chr01_38553273_41248221,0.283849549695543,0.340705894899446,0.253594031542667,0.594046139242561,0.306157273897768,0.9366389899557291,0.9371684295131386,0.8252333347611617,0.7892568676446707,1,38553273
Chr01_41248222_41249634,0.464972140846403,0.0635512117370557,0.451647649283564,0.628465232435504,0.480427429254055,0.7644383011865976,0.9581951283370848,0.8252333347611617,0.7892568676446707,1,41248222
Chr01_41249635_41946984,0.334000216039613,0.162724378706116,0.39086681227449,0.484232288114527,0.423464749911817,0.8612679672381115,0.9371684295131386,0.8252333347611617,0.7892568676446707,1,41249635
Chr01_41946985_41946999,0.358668916290097,0.272929269658993,0.320379132294046,0.470820209372211,0.381232696314746,0.9196947572663955,0.9371684295131386,0.8252333347611617,0.7892568676446707,1,41946985
Chr01_41947000_42826924,0.236191344524911,0.801143858511266,0.470533743687643,0.451115795453602,0.494417341090952,0.968267657708845,0.9581951283370848,0.8252333347611617,0.7892568676446707,1,41947000
Chr01_42826925_42828044,0.243005555383621,0.620507450414548,0.601833054642577,0.405036176068036,0.490547665849686,0.9428353448588039,0.9581951283370848,0.8164580576146222,0.7892568676446707,1,42826925
Chr01_42828045_44953517,0.192320239370809,0.89584488462339,0.809566395712947,0.349688980365009,0.569395822293209,0.9703879526963526,0.9811030578085376,0.7381406543082147,0.7892568676446707,1,42828045
Chr01_44953518_50495391,0.36545273190172,0.545465690932413,0.744719306192204,0.55345614980309,0.605480681779802,0.9383898447305583,0.9811030578085376,0.8252333347611617,0.7892568676446707,1,44953518
Chr02_1_4524,0.40181814826177,0.00293218244908273,0.674277774692274,0.613620876539374,"NA",0.21938040776940038,0.9685399392787517,0.8252333347611617,NA,2,1
Chr02_4525_349303,0.40181814826177,0.00293218244908273,0.674277774692274,0.613620876539374,"NA",0.21938040776940038,0.9685399392787517,0.8252333347611617,NA,2,4525
Chr02_349304_361275,0.400932451583557,0.00269374724207539,0.722015409994473,0.57923597576746,"NA",0.21938040776940038,0.9811030578085376,0.8252333347611617,NA,2,349304
Chr02_361276_876244,0.396076182624496,0.00201255499995285,0.600625194352326,0.572263691549879,"NA",0.21938040776940038,0.9581951283370848,0.8252333347611617,NA,2,361276
Chr02_876245_880558,0.404104360942315,0.00610786608399834,0.853510800220255,0.568158049962144,"NA",0.30764357065191644,0.9811030578085376,0.8252333347611617,NA,2,876245
Chr02_880559_1380844,0.406976741743179,0.00723212353753784,0.375598627740629,0.590930353236547,0.375756673188627,0.34605711127118566,0.9371684295131386,0.8252333347611617,0.7892568676446707,2,880559
Chr02_1380845_1380870,0.404202038384037,0.00576788365977069,0.384152923892725,0.584657718158239,0.385063650969173,0.30764357065191644,0.9371684295131386,0.8252333347611617,0.7892568676446707,2,1380845
Chr02_1380871_1588241,0.403259274425993,0.00298008913375361,0.429604897480621,0.601375358609044,0.419475967711503,0.21938040776940038,0.9581951283370848,0.8252333347611617,0.7892568676446707,2,1380871
Chr02_1588242_1591077,0.402636069220695,0.00390938196119668,0.844042944292838,0.589581821847211,"NA",0.2494185691243482,0.9811030578085376,0.8252333347611617,NA,2,1588242
Chr02_1591078_2117143,0.405642311134859,0.00476153410533996,0.818170985073903,0.597288900124815,"NA",0.28479925867564637,0.9811030578085376,0.8252333347611617,NA,2,1591078
Chr02_2117144_2118662,0.127084662392373,0.00273137707528128,0.868138668754497,0.195224812539749,"NA",0.21938040776940038,0.9811030578085376,0.54262797274247,NA,2,2117144
Chr02_2118663_2439301,0.124974153566066,0.0017156267359167,0.876456706027148,0.197474525951672,"NA",0.21938040776940038,0.9811030578085376,0.5438144637746044,NA,2,2118663
Chr02_2439302_2439318,0.154420104565005,0.019932305406353,0.913652489921153,0.248566925752705,"NA",0.5488523251984747,0.9811030578085376,0.6101705029905892,NA,2,2439302
Chr02_2439319_3802076,0.133153825577924,0.00825013801765527,0.678506781000592,0.211979965534918,"NA",0.3759705753760044,0.9685399392787517,0.5622167319050306,NA,2,2439319
Chr02_3802077_3811171,0.138747860525631,0.0105042054048752,0.822643882722044,0.194358799849045,"NA",0.4188551905193986,0.9811030578085376,0.5419038188937547,NA,2,3802077
Chr02_3811172_4203782,0.0940810239873729,0.000210006719846083,0.803319470218455,0.145781523628061,"NA",0.06749295934356238,0.9811030578085376,0.49622475821671397,NA,2,3811172
Chr02_4203783_4204963,0.0959514260555316,0.000281014262469126,0.943679652756127,0.161082352457004,"NA",0.06749295934356238,0.9839592807604506,0.5104500504782264,NA,2,4203783
Chr02_4204964_5059530,0.0737473878415136,4.27403200094383e-05,0.77127204105595,0.11498638536596,"NA",0.040902486249032456,0.9811030578085376,0.4421866523703794,NA,2,4204964
Chr02_5059531_5059566,0.0980897881235693,0.000282102233410919,0.939294379096766,0.197342760354592,"NA",0.06749295934356238,0.9839592807604506,0.5438144637746044,NA,2,5059531
Chr02_5059567_5396611,0.118211526787345,0.000812242001030901,0.880117019992375,0.205358516478979,"NA",0.15546311899731444,0.9811030578085376,0.5552745385156682,NA,2,5059567
Chr02_5396612_5398283,0.124418706851479,0.00140374332829587,0.914465964017989,0.209345275278131,"NA",0.21938040776940038,0.9811030578085376,0.5592955861908275,NA,2,5396612
Chr02_5398284_5923170,0.133525739042548,0.00390538662621755,0.972433093024713,0.200048106625167,"NA",0.2494185691243482,0.9853759037421456,0.5468259109686914,NA,2,5398284
Chr02_5923171_5954021,0.15654628037188,0.0370343172386193,0.179766468896772,0.265635995994943,"NA",0.6693823861818964,0.9371684295131386,0.6214588455131852,NA,2,5923171
Chr02_5954022_6493859,0.152062784874679,0.0296472327782464,0.23936058677735,0.263612630168219,"NA",0.6304978170840401,0.9371684295131386,0.6208771157909369,NA,2,5954022
Chr02_6493860_6498865,0.604721280912828,0.0585220385845709,0.324510826066234,0.80212557347422,"NA",0.7644383011865976,0.9371684295131386,0.9018874224364659,NA,2,6493860
Chr02_6498866_6748647,0.572495906349549,0.0117013578098392,0.061503630494663,0.742150608750102,"NA",0.44792797696064457,0.9371684295131386,0.864988740459558,NA,2,6498866
Chr02_6748648_6759682,0.553792871623845,0.00609646989170117,0.105604752678847,0.6990795352845,"NA",0.30764357065191644,0.9371684295131386,0.8594453078016862,NA,2,6748648
Chr02_6759683_7031301,0.568343126100394,0.0098427234568536,0.174869116484723,0.683598976419768,0.197324997828632,0.4188551905193986,0.9371684295131386,0.8450567457122823,0.7892568676446707,2,6759683
Chr02_7031302_7048371,0.584561257378561,0.0188910370456701,0.197727501785685,0.700386610354304,0.215166034080227,0.5488523251984747,0.9371684295131386,0.8598710785556956,0.7892568676446707,2,7031302
Chr02_7048372_7535720,0.176692966937286,0.0412503702251337,0.0904281113898308,0.285669871984429,0.0994726212616627,0.7049393625973741,0.9371684295131386,0.6407883093385062,0.7892568676446707,2,7048372
Chr02_7535721_7537775,0.169376892026726,0.100996485745857,0.0692609951863657,0.220387926473102,0.0763023297427371,0.8528623436033297,0.9371684295131386,0.5746459204192114,0.7892568676446707,2,7535721
Chr02_7537776_7944758,0.175758548496388,0.127823659341882,0.0771456121351521,0.227891925801995,0.0829124127758639,0.8612679672381115,0.9371684295131386,0.5790754389135951,0.7892568676446707,2,7537776
Chr02_7944759_7947379,0.184372080791321,0.253070592224895,0.954558571352782,0.222697672974786,"NA",0.8976565724107579,0.9853759037421456,0.5746459204192114,NA,2,7944759
Chr02_7947380_8614429,0.465867364849558,0.249727821905678,0.911262686755232,0.622204428900754,"NA",0.8976565724107579,0.9811030578085376,0.8252333347611617,NA,2,7947380
Chr02_8614430_8625186,0.4708565087056,0.417788715293713,0.972286756183987,0.686995378687034,"NA",0.9366389899557291,0.9853759037421456,0.8480839502412351,NA,2,8614430
