Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,CHR,BP
Chr01_5264101_5264149,0.978643042862194,0.976468386907334,0.0155000028339694,0.685529617061383,Chr01_5264101_5264149,0.998347531499637,0.6252543802292974,0.983510844174854,1,5264101
Chr01_5264150_5885231,0.90324417518395,0.756989964149938,0.0187359813871726,0.718471991414414,Chr01_5264150_5885231,0.9507078683615363,0.6252543802292974,0.983510844174854,1,5264150
Chr01_5885232_5886075,0.143958974931234,0.601636721918745,0.0403270334358343,"NA",Chr01_5885232_5886075,0.9233057315788427,0.7096286921920796,NA,1,5885232
Chr01_5886076_6253003,0.235338876612694,0.740040610235404,0.136455236639635,"NA",Chr01_5886076_6253003,0.9505706191904462,0.7321445394462246,NA,1,5886076
Chr01_6253004_6253851,0.234350317933863,0.659975809328942,0.311905641742429,"NA",Chr01_6253004_6253851,0.9255019356398205,0.8133343301021922,NA,1,6253004
Chr01_6253852_6811196,0.302812348338569,0.737191506118025,0.352817844078207,"NA",Chr01_6253852_6811196,0.9505706191904462,0.838860267261728,NA,1,6253852
Chr01_6811197_6811650,0.139029140345892,0.437444572212458,0.140726152644454,"NA",Chr01_6811197_6811650,0.845161871721969,0.7321445394462246,NA,1,6811197
Chr01_6811651_7107385,0.18793492418779,0.589415950920573,0.0792790526567777,"NA",Chr01_6811651_7107385,0.9159892205381693,0.7321445394462246,NA,1,6811651
Chr01_7107386_7117068,0.327748115957501,0.88619213702983,0.0253615543647869,"NA",Chr01_7107386_7117068,0.9833147721515468,0.674194653530585,NA,1,7107386
Chr01_7117069_8021093,0.825696798925341,0.789674363519038,0.0376741887616944,0.964843942721309,Chr01_7117069_8021093,0.9632782997825293,0.7096286921920796,0.9974641965791639,1,7117069
Chr01_8021094_8021338,0.791298096375988,0.363443359422095,0.156782730066474,"NA",Chr01_8021094_8021338,0.845161871721969,0.7391185845990917,NA,1,8021094
Chr01_8021339_8546533,0.86141713003004,0.554181108967863,0.232714314447501,"NA",Chr01_8021339_8546533,0.8973631468308984,0.7659541006267545,NA,1,8021339
Chr01_8546534_8548055,0.767958242751011,0.62403434935937,0.325483899569269,"NA",Chr01_8546534_8548055,0.92445955470111,0.8197055049678695,NA,1,8546534
Chr01_8548056_9439189,0.835464689737831,0.511110664462122,0.337941929898453,"NA",Chr01_8548056_9439189,0.8828208391620149,0.8267107497558374,NA,1,8548056
Chr01_9439190_9439923,0.797002751688258,0.273590442820337,0.137716457888348,"NA",Chr01_9439190_9439923,0.819212109617322,0.7321445394462246,NA,1,9439190
Chr01_9439924_10127710,0.642651333914675,0.217768590530739,0.290746382606192,"NA",Chr01_9439924_10127710,0.7954829669112288,0.7960270554290398,NA,1,9439924
Chr01_10127711_10127775,0.592500270782497,0.222430081612206,0.457224627588853,"NA",Chr01_10127711_10127775,0.8002465718153426,0.8596385451119112,NA,1,10127711
Chr01_10127776_10700451,0.326526925861914,0.0879872099254899,0.297783705603016,"NA",Chr01_10127776_10700451,0.7954829669112288,0.8033266301645932,NA,1,10127776
Chr01_10700452_10700489,0.546028743252212,0.160413425644817,0.297994726968057,"NA",Chr01_10700452_10700489,0.7954829669112288,0.8033266301645932,NA,1,10700452
Chr01_10700490_11189458,0.53152245659273,0.113088228865653,0.592873751810403,0.802053334919606,Chr01_10700490_11189458,0.7954829669112288,0.8959742919613635,0.983510844174854,1,10700490
Chr01_11189459_11289027,0.296016554254067,0.104808534607993,0.951935240826508,"NA",Chr01_11189459_11289027,0.7954829669112288,0.9876105335091016,NA,1,11189459
Chr01_11289028_11965532,0.928602332623365,0.102667133993568,0.812115166927963,0.638562908961193,Chr01_11289028_11965532,0.7954829669112288,0.964079140428095,0.9680929039559815,1,11289028
Chr01_11965533_11966198,0.263828549417268,0.0999633007204264,0.998449785376977,"NA",Chr01_11965533_11966198,0.7954829669112288,0.999870161763006,NA,1,11965533
Chr01_11966199_12330339,0.148510189696006,0.0328713290798353,0.892059900205533,"NA",Chr01_11966199_12330339,0.6832241256243333,0.9746972418549288,NA,1,11966199
Chr01_12330340_12330527,0.0705452839257723,0.0187524115399433,0.934345949741329,"NA",Chr01_12330340_12330527,0.6832241256243333,0.9836843497276698,NA,1,12330340
Chr01_12330528_13051606,0.0575247374405916,0.0135419807676849,0.99395577995277,"NA",Chr01_12330528_13051606,0.6832241256243333,0.9991761359399168,NA,1,12330528
Chr01_13051607_13052006,0.0662541050144796,0.0175714215414441,0.848780504362089,"NA",Chr01_13051607_13052006,0.6832241256243333,0.9746972418549288,NA,1,13051607
Chr01_13052007_13382483,0.0971606501079336,0.0237570945355779,0.97720719938219,"NA",Chr01_13052007_13382483,0.6832241256243333,0.9896719898107235,NA,1,13052007
Chr01_13382484_13382509,0.0710277653853242,0.0156421428459737,0.968410546867269,"NA",Chr01_13382484_13382509,0.6832241256243333,0.9889041724704026,NA,1,13382484
Chr01_13382510_13576339,0.0621583780132581,0.0100280263573086,0.917815629372036,"NA",Chr01_13382510_13576339,0.6832241256243333,0.9777906546685562,NA,1,13382510
Chr01_13576340_13576350,0.110556982179842,0.0321452668302504,0.903874739755098,"NA",Chr01_13576340_13576350,0.6832241256243333,0.977286247690206,NA,1,13576340
Chr01_13576351_14061355,0.107393405914891,0.033362351925953,0.846196228226675,"NA",Chr01_13576351_14061355,0.6832241256243333,0.9746972418549288,NA,1,13576351
Chr01_14061356_14061634,0.132555889981869,0.0289445013909363,0.938717570683681,"NA",Chr01_14061356_14061634,0.6832241256243333,0.9838698781480752,NA,1,14061356
Chr01_14061635_14604721,0.138921985574202,0.0305586545868315,0.823589395568671,"NA",Chr01_14061635_14604721,0.6832241256243333,0.9670859528333965,NA,1,14061635
Chr01_14604722_14607157,0.55306807868773,0.228684700545157,0.590007850859806,"NA",Chr01_14604722_14607157,0.8093341760403634,0.8959742919613635,NA,1,14604722
Chr01_14607158_15449572,0.619079008827513,0.210199317130009,0.270578942821404,"NA",Chr01_14607158_15449572,0.7954829669112288,0.782748515197325,NA,1,14607158
Chr01_15449573_15456448,0.90466560681658,0.259206934081448,0.320287490990237,"NA",Chr01_15449573_15456448,0.8168407614643837,0.8159063373314254,NA,1,15449573
Chr01_15456449_16406535,0.987979300985181,0.141416367268189,0.516695777608022,0.859346567587503,Chr01_15456449_16406535,0.7954829669112288,0.8643858389303147,0.983510844174854,1,15456449
Chr01_16406536_16454790,0.913564244243258,0.279592273680704,0.471914008255896,0.859125582443246,Chr01_16406536_16454790,0.819212109617322,0.8643858389303147,0.983510844174854,1,16406536
Chr01_16454791_19216253,0.92618308219813,0.277906427579047,0.481585782925035,0.831038309124463,Chr01_16454791_19216253,0.819212109617322,0.8643858389303147,0.983510844174854,1,16454791
Chr01_19216254_19216663,0.673472283311316,0.239075953365034,0.543919656231782,"NA",Chr01_19216254_19216663,0.8142195280083186,0.8775887715623335,NA,1,19216254
Chr01_19216664_20661429,0.377625063577808,0.0939185209661519,0.779217654392018,"NA",Chr01_19216664_20661429,0.7954829669112288,0.9622081229073047,NA,1,19216664
Chr01_20661430_20662913,0.505930988233964,0.140793068711324,0.773598079841953,"NA",Chr01_20661430_20662913,0.7954829669112288,0.9614718992321415,NA,1,20661430
Chr01_20662914_21251875,0.499198621542709,0.18634394824158,0.956410024605853,"NA",Chr01_20662914_21251875,0.7954829669112288,0.9876105335091016,NA,1,20662914
Chr01_21251876_21488109,0.237154581111769,0.086301497054471,0.833603802443395,"NA",Chr01_21251876_21488109,0.7954829669112288,0.9726227199149906,NA,1,21251876
Chr01_21488110_22523058,0.174441322824379,0.0452416213549484,0.719288655286026,"NA",Chr01_21488110_22523058,0.71366967633254,0.9361784973685839,NA,1,21488110
Chr01_22523059_22523376,0.607458143612244,0.0970151916518039,0.111216784193216,"NA",Chr01_22523059_22523376,0.7954829669112288,0.7321445394462246,NA,1,22523059
Chr01_22523377_25610270,0.820902048813535,0.31840328339458,0.497332147674999,"NA",Chr01_22523377_25610270,0.8419070382474991,0.8643858389303147,NA,1,22523377
Chr01_25610271_25623774,0.844521187803952,0.463397891969623,0.478109584489314,"NA",Chr01_25610271_25623774,0.8519947122737905,0.8643858389303147,NA,1,25610271
Chr01_25623775_25991881,0.809006929108181,0.550807863452674,0.327201113779159,"NA",Chr01_25623775_25991881,0.8973631468308984,0.8197158792844377,NA,1,25623775
Chr01_25991882_26001088,0.895425057424033,0.37232770036786,0.181868939099319,"NA",Chr01_25991882_26001088,0.845161871721969,0.7494500123052202,NA,1,25991882
Chr01_26001089_26286066,0.872667576556655,0.361560621268689,0.143457175811838,"NA",Chr01_26001089_26286066,0.845161871721969,0.7321445394462246,NA,1,26001089
Chr01_26286067_26293474,0.995595151092627,0.290386326714349,0.144469499562377,"NA",Chr01_26286067_26293474,0.8281527766322291,0.7321445394462246,NA,1,26286067
Chr01_26293475_26583692,0.919035907487688,0.412918236484947,0.290755248414438,"NA",Chr01_26293475_26583692,0.845161871721969,0.7960270554290398,NA,1,26293475
Chr01_26583693_26647317,0.813357157552081,0.665681784485657,0.281889214226559,"NA",Chr01_26583693_26647317,0.9260005133407236,0.7934352294553441,NA,1,26583693
Chr01_26647318_27308826,0.0167712784736704,0.416748077765222,0.258104855626105,0.0148454954424973,Chr01_26647318_27308826,0.845161871721969,0.7731944006361896,0.20422356236635453,1,26647318
Chr01_27308827_27314420,0.0170576088165921,0.306668948361443,0.309656422578026,0.0132765558911525,Chr01_27308827_27314420,0.834274739175139,0.8119381936343087,0.19409060278970558,1,27308827
Chr01_27314421_27701084,0.0348061582948923,0.162678275397856,0.423271187854168,0.02362247193336,Chr01_27314421_27701084,0.7954829669112288,0.8511302692794901,0.24583386045903458,1,27314421
Chr01_27701085_27712150,0.0324173207685342,0.194891872416853,0.544710272004207,0.0212474670137327,Chr01_27701085_27712150,0.7954829669112288,0.8775887715623335,0.22776545775630058,1,27701085
Chr01_27712151_27987745,0.0249451529440434,0.346576208164819,0.606845871029867,0.0196976667329434,Chr01_27712151_27987745,0.845161871721969,0.8959742919613635,0.21904706616133188,1,27712151
Chr01_27987746_27996902,0.022269591784799,0.415798316277705,0.523706295118307,0.0199782340472876,Chr01_27987746_27996902,0.845161871721969,0.8671054055851554,0.21904706616133188,1,27987746
Chr01_27996903_28327995,0.0295982880066623,0.166702650914473,0.451191527633167,0.0185145534576495,Chr01_27996903_28327995,0.7954829669112288,0.8596385451119112,0.21904706616133188,1,27996903
Chr01_28327996_28328780,0.133737984205762,0.0235585913262028,0.381750756298308,"NA",Chr01_28327996_28328780,0.6832241256243333,0.838860267261728,NA,1,28327996
Chr01_28328781_28712697,0.139829286403485,0.025475184928322,0.412747405841167,"NA",Chr01_28328781_28712697,0.6832241256243333,0.8511302692794901,NA,1,28328781
Chr01_28712698_28712702,0.105723902014923,0.0206136862734093,0.568603709104202,"NA",Chr01_28712698_28712702,0.6832241256243333,0.8949897197577654,NA,1,28712698
Chr01_28712703_29260469,0.316472182866411,0.0809999172231273,0.470979974007595,"NA",Chr01_28712703_29260469,0.7954829669112288,0.8643858389303147,NA,1,28712703
Chr01_29260470_29264772,0.455015489849319,0.129961598564166,0.519024969859186,"NA",Chr01_29260470_29264772,0.7954829669112288,0.8643858389303147,NA,1,29260470
Chr01_29264773_29827856,0.0107613514919094,0.213632754379028,0.305187625210787,0.01302618289891,Chr01_29264773_29827856,0.7954829669112288,0.8090430950878758,0.19409060278970558,1,29264773
Chr01_29827857_29864780,0.0175573642348915,0.25356368886825,0.259499989562007,0.0173999350951922,Chr01_29827857_29864780,0.8142968129091115,0.7731944006361896,0.21735822679452452,1,29827857
Chr01_29864781_30461232,0.481144184384181,0.0652788775490203,0.0935586772362495,"NA",Chr01_29864781_30461232,0.7954829669112288,0.7321445394462246,NA,1,29864781
Chr01_30461233_30463952,0.857745893391896,0.479295596162381,0.788924525374176,"NA",Chr01_30461233_30463952,0.8628410538801339,0.964079140428095,NA,1,30461233
Chr01_30463953_31287140,0.736202286001093,0.641187470505132,0.967625953693748,0.768130554203247,Chr01_30463953_31287140,0.9254060477111984,0.9889041724704026,0.983510844174854,1,30463953
Chr01_31287141_31299042,0.708418557550937,0.259014050774681,0.368345664259644,0.803821469232356,Chr01_31287141_31299042,0.8168407614643837,0.838860267261728,0.983510844174854,1,31287141
Chr01_31299043_32249075,0.664808539761154,0.204391962032752,0.575860796383744,0.792194771311921,Chr01_31299043_32249075,0.7954829669112288,0.8959742919613635,0.983510844174854,1,31299043
Chr01_32249076_32254238,0.719263836836148,0.087785290682258,0.166517749120364,0.860748464185832,Chr01_32249076_32254238,0.7954829669112288,0.7494500123052202,0.983510844174854,1,32249076
Chr01_32254239_32925441,0.707968577673189,0.0672320331019222,0.0589058172516411,0.863024198375051,Chr01_32254239_32925441,0.7954829669112288,0.7321445394462246,0.983510844174854,1,32254239
Chr01_32925442_32925676,0.73911554250879,0.101124214987069,0.0875117514342145,0.870396070546222,Chr01_32925442_32925676,0.7954829669112288,0.7321445394462246,0.983510844174854,1,32925442
Chr01_32925677_33648211,0.975980299495013,0.589695990273188,0.176496099059526,0.907968449610634,Chr01_32925677_33648211,0.9159892205381693,0.7494500123052202,0.9948391397114472,1,32925677
Chr01_33648212_33648861,0.892383627077031,0.949225097215675,0.222190478648015,0.929999131670365,Chr01_33648212_33648861,0.9949708850332979,0.7659541006267545,0.9974641965791639,1,33648212
Chr01_33648862_33944256,0.981817738104366,0.798596800201997,0.250725975949577,0.884121891791797,Chr01_33648862_33944256,0.9637929701739114,0.7718814320308611,0.9889079539129264,1,33648862
Chr01_33944257_33944395,0.962975887713441,0.590874618915642,0.184270139397139,0.897260722938396,Chr01_33944257_33944395,0.9159892205381693,0.7494500123052202,0.9936974623348054,1,33944257
Chr01_33944396_34707623,0.579186804633307,0.814422726911124,0.212043009969062,0.698828348608435,Chr01_33944396_34707623,0.970057383429324,0.7659541006267545,0.983510844174854,1,33944396
Chr01_34707624_34711948,0.355351858559424,0.430968159174474,0.492298752180178,0.680521745447748,Chr01_34707624_34711948,0.845161871721969,0.8643858389303147,0.983510844174854,1,34707624
Chr01_34711949_35098398,0.680636511043724,0.446220459167322,0.457792472039631,0.837568990435104,Chr01_34711949_35098398,0.845161871721969,0.8596385451119112,0.983510844174854,1,34711949
Chr01_35098399_35197978,0.651205323337409,0.483756687221276,0.679999167356654,0.896532866917184,Chr01_35098399_35197978,0.8653367283565628,0.9204514896185543,0.9936974623348054,1,35098399
Chr01_35197979_35842906,0.582964421630625,0.41587767916783,0.913971987129294,0.966635997348014,Chr01_35197979_35842906,0.845161871721969,0.977286247690206,0.9974641965791639,1,35197979
Chr01_35842907_35842941,0.563103107237091,0.355432078524607,0.894130802163917,0.957981897001018,Chr01_35842907_35842941,0.845161871721969,0.9746972418549288,0.9974641965791639,1,35842907
Chr01_35842942_36467175,0.0872578881389452,0.408500774004527,0.896610338532201,0.256506986261668,Chr01_35842942_36467175,0.845161871721969,0.9746972418549288,0.8828750055961182,1,35842942
Chr01_36467176_36477457,0.619088804919311,0.405478882934905,0.892979452460016,0.917553766706616,Chr01_36467176_36477457,0.845161871721969,0.9746972418549288,0.9971292261201101,1,36467176
Chr01_36477458_36677915,0.648183954040591,0.390613748579701,0.673766613606779,0.872263427819318,Chr01_36477458_36677915,0.845161871721969,0.9183006758074521,0.983510844174854,1,36477458
Chr01_36677916_36678639,0.684644586856631,0.434292913218034,0.685601055999825,0.864575023854776,Chr01_36677916_36678639,0.845161871721969,0.9247904579329687,0.983510844174854,1,36677916
Chr01_36678640_37008510,0.735228492457509,0.443426948160763,0.641534675176545,0.82677384790856,Chr01_36678640_37008510,0.845161871721969,0.9107648100586425,0.983510844174854,1,36678640
Chr01_37008511_37008685,0.727723137959854,0.442856686816755,0.563302658555932,0.820614931260592,Chr01_37008511_37008685,0.845161871721969,0.8895720201947639,0.983510844174854,1,37008511
Chr01_37008686_37399402,0.683690939940908,0.383268863957616,0.623789775640717,0.836386998900362,Chr01_37008686_37399402,0.845161871721969,0.903282286937329,0.983510844174854,1,37008686
Chr01_37399403_37399747,0.741800689811049,0.463345549991419,0.778936493440707,0.847452097528272,Chr01_37399403_37399747,0.8519947122737905,0.9622081229073047,0.983510844174854,1,37399403
Chr01_37399748_38492440,0.729576702382567,0.422332132986117,0.880721708019491,0.850167056286642,Chr01_37399748_38492440,0.845161871721969,0.9746972418549288,0.983510844174854,1,37399748
Chr01_38492441_38553272,0.655489766823492,0.580286987321197,0.864161942724122,0.93883129315409,Chr01_38492441_38553272,0.9134021682545588,0.9746972418549288,0.9974641965791639,1,38492441
Chr01_38553273_41248221,0.489526245081006,0.397333047113754,0.866405355033044,0.966875321314164,Chr01_38553273_41248221,0.845161871721969,0.9746972418549288,0.9974641965791639,1,38553273
Chr01_41248222_41249634,0.588021151304668,0.100453001869233,0.897291818259344,0.733404416818374,Chr01_41248222_41249634,0.7954829669112288,0.9746972418549288,0.983510844174854,1,41248222
Chr01_41249635_41946984,0.800508395030242,0.0765389758002908,0.947624027157865,0.405672192474181,Chr01_41249635_41946984,0.7954829669112288,0.9876105335091016,0.9181427148005971,1,41249635
Chr01_41946985_41946999,0.749889581633527,0.0395119613912777,0.587940341681248,0.591597450941318,Chr01_41946985_41946999,0.71366967633254,0.8959742919613635,0.9343620440072221,1,41946985
Chr01_41947000_42826924,0.838089798060619,0.307731434617371,0.904980702110871,0.39665416970508,Chr01_41947000_42826924,0.834274739175139,0.977286247690206,0.9181427148005971,1,41947000
Chr01_42826925_42828044,0.815224534880237,0.876728769543889,0.418421103631396,0.894484593821699,Chr01_42826925_42828044,0.9833147721515468,0.8511302692794901,0.9936974623348054,1,42826925
Chr01_42828045_44953517,0.926713783584909,0.839954998555432,0.0944709259364432,0.798481430375011,Chr01_42828045_44953517,0.9756808900505308,0.7321445394462246,0.983510844174854,1,42828045
Chr01_44953518_50495391,0.365460555216147,0.703437836358693,0.403554911579776,0.380245057226395,Chr01_44953518_50495391,0.9347540955320229,0.8494187692376134,0.9181427148005971,1,44953518
Chr02_1_4524,0.013478041425218,0.0243880737300346,0.542092574015549,"NA",Chr02_1_4524,0.6832241256243333,0.8775887715623335,NA,2,1
Chr02_4525_349303,0.013478041425218,0.0243880737300346,0.542092574015549,"NA",Chr02_4525_349303,0.6832241256243333,0.8775887715623335,NA,2,4525
Chr02_349304_361275,0.0148221519573148,0.0285381696827534,0.679415348938156,"NA",Chr02_349304_361275,0.6832241256243333,0.9204514896185543,NA,2,349304
Chr02_361276_876244,0.0162355537363174,0.0235891514407697,0.559602565129782,"NA",Chr02_361276_876244,0.6832241256243333,0.8868891635995819,NA,2,361276
Chr02_876245_880558,0.0582697128952362,0.116951648405552,0.77296300079889,"NA",Chr02_876245_880558,0.7954829669112288,0.9614718992321415,NA,2,876245
Chr02_880559_1380844,0.0706853422656838,0.116284927003959,0.650836152913593,0.0110437547273931,Chr02_880559_1380844,0.7954829669112288,0.9107648100586425,0.18326663250322603,2,880559
Chr02_1380845_1380870,0.08944616946701,0.113869488315334,0.576398359141396,0.0136884645692066,Chr02_1380845_1380870,0.7954829669112288,0.8959742919613635,0.19545854059285703,2,1380845
Chr02_1380871_1588241,0.215433484281626,0.04028956254403,0.280120317576277,0.0319018499712433,Chr02_1380871_1588241,0.71366967633254,0.7907821354586935,0.3211104243007112,2,1380871
Chr02_1588242_1591077,0.00423381260859118,0.0300790702256926,0.340359493629885,"NA",Chr02_1588242_1591077,0.6832241256243333,0.8267107497558374,NA,2,1588242
Chr02_1591078_2117143,0.430711753825176,0.0454815014284304,0.250841301318284,0.756639947204683,Chr02_1591078_2117143,0.71366967633254,0.7718814320308611,0.983510844174854,2,1591078
Chr02_2117144_2118662,0.00655846887811384,0.051989983119682,0.230755508151972,"NA",Chr02_2117144_2118662,0.7774127163364949,0.7659541006267545,NA,2,2117144
Chr02_2118663_2439301,0.00585320696276177,0.041098325581332,0.38686738991606,"NA",Chr02_2118663_2439301,0.71366967633254,0.8414365730674305,NA,2,2118663
Chr02_2439302_2439318,0.0643007542128303,0.202529435688443,0.463520672112044,"NA",Chr02_2439302_2439318,0.7954829669112288,0.8613384140023809,NA,2,2439302
Chr02_2439319_3802076,0.0169610480917488,0.0653273833071891,0.511039416607097,"NA",Chr02_2439319_3802076,0.7954829669112288,0.8643858389303147,NA,2,2439319
Chr02_3802077_3811171,0.0160804022434407,0.0757147369827488,0.315940130398632,"NA",Chr02_3802077_3811171,0.7954829669112288,0.8159063373314254,NA,2,3802077
Chr02_3811172_4203782,0.000403429377998807,0.00318657937478747,0.579426562819632,"NA",Chr02_3811172_4203782,0.4356509230959441,0.8959742919613635,NA,2,3811172
Chr02_4203783_4204963,0.000468615157893254,0.00250639817814151,0.760601410179483,"NA",Chr02_4203783_4204963,0.3997705094135709,0.9564648257833182,NA,2,4203783
Chr02_4204964_5059530,3.98187582736144e-05,0.000112828822822792,0.788229747105147,"NA",Chr02_4204964_5059530,0.10797718344141194,0.964079140428095,NA,2,4204964
Chr02_5059531_5059566,6.27101643939176e-05,0.000349396455739306,0.547745585102161,"NA",Chr02_5059531_5059566,0.16718620407125792,0.8795176592999464,NA,2,5059531
Chr02_5059567_5396611,0.000127228017281757,0.000535637606188237,0.525168744169805,"NA",Chr02_5059567_5396611,0.1708683963740476,0.8671144164116276,NA,2,5059567
Chr02_5396612_5398283,0.000301227929983988,0.00127819115145276,0.517676138815157,"NA",Chr02_5396612_5398283,0.30580723298507284,0.8643858389303147,NA,2,5396612
Chr02_5398284_5923170,0.0026139042511576,0.0075955293427347,0.474818194456919,"NA",Chr02_5398284_5923170,0.6832241256243333,0.8643858389303147,NA,2,5398284
Chr02_5923171_5954021,0.00201164859259816,0.0155476448510616,0.161598167752947,"NA",Chr02_5923171_5954021,0.6832241256243333,0.7470987755534796,NA,2,5923171
Chr02_5954022_6493859,0.00216301434150846,0.0134762742279346,0.171932776929385,"NA",Chr02_5954022_6493859,0.6832241256243333,0.7494500123052202,NA,2,5954022
Chr02_6493860_6498865,0.00297285055142999,0.0211274012489136,0.176222621053069,"NA",Chr02_6493860_6498865,0.6832241256243333,0.7494500123052202,NA,2,6493860
Chr02_6498866_6748647,0.000755959770001864,0.00979517169437225,0.0921188812685449,"NA",Chr02_6498866_6748647,0.6832241256243333,0.7321445394462246,NA,2,6498866
Chr02_6748648_6759682,0.000574939315344363,0.00566872720155783,0.0755062016526016,"NA",Chr02_6748648_6759682,0.6781214914863554,0.7321445394462246,NA,2,6748648
Chr02_6759683_7031301,0.514239070187945,0.0135443553342275,0.178810823606319,0.732138587859992,Chr02_6759683_7031301,0.6832241256243333,0.7494500123052202,0.983510844174854,2,6759683
Chr02_7031302_7048371,0.616193008611454,0.0511755385385661,0.275611449516696,0.771295297487555,Chr02_7031302_7048371,0.777380799704885,0.7850004678198752,0.983510844174854,2,7031302
Chr02_7048372_7535720,0.748094754896579,0.18667178220611,0.260082346584086,0.565525963663736,Chr02_7048372_7535720,0.7954829669112288,0.7731944006361896,0.9308588857610267,2,7048372
Chr02_7535721_7537775,0.784217975345441,0.515774490139452,0.148796809707185,0.854814200731415,Chr02_7535721_7537775,0.8829937489492483,0.7321445394462246,0.983510844174854,2,7535721
Chr02_7537776_7944758,0.814296983669397,0.566172780176081,0.288896594845238,0.878426613558042,Chr02_7537776_7944758,0.905076261441354,0.7960270554290398,0.9878277302649043,2,7537776
Chr02_7944759_7947379,0.4066744060383,0.568765017894245,0.746452743530034,"NA",Chr02_7944759_7947379,0.9055691302111695,0.9506458017343523,NA,2,7944759
Chr02_7947380_8614429,0.0862328654323672,0.198836854056938,0.656288808846603,"NA",Chr02_7947380_8614429,0.7954829669112288,0.9107648100586425,NA,2,7947380
Chr02_8614430_8625186,0.103817201411944,0.325277406504385,0.491011006674339,"NA",Chr02_8614430_8625186,0.8419070382474991,0.8643858389303147,NA,2,8614430
Chr02_8625187_9195211,0.194765224199546,0.51816651015666,0.788886714112058,"NA",Chr02_8625187_9195211,0.8829937489492483,0.964079140428095,NA,2,8625187
Chr02_9195212_9195222,0.681988737338025,0.982583877012829,0.816178504716596,"NA",Chr02_9195212_9195222,0.998347531499637,0.964079140428095,NA,2,9195212
Chr02_9195223_9912687,0.999652252503956,0.654434539244159,0.833266096841233,"NA",Chr02_9195223_9912687,0.9255019356398205,0.9726227199149906,NA,2,9195223
Chr02_9912688_9912975,0.681515949614335,0.47539707383619,0.865211462449879,"NA",Chr02_9912688_9912975,0.8616571963280943,0.9746972418549288,NA,2,9912688
Chr02_9912976_10267833,0.830665783480755,0.710543362611443,0.986863315992742,0.981758246855203,Chr02_9912976_10267833,0.9365531024285132,0.9962322715243187,0.9974641965791639,2,9912976
Chr02_10267834_10267871,0.818148831749702,0.914308846774649,0.815332365569016,0.954329347299675,Chr02_10267834_10267871,0.9853531152740304,0.964079140428095,0.9974641965791639,2,10267834
Chr02_10267872_10413420,0.815396590279136,0.905259750486674,0.716025049194761,0.94534233526998,Chr02_10267872_10413420,0.9833147721515468,0.9361784973685839,0.9974641965791639,2,10267872
