Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,NigDos_P_adj,CHR,BP
Chr01_4229971_4235626,0.62009145207152,0.323887189005997,0.185272119479547,0.575327476559655,0.164140601957616,0.9910523477713438,0.9808772568362545,0.7717398275507973,0.8769246136324416,1,4229971
Chr01_4235627_5264100,0.659888439110363,0.612000452570865,0.201124988446243,0.614650822640626,0.175416204849018,0.9910523477713438,0.9813836343815096,0.80171846431386,0.8769246136324416,1,4235627
Chr01_5264101_5264149,0.627368092757237,0.535743493070338,0.215728218643764,0.587824621507909,0.192772221100235,0.9910523477713438,0.9876436249617145,0.7780563177141573,0.8769246136324416,1,5264101
Chr01_5264150_5885231,0.572660929636718,0.22899114526488,0.224876707354892,0.561691653603713,0.18845676141126,0.9910523477713438,0.9876436249617145,0.766423304094319,0.8769246136324416,1,5264150
Chr01_5885232_5886075,0.481659663824575,0.188630976557797,0.347324063950632,0.419030569087447,"NA",0.9910523477713438,0.9967396278751832,0.692473137380655,NA,1,5885232
Chr01_5886076_6253003,0.506657518431959,0.349885358979966,0.541577105311141,0.462999723806672,"NA",0.9910523477713438,0.9967396278751832,0.7147508600789104,NA,1,5886076
Chr01_6253004_6253851,0.484186145790356,0.207508252392651,0.916764113748434,0.432926702490986,"NA",0.9910523477713438,0.9967396278751832,0.6991047483833225,NA,1,6253004
Chr01_6253852_6811196,0.480027440688611,0.220485859583374,0.936723326921793,0.446512508532607,"NA",0.9910523477713438,0.9967396278751832,0.7112467895559651,NA,1,6253852
Chr01_6811197_6811650,0.489092262431341,0.222182896741168,0.774865227665387,0.497721709227869,"NA",0.9910523477713438,0.9967396278751832,0.7364180560510463,NA,1,6811197
Chr01_6811651_7107385,0.516526088084522,0.413877556416396,0.856079436578281,0.516207889291871,"NA",0.9910523477713438,0.9967396278751832,0.750110527822968,NA,1,6811651
Chr01_7107386_7117068,0.55243377454502,0.752473325937399,0.243350642751441,0.654391114901384,"NA",0.9910523477713438,0.9967396278751832,0.8178911735780594,NA,1,7107386
Chr01_7117069_8021093,0.565867869211331,0.850864565500334,0.200603675987576,0.509500620037112,"NA",0.9910523477713438,0.9813836343815096,0.7480433246874402,NA,1,7117069
Chr01_8021094_8021338,0.0636975237585241,0.856179187289009,0.532811039137708,0.051393722961414,"NA",0.9910523477713438,0.9967396278751832,0.31043188365954766,NA,1,8021094
Chr01_8021339_8546533,0.00480979703293229,0.856902325366973,0.460497672037527,0.00614749189451766,"NA",0.9910523477713438,0.9967396278751832,0.16718376293144444,NA,1,8021339
Chr01_8546534_8548055,0.0269691476054729,0.880853775664262,0.989708369592418,0.0405713429145235,"NA",0.9910523477713438,0.99808927122554,0.2808785278697781,NA,1,8546534
Chr01_8548056_9439189,0.0271219652898517,0.544083414717156,0.459237770381132,0.0395444811189734,"NA",0.9910523477713438,0.9967396278751832,0.2780471328677817,NA,1,8548056
Chr01_9439190_9439923,0.0813520128233366,0.58594594157791,0.918167299459313,0.100276334076505,"NA",0.9910523477713438,0.9967396278751832,0.3729285151605558,NA,1,9439190
Chr01_9439924_10127710,0.170144246285857,0.239915644489219,0.726696962866454,0.16439295570541,"NA",0.9910523477713438,0.9967396278751832,0.4835086932512059,NA,1,9439924
Chr01_10127711_10127775,0.161875856058507,0.26903166440901,0.366800552837208,0.151165773256766,"NA",0.9910523477713438,0.9967396278751832,0.45962566192935606,NA,1,10127711
Chr01_10127776_10700451,0.14405835139731,0.124400565563269,0.345836759905492,0.12099846586344,"NA",0.9075586714956672,0.9967396278751832,0.4057190618745188,NA,1,10127776
Chr01_10700452_10700489,0.0844919782528649,0.120413333414754,0.514923256632351,0.0930189055182101,"NA",0.9032555897096779,0.9967396278751832,0.3608492024413323,NA,1,10700452
Chr01_10700490_11189458,0.0938686993838942,0.0417021993595083,0.335452832818783,0.105417426237316,"NA",0.5215482854961881,0.9967396278751832,0.3872476882187118,NA,1,10700490
Chr01_11189459_11289027,0.0171804436948569,0.16343560959064,0.358587208506688,0.0173187275790548,"NA",0.9910523477713438,0.9967396278751832,0.23312436432151593,NA,1,11189459
Chr01_11289028_11965532,0.00401933429874483,0.152954945475923,0.555410394521457,0.00364023742826791,"NA",0.9876193944285746,0.9967396278751832,0.16277861405554053,NA,1,11289028
Chr01_11965533_11966198,0.00418290694692682,0.0711959262679786,0.441617048109576,0.0036699135955007,"NA",0.680157650957492,0.9967396278751832,0.16277861405554053,NA,1,11965533
Chr01_11966199_12330339,0.00549566774663366,0.0119994980654346,0.47670231110344,0.00631583104407679,"NA",0.3396172569474632,0.9967396278751832,0.16718376293144444,NA,1,11966199
Chr01_12330340_12330527,0.00767083792233047,0.0111300797281239,0.33541689028552,0.00933208735503395,"NA",0.33494583681822865,0.9967396278751832,0.23312436432151593,NA,1,12330340
Chr01_12330528_13051606,0.00697603144631228,0.0189061226752906,0.356035351104942,0.0077938056994332,"NA",0.39616732824580164,0.9967396278751832,0.20041214655685372,NA,1,12330528
Chr01_13051607_13052006,0.0205975985296149,0.0131013822606293,0.188927480622443,0.0202176655625781,"NA",0.3396172569474632,0.9813836343815096,0.23312436432151593,NA,1,13051607
Chr01_13052007_13382483,0.0177905177860765,0.00448671800642181,0.359463097028918,0.016986532211439,"NA",0.1963958836447365,0.9967396278751832,0.23312436432151593,NA,1,13052007
Chr01_13382484_13382509,0.0181490798323416,0.00577104692830827,0.345349550924084,0.0173709056571049,"NA",0.21375069969080246,0.9967396278751832,0.23312436432151593,NA,1,13382484
Chr01_13382510_13576339,0.0190000910053363,0.0022168045241906,0.373194325011674,0.0214150717000843,"NA",0.15894373123738095,0.9967396278751832,0.23312436432151593,NA,1,13382510
Chr01_13576340_13576350,0.0205556644879609,0.00535455524985317,0.268468678067827,0.0224861883132617,"NA",0.21375069969080246,0.9967396278751832,0.23312436432151593,NA,1,13576340
Chr01_13576351_14061355,0.0220422365051086,0.00264080965711121,0.214932455050492,0.0246758007101418,"NA",0.15894373123738095,0.9876436249617145,0.23312436432151593,NA,1,13576351
Chr01_14061356_14061634,0.0263869914811871,0.00109705000357339,0.28630878318316,0.0279486885252358,"NA",0.13905124459449036,0.9967396278751832,0.23508242684777775,NA,1,14061356
Chr01_14061635_14604721,0.0234167128692639,0.00261426652912643,0.521899709053476,0.0224326347718763,"NA",0.15894373123738095,0.9967396278751832,0.23312436432151593,NA,1,14061635
Chr01_14604722_14607157,0.0168625777104381,0.0212237528408299,0.720007414822817,0.0159997619535196,"NA",0.4258015413691499,0.9967396278751832,0.23312436432151593,NA,1,14604722
Chr01_14607158_15449572,0.0135150226431548,0.0327613629483644,0.790005985749244,0.0124272284291098,"NA",0.497509708079804,0.9967396278751832,0.23312436432151593,NA,1,14607158
Chr01_15449573_15456448,0.0136657947441817,0.0368373101499501,0.637559143926866,0.0149951651527512,"NA",0.5141207199188688,0.9967396278751832,0.23312436432151593,NA,1,15449573
Chr01_15456449_16406535,0.0157368518157672,0.0305434539694323,0.824740959410033,0.0191640475880628,"NA",0.497509708079804,0.9967396278751832,0.23312436432151593,NA,1,15456449
Chr01_16406536_16454790,0.0137189761811554,0.0944744583278907,0.76924643240909,0.0150158717348218,"NA",0.7980605558750767,0.9967396278751832,0.23312436432151593,NA,1,16406536
Chr01_16454791_19216253,0.00356875281652056,0.03009686426954,0.540801773258531,0.00322723583927067,"NA",0.497509708079804,0.9967396278751832,0.16277861405554053,NA,1,16454791
Chr01_19216254_19216663,0.898611836124393,0.0436942677817574,0.640586752206763,"NA","NA",0.5259697484229047,0.9967396278751832,NA,NA,1,19216254
Chr01_19216664_20661429,0.631579081733993,0.0231573242483606,0.444514513436575,"NA","NA",0.44601006502342516,0.9967396278751832,NA,NA,1,19216664
Chr01_20661430_20662913,0.806200693397723,0.0362100004820897,0.841345045147867,0.863532354096589,"NA",0.5141207199188688,0.9967396278751832,0.9642420827381267,NA,1,20661430
Chr01_20662914_21251875,0.804501352857329,0.0430877141453348,0.911268061640592,0.834583872136356,"NA",0.5259697484229047,0.9967396278751832,0.9497606146931697,NA,1,20662914
Chr01_21251876_21488109,0.804930152032422,0.0396158953557368,0.876353620730618,0.801982558752896,"NA",0.5141482171263361,0.9967396278751832,0.9302900539326519,NA,1,21251876
Chr01_21488110_22523058,0.817415196232351,0.0403050506565172,0.926517249545613,0.841040869461897,"NA",0.5141482171263361,0.9967396278751832,0.9497809896738723,NA,1,21488110
Chr01_22523059_22523376,0.71867534068438,0.384243014920279,0.100704215726031,0.780302643829546,"NA",0.9910523477713438,0.9149219345267848,0.9120420512293393,NA,1,22523059
Chr01_22523377_25610270,0.739702088520777,0.345341674606268,0.196421102956202,0.703724818561669,"NA",0.9910523477713438,0.9813836343815096,0.8524257559966382,NA,1,22523377
Chr01_25610271_25623774,0.74825843218413,0.46697843815102,0.108981882228459,"NA","NA",0.9910523477713438,0.9284139440053671,NA,NA,1,25610271
Chr01_25623775_25991881,0.814732427385598,0.301943252085222,0.0122025162249352,"NA","NA",0.9910523477713438,0.520965092441208,NA,NA,1,25623775
Chr01_25991882_26001088,0.657946264054938,0.265489095259269,0.00957110580405211,"NA","NA",0.9910523477713438,0.520965092441208,NA,NA,1,25991882
Chr01_26001089_26286066,0.714621919847346,0.301946184571538,0.013582016959686,"NA","NA",0.9910523477713438,0.520965092441208,NA,NA,1,26001089
Chr01_26286067_26293474,0.728461009712632,0.23612353418665,0.0150173600805179,"NA","NA",0.9910523477713438,0.520965092441208,NA,NA,1,26286067
Chr01_26293475_26583692,0.73182968857356,0.351253651498815,0.0152916072584516,"NA","NA",0.9910523477713438,0.520965092441208,NA,NA,1,26293475
Chr01_26583693_26647317,0.883057491331164,0.548537196798415,0.0091360462018863,"NA","NA",0.9910523477713438,0.520965092441208,NA,NA,1,26583693
Chr01_26647318_27308826,0.196423541233329,0.546811826055154,0.0185839206896945,0.188781877728361,"NA",0.9910523477713438,0.5283856946143746,0.5021812358945841,NA,1,26647318
Chr01_27308827_27314420,0.178318271150493,0.429926802589742,0.0531121547550834,0.165824349548282,"NA",0.9910523477713438,0.7868770004483895,0.4849573093178348,NA,1,27308827
Chr01_27314421_27701084,0.182919773024238,0.307897086533607,0.0601329526086316,0.186907848201552,"NA",0.9910523477713438,0.8102575303745163,0.5006460219684429,NA,1,27314421
Chr01_27701085_27712150,0.187667327892974,0.451060374400844,0.072583956666182,0.191267464424286,"NA",0.9910523477713438,0.838111912006546,0.5025014443697415,NA,1,27701085
Chr01_27712151_27987745,0.210615063492609,0.899510178822997,0.158416052440305,0.218478969895756,"NA",0.9910523477713438,0.9808772568362545,0.5258815506166163,NA,1,27712151
Chr01_27987746_27996902,0.20583022772613,0.925859348628862,0.150531008068958,0.216928138366251,"NA",0.9910523477713438,0.9808772568362545,0.5258815506166163,NA,1,27987746
Chr01_27996903_28327995,0.214515512678147,0.871636946742183,0.137978335126445,0.246366065601972,"NA",0.9910523477713438,0.9808772568362545,0.5494182348951044,NA,1,27996903
Chr01_28327996_28328780,0.20504963553457,0.664506800079918,0.36054381223707,0.218006602121625,"NA",0.9910523477713438,0.9967396278751832,0.5258815506166163,NA,1,28327996
Chr01_28328781_28712697,0.204799396213612,0.738484320897212,0.31288500301211,0.220701713664424,"NA",0.9910523477713438,0.9967396278751832,0.5260340996846834,NA,1,28328781
Chr01_28712698_28712702,0.204025813143176,0.707446680966949,0.459252839625599,0.209422962062234,"NA",0.9910523477713438,0.9967396278751832,0.5168004481979606,NA,1,28712698
Chr01_28712703_29260469,0.221849094072301,0.843239055504971,0.505302615337833,0.226740013685303,"NA",0.9910523477713438,0.9967396278751832,0.5301172908358227,NA,1,28712703
Chr01_29260470_29264772,0.225607905024728,0.991723235061583,0.520655256519454,0.23969951537672,"NA",0.9978300925260112,0.9967396278751832,0.5439225614966864,NA,1,29260470
Chr01_29264773_29827856,0.229017846760886,0.995485640940919,0.226146458569615,0.247071702507166,0.237860921703813,0.9978300925260112,0.9876436249617145,0.5494182348951044,0.904527277705215,1,29264773
Chr01_29827857_29864780,0.244428362938116,0.997609023799234,0.257561754197169,0.264801949182048,0.262846729975501,0.9986460394164889,0.9967396278751832,0.5684928027942412,0.948646002451171,1,29827857
Chr01_29864781_30461232,0.215117161111505,0.501934133760457,0.478928558458553,0.228701031648292,"NA",0.9910523477713438,0.9967396278751832,0.5318628642983535,NA,1,29864781
Chr01_30461233_30463952,0.212182895999343,0.732815645354607,0.817952671199864,0.204605984124402,"NA",0.9910523477713438,0.9967396278751832,0.511514960311005,NA,1,30461233
Chr01_30463953_31287140,0.211074518913078,0.948335741846131,0.725906839079194,0.207051090215407,0.731338098418005,0.9923986557896407,0.9967396278751832,0.5161938537226214,0.9981505661664123,1,30463953
Chr01_31287141_31299042,0.199604745677895,0.594449317427197,0.755322637933175,0.194852855075989,0.721669556466823,0.9910523477713438,0.9967396278751832,0.5068426866138442,0.9981505661664123,1,31287141
Chr01_31299043_32249075,0.193887210046084,0.488976634005671,0.959856343657356,0.20080837408131,0.91928146061677,0.9910523477713438,0.9967396278751832,0.511514960311005,0.9981505661664123,1,31299043
Chr01_32249076_32254238,0.18698358403572,0.428655852915184,0.997767291796203,0.2007137473942,0.941568821342161,0.9910523477713438,0.99808927122554,0.511514960311005,0.9981505661664123,1,32249076
Chr01_32254239_32925441,0.174610480481975,0.309102956755136,0.972189016316434,0.179528041945813,0.927081970635994,0.9910523477713438,0.9967396278751832,0.49405415908483036,0.9981505661664123,1,32254239
Chr01_32925442_32925676,0.157708171937123,0.227286188555711,0.928344090760968,0.176400247406631,0.954462911991581,0.9910523477713438,0.9967396278751832,0.49151771723209875,0.9981505661664123,1,32925442
Chr01_32925677_33648211,0.182918967387197,0.440520954694016,0.948165393447636,0.191852323289345,0.960079529865978,0.9910523477713438,0.9967396278751832,0.5025014443697415,0.9981505661664123,1,32925677
Chr01_33648212_33648861,0.195252275455983,0.707264744796892,0.842401366425521,0.22151880420055,0.937971528999733,0.9910523477713438,0.9967396278751832,0.5260340996846834,0.9981505661664123,1,33648212
Chr01_33648862_33944256,0.195276844428497,0.641311596363447,0.870990877576278,0.201340970503674,0.98192248761267,0.9910523477713438,0.9967396278751832,0.511514960311005,0.999394390055343,1,33648862
Chr01_33944257_33944395,0.186229853539803,0.552213321917394,0.888829049353121,0.201112394274254,0.987631118630325,0.9910523477713438,0.9967396278751832,0.511514960311005,0.999394390055343,1,33944257
Chr01_33944396_34707623,0.0424551481656093,0.474141607643941,0.878140165698016,0.0373492444286697,0.746172807384766,0.9910523477713438,0.9967396278751832,0.2710832256919575,0.9981505661664123,1,33944396
Chr01_34707624_34711948,0.0516762667057228,0.955339694507699,0.925403045836331,0.047933908468585,0.812380852577709,0.9924402651681921,0.9967396278751832,0.2954829974090856,0.9981505661664123,1,34707624
Chr01_34711949_35098398,0.0276501982998877,0.947072692117873,0.567761243087043,0.0242359565113091,0.522299429069921,0.9923986557896407,0.9967396278751832,0.23312436432151593,0.9981505661664123,1,34711949
Chr01_35098399_35197978,0.0246157518368203,0.879166800948598,0.471312010520044,0.0253846530038984,0.468091255986549,0.9910523477713438,0.9967396278751832,0.23312436432151593,0.9981505661664123,1,35098399
Chr01_35197979_35842906,0.0173082746463089,0.721443524772314,0.385121720873913,0.0227648361955652,0.408184166799113,0.9910523477713438,0.9967396278751832,0.23312436432151593,0.9981505661664123,1,35197979
Chr01_35842907_35842941,0.0144999686260567,0.730280807720101,0.489034598518098,0.0206551568372572,0.456769750708363,0.9910523477713438,0.9967396278751832,0.23312436432151593,0.9981505661664123,1,35842907
Chr01_35842942_36467175,0.0161306722727738,0.784547651273569,0.420848271956983,0.0219987013357697,0.427191973254748,0.9910523477713438,0.9967396278751832,0.23312436432151593,0.9981505661664123,1,35842942
Chr01_36467176_36477457,0.0147857133485436,0.732592651875817,0.496228186148463,0.0191914960241413,0.493527355356512,0.9910523477713438,0.9967396278751832,0.23312436432151593,0.9981505661664123,1,36467176
Chr01_36477458_36677915,0.0180698213498925,0.674599311945423,0.65693767833139,0.0197718478531127,0.573466373406047,0.9910523477713438,0.9967396278751832,0.23312436432151593,0.9981505661664123,1,36477458
Chr01_36677916_36678639,0.021426227190733,0.801205253000765,0.701094884624215,0.0210515842655821,0.604777948770574,0.9910523477713438,0.9967396278751832,0.23312436432151593,0.9981505661664123,1,36677916
Chr01_36678640_37008510,0.0256682677389286,0.874370930309901,0.793258817700184,0.0216897918491501,0.670821166306531,0.9910523477713438,0.9967396278751832,0.23312436432151593,0.9981505661664123,1,36678640
Chr01_37008511_37008685,0.0283128365270858,0.825164383539865,0.829726275526838,0.02328923400699,0.6944908235083,0.9910523477713438,0.9967396278751832,0.23312436432151593,0.9981505661664123,1,37008511
Chr01_37008686_37399402,0.0231731693347713,0.969882759061849,0.814721916299896,0.0216160704292475,0.674797682696006,0.9945890537490774,0.9967396278751832,0.23312436432151593,0.9981505661664123,1,37008686
Chr01_37399403_37399747,0.0226880201960729,0.982131387219284,0.772664166566018,0.0229351408207663,0.655214186098493,0.9978300925260112,0.9967396278751832,0.23312436432151593,0.9981505661664123,1,37399403
Chr01_37399748_38492440,0.0263344364514512,0.916625541584362,0.765194633707919,0.0238086353843767,0.647379281083166,0.9910523477713438,0.9967396278751832,0.23312436432151593,0.9981505661664123,1,37399748
Chr01_38492441_38553272,0.0114339059048685,0.66019562402823,0.710806088295121,0.0130078939712481,0.580278450558011,0.9910523477713438,0.9967396278751832,0.23312436432151593,0.9981505661664123,1,38492441
Chr01_38553273_41248221,0.0129839347244745,0.842871223349599,0.82750221093115,0.013681486280738,0.637029908912295,0.9910523477713438,0.9967396278751832,0.23312436432151593,0.9981505661664123,1,38553273
Chr01_41248222_41249634,0.0218654244403414,0.663502695546636,0.690611270055527,0.0158182594738011,0.600123560143719,0.9910523477713438,0.9967396278751832,0.23312436432151593,0.9981505661664123,1,41248222
Chr01_41249635_41946984,0.171364666488999,0.767345317413571,0.473217280190686,0.124100317896223,0.426799223987327,0.9910523477713438,0.9967396278751832,0.40679081041052584,0.9981505661664123,1,41249635
Chr01_41946985_41946999,0.211240090150387,0.408396675378464,0.451791007856458,0.127658132794308,0.446805855152152,0.9910523477713438,0.9967396278751832,0.41032971255313283,0.9981505661664123,1,41946985
Chr01_41947000_42826924,0.374508284257957,0.697702134172666,0.55715904424828,0.351118824736851,0.555667839513501,0.9910523477713438,0.9967396278751832,0.6547145307975557,0.9981505661664123,1,41947000
Chr01_42826925_42828044,0.230911164382772,0.959633871097364,0.469290355253579,0.300825648644719,0.372421759703752,0.9937272084393741,0.9967396278751832,0.6070213521463121,0.9981505661664123,1,42826925
Chr01_42828045_44953517,0.0942751677712885,0.830999997697097,0.536953136482526,0.144990920869056,0.406223065460813,0.9910523477713438,0.9967396278751832,0.4557265800795918,0.9981505661664123,1,42828045
Chr01_44953518_50495391,0.20376068834033,0.829149540157501,0.651078350176295,0.25429122054383,0.612346394260002,0.9910523477713438,0.9967396278751832,0.5554905303141918,0.9981505661664123,1,44953518
Chr02_1_4524,0.627109295298489,0.621066548210783,0.396289841476773,0.573938428819897,"NA",0.9910523477713438,0.9967396278751832,0.7717398275507973,NA,2,1
Chr02_4525_349303,0.627109295298489,0.621066548210783,0.396289841476773,0.573938428819897,"NA",0.9910523477713438,0.9967396278751832,0.7717398275507973,NA,2,4525
Chr02_349304_361275,0.648688866274999,0.45160460997594,0.416041458393387,0.611488507426223,"NA",0.9910523477713438,0.9967396278751832,0.7987513159413653,NA,2,349304
Chr02_361276_876244,0.64875344912914,0.490580627155347,0.229107451968259,0.623604274077958,"NA",0.9910523477713438,0.9876436249617145,0.8052279005310793,NA,2,361276
Chr02_876245_880558,0.619477401770724,0.765511462536313,0.524783389902894,0.630321867292701,"NA",0.9910523477713438,0.9967396278751832,0.8081049580675654,NA,2,876245
Chr02_880559_1380844,0.597786448199555,0.9664939042622,0.78700998470001,0.576232404571262,0.820063473920686,0.9943735361159173,0.9967396278751832,0.7717398275507973,0.9981505661664123,2,880559
Chr02_1380845_1380870,0.593910506620266,0.943833228703814,0.796121001120793,0.568765153842989,0.825689941571212,0.9910523477713438,0.9967396278751832,0.7717398275507973,0.9981505661664123,2,1380845
Chr02_1380871_1588241,0.626906579368885,0.757524089331243,0.918765825478864,0.570753042277086,0.911086973610499,0.9910523477713438,0.9967396278751832,0.7717398275507973,0.9981505661664123,2,1380871
Chr02_1588242_1591077,0.65615995379927,0.451751158309639,0.747111486502899,0.509032934488886,"NA",0.9910523477713438,0.9967396278751832,0.7480433246874402,NA,2,1588242
Chr02_1591078_2117143,0.655437205890806,0.417569996321752,0.832487768696472,0.523067314183285,"NA",0.9910523477713438,0.9967396278751832,0.7544240108412764,NA,2,1591078
Chr02_2117144_2118662,0.545104265433956,0.423697938261521,0.820930355132646,0.462078425751606,"NA",0.9910523477713438,0.9967396278751832,0.7145542666261949,NA,2,2117144
Chr02_2118663_2439301,0.516256081224473,0.624527046254701,0.701661425715133,0.480898154448971,"NA",0.9910523477713438,0.9967396278751832,0.7298622917438008,NA,2,2118663
Chr02_2439302_2439318,0.467339606792183,0.927307642552806,0.850578934088204,0.422851219920457,"NA",0.9910523477713438,0.9967396278751832,0.6949759052742072,NA,2,2439302
Chr02_2439319_3802076,0.510574521406771,0.548289491825273,0.656420155322157,0.424707497667571,"NA",0.9910523477713438,0.9967396278751832,0.6949759052742072,NA,2,2439319
Chr02_3802077_3811171,0.548844985594041,0.366295639054259,0.419463188385932,0.503081519572509,"NA",0.9910523477713438,0.9967396278751832,0.7422514223200953,NA,2,3802077
Chr02_3811172_4203782,0.595733125417109,0.149619621719661,0.40245437321972,0.559721040186038,"NA",0.9876193944285746,0.9967396278751832,0.766423304094319,NA,2,3811172
Chr02_4203783_4204963,0.622212406647707,0.0839154140876946,0.94861791472478,0.641817248711678,"NA",0.7696242263471418,0.9967396278751832,0.8112858480906042,NA,2,4203783
Chr02_4204964_5059530,0.65710400383452,0.0164462633476365,0.598494108216588,0.690172505336941,"NA",0.38628662448229145,0.9967396278751832,0.8393989929773606,NA,2,4204964
Chr02_5059531_5059566,0.684813510822504,0.0127147484263855,0.492354895776794,0.658856778715659,"NA",0.3396172569474632,0.9967396278751832,0.8178911735780594,NA,2,5059531
Chr02_5059567_5396611,0.686582065401051,0.0104663825328897,0.781276258042982,0.635812661730326,"NA",0.3251331090055736,0.9967396278751832,0.8082364344029568,NA,2,5059567
Chr02_5396612_5398283,0.675994190469488,0.0223077429550403,0.821824674683352,0.616047803944986,"NA",0.4384154380755879,0.9967396278751832,0.8023777475405027,NA,2,5396612
Chr02_5398284_5923170,0.662678155579292,0.0388631978586546,0.850177303839452,0.583767978854862,"NA",0.5141482171263361,0.9967396278751832,0.7766290839478014,NA,2,5398284
Chr02_5923171_5954021,0.67511297789404,0.0259585701211869,0.486799189011346,0.58786477338403,"NA",0.4545109641218724,0.9967396278751832,0.7780563177141573,NA,2,5923171
Chr02_5954022_6493859,0.652272306145169,0.0377291463732161,0.57752359596268,0.604535958218794,"NA",0.5141482171263361,0.9967396278751832,0.7946036724882968,NA,2,5954022
Chr02_6493860_6498865,0.41779163102161,0.0548822732476429,0.430522291654257,0.38883025416143,"NA",0.587240323749779,0.9967396278751832,0.6808311843293522,NA,2,6493860
Chr02_6498866_6748647,0.417081950106999,0.0727656620540452,0.559124862293806,0.368006404254634,"NA",0.6869934564514267,0.9967396278751832,0.6670500176639825,NA,2,6498866
Chr02_6748648_6759682,0.410437585155168,0.0786694309691897,0.58582926961337,0.376782535301155,"NA",0.728448673301247,0.9967396278751832,0.6714936272693852,NA,2,6748648
Chr02_6759683_7031301,0.398051754738745,0.124369782835632,0.601473984917421,0.372580913305778,0.581098983297159,0.9075586714956672,0.9967396278751832,0.6680943929954491,0.9981505661664123,2,6759683
Chr02_7031302_7048371,0.383908970650502,0.219373450454597,0.59609631006052,0.371589707778956,0.576413777971675,0.9910523477713438,0.9967396278751832,0.6680943929954491,0.9981505661664123,2,7031302
Chr02_7048372_7535720,0.506105179065788,0.302567709621827,0.659906849845322,0.528536957845562,0.674025407225568,0.9910523477713438,0.9967396278751832,0.7575240266519331,0.9981505661664123,2,7048372
Chr02_7535721_7537775,0.0658553900012909,0.489270425359082,0.171738687417271,0.065670494903603,0.177492512131137,0.9910523477713438,0.9808772568362545,0.3330200449917123,0.8769246136324416,2,7535721
Chr02_7537776_7944758,0.0663685203727575,0.449262437736322,0.184522574334888,0.0665147549710981,0.184095295397014,0.9910523477713438,0.9808772568362545,0.3330200449917123,0.8769246136324416,2,7537776
Chr02_7944759_7947379,0.054778653739742,0.241955121222587,0.704741754459539,0.0566837646658427,"NA",0.9910523477713438,0.9967396278751832,0.32847137677293564,NA,2,7944759
Chr02_7947380_8614429,0.201285194213849,0.174221415940105,0.777715177994905,0.242159663212799,"NA",0.9910523477713438,0.9967396278751832,0.5448592422287978,NA,2,7947380
Chr02_8614430_8625186,0.211528094771055,0.203040319088875,0.872230680315463,0.268365925471768,"NA",0.9910523477713438,0.9967396278751832,0.5687473470357515,NA,2,8614430
Chr02_8625187_9195211,0.222162120286416,0.592066859286346,0.742910112696769,0.272883039598613,"NA",0.9910523477713438,0.9967396278751832,0.5720472380594009,NA,2,8625187
Chr02_9195212_9195222,0.206740370424853,0.66571147318549,0.627746977825656,0.212582166040929,"NA",0.9910523477713438,0.9967396278751832,0.5213186633156297,NA,2,9195212
