Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,NigDos_P_adj,CHR,BP
Chr01_3033847_3052413,0.457627515717702,0.219759372426498,0.531934890907607,0.305867174644234,0.528568362944545,0.7089238748939649,0.9392282114364944,0.6965677386936118,0.9545556631090362,1,3033847
Chr01_3052414_4229970,0.406923736030831,0.201147006100289,0.581286927754683,0.388437543707318,0.650430866907792,0.7089238748939649,0.9674636345412724,0.750256753851059,0.9545556631090362,1,3052414
Chr01_4229971_4235626,0.401614001400493,0.202122936053271,0.6417531340737,0.397819339195868,0.698501243097722,0.7089238748939649,0.9801176520954202,0.7511567691567549,0.9545556631090362,1,4229971
Chr01_4235627_5264100,0.390574386101818,0.19945591198293,0.772901648483338,0.459905153100475,0.797564509243891,0.7089238748939649,0.9941127236601003,0.790982722072344,0.9719766020732726,1,4235627
Chr01_5264101_5264149,0.591714328665854,0.170480711964446,0.82818341619752,0.677369849810382,0.864076054327705,0.707038680462891,0.9941127236601003,0.9203528074850805,0.9719766020732726,1,5264101
Chr01_5264150_5885231,0.63942953631838,0.0883370789134228,0.784097425205991,0.560791165564461,0.764243792200831,0.6748381280821436,0.9941127236601003,0.8836371863266441,0.9719766020732726,1,5264150
Chr01_5885232_5886075,0.385155053224098,0.0706224979598251,0.637312173067994,0.371267426731806,"NA",0.6748381280821436,0.9767628186600756,0.7328908429883075,NA,1,5885232
Chr01_5886076_6253003,0.382208071423376,0.0556665684672014,0.794819043596255,0.373375142266411,"NA",0.6748381280821436,0.9941127236601003,0.7328908429883075,NA,1,5886076
Chr01_6253004_6253851,0.362808524645282,0.160509969275322,0.591213967509623,0.343469435261421,"NA",0.6990692659064331,0.9738240394263497,0.729262185943749,NA,1,6253004
Chr01_6253852_6811196,0.376233491777262,0.0620298901292066,0.330353853551001,0.371223360157619,"NA",0.6748381280821436,0.9084730972652527,0.7328908429883075,NA,1,6253852
Chr01_6811197_6811650,0.363507922691916,0.111559486796926,0.427079114091468,0.350188914344127,"NA",0.6748381280821436,0.9384863639572981,0.729262185943749,NA,1,6811197
Chr01_6811651_7107385,0.379204949792016,0.0348005383683365,0.536928844659926,0.395564936701694,"NA",0.6748381280821436,0.941339180888529,0.750256753851059,NA,1,6811651
Chr01_7107386_7117068,0.373145704982868,0.0776335671417852,0.978844413521253,0.369383055479682,"NA",0.6748381280821436,0.9954878892028045,0.7328908429883075,NA,1,7107386
Chr01_7117069_8021093,0.788384472890602,0.0175294027512968,0.616298905126369,0.858642446246335,"NA",0.6748381280821436,0.9757467010698784,0.9389202568070266,NA,1,7117069
Chr01_8021094_8021338,0.65538630516473,0.06175350486903,0.870564490426358,0.726206886538062,"NA",0.6748381280821436,0.9941127236601003,0.9203528074850805,NA,1,8021094
Chr01_8021339_8546533,0.179879700671617,0.0102727037375229,0.735669450258206,0.163283163422629,"NA",0.6748381280821436,0.9941127236601003,0.4763506354667482,NA,1,8021339
Chr01_8546534_8548055,0.122789658599741,0.00646607858158427,0.927646581882081,0.123974490966998,"NA",0.6748381280821436,0.9941127236601003,0.3839348422680388,NA,1,8546534
Chr01_8548056_9439189,0.118008809627647,0.00382653777682652,0.624891598928333,0.110686624655916,"NA",0.6748381280821436,0.9757467010698784,0.3475948388317362,NA,1,8548056
Chr01_9439190_9439923,0.316176682879977,0.0197912848245941,0.504790782639047,0.281989765424619,"NA",0.6748381280821436,0.9384863639572981,0.6659125067415146,NA,1,9439190
Chr01_9439924_10127710,0.212561984529407,0.0284943527923828,0.630057423302758,0.209103479442126,"NA",0.6748381280821436,0.9757467010698784,0.545619866182807,NA,1,9439924
Chr01_10127711_10127775,0.214106427582824,0.0323424471942462,0.656926106959248,0.207136459704741,"NA",0.6748381280821436,0.9852107220415446,0.5436572769376633,NA,1,10127711
Chr01_10127776_10700451,0.164445278739387,0.00899776810779541,0.714594535323789,0.142377012904947,"NA",0.6748381280821436,0.9941127236601003,0.4276088139259314,NA,1,10127776
Chr01_10700452_10700489,0.240888457637758,0.0325897086892443,0.75887323486722,0.243319287394054,"NA",0.6748381280821436,0.9941127236601003,0.5993787468756714,NA,1,10700452
Chr01_10700490_11189458,0.244968797586502,0.0298987246814525,0.881525538862717,0.264466930030539,"NA",0.6748381280821436,0.9941127236601003,0.641457730019871,NA,1,10700490
Chr01_11189459_11289027,0.000556393913805337,0.0553353441829119,0.994052392810964,0.000594140214228683,"NA",0.6748381280821436,0.9983559512324395,0.02127021966938685,NA,1,11189459
Chr01_11289028_11965532,0.0162186647535765,0.152029170536088,0.858190105700554,0.0153651361888549,"NA",0.6939900084078142,0.9941127236601003,0.09498506154483734,NA,1,11289028
Chr01_11965533_11966198,0.0138560964069985,0.214701738695225,0.84560000658418,0.0115993217909243,"NA",0.7089238748939649,0.9941127236601003,0.08272071496057604,NA,1,11965533
Chr01_11966199_12330339,0.0179958501348261,0.0933182851237461,0.688926953338896,0.0187401448779477,"NA",0.6748381280821436,0.9941127236601003,0.10168669946507357,NA,1,11966199
Chr01_12330340_12330527,0.0154257532261758,0.159066054842087,0.840066426352595,0.0160964906800089,"NA",0.6990692659064331,0.9941127236601003,0.09800244325583651,NA,1,12330340
Chr01_12330528_13051606,0.0178032274297601,0.0703532367361285,0.958921646913552,0.0212980155800359,"NA",0.6748381280821436,0.9941127236601003,0.10830524968256892,NA,1,12330528
Chr01_13051607_13052006,0.00068492647142639,0.0593645930773556,0.803296955811454,0.00066618507540326,"NA",0.6748381280821436,0.9941127236601003,0.02135554908181391,NA,1,13051607
Chr01_13052007_13382483,0.000594660569618743,0.089691492597179,0.79694340979437,0.000571413566265618,"NA",0.6748381280821436,0.9941127236601003,0.02127021966938685,NA,1,13052007
Chr01_13382484_13382509,0.000645668472723245,0.104903546954187,0.996324761493615,0.000584693917808989,"NA",0.6748381280821436,0.9983559512324395,0.02127021966938685,NA,1,13382484
Chr01_13382510_13576339,0.000497961659553416,0.0670781820185681,0.918270972430878,0.000485814118595098,"NA",0.6748381280821436,0.9941127236601003,0.02127021966938685,NA,1,13382510
Chr01_13576340_13576350,0.000582643535941291,0.0633437433645487,0.975883171783124,0.000568894043414909,"NA",0.6748381280821436,0.9941127236601003,0.02127021966938685,NA,1,13576340
Chr01_13576351_14061355,0.000675557679497399,0.0737790191450939,0.859407184232088,0.000668106563453396,"NA",0.6748381280821436,0.9941127236601003,0.02135554908181391,NA,1,13576351
Chr01_14061356_14061634,0.000917738381448083,0.0820022959368436,0.798626662418178,0.000936670883568004,"NA",0.6748381280821436,0.9941127236601003,0.022540141734807565,NA,1,14061356
Chr01_14061635_14604721,0.00087267902242242,0.0960202215982604,0.746975058454433,0.000926318864723491,"NA",0.6748381280821436,0.9941127236601003,0.022540141734807565,NA,1,14061635
Chr01_14604722_14607157,0.000266633055150585,0.274171747279752,0.555420736369567,0.000195318119607598,"NA",0.7183007958941326,0.9550654338636541,0.01344690131144617,NA,1,14604722
Chr01_14607158_15449572,0.000229623062249768,0.236877703078034,0.303122829428531,0.000168084188090255,"NA",0.7089238748939649,0.8976110491219628,0.01344690131144617,NA,1,14607158
Chr01_15449573_15456448,0.000229028040890927,0.210679701998189,0.184666139023362,0.000150344442431808,"NA",0.7089238748939649,0.8116140200376767,0.01344690131144617,NA,1,15449573
Chr01_15456449_16406535,0.082019165328566,0.123541170342867,0.0989341594491247,0.0752039134578377,"NA",0.6748381280821436,0.7885098680507853,0.2704989528463291,NA,1,15456449
Chr01_16406536_16454790,0.0854124774431945,0.156425212495853,0.154557168473154,0.0799615476709952,"NA",0.6990692659064331,0.806143235404656,0.28286792555549684,NA,1,16406536
Chr01_16454791_19216253,0.200947206796113,0.197378150822916,0.183123417285807,0.224595087718181,"NA",0.7089238748939649,0.8116140200376767,0.5694408031381643,NA,1,16454791
Chr01_19216254_19216663,0.744137886341633,0.263838225340063,0.209219363832165,"NA","NA",0.7141242769894302,0.8377528501564097,NA,NA,1,19216254
Chr01_19216664_20661429,0.773230968583245,0.118610462780353,0.428941479190293,"NA","NA",0.6748381280821436,0.9384863639572981,NA,NA,1,19216664
Chr01_20661430_20662913,0.217112433770095,0.139244116184794,0.435692702114903,0.215322649007657,"NA",0.6909665446404588,0.9384863639572981,0.5569762163637371,NA,1,20661430
Chr01_20662914_21251875,0.215781233330651,0.143320845944077,0.588254029221204,0.217670470236864,"NA",0.6909665446404588,0.97143477320653,0.558209372097402,NA,1,20662914
Chr01_21251876_21488109,0.183648366291221,0.0994171304393215,0.608866725742068,0.206893609046172,"NA",0.6748381280821436,0.9757467010698784,0.5436572769376633,NA,1,21251876
Chr01_21488110_22523058,0.189600498246043,0.0573690258026443,0.705873388917996,0.201174484863639,"NA",0.6748381280821436,0.9941127236601003,0.5408218672059744,NA,1,21488110
Chr01_22523059_22523376,0.207194882089672,0.157148475461635,0.106558938912363,0.217085742837137,"NA",0.6990692659064331,0.7885098680507853,0.558209372097402,NA,1,22523059
Chr01_22523377_25610270,0.255027449257046,0.367087691042342,0.427690389782269,0.244179104924167,"NA",0.773451520265431,0.9384863639572981,0.5993787468756714,NA,1,22523377
Chr01_25610271_25623774,0.533094252716319,0.437051641507169,0.416435175793497,"NA","NA",0.8027992724037634,0.9384863639572981,NA,NA,1,25610271
Chr01_25623775_25991881,0.98569436642513,0.392631215943979,0.472711956981793,"NA","NA",0.7804035549088049,0.9384863639572981,NA,NA,1,25623775
Chr01_25991882_26001088,0.969087470053852,0.383493201283627,0.458759030562421,"NA","NA",0.7774755505056021,0.9384863639572981,NA,NA,1,25991882
Chr01_26001089_26286066,0.943041981593265,0.433253915989294,0.416659554091679,"NA","NA",0.7988901687895075,0.9384863639572981,NA,NA,1,26001089
Chr01_26286067_26293474,0.965998722267942,0.497660850162391,0.447814066482695,"NA","NA",0.830318152455282,0.9384863639572981,NA,NA,1,26286067
Chr01_26293475_26583692,0.867563164250753,0.515908705291178,0.662492898323766,"NA","NA",0.8408891399864149,0.9875478250714083,NA,NA,1,26293475
Chr01_26583693_26647317,0.708687471195685,0.976622181076605,0.450367656641532,"NA","NA",0.990473854885183,0.9384863639572981,NA,NA,1,26583693
Chr01_26647318_27308826,0.0209630680757659,0.462844177516271,0.390400935036102,0.0199820878068323,"NA",0.8182426664521406,0.9384863639572981,0.105199815218323,NA,1,26647318
Chr01_27308827_27314420,0.0211386518115642,0.698474952888108,0.0683016215175684,0.0179481413301684,"NA",0.8997010134835902,0.7518922003450844,0.1011065367615027,NA,1,27308827
Chr01_27314421_27701084,0.024948608479377,0.300189203207743,0.0294286802737026,0.0258702347391523,"NA",0.7318261999692669,0.7518922003450844,0.12250719625154133,NA,1,27314421
Chr01_27701085_27712150,0.0242125670378987,0.362209785259103,0.0623238789667858,0.0232325851883295,"NA",0.773451520265431,0.7518922003450844,0.11300632469323317,NA,1,27701085
Chr01_27712151_27987745,0.0193013656433828,0.180868399554248,0.0224154274746844,0.0190197459811686,"NA",0.7089238748939649,0.7518922003450844,0.10193217157572393,NA,1,27712151
Chr01_27987746_27996902,0.0199260679166537,0.153127412150768,0.0491115868672576,0.0187467099572482,"NA",0.6939900084078142,0.7518922003450844,0.10168669946507357,NA,1,27987746
Chr01_27996903_28327995,0.0244219792599861,0.15062411080968,0.0809302317551882,0.0245110051013382,"NA",0.6939900084078142,0.7873312728488401,0.11731202976308926,NA,1,27996903
Chr01_28327996_28328780,0.0157647303166968,0.0912312525678488,0.0440035557597503,0.0153780380499959,"NA",0.6748381280821436,0.7518922003450844,0.09498506154483734,NA,1,28327996
Chr01_28328781_28712697,0.016621704047138,0.111872016959685,0.0539234665150465,0.0157869348004024,"NA",0.6748381280821436,0.7518922003450844,0.09677607292027499,NA,1,28328781
Chr01_28712698_28712702,0.0144444365575731,0.0547679576908247,0.0351290384779156,0.0152460343623008,"NA",0.6748381280821436,0.7518922003450844,0.09498506154483734,NA,1,28712698
Chr01_28712703_29260469,0.0219033814083061,0.12197830530315,0.0503006190110016,0.0228688356043614,"NA",0.6748381280821436,0.7518922003450844,0.1124593838785904,NA,1,28712703
Chr01_29260470_29264772,0.0227835776945291,0.159872821859715,0.0399379321730901,0.0235297307672822,"NA",0.6990692659064331,0.7518922003450844,0.11333823934621871,NA,1,29260470
Chr01_29264773_29827856,0.0226545765196631,0.20035185043769,0.00188429348618447,0.0211619427510596,0.00283747445644487,0.7089238748939649,0.300544811046423,0.10822822149827623,0.19467680550038594,1,29264773
Chr01_29827857_29864780,0.0261470582044836,0.153736553586684,0.00252421919845436,0.0235540921993259,0.00371094072310622,0.6939900084078142,0.34509682470297465,0.11333823934621871,0.19467680550038594,1,29827857
Chr01_29864781_30461232,0.0172370500365302,0.0950602277955858,0.0538379893525962,0.0153886412558675,"NA",0.6748381280821436,0.7518922003450844,0.09498506154483734,NA,1,29864781
Chr01_30461233_30463952,0.0196096789714424,0.17044659875793,0.227728368044004,0.0177983936094258,"NA",0.707038680462891,0.8614073052099281,0.1011065367615027,NA,1,30461233
Chr01_30463953_31287140,0.0186566150210102,0.171095238431383,0.320369705233018,0.0176876027815225,0.28421059671137,0.707038680462891,0.908211192946352,0.1011065367615027,0.9246851808496687,1,30463953
Chr01_31287141_31299042,0.0197796896425624,0.0634334390688362,0.327733295755646,0.0181820495524302,0.275163142695058,0.6748381280821436,0.908211192946352,0.1011065367615027,0.9080383708936913,1,31287141
Chr01_31299043_32249075,0.00222688395232259,0.0248142235626284,0.287429052403338,0.00248557951597987,0.252057547719807,0.6748381280821436,0.8824117411663259,0.03422451795079975,0.85000428501132,1,31299043
Chr01_32249076_32254238,0.00213809857360407,0.0644010732577201,0.265792919160217,0.00172470119271087,0.224848257256259,0.6748381280821436,0.8824117411663259,0.0275644208477898,0.8137235717967335,1,32249076
Chr01_32254239_32925441,0.0021820101716084,0.0673056542590168,0.242795708623859,0.00163011770989346,0.209552255872671,0.6748381280821436,0.882319685813452,0.027017691673234194,0.8137235717967335,1,32254239
Chr01_32925442_32925676,0.00255806454308241,0.0719793930158334,0.259926494693231,0.00199203690181098,0.221936685924671,0.6748381280821436,0.8824117411663259,0.029567847218137894,0.8137235717967335,1,32925442
Chr01_32925677_33648211,0.00214252479649897,0.0147795438654046,0.267802685255065,0.00191240707031832,0.218276623186281,0.6748381280821436,0.8824117411663259,0.029010242846354176,0.8137235717967335,1,32925677
Chr01_33648212_33648861,0.00154815120515742,0.00921915266740721,0.231469583377431,0.00139251588646647,0.197079192166725,0.6748381280821436,0.8680429058579736,0.02477738394378109,0.8137235717967335,1,33648212
Chr01_33648862_33944256,0.00131096541844133,0.00759315210867748,0.217624350899021,0.00116012827841711,0.188167890890569,0.6748381280821436,0.8484356916310863,0.02366831509118311,0.8137235717967335,1,33648862
Chr01_33944257_33944395,0.00147649840166004,0.00678924535078064,0.229724396618254,0.00138406786087116,0.196729525125896,0.6748381280821436,0.8655364077309806,0.02477738394378109,0.8137235717967335,1,33944257
Chr01_33944396_34707623,0.00512615237409332,0.0311012770979697,0.76778986806462,0.00371663954202902,0.823149515869061,0.6748381280821436,0.9941127236601003,0.044075712875805625,0.9719766020732726,1,33944396
Chr01_34707624_34711948,0.00708529480623701,0.113219368041063,0.729423956439571,0.0067720547424593,0.783192744939782,0.6748381280821436,0.9941127236601003,0.06810099993821431,0.9719766020732726,1,34707624
Chr01_34711949_35098398,0.00764078712901488,0.142812959627056,0.395038560573918,0.0073048113723096,0.439576853511559,0.6909665446404588,0.9384863639572981,0.06907633836157392,0.9545556631090362,1,34711949
Chr01_35098399_35197978,0.0119441420701119,0.292370471358339,0.397141060109777,0.00989810217576781,0.426759262092452,0.7293295923731203,0.9384863639572981,0.07725079479758637,0.9545556631090362,1,35098399
Chr01_35197979_35842906,0.0124382867617281,0.369670251571545,0.51735521210795,0.0114681692462776,0.488254103742642,0.773451520265431,0.9384863639572981,0.08272071496057604,0.9545556631090362,1,35197979
Chr01_35842907_35842941,0.00923352886232938,0.444044091181404,0.490370696633104,0.0110178921047488,0.474810983238853,0.8054391935136398,0.9384863639572981,0.08272071496057604,0.9545556631090362,1,35842907
Chr01_35842942_36467175,0.00813791129439809,0.226600869220427,0.512689413933908,0.00943207290079576,0.503771280870602,0.7089238748939649,0.9384863639572981,0.07725079479758637,0.9545556631090362,1,35842942
Chr01_36467176_36477457,0.0427507709158642,0.209705719606379,0.511095618124209,0.0478431453189177,0.539460139934264,0.7089238748939649,0.9384863639572981,0.1918914120424537,0.9545556631090362,1,36467176
Chr01_36477458_36677915,0.053115505702162,0.180375644077798,0.459431072120739,0.0497416844624014,0.506771239793933,0.7089238748939649,0.9384863639572981,0.1918914120424537,0.9545556631090362,1,36477458
Chr01_36677916_36678639,0.0541049550063844,0.114933105702689,0.506164069624063,0.0488370584385086,0.543286812439936,0.6748381280821436,0.9384863639572981,0.1918914120424537,0.9545556631090362,1,36677916
Chr01_36678640_37008510,0.0561148844735646,0.0925007437852093,0.477065773075428,0.0444054009783488,0.523019234634319,0.6748381280821436,0.9384863639572981,0.18371299754556042,0.9545556631090362,1,36678640
Chr01_37008511_37008685,0.0479523973331523,0.0517313495949784,0.494310465888685,0.0414304844342249,0.548429086123365,0.6748381280821436,0.9384863639572981,0.1782705940799581,0.9545556631090362,1,37008511
Chr01_37008686_37399402,0.047525796300349,0.10187587840668,0.520942772887362,0.0432898070483275,0.548212954435474,0.6748381280821436,0.9384863639572981,0.182756496737043,0.9545556631090362,1,37008686
Chr01_37399403_37399747,0.0498793458125268,0.144055863652034,0.503073176751629,0.0490378763214582,0.543453559040812,0.6909665446404588,0.9384863639572981,0.1918914120424537,0.9545556631090362,1,37399403
Chr01_37399748_38492440,0.0597399445980886,0.145049053232542,0.458642972778866,0.052052294354093,0.515428830795632,0.6909665446404588,0.9384863639572981,0.19824171679537547,0.9545556631090362,1,37399748
Chr01_38492441_38553272,0.089250015484464,0.445221873948501,0.471585643866547,0.0703011922349773,0.50024630205676,0.8054391935136398,0.9384863639572981,0.2568145593889987,0.9545556631090362,1,38492441
Chr01_38553273_41248221,0.0241494611585855,0.29679433932852,0.506717873017495,0.0205561889200277,0.522137522048143,0.7312057329116037,0.9384863639572981,0.10758940984458942,0.9545556631090362,1,38553273
Chr01_41248222_41249634,0.0241449800436863,0.72848995229794,0.309446828555868,0.012722144852452,0.343164423989027,0.8997010134835902,0.9001234496290751,0.0862599972950344,0.9545556631090362,1,41248222
Chr01_41249635_41946984,0.110828366356551,0.283056115993491,0.504613957699667,0.0802948638728517,0.566024742111497,0.7223592080153891,0.9384863639572981,0.2829287526228436,0.9545556631090362,1,41249635
Chr01_41946985_41946999,0.13473435113357,0.491469719259922,0.55570731122725,0.0786161558997709,0.56489903874549,0.8302661196984588,0.9550654338636541,0.2803245399613345,0.9545556631090362,1,41946985
Chr01_41947000_42826924,0.166519611413937,0.172638230722421,0.730399998035348,0.149656142520525,0.749388259442676,0.707038680462891,0.9941127236601003,0.44499085566734176,0.9719766020732726,1,41947000
Chr01_42826925_42828044,0.161333946515274,0.254422770808952,0.617091494054957,0.19269320648661,0.654432174281409,0.7089238748939649,0.9757467010698784,0.5290196926549569,0.9545556631090362,1,42826925
Chr01_42828045_44953517,0.195392291647051,0.108964892939235,0.628146494045954,0.158608538223325,0.633225730389906,0.6748381280821436,0.9757467010698784,0.46695605825617065,0.9545556631090362,1,42828045
Chr01_44953518_50495391,0.273219721698715,0.570115982835113,0.634832878693371,0.371925494031721,0.683703313708335,0.8598505475651994,0.9767628186600756,0.7328908429883075,0.9545556631090362,1,44953518
Chr02_1_4524,0.64386475540603,0.0314484371569563,0.147195448754834,0.67747401606487,"NA",0.6748381280821436,0.806143235404656,0.9203528074850805,NA,2,1
Chr02_4525_349303,0.64386475540603,0.0314484371569563,0.147195448754834,0.67747401606487,"NA",0.6748381280821436,0.806143235404656,0.9203528074850805,NA,2,4525
Chr02_349304_361275,0.622256139440429,0.0789499011940762,0.190971956661508,0.639900690205603,"NA",0.6748381280821436,0.8297857153426628,0.9203528074850805,NA,2,349304
Chr02_361276_876244,0.615947314286915,0.0752502529687776,0.198822606289432,0.628017797777644,"NA",0.6748381280821436,0.8356077651734242,0.9139446000178721,NA,2,361276
Chr02_876245_880558,0.555603971419544,0.203835389699811,0.692201351304715,0.668871506682496,"NA",0.7089238748939649,0.9941127236601003,0.9203528074850805,NA,2,876245
Chr02_880559_1380844,0.564214664928631,0.132962725228445,0.11423315273645,0.705824941490157,0.119512866066597,0.6768368512958609,0.7885098680507853,0.9203528074850805,0.6985796452231595,2,880559
Chr02_1380845_1380870,0.572777186783534,0.14215647427641,0.124169787714696,0.708763906977645,0.128870151497858,0.6909665446404588,0.7960833988594909,0.9203528074850805,0.7066147770165225,2,1380845
Chr02_1380871_1588241,0.629581571115526,0.0650264355716339,0.240441152481242,0.667368949538261,0.222967576412493,0.6748381280821436,0.882319685813452,0.9203528074850805,0.8137235717967335,2,1380871
Chr02_1588242_1591077,0.655181628956302,0.0524106453662074,0.751490263932631,0.659534217229311,"NA",0.6748381280821436,0.9941127236601003,0.9203528074850805,NA,2,1588242
Chr02_1591078_2117143,0.644582630717457,0.0511215144153271,0.672342322772008,0.659544942636285,"NA",0.6748381280821436,0.9910094469628771,0.9203528074850805,NA,2,1591078
Chr02_2117144_2118662,0.946434707499491,0.0503391018429441,0.653702598961165,0.942969683205762,"NA",0.6748381280821436,0.9820932295225038,0.9717607828330169,NA,2,2117144
Chr02_2118663_2439301,0.938586941030537,0.0428412257359731,0.778467345218873,0.946788159363565,"NA",0.6748381280821436,0.9941127236601003,0.9717607828330169,NA,2,2118663
Chr02_2439302_2439318,0.879620427166258,0.200228152044943,0.451135585963437,0.825218115961974,"NA",0.7089238748939649,0.9384863639572981,0.9213715257100691,NA,2,2439302
Chr02_2439319_3802076,0.898554468813293,0.172408351223223,0.630190626275884,0.857576571303028,"NA",0.707038680462891,0.9757467010698784,0.9389202568070266,NA,2,2439319
Chr02_3802077_3811171,0.870135622154814,0.225191330895198,0.348791208082729,0.827187944608352,"NA",0.7089238748939649,0.9220806246827946,0.9213715257100691,NA,2,3802077
Chr02_3811172_4203782,0.931014179931016,0.058322307808916,0.199061460500988,0.907435426510356,"NA",0.6748381280821436,0.8356077651734242,0.9588008951394401,NA,2,3811172
Chr02_4203783_4204963,0.939032063760223,0.0465822292603948,0.149757122265167,0.945988721362613,"NA",0.6748381280821436,0.806143235404656,0.9717607828330169,NA,2,4203783
Chr02_4204964_5059530,0.90919267098829,0.051779865505026,0.0442584083033752,0.948714189270966,"NA",0.6748381280821436,0.7518922003450844,0.9726222215320899,NA,2,4204964
Chr02_5059531_5059566,0.878989607737019,0.138218438418152,0.112131323631609,0.880551065037254,"NA",0.6909665446404588,0.7885098680507853,0.9483672722122051,NA,2,5059531
Chr02_5059567_5396611,0.891730564950759,0.0979326350640354,0.218093187190436,0.86888026780148,"NA",0.6748381280821436,0.8484356916310863,0.9471959070430263,NA,2,5059567
Chr02_5396612_5398283,0.902132007544881,0.103242833825467,0.216703353105897,0.873497532380551,"NA",0.6748381280821436,0.8484356916310863,0.9476124745219311,NA,2,5396612
Chr02_5398284_5923170,0.915765199876167,0.100575614297102,0.30060133475088,0.90529053902397,"NA",0.6748381280821436,0.8976110491219628,0.9588008951394401,NA,2,5398284
Chr02_5923171_5954021,0.87059268807718,0.224811150528834,0.141297601340071,0.844883798318379,"NA",0.7089238748939649,0.806143235404656,0.9322768403521644,NA,2,5923171
Chr02_5954022_6493859,0.862562714837214,0.222993046912885,0.0948137746745689,0.82567547716549,"NA",0.7089238748939649,0.7885098680507853,0.9213715257100691,NA,2,5954022
Chr02_6493860_6498865,0.701660404272245,0.37885976373981,0.123992351991848,0.69931570250728,"NA",0.773451520265431,0.7960833988594909,0.9203528074850805,NA,2,6493860
Chr02_6498866_6748647,0.678518642206285,0.234715120834973,0.0782270049688015,0.673528129988923,"NA",0.7089238748939649,0.7826398121436546,0.9203528074850805,NA,2,6498866
Chr02_6748648_6759682,0.670146231857241,0.207330230209481,0.0370252209212359,0.676577424115193,"NA",0.7089238748939649,0.7518922003450844,0.9203528074850805,NA,2,6748648
Chr02_6759683_7031301,0.693140990789068,0.384604228113502,0.997312737072322,0.693859345700848,0.910115564522905,0.7774755505056021,0.9983559512324395,0.9203528074850805,0.9719766020732726,2,6759683
Chr02_7031302_7048371,0.703402061493043,0.492542892894389,0.958634066554915,0.698122857489128,0.880749628637614,0.8302661196984588,0.9941127236601003,0.9203528074850805,0.9719766020732726,2,7031302
Chr02_7048372_7535720,0.667655476000159,0.442239007825874,0.934861055319485,0.694544523764722,0.813600629537196,0.8046059515006871,0.9941127236601003,0.9203528074850805,0.9719766020732726,2,7048372
Chr02_7535721_7537775,0.869167506971332,0.83755356766521,0.887694261449688,0.887568213315966,0.763793496715869,0.9423907853076309,0.9941127236601003,0.9534512206639277,0.9719766020732726,2,7535721
Chr02_7537776_7944758,0.872143327631607,0.858258708436831,0.850660555407187,0.890925560513317,0.746030445352518,0.9451124334426803,0.9941127236601003,0.954037538754037,0.9719766020732726,2,7537776
Chr02_7944759_7947379,0.857216461844577,0.766717500228599,0.130256993754854,0.822950178830445,"NA",0.9150101952708208,0.7960833988594909,0.9213715257100691,NA,2,7944759
Chr02_7947380_8614429,0.866156201235587,0.466688511333754,0.152870202648192,0.840052853499785,"NA",0.8182426664521406,0.806143235404656,0.9300099882299643,NA,2,7947380
Chr02_8614430_8625186,0.869696905272785,0.643996673475714,0.0873586755771541,0.892351607959004,"NA",0.884931772457908,0.7885098680507853,0.954037538754037,NA,2,8614430
Chr02_8625187_9195211,0.876127025714495,0.974690952785238,0.271877684851416,0.896453489642254,"NA",0.990473854885183,0.8824117411663259,0.9551498490831158,NA,2,8625187
