Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,CHR,BP
Chr01_22523377_25610270,0.293841330912915,0.488566020105879,0.470052791157285,"NA",Chr01_22523377_25610270,0.9959598219653708,0.9812635079701806,NA,1,22523377
Chr01_25610271_25623774,0.239930257272365,0.530906968525982,0.525938969202651,"NA",Chr01_25610271_25623774,0.9959598219653708,0.9812635079701806,NA,1,25610271
Chr01_25623775_25991881,0.560767041936842,0.954388438563991,0.45207277468017,"NA",Chr01_25623775_25991881,0.9959598219653708,0.9812635079701806,NA,1,25623775
Chr01_25991882_26001088,0.588392259235261,0.890405794963835,0.239289697561873,"NA",Chr01_25991882_26001088,0.9959598219653708,0.8636918895278398,NA,1,25991882
Chr01_26001089_26286066,0.703937416735762,0.624853081629149,0.166838905601305,"NA",Chr01_26001089_26286066,0.9959598219653708,0.8426575914620514,NA,1,26001089
Chr01_26286067_26293474,0.892163901986651,0.456286979013391,0.156447709155162,"NA",Chr01_26286067_26293474,0.9959598219653708,0.8426575914620514,NA,1,26286067
Chr01_26293475_26583692,0.810179324591428,0.576495591015494,0.165334461452905,"NA",Chr01_26293475_26583692,0.9959598219653708,0.8426575914620514,NA,1,26293475
Chr01_26583693_26647317,0.920959916714309,0.615450336536699,0.29103445313365,"NA",Chr01_26583693_26647317,0.9959598219653708,0.9379112893015707,NA,1,26583693
Chr01_26647318_27308826,0.395095371590847,0.782934201753326,0.264151538578184,0.440454948068647,Chr01_26647318_27308826,0.9959598219653708,0.9185771844963813,0.8355512466593367,1,26647318
Chr01_27308827_27314420,0.421138960606952,0.51081867060135,0.630455064056165,0.398284966155799,Chr01_27308827_27314420,0.9959598219653708,0.9812635079701806,0.8355512466593367,1,27308827
Chr01_27314421_27701084,0.451867616609592,0.4137798256852,0.730177944423613,0.40850086063473,Chr01_27314421_27701084,0.9959598219653708,0.9812635079701806,0.8355512466593367,1,27314421
Chr01_27701085_27712150,0.401644370882159,0.638330583977202,0.893430031306445,0.389243853827342,Chr01_27701085_27712150,0.9959598219653708,0.9815275918857241,0.8355512466593367,1,27701085
Chr01_27712151_27987745,0.35953456303976,0.903434443676489,0.971554860436268,0.395029158239919,Chr01_27712151_27987745,0.9959598219653708,0.990452922304326,0.8355512466593367,1,27712151
Chr01_27987746_27996902,0.332343586189731,0.921067397657648,0.985158885849037,0.405232793263851,Chr01_27987746_27996902,0.9959598219653708,0.990452922304326,0.8355512466593367,1,27987746
Chr01_27996903_28327995,0.389605980630906,0.764175611585951,0.822276120760638,0.403083966527745,Chr01_27996903_28327995,0.9959598219653708,0.9815275918857241,0.8355512466593367,1,27996903
Chr01_28327996_28328780,0.563844160768346,0.56942167831585,0.463703052348387,"NA",Chr01_28327996_28328780,0.9959598219653708,0.9812635079701806,NA,1,28327996
Chr01_28328781_28712697,0.419633955878636,0.396552119367854,0.512153388724763,"NA",Chr01_28328781_28712697,0.9959598219653708,0.9812635079701806,NA,1,28328781
Chr01_28712698_28712702,0.251967511939276,0.199700991000121,0.648900987199455,"NA",Chr01_28712698_28712702,0.9743975816717838,0.9812635079701806,NA,1,28712698
Chr01_28712703_29260469,0.285118063272874,0.20061561953785,0.550167840494112,"NA",Chr01_28712703_29260469,0.9743975816717838,0.9812635079701806,NA,1,28712703
Chr01_29260470_29264772,0.427722473533005,0.279238259157418,0.574281304119276,"NA",Chr01_29260470_29264772,0.9743975816717838,0.9812635079701806,NA,1,29260470
Chr01_29264773_29827856,0.194565063506607,0.414786922364751,0.777652335878834,0.236569313298359,Chr01_29264773_29827856,0.9959598219653708,0.9815275918857241,0.8289126234494346,1,29264773
Chr01_29827857_29864780,0.247740894769044,0.450701964490788,0.819176077764804,0.222981525263034,Chr01_29827857_29864780,0.9959598219653708,0.9815275918857241,0.8289126234494346,1,29827857
Chr01_29864781_30461232,0.933335066558733,0.282035663660485,0.310438185370249,"NA",Chr01_29864781_30461232,0.9743975816717838,0.9571190539299752,NA,1,29864781
Chr01_30461233_30463952,0.616366296342872,0.845254474119803,0.800768337421697,"NA",Chr01_30461233_30463952,0.9959598219653708,0.9815275918857241,NA,1,30461233
Chr01_30463953_31287140,0.647681369872383,0.955288034249623,0.766278284884848,0.702706029664282,Chr01_30463953_31287140,0.9959598219653708,0.9815275918857241,0.9183996493149927,1,30463953
Chr01_31287141_31299042,0.637680509741077,0.911442391711334,0.449550837639852,0.684030268438243,Chr01_31287141_31299042,0.9959598219653708,0.9812635079701806,0.9183996493149927,1,31287141
Chr01_31299043_32249075,0.792718644800224,0.641044359703673,0.677176324846815,0.742065673233383,Chr01_31299043_32249075,0.9959598219653708,0.9812635079701806,0.9279599253875707,1,31299043
Chr01_32249076_32254238,0.61682712782388,0.665354532705045,0.234282650723198,0.645498987657749,Chr01_32249076_32254238,0.9959598219653708,0.8590363859850594,0.9183996493149927,1,32249076
Chr01_32254239_32925441,0.624248028191053,0.461145319163992,0.0805414292915611,0.621130566363022,Chr01_32254239_32925441,0.9959598219653708,0.8426575914620514,0.8991228770809927,1,32254239
Chr01_32925442_32925676,0.629244233944243,0.499166395947548,0.108615142413126,0.629072600580164,Chr01_32925442_32925676,0.9959598219653708,0.8426575914620514,0.9024546185893008,1,32925442
Chr01_32925677_33648211,0.431137707541307,0.837617861256428,0.240967329680181,0.579158198839318,Chr01_32925677_33648211,0.9959598219653708,0.8636918895278398,0.871810740001803,1,32925677
Chr01_33648212_33648861,0.311559847119248,0.291753018992134,0.201452425014581,0.555656306743704,Chr01_33648212_33648861,0.9762504866275254,0.8426575914620514,0.871810740001803,1,33648212
Chr01_33648862_33944256,0.349542547008215,0.387406666843471,0.157278902384508,0.570571711585687,Chr01_33648862_33944256,0.9959598219653708,0.8426575914620514,0.871810740001803,1,33648862
Chr01_33944257_33944395,0.371478688833748,0.512868958415949,0.173858126252689,0.574639045683931,Chr01_33944257_33944395,0.9959598219653708,0.8426575914620514,0.871810740001803,1,33944257
Chr01_33944396_34707623,0.0693659128968271,0.633316504064658,0.1945413332343,0.13476855194666,Chr01_33944396_34707623,0.9959598219653708,0.8426575914620514,0.7005962603070749,1,33944396
Chr01_34707624_34711948,0.0396999517319319,0.259662032068709,0.279542462333987,0.134414752483663,Chr01_34707624_34711948,0.9743975816717838,0.93463850661254,0.7005962603070749,1,34707624
Chr01_34711949_35098398,0.110995958968164,0.249087686572512,0.362221795390777,0.349832201400514,Chr01_34711949_35098398,0.9743975816717838,0.9812635079701806,0.8355512466593367,1,34711949
Chr01_35098399_35197978,0.131934481978318,0.464157284606853,0.641834437086452,0.291122490985713,Chr01_35098399_35197978,0.9959598219653708,0.9812635079701806,0.8289126234494346,1,35098399
Chr01_35197979_35842906,0.110029169756034,0.314657457210492,0.914989118353425,0.281675498454771,Chr01_35197979_35842906,0.9905609984099718,0.9858286097903836,0.8289126234494346,1,35197979
Chr01_35842907_35842941,0.10748208054592,0.293875553034274,0.834423077426058,0.291937345837502,Chr01_35842907_35842941,0.977715775241677,0.9815275918857241,0.8289126234494346,1,35842907
Chr01_35842942_36467175,0.0265561591374065,0.224333763018585,0.89709427532809,0.120574984091782,Chr01_35842942_36467175,0.9743975816717838,0.9815275918857241,0.7005962603070749,1,35842942
Chr01_36467176_36477457,0.10984970369934,0.326441829035949,0.828245659525628,0.269214857403644,Chr01_36467176_36477457,0.9946253593376844,0.9815275918857241,0.8289126234494346,1,36467176
Chr01_36477458_36677915,0.0912384541879239,0.244171924076837,0.902374313201164,0.2779726631812,Chr01_36477458_36677915,0.9743975816717838,0.9815275918857241,0.8289126234494346,1,36477458
Chr01_36677916_36678639,0.0810799643155598,0.206199055691869,0.646283073306699,0.288657409422266,Chr01_36677916_36678639,0.9743975816717838,0.9812635079701806,0.8289126234494346,1,36677916
Chr01_36678640_37008510,0.0902140071778356,0.211080028852615,0.804238874906233,0.293291533951607,Chr01_36678640_37008510,0.9743975816717838,0.9815275918857241,0.8289126234494346,1,36678640
Chr01_37008511_37008685,0.0931198896897402,0.184887695446245,0.666936425212196,0.320555212387251,Chr01_37008511_37008685,0.9743975816717838,0.9812635079701806,0.8355512466593367,1,37008511
Chr01_37008686_37399402,0.0974476084499257,0.248005767565272,0.458114570468971,0.321232640639821,Chr01_37008686_37399402,0.9743975816717838,0.9812635079701806,0.8355512466593367,1,37008686
Chr01_37399403_37399747,0.123384649613819,0.376928899719581,0.575411934051396,0.316022490004918,Chr01_37399403_37399747,0.9959598219653708,0.9812635079701806,0.8355512466593367,1,37399403
Chr01_37399748_38492440,0.0873379557754053,0.255260412813374,0.866233998232653,0.27944980586606,Chr01_37399748_38492440,0.9743975816717838,0.9815275918857241,0.8289126234494346,1,37399748
Chr01_38492441_38553272,0.12974862500617,0.412977351307062,0.92598135797023,0.27365605043952,Chr01_38492441_38553272,0.9959598219653708,0.9885498889355736,0.8289126234494346,1,38492441
Chr01_38553273_41248221,0.0989052847623983,0.246643301888054,0.979814759097827,0.295089476887243,Chr01_38553273_41248221,0.9743975816717838,0.990452922304326,0.8289126234494346,1,38553273
Chr01_41248222_41249634,0.225909027112695,0.570840264892981,0.986752532846799,0.314195482566197,Chr01_41248222_41249634,0.9959598219653708,0.990452922304326,0.8355512466593367,1,41248222
Chr01_41249635_41946984,0.427605672096131,0.438312945783469,0.639974334215012,0.623821409831438,Chr01_41249635_41946984,0.9959598219653708,0.9812635079701806,0.8991228770809927,1,41249635
Chr01_41946985_41946999,0.23620974208913,0.205871499953794,0.195111969834295,0.339538927896733,Chr01_41946985_41946999,0.9743975816717838,0.8426575914620514,0.8355512466593367,1,41946985
Chr01_41947000_42826924,0.982764934591368,0.371527821041109,0.383798438273657,0.682391152466049,Chr01_41947000_42826924,0.9959598219653708,0.9812635079701806,0.9183996493149927,1,41947000
Chr01_42826925_42828044,0.253091909202115,0.360934905344763,0.546707261038193,0.316515991969708,Chr01_42826925_42828044,0.9959598219653708,0.9812635079701806,0.8355512466593367,1,42826925
Chr01_42828045_44953517,0.288200833569308,0.838111370744919,0.884740394446898,0.278297163450621,Chr01_42828045_44953517,0.9959598219653708,0.9815275918857241,0.8289126234494346,1,42828045
Chr01_44953518_50495391,0.403950277511933,0.905626435258966,0.495734190849889,0.236908503351382,Chr01_44953518_50495391,0.9959598219653708,0.9812635079701806,0.8289126234494346,1,44953518
Chr02_1_4524,0.0598653379554435,0.162669075495865,0.748068148846737,"NA",Chr02_1_4524,0.9450074679567191,0.9812635079701806,NA,2,1
Chr02_4525_349303,0.0598653379554435,0.162669075495865,0.748068148846737,"NA",Chr02_4525_349303,0.9450074679567191,0.9812635079701806,NA,2,4525
Chr02_349304_361275,0.0294410244359942,0.0778270825010718,0.658213738670657,"NA",Chr02_349304_361275,0.9450074679567191,0.9812635079701806,NA,2,349304
Chr02_361276_876244,0.0392687299393973,0.0650320811673018,0.883859191223532,"NA",Chr02_361276_876244,0.9450074679567191,0.9815275918857241,NA,2,361276
Chr02_876245_880558,0.0543740028083843,0.108927643478836,0.702431862667546,"NA",Chr02_876245_880558,0.9450074679567191,0.9812635079701806,NA,2,876245
Chr02_880559_1380844,0.609412962088741,0.197720100649517,0.556201329984083,0.270391487802007,Chr02_880559_1380844,0.9743975816717838,0.9812635079701806,0.8289126234494346,2,880559
Chr02_1380845_1380870,0.585649659370548,0.263898694357626,0.558469820000997,0.273215936905747,Chr02_1380845_1380870,0.9743975816717838,0.9812635079701806,0.8289126234494346,2,1380845
Chr02_1380871_1588241,0.584224293691727,0.220594009035796,0.442432401162093,0.267006476883742,Chr02_1380871_1588241,0.9743975816717838,0.9812635079701806,0.8289126234494346,2,1380871
Chr02_1588242_1591077,0.047120033905619,0.124555440963539,0.626274534454567,"NA",Chr02_1588242_1591077,0.9450074679567191,0.9812635079701806,NA,2,1588242
Chr02_1591078_2117143,0.445595843649039,0.128087770664342,0.641383927159522,0.992075812200715,Chr02_1591078_2117143,0.9450074679567191,0.9812635079701806,0.9975440339693405,2,1591078
Chr02_2117144_2118662,0.0537079755755874,0.132012933086662,0.614755964628508,"NA",Chr02_2117144_2118662,0.9450074679567191,0.9812635079701806,NA,2,2117144
Chr02_2118663_2439301,0.0810396002156077,0.164122011309018,0.90459797927128,"NA",Chr02_2118663_2439301,0.9450074679567191,0.9815275918857241,NA,2,2118663
Chr02_2439302_2439318,0.263605254625303,0.5146079607355,0.705835195857265,"NA",Chr02_2439302_2439318,0.9959598219653708,0.9812635079701806,NA,2,2439302
Chr02_2439319_3802076,0.0601388504205302,0.131065736457133,0.976870890741218,"NA",Chr02_2439319_3802076,0.9450074679567191,0.990452922304326,NA,2,2439319
Chr02_3802077_3811171,0.0295443175901043,0.100655036598311,0.733090314896203,"NA",Chr02_3802077_3811171,0.9450074679567191,0.9812635079701806,NA,2,3802077
Chr02_3811172_4203782,0.0119467175071757,0.0400882742404366,0.739136607055054,"NA",Chr02_3811172_4203782,0.9450074679567191,0.9812635079701806,NA,2,3811172
Chr02_4203783_4204963,0.00410398802679858,0.0162781213827774,0.780475798323769,"NA",Chr02_4203783_4204963,0.9450074679567191,0.9815275918857241,NA,2,4203783
Chr02_4204964_5059530,0.00591147821447757,0.0101816327243791,0.825283492214216,"NA",Chr02_4204964_5059530,0.9450074679567191,0.9815275918857241,NA,2,4204964
Chr02_5059531_5059566,0.00560706029026242,0.0230975438997481,0.420608407992833,"NA",Chr02_5059531_5059566,0.9450074679567191,0.9812635079701806,NA,2,5059531
Chr02_5059567_5396611,0.0077740229199592,0.0228597981187679,0.503607524136037,"NA",Chr02_5059567_5396611,0.9450074679567191,0.9812635079701806,NA,2,5059567
Chr02_5396612_5398283,0.0244294263176138,0.0703571955897489,0.528456786284151,"NA",Chr02_5396612_5398283,0.9450074679567191,0.9812635079701806,NA,2,5396612
Chr02_5398284_5923170,0.0752373663491022,0.162982571011175,0.466635308449382,"NA",Chr02_5398284_5923170,0.9450074679567191,0.9812635079701806,NA,2,5398284
Chr02_5923171_5954021,0.0261334014956075,0.100374916513085,0.223538322517256,"NA",Chr02_5923171_5954021,0.9450074679567191,0.8590363859850594,NA,2,5923171
Chr02_5954022_6493859,0.0194222824827396,0.0614838528667265,0.179678357644359,"NA",Chr02_5954022_6493859,0.9450074679567191,0.8426575914620514,NA,2,5954022
Chr02_6493860_6498865,0.00836353175863759,0.037702140843612,0.162017521337932,"NA",Chr02_6493860_6498865,0.9450074679567191,0.8426575914620514,NA,2,6493860
Chr02_6498866_6748647,0.0128221990172996,0.061828670628434,0.279632853704464,"NA",Chr02_6498866_6748647,0.9450074679567191,0.93463850661254,NA,2,6498866
Chr02_6748648_6759682,0.0185503617330781,0.0609554383052587,0.33021339991462,"NA",Chr02_6748648_6759682,0.9450074679567191,0.9718255528215831,NA,2,6748648
Chr02_6759683_7031301,0.237665384278656,0.102630980837704,0.38829893473593,0.581627598129471,Chr02_6759683_7031301,0.9450074679567191,0.9812635079701806,0.871810740001803,2,6759683
Chr02_7031302_7048371,0.262971127502123,0.147402262158369,0.417711412305665,0.573437673058087,Chr02_7031302_7048371,0.9450074679567191,0.9812635079701806,0.871810740001803,2,7031302
Chr02_7048372_7535720,0.751651381362849,0.317344493870041,0.420345500967406,0.754470463866394,Chr02_7048372_7535720,0.9946253593376844,0.9812635079701806,0.9291239275410432,2,7048372
Chr02_7535721_7537775,0.354120783663432,0.709745913694973,0.266838513364675,0.51445367143336,Chr02_7535721_7537775,0.9959598219653708,0.9185771844963813,0.867376453159118,2,7535721
Chr02_7537776_7944758,0.360927928115308,0.707393218750204,0.331946019984409,0.512674136943284,Chr02_7537776_7944758,0.9959598219653708,0.9718255528215831,0.8671678239205961,2,7537776
Chr02_7944759_7947379,0.626588862231455,0.893865302033393,0.474020626036096,"NA",Chr02_7944759_7947379,0.9959598219653708,0.9812635079701806,NA,2,7944759
Chr02_7947380_8614429,0.234894287352899,0.505110602107693,0.379348700370787,"NA",Chr02_7947380_8614429,0.9959598219653708,0.9812635079701806,NA,2,7947380
Chr02_8614430_8625186,0.217178458447535,0.546479803712075,0.393168136540367,"NA",Chr02_8614430_8625186,0.9959598219653708,0.9812635079701806,NA,2,8614430
Chr02_8625187_9195211,0.286662608594203,0.690138729207637,0.594530487028373,"NA",Chr02_8625187_9195211,0.9959598219653708,0.9812635079701806,NA,2,8625187
Chr02_9195212_9195222,0.862709449845271,0.537646052214166,0.544356038431547,"NA",Chr02_9195212_9195222,0.9959598219653708,0.9812635079701806,NA,2,9195212
Chr02_9195223_9912687,0.599752962214302,0.409195704658426,0.808413333542779,"NA",Chr02_9195223_9912687,0.9959598219653708,0.9815275918857241,NA,2,9195223
Chr02_9912688_9912975,0.478728054090112,0.488043748371764,0.853497474804814,"NA",Chr02_9912688_9912975,0.9959598219653708,0.9815275918857241,NA,2,9912688
Chr02_9912976_10267833,0.409843020040977,0.964905306387408,0.758878176824023,0.420298469180306,Chr02_9912976_10267833,0.9959598219653708,0.9815275918857241,0.8355512466593367,2,9912976
Chr02_10267834_10267871,0.380779765186168,0.666095366345627,0.990180776290594,0.484372475309129,Chr02_10267834_10267871,0.9959598219653708,0.990452922304326,0.8458053800866768,2,10267834
Chr02_10267872_10413420,0.381006530210092,0.841995190861621,0.947685296768203,0.452363741067085,Chr02_10267872_10413420,0.9959598219653708,0.990452922304326,0.8355512466593367,2,10267872
